"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"153","278","Features","Cruisin' (feat. Yeat)","10,143,271","4,970","19,996,383"
"154","118","AftërLyfe","Dëmon tied","10,124,829","3,696","18,779,644"
"155","41","Alivë","Oh eX whY","9,878,261","3,395","18,322,307"
"156","155","LYFESTYLE","THEY TELL MË","9,868,295","10,305","18,303,822"
"157","9","Up 2 Më","Callin më","9,818,189","4,956","18,210,884"
"158","174","2093","Riot & Set it off","9,812,345","5,282","18,200,045"
"159","233","Orphan","Cali","9,753,861","0","18,091,568"
"160","165","2093","Keep Pushin","9,740,258","5,201","18,066,337"
"161","288","Features","CAN'T B ME (feat. Yeat)","9,591,657","2,670","17,790,710"
"162","275","Features","I Don’t Text Back (feat. Yeat)","9,578,003","3,756","20,215,141"
"163","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,698,368","10,454","16,133,828"
"164","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,593,462","9,350","15,939,247"
"165","265","Features","Not Da Same (feat. Yeat)","8,527,788","7,746","16,114,509"
"166","138","LYFESTYLE","FLYTROOP","8,263,419","9,550","15,327,080"
"167","100","2 Alivë","Way back","8,040,431","5,004","14,913,479"
"168","152","LYFESTYLE","SPEEDBALL","7,669,137","8,543","14,224,799"
"169","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,625,894","7,890","14,144,592"
"170","88","2 Alivë","No commënt","7,577,268","4,008","14,054,400"
"171","206","Trëndi","Insidë out (feat. SeptembersRich)","7,470,786","2,152","13,856,896"
"172","154","LYFESTYLE","THE COSTËS","7,270,121","8,112","13,484,700"
"173","137","LYFESTYLE","FATË (BONUS)","7,076,001","10,103","13,124,644"
"174","156","LYFESTYLE","U DONT KNOW LYFE","7,061,386","7,737","13,097,536"
"175","210","YEET","YEET (feat. Yeat)","7,050,950","1,724","13,078,179"
"176","149","LYFESTYLE","ON 1","6,901,278","8,131","12,800,566"
"177","228","DANGEROUS SUMMER","OH I DID","6,823,286","59,761","12,655,905"
"178","292","Features","Appear","6,612,722","1,578","12,265,349"
"179","71","4L","WTF","6,420,856","3,090","11,909,474"
"180","151","LYFESTYLE","SO WHAT","6,399,529","7,754","11,869,916"
"181","237","Features","Work (feat. Yeat)","6,226,210","7,027","10,159,400"
"182","230","DANGEROUS SUMMER","[ADL IS COMING]","6,140,961","43,237","11,390,322"
"183","145","LYFESTYLE","LYFE PARTY","5,935,536","8,894","11,009,297"
"184","224","DANGEROUS SUMMER","GROWING PAINS","5,822,266","43,044","10,799,203"
"185","293","Features","Met Tha Devil (feat. Yeat)","5,813,268","2,135","10,782,513"
"186","142","LYFESTYLE","GOD TALKIN SHHH","5,751,963","6,878","10,668,804"
"187","136","LYFESTYLE","ELIMINATË","5,596,207","6,116","10,379,906"
"188","223","DANGEROUS SUMMER","FLY NITË","5,339,995","37,633","9,904,681"
"189","227","DANGEROUS SUMMER","M.F.U.","5,273,667","33,617","9,781,655"
"190","55","4L","Chanëlly","5,262,203","2,873","9,760,392"
"191","147","LYFESTYLE","LYING 5 FUN","5,210,869","5,616","9,665,177"
"192","261","Features","zaza","5,096,569","869","9,453,172"
"193","256","Features","Cap to Me","5,056,858","4,196","9,543,565"
"194","226","DANGEROUS SUMMER","LOOSE LEAF","5,016,588","28,808","9,304,822"
"195","294","Features","Hello (feat. Yeat)","4,879,612","2,177","9,050,758"
"196","42","Alivë","Sleeptalking","4,778,853","2,856","8,863,869"
"197","65","4L","Sidëwayz","4,732,603","2,142","8,778,084"
"198","219","Feël no wayz","Feël no wayz (Yeat mix)","4,650,481","8,181","8,625,763"
"199","32","Alivë","Balënci Feet","4,637,508","2,518","8,601,700"
"200","59","4L","Livë Hi","4,633,281","2,349","8,593,860"
"201","67","4L","Swërved It","4,627,912","2,460","8,583,902"
"202","58","4L","Jus Wokëup","4,480,651","2,053","8,310,760"
"203","214","hollon","hollon","4,393,627","1,485","8,149,347"
"204","52","4L","All I See","4,262,395","2,133","7,905,937"
"205","47","Alivë","Trëndy","4,230,625","2,316","7,847,009"
"206","63","4L","Ok Kool","4,177,648","1,903","7,748,747"
"207","64","4L","Provë sum (feat. SeptembersRich)","4,104,463","1,660","7,613,003"
"208","253","Features","Orion's Belt","4,018,645","2,033","7,453,826"
"209","273","Features","Xtra Krazy (feat. Yeat)","3,833,097","1,633","7,109,670"
"210","279","Features","TRIP OUT","3,714,542","17,295","6,775,603"
"211","69","4L","Trië 2 Tell U outro","3,694,833","1,977","6,853,216"
"212","31","Alivë","Always Alivë","3,610,092","2,064","6,696,038"
"213","46","Alivë","Tru to U","3,468,660","2,068","6,433,708"
"214","54","4L","Bëd Side","3,436,847","1,821","6,374,701"
"215","43","Alivë","Supër Test","3,396,188","2,158","6,299,286"
"216","50","Alivë","Wavëy Krazy","3,289,022","1,929","6,100,514"
"217","48","Alivë","Twizzy","2,590,623","1,425","4,805,116"
"218","33","Alivë","Bizzy","2,474,040","1,248","4,588,876"
"219","38","Alivë","Feel it","2,444,078","1,264","4,533,302"
"220","40","Alivë","Liftëd","2,346,386","1,251","4,352,102"
"221","37","Alivë","Every Sunday","2,164,278","1,219","4,014,326"
"222","195","Different Creature","Can't Think","2,143,200","647","3,975,230"
"223","296","Features","Duh (feat. Yeat)","2,005,716","806","3,720,224"
"224","204","Flashey","Flashey","1,995,971","850","3,702,148"
"225","44","Alivë","Swërve","1,964,134","1,034","3,643,097"
"226","30","Alivë","2 Up","1,866,187","1,181","3,461,424"
"227","39","Alivë","Last Day","1,806,567","1,169","3,350,840"
"228","297","Features","Tesla (feat. Yeat)","1,790,129","1,298","3,320,350"
"229","35","Alivë","Cöming Down","1,637,609","1,009","3,037,455"
"230","6","Wake Up Call","Stay Up","1,353,830","461","2,511,098"
"231","295","Features","Been Off (feat. Yeat)","1,262,687","1,077","2,342,045"
"232","272","Features","Back Den (feat. Yeat)","1,194,728","587","2,215,994"
"233","285","Features","Shipped","1,142,977","619","2,120,006"
"234","309","Features","Steppin Out!","1,002,060","168","1,858,631"
"235","270","Features","Prada U","983,335","373","1,823,900"
"236","1","Wake Up Call","Admit It","966,914","401","1,793,442"
"237","235","Orphan","Mr. Inbetweenit","885,689","290","1,642,785"
"238","197","Different Creature","Goat Emoji","862,401","414","1,599,590"
"239","287","Features","Guap","860,031","1,503","1,595,194"
"240","188","Deep Blue Strips","Brink!","829,440","290","1,538,454"
"241","249","Features","My Turn (feat. Yeat)","802,567","230","1,488,610"
"242","310","Features","Monster","801,847","233","1,487,274"
"243","236","Orphan","Riot & Set it off","737,585","218","1,368,080"
"244","193","Number 1","Number 1","732,085","199","1,357,879"
"245","321","Features","MÖB","711,071","55","1,318,902"
"246","2","Wake Up Call","Alright","671,306","268","1,245,145"
"247","192","Big Geek Week","Big Geek Week","645,699","215","1,197,649"
"248","245","Features","Twizardry","599,618","0","1,112,178"
"249","187","Loot","Loot (feat. Jban$2Turnt)","597,304","204","1,107,886"
"250","191","Rockin It","Rockin It","594,585","253","1,102,842"
"251","7","Wake Up Call","This Is It","588,713","218","1,091,951"
"252","190","Deep Blue Strips","I Can Tell","560,852","210","1,040,274"
"253","328","Features","Ley Go - Slowed & Reverb","546,602","231","1,013,843"
"254","3","Wake Up Call","Celine","543,335","236","1,007,783"
"255","262","Features","More","536,979","187","1,034,122"
"256","200","Different Creature","Mixed Emotions","510,487","177","946,856"
"257","198","Different Creature","Heavenly","503,623","168","934,125"
"258","5","Wake Up Call","Pilot","494,622","180","917,430"
"259","189","Deep Blue Strips","Going Out Sad","494,024","183","916,321"
"260","201","Different Creature","Pit Stop (Interlude)","493,935","139","916,156"
"261","203","G550","G550","491,962","133","912,496"
"262","202","Not The Same","Not The Same","486,957","142","903,213"
"263","196","Different Creature","Convertible (feat. DareDevil)","482,057","184","894,124"
"264","304","Features","Real High","462,007","68","856,935"
"265","199","Different Creature","How I Eat","454,928","162","843,805"
"266","4","Wake Up Call","Impatient (feat. Oodaredevil)","450,367","176","835,345"
"267","194","Money Move","Money Move (feat. Nessly)","432,125","127","801,510"
"268","324","Features","Orion's Belt - Slowed + Reverb Version","414,380","1,066","768,596"
"269","329","Features","Woke Up Vybin","405,463","447","752,057"
"270","277","Features","Sorry Bout That Feel","396,977","135","736,317"
"271","308","Features","All Week","380,472","152","705,703"
"272","267","Features","Hit Sum","377,057","125","699,369"
"273","307","Features","No Joke","376,342","150","698,043"
"274","269","Features","Give My Last (feat. Yeat)","308,413","119","572,047"
"275","251","Features","STFU","308,348","83","571,927"
"276","268","Features","Pöpped Out","308,199","108","571,650"
"277","306","Features","Do what I want","253,475","77","470,148"
"278","266","Features","BOOTED UP","244,992","97","454,413"
"279","326","Features","Ley Go - Speed Up Version","220,743","70","409,436"
"280","327","Features","BIG BOSS CEO (feat. Yeat)","183,664","84","340,662"
"281","281","Features","Hell Shell 2","183,651","54","340,637"
"282","234","Orphan","Comë on","176,230","91","326,873"
"283","305","Features","Misguided","172,226","57","319,446"
"284","303","Features","move","165,150","49","306,322"
"285","276","Features","Fashion Week","162,358","34","301,143"
"286","257","Features","Mud","152,146","0","282,202"
"287","247","Features","Vegetarian","147,451","0","273,493"
"288","325","Features","Orion's Belt - Speed Version","123,830","34","229,681"
"289","301","Features","Percasseur","119,975","47","222,530"
"290","182","Orphan","Already Rich","106,742","47","197,986"
"291","302","Features","GOON","105,337","53","195,380"
"292","271","Features","BEEN AROUND","104,269","32","193,399"
"293","316","Features","Inside Day","103,548","21","192,061"
"294","300","Features","HOW U FEEL? (BANKROLL)","102,092","44","189,361"
"295","243","Features","Ace of spades","95,891","23","177,859"
"296","322","Features","Geeker!","93,800","30","173,981"
"297","212","SWITCHE LANES","SWITCHE LANES","93,314","111","173,079"
"298","238","Features","Urus","90,388","0","167,652"
"299","248","Features","Wake Up","84,674","0","157,054"
"300","241","Features","Minding My Bizness","73,390","0","136,124"
"301","250","Features","PradaBalenci","70,123","0","130,064"
"302","319","Features","inside today","62,642","27","116,189"
"303","320","Features","Not Today","62,051","33","115,092"
"304","317","Features","Too in!","60,914","23","112,983"
"305","323","Features","Gas It!","50,974","26","94,547"
"306","318","Features","Get Real Right","47,557","33","88,209"
"307","314","Features","Toö in","36,954","15","68,542"
"308","312","Features","Serving","34,843","17","64,627"
"309","315","Features","Chanelly - Remix","33,193","15","61,566"
"310","252","Features","Fair","30,463","0","56,503"
"311","240","Features","Personalities","24,847","0","46,086"
"312","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,871","14","44,276"
"313","255","Features","collateral","21,306","31","39,518"
"314","290","Features","Spill","20,152","9","37,378"
"315","260","Features","No Links","16,867","16","31,285"
"316","284","Features","Poppin' Tags","15,232","3","28,252"
"317","311","Features","Bandaid","15,068","12","27,948"
"318","286","Features","Cannonball","14,196","10","26,330"
"319","283","Features","I Swear","14,060","6","26,078"
"320","258","Features","Jumbo Jet","12,885","13","23,899"
"321","289","Features","What it Do","12,759","7","23,665"
"322","259","Features","40","12,530","5","23,240"
"323","263","Features","Tupac","12,519","7","23,220"
"324","291","Features","Ikonik","11,131","15","20,645"
"325","282","Features","Autopilot","10,457","8","19,395"
"326","246","Features","Calm Down","10,137","0","18,802"
"327","330","Features","Woke Up Vybin - Slowed & Reverb","8,456","22","15,684"
"328","244","Features","Outlandish","8,070","0","14,968"
"329","280","Features","Side Bitch Finished","6,540","9","12,130"
"330","209","Rover","Rover","6,514","84","12,082"
