"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"87","129","AftërLyfe","Slamm","17,298,928","6,924","32,086,241"
"88","54","Alivë","Bäk 2 BED","16,983,731","8,339","31,501,611"
"89","208","No Handoutz","No Handoutz (feat. Yeat)","16,960,483","7,873","32,743,060"
"90","134","AftërLyfe","Woa...!","16,492,359","7,870","30,590,208"
"91","140","2093","Familia","16,330,930","13,903","30,290,788"
"92","22","Up 2 Më","Stayëd tha same","15,872,397","8,130","29,440,296"
"93","213","King tonka","King tonka","15,860,105","10,220","29,417,497"
"94","82","2 Alivë","Kant dië","15,702,546","14,123","29,125,255"
"95","131","AftërLyfe","Sum 2 do","15,248,431","6,662","28,282,957"
"96","86","2 Alivë","Luv monëy (with Lancey Foux)","15,221,534","7,075","28,233,068"
"97","97","2 Alivë","Smooktobër","15,100,189","7,516","28,007,996"
"98","167","LYFESTYLE","GONE 4 A MIN","15,042,725","37,225","27,901,411"
"99","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,014,177","6,386","27,848,460"
"100","138","2093","Bought The Earth","14,409,384","9,531","26,726,683"
"101","80","2 Alivë","Jump","14,232,118","5,486","26,397,889"
"102","24","Up 2 Më","Told ya","14,030,282","7,781","26,023,521"
"103","104","Lyfë","Got it all","13,955,292","6,422","25,884,429"
"104","116","AftërLyfe","Bad bënd / DëMON","13,938,708","7,434","25,853,668"
"105","120","AftërLyfe","Hëavyweight","13,892,010","45,479","25,767,052"
"106","87","2 Alivë","Narcoticz (feat. Yung Kayo)","13,872,280","6,256","25,730,457"
"107","35","4L","Goin Back 2 Ella","13,691,808","5,421","25,395,716"
"108","159","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","13,482,143","29,705","25,006,827"
"109","18","Up 2 Më","Lët ya know","13,354,414","7,578","24,769,913"
"110","102","Lyfë","Comë on","13,258,164","6,436","24,591,388"
"111","115","AftërLyfe","Back up","13,177,541","6,496","24,441,847"
"112","113","AftërLyfe","7 nightz","12,787,487","6,005","23,718,371"
"113","153","2093","Run Thëy Mouth","12,573,630","9,776","23,321,707"
"114","177","LYFESTYLE","STFU","12,525,337","18,586","23,232,132"
"115","90","2 Alivë","Nëw turban","12,476,742","4,154","23,141,998"
"116","75","2 Alivë","Dnt lië","12,464,713","6,608","23,119,686"
"117","114","AftërLyfe","Back homë","12,333,191","9,920","22,875,738"
"118","147","2093","Never quit","12,254,047","10,515","22,728,941"
"119","12","Up 2 Më","Factz","12,202,824","6,584","22,633,932"
"120","65","Alivë","Tonka","12,157,648","3,926","22,550,139"
"121","8","Up 2 Më","Bak on ëm","11,848,731","5,322","21,977,156"
"122","218","The Bell","The Bell","11,832,863","218,375","21,947,724"
"123","106","Lyfë","Killin ëm","11,760,601","5,601","21,813,692"
"124","46","4L","Talk 2 God","11,466,627","5,327","21,268,425"
"125","225","Features","Probably!","11,069,471","4,032","24,405,526"
"126","133","AftërLyfe","Watch","10,771,661","5,022","19,979,395"
"127","163","LYFESTYLE","FOREVER AGAIN","10,720,299","20,482","19,884,128"
"128","39","4L","Mountain Climbërs","10,708,451","4,921","19,862,152"
"129","105","Lyfë","Holy 1","10,609,860","5,360","19,679,285"
"130","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,583,884","4,568","19,631,104"
"131","71","Alivë","X ta C","10,538,423","4,618","19,546,782"
"132","74","2 Alivë","Call më","10,463,665","4,909","19,408,120"
"133","135","2093","1093","10,455,612","8,962","19,393,184"
"134","85","2 Alivë","Luh m (feat. SeptembersRich)","10,405,964","4,209","19,301,096"
"135","154","2093","Shade","10,311,515","7,164","19,125,911"
"136","136","2093","2093","10,212,580","6,946","18,942,405"
"137","220","Orphan","Cali","10,113,810","4,252","18,759,206"
"138","124","AftërLyfe","Now (feat. Luh geeky)","10,063,519","3,811","18,665,925"
"139","156","2093","Team ceo","9,868,824","7,336","18,304,803"
"140","146","2093","Mr. Inbetweenit","9,846,201","7,078","18,262,841"
"141","34","4L","Forëally / 4Ly","9,755,418","4,017","18,094,456"
"142","31","4L","Big Stonëz","9,694,544","5,670","17,981,546"
"143","118","AftërLyfe","Dëmon tied","9,591,133","4,671","17,789,738"
"144","15","Up 2 Më","Hëy","9,537,426","4,757","17,690,122"
"145","61","Alivë","Oh eX whY","9,406,751","3,802","17,447,745"
"146","151","2093","Psychocainë","9,372,615","6,668","17,384,429"
"147","266","Features","Cruisin' (feat. Yeat)","9,342,603","7,491","18,417,951"
"148","275","Features","CAN'T B ME (feat. Yeat)","9,259,533","3,063","17,174,683"
"149","9","Up 2 Më","Callin më","9,221,047","4,649","17,103,299"
"150","152","2093","Riot & Set it off","9,080,325","6,516","16,842,286"
"151","263","Features","I Don’t Text Back (feat. Yeat)","9,048,041","2,766","19,096,614"
"152","143","2093","Keep Pushin","9,024,509","6,262","16,738,758"
"153","168","LYFESTYLE","HEARD OF MË","8,977,914","17,890","16,652,333"
"154","216","5BRAZY","5BRAZY (FEAT. QUAVO)","8,969,594","18,185","16,636,901"
"155","179","LYFESTYLE","THEY TELL MË","8,437,777","12,954","15,650,481"
"156","253","Features","Not Da Same (feat. Yeat)","8,059,882","3,861","15,230,331"
"157","100","2 Alivë","Way back","7,389,444","4,370","13,706,022"
"158","165","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,288,586","11,826","13,518,949"
"159","172","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,227,240","12,355","13,405,164"
"160","88","2 Alivë","No commënt","7,172,993","3,169","13,304,546"
"161","204","Trëndi","Insidë out (feat. SeptembersRich)","7,172,646","2,276","13,303,902"
"162","162","LYFESTYLE","FLYTROOP","6,804,916","12,257","12,621,833"
"163","207","YEET","YEET (feat. Yeat)","6,786,880","2,365","12,588,379"
"164","176","LYFESTYLE","SPEEDBALL","6,550,318","9,748","12,149,601"
"165","170","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,458,485","11,291","11,979,269"
"166","278","Features","Appear","6,373,093","2,041","11,820,883"
"167","178","LYFESTYLE","THE COSTËS","6,116,726","10,021","11,345,370"
"168","49","4L","WTF","6,021,824","3,001","11,169,345"
"169","180","LYFESTYLE","U DONT KNOW LYFE","5,930,341","11,043","10,999,661"
"170","173","LYFESTYLE","ON 1","5,755,162","10,196","10,674,737"
"171","161","LYFESTYLE","FATË (BONUS)","5,668,230","10,277","10,513,495"
"172","280","Features","Met Tha Devil (feat. Yeat)","5,501,847","2,430","10,204,886"
"173","175","LYFESTYLE","SO WHAT","5,327,125","9,515","9,880,810"
"174","249","Features","zaza","4,970,494","1,159","9,219,326"
"175","33","4L","Chanëlly","4,916,735","2,753","9,119,614"
"176","166","LYFESTYLE","GOD TALKIN SHHH","4,763,164","8,627","8,834,768"
"177","169","LYFESTYLE","LYFE PARTY","4,756,316","9,608","8,822,067"
"178","160","LYFESTYLE","ELIMINATË","4,695,322","7,566","8,708,934"
"179","279","Features","Hello (feat. Yeat)","4,541,713","2,365","8,424,019"
"180","43","4L","Sidëwayz","4,432,395","2,408","8,221,255"
"181","62","Alivë","Sleeptalking","4,418,451","3,216","8,195,391"
"182","243","Features","Cap to Me","4,415,636","5,811","8,333,417"
"183","171","LYFESTYLE","LYING 5 FUN","4,384,124","7,016","8,131,721"
"184","37","4L","Livë Hi","4,331,432","2,384","8,033,987"
"185","45","4L","Swërved It","4,301,699","2,732","7,978,838"
"186","52","Alivë","Balënci Feet","4,289,962","2,901","7,957,068"
"187","36","4L","Jus Wokëup","4,206,879","2,127","7,802,965"
"188","211","hollon","hollon","4,175,835","1,887","7,745,384"
"189","217","Work","Work (feat. Yeat)","4,153,030","30,985","6,776,561"
"190","30","4L","All I See","3,989,377","2,133","7,399,540"
"191","41","4L","Ok Kool","3,919,826","1,925","7,270,536"
"192","67","Alivë","Trëndy","3,912,094","2,373","7,256,194"
"193","42","4L","Provë sum (feat. SeptembersRich)","3,865,696","1,797","7,170,135"
"194","240","Features","Orion's Belt","3,654,488","2,458","6,778,384"
"195","261","Features","Xtra Krazy (feat. Yeat)","3,597,097","1,792","6,671,935"
"196","47","4L","Trië 2 Tell U outro","3,421,570","2,385","6,346,365"
"197","51","Alivë","Always Alivë","3,357,571","1,886","6,227,659"
"198","32","4L","Bëd Side","3,192,020","1,787","5,920,593"
"199","66","Alivë","Tru to U","3,182,221","2,208","5,902,418"
"200","63","Alivë","Supër Test","3,121,154","2,279","5,789,150"
"201","70","Alivë","Wavëy Krazy","3,046,468","1,929","5,650,622"
"202","68","Alivë","Twizzy","2,412,653","1,385","4,475,015"
"203","53","Alivë","Bizzy","2,303,314","1,513","4,272,212"
"204","58","Alivë","Feel it","2,261,549","1,581","4,194,745"
"205","60","Alivë","Liftëd","2,184,753","1,322","4,052,303"
"206","193","Different Creature","Can't Think","2,042,448","836","3,788,355"
"207","57","Alivë","Every Sunday","2,004,851","1,291","3,718,619"
"208","219","Feël no wayz","Feël no wayz (Yeat mix)","1,947,470","77,729","3,612,188"
"209","282","Features","Duh (feat. Yeat)","1,888,613","837","3,503,020"
"210","202","Flashey","Flashey","1,880,076","999","3,487,185"
"211","64","Alivë","Swërve","1,827,043","1,081","3,388,819"
"212","50","Alivë","2 Up","1,733,246","1,071","3,214,843"
"213","59","Alivë","Last Day","1,665,521","1,270","3,089,226"
"214","283","Features","Tesla (feat. Yeat)","1,639,753","1,093","3,041,431"
"215","55","Alivë","Cöming Down","1,502,920","977","2,787,632"
"216","6","Wake Up Call","Stay Up","1,289,642","539","2,392,042"
"217","281","Features","Been Off (feat. Yeat)","1,131,445","707","2,098,616"
"218","260","Features","Back Den (feat. Yeat)","1,109,979","579","2,058,801"
"219","273","Features","Shipped","1,074,314","623","1,992,649"
"220","296","Features","Steppin Out!","978,674","183","1,815,255"
"221","259","Features","Prada U","935,848","443","1,735,821"
"222","1","Wake Up Call","Admit It","906,549","530","1,681,477"
"223","222","Orphan","Mr. Inbetweenit","847,974","286","1,572,831"
"224","195","Different Creature","Goat Emoji","807,282","448","1,497,355"
"225","186","Deep Blue Strips","Brink!","788,879","362","1,463,221"
"226","297","Features","Monster","770,681","278","1,429,467"
"227","236","Features","My Turn (feat. Yeat)","768,128","303","1,424,732"
"228","274","Features","Guap","750,651","563","1,392,315"
"229","191","Number 1","Number 1","705,959","235","1,309,420"
"230","223","Orphan","Riot & Set it off","705,563","213","1,308,686"
"231","306","Features","MÖB","702,971","66","1,303,878"
"232","2","Wake Up Call","Alright","632,953","336","1,174,008"
"233","190","Big Geek Week","Big Geek Week","613,447","298","1,137,828"
"234","232","Features","Twizardry","599,618","0","1,112,178"
"235","185","Loot","Loot (feat. Jban$2Turnt)","572,496","200","1,061,871"
"236","189","Rockin It","Rockin It","564,851","248","1,047,691"
"237","7","Wake Up Call","This Is It","555,739","290","1,030,790"
"238","188","Deep Blue Strips","I Can Tell","534,170","256","990,784"
"239","3","Wake Up Call","Celine","511,204","320","948,186"
"240","250","Features","More","505,918","238","974,304"
"241","198","Different Creature","Mixed Emotions","482,985","258","895,845"
"242","196","Different Creature","Heavenly","477,475","242","885,625"
"243","309","Features","Ley Go - Slowed + Reverb Version","475,733","1,017","882,394"
"244","201","G550","G550","472,331","189","876,084"
"245","199","Different Creature","Pit Stop (Interlude)","470,934","211","873,493"
"246","187","Deep Blue Strips","Going Out Sad","470,535","246","872,753"
"247","5","Wake Up Call","Pilot","468,332","235","868,667"
"248","200","Not The Same","Not The Same","466,740","183","865,714"
"249","194","Different Creature","Convertible (feat. DareDevil)","456,068","241","845,919"
"250","288","Features","Real High","453,541","54","841,232"
"251","197","Different Creature","How I Eat","431,726","228","800,770"
"252","4","Wake Up Call","Impatient (feat. Oodaredevil)","426,213","228","790,544"
"253","192","Money Move","Money Move (feat. Nessly)","412,097","197","764,362"
"254","265","Features","Sorry Bout That Feel","379,721","128","704,310"
"255","293","Features","No Joke","362,976","94","673,251"
"256","257","Features","Hit Sum","360,858","122","669,323"
"257","295","Features","All Week","358,058","167","664,129"
"258","315","Features","Woke Up Vybin","307,916","803","571,125"
"259","238","Features","STFU","296,218","101","549,428"
"260","258","Features","Give My Last (feat. Yeat)","292,980","107","543,422"
"261","256","Features","Pöpped Out","291,605","133","540,872"
"262","311","Features","Orion's Belt - Slowed + Reverb Version","264,713","1,217","490,992"
"263","314","Features","Racks (feat. Yeat)","244,805","125","397,508"
"264","308","Features","Ley Go","243,580","467","451,794"
"265","294","Features","Do what I want","240,958","92","446,931"
"266","255","Features","BOOTED UP","232,123","104","430,544"
"267","310","Features","Ley Go - Speed Up Version","209,510","141","388,601"
"268","268","Features","Hell Shell 2","175,193","65","324,949"
"269","313","Features","BIG BOSS CEO (feat. Yeat)","172,498","75","319,951"
"270","221","Orphan","Comë on","165,796","46","307,520"
"271","290","Features","Misguided","162,956","62","302,252"
"272","264","Features","Fashion Week","157,205","37","291,585"
"273","291","Features","move","157,010","57","291,223"
"274","244","Features","Mud","152,146","0","282,202"
"275","234","Features","Vegetarian","147,451","0","273,493"
"276","312","Features","Orion's Belt - Speed Version","113,218","132","209,997"
"277","289","Features","Percasseur","112,496","50","208,658"
"278","224","Features","Inside Day","102,191","0","189,544"
"279","254","Features","BEEN AROUND","99,720","36","184,961"
"280","181","Orphan","Already Rich","97,778","77","181,359"
"281","292","Features","GOON","97,410","66","180,677"
"282","287","Features","HOW U FEEL? (BANKROLL)","96,146","43","178,332"
"283","230","Features","Ace of spades","92,878","18","172,271"
"284","228","Features","Geeker!","91,783","0","170,240"
"285","245","Features","Urus","90,388","0","167,652"
"286","235","Features","Wake Up","84,674","0","157,054"
"287","209","SWITCHE LANES","SWITCHE LANES","76,504","151","141,900"
"288","227","Features","Minding My Bizness","73,390","0","136,124"
"289","237","Features","PradaBalenci","70,123","0","130,064"
"290","305","Features","inside today","58,620","36","108,729"
"291","303","Features","Too in!","58,445","16","108,404"
"292","286","Features","Not Today","57,067","40","105,848"
"293","307","Features","Gas It!","47,821","26","88,698"
"294","304","Features","Get Real Right","44,355","15","82,270"
"295","302","Features","Toö in","34,947","18","64,820"
"296","301","Features","Serving","33,318","11","61,798"
"297","299","Features","Chanelly - Remix","31,677","8","58,754"
"298","239","Features","Fair","30,463","0","56,503"
"299","226","Features","Personalities","24,847","0","46,086"
"300","300","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","22,465","11","41,668"
"301","277","Features","Spill","19,162","12","35,541"
"302","242","Features","collateral","19,157","14","35,532"
"303","248","Features","No Links","15,874","27","29,443"
"304","272","Features","Poppin' Tags","14,199","8","26,336"
"305","298","Features","Bandaid","13,955","10","25,883"
"306","270","Features","Cannonball","13,277","2","24,626"
"307","271","Features","I Swear","13,127","4","24,348"
"308","246","Features","Jumbo Jet","11,994","6","22,246"
"309","276","Features","What it Do","11,877","6","22,029"
"310","247","Features","40","11,598","5","21,512"
"311","251","Features","Tupac","11,567","5","21,454"
"312","233","Features","Calm Down","10,137","0","18,802"
"313","269","Features","Autopilot","9,702","8","17,995"
"314","231","Features","Outlandish","8,070","0","14,968"
"315","267","Features","Side Bitch Finished","5,566","9","10,323"
"316","316","Features","Woke Up Vybin - Slowed & Reverb","5,321","43","9,869"
