"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"33","29","Up 2 Më","Ya Ya","56,258,471","16,183","104,348,830"
"34","230","Features","Yam","55,464,354","20,990","102,875,893"
"35","119","AftërLyfe","How it go","51,145,008","17,244","94,864,323"
"36","77","2 Alivë","Dub","47,286,418","13,151","87,707,368"
"37","211","Rich Minion","Rich Minion","46,942,908","6,110","87,070,222"
"38","98","2 Alivë","Still countin","46,748,864","16,292","86,710,307"
"39","21","Up 2 Më","Rokstar","45,866,972","15,374","85,074,564"
"40","27","Up 2 Më","Twizzy Rich","45,274,784","29,839","83,976,167"
"41","180","2093","U Should Know","44,464,694","32,947","82,473,603"
"42","117","AftërLyfe","Bëttr 0ff","43,081,390","24,401","79,907,836"
"43","107","Lyfë","Krank","41,219,016","21,199","76,453,484"
"44","172","2093","Psycho CEO","40,786,573","26,782","75,651,384"
"45","10","Up 2 Më","Cmon","40,284,641","11,681","74,720,395"
"46","13","Up 2 Më","Got rich","38,399,960","13,194","71,224,668"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","38,268,116","13,917","70,980,122"
"48","17","Up 2 Më","Lying 4 fun","37,952,472","15,923","70,394,662"
"49","203","Trëndi","Fukit","37,254,935","13,350","69,100,863"
"50","121","AftërLyfe","Mysëlf","35,600,175","28,391","66,031,596"
"51","79","2 Alivë","Hatër","33,794,832","10,623","62,683,026"
"52","112","Lyfë","Wat it feel lykë","33,084,518","11,902","61,365,527"
"53","177","2093","Stand On It (with Future)","32,654,816","15,235","60,568,511"
"54","213","King tonka","Heavy stunts (with Don Toliver)","32,558,884","27,561","60,390,576"
"55","206","Trëndi","Tonka 2","32,045,701","7,738","59,438,718"
"56","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","30,859,240","7,487","57,238,057"
"57","89","2 Alivë","Nvr again","30,024,123","12,841","55,689,073"
"58","95","2 Alivë","Rollin","30,021,922","11,865","55,684,991"
"59","252","Features","Fuk Tha Clout (feat. Yeat)","29,959,096","10,848","56,612,115"
"60","287","Features","5 2 Üh 60 (feat. Yeat)","29,630,714","8,533","54,959,374"
"61","83","2 Alivë","Kant rëlax","28,860,318","9,093","53,530,435"
"62","111","Lyfë","Up off X","27,665,175","14,911","51,313,670"
"63","215","GEEKED UP","GEEKED UP (FEAT. YEAT)","27,125,040","30,277","53,068,431"
"64","92","2 Alivë","Outsidë (feat. Young Thug)","26,889,522","12,583","49,874,981"
"65","36","Alivë","Diëd B4","26,690,024","10,083","49,504,950"
"66","140","LYFESTYLE","GEEK TIMË","26,172,291","34,458","48,544,653"
"67","167","2093","Morë","24,629,532","14,681","45,683,126"
"68","96","2 Alivë","Rëal six","24,609,266","9,847","45,645,537"
"69","16","Up 2 Më","Kant changë","24,373,966","12,112","45,209,100"
"70","150","LYFESTYLE","ORCHESTRATË","23,313,500","51,576","43,242,136"
"71","99","2 Alivë","Taliban","22,875,742","9,522","42,430,177"
"72","101","Lyfë","Can’t stop it","22,613,712","8,902","41,944,161"
"73","84","2 Alivë","Luh gëek","22,529,970","13,865","41,788,836"
"74","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,475,267","6,887","41,687,372"
"75","127","AftërLyfe","Shhhh","22,009,567","11,395","40,823,586"
"76","78","2 Alivë","Gëek high (feat. Ken Carson)","21,541,934","9,390","39,956,216"
"77","170","2093","Nothing Changë","21,001,642","13,081","38,954,076"
"78","166","2093","Lyfestylë (with Lil Wayne)","20,708,440","10,807","38,410,242"
"79","216","GO AGAIN","GO AGAIN (feat. Superheaven)","20,595,007","25,913","38,199,825"
"80","159","2093","As We Speak (feat. Drake)","20,357,340","11,793","37,759,018"
"81","218","The Bell","The Bell","19,766,014","64,751","36,662,220"
"82","286","Features","Pop Out","19,442,310","5,254","35,551,566"
"83","49","Alivë","WAR 1","19,263,823","6,576","35,730,750"
"84","20","Up 2 Më","Morning mudd","18,935,943","9,084","35,122,595"
"85","171","2093","Power Trip","18,928,644","10,725","35,109,057"
"86","70","4L","Tëslas & Rovers","18,477,345","7,751","34,271,982"
"87","132","AftërLyfe","Type monëy","18,370,658","10,076","34,074,098"
"88","129","AftërLyfe","Slamm","17,790,965","6,678","32,998,877"
"89","143","LYFESTYLE","GONE 4 A MIN","17,527,296","27,953","32,509,821"
"90","34","Alivë","Bäk 2 BED","17,515,861","6,389","32,488,611"
"91","209","No Handoutz","No Handoutz (feat. Yeat)","17,384,881","4,998","33,562,382"
"92","162","2093","Familia","17,241,166","16,211","31,979,104"
"93","134","AftërLyfe","Woa...!","16,976,557","6,227","31,488,304"
"94","120","AftërLyfe","Hëavyweight","16,623,316","29,885","30,833,109"
"95","82","2 Alivë","Kant dië","16,592,843","13,173","30,776,587"
"96","214","King tonka","King tonka","16,505,043","8,150","30,613,735"
"97","22","Up 2 Më","Stayëd tha same","16,424,253","7,760","30,463,885"
"98","131","AftërLyfe","Sum 2 do","15,722,733","6,412","29,162,698"
"99","86","2 Alivë","Luv monëy (with Lancey Foux)","15,664,705","6,002","29,055,067"
"100","97","2 Alivë","Smooktobër","15,621,303","7,044","28,974,564"
"101","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,417,930","5,347","28,597,346"
"102","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","15,310,995","23,492","28,399,001"
"103","160","2093","Bought The Earth","15,036,213","8,587","27,889,333"
"104","80","2 Alivë","Jump","14,618,096","5,196","27,113,805"
"105","24","Up 2 Më","Told ya","14,556,892","7,171","27,000,283"
"106","104","Lyfë","Got it all","14,382,815","5,656","26,677,403"
"107","116","AftërLyfe","Bad bënd / DëMON","14,369,462","5,866","26,652,636"
"108","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,294,706","6,130","26,513,977"
"109","57","4L","Goin Back 2 Ella","14,083,816","4,874","26,122,816"
"110","18","Up 2 Më","Lët ya know","13,816,971","6,745","25,627,869"
"111","153","LYFESTYLE","STFU","13,743,709","14,088","25,491,982"
"112","102","Lyfë","Comë on","13,698,178","5,651","25,407,531"
"113","115","AftërLyfe","Back up","13,586,084","5,036","25,199,618"
"114","175","2093","Run Thëy Mouth","13,197,371","8,305","24,478,628"
"115","113","AftërLyfe","7 nightz","13,188,668","5,530","24,462,486"
"116","169","2093","Never quit","12,922,960","8,591","23,969,648"
"117","114","AftërLyfe","Back homë","12,918,769","8,263","23,961,874"
"118","75","2 Alivë","Dnt lië","12,878,646","6,246","23,887,454"
"119","90","2 Alivë","Nëw turban","12,791,310","4,139","23,725,462"
"120","12","Up 2 Më","Factz","12,677,566","7,489","23,514,488"
"121","45","Alivë","Tonka","12,420,910","4,006","23,038,440"
"122","8","Up 2 Më","Bak on ëm","12,224,777","5,056","22,674,650"
"123","106","Lyfë","Killin ëm","12,150,301","5,857","22,536,511"
"124","139","LYFESTYLE","FOREVER AGAIN","12,002,560","16,422","22,262,480"
"125","68","4L","Talk 2 God","11,841,917","5,648","21,964,517"
"126","227","Features","Probably!","11,395,073","3,890","25,123,401"
"127","133","AftërLyfe","Watch","11,081,642","3,890","20,554,351"
"128","61","4L","Mountain Climbërs","11,056,352","4,437","20,507,443"
"129","157","2093","1093","11,007,271","7,331","20,416,407"
"130","105","Lyfë","Holy 1","10,978,476","5,070","20,362,998"
"131","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,907,424","4,456","20,231,210"
"132","51","Alivë","X ta C","10,856,230","4,146","20,136,254"
"133","74","2 Alivë","Call më","10,795,067","4,632","20,022,809"
"134","176","2093","Shade","10,779,350","6,173","19,993,656"
"135","85","2 Alivë","Luh m (feat. SeptembersRich)","10,685,645","3,666","19,819,851"
"136","158","2093","2093","10,647,312","5,569","19,748,751"
"137","178","2093","Team ceo","10,340,858","6,234","19,180,337"
"138","124","AftërLyfe","Now (feat. Luh geeky)","10,321,949","3,664","19,145,264"
"139","144","LYFESTYLE","HEARD OF MË","10,313,911","19,679","19,130,355"
"140","168","2093","Mr. Inbetweenit","10,295,758","5,745","19,096,685"
"141","53","4L","Big Stonëz","10,080,660","5,258","18,697,719"
"142","56","4L","Forëally / 4Ly","10,054,482","4,321","18,649,163"
"143","217","5BRAZY","5BRAZY (FEAT. QUAVO)","10,033,608","11,474","18,610,446"
"144","118","AftërLyfe","Dëmon tied","9,891,080","3,934","18,346,083"
"145","15","Up 2 Më","Hëy","9,873,529","4,630","18,313,530"
"146","266","Features","Cruisin' (feat. Yeat)","9,818,377","5,515","19,355,889"
"147","173","2093","Psychocainë","9,804,170","5,793","18,184,882"
"148","221","Orphan","Cali","9,753,860","0","18,091,566"
"149","41","Alivë","Oh eX whY","9,670,547","4,018","17,937,036"
"150","9","Up 2 Më","Callin më","9,547,189","4,620","17,708,231"
"151","174","2093","Riot & Set it off","9,495,751","5,592","17,612,823"
"152","276","Features","CAN'T B ME (feat. Yeat)","9,429,801","2,468","17,490,498"
"153","165","2093","Keep Pushin","9,425,825","5,247","17,483,123"
"154","263","Features","I Don’t Text Back (feat. Yeat)","9,328,675","4,059","19,688,914"
"155","155","LYFESTYLE","THEY TELL MË","9,268,668","10,172","17,191,627"
"156","253","Features","Not Da Same (feat. Yeat)","8,298,649","3,564","15,681,517"
"157","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,070,559","10,885","14,969,361"
"158","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,057,223","9,441","14,944,625"
"159","100","2 Alivë","Way back","7,732,667","4,439","14,342,635"
"160","138","LYFESTYLE","FLYTROOP","7,639,278","10,870","14,169,416"
"161","88","2 Alivë","No commënt","7,393,282","3,188","13,713,140"
"162","204","Trëndi","Insidë out (feat. SeptembersRich)","7,337,193","2,224","13,609,106"
"163","152","LYFESTYLE","SPEEDBALL","7,193,368","8,141","13,342,338"
"164","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,149,542","9,311","13,261,049"
"165","208","YEET","YEET (feat. Yeat)","6,941,297","1,792","12,874,794"
"166","154","LYFESTYLE","THE COSTËS","6,783,530","9,739","12,582,166"
"167","156","LYFESTYLE","U DONT KNOW LYFE","6,586,234","7,871","12,216,219"
"168","280","Features","Appear","6,510,595","1,690","12,075,923"
"169","137","LYFESTYLE","FATË (BONUS)","6,416,736","11,173","11,901,832"
"170","149","LYFESTYLE","ON 1","6,409,940","8,217","11,889,227"
"171","71","4L","WTF","6,247,301","3,244","11,587,562"
"172","220","IM YEAT","IM YEAT","6,230,748","320,273","11,556,859"
"173","151","LYFESTYLE","SO WHAT","5,949,075","7,851","11,034,409"
"174","225","Features","Work (feat. Yeat)","5,715,457","11,219","9,325,996"
"175","281","Features","Met Tha Devil (feat. Yeat)","5,664,904","2,283","10,507,326"
"176","145","LYFESTYLE","LYFE PARTY","5,378,035","10,019","9,975,238"
"177","142","LYFESTYLE","GOD TALKIN SHHH","5,341,575","7,455","9,907,612"
"178","136","LYFESTYLE","ELIMINATË","5,229,423","6,555","9,699,591"
"179","55","4L","Chanëlly","5,110,830","2,744","9,479,623"
"180","249","Features","zaza","5,043,071","879","9,353,943"
"181","147","LYFESTYLE","LYING 5 FUN","4,863,088","6,060","9,020,109"
"182","244","Features","Cap to Me","4,755,826","4,291","8,975,442"
"183","282","Features","Hello (feat. Yeat)","4,709,231","2,797","8,734,733"
"184","42","Alivë","Sleeptalking","4,617,270","2,831","8,564,163"
"185","65","4L","Sidëwayz","4,602,857","2,240","8,537,429"
"186","59","4L","Livë Hi","4,501,441","2,202","8,349,322"
"187","32","Alivë","Balënci Feet","4,488,896","2,517","8,326,053"
"188","67","4L","Swërved It","4,482,823","2,420","8,314,789"
"189","58","4L","Jus Wokëup","4,360,902","2,086","8,088,648"
"190","212","hollon","hollon","4,298,068","2,145","7,972,103"
"191","52","4L","All I See","4,139,495","2,074","7,677,980"
"192","47","Alivë","Trëndy","4,087,166","2,790","7,580,920"
"193","63","4L","Ok Kool","4,065,871","2,066","7,541,422"
"194","219","Feël no wayz","Feël no wayz (Yeat mix)","4,045,172","13,261","7,503,029"
"195","64","4L","Provë sum (feat. SeptembersRich)","4,000,860","1,823","7,420,839"
"196","241","Features","Orion's Belt","3,845,041","2,376","7,131,824"
"197","261","Features","Xtra Krazy (feat. Yeat)","3,724,555","1,718","6,908,345"
"198","69","4L","Trië 2 Tell U outro","3,574,520","2,089","6,630,059"
"199","31","Alivë","Always Alivë","3,498,969","2,044","6,489,926"
"200","46","Alivë","Tru to U","3,338,154","2,168","6,191,644"
"201","54","4L","Bëd Side","3,326,937","1,759","6,170,839"
"202","43","Alivë","Supër Test","3,274,739","2,041","6,074,021"
"203","50","Alivë","Wavëy Krazy","3,183,330","1,934","5,904,475"
"204","48","Alivë","Twizzy","2,512,978","1,408","4,661,099"
"205","33","Alivë","Bizzy","2,399,943","1,360","4,451,440"
"206","38","Alivë","Feel it","2,363,662","1,414","4,384,146"
"207","40","Alivë","Liftëd","2,275,422","1,340","4,220,477"
"208","193","Different Creature","Can't Think","2,099,030","703","3,893,303"
"209","37","Alivë","Every Sunday","2,094,223","1,195","3,884,387"
"210","267","Features","TRIP OUT","2,002,012","73,547","3,651,820"
"211","284","Features","Duh (feat. Yeat)","1,949,306","987","3,615,594"
"212","202","Flashey","Flashey","1,945,984","931","3,609,432"
"213","44","Alivë","Swërve","1,903,246","1,023","3,530,161"
"214","30","Alivë","2 Up","1,808,896","1,223","3,355,160"
"215","39","Alivë","Last Day","1,744,080","1,051","3,234,938"
"216","285","Features","Tesla (feat. Yeat)","1,717,630","1,349","3,185,879"
"217","35","Alivë","Cöming Down","1,574,546","1,205","2,920,485"
"218","6","Wake Up Call","Stay Up","1,324,857","462","2,457,359"
"219","283","Features","Been Off (feat. Yeat)","1,191,403","784","2,209,827"
"220","260","Features","Back Den (feat. Yeat)","1,154,469","605","2,141,321"
"221","273","Features","Shipped","1,107,162","424","2,053,576"
"222","298","Features","Steppin Out!","991,584","168","1,839,200"
"223","258","Features","Prada U","961,242","299","1,782,922"
"224","1","Wake Up Call","Admit It","939,346","449","1,742,309"
"225","223","Orphan","Mr. Inbetweenit","868,125","284","1,610,207"
"226","195","Different Creature","Goat Emoji","839,883","368","1,557,824"
"227","186","Deep Blue Strips","Brink!","812,023","327","1,506,149"
"228","275","Features","Guap","798,409","615","1,480,897"
"229","299","Features","Monster","788,630","210","1,462,759"
"230","237","Features","My Turn (feat. Yeat)","787,799","224","1,461,218"
"231","224","Orphan","Riot & Set it off","723,019","260","1,341,063"
"232","191","Number 1","Number 1","721,151","179","1,337,598"
"233","309","Features","MÖB","707,404","42","1,312,100"
"234","2","Wake Up Call","Alright","654,169","268","1,213,359"
"235","190","Big Geek Week","Big Geek Week","632,132","229","1,172,485"
"236","233","Features","Twizardry","599,618","0","1,112,178"
"237","185","Loot","Loot (feat. Jban$2Turnt)","586,287","348","1,087,451"
"238","189","Rockin It","Rockin It","581,774","257","1,079,080"
"239","7","Wake Up Call","This Is It","574,050","235","1,064,754"
"240","188","Deep Blue Strips","I Can Tell","549,439","172","1,019,105"
"241","3","Wake Up Call","Celine","528,659","227","980,562"
"242","250","Features","More","524,641","238","1,010,362"
"243","198","Different Creature","Mixed Emotions","499,339","148","926,179"
"244","196","Different Creature","Heavenly","492,564","161","913,613"
"245","199","Different Creature","Pit Stop (Interlude)","484,752","145","899,123"
"246","201","G550","G550","483,737","158","897,240"
"247","187","Deep Blue Strips","Going Out Sad","483,696","157","897,164"
"248","5","Wake Up Call","Pilot","482,949","178","895,779"
"249","200","Not The Same","Not The Same","478,661","141","887,825"
"250","194","Different Creature","Convertible (feat. DareDevil)","471,097","164","873,795"
"251","290","Features","Real High","457,579","43","848,722"
"252","197","Different Creature","How I Eat","445,112","154","825,598"
"253","4","Wake Up Call","Impatient (feat. Oodaredevil)","439,740","172","815,634"
"254","192","Money Move","Money Move (feat. Nessly)","423,662","121","785,812"
"255","265","Features","Sorry Bout That Feel","390,245","128","723,830"
"256","297","Features","All Week","370,722","166","687,619"
"257","255","Features","Hit Sum","369,960","129","686,205"
"258","295","Features","No Joke","369,815","123","685,936"
"259","316","Features","Woke Up Vybin","357,844","530","663,732"
"260","312","Features","Orion's Belt - Slowed + Reverb Version","347,388","1,114","644,339"
"261","239","Features","STFU","303,091","100","562,176"
"262","257","Features","Give My Last (feat. Yeat)","301,726","96","559,644"
"263","256","Features","Pöpped Out","300,373","130","557,135"
"264","315","Features","Racks (feat. Yeat)","252,441","88","409,908"
"265","296","Features","Do what I want","248,054","115","460,093"
"266","254","Features","BOOTED UP","239,072","82","443,433"
"267","269","Features","Hell Shell 2","180,024","43","333,910"
"268","314","Features","BIG BOSS CEO (feat. Yeat)","179,097","102","332,191"
"269","222","Orphan","Comë on","170,993","85","317,159"
"270","294","Features","Misguided","167,757","65","311,157"
"271","292","Features","move","161,799","54","300,106"
"272","264","Features","Fashion Week","160,080","41","296,918"
"273","245","Features","Mud","152,146","0","282,202"
"274","235","Features","Vegetarian","147,451","0","273,493"
"275","313","Features","Orion's Belt - Speed Version","120,119","85","222,798"
"276","291","Features","Percasseur","116,575","54","216,224"
"277","182","Orphan","Already Rich","103,012","100","191,067"
"278","303","Features","Inside Day","102,529","19","190,171"
"279","259","Features","BEEN AROUND","102,242","32","189,639"
"280","293","Features","GOON","101,988","66","189,168"
"281","289","Features","HOW U FEEL? (BANKROLL)","99,498","42","184,549"
"282","231","Features","Ace of spades","94,527","24","175,329"
"283","310","Features","Geeker!","92,459","25","171,493"
"284","226","Features","Urus","90,388","0","167,652"
"285","210","SWITCHE LANES","SWITCHE LANES","85,922","122","159,369"
"286","236","Features","Wake Up","84,674","0","157,054"
"287","229","Features","Minding My Bizness","73,390","0","136,124"
"288","238","Features","PradaBalenci","70,123","0","130,064"
"289","308","Features","inside today","60,895","37","112,948"
"290","306","Features","Too in!","59,775","16","110,871"
"291","288","Features","Not Today","59,772","39","110,865"
"292","311","Features","Gas It!","49,527","14","91,863"
"293","307","Features","Get Real Right","46,100","27","85,506"
"294","305","Features","Toö in","36,072","25","66,906"
"295","304","Features","Serving","34,208","8","63,449"
"296","301","Features","Chanelly - Remix","32,473","14","60,231"
"297","240","Features","Fair","30,463","0","56,503"
"298","228","Features","Personalities","24,847","0","46,086"
"299","302","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,219","3","43,066"
"300","243","Features","collateral","20,286","21","37,626"
"301","278","Features","Spill","19,749","5","36,630"
"302","247","Features","No Links","16,421","6","30,457"
"303","274","Features","Poppin' Tags","14,807","10","27,464"
"304","300","Features","Bandaid","14,547","8","26,981"
"305","271","Features","Cannonball","13,741","6","25,486"
"306","272","Features","I Swear","13,666","6","25,347"
"307","246","Features","Jumbo Jet","12,454","10","23,099"
"308","277","Features","What it Do","12,350","6","22,906"
"309","248","Features","40","12,083","6","22,411"
"310","251","Features","Tupac","12,055","9","22,359"
"311","279","Features","Ikonik","10,670","6","19,790"
"312","234","Features","Calm Down","10,137","0","18,802"
"313","270","Features","Autopilot","10,091","7","18,716"
"314","232","Features","Outlandish","8,070","0","14,968"
"315","317","Features","Woke Up Vybin - Slowed & Reverb","7,102","37","13,172"
"316","268","Features","Side Bitch Finished","6,098","9","11,310"
"317","207","Rover","Rover","1,531","74","2,839"
