"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"164","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,837,950","10,741","16,392,726"
"165","264","Features","Not Da Same (feat. Yeat)","8,657,482","4,294","16,359,584"
"166","138","LYFESTYLE","FLYTROOP","8,536,870","12,133","15,834,280"
"167","228","DANGEROUS SUMMER","OH I DID","8,415,360","68,462","15,608,902"
"168","100","2 Alivë","Way back","8,178,193","5,939","15,169,002"
"169","152","LYFESTYLE","SPEEDBALL","7,881,829","8,595","14,619,303"
"170","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,839,287","9,426","14,540,395"
"171","88","2 Alivë","No commënt","7,661,643","3,665","14,210,899"
"172","206","Trëndi","Insidë out (feat. SeptembersRich)","7,524,486","1,946","13,956,499"
"173","154","LYFESTYLE","THE COSTËS","7,508,501","11,569","13,926,850"
"174","137","LYFESTYLE","FATË (BONUS)","7,335,118","10,988","13,605,257"
"175","156","LYFESTYLE","U DONT KNOW LYFE","7,262,853","8,634","13,471,219"
"176","230","DANGEROUS SUMMER","[ADL IS COMING]","7,160,402","39,434","13,281,192"
"177","149","LYFESTYLE","ON 1","7,129,366","10,794","13,223,626"
"178","210","YEET","YEET (feat. Yeat)","7,104,063","2,002","13,176,694"
"179","224","DANGEROUS SUMMER","GROWING PAINS","6,779,746","36,670","12,575,147"
"180","291","Features","Appear","6,653,770","1,754","12,341,485"
"181","151","LYFESTYLE","SO WHAT","6,604,855","8,942","12,250,757"
"182","71","4L","WTF","6,494,110","3,527","12,045,346"
"183","237","Features","Work (feat. Yeat)","6,391,692","6,771","10,429,419"
"184","223","DANGEROUS SUMMER","FLY NITË","6,193,477","30,963","11,487,729"
"185","145","LYFESTYLE","LYFE PARTY","6,162,871","9,323","11,430,960"
"186","227","DANGEROUS SUMMER","M.F.U.","6,032,422","29,245","11,189,002"
"187","142","LYFESTYLE","GOD TALKIN SHHH","5,930,833","7,226","11,000,574"
"188","292","Features","Met Tha Devil (feat. Yeat)","5,869,400","1,870","10,886,627"
"189","136","LYFESTYLE","ELIMINATË","5,764,517","7,496","10,692,089"
"190","226","DANGEROUS SUMMER","LOOSE LEAF","5,669,477","24,790","10,515,808"
"191","147","LYFESTYLE","LYING 5 FUN","5,364,667","6,374","9,950,443"
"192","55","4L","Chanëlly","5,330,362","2,737","9,886,814"
"193","257","Features","Cap to Me","5,164,091","4,601","9,745,941"
"194","262","Features","zaza","5,118,280","835","9,493,442"
"195","293","Features","Hello (feat. Yeat)","4,941,736","3,205","9,165,986"
"196","219","Feël no wayz","Feël no wayz (Yeat mix)","4,850,933","8,206","8,997,563"
"197","42","Alivë","Sleeptalking","4,846,189","3,241","8,988,764"
"198","65","4L","Sidëwayz","4,788,342","2,323","8,881,469"
"199","32","Alivë","Balënci Feet","4,705,249","2,889","8,727,347"
"200","67","4L","Swërved It","4,690,198","2,681","8,699,430"
"201","59","4L","Livë Hi","4,689,501","2,420","8,698,138"
"202","58","4L","Jus Wokëup","4,530,006","2,018","8,402,304"
"203","214","hollon","hollon","4,430,704","1,448","8,218,118"
"204","52","4L","All I See","4,317,380","2,311","8,007,923"
"205","47","Alivë","Trëndy","4,291,269","2,563","7,959,492"
"206","63","4L","Ok Kool","4,226,039","2,074","7,838,503"
"207","64","4L","Provë sum (feat. SeptembersRich)","4,149,831","1,940","7,697,152"
"208","278","Features","TRIP OUT","4,095,671","12,678","7,470,811"
"209","254","Features","Orion's Belt","4,068,555","2,002","7,546,400"
"210","272","Features","Xtra Krazy (feat. Yeat)","3,875,402","1,670","7,188,138"
"211","69","4L","Trië 2 Tell U outro","3,744,842","2,072","6,945,974"
"212","31","Alivë","Always Alivë","3,658,538","1,999","6,785,896"
"213","46","Alivë","Tru to U","3,524,165","2,504","6,536,660"
"214","54","4L","Bëd Side","3,482,760","1,827","6,459,861"
"215","43","Alivë","Supër Test","3,447,536","2,042","6,394,527"
"216","50","Alivë","Wavëy Krazy","3,333,408","1,893","6,182,841"
"217","48","Alivë","Twizzy","2,623,521","1,311","4,866,135"
"218","33","Alivë","Bizzy","2,505,889","1,384","4,647,950"
"219","38","Alivë","Feel it","2,478,113","1,532","4,596,431"
"220","40","Alivë","Liftëd","2,375,991","1,329","4,407,014"
"221","37","Alivë","Every Sunday","2,194,464","1,323","4,070,315"
"222","195","Different Creature","Can't Think","2,160,515","891","4,007,346"
"223","295","Features","Duh (feat. Yeat)","2,029,249","939","3,763,873"
"224","204","Flashey","Flashey","2,015,807","827","3,738,940"
"225","44","Alivë","Swërve","1,989,108","959","3,689,419"
"226","30","Alivë","2 Up","1,890,243","990","3,506,043"
"227","39","Alivë","Last Day","1,832,792","1,129","3,399,482"
"228","296","Features","Tesla (feat. Yeat)","1,820,787","1,147","3,377,215"
"229","35","Alivë","Cöming Down","1,662,231","944","3,083,124"
"230","6","Wake Up Call","Stay Up","1,364,891","441","2,531,614"
"231","294","Features","Been Off (feat. Yeat)","1,291,044","1,255","2,394,642"
"232","271","Features","Back Den (feat. Yeat)","1,212,961","675","2,249,813"
"233","281","Features","Shipped","1,153,646","395","2,139,795"
"234","307","Features","Steppin Out!","1,005,897","147","1,865,748"
"235","269","Features","Prada U","992,077","340","1,840,115"
"236","1","Wake Up Call","Admit It","977,500","481","1,813,077"
"237","235","Orphan","Mr. Inbetweenit","891,769","255","1,654,062"
"238","286","Features","Guap","888,386","1,389","1,647,788"
"239","197","Different Creature","Goat Emoji","871,224","333","1,615,955"
"240","188","Deep Blue Strips","Brink!","835,995","228","1,550,612"
"241","249","Features","My Turn (feat. Yeat)","807,999","252","1,498,685"
"242","309","Features","Monster","807,279","223","1,497,349"
"243","236","Orphan","Riot & Set it off","742,766","193","1,377,690"
"244","193","Number 1","Number 1","736,348","168","1,365,786"
"245","320","Features","MÖB","712,581","55","1,321,703"
"246","2","Wake Up Call","Alright","677,906","281","1,257,387"
"247","192","Big Geek Week","Big Geek Week","651,033","194","1,207,543"
"248","187","Loot","Loot (feat. Jban$2Turnt)","601,314","144","1,115,323"
"249","245","Features","Twizardry","599,618","0","1,112,178"
"250","191","Rockin It","Rockin It","599,479","182","1,111,920"
"251","7","Wake Up Call","This Is It","594,329","204","1,102,367"
"252","190","Deep Blue Strips","I Can Tell","564,979","155","1,047,929"
"253","327","Features","Ley Go - Slowed & Reverb","552,003","322","1,023,861"
"254","3","Wake Up Call","Celine","548,860","231","1,018,031"
"255","253","Features","More","541,817","183","1,043,439"
"256","200","Different Creature","Mixed Emotions","514,700","178","954,671"
"257","198","Different Creature","Heavenly","507,461","126","941,244"
"258","5","Wake Up Call","Pilot","498,782","148","925,146"
"259","189","Deep Blue Strips","Going Out Sad","497,567","137","922,892"
"260","201","Different Creature","Pit Stop (Interlude)","497,042","108","921,918"
"261","203","G550","G550","494,987","136","918,107"
"262","202","Not The Same","Not The Same","489,744","112","908,382"
"263","196","Different Creature","Convertible (feat. DareDevil)","486,085","138","901,595"
"264","302","Features","Real High","462,626","59","858,083"
"265","199","Different Creature","How I Eat","458,379","136","850,206"
"266","4","Wake Up Call","Impatient (feat. Oodaredevil)","454,179","136","842,416"
"267","323","Features","Orion's Belt - Slowed + Reverb Version","438,825","1,121","813,937"
"268","194","Money Move","Money Move (feat. Nessly)","435,318","160","807,432"
"269","329","Features","Woke Up Vybin","418,009","543","775,327"
"270","276","Features","Sorry Bout That Feel","400,155","160","742,211"
"271","308","Features","All Week","384,601","160","713,362"
"272","266","Features","Hit Sum","380,427","152","705,620"
"273","306","Features","No Joke","378,985","107","702,945"
"274","267","Features","Pöpped Out","311,909","133","578,532"
"275","268","Features","Give My Last (feat. Yeat)","311,094","96","577,020"
"276","251","Features","STFU","310,699","91","576,287"
"277","305","Features","Do what I want","255,741","97","474,351"
"278","265","Features","BOOTED UP","247,687","118","459,412"
"279","325","Features","Ley Go - Speed Up Version","222,425","89","412,556"
"280","326","Features","BIG BOSS CEO (feat. Yeat)","185,692","83","344,423"
"281","280","Features","Hell Shell 2","185,137","57","343,394"
"282","234","Orphan","Comë on","177,705","40","329,609"
"283","304","Features","Misguided","174,500","68","323,664"
"284","301","Features","move","166,576","67","308,966"
"285","275","Features","Fashion Week","163,296","34","302,883"
"286","331","Features","SWITCH IT","153,227","153,227","284,206"
"287","258","Features","Mud","152,146","0","282,202"
"288","247","Features","Vegetarian","147,451","0","273,493"
"289","324","Features","Orion's Belt - Speed Version","124,788","46","231,458"
"290","300","Features","Percasseur","121,209","36","224,819"
"291","181","Orphan","Already Rich","107,910","68","200,152"
"292","303","Features","GOON","106,907","53","198,292"
"293","270","Features","BEEN AROUND","105,117","44","194,972"
"294","315","Features","Inside Day","104,046","28","192,985"
"295","299","Features","HOW U FEEL? (BANKROLL)","103,265","38","191,537"
"296","243","Features","Ace of spades","97,310","22","180,491"
"297","212","SWITCHE LANES","SWITCHE LANES","96,809","90","179,562"
"298","322","Features","Geeker!","94,569","36","175,407"
"299","238","Features","Urus","90,388","0","167,652"
"300","248","Features","Wake Up","84,674","0","157,054"
"301","241","Features","Minding My Bizness","73,390","0","136,124"
"302","250","Features","PradaBalenci","70,123","0","130,064"
"303","318","Features","inside today","63,435","30","117,659"
"304","319","Features","Not Today","62,909","28","116,684"
"305","316","Features","Too in!","61,409","12","113,902"
"306","321","Features","Gas It!","51,648","22","95,797"
"307","317","Features","Get Real Right","48,375","27","89,726"
"308","314","Features","Toö in","37,363","16","69,301"
"309","310","Features","Serving","35,079","18","65,064"
"310","313","Features","Chanelly - Remix","33,539","17","62,208"
"311","252","Features","Fair","30,463","0","56,503"
"312","240","Features","Personalities","24,847","0","46,086"
"313","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,192","12","44,871"
"314","256","Features","collateral","21,831","14","40,492"
"315","288","Features","Spill","20,364","7","37,771"
"316","260","Features","No Links","17,085","8","31,689"
"317","284","Features","Poppin' Tags","15,454","11","28,664"
"318","311","Features","Bandaid","15,338","8","28,449"
"319","285","Features","Cannonball","14,434","12","26,772"
"320","283","Features","I Swear","14,265","11","26,458"
"321","259","Features","Jumbo Jet","13,080","6","24,260"
"322","289","Features","What it Do","12,973","11","24,062"
"323","261","Features","40","12,732","8","23,615"
"324","290","Features","Ikonik","11,389","8","21,124"
"325","282","Features","Autopilot","10,647","13","19,748"
"326","246","Features","Calm Down","10,137","0","18,802"
"327","330","Features","Woke Up Vybin - Slowed & Reverb","9,719","11","18,026"
"328","209","Rover","Rover","8,202","52","15,213"
"329","244","Features","Outlandish","8,070","0","14,968"
"330","279","Features","Side Bitch Finished","6,765","10","12,547"
"331","328","Features","Woke Up Vybin - Sped Up","1,662","28","3,082"
