"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"48","13","Up 2 Më","Got rich","39,516,289","14,890","73,295,247"
"49","17","Up 2 Më","Lying 4 fun","39,227,409","18,574","72,759,429"
"50","205","Trëndi","Fukit","38,412,681","17,147","71,248,263"
"51","121","AftërLyfe","Mysëlf","38,236,700","34,202","70,921,851"
"52","79","2 Alivë","Hatër","34,725,484","13,481","64,409,209"
"53","186","Orphan","Heavy stunts","34,584,775","26,411","64,148,221"
"54","112","Lyfë","Wat it feel lykë","34,139,738","13,951","63,322,761"
"55","177","2093","Stand On It (with Future)","33,910,240","15,830","62,897,086"
"56","208","Trëndi","Tonka 2","32,647,243","6,938","60,554,465"
"57","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","31,468,065","7,850","58,367,313"
"58","89","2 Alivë","Nvr again","31,151,314","22,288","57,779,799"
"59","95","2 Alivë","Rollin","31,098,168","18,164","57,681,224"
"60","263","Features","Fuk Tha Clout (feat. Yeat)","30,772,752","10,293","58,149,638"
"61","298","Features","5 2 Üh 60 (feat. Yeat)","30,391,337","9,519","56,370,186"
"62","83","2 Alivë","Kant rëlax","29,654,378","12,708","55,003,266"
"63","216","GEEKED UP","GEEKED UP (FEAT. YEAT)","29,529,889","30,728","57,773,367"
"64","140","LYFESTYLE","GEEK TIMË","28,911,010","36,266","53,624,459"
"65","111","Lyfë","Up off X","28,823,133","17,428","53,461,464"
"66","150","LYFESTYLE","ORCHESTRATË","28,389,151","76,781","52,656,509"
"67","92","2 Alivë","Outsidë (feat. Young Thug)","27,819,999","12,533","51,600,840"
"68","36","Alivë","Diëd B4","27,608,922","13,773","51,209,332"
"69","167","2093","Morë","25,871,967","15,497","47,987,608"
"70","96","2 Alivë","Rëal six","25,404,760","10,435","47,121,028"
"71","16","Up 2 Më","Kant changë","25,316,618","12,571","46,957,541"
"72","99","2 Alivë","Taliban","23,666,982","10,988","43,897,778"
"73","232","The Bell","The Bell","23,541,616","35,309","43,665,248"
"74","84","2 Alivë","Luh gëek","23,535,622","12,695","43,654,130"
"75","101","Lyfë","Can’t stop it","23,378,392","10,694","43,362,498"
"76","231","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","23,172,189","201,890","45,311,269"
"77","217","GO AGAIN","GO AGAIN (feat. Superheaven)","23,080,105","29,877","42,809,209"
"78","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,056,888","8,814","42,766,169"
"79","127","AftërLyfe","Shhhh","22,835,000","12,050","42,354,609"
"80","78","2 Alivë","Gëek high (feat. Ken Carson)","22,249,327","10,061","41,268,296"
"81","170","2093","Nothing Changë","22,081,332","13,594","40,956,697"
"82","159","2093","As We Speak (feat. Drake)","21,652,033","18,483","40,160,428"
"83","166","2093","Lyfestylë (with Lil Wayne)","21,601,875","10,941","40,067,395"
"84","162","2093","Familia","21,314,762","63,909","39,534,855"
"85","143","LYFESTYLE","GONE 4 A MIN","20,072,865","37,967","37,231,370"
"86","49","Alivë","WAR 1","19,822,413","8,470","36,766,829"
"87","171","2093","Power Trip","19,791,154","11,217","36,708,850"
"88","297","Features","Pop Out","19,755,967","4,743","36,125,109"
"89","20","Up 2 Më","Morning mudd","19,716,234","13,989","36,569,887"
"90","220","DANGEROUS SUMMER","IM YEAT","19,272,999","84,095","35,747,770"
"91","132","AftërLyfe","Type monëy","19,221,826","11,984","35,652,854"
"92","70","4L","Tëslas & Rovers","19,123,355","8,601","35,470,209"
"93","120","AftërLyfe","Hëavyweight","18,931,094","35,306","35,113,601"
"94","129","AftërLyfe","Slamm","18,320,583","6,866","33,981,218"
"95","34","Alivë","Bäk 2 BED","18,223,687","10,500","33,801,495"
"96","211","No Handoutz","No Handoutz (feat. Yeat)","17,985,603","6,942","34,722,105"
"97","134","AftërLyfe","Woa...!","17,505,071","7,279","32,468,598"
"98","82","2 Alivë","Kant dië","17,473,569","13,358","32,410,167"
"99","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","17,340,381","31,657","32,163,129"
"100","215","King tonka","King tonka","17,103,501","7,398","31,723,761"
"101","22","Up 2 Më","Stayëd tha same","17,047,694","9,107","31,620,250"
"102","185","Orphan","Already Rich","16,422,204","1,394","30,460,084"
"103","97","2 Alivë","Smooktobër","16,316,802","10,437","30,264,583"
"104","131","AftërLyfe","Sum 2 do","16,225,319","6,405","30,094,900"
"105","86","2 Alivë","Luv monëy (with Lancey Foux)","16,175,999","6,701","30,003,420"
"106","221","DANGEROUS SUMMER","2TONE","15,959,689","123,228","29,602,206"
"107","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,867,503","5,917","29,431,219"
"108","160","2093","Bought The Earth","15,739,506","8,790","29,193,808"
"109","229","DANGEROUS SUMMER","PUT IT ONG","15,354,362","93,822","28,479,439"
"110","24","Up 2 Më","Told ya","15,233,665","13,113","28,255,569"
"111","80","2 Alivë","Jump","15,047,976","6,142","27,911,151"
"112","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,909,378","8,658","27,654,078"
"113","104","Lyfë","Got it all","14,877,942","6,249","27,595,770"
"114","116","AftërLyfe","Bad bënd / DëMON","14,825,866","6,483","27,499,179"
"115","153","LYFESTYLE","STFU","14,815,961","14,035","27,480,807"
"116","57","4L","Goin Back 2 Ella","14,544,980","6,533","26,978,188"
"117","18","Up 2 Më","Lët ya know","14,387,120","8,302","26,685,388"
"118","102","Lyfë","Comë on","14,181,884","6,311","26,304,714"
"119","115","AftërLyfe","Back up","14,049,469","6,224","26,059,109"
"120","114","AftërLyfe","Back homë","13,929,432","12,855","25,836,463"
"121","175","2093","Run Thëy Mouth","13,898,850","8,672","25,779,739"
"122","169","2093","Never quit","13,691,711","10,021","25,395,536"
"123","113","AftërLyfe","7 nightz","13,623,865","6,103","25,269,694"
"124","139","LYFESTYLE","FOREVER AGAIN","13,424,398","22,311","24,899,721"
"125","75","2 Alivë","Dnt lië","13,373,860","7,630","24,805,982"
"126","12","Up 2 Më","Factz","13,255,654","9,974","24,586,732"
"127","90","2 Alivë","Nëw turban","13,138,301","4,511","24,369,065"
"128","45","Alivë","Tonka","12,725,586","4,394","23,603,556"
"129","8","Up 2 Më","Bak on ëm","12,706,590","8,998","23,568,322"
"130","106","Lyfë","Killin ëm","12,620,097","5,925","23,407,894"
"131","144","LYFESTYLE","HEARD OF MË","12,540,883","41,783","23,260,967"
"132","68","4L","Talk 2 God","12,259,626","5,042","22,739,289"
"133","225","DANGEROUS SUMMER","LOCO","12,022,478","69,088","22,299,424"
"134","239","Features","Probably!","11,818,543","5,199","26,057,050"
"135","157","2093","1093","11,625,864","7,796","21,563,780"
"136","61","4L","Mountain Climbërs","11,432,440","5,036","21,205,015"
"137","133","AftërLyfe","Watch","11,406,286","4,248","21,156,504"
"138","105","Lyfë","Holy 1","11,386,739","5,493","21,120,248"
"139","176","2093","Shade","11,281,568","6,337","20,925,176"
"140","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,266,383","4,609","20,897,011"
"141","51","Alivë","X ta C","11,246,602","6,713","20,860,321"
"142","74","2 Alivë","Call më","11,172,500","4,881","20,722,875"
"143","158","2093","2093","11,117,772","5,973","20,621,365"
"144","85","2 Alivë","Luh m (feat. SeptembersRich)","11,009,762","4,868","20,421,027"
"145","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,916,886","12,493","20,248,760"
"146","178","2093","Team ceo","10,855,369","6,496","20,134,657"
"147","168","2093","Mr. Inbetweenit","10,781,557","6,363","19,997,750"
"148","124","AftërLyfe","Now (feat. Luh geeky)","10,609,405","3,729","19,678,441"
"149","53","4L","Big Stonëz","10,595,021","7,169","19,651,761"
"150","56","4L","Forëally / 4Ly","10,395,304","4,197","19,281,324"
"151","173","2093","Psychocainë","10,320,494","6,488","19,142,565"
"152","15","Up 2 Më","Hëy","10,276,663","5,794","19,061,267"
"153","277","Features","Cruisin' (feat. Yeat)","10,267,991","5,739","20,242,255"
"154","118","AftërLyfe","Dëmon tied","10,217,637","4,185","18,951,785"
"155","155","LYFESTYLE","THEY TELL MË","10,118,677","12,039","18,768,233"
"156","41","Alivë","Oh eX whY","9,964,257","3,861","18,481,813"
"157","174","2093","Riot & Set it off","9,933,782","5,403","18,425,288"
"158","9","Up 2 Më","Callin më","9,930,852","5,516","18,419,853"
"159","165","2093","Keep Pushin","9,862,392","5,401","18,292,873"
"160","233","Orphan","Cali","9,753,861","0","18,091,568"
"161","274","Features","I Don’t Text Back (feat. Yeat)","9,661,561","3,521","20,391,497"
"162","287","Features","CAN'T B ME (feat. Yeat)","9,656,892","3,150","17,911,709"
"163","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,974,879","13,031","16,646,704"
"164","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,827,209","11,289","16,372,804"
"165","264","Features","Not Da Same (feat. Yeat)","8,653,188","5,056","16,351,470"
"166","138","LYFESTYLE","FLYTROOP","8,524,737","11,396","15,811,775"
"167","228","DANGEROUS SUMMER","OH I DID","8,346,898","67,792","15,481,918"
"168","100","2 Alivë","Way back","8,172,254","6,746","15,157,986"
"169","152","LYFESTYLE","SPEEDBALL","7,873,234","9,410","14,603,361"
"170","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,829,861","8,979","14,522,912"
"171","88","2 Alivë","No commënt","7,657,978","3,600","14,204,101"
"172","206","Trëndi","Insidë out (feat. SeptembersRich)","7,522,540","2,227","13,952,889"
"173","154","LYFESTYLE","THE COSTËS","7,496,932","10,856","13,905,391"
"174","137","LYFESTYLE","FATË (BONUS)","7,324,130","11,278","13,584,876"
"175","156","LYFESTYLE","U DONT KNOW LYFE","7,254,219","9,247","13,455,205"
"176","230","DANGEROUS SUMMER","[ADL IS COMING]","7,120,968","40,329","13,208,049"
"177","149","LYFESTYLE","ON 1","7,118,572","9,756","13,203,605"
"178","210","YEET","YEET (feat. Yeat)","7,102,061","1,945","13,172,980"
"179","224","DANGEROUS SUMMER","GROWING PAINS","6,743,076","38,159","12,507,131"
"180","291","Features","Appear","6,652,016","1,787","12,338,232"
"181","151","LYFESTYLE","SO WHAT","6,595,913","9,465","12,234,171"
"182","71","4L","WTF","6,490,583","3,468","12,038,804"
"183","237","Features","Work (feat. Yeat)","6,384,921","6,605","10,418,371"
"184","223","DANGEROUS SUMMER","FLY NITË","6,162,514","32,555","11,430,298"
"185","145","LYFESTYLE","LYFE PARTY","6,153,548","9,594","11,413,668"
"186","227","DANGEROUS SUMMER","M.F.U.","6,003,177","29,954","11,134,758"
"187","142","LYFESTYLE","GOD TALKIN SHHH","5,923,607","7,855","10,987,171"
"188","292","Features","Met Tha Devil (feat. Yeat)","5,867,530","2,628","10,883,159"
"189","136","LYFESTYLE","ELIMINATË","5,757,021","7,677","10,678,185"
"190","226","DANGEROUS SUMMER","LOOSE LEAF","5,644,687","25,778","10,469,827"
"191","147","LYFESTYLE","LYING 5 FUN","5,358,293","7,210","9,938,620"
"192","55","4L","Chanëlly","5,327,625","3,059","9,881,737"
"193","257","Features","Cap to Me","5,159,490","4,568","9,737,257"
"194","262","Features","zaza","5,117,445","840","9,491,893"
"195","293","Features","Hello (feat. Yeat)","4,938,531","2,757","9,160,041"
"196","42","Alivë","Sleeptalking","4,842,948","3,222","8,982,753"
"197","219","Feël no wayz","Feël no wayz (Yeat mix)","4,842,727","8,553","8,982,343"
"198","65","4L","Sidëwayz","4,786,019","2,333","8,877,160"
"199","32","Alivë","Balënci Feet","4,702,360","3,026","8,721,989"
"200","67","4L","Swërved It","4,687,517","2,703","8,694,458"
"201","59","4L","Livë Hi","4,687,081","2,475","8,693,649"
"202","58","4L","Jus Wokëup","4,527,988","2,095","8,398,561"
"203","214","hollon","hollon","4,429,256","1,587","8,215,432"
"204","52","4L","All I See","4,315,069","2,519","8,003,637"
"205","47","Alivë","Trëndy","4,288,706","2,563","7,954,739"
"206","63","4L","Ok Kool","4,223,965","2,068","7,834,656"
"207","64","4L","Provë sum (feat. SeptembersRich)","4,147,891","1,862","7,693,553"
"208","278","Features","TRIP OUT","4,082,993","13,425","7,447,685"
"209","254","Features","Orion's Belt","4,066,553","2,112","7,542,687"
"210","272","Features","Xtra Krazy (feat. Yeat)","3,873,732","1,699","7,185,040"
"211","69","4L","Trië 2 Tell U outro","3,742,770","2,247","6,942,130"
"212","31","Alivë","Always Alivë","3,656,539","2,179","6,782,188"
"213","46","Alivë","Tru to U","3,521,661","2,809","6,532,015"
"214","54","4L","Bëd Side","3,480,933","1,889","6,456,472"
"215","43","Alivë","Supër Test","3,445,494","2,058","6,390,740"
"216","50","Alivë","Wavëy Krazy","3,331,515","1,867","6,179,330"
"217","48","Alivë","Twizzy","2,622,210","1,509","4,863,703"
"218","33","Alivë","Bizzy","2,504,505","1,591","4,645,383"
"219","38","Alivë","Feel it","2,476,581","1,626","4,593,589"
"220","40","Alivë","Liftëd","2,374,662","1,370","4,404,549"
"221","37","Alivë","Every Sunday","2,193,141","1,377","4,067,862"
"222","195","Different Creature","Can't Think","2,159,624","775","4,005,694"
"223","295","Features","Duh (feat. Yeat)","2,028,310","1,228","3,762,131"
"224","204","Flashey","Flashey","2,014,980","865","3,737,407"
"225","44","Alivë","Swërve","1,988,149","1,098","3,687,640"
"226","30","Alivë","2 Up","1,889,253","1,040","3,504,207"
"227","39","Alivë","Last Day","1,831,663","1,224","3,397,388"
"228","296","Features","Tesla (feat. Yeat)","1,819,640","1,089","3,375,088"
"229","35","Alivë","Cöming Down","1,661,287","1,139","3,081,373"
"230","6","Wake Up Call","Stay Up","1,364,450","418","2,530,796"
"231","294","Features","Been Off (feat. Yeat)","1,289,789","1,243","2,392,314"
"232","271","Features","Back Den (feat. Yeat)","1,212,286","686","2,248,561"
"233","281","Features","Shipped","1,153,251","328","2,139,062"
"234","307","Features","Steppin Out!","1,005,750","158","1,865,476"
"235","269","Features","Prada U","991,737","357","1,839,484"
"236","1","Wake Up Call","Admit It","977,019","452","1,812,185"
"237","235","Orphan","Mr. Inbetweenit","891,514","216","1,653,589"
"238","286","Features","Guap","886,997","1,500","1,645,211"
"239","197","Different Creature","Goat Emoji","870,891","331","1,615,338"
"240","188","Deep Blue Strips","Brink!","835,767","290","1,550,189"
"241","249","Features","My Turn (feat. Yeat)","807,747","266","1,498,218"
"242","309","Features","Monster","807,056","288","1,496,936"
"243","236","Orphan","Riot & Set it off","742,573","202","1,377,332"
"244","193","Number 1","Number 1","736,180","169","1,365,474"
"245","320","Features","MÖB","712,526","51","1,321,601"
"246","2","Wake Up Call","Alright","677,625","262","1,256,866"
"247","192","Big Geek Week","Big Geek Week","650,839","198","1,207,183"
"248","187","Loot","Loot (feat. Jban$2Turnt)","601,170","172","1,115,056"
"249","245","Features","Twizardry","599,618","0","1,112,178"
"250","191","Rockin It","Rockin It","599,297","185","1,111,582"
"251","7","Wake Up Call","This Is It","594,125","206","1,101,989"
"252","190","Deep Blue Strips","I Can Tell","564,824","162","1,047,641"
"253","327","Features","Ley Go - Slowed & Reverb","551,681","447","1,023,263"
"254","3","Wake Up Call","Celine","548,629","224","1,017,603"
"255","253","Features","More","541,634","214","1,043,087"
"256","200","Different Creature","Mixed Emotions","514,522","132","954,341"
"257","198","Different Creature","Heavenly","507,335","132","941,010"
"258","5","Wake Up Call","Pilot","498,634","157","924,871"
"259","189","Deep Blue Strips","Going Out Sad","497,430","140","922,638"
"260","201","Different Creature","Pit Stop (Interlude)","496,934","111","921,718"
"261","203","G550","G550","494,851","112","917,855"
"262","202","Not The Same","Not The Same","489,632","110","908,174"
"263","196","Different Creature","Convertible (feat. DareDevil)","485,947","121","901,339"
"264","302","Features","Real High","462,567","73","857,974"
"265","199","Different Creature","How I Eat","458,243","123","849,954"
"266","4","Wake Up Call","Impatient (feat. Oodaredevil)","454,043","139","842,163"
"267","323","Features","Orion's Belt - Slowed + Reverb Version","437,704","994","811,858"
"268","194","Money Move","Money Move (feat. Nessly)","435,158","99","807,135"
"269","329","Features","Woke Up Vybin","417,466","520","774,320"
"270","276","Features","Sorry Bout That Feel","399,995","107","741,915"
"271","308","Features","All Week","384,441","210","713,065"
"272","266","Features","Hit Sum","380,275","172","705,338"
"273","306","Features","No Joke","378,878","106","702,747"
"274","267","Features","Pöpped Out","311,776","147","578,285"
"275","268","Features","Give My Last (feat. Yeat)","310,998","104","576,842"
"276","251","Features","STFU","310,608","83","576,119"
"277","305","Features","Do what I want","255,644","93","474,171"
"278","265","Features","BOOTED UP","247,569","124","459,193"
"279","325","Features","Ley Go - Speed Up Version","222,336","70","412,391"
"280","326","Features","BIG BOSS CEO (feat. Yeat)","185,609","80","344,269"
"281","280","Features","Hell Shell 2","185,080","64","343,288"
"282","234","Orphan","Comë on","177,665","42","329,534"
"283","304","Features","Misguided","174,432","68","323,538"
"284","301","Features","move","166,509","63","308,842"
"285","275","Features","Fashion Week","163,262","41","302,820"
"286","258","Features","Mud","152,146","0","282,202"
"287","247","Features","Vegetarian","147,451","0","273,493"
"288","324","Features","Orion's Belt - Speed Version","124,742","42","231,372"
"289","300","Features","Percasseur","121,173","55","224,753"
"290","181","Orphan","Already Rich","107,842","50","200,026"
"291","303","Features","GOON","106,854","60","198,193"
"292","270","Features","BEEN AROUND","105,073","40","194,890"
"293","315","Features","Inside Day","104,018","19","192,933"
"294","299","Features","HOW U FEEL? (BANKROLL)","103,227","67","191,466"
"295","243","Features","Ace of spades","97,288","22","180,450"
"296","212","SWITCHE LANES","SWITCHE LANES","96,719","117","179,395"
"297","322","Features","Geeker!","94,533","33","175,340"
"298","238","Features","Urus","90,388","0","167,652"
"299","248","Features","Wake Up","84,674","0","157,054"
"300","241","Features","Minding My Bizness","73,390","0","136,124"
"301","250","Features","PradaBalenci","70,123","0","130,064"
"302","318","Features","inside today","63,405","41","117,604"
"303","319","Features","Not Today","62,881","41","116,632"
"304","316","Features","Too in!","61,397","24","113,879"
"305","321","Features","Gas It!","51,626","29","95,756"
"306","317","Features","Get Real Right","48,348","29","89,676"
"307","314","Features","Toö in","37,347","21","69,271"
"308","310","Features","Serving","35,061","15","65,031"
"309","313","Features","Chanelly - Remix","33,522","17","62,176"
"310","252","Features","Fair","30,463","0","56,503"
"311","240","Features","Personalities","24,847","0","46,086"
"312","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,180","13","44,849"
"313","256","Features","collateral","21,817","18","40,466"
"314","289","Features","Spill","20,357","6","37,758"
"315","260","Features","No Links","17,077","8","31,674"
"316","284","Features","Poppin' Tags","15,443","7","28,643"
"317","311","Features","Bandaid","15,330","6","28,434"
"318","285","Features","Cannonball","14,422","11","26,750"
"319","283","Features","I Swear","14,254","7","26,438"
"320","259","Features","Jumbo Jet","13,074","7","24,249"
"321","288","Features","What it Do","12,962","14","24,042"
"322","261","Features","40","12,724","7","23,600"
"323","290","Features","Ikonik","11,381","6","21,109"
"324","282","Features","Autopilot","10,634","8","19,724"
"325","246","Features","Calm Down","10,137","0","18,802"
"326","330","Features","Woke Up Vybin - Slowed & Reverb","9,708","19","18,006"
"327","209","Rover","Rover","8,150","61","15,116"
"328","244","Features","Outlandish","8,070","0","14,968"
"329","279","Features","Side Bitch Finished","6,755","12","12,529"
"330","328","Features","Woke Up Vybin - Sped Up","1,634","34","3,030"
"331","331","Features","SWITCH IT","0","","0"
