"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"113","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,770,778","5,870","31,106,606"
"114","178","LYFESTYLE","STFU","16,676,183","9,307","30,931,150"
"115","191","Orphan","Already Rich","16,593,552","795","30,777,886"
"116","115","AftërLyfe","Back homë","16,259,960","21,754","30,159,136"
"117","164","LYFESTYLE","FOREVER AGAIN","16,200,618","11,843","30,049,068"
"118","87","2 Alivë","Narcoticz (feat. Yung Kayo)","16,115,379","8,939","29,890,966"
"119","80","2 Alivë","Jump","16,048,807","9,616","29,767,487"
"120","117","AftërLyfe","Bad bënd / DëMON","15,821,829","5,806","29,346,486"
"121","104","Lyfë","Got it all","15,797,517","5,954","29,301,392"
"122","18","Up 2 Më","Lët ya know","15,607,944","10,305","28,949,770"
"123","35","4L","Goin Back 2 Ella","15,544,604","6,761","28,832,286"
"124","154","2093","Run Thëy Mouth","15,213,978","7,253","28,219,038"
"125","148","2093","Never quit","15,171,165","7,204","28,139,628"
"126","102","Lyfë","Comë on","15,155,223","5,669","28,110,059"
"127","116","AftërLyfe","Back up","15,087,148","6,360","27,983,792"
"128","75","2 Alivë","Dnt lië","14,684,395","14,092","27,236,762"
"129","12","Up 2 Më","Factz","14,555,267","12,898","26,997,254"
"130","114","AftërLyfe","7 nightz","14,535,108","5,389","26,959,863"
"131","90","2 Alivë","Nëw turban","13,915,796","7,171","25,811,157"
"132","8","Up 2 Më","Bak on ëm","13,741,168","7,553","25,487,255"
"133","106","Lyfë","Killin ëm","13,557,239","5,377","25,146,102"
"134","65","Alivë","Tonka","13,383,181","4,246","24,823,257"
"135","46","4L","Talk 2 God","13,190,544","5,368","24,465,952"
"136","241","Made It On Our Own","Made It On Our Own","12,789,235","212,781","23,721,600"
"137","136","2093","1093","12,787,613","7,273","23,718,592"
"138","224","5BRAZY","5BRAZY (FEAT. QUAVO)","12,580,314","8,090","23,334,092"
"139","247","Features","Probably!","12,557,040","4,520","27,685,133"
"140","155","2093","Shade","12,225,550","5,542","22,676,072"
"141","105","Lyfë","Holy 1","12,212,747","5,082","22,652,325"
"142","39","4L","Mountain Climbërs","12,181,321","4,490","22,594,036"
"143","71","Alivë","X ta C","12,127,280","5,581","22,493,800"
"144","134","AftërLyfe","Watch","12,082,948","4,418","22,411,572"
"145","137","2093","2093","12,014,378","5,242","22,284,388"
"146","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,980,204","4,641","22,221,002"
"147","74","2 Alivë","Call më","11,968,287","6,026","22,198,898"
"148","157","2093","Team ceo","11,826,009","5,592","21,934,999"
"149","85","2 Alivë","Luh m (feat. SeptembersRich)","11,820,448","6,579","21,924,685"
"150","31","4L","Big Stonëz","11,731,377","8,485","21,759,475"
"151","147","2093","Mr. Inbetweenit","11,659,844","4,889","21,626,795"
"152","180","LYFESTYLE","THEY TELL MË","11,613,884","7,625","21,541,548"
"153","236","DANGEROUS SUMMER","[ADL IS COMING]","11,564,918","26,594","21,450,725"
"154","125","AftërLyfe","Now (feat. Luh geeky)","11,237,612","4,606","20,843,635"
"155","152","2093","Psychocainë","11,237,337","4,916","20,843,125"
"156","15","Up 2 Më","Hëy","11,160,420","8,559","20,700,458"
"157","34","4L","Forëally / 4Ly","11,132,776","5,260","20,649,184"
"158","271","Features","Cruisin' (feat. Yeat)","11,014,066","4,665","21,713,173"
"159","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,994,353","12,451","20,392,435"
"160","119","AftërLyfe","Dëmon tied","10,903,937","4,130","20,224,731"
"161","9","Up 2 Më","Callin më","10,816,413","7,985","20,062,390"
"162","153","2093","Riot & Set it off","10,756,971","4,751","19,952,137"
"163","144","2093","Keep Pushin","10,672,841","4,678","19,796,092"
"164","61","Alivë","Oh eX whY","10,571,711","3,805","19,608,515"
"165","230","DANGEROUS SUMMER","GROWING PAINS","10,512,462","17,741","19,498,619"
"166","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,273,682","7,846","19,055,728"
"167","265","Features","I Don’t Text Back (feat. Yeat)","10,220,402","4,661","21,571,078"
"168","163","LYFESTYLE","FLYTROOP","10,113,887","8,690","18,759,338"
"169","286","Features","CAN'T B ME (feat. Yeat)","10,071,387","3,916","18,680,509"
"170","214","Cali","Cali","9,753,861","0","18,091,558"
"171","238","New Trip","New Trip (feat. Yeat & BNYX®)","9,436,574","17,984","19,113,591"
"172","229","DANGEROUS SUMMER","FLY NITË","9,401,324","15,384","17,437,669"
"173","253","Features","Not Da Same (feat. Yeat)","9,305,968","4,270","17,585,022"
"174","100","2 Alivë","Way back","9,199,212","8,265","17,062,790"
"175","233","DANGEROUS SUMMER","M.F.U.","9,101,985","15,955","16,882,452"
"176","177","LYFESTYLE","SPEEDBALL","9,097,691","6,269","16,874,488"
"177","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,060,328","6,464","16,805,186"
"178","179","LYFESTYLE","THE COSTËS","8,882,715","7,351","16,475,748"
"179","162","LYFESTYLE","FATË (BONUS)","8,868,808","8,272","16,449,953"
"180","174","LYFESTYLE","ON 1","8,531,040","10,135","15,823,458"
"181","181","LYFESTYLE","U DONT KNOW LYFE","8,460,198","7,018","15,692,059"
"182","88","2 Alivë","No commënt","8,223,115","4,005","15,252,315"
"183","232","DANGEROUS SUMMER","LOOSE LEAF","8,116,663","12,008","15,054,867"
"184","211","Trëndi","Insidë out (feat. SeptembersRich)","7,916,485","2,335","14,683,575"
"185","176","LYFESTYLE","SO WHAT","7,836,081","6,566","14,534,441"
"186","274","Features","Rose Colored","7,766,535","46,122","14,178,392"
"187","170","LYFESTYLE","LYFE PARTY","7,584,421","9,172","14,067,659"
"188","215","YEET","YEET (feat. Yeat)","7,416,064","2,348","13,755,389"
"189","272","Features","Work (feat. Yeat)","7,266,209","3,906","11,856,353"
"190","49","4L","WTF","7,016,619","3,358","13,014,495"
"191","167","LYFESTYLE","GOD TALKIN SHHH","6,973,973","5,280","12,935,394"
"192","325","Features","Appear","6,800,337","552","12,613,333"
"193","161","LYFESTYLE","ELIMINATË","6,787,028","5,890","12,588,647"
"194","172","LYFESTYLE","LYING 5 FUN","6,270,895","4,734","11,631,318"
"195","296","Features","Met Tha Devil (feat. Yeat)","6,265,515","3,870","11,621,339"
"196","239","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,126,398","16,713","11,184,199"
"197","225","Feël no wayz","Feël no wayz (Yeat mix)","5,942,381","5,383","11,021,987"
"198","33","4L","Chanëlly","5,816,922","3,141","10,789,285"
"199","251","Features","Cap To Me","5,784,802","4,218","10,917,356"
"200","297","Features","Hello (feat. Yeat)","5,404,735","5,376","10,024,756"
"201","273","Features","TRIP OUT","5,397,004","1,371","9,844,567"
"202","62","Alivë","Sleeptalking","5,341,866","3,569","9,908,146"
"203","246","Features","zaza","5,250,078","790","9,737,897"
"204","43","4L","Sidëwayz","5,179,822","2,648","9,607,585"
"205","52","Alivë","Balënci Feet","5,160,664","2,721","9,572,051"
"206","45","4L","Swërved It","5,127,136","3,036","9,509,863"
"207","37","4L","Livë Hi","5,092,889","2,568","9,446,341"
"208","36","4L","Jus Wokëup","4,899,997","2,610","9,088,563"
"209","67","Alivë","Trëndy","4,749,175","3,142","8,808,817"
"210","30","4L","All I See","4,707,616","2,973","8,731,733"
"211","219","hollon","hollon","4,687,923","1,492","8,695,206"
"212","41","4L","Ok Kool","4,578,943","2,366","8,493,069"
"213","184","ADL","Let King Tonka Talk","4,468,003","532,764","8,287,296"
"214","42","4L","Provë sum (feat. SeptembersRich)","4,463,367","2,232","8,278,697"
"215","295","Features","Orion's Belt","4,346,296","1,715","8,061,553"
"216","263","Features","Xtra Krazy (feat. Yeat)","4,187,152","2,555","7,766,371"
"217","47","4L","Trië 2 Tell U outro","4,133,264","2,467","7,666,419"
"218","51","Alivë","Always Alivë","3,995,191","2,476","7,410,320"
"219","66","Alivë","Tru to U","3,985,567","4,057","7,392,469"
"220","32","4L","Bëd Side","3,803,638","2,071","7,055,025"
"221","63","Alivë","Supër Test","3,797,816","2,351","7,044,227"
"222","336","Features","SWITCH IT","3,791,796","8,015","7,462,576"
"223","70","Alivë","Wavëy Krazy","3,652,852","1,956","6,775,346"
"224","68","Alivë","Twizzy","2,872,355","1,700","5,327,672"
"225","58","Alivë","Feel it","2,763,799","1,838","5,126,322"
"226","53","Alivë","Bizzy","2,743,975","1,495","5,089,552"
"227","60","Alivë","Liftëd","2,595,034","1,586","4,813,295"
"228","57","Alivë","Every Sunday","2,435,325","1,709","4,517,065"
"229","200","Different Creature","Can't Think","2,275,188","667","4,220,041"
"230","299","Features","Duh (feat. Yeat)","2,193,228","1,491","4,068,021"
"231","64","Alivë","Swërve","2,182,999","1,259","4,049,048"
"232","209","Flashey","Flashey","2,146,078","712","3,980,566"
"233","50","Alivë","2 Up","2,079,331","1,258","3,856,763"
"234","59","Alivë","Last Day","2,039,616","1,353","3,783,100"
"235","300","Features","Tesla (feat. Yeat)","2,029,165","2,671","3,763,715"
"236","346","ADL","Griddlë","1,927,483","726,666","3,575,114"
"237","55","Alivë","Cöming Down","1,841,016","1,138","3,414,734"
"238","348","ADL","Lose Control","1,700,751","543,871","3,154,569"
"239","185","ADL","Purpose General","1,635,540","540,081","3,033,615"
"240","298","Features","Been Off (feat. Yeat)","1,489,368","2,152","2,762,494"
"241","344","ADL","Face The Flamë","1,455,951","477,276","2,700,512"
"242","6","Wake Up Call","Stay Up","1,437,879","470","2,666,992"
"243","262","Features","Back Den (feat. Yeat)","1,345,966","1,224","2,496,511"
"244","358","ADL","What I Want","1,216,090","426,195","2,255,615"
"245","347","ADL","Liv Likë Dis","1,210,671","428,434","2,245,564"
"246","281","Features","Shipped","1,207,019","261","2,238,790"
"247","279","Features","Guap","1,066,293","3,914","1,977,770"
"248","258","Features","Prada U","1,055,703","542","1,958,128"
"249","1","Wake Up Call","Admit It","1,054,192","631","1,955,325"
"250","307","Features","Steppin Out!","1,029,299","119","1,909,154"
"251","340","ADL","2Nite","1,001,804","384,865","1,858,156"
"252","355","ADL","Tallër","980,741","343,216","1,819,088"
"253","350","ADL","My Way","977,983","352,436","1,813,972"
"254","182","2093","Mr. Inbetweenit","933,413","213","1,731,303"
"255","202","Different Creature","Goat Emoji","930,339","355","1,725,602"
"256","193","Deep Blue Strips","Brink!","891,373","356","1,653,327"
"257","270","Features","My Turn (feat. Yeat)","869,140","321","1,612,089"
"258","343","ADL","Dangerous House","863,245","311,774","1,601,155"
"259","351","ADL","NO MORE GHOSTS","846,875","298,180","1,570,792"
"260","309","Features","Monster","841,583","245","1,560,976"
"261","183","2093","Riot & Set it off","780,568","208","1,447,805"
"262","357","ADL","Went Wrong","777,653","304,284","1,442,398"
"263","198","Number 1","Number 1","767,898","188","1,424,304"
"264","342","ADL","Back Home","766,308","320,102","1,421,355"
"265","353","ADL","Real Life Shit","756,808","296,972","1,403,735"
"266","345","ADL","Geek Luv","742,109","275,172","1,376,471"
"267","2","Wake Up Call","Alright","727,058","299","1,348,554"
"268","327","Features","MÖB","722,667","52","1,340,409"
"269","349","ADL","My Time","714,871","286,860","1,325,949"
"270","352","ADL","Naked","697,233","261,146","1,293,234"
"271","197","Big Geek Week","Big Geek Week","688,705","243","1,277,416"
"272","7","Wake Up Call","This Is It","635,749","273","1,179,193"
"273","196","Rockin It","Rockin It","634,969","197","1,177,746"
"274","192","Loot","Loot (feat. Jban$2Turnt)","631,946","222","1,172,139"
"275","341","ADL","2Planës","628,899","252,048","1,166,488"
"276","354","ADL","Silk Facë","615,130","250,337","1,140,949"
"277","356","ADL","Up From Here","609,418","245,454","1,130,354"
"278","324","Features","Twizardry","599,618","0","1,112,177"
"279","195","Deep Blue Strips","I Can Tell","597,407","271","1,108,076"
"280","3","Wake Up Call","Celine","589,819","291","1,094,002"
"281","331","Features","Orion's Belt - Slowed + Reverb Version","581,817","918","1,079,159"
"282","334","Features","Ley Go - Slowed & Reverb","576,864","112","1,069,973"
"283","250","Features","More","571,841","178","1,101,262"
"284","205","Different Creature","Mixed Emotions","546,191","154","1,013,080"
"285","203","Different Creature","Heavenly","537,055","145","996,134"
"286","5","Wake Up Call","Pilot","532,532","205","987,745"
"287","194","Deep Blue Strips","Going Out Sad","527,610","191","978,616"
"288","206","Different Creature","Pit Stop (Interlude)","523,026","134","970,113"
"289","208","G550","G550","517,265","149","959,428"
"290","201","Different Creature","Convertible (feat. DareDevil)","515,955","166","956,998"
"291","207","Not The Same","Not The Same","511,692","198","949,091"
"292","337","Features","Woke Up Vybin","502,626","533","932,275"
"293","204","Different Creature","How I Eat","485,654","156","900,795"
"294","4","Wake Up Call","Impatient (feat. Oodaredevil)","484,662","210","898,955"
"295","304","Features","Real High","472,272","56","875,974"
"296","199","Money Move","Money Move (feat. Nessly)","459,508","124","852,300"
"297","267","Features","Sorry Bout That Feel","420,658","197","780,240"
"298","308","Features","All Week","411,876","154","763,951"
"299","255","Features","Hit Sum","401,587","127","744,867"
"300","305","Features","No Joke","395,562","93","733,692"
"301","256","Features","Pöpped Out","335,614","182","622,500"
"302","257","Features","Give My Last (feat. Yeat)","327,289","82","607,058"
"303","293","Features","STFU","323,896","73","600,765"
"304","306","Features","Do what I want","272,167","111","504,818"
"305","254","Features","BOOTED UP","265,687","104","492,798"
"306","335","Features","Ley Go - Sped Up","231,184","38","428,802"
"307","333","Features","BIG BOSS CEO (feat. Yeat)","196,288","45","364,076"
"308","280","Features","Hell Shell 2","194,687","47","361,107"
"309","113","Lyfë","Comë on","193,537","99","358,974"
"310","303","Features","Misguided","186,240","61","345,439"
"311","302","Features","move","174,970","58","324,536"
"312","266","Features","Fashion Week","168,817","46","313,123"
"313","294","Features","Mud","152,146","0","282,201"
"314","326","Features","Vegetarian","147,451","0","273,493"
"315","332","Features","Orion's Belt - Speed Version","130,563","29","242,169"
"316","319","Features","Percasseur","129,323","30","239,869"
"317","186","Orphan","Already Rich","117,570","64","218,070"
"318","217","SWITCHE LANES","SWITCHE LANES","116,641","130","216,346"
"319","320","Features","GOON","113,791","0","211,060"
"320","259","Features","BEEN AROUND","109,920","25","203,880"
"321","318","Features","HOW U FEEL? (BANKROLL)","109,893","34","203,830"
"322","313","Features","Inside Day","107,302","17","199,024"
"323","329","Features","Geeker!","99,835","21","185,174"
"324","269","Features","Ace of spades","97,425","0","180,704"
"325","260","Features","Urus","90,388","0","167,652"
"326","261","Features","Wake Up","84,674","0","157,054"
"327","323","Features","Minding My Bizness","73,390","0","136,124"
"328","290","Features","PradaBalenci","70,123","0","130,064"
"329","317","Features","Not Today","68,265","21","126,618"
"330","316","Features","inside today","68,140","19","126,386"
"331","314","Features","Too in!","64,639","13","119,893"
"332","328","Features","Gas It!","55,713","23","103,337"
"333","292","Features","Get Real Right","52,094","0","96,624"
"334","315","Features","Toö in","40,370","16","74,878"
"335","311","Features","Serving","36,792","16","68,242"
"336","291","Features","Chanelly - Remix","35,662","0","66,146"
"337","245","Features","Fair","30,463","0","56,503"
"338","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,563","20","49,269"
"339","322","Features","Personalities","24,847","0","46,086"
"340","276","Features","collateral","24,701","15","45,815"
"341","289","Features","Spill","21,668","8","40,190"
"342","330","Features","Rover","19,449","47","36,074"
"343","243","Features","No Links","18,171","4","33,703"
"344","310","Features","Bandaid","17,139","8","31,789"
"345","284","Features","Poppin' Tags","16,584","7","30,760"
"346","283","Features","Cannonball","15,495","9","28,740"
"347","285","Features","I Swear","15,355","6","28,480"
"348","288","Features","What it Do","14,119","2","26,188"
"349","244","Features","Jumbo Jet","14,083","8","26,121"
"350","338","Features","Woke Up Vybin - Slowed & Reverb","13,964","77","25,900"
"351","248","Features","Tupac","13,858","12","25,703"
"352","242","Features","40","13,787","8","25,572"
"353","287","Features","Ikonik","12,891","13","23,910"
"354","282","Features","Autopilot","11,603","4","21,521"
"355","249","Features","Calm Down","10,137","0","18,802"
"356","278","Features","Outlandish","8,070","0","14,968"
"357","277","Features","Side Bitch Finished","7,941","3","14,729"
"358","339","Features","Woke Up Vybin - Sped Up","3,443","10","6,386"
