"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"195","219","Feël no wayz","Feël no wayz (Yeat mix)","3,977,006","15,652","7,376,594"
"196","241","Features","Orion's Belt","3,833,550","2,499","7,110,510"
"197","261","Features","Xtra Krazy (feat. Yeat)","3,717,029","1,644","6,894,386"
"198","69","4L","Trië 2 Tell U outro","3,564,590","1,994","6,611,640"
"199","31","Alivë","Always Alivë","3,489,467","1,917","6,472,301"
"200","46","Alivë","Tru to U","3,328,020","2,250","6,172,848"
"201","54","4L","Bëd Side","3,318,392","2,159","6,154,989"
"202","43","Alivë","Supër Test","3,265,076","2,016","6,056,098"
"203","50","Alivë","Wavëy Krazy","3,174,470","1,895","5,888,041"
"204","48","Alivë","Twizzy","2,506,490","1,374","4,649,065"
"205","33","Alivë","Bizzy","2,393,772","1,248","4,439,994"
"206","38","Alivë","Feel it","2,356,610","1,604","4,371,066"
"207","40","Alivë","Liftëd","2,269,343","1,357","4,209,202"
"208","193","Different Creature","Can't Think","2,095,709","771","3,887,144"
"209","37","Alivë","Every Sunday","2,088,649","1,209","3,874,049"
"210","284","Features","Duh (feat. Yeat)","1,944,800","909","3,607,236"
"211","202","Flashey","Flashey","1,941,884","850","3,601,827"
"212","44","Alivë","Swërve","1,898,296","981","3,520,980"
"213","30","Alivë","2 Up","1,802,750","1,306","3,343,760"
"214","39","Alivë","Last Day","1,739,048","1,036","3,225,605"
"215","285","Features","Tesla (feat. Yeat)","1,712,138","904","3,175,692"
"216","267","Features","TRIP OUT","1,580,304","146,706","2,882,593"
"217","35","Alivë","Cöming Down","1,568,492","1,474","2,909,256"
"218","6","Wake Up Call","Stay Up","1,322,623","425","2,453,215"
"219","283","Features","Been Off (feat. Yeat)","1,187,362","1,533","2,202,332"
"220","260","Features","Back Den (feat. Yeat)","1,151,139","658","2,135,145"
"221","273","Features","Shipped","1,105,201","577","2,049,938"
"222","298","Features","Steppin Out!","990,787","174","1,837,722"
"223","258","Features","Prada U","959,668","352","1,780,002"
"224","1","Wake Up Call","Admit It","937,179","475","1,738,289"
"225","223","Orphan","Mr. Inbetweenit","866,824","328","1,607,794"
"226","195","Different Creature","Goat Emoji","837,949","392","1,554,237"
"227","186","Deep Blue Strips","Brink!","810,633","337","1,503,571"
"228","275","Features","Guap","795,555","566","1,475,604"
"229","299","Features","Monster","787,619","248","1,460,884"
"230","237","Features","My Turn (feat. Yeat)","786,550","257","1,458,901"
"231","224","Orphan","Riot & Set it off","721,698","253","1,338,613"
"232","191","Number 1","Number 1","719,679","212","1,334,868"
"233","309","Features","MÖB","707,152","63","1,311,633"
"234","2","Wake Up Call","Alright","652,836","292","1,210,887"
"235","190","Big Geek Week","Big Geek Week","631,058","266","1,170,493"
"236","233","Features","Twizardry","599,618","0","1,112,178"
"237","185","Loot","Loot (feat. Jban$2Turnt)","585,289","182","1,085,600"
"238","189","Rockin It","Rockin It","580,712","279","1,077,111"
"239","7","Wake Up Call","This Is It","572,911","283","1,062,641"
"240","188","Deep Blue Strips","I Can Tell","548,531","201","1,017,421"
"241","3","Wake Up Call","Celine","527,568","250","978,538"
"242","250","Features","More","523,496","252","1,008,156"
"243","198","Different Creature","Mixed Emotions","498,504","205","924,630"
"244","196","Different Creature","Heavenly","491,702","221","912,014"
"245","199","Different Creature","Pit Stop (Interlude)","484,015","161","897,756"
"246","201","G550","G550","483,075","137","896,012"
"247","187","Deep Blue Strips","Going Out Sad","482,920","183","895,725"
"248","5","Wake Up Call","Pilot","482,066","184","894,141"
"249","200","Not The Same","Not The Same","478,005","143","886,608"
"250","194","Different Creature","Convertible (feat. DareDevil)","470,221","205","872,171"
"251","290","Features","Real High","457,320","54","848,242"
"252","197","Different Creature","How I Eat","444,330","198","824,148"
"253","4","Wake Up Call","Impatient (feat. Oodaredevil)","438,901","197","814,078"
"254","192","Money Move","Money Move (feat. Nessly)","423,024","161","784,629"
"255","265","Features","Sorry Bout That Feel","389,683","139","722,788"
"256","297","Features","All Week","369,868","192","686,035"
"257","256","Features","Hit Sum","369,392","118","685,152"
"258","295","Features","No Joke","369,291","147","684,965"
"259","316","Features","Woke Up Vybin","355,257","543","658,934"
"260","312","Features","Orion's Belt - Slowed + Reverb Version","342,156","1,205","634,634"
"261","239","Features","STFU","302,648","103","561,354"
"262","257","Features","Give My Last (feat. Yeat)","301,186","127","558,643"
"263","255","Features","Pöpped Out","299,710","219","555,905"
"264","315","Features","Racks (feat. Yeat)","252,007","107","409,203"
"265","296","Features","Do what I want","247,505","120","459,074"
"266","254","Features","BOOTED UP","238,697","77","442,737"
"267","269","Features","Hell Shell 2","179,724","65","333,354"
"268","314","Features","BIG BOSS CEO (feat. Yeat)","178,701","76","331,456"
"269","222","Orphan","Comë on","170,573","82","316,380"
"270","294","Features","Misguided","167,328","85","310,361"
"271","293","Features","move","161,526","51","299,600"
"272","264","Features","Fashion Week","159,899","26","296,582"
"273","245","Features","Mud","152,146","0","282,202"
"274","235","Features","Vegetarian","147,451","0","273,493"
"275","313","Features","Orion's Belt - Speed Version","119,710","87","222,039"
"276","291","Features","Percasseur","116,289","90","215,694"
"277","182","Orphan","Already Rich","102,626","76","190,351"
"278","301","Features","Inside Day","102,443","16","190,012"
"279","259","Features","BEEN AROUND","102,091","27","189,359"
"280","292","Features","GOON","101,627","113","188,498"
"281","289","Features","HOW U FEEL? (BANKROLL)","99,292","39","184,167"
"282","231","Features","Ace of spades","94,432","17","175,153"
"283","310","Features","Geeker!","92,343","21","171,278"
"284","226","Features","Urus","90,388","0","167,652"
"285","210","SWITCHE LANES","SWITCHE LANES","85,331","114","158,272"
"286","236","Features","Wake Up","84,674","0","157,054"
"287","229","Features","Minding My Bizness","73,390","0","136,124"
"288","238","Features","PradaBalenci","70,123","0","130,064"
"289","308","Features","inside today","60,728","46","112,638"
"290","306","Features","Too in!","59,678","24","110,691"
"291","288","Features","Not Today","59,570","37","110,491"
"292","311","Features","Gas It!","49,424","22","91,672"
"293","307","Features","Get Real Right","45,974","13","85,273"
"294","305","Features","Toö in","35,984","9","66,743"
"295","302","Features","Serving","34,153","11","63,347"
"296","303","Features","Chanelly - Remix","32,413","11","60,119"
"297","240","Features","Fair","30,463","0","56,503"
"298","228","Features","Personalities","24,847","0","46,086"
"299","304","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,178","16","42,990"
"300","243","Features","collateral","20,189","20","37,446"
"301","279","Features","Spill","19,705","7","36,549"
"302","247","Features","No Links","16,384","9","30,389"
"303","274","Features","Poppin' Tags","14,770","9","27,395"
"304","300","Features","Bandaid","14,499","24","26,892"
"305","271","Features","Cannonball","13,710","7","25,429"
"306","272","Features","I Swear","13,639","8","25,297"
"307","246","Features","Jumbo Jet","12,417","8","23,031"
"308","278","Features","What it Do","12,316","6","22,843"
"309","248","Features","40","12,050","5","22,350"
"310","251","Features","Tupac","12,013","7","22,281"
"311","277","Features","Ikonik","10,619","12","19,696"
"312","234","Features","Calm Down","10,137","0","18,802"
"313","270","Features","Autopilot","10,057","7","18,653"
"314","232","Features","Outlandish","8,070","0","14,968"
"315","317","Features","Woke Up Vybin - Slowed & Reverb","7,011","5","13,004"
"316","268","Features","Side Bitch Finished","6,055","14","11,230"
"317","207","Rover","Rover","1,139","91","2,112"
