"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"103","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","15,031,265","22,952","27,880,155"
"104","160","2093","Bought The Earth","14,941,387","7,803","27,713,448"
"105","80","2 Alivë","Jump","14,558,275","5,321","27,002,848"
"106","24","Up 2 Më","Told ya","14,472,253","7,538","26,843,294"
"107","104","Lyfë","Got it all","14,318,646","5,285","26,558,382"
"108","116","AftërLyfe","Bad bënd / DëMON","14,307,042","5,278","26,536,858"
"109","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,225,978","5,623","26,386,500"
"110","57","4L","Goin Back 2 Ella","14,023,733","5,063","26,011,374"
"111","18","Up 2 Më","Lët ya know","13,740,600","6,432","25,486,216"
"112","102","Lyfë","Comë on","13,633,549","6,010","25,287,656"
"113","153","LYFESTYLE","STFU","13,571,221","15,273","25,172,049"
"114","115","AftërLyfe","Back up","13,526,693","5,193","25,089,458"
"115","113","AftërLyfe","7 nightz","13,128,428","5,079","24,350,752"
"116","175","2093","Run Thëy Mouth","13,100,945","7,833","24,299,776"
"117","169","2093","Never quit","12,830,136","8,177","23,797,477"
"118","114","AftërLyfe","Back homë","12,825,865","8,269","23,789,555"
"119","75","2 Alivë","Dnt lië","12,814,606","5,494","23,768,672"
"120","90","2 Alivë","Nëw turban","12,743,052","4,047","23,635,953"
"121","12","Up 2 Më","Factz","12,602,756","6,242","23,375,730"
"122","45","Alivë","Tonka","12,379,215","3,623","22,961,104"
"123","8","Up 2 Më","Bak on ëm","12,167,310","5,228","22,568,060"
"124","106","Lyfë","Killin ëm","12,084,768","4,980","22,414,960"
"125","139","LYFESTYLE","FOREVER AGAIN","11,815,340","16,372","21,915,222"
"126","68","4L","Talk 2 God","11,782,516","5,058","21,854,340"
"127","227","Features","Probably!","11,347,357","4,159","25,018,198"
"128","133","AftërLyfe","Watch","11,036,500","4,102","20,470,621"
"129","61","4L","Mountain Climbërs","11,004,898","4,484","20,412,005"
"130","105","Lyfë","Holy 1","10,923,474","4,704","20,260,979"
"131","157","2093","1093","10,922,752","7,104","20,259,640"
"132","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,859,635","4,242","20,142,570"
"133","51","Alivë","X ta C","10,808,517","4,070","20,047,756"
"134","74","2 Alivë","Call më","10,743,078","4,575","19,926,379"
"135","176","2093","Shade","10,709,687","6,174","19,864,445"
"136","85","2 Alivë","Luh m (feat. SeptembersRich)","10,642,142","4,363","19,739,162"
"137","158","2093","2093","10,583,204","5,520","19,629,843"
"138","124","AftërLyfe","Now (feat. Luh geeky)","10,280,725","3,241","19,068,801"
"139","178","2093","Team ceo","10,271,020","6,039","19,050,800"
"140","168","2093","Mr. Inbetweenit","10,229,342","5,846","18,973,496"
"141","144","LYFESTYLE","HEARD OF MË","10,097,854","17,523","18,729,610"
"142","53","4L","Big Stonëz","10,019,975","5,407","18,585,159"
"143","56","4L","Forëally / 4Ly","10,007,679","4,138","18,562,353"
"144","218","5BRAZY","5BRAZY (FEAT. QUAVO)","9,900,014","11,852","18,362,654"
"145","118","AftërLyfe","Dëmon tied","9,847,187","3,808","18,264,670"
"146","15","Up 2 Më","Hëy","9,820,374","4,622","18,214,937"
"147","221","Orphan","Cali","9,753,860","0","18,091,566"
"148","266","Features","Cruisin' (feat. Yeat)","9,752,349","5,882","19,225,722"
"149","173","2093","Psychocainë","9,739,135","5,488","18,064,254"
"150","41","Alivë","Oh eX whY","9,630,635","3,602","17,863,007"
"151","9","Up 2 Më","Callin më","9,495,756","3,970","17,612,832"
"152","174","2093","Riot & Set it off","9,433,934","5,377","17,498,164"
"153","276","Features","CAN'T B ME (feat. Yeat)","9,402,746","2,382","17,440,316"
"154","165","2093","Keep Pushin","9,366,467","5,074","17,373,026"
"155","263","Features","I Don’t Text Back (feat. Yeat)","9,273,152","3,500","19,571,729"
"156","155","LYFESTYLE","THEY TELL MË","9,150,279","10,302","16,972,038"
"157","253","Features","Not Da Same (feat. Yeat)","8,258,250","3,291","15,605,177"
"158","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,947,377","9,209","14,740,882"
"159","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,945,743","12,245","14,737,851"
"160","100","2 Alivë","Way back","7,680,095","4,449","14,245,124"
"161","138","LYFESTYLE","FLYTROOP","7,512,731","10,959","13,934,696"
"162","88","2 Alivë","No commënt","7,358,736","3,124","13,649,064"
"163","206","Trëndi","Insidë out (feat. SeptembersRich)","7,308,408","2,713","13,555,715"
"164","152","LYFESTYLE","SPEEDBALL","7,099,365","8,349","13,167,980"
"165","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,049,901","7,942","13,076,233"
"166","210","YEET","YEET (feat. Yeat)","6,919,006","2,419","12,833,448"
"167","154","LYFESTYLE","THE COSTËS","6,683,747","9,028","12,397,087"
"168","156","LYFESTYLE","U DONT KNOW LYFE","6,496,147","7,716","12,049,124"
"169","280","Features","Appear","6,491,086","1,844","12,039,737"
"170","149","LYFESTYLE","ON 1","6,315,339","8,654","11,713,760"
"171","137","LYFESTYLE","FATË (BONUS)","6,300,359","9,235","11,685,975"
"172","71","4L","WTF","6,211,074","3,348","11,520,368"
"173","151","LYFESTYLE","SO WHAT","5,858,079","7,629","10,865,629"
"174","282","Features","Met Tha Devil (feat. Yeat)","5,638,258","2,342","10,457,902"
"175","225","Features","Work (feat. Yeat)","5,578,540","12,351","9,102,587"
"176","145","LYFESTYLE","LYFE PARTY","5,271,900","7,296","9,778,378"
"177","142","LYFESTYLE","GOD TALKIN SHHH","5,254,622","7,571","9,746,330"
"178","136","LYFESTYLE","ELIMINATË","5,155,192","6,837","9,561,906"
"179","55","4L","Chanëlly","5,080,821","2,589","9,423,962"
"180","249","Features","zaza","5,032,618","910","9,334,555"
"181","147","LYFESTYLE","LYING 5 FUN","4,793,943","6,234","8,891,858"
"182","244","Features","Cap to Me","4,701,400","4,352","8,872,726"
"183","281","Features","Hello (feat. Yeat)","4,678,047","1,822","8,676,893"
"184","42","Alivë","Sleeptalking","4,586,833","2,693","8,507,708"
"185","65","4L","Sidëwayz","4,577,955","2,144","8,491,241"
"186","59","4L","Livë Hi","4,475,424","2,316","8,301,065"
"187","32","Alivë","Balënci Feet","4,458,582","2,694","8,269,826"
"188","67","4L","Swërved It","4,454,428","2,679","8,262,122"
"189","58","4L","Jus Wokëup","4,337,097","2,066","8,044,495"
"190","214","hollon","hollon","4,278,956","1,525","7,936,654"
"191","52","4L","All I See","4,115,848","2,063","7,634,120"
"192","47","Alivë","Trëndy","4,060,402","2,299","7,531,278"
"193","63","4L","Ok Kool","4,042,778","1,908","7,498,589"
"194","64","4L","Provë sum (feat. SeptembersRich)","3,979,812","1,825","7,381,799"
"195","220","Feël no wayz","Feël no wayz (Yeat mix)","3,866,264","19,724","7,171,188"
"196","241","Features","Orion's Belt","3,812,958","2,806","7,072,316"
"197","261","Features","Xtra Krazy (feat. Yeat)","3,705,440","1,818","6,872,890"
"198","69","4L","Trië 2 Tell U outro","3,551,019","2,050","6,586,469"
"199","31","Alivë","Always Alivë","3,477,525","2,257","6,450,151"
"200","46","Alivë","Tru to U","3,313,830","1,975","6,146,528"
"201","54","4L","Bëd Side","3,305,709","1,828","6,131,465"
"202","43","Alivë","Supër Test","3,251,407","2,079","6,030,745"
"203","50","Alivë","Wavëy Krazy","3,162,661","1,827","5,866,138"
"204","48","Alivë","Twizzy","2,497,994","1,339","4,633,306"
"205","33","Alivë","Bizzy","2,385,755","1,309","4,425,124"
"206","38","Alivë","Feel it","2,347,457","1,324","4,354,089"
"207","40","Alivë","Liftëd","2,261,521","1,248","4,194,694"
"208","195","Different Creature","Can't Think","2,090,824","758","3,878,083"
"209","37","Alivë","Every Sunday","2,080,918","1,129","3,859,709"
"210","284","Features","Duh (feat. Yeat)","1,938,929","882","3,596,346"
"211","204","Flashey","Flashey","1,935,910","854","3,590,747"
"212","44","Alivë","Swërve","1,891,368","1,065","3,508,130"
"213","30","Alivë","2 Up","1,795,834","1,038","3,330,932"
"214","39","Alivë","Last Day","1,732,166","1,100","3,212,840"
"215","285","Features","Tesla (feat. Yeat)","1,704,828","978","3,162,133"
"216","35","Alivë","Cöming Down","1,561,550","938","2,896,380"
"217","6","Wake Up Call","Stay Up","1,319,120","459","2,446,718"
"218","283","Features","Been Off (feat. Yeat)","1,180,380","763","2,189,381"
"219","260","Features","Back Den (feat. Yeat)","1,147,017","590","2,127,499"
"220","270","Features","Shipped","1,100,757","318","2,041,696"
"221","298","Features","Steppin Out!","989,587","199","1,835,496"
"222","258","Features","Prada U","957,284","317","1,775,580"
"223","1","Wake Up Call","Admit It","934,003","454","1,732,399"
"224","223","Orphan","Mr. Inbetweenit","865,001","259","1,604,413"
"225","197","Different Creature","Goat Emoji","835,248","402","1,549,227"
"226","188","Deep Blue Strips","Brink!","808,454","317","1,499,529"
"227","275","Features","Guap","790,403","620","1,466,048"
"228","299","Features","Monster","786,088","189","1,458,044"
"229","237","Features","My Turn (feat. Yeat)","784,975","245","1,455,980"
"230","224","Orphan","Riot & Set it off","720,003","234","1,335,469"
"231","193","Number 1","Number 1","718,309","178","1,332,327"
"232","309","Features","MÖB","706,745","61","1,310,878"
"233","2","Wake Up Call","Alright","650,862","277","1,207,225"
"234","192","Big Geek Week","Big Geek Week","629,471","228","1,167,549"
"235","233","Features","Twizardry","599,618","0","1,112,178"
"236","187","Loot","Loot (feat. Jban$2Turnt)","584,126","176","1,083,443"
"237","191","Rockin It","Rockin It","579,132","191","1,074,180"
"238","7","Wake Up Call","This Is It","571,226","245","1,059,516"
"239","190","Deep Blue Strips","I Can Tell","547,292","209","1,015,123"
"240","3","Wake Up Call","Celine","525,850","269","975,352"
"241","250","Features","More","521,843","260","1,004,973"
"242","200","Different Creature","Mixed Emotions","497,186","200","922,186"
"243","198","Different Creature","Heavenly","490,449","187","909,690"
"244","201","Different Creature","Pit Stop (Interlude)","482,881","129","895,652"
"245","203","G550","G550","482,021","154","894,057"
"246","189","Deep Blue Strips","Going Out Sad","481,794","157","893,636"
"247","5","Wake Up Call","Pilot","480,714","193","891,633"
"248","202","Not The Same","Not The Same","477,040","129","884,819"
"249","196","Different Creature","Convertible (feat. DareDevil)","468,973","180","869,856"
"250","290","Features","Real High","456,996","45","847,641"
"251","199","Different Creature","How I Eat","443,140","183","821,940"
"252","4","Wake Up Call","Impatient (feat. Oodaredevil)","437,619","177","811,700"
"253","194","Money Move","Money Move (feat. Nessly)","421,977","147","782,687"
"254","265","Features","Sorry Bout That Feel","388,861","137","721,263"
"255","297","Features","All Week","368,773","162","684,004"
"256","295","Features","No Joke","368,665","92","683,803"
"257","256","Features","Hit Sum","368,581","114","683,648"
"258","316","Features","Woke Up Vybin","351,071","544","651,170"
"259","312","Features","Orion's Belt - Slowed + Reverb Version","334,031","1,175","619,564"
"260","239","Features","STFU","302,054","89","560,253"
"261","257","Features","Give My Last (feat. Yeat)","300,399","120","557,183"
"262","255","Features","Pöpped Out","298,800","104","554,217"
"263","315","Features","Racks (feat. Yeat)","251,379","83","408,183"
"264","296","Features","Do what I want","246,774","79","457,719"
"265","254","Features","BOOTED UP","238,103","83","441,636"
"266","269","Features","Hell Shell 2","179,247","60","332,469"
"267","314","Features","BIG BOSS CEO (feat. Yeat)","178,220","74","330,564"
"268","222","Orphan","Comë on","169,994","71","315,306"
"269","294","Features","Misguided","166,849","73","309,473"
"270","293","Features","move","161,148","64","298,899"
"271","264","Features","Fashion Week","159,666","23","296,150"
"272","245","Features","Mud","152,146","0","282,202"
"273","267","Features","TRIP OUT","149,302","","272,338"
"274","235","Features","Vegetarian","147,451","0","273,493"
"275","313","Features","Orion's Belt - Speed Version","119,194","62","221,082"
"276","291","Features","Percasseur","115,862","68","214,902"
"277","300","Features","Inside Day","102,302","16","189,750"
"278","182","Orphan","Already Rich","102,072","95","189,324"
"279","259","Features","BEEN AROUND","101,871","25","188,951"
"280","292","Features","GOON","101,091","49","187,504"
"281","289","Features","HOW U FEEL? (BANKROLL)","99,011","35","183,646"
"282","231","Features","Ace of spades","94,319","29","174,943"
"283","310","Features","Geeker!","92,197","22","171,008"
"284","226","Features","Urus","90,388","0","167,652"
"285","236","Features","Wake Up","84,674","0","157,054"
"286","212","SWITCHE LANES","SWITCHE LANES","84,471","126","156,677"
"287","229","Features","Minding My Bizness","73,390","0","136,124"
"288","238","Features","PradaBalenci","70,123","0","130,064"
"289","308","Features","inside today","60,488","36","112,193"
"290","306","Features","Too in!","59,547","18","110,448"
"291","288","Features","Not Today","59,289","96","109,969"
"292","311","Features","Gas It!","49,273","16","91,392"
"293","307","Features","Get Real Right","45,842","27","85,028"
"294","305","Features","Toö in","35,881","20","66,552"
"295","302","Features","Serving","34,098","18","63,245"
"296","304","Features","Chanelly - Remix","32,348","8","59,999"
"297","240","Features","Fair","30,463","0","56,503"
"298","228","Features","Personalities","24,847","0","46,086"
"299","303","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,099","6","42,844"
"300","243","Features","collateral","20,077","11","37,239"
"301","279","Features","Spill","19,663","5","36,471"
"302","247","Features","No Links","16,329","10","30,287"
"303","274","Features","Poppin' Tags","14,713","9","27,289"
"304","301","Features","Bandaid","14,430","7","26,764"
"305","272","Features","Cannonball","13,658","7","25,333"
"306","273","Features","I Swear","13,590","12","25,206"
"307","246","Features","Jumbo Jet","12,374","8","22,951"
"308","278","Features","What it Do","12,275","11","22,767"
"309","248","Features","40","12,001","6","22,259"
"310","251","Features","Tupac","11,974","6","22,209"
"311","277","Features","Ikonik","10,554","5","19,575"
"312","234","Features","Calm Down","10,137","0","18,802"
"313","271","Features","Autopilot","10,015","4","18,575"
"314","232","Features","Outlandish","8,070","0","14,968"
"315","317","Features","Woke Up Vybin - Slowed & Reverb","6,875","22","12,751"
"316","268","Features","Side Bitch Finished","5,997","6","11,123"
"317","209","Rover","Rover","0","0","0"
