"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"54","112","Lyfë","Wat it feel lykë","34,190,282","12,900","63,416,511"
"55","153","2093","Stand On It (with Future)","33,967,394","14,852","63,003,096"
"56","208","Trëndi","Tonka 2","32,676,442","7,757","60,608,624"
"57","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","31,496,565","7,584","58,420,175"
"58","89","2 Alivë","Nvr again","31,221,982","17,910","57,910,875"
"59","95","2 Alivë","Rollin","31,157,172","15,436","57,790,665"
"60","264","Features","Fuk Tha Clout (feat. Yeat)","30,813,230","9,654","58,226,127"
"61","299","Features","5 2 Üh 60 (feat. Yeat)","30,427,844","9,730","56,437,899"
"62","83","2 Alivë","Kant rëlax","29,701,124","10,914","55,089,971"
"63","216","GEEKED UP","GEEKED UP (FEAT. YEAT)","29,638,762","26,886","57,986,370"
"64","162","LYFESTYLE","GEEK TIMË","29,037,853","31,487","53,859,729"
"65","111","Lyfë","Up off X","28,886,747","14,773","53,579,456"
"66","172","LYFESTYLE","ORCHESTRATË","28,653,080","68,091","53,146,047"
"67","92","2 Alivë","Outsidë (feat. Young Thug)","27,865,947","11,430","51,686,065"
"68","36","Alivë","Diëd B4","27,656,567","15,325","51,297,704"
"69","144","2093","Morë","25,927,966","15,927","48,091,476"
"70","96","2 Alivë","Rëal six","25,446,800","10,421","47,199,004"
"71","16","Up 2 Më","Kant changë","25,362,760","11,693","47,043,126"
"72","232","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","23,886,899","179,276","46,708,824"
"73","99","2 Alivë","Taliban","23,707,674","10,862","43,973,254"
"74","219","The Bell","The Bell","23,673,765","34,661","43,910,359"
"75","84","2 Alivë","Luh gëek","23,584,949","12,980","43,745,622"
"76","101","Lyfë","Can’t stop it","23,415,364","9,842","43,431,074"
"77","217","GO AGAIN","GO AGAIN (feat. Superheaven)","23,201,188","32,104","43,033,795"
"78","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,083,879","7,103","42,816,232"
"79","127","AftërLyfe","Shhhh","22,874,668","10,336","42,428,185"
"80","78","2 Alivë","Gëek high (feat. Ken Carson)","22,283,961","9,474","41,332,535"
"81","146","2093","Nothing Changë","22,128,792","12,692","41,044,726"
"82","179","2093","As We Speak (feat. Drake)","21,712,058","16,973","40,271,764"
"83","143","2093","Lyfestylë (with Lil Wayne)","21,642,276","10,331","40,142,331"
"84","139","2093","Familia","21,531,392","58,243","39,936,662"
"85","165","LYFESTYLE","GONE 4 A MIN","20,207,237","35,672","37,480,605"
"86","49","Alivë","WAR 1","19,851,609","8,436","36,820,982"
"87","147","2093","Power Trip","19,830,314","10,438","36,781,484"
"88","298","Features","Pop Out","19,772,065","3,894","36,154,545"
"89","20","Up 2 Më","Morning mudd","19,761,391","12,742","36,653,645"
"90","221","DANGEROUS SUMMER","IM YEAT","19,583,589","79,428","36,323,856"
"91","132","AftërLyfe","Type monëy","19,260,969","9,983","35,725,457"
"92","70","4L","Tëslas & Rovers","19,155,779","8,180","35,530,349"
"93","120","AftërLyfe","Hëavyweight","19,050,340","31,075","35,334,780"
"94","129","AftërLyfe","Slamm","18,345,036","6,494","34,026,574"
"95","34","Alivë","Bäk 2 BED","18,263,258","10,536","33,874,891"
"96","211","No Handoutz","No Handoutz (feat. Yeat)","18,010,470","6,353","34,770,112"
"97","134","AftërLyfe","Woa...!","17,529,741","6,649","32,514,356"
"98","82","2 Alivë","Kant dië","17,518,923","11,509","32,494,291"
"99","157","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","17,470,385","33,220","32,404,262"
"100","215","King tonka","King tonka","17,130,433","7,352","31,773,715"
"101","22","Up 2 Më","Stayëd tha same","17,077,467","7,790","31,675,473"
"102","185","Orphan","Already Rich","16,427,147","1,259","30,469,252"
"103","222","DANGEROUS SUMMER","2TONE","16,376,028","111,087","30,374,436"
"104","97","2 Alivë","Smooktobër","16,353,334","9,530","30,332,343"
"105","131","AftërLyfe","Sum 2 do","16,247,943","5,852","30,136,863"
"106","86","2 Alivë","Luv monëy (with Lancey Foux)","16,199,287","6,103","30,046,615"
"107","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,888,076","5,487","29,469,378"
"108","137","2093","Bought The Earth","15,770,274","8,414","29,250,877"
"109","230","DANGEROUS SUMMER","PUT IT ONG","15,679,611","84,540","29,082,714"
"110","24","Up 2 Më","Told ya","15,274,724","9,833","28,331,726"
"111","80","2 Alivë","Jump","15,070,325","5,380","27,952,604"
"112","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,939,331","7,949","27,709,635"
"113","104","Lyfë","Got it all","14,900,080","5,580","27,636,832"
"114","175","LYFESTYLE","STFU","14,864,740","13,212","27,571,283"
"115","116","AftërLyfe","Bad bënd / DëMON","14,847,769","6,007","27,539,805"
"116","57","4L","Goin Back 2 Ella","14,569,237","7,095","27,023,181"
"117","18","Up 2 Më","Lët ya know","14,418,271","6,970","26,743,167"
"118","102","Lyfë","Comë on","14,204,383","5,513","26,346,445"
"119","115","AftërLyfe","Back up","14,072,957","5,811","26,102,675"
"120","114","AftërLyfe","Back homë","13,978,524","12,000","25,927,520"
"121","151","2093","Run Thëy Mouth","13,929,876","7,800","25,837,287"
"122","180","2093","Never quit","13,729,282","10,080","25,465,223"
"123","113","AftërLyfe","7 nightz","13,646,070","5,682","25,310,880"
"124","161","LYFESTYLE","FOREVER AGAIN","13,505,478","21,008","25,050,109"
"125","75","2 Alivë","Dnt lië","13,404,919","7,100","24,863,591"
"126","12","Up 2 Më","Factz","13,289,292","8,083","24,649,124"
"127","90","2 Alivë","Nëw turban","13,153,585","3,867","24,397,414"
"128","45","Alivë","Tonka","12,739,862","3,653","23,630,036"
"129","8","Up 2 Më","Bak on ëm","12,732,473","6,281","23,616,330"
"130","166","LYFESTYLE","HEARD OF MË","12,707,492","44,060","23,569,995"
"131","106","Lyfë","Killin ëm","12,641,542","5,426","23,447,671"
"132","226","DANGEROUS SUMMER","LOCO","12,282,459","69,125","22,781,640"
"133","68","4L","Talk 2 God","12,278,349","4,778","22,774,016"
"134","239","Features","Probably!","11,836,955","4,618","26,097,644"
"135","135","2093","1093","11,653,706","7,140","21,615,422"
"136","61","4L","Mountain Climbërs","11,450,288","4,718","21,238,120"
"137","133","AftërLyfe","Watch","11,421,281","3,944","21,184,317"
"138","105","Lyfë","Holy 1","11,405,643","4,870","21,155,312"
"139","152","2093","Shade","11,304,269","5,874","20,967,282"
"140","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,282,362","4,230","20,926,649"
"141","51","Alivë","X ta C","11,269,053","5,112","20,901,963"
"142","74","2 Alivë","Call më","11,190,320","4,711","20,755,928"
"143","136","2093","2093","11,139,464","5,879","20,661,600"
"144","85","2 Alivë","Luh m (feat. SeptembersRich)","11,026,321","4,477","20,451,741"
"145","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,962,694","10,708","20,333,725"
"146","154","2093","Team ceo","10,878,406","6,189","20,177,387"
"147","145","2093","Mr. Inbetweenit","10,803,125","5,737","20,037,755"
"148","124","AftërLyfe","Now (feat. Luh geeky)","10,622,588","3,447","19,702,893"
"149","53","4L","Big Stonëz","10,620,656","5,829","19,699,309"
"150","56","4L","Forëally / 4Ly","10,411,326","4,145","19,311,041"
"151","149","2093","Psychocainë","10,344,136","6,291","19,186,417"
"152","15","Up 2 Më","Hëy","10,298,897","5,348","19,102,507"
"153","278","Features","Cruisin' (feat. Yeat)","10,287,520","5,208","20,280,755"
"154","118","AftërLyfe","Dëmon tied","10,232,375","4,249","18,979,121"
"155","177","LYFESTYLE","THEY TELL MË","10,165,378","10,610","18,854,854"
"156","41","Alivë","Oh eX whY","9,979,006","3,633","18,509,170"
"157","150","2093","Riot & Set it off","9,952,880","5,078","18,460,711"
"158","9","Up 2 Më","Callin më","9,949,910","4,865","18,455,202"
"159","142","2093","Keep Pushin","9,881,580","5,261","18,328,463"
"160","233","Orphan","Cali","9,753,861","0","18,091,568"
"161","275","Features","I Don’t Text Back (feat. Yeat)","9,674,896","3,551","20,419,641"
"162","288","Features","CAN'T B ME (feat. Yeat)","9,668,269","2,676","17,932,811"
"163","170","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,019,643","12,750","16,729,733"
"164","163","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,867,106","10,347","16,446,805"
"165","265","Features","Not Da Same (feat. Yeat)","8,670,411","4,920","16,384,016"
"166","229","DANGEROUS SUMMER","OH I DID","8,605,880","71,019","15,962,280"
"167","160","LYFESTYLE","FLYTROOP","8,571,001","11,761","15,897,586"
"168","100","2 Alivë","Way back","8,196,203","5,947","15,202,407"
"169","174","LYFESTYLE","SPEEDBALL","7,906,965","9,274","14,665,925"
"170","168","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,864,784","8,498","14,587,687"
"171","88","2 Alivë","No commënt","7,670,683","3,220","14,227,667"
"172","176","LYFESTYLE","THE COSTËS","7,537,196","9,852","13,980,074"
"173","206","Trëndi","Insidë out (feat. SeptembersRich)","7,530,630","2,326","13,967,895"
"174","159","LYFESTYLE","FATË (BONUS)","7,364,900","10,710","13,660,497"
"175","178","LYFESTYLE","U DONT KNOW LYFE","7,286,977","8,861","13,515,965"
"176","231","DANGEROUS SUMMER","[ADL IS COMING]","7,265,472","38,153","13,476,077"
"177","171","LYFESTYLE","ON 1","7,158,316","10,097","13,277,323"
"178","210","YEET","YEET (feat. Yeat)","7,109,943","2,063","13,187,600"
"179","225","DANGEROUS SUMMER","GROWING PAINS","6,877,269","35,420","12,756,034"
"180","292","Features","Appear","6,658,624","1,684","12,350,489"
"181","173","LYFESTYLE","SO WHAT","6,629,644","8,138","12,296,736"
"182","71","4L","WTF","6,502,642","3,216","12,061,171"
"183","237","Features","Work (feat. Yeat)","6,409,572","6,419","10,458,594"
"184","224","DANGEROUS SUMMER","FLY NITË","6,278,738","30,716","11,645,872"
"185","167","LYFESTYLE","LYFE PARTY","6,191,822","9,385","11,484,659"
"186","228","DANGEROUS SUMMER","M.F.U.","6,108,461","27,629","11,330,040"
"187","164","LYFESTYLE","GOD TALKIN SHHH","5,952,251","7,469","11,040,300"
"188","293","Features","Met Tha Devil (feat. Yeat)","5,876,149","2,434","10,899,145"
"189","158","LYFESTYLE","ELIMINATË","5,784,469","7,170","10,729,096"
"190","227","DANGEROUS SUMMER","LOOSE LEAF","5,734,277","23,504","10,636,000"
"191","169","LYFESTYLE","LYING 5 FUN","5,383,064","6,565","9,984,566"
"192","55","4L","Chanëlly","5,338,144","2,998","9,901,248"
"193","257","Features","Cap to Me","5,177,500","4,722","9,771,247"
"194","262","Features","zaza","5,120,655","887","9,497,847"
"195","294","Features","Hello (feat. Yeat)","4,949,426","2,735","9,180,249"
"196","220","Feël no wayz","Feël no wayz (Yeat mix)","4,872,709","7,694","9,037,954"
"197","42","Alivë","Sleeptalking","4,855,046","2,927","9,005,192"
"198","65","4L","Sidëwayz","4,795,208","2,433","8,894,204"
"199","32","Alivë","Balënci Feet","4,713,971","2,938","8,743,525"
"200","67","4L","Swërved It","4,697,135","2,565","8,712,297"
"201","59","4L","Livë Hi","4,695,793","2,253","8,709,808"
"202","58","4L","Jus Wokëup","4,536,082","2,134","8,413,574"
"203","214","hollon","hollon","4,435,103","1,687","8,226,277"
"204","52","4L","All I See","4,323,668","2,345","8,019,586"
"205","47","Alivë","Trëndy","4,298,444","2,816","7,972,801"
"206","63","4L","Ok Kool","4,231,633","2,078","7,848,879"
"207","64","4L","Provë sum (feat. SeptembersRich)","4,154,872","1,668","7,706,502"
"208","279","Features","TRIP OUT","4,129,158","12,046","7,531,893"
"209","254","Features","Orion's Belt","4,074,236","2,111","7,556,937"
"210","273","Features","Xtra Krazy (feat. Yeat)","3,880,642","1,981","7,197,857"
"211","69","4L","Trië 2 Tell U outro","3,750,346","1,994","6,956,183"
"212","31","Alivë","Always Alivë","3,663,878","1,867","6,795,801"
"213","46","Alivë","Tru to U","3,530,452","2,557","6,548,321"
"214","54","4L","Bëd Side","3,487,910","1,837","6,469,413"
"215","43","Alivë","Supër Test","3,453,199","2,034","6,405,031"
"216","50","Alivë","Wavëy Krazy","3,338,208","1,760","6,191,744"
"217","48","Alivë","Twizzy","2,627,166","1,404","4,872,896"
"218","33","Alivë","Bizzy","2,509,558","1,342","4,654,755"
"219","38","Alivë","Feel it","2,482,011","1,366","4,603,661"
"220","40","Alivë","Liftëd","2,379,240","1,164","4,413,040"
"221","37","Alivë","Every Sunday","2,197,822","1,328","4,076,544"
"222","195","Different Creature","Can't Think","2,162,628","733","4,011,266"
"223","296","Features","Duh (feat. Yeat)","2,031,945","1,038","3,768,873"
"224","204","Flashey","Flashey","2,018,029","725","3,743,062"
"225","44","Alivë","Swërve","1,991,817","989","3,694,444"
"226","30","Alivë","2 Up","1,893,071","995","3,511,288"
"227","39","Alivë","Last Day","1,835,657","999","3,404,796"
"228","297","Features","Tesla (feat. Yeat)","1,824,561","1,350","3,384,215"
"229","35","Alivë","Cöming Down","1,664,931","983","3,088,132"
"230","6","Wake Up Call","Stay Up","1,366,158","477","2,533,964"
"231","295","Features","Been Off (feat. Yeat)","1,294,804","1,613","2,401,616"
"232","272","Features","Back Den (feat. Yeat)","1,214,762","657","2,253,153"
"233","282","Features","Shipped","1,154,625","430","2,141,611"
"234","308","Features","Steppin Out!","1,006,340","137","1,866,570"
"235","270","Features","Prada U","993,055","338","1,841,929"
"236","1","Wake Up Call","Admit It","978,856","520","1,815,592"
"237","235","Orphan","Mr. Inbetweenit","892,422","259","1,655,274"
"238","287","Features","Guap","891,491","1,434","1,653,547"
"239","197","Different Creature","Goat Emoji","872,231","344","1,617,823"
"240","188","Deep Blue Strips","Brink!","836,695","226","1,551,911"
"241","249","Features","My Turn (feat. Yeat)","809,331","811","1,501,156"
"242","310","Features","Monster","807,954","215","1,498,601"
"243","236","Orphan","Riot & Set it off","743,450","182","1,378,959"
"244","193","Number 1","Number 1","736,826","177","1,366,672"
"245","321","Features","MÖB","712,748","52","1,322,012"
"246","2","Wake Up Call","Alright","678,699","319","1,258,858"
"247","192","Big Geek Week","Big Geek Week","651,598","209","1,208,591"
"248","187","Loot","Loot (feat. Jban$2Turnt)","601,764","154","1,116,158"
"249","191","Rockin It","Rockin It","599,997","174","1,112,881"
"250","245","Features","Twizardry","599,618","0","1,112,178"
"251","7","Wake Up Call","This Is It","594,912","234","1,103,449"
"252","190","Deep Blue Strips","I Can Tell","565,445","180","1,048,793"
"253","328","Features","Ley Go - Slowed & Reverb","552,658","281","1,025,076"
"254","3","Wake Up Call","Celine","549,472","197","1,019,166"
"255","253","Features","More","542,356","209","1,044,477"
"256","200","Different Creature","Mixed Emotions","515,181","194","955,563"
"257","198","Different Creature","Heavenly","507,876","165","942,013"
"258","5","Wake Up Call","Pilot","499,230","158","925,977"
"259","189","Deep Blue Strips","Going Out Sad","497,966","129","923,632"
"260","201","Different Creature","Pit Stop (Interlude)","497,408","141","922,597"
"261","203","G550","G550","495,300","107","918,687"
"262","202","Not The Same","Not The Same","490,065","110","908,977"
"263","196","Different Creature","Convertible (feat. DareDevil)","486,543","186","902,445"
"264","304","Features","Real High","462,810","64","858,425"
"265","199","Different Creature","How I Eat","458,763","151","850,918"
"266","329","Features","SWITCH IT","457,597","106,551","848,755"
"267","4","Wake Up Call","Impatient (feat. Oodaredevil)","454,598","155","843,193"
"268","324","Features","Orion's Belt - Slowed + Reverb Version","441,639","972","819,156"
"269","194","Money Move","Money Move (feat. Nessly)","435,684","108","808,111"
"270","331","Features","Woke Up Vybin","419,641","521","778,354"
"271","277","Features","Sorry Bout That Feel","400,487","104","742,827"
"272","309","Features","All Week","385,073","147","714,237"
"273","267","Features","Hit Sum","380,816","141","706,341"
"274","307","Features","No Joke","379,284","122","703,500"
"275","268","Features","Pöpped Out","312,307","136","579,270"
"276","269","Features","Give My Last (feat. Yeat)","311,414","109","577,614"
"277","251","Features","STFU","310,934","75","576,723"
"278","306","Features","Do what I want","256,035","121","474,896"
"279","266","Features","BOOTED UP","248,022","120","460,033"
"280","326","Features","Ley Go - Speed Up Version","222,633","80","412,942"
"281","327","Features","BIG BOSS CEO (feat. Yeat)","185,925","88","344,855"
"282","281","Features","Hell Shell 2","185,308","62","343,711"
"283","234","Orphan","Comë on","177,826","42","329,833"
"284","305","Features","Misguided","174,880","234","324,369"
"285","302","Features","move","166,719","47","309,232"
"286","276","Features","Fashion Week","163,370","33","303,020"
"287","258","Features","Mud","152,146","0","282,202"
"288","247","Features","Vegetarian","147,451","0","273,493"
"289","325","Features","Orion's Belt - Speed Version","124,913","50","231,690"
"290","301","Features","Percasseur","121,375","53","225,127"
"291","181","Orphan","Already Rich","108,049","42","200,410"
"292","303","Features","GOON","107,075","68","198,603"
"293","271","Features","BEEN AROUND","105,207","40","195,139"
"294","316","Features","Inside Day","104,109","27","193,102"
"295","300","Features","HOW U FEEL? (BANKROLL)","103,405","66","191,796"
"296","243","Features","Ace of spades","97,367","21","180,597"
"297","212","SWITCHE LANES","SWITCHE LANES","97,074","82","180,053"
"298","323","Features","Geeker!","94,648","35","175,554"
"299","238","Features","Urus","90,388","0","167,652"
"300","248","Features","Wake Up","84,674","0","157,054"
"301","241","Features","Minding My Bizness","73,390","0","136,124"
"302","250","Features","PradaBalenci","70,123","0","130,064"
"303","319","Features","inside today","63,514","29","117,806"
"304","320","Features","Not Today","63,050","37","116,945"
"305","317","Features","Too in!","61,469","22","114,013"
"306","322","Features","Gas It!","51,727","29","95,943"
"307","318","Features","Get Real Right","48,463","33","89,889"
"308","315","Features","Toö in","37,423","19","69,412"
"309","312","Features","Serving","35,099","6","65,102"
"310","314","Features","Chanelly - Remix","33,591","17","62,304"
"311","252","Features","Fair","30,463","0","56,503"
"312","240","Features","Personalities","24,847","0","46,086"
"313","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,253","32","44,984"
"314","256","Features","collateral","21,881","22","40,585"
"315","289","Features","Spill","20,387","10","37,814"
"316","260","Features","No Links","17,105","7","31,726"
"317","285","Features","Poppin' Tags","15,479","12","28,710"
"318","311","Features","Bandaid","15,368","13","28,504"
"319","286","Features","Cannonball","14,466","11","26,831"
"320","284","Features","I Swear","14,287","10","26,499"
"321","259","Features","Jumbo Jet","13,108","10","24,312"
"322","290","Features","What it Do","13,006","16","24,123"
"323","263","Features","Tupac","12,760","15","23,667"
"324","261","Features","40","12,753","7","23,654"
"325","291","Features","Ikonik","11,421","11","21,183"
"326","283","Features","Autopilot","10,671","11","19,792"
"327","246","Features","Calm Down","10,137","0","18,802"
"328","332","Features","Woke Up Vybin - Slowed & Reverb","9,965","66","18,483"
"329","209","Rover","Rover","8,337","49","15,463"
"330","244","Features","Outlandish","8,070","0","14,968"
"331","280","Features","Side Bitch Finished","6,793","14","12,599"
"332","330","Features","Woke Up Vybin - Sped Up","1,742","36","3,231"
