"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"81","230","The Bell","The Bell","20,071,662","51,947","37,229,139"
"82","297","Features","Pop Out","19,462,316","3,363","35,588,148"
"83","49","Alivë","WAR 1","19,293,946","4,725","35,786,623"
"84","171","2093","Power Trip","18,978,012","8,893","35,200,625"
"85","20","Up 2 Më","Morning mudd","18,975,506","7,034","35,195,977"
"86","70","4L","Tëslas & Rovers","18,511,899","6,332","34,336,073"
"87","132","AftërLyfe","Type monëy","18,416,572","8,268","34,159,260"
"88","129","AftërLyfe","Slamm","17,819,618","4,989","33,052,023"
"89","143","LYFESTYLE","GONE 4 A MIN","17,666,645","25,816","32,768,287"
"90","34","Alivë","Bäk 2 BED","17,550,418","6,419","32,552,708"
"91","211","No Handoutz","No Handoutz (feat. Yeat)","17,426,724","12,148","33,643,162"
"92","162","2093","Familia","17,323,302","17,029","32,131,451"
"93","134","AftërLyfe","Woa...!","17,005,887","5,436","31,542,706"
"94","120","AftërLyfe","Hëavyweight","16,762,114","23,181","31,090,553"
"95","82","2 Alivë","Kant dië","16,647,798","8,044","30,878,518"
"96","215","King tonka","King tonka","16,539,206","5,823","30,677,101"
"97","22","Up 2 Më","Stayëd tha same","16,460,772","5,806","30,531,620"
"98","185","Orphan","Already Rich","16,330,404","769","30,289,812"
"99","131","AftërLyfe","Sum 2 do","15,752,057","6,005","29,217,088"
"100","86","2 Alivë","Luv monëy (with Lancey Foux)","15,692,577","4,507","29,106,764"
"101","97","2 Alivë","Smooktobër","15,655,981","7,819","29,038,885"
"102","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,441,607","4,029","28,641,262"
"103","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","15,417,170","17,928","28,595,936"
"104","160","2093","Bought The Earth","15,076,273","6,931","27,963,636"
"105","80","2 Alivë","Jump","14,641,169","4,004","27,156,601"
"106","24","Up 2 Më","Told ya","14,593,695","7,952","27,068,546"
"107","104","Lyfë","Got it all","14,411,622","6,511","26,730,835"
"108","116","AftërLyfe","Bad bënd / DëMON","14,396,055","4,759","26,701,961"
"109","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,327,463","8,010","26,574,735"
"110","57","4L","Goin Back 2 Ella","14,106,464","4,004","26,164,824"
"111","18","Up 2 Më","Lët ya know","13,848,423","5,458","25,686,207"
"112","153","LYFESTYLE","STFU","13,806,502","10,689","25,608,451"
"113","102","Lyfë","Comë on","13,724,627","4,975","25,456,589"
"114","115","AftërLyfe","Back up","13,611,820","4,148","25,247,353"
"115","175","2093","Run Thëy Mouth","13,238,551","7,667","24,555,010"
"116","113","AftërLyfe","7 nightz","13,214,083","5,590","24,509,626"
"117","169","2093","Never quit","12,962,578","8,389","24,043,132"
"118","114","AftërLyfe","Back homë","12,961,610","8,883","24,041,336"
"119","75","2 Alivë","Dnt lië","12,907,403","5,962","23,940,793"
"120","90","2 Alivë","Nëw turban","12,810,007","3,326","23,760,141"
"121","12","Up 2 Më","Factz","12,706,370","5,094","23,567,914"
"122","45","Alivë","Tonka","12,436,790","2,905","23,067,894"
"123","8","Up 2 Më","Bak on ëm","12,247,079","3,912","22,716,016"
"124","106","Lyfë","Killin ëm","12,178,193","6,396","22,588,246"
"125","139","LYFESTYLE","FOREVER AGAIN","12,079,233","13,201","22,404,694"
"126","68","4L","Talk 2 God","11,864,197","3,598","22,005,843"
"127","238","Features","Probably!","11,417,125","3,663","25,172,020"
"128","133","AftërLyfe","Watch","11,099,131","3,102","20,586,790"
"129","61","4L","Mountain Climbërs","11,076,333","3,431","20,544,504"
"130","157","2093","1093","11,041,842","6,276","20,480,530"
"131","105","Lyfë","Holy 1","11,001,833","4,606","20,406,320"
"132","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,926,402","3,283","20,266,410"
"133","51","Alivë","X ta C","10,874,979","3,330","20,171,030"
"134","74","2 Alivë","Call më","10,816,576","4,337","20,062,704"
"135","176","2093","Shade","10,807,930","4,941","20,046,667"
"136","85","2 Alivë","Luh m (feat. SeptembersRich)","10,702,382","2,768","19,850,895"
"137","158","2093","2093","10,673,881","4,650","19,798,031"
"138","144","LYFESTYLE","HEARD OF MË","10,408,925","16,289","19,306,588"
"139","178","2093","Team ceo","10,368,795","4,843","19,232,155"
"140","124","AftërLyfe","Now (feat. Luh geeky)","10,338,073","2,786","19,175,171"
"141","168","2093","Mr. Inbetweenit","10,322,787","4,719","19,146,818"
"142","53","4L","Big Stonëz","10,103,593","3,719","18,740,255"
"143","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,086,377","8,804","18,708,323"
"144","56","4L","Forëally / 4Ly","10,072,421","3,294","18,682,437"
"145","118","AftërLyfe","Dëmon tied","9,909,178","3,500","18,379,652"
"146","15","Up 2 Më","Hëy","9,894,495","3,452","18,352,418"
"147","277","Features","Cruisin' (feat. Yeat)","9,846,107","5,199","19,410,556"
"148","173","2093","Psychocainë","9,832,292","4,938","18,237,043"
"149","232","Orphan","Cali","9,753,860","0","18,091,566"
"150","41","Alivë","Oh eX whY","9,685,860","2,476","17,965,439"
"151","9","Up 2 Më","Callin më","9,568,465","3,346","17,747,694"
"152","174","2093","Riot & Set it off","9,520,805","4,383","17,659,293"
"153","165","2093","Keep Pushin","9,449,771","4,150","17,527,539"
"154","287","Features","CAN'T B ME (feat. Yeat)","9,441,573","2,536","17,512,333"
"155","274","Features","I Don’t Text Back (feat. Yeat)","9,356,157","7,121","19,746,917"
"156","155","LYFESTYLE","THEY TELL MË","9,316,245","8,264","17,279,873"
"157","264","Features","Not Da Same (feat. Yeat)","8,313,287","2,510","15,709,177"
"158","219","IM YEAT","IM YEAT","8,238,706","383,158","15,281,242"
"159","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,121,568","8,160","15,063,973"
"160","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,101,493","7,546","15,026,738"
"161","100","2 Alivë","Way back","7,753,950","3,821","14,382,111"
"162","138","LYFESTYLE","FLYTROOP","7,685,454","7,900","14,255,064"
"163","88","2 Alivë","No commënt","7,406,753","2,211","13,738,126"
"164","206","Trëndi","Insidë out (feat. SeptembersRich)","7,348,071","1,659","13,629,282"
"165","152","LYFESTYLE","SPEEDBALL","7,231,624","6,445","13,413,295"
"166","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,187,642","6,448","13,331,717"
"167","210","YEET","YEET (feat. Yeat)","6,949,936","1,576","12,890,817"
"168","154","LYFESTYLE","THE COSTËS","6,824,131","6,665","12,657,473"
"169","156","LYFESTYLE","U DONT KNOW LYFE","6,621,112","6,045","12,280,911"
"170","291","Features","Appear","6,518,441","1,339","12,090,476"
"171","137","LYFESTYLE","FATË (BONUS)","6,466,950","8,280","11,994,969"
"172","149","LYFESTYLE","ON 1","6,446,368","6,124","11,956,794"
"173","71","4L","WTF","6,261,028","2,298","11,613,023"
"174","151","LYFESTYLE","SO WHAT","5,983,555","5,783","11,098,363"
"175","236","Features","Work (feat. Yeat)","5,765,382","7,580","9,407,460"
"176","292","Features","Met Tha Devil (feat. Yeat)","5,678,531","3,619","10,532,601"
"177","145","LYFESTYLE","LYFE PARTY","5,420,398","6,860","10,053,813"
"178","142","LYFESTYLE","GOD TALKIN SHHH","5,374,390","5,316","9,968,477"
"179","136","LYFESTYLE","ELIMINATË","5,257,694","4,808","9,752,028"
"180","55","4L","Chanëlly","5,122,162","1,907","9,500,642"
"181","260","Features","zaza","5,047,195","793","9,361,592"
"182","147","LYFESTYLE","LYING 5 FUN","4,889,608","4,435","9,069,298"
"183","255","Features","Cap to Me","4,780,418","5,192","9,021,853"
"184","293","Features","Hello (feat. Yeat)","4,721,847","3,980","8,758,133"
"185","42","Alivë","Sleeptalking","4,628,764","1,856","8,585,482"
"186","65","4L","Sidëwayz","4,612,411","1,652","8,555,150"
"187","59","4L","Livë Hi","4,511,084","1,663","8,367,208"
"188","32","Alivë","Balënci Feet","4,500,410","1,936","8,347,409"
"189","67","4L","Swërved It","4,493,649","1,838","8,334,869"
"190","58","4L","Jus Wokëup","4,369,899","1,619","8,105,336"
"191","214","hollon","hollon","4,306,372","1,634","7,987,506"
"192","52","4L","All I See","4,148,357","1,456","7,694,418"
"193","231","Feël no wayz","Feël no wayz (Yeat mix)","4,106,010","9,936","7,615,872"
"194","47","Alivë","Trëndy","4,097,362","2,124","7,599,832"
"195","63","4L","Ok Kool","4,074,586","1,509","7,557,586"
"196","64","4L","Provë sum (feat. SeptembersRich)","4,008,431","1,244","7,434,881"
"197","252","Features","Orion's Belt","3,858,806","3,702","7,157,355"
"198","272","Features","Xtra Krazy (feat. Yeat)","3,733,287","2,191","6,924,541"
"199","69","4L","Trië 2 Tell U outro","3,583,537","1,587","6,646,783"
"200","31","Alivë","Always Alivë","3,507,283","1,549","6,505,347"
"201","46","Alivë","Tru to U","3,347,474","1,465","6,208,931"
"202","54","4L","Bëd Side","3,334,799","1,336","6,185,421"
"203","43","Alivë","Supër Test","3,283,621","1,496","6,090,496"
"204","50","Alivë","Wavëy Krazy","3,191,239","1,361","5,919,145"
"205","48","Alivë","Twizzy","2,518,624","909","4,671,571"
"206","33","Alivë","Bizzy","2,405,728","976","4,462,170"
"207","38","Alivë","Feel it","2,369,507","966","4,394,987"
"208","278","Features","TRIP OUT","2,283,627","41,777","4,165,506"
"209","40","Alivë","Liftëd","2,280,865","1,011","4,230,573"
"210","195","Different Creature","Can't Think","2,102,443","663","3,899,634"
"211","37","Alivë","Every Sunday","2,099,338","847","3,893,875"
"212","228","DANGEROUS SUMMER","PUT IT ONG","2,096,529","501,292","3,888,665"
"213","295","Features","Duh (feat. Yeat)","1,953,541","934","3,623,449"
"214","204","Flashey","Flashey","1,949,571","611","3,616,085"
"215","44","Alivë","Swërve","1,907,956","872","3,538,897"
"216","30","Alivë","2 Up","1,813,340","713","3,363,402"
"217","39","Alivë","Last Day","1,748,631","771","3,243,380"
"218","296","Features","Tesla (feat. Yeat)","1,724,984","1,683","3,199,519"
"219","35","Alivë","Cöming Down","1,579,398","821","2,929,484"
"220","224","DANGEROUS SUMMER","LOCO","1,532,877","387,007","2,843,197"
"221","221","DANGEROUS SUMMER","COMË N GO","1,504,176","426,240","2,789,962"
"222","220","DANGEROUS SUMMER","2TONE","1,345,057","370,999","2,494,826"
"223","6","Wake Up Call","Stay Up","1,327,185","475","2,461,677"
"224","294","Features","Been Off (feat. Yeat)","1,199,046","2,986","2,224,003"
"225","227","DANGEROUS SUMMER","OH I DID","1,160,546","286,497","2,152,593"
"226","271","Features","Back Den (feat. Yeat)","1,157,324","469","2,146,617"
"227","225","DANGEROUS SUMMER","LOOSE LEAF","1,123,773","259,730","2,084,386"
"228","284","Features","Shipped","1,111,662","1,181","2,061,922"
"229","229","DANGEROUS SUMMER","[ADL IS COMING]","1,056,692","269,135","1,959,963"
"230","226","DANGEROUS SUMMER","M.F.U.","997,970","251,927","1,851,045"
"231","309","Features","Steppin Out!","992,469","149","1,840,842"
"232","269","Features","Prada U","962,911","265","1,786,017"
"233","1","Wake Up Call","Admit It","941,537","448","1,746,373"
"234","222","DANGEROUS SUMMER","FLY NITË","932,363","243,457","1,729,357"
"235","223","DANGEROUS SUMMER","GROWING PAINS","908,723","249,029","1,685,509"
"236","234","Orphan","Mr. Inbetweenit","869,504","252","1,612,765"
"237","197","Different Creature","Goat Emoji","841,608","314","1,561,023"
"238","188","Deep Blue Strips","Brink!","813,363","236","1,508,634"
"239","286","Features","Guap","803,218","1,132","1,489,817"
"240","310","Features","Monster","789,779","188","1,464,890"
"241","248","Features","My Turn (feat. Yeat)","788,844","196","1,463,156"
"242","235","Orphan","Riot & Set it off","724,196","216","1,343,246"
"243","193","Number 1","Number 1","722,013","142","1,339,197"
"244","320","Features","MÖB","707,650","43","1,312,557"
"245","2","Wake Up Call","Alright","655,503","242","1,215,834"
"246","192","Big Geek Week","Big Geek Week","633,088","174","1,174,258"
"247","244","Features","Twizardry","599,618","0","1,112,178"
"248","187","Loot","Loot (feat. Jban$2Turnt)","587,184","154","1,089,115"
"249","191","Rockin It","Rockin It","582,759","177","1,080,907"
"250","7","Wake Up Call","This Is It","575,292","234","1,067,057"
"251","190","Deep Blue Strips","I Can Tell","550,332","155","1,020,761"
"252","3","Wake Up Call","Celine","529,837","234","982,747"
"253","261","Features","More","525,723","211","1,012,445"
"254","200","Different Creature","Mixed Emotions","500,176","154","927,731"
"255","198","Different Creature","Heavenly","493,425","160","915,210"
"256","201","Different Creature","Pit Stop (Interlude)","485,613","111","900,720"
"257","203","G550","G550","484,491","209","898,639"
"258","189","Deep Blue Strips","Going Out Sad","484,411","138","898,490"
"259","5","Wake Up Call","Pilot","483,898","182","897,539"
"260","202","Not The Same","Not The Same","479,657","93","889,673"
"261","196","Different Creature","Convertible (feat. DareDevil)","471,951","148","875,379"
"262","301","Features","Real High","457,811","42","849,152"
"263","199","Different Creature","How I Eat","445,818","114","826,908"
"264","4","Wake Up Call","Impatient (feat. Oodaredevil)","440,595","164","817,220"
"265","194","Money Move","Money Move (feat. Nessly)","424,293","122","786,983"
"266","276","Features","Sorry Bout That Feel","390,806","114","724,871"
"267","308","Features","All Week","371,535","132","689,127"
"268","266","Features","Hit Sum","370,492","76","687,192"
"269","306","Features","No Joke","370,280","97","686,799"
"270","327","Features","Woke Up Vybin","360,643","841","668,924"
"271","323","Features","Orion's Belt - Slowed + Reverb Version","353,005","1,009","654,757"
"272","250","Features","STFU","303,477","62","562,892"
"273","268","Features","Give My Last (feat. Yeat)","302,270","78","560,653"
"274","267","Features","Pöpped Out","300,915","75","558,140"
"275","326","Features","Racks (feat. Yeat)","252,844","72","410,562"
"276","307","Features","Do what I want","248,505","79","460,929"
"277","265","Features","BOOTED UP","239,513","113","444,251"
"278","280","Features","Hell Shell 2","180,280","50","334,385"
"279","325","Features","BIG BOSS CEO (feat. Yeat)","179,475","73","332,892"
"280","233","Orphan","Comë on","171,436","87","317,981"
"281","305","Features","Misguided","168,148","114","311,882"
"282","303","Features","move","162,072","48","300,612"
"283","275","Features","Fashion Week","160,252","18","297,237"
"284","256","Features","Mud","152,146","0","282,202"
"285","246","Features","Vegetarian","147,451","0","273,493"
"286","324","Features","Orion's Belt - Speed Version","120,547","45","223,591"
"287","302","Features","Percasseur","116,832","48","216,701"
"288","182","Orphan","Already Rich","103,375","74","191,741"
"289","315","Features","Inside Day","102,611","11","190,324"
"290","270","Features","BEEN AROUND","102,377","30","189,889"
"291","304","Features","GOON","102,285","45","189,719"
"292","300","Features","HOW U FEEL? (BANKROLL)","99,698","26","184,920"
"293","242","Features","Ace of spades","94,633","19","175,526"
"294","321","Features","Geeker!","92,562","24","171,685"
"295","237","Features","Urus","90,388","0","167,652"
"296","212","SWITCHE LANES","SWITCHE LANES","86,513","139","160,465"
"297","247","Features","Wake Up","84,674","0","157,054"
"298","240","Features","Minding My Bizness","73,390","0","136,124"
"299","249","Features","PradaBalenci","70,123","0","130,064"
"300","319","Features","inside today","61,034","18","113,206"
"301","299","Features","Not Today","59,935","16","111,168"
"302","317","Features","Too in!","59,868","17","111,043"
"303","322","Features","Gas It!","49,653","27","92,096"
"304","318","Features","Get Real Right","46,205","17","85,701"
"305","316","Features","Toö in","36,148","28","67,047"
"306","314","Features","Serving","34,283","9","63,588"
"307","313","Features","Chanelly - Remix","32,514","11","60,307"
"308","251","Features","Fair","30,463","0","56,503"
"309","239","Features","Personalities","24,847","0","46,086"
"310","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,267","17","43,155"
"311","254","Features","collateral","20,348","11","37,741"
"312","289","Features","Spill","19,772","3","36,673"
"313","257","Features","No Links","16,451","7","30,513"
"314","285","Features","Poppin' Tags","14,834","4","27,514"
"315","311","Features","Bandaid","14,596","6","27,072"
"316","282","Features","Cannonball","13,764","3","25,529"
"317","283","Features","I Swear","13,694","6","25,399"
"318","258","Features","Jumbo Jet","12,483","4","23,153"
"319","288","Features","What it Do","12,382","8","22,966"
"320","259","Features","40","12,109","6","22,459"
"321","262","Features","Tupac","12,090","5","22,424"
"322","290","Features","Ikonik","10,711","6","19,866"
"323","245","Features","Calm Down","10,137","0","18,802"
"324","281","Features","Autopilot","10,119","6","18,768"
"325","243","Features","Outlandish","8,070","0","14,968"
"326","328","Features","Woke Up Vybin - Slowed & Reverb","7,172","15","13,302"
"327","279","Features","Side Bitch Finished","6,142","6","11,392"
"328","209","Rover","Rover","1,925","85","3,570"
