"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"29","183","Orphan","bigger thën everything","65,959,021","20,508","122,341,517"
"30","163","2093","ILUV","65,158,754","54,173","120,857,173"
"31","179","2093","Tell më","63,183,312","41,388","117,193,102"
"32","123","AftërLyfe","No morë talk","62,557,988","23,747","116,033,244"
"33","76","2 Alivë","Doublë","60,637,078","21,174","112,470,319"
"34","29","Up 2 Më","Ya Ya","58,580,766","16,908","108,656,249"
"35","245","Features","Yam","58,083,290","17,436","107,733,525"
"36","119","AftërLyfe","How it go","53,485,068","18,386","99,204,692"
"37","27","Up 2 Më","Twizzy Rich","49,290,832","25,350","91,425,177"
"38","180","2093","U Should Know","49,095,145","33,867","91,062,214"
"39","77","2 Alivë","Dub","49,004,051","12,738","90,893,252"
"40","98","2 Alivë","Still countin","48,888,535","15,482","90,678,992"
"41","21","Up 2 Më","Rokstar","48,281,509","16,693","89,553,073"
"42","214","Rich Minion","Rich Minion","47,693,944","4,913","88,463,251"
"43","117","AftërLyfe","Bëttr 0ff","46,466,695","25,025","86,186,937"
"44","107","Lyfë","Krank","44,810,620","18,433","83,115,230"
"45","172","2093","Psycho CEO","44,098,045","24,260","81,793,538"
"46","10","Up 2 Më","Cmon","41,960,058","10,672","77,827,977"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","40,472,799","18,846","75,069,392"
"48","13","Up 2 Më","Got rich","40,331,656","14,683","74,807,599"
"49","17","Up 2 Më","Lying 4 fun","40,053,338","13,674","74,291,371"
"50","121","AftërLyfe","Mysëlf","40,033,934","32,153","74,255,381"
"51","206","Trëndi","Fukit","39,262,164","13,774","72,823,893"
"52","186","Orphan","Heavy stunts","35,831,829","20,342","66,461,270"
"53","79","2 Alivë","Hatër","35,436,951","12,875","65,728,846"
"54","112","Lyfë","Wat it feel lykë","34,838,737","12,446","64,619,272"
"55","177","2093","Stand On It (with Future)","34,694,497","13,411","64,351,734"
"56","150","LYFESTYLE","ORCHESTRATË","33,049,162","113,980","61,299,949"
"57","209","Trëndi","Tonka 2","33,043,217","6,828","61,288,922"
"58","89","2 Alivë","Nvr again","32,031,763","14,712","59,412,866"
"59","95","2 Alivë","Rollin","31,970,887","15,011","59,299,952"
"60","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","31,861,043","7,323","59,096,213"
"61","231","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","31,370,286","109,183","61,341,959"
"62","266","Features","Fuk Tha Clout (feat. Yeat)","31,275,715","8,414","59,100,061"
"63","217","GEEKED UP","GEEKED UP (FEAT. YEAT)","31,088,379","33,389","60,822,454"
"64","300","Features","5 2 Üh 60 (feat. Yeat)","30,889,007","8,559","57,293,269"
"65","140","LYFESTYLE","GEEK TIMË","30,807,771","30,537","57,142,592"
"66","83","2 Alivë","Kant rëlax","30,229,877","10,668","56,070,708"
"67","111","Lyfë","Up off X","29,571,430","12,780","54,849,413"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","28,450,995","10,987","52,771,218"
"69","36","Alivë","Diëd B4","28,276,675","11,176","52,447,887"
"70","167","2093","Morë","26,665,955","14,780","49,460,306"
"71","96","2 Alivë","Rëal six","25,976,526","11,485","48,181,546"
"72","16","Up 2 Më","Kant changë","25,938,221","9,940","48,110,497"
"73","187","Orphan","The Bell","25,248,535","26,759","46,831,260"
"74","218","GO AGAIN","GO AGAIN (feat. Superheaven)","24,859,344","29,829","46,109,359"
"75","162","2093","Familia","24,410,169","49,000","45,276,249"
"76","99","2 Alivë","Taliban","24,235,208","10,714","44,951,730"
"77","84","2 Alivë","Luh gëek","24,233,328","11,816","44,948,243"
"78","101","Lyfë","Can’t stop it","23,862,704","8,216","44,260,805"
"79","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,444,994","6,605","43,486,032"
"80","127","AftërLyfe","Shhhh","23,399,079","9,983","43,400,869"
"81","78","2 Alivë","Gëek high (feat. Ken Carson)","22,769,827","9,339","42,233,725"
"82","220","DANGEROUS SUMMER","IM YEAT","22,752,758","51,283","42,202,065"
"83","170","2093","Nothing Changë","22,740,393","13,913","42,179,131"
"84","159","2093","As We Speak (feat. Drake)","22,475,662","14,834","41,688,105"
"85","166","2093","Lyfestylë (with Lil Wayne)","22,142,032","9,616","41,069,284"
"86","143","LYFESTYLE","GONE 4 A MIN","21,800,280","28,141","40,435,399"
"87","221","DANGEROUS SUMMER","2TONE","21,562,554","85,325","39,994,462"
"88","120","AftërLyfe","Hëavyweight","20,370,398","17,552","37,783,238"
"89","171","2093","Power Trip","20,341,043","9,975","37,728,790"
"90","20","Up 2 Më","Morning mudd","20,297,290","10,147","37,647,636"
"91","49","Alivë","WAR 1","20,216,318","7,480","37,497,449"
"92","241","Features","Pop Out","19,961,768","3,332","36,501,430"
"93","132","AftërLyfe","Type monëy","19,782,506","10,546","36,692,809"
"94","70","4L","Tëslas & Rovers","19,565,091","7,223","36,289,546"
"95","229","DANGEROUS SUMMER","PUT IT ONG","19,278,135","56,438","35,757,296"
"96","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","19,064,916","29,079","35,361,815"
"97","34","Alivë","Bäk 2 BED","18,751,518","8,543","34,780,521"
"98","129","AftërLyfe","Slamm","18,656,673","5,736","34,604,602"
"99","212","No Handoutz","No Handoutz (feat. Yeat)","18,307,988","4,847","35,344,486"
"100","82","2 Alivë","Kant dië","18,052,360","12,664","33,483,715"
"101","134","AftërLyfe","Woa...!","17,867,265","6,489","33,140,399"
"102","22","Up 2 Më","Stayëd tha same","17,477,232","7,479","32,416,962"
"103","216","King tonka","King tonka","17,455,476","5,674","32,376,608"
"104","97","2 Alivë","Smooktobër","16,804,291","7,477","31,168,783"
"105","131","AftërLyfe","Sum 2 do","16,544,884","5,479","30,687,632"
"106","86","2 Alivë","Luv monëy (with Lancey Foux)","16,502,914","4,948","30,609,786"
"107","185","Orphan","Already Rich","16,493,927","1,104","30,593,117"
"108","160","2093","Bought The Earth","16,171,516","9,081","29,995,105"
"109","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,158,753","5,034","29,971,432"
"110","24","Up 2 Më","Told ya","15,765,371","9,679","29,241,783"
"111","153","LYFESTYLE","STFU","15,500,048","11,216","28,749,659"
"112","80","2 Alivë","Jump","15,362,385","5,918","28,494,320"
"113","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,324,203","6,986","28,423,500"
"114","225","DANGEROUS SUMMER","LOCO","15,263,952","47,566","28,311,746"
"115","104","Lyfë","Got it all","15,182,350","5,327","28,160,389"
"116","116","AftërLyfe","Bad bënd / DëMON","15,134,472","5,542","28,071,585"
"117","144","LYFESTYLE","HEARD OF MË","15,120,513","49,193","28,045,693"
"118","57","4L","Goin Back 2 Ella","14,865,031","5,424","27,571,823"
"119","18","Up 2 Më","Lët ya know","14,782,065","7,337","27,417,936"
"120","114","AftërLyfe","Back homë","14,577,964","11,234","27,039,367"
"121","102","Lyfë","Comë on","14,506,151","6,311","26,906,168"
"122","139","LYFESTYLE","FOREVER AGAIN","14,494,227","16,838","26,884,051"
"123","115","AftërLyfe","Back up","14,366,605","5,717","26,647,336"
"124","175","2093","Run Thëy Mouth","14,332,473","9,091","26,584,028"
"125","169","2093","Never quit","14,185,361","10,249","26,311,163"
"126","113","AftërLyfe","7 nightz","13,904,502","4,865","25,790,223"
"127","75","2 Alivë","Dnt lië","13,770,430","8,373","25,541,545"
"128","12","Up 2 Më","Factz","13,670,663","7,280","25,356,496"
"129","90","2 Alivë","Nëw turban","13,383,301","4,817","24,823,493"
"130","8","Up 2 Më","Bak on ëm","13,041,777","5,251","24,190,031"
"131","45","Alivë","Tonka","12,946,128","3,802","24,012,620"
"132","106","Lyfë","Killin ëm","12,920,046","5,574","23,964,243"
"133","68","4L","Talk 2 God","12,568,314","4,973","23,311,847"
"134","228","DANGEROUS SUMMER","OH I DID","12,505,647","81,511","23,195,611"
"135","242","Features","Probably!","12,042,252","3,760","26,550,275"
"136","157","2093","1093","12,015,223","7,122","22,285,967"
"137","61","4L","Mountain Climbërs","11,676,983","4,305","21,658,596"
"138","105","Lyfë","Holy 1","11,646,753","4,571","21,602,525"
"139","133","AftërLyfe","Watch","11,617,107","3,935","21,547,537"
"140","176","2093","Shade","11,594,879","5,643","21,506,309"
"141","51","Alivë","X ta C","11,550,321","5,348","21,423,662"
"142","219","5BRAZY","5BRAZY (FEAT. QUAVO)","11,524,214","10,127","21,375,238"
"143","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,491,852","4,107","21,315,213"
"144","74","2 Alivë","Call më","11,422,278","4,505","21,186,166"
"145","158","2093","2093","11,421,704","5,414","21,185,102"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,253,056","4,403","20,872,292"
"147","178","2093","Team ceo","11,174,337","5,837","20,726,283"
"148","168","2093","Mr. Inbetweenit","11,079,192","5,261","20,549,807"
"149","53","4L","Big Stonëz","10,967,726","6,481","20,343,058"
"150","124","AftërLyfe","Now (feat. Luh geeky)","10,795,043","3,423","20,022,764"
"151","155","LYFESTYLE","THEY TELL MË","10,664,446","8,912","19,780,531"
"152","173","2093","Psychocainë","10,636,812","5,638","19,729,275"
"153","56","4L","Forëally / 4Ly","10,631,397","4,554","19,719,232"
"154","15","Up 2 Më","Hëy","10,551,495","4,499","19,571,028"
"155","280","Features","Cruisin' (feat. Yeat)","10,538,337","4,380","20,775,214"
"156","118","AftërLyfe","Dëmon tied","10,425,837","3,691","19,337,957"
"157","9","Up 2 Më","Callin më","10,207,322","4,878","18,932,653"
"158","174","2093","Riot & Set it off","10,204,543","5,178","18,927,498"
"159","41","Alivë","Oh eX whY","10,170,471","3,815","18,864,301"
"160","165","2093","Keep Pushin","10,132,809","4,934","18,794,445"
"161","277","Features","I Don’t Text Back (feat. Yeat)","9,843,326","3,425","20,775,126"
"162","290","Features","CAN'T B ME (feat. Yeat)","9,799,473","2,094","18,176,170"
"163","235","Orphan","Cali","9,753,861","0","18,091,568"
"164","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,575,091","9,738","17,759,984"
"165","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,350,308","8,956","17,343,054"
"166","138","LYFESTYLE","FLYTROOP","9,087,132","9,097","16,854,912"
"167","230","DANGEROUS SUMMER","[ADL IS COMING]","8,882,199","25,164","16,474,800"
"168","267","Features","Not Da Same (feat. Yeat)","8,874,844","3,737","16,770,322"
"169","100","2 Alivë","Way back","8,482,862","6,505","15,734,105"
"170","224","DANGEROUS SUMMER","GROWING PAINS","8,327,385","22,843","15,445,725"
"171","152","LYFESTYLE","SPEEDBALL","8,305,434","7,420","15,405,010"
"172","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,269,238","7,280","15,337,873"
"173","154","LYFESTYLE","THE COSTËS","7,997,507","8,136","14,833,863"
"174","137","LYFESTYLE","FATË (BONUS)","7,854,156","8,934","14,567,974"
"175","88","2 Alivë","No commënt","7,832,583","3,343","14,527,961"
"176","156","LYFESTYLE","U DONT KNOW LYFE","7,674,347","7,109","14,234,463"
"177","207","Trëndi","Insidë out (feat. SeptembersRich)","7,648,487","2,197","14,186,497"
"178","149","LYFESTYLE","ON 1","7,613,318","7,957","14,121,265"
"179","223","DANGEROUS SUMMER","FLY NITË","7,534,573","20,615","13,975,208"
"180","227","DANGEROUS SUMMER","M.F.U.","7,267,144","17,797","13,479,178"
"181","211","YEET","YEET (feat. Yeat)","7,201,624","1,665","13,357,651"
"182","151","LYFESTYLE","SO WHAT","7,034,502","6,926","13,047,671"
"183","294","Features","Appear","6,737,773","1,418","12,497,295"
"184","239","Features","Work (feat. Yeat)","6,696,257","4,885","10,926,382"
"185","226","DANGEROUS SUMMER","LOOSE LEAF","6,683,774","14,398","12,397,137"
"186","145","LYFESTYLE","LYFE PARTY","6,668,573","8,054","12,368,942"
"187","71","4L","WTF","6,664,864","3,104","12,362,063"
"188","142","LYFESTYLE","GOD TALKIN SHHH","6,294,362","6,083","11,674,851"
"189","136","LYFESTYLE","ELIMINATË","6,109,367","6,211","11,331,721"
"190","295","Features","Met Tha Devil (feat. Yeat)","5,993,510","1,959","11,116,828"
"191","147","LYFESTYLE","LYING 5 FUN","5,683,801","5,410","10,542,376"
"192","55","4L","Chanëlly","5,483,695","2,981","10,171,217"
"193","232","New Trip","New Trip (feat. Yeat & BNYX®)","5,458,288","64,097","11,055,598"
"194","259","Features","Cap to Me","5,377,936","3,749","10,149,520"
"195","234","Feël no wayz","Feël no wayz (Yeat mix)","5,237,364","6,680","9,714,320"
"196","264","Features","zaza","5,161,690","736","9,573,959"
"197","296","Features","Hello (feat. Yeat)","5,082,527","2,358","9,427,126"
"198","42","Alivë","Sleeptalking","5,001,808","2,977","9,277,408"
"199","65","4L","Sidëwayz","4,913,540","2,152","9,113,688"
"200","32","Alivë","Balënci Feet","4,850,979","2,706","8,997,649"
"201","67","4L","Swërved It","4,827,726","2,456","8,954,519"
"202","59","4L","Livë Hi","4,815,138","2,233","8,931,170"
"203","58","4L","Jus Wokëup","4,641,354","2,175","8,608,834"
"204","281","Features","TRIP OUT","4,627,886","8,127","8,441,611"
"205","215","hollon","hollon","4,507,940","1,323","8,361,376"
"206","52","4L","All I See","4,435,167","2,123","8,226,396"
"207","47","Alivë","Trëndy","4,432,021","2,444","8,220,561"
"208","63","4L","Ok Kool","4,339,705","1,913","8,049,332"
"209","64","4L","Provë sum (feat. SeptembersRich)","4,247,966","1,796","7,879,174"
"210","328","Features","Orion's Belt","4,155,637","1,461","7,707,921"
"211","275","Features","Xtra Krazy (feat. Yeat)","3,977,184","1,744","7,376,924"
"212","69","4L","Trië 2 Tell U outro","3,855,117","1,987","7,150,513"
"213","31","Alivë","Always Alivë","3,764,607","1,791","6,982,634"
"214","46","Alivë","Tru to U","3,637,441","2,058","6,746,765"
"215","54","4L","Bëd Side","3,578,289","1,785","6,637,049"
"216","43","Alivë","Supër Test","3,556,766","2,028","6,597,128"
"217","50","Alivë","Wavëy Krazy","3,432,268","1,750","6,366,208"
"218","48","Alivë","Twizzy","2,698,041","1,441","5,004,356"
"219","33","Alivë","Bizzy","2,575,773","1,397","4,777,572"
"220","38","Alivë","Feel it","2,558,120","1,892","4,744,829"
"221","331","Features","SWITCH IT","2,484,984","16,491","4,609,173"
"222","40","Alivë","Liftëd","2,441,649","1,231","4,528,797"
"223","37","Alivë","Every Sunday","2,261,818","1,331","4,195,244"
"224","196","Different Creature","Can't Think","2,197,705","832","4,076,327"
"225","298","Features","Duh (feat. Yeat)","2,082,106","714","3,861,913"
"226","233","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","2,070,171","100,295","3,779,235"
"227","205","Flashey","Flashey","2,060,125","819","3,821,142"
"228","44","Alivë","Swërve","2,046,647","1,063","3,796,143"
"229","30","Alivë","2 Up","1,944,245","984","3,606,207"
"230","39","Alivë","Last Day","1,892,874","1,323","3,510,923"
"231","299","Features","Tesla (feat. Yeat)","1,884,147","964","3,494,736"
"232","35","Alivë","Cöming Down","1,715,885","1,096","3,182,642"
"233","6","Wake Up Call","Stay Up","1,388,568","472","2,575,531"
"234","297","Features","Been Off (feat. Yeat)","1,352,511","1,131","2,508,652"
"235","274","Features","Back Den (feat. Yeat)","1,251,311","737","2,320,945"
"236","284","Features","Shipped","1,171,917","281","2,173,684"
"237","308","Features","Steppin Out!","1,013,864","141","1,880,526"
"238","272","Features","Prada U","1,011,214","315","1,875,610"
"239","1","Wake Up Call","Admit It","1,002,820","480","1,860,041"
"240","288","Features","Guap","952,702","1,046","1,767,082"
"241","237","Orphan","Mr. Inbetweenit","905,215","295","1,679,002"
"242","198","Different Creature","Goat Emoji","889,911","406","1,650,616"
"243","189","Deep Blue Strips","Brink!","851,243","338","1,578,894"
"244","252","Features","My Turn (feat. Yeat)","835,033","314","1,548,828"
"245","310","Features","Monster","818,842","210","1,518,797"
"246","238","Orphan","Riot & Set it off","754,328","263","1,399,135"
"247","194","Number 1","Number 1","746,359","258","1,384,354"
"248","322","Features","MÖB","715,882","46","1,327,825"
"249","2","Wake Up Call","Alright","693,404","325","1,286,133"
"250","193","Big Geek Week","Big Geek Week","662,916","288","1,229,583"
"251","188","Loot","Loot (feat. Jban$2Turnt)","611,388","255","1,134,009"
"252","192","Rockin It","Rockin It","610,424","266","1,132,221"
"253","7","Wake Up Call","This Is It","607,570","285","1,126,927"
"254","248","Features","Twizardry","599,618","0","1,112,178"
"255","191","Deep Blue Strips","I Can Tell","574,656","235","1,065,878"
"256","326","Features","Ley Go - Slowed & Reverb","563,775","149","1,045,696"
"257","3","Wake Up Call","Celine","561,856","300","1,042,136"
"258","256","Features","More","551,851","196","1,062,763"
"259","201","Different Creature","Mixed Emotions","524,484","235","972,818"
"260","199","Different Creature","Heavenly","516,390","231","957,805"
"261","5","Wake Up Call","Pilot","509,116","245","944,313"
"262","190","Deep Blue Strips","Going Out Sad","506,371","217","939,222"
"263","202","Different Creature","Pit Stop (Interlude)","505,086","190","936,839"
"264","204","G550","G550","501,656","157","930,477"
"265","203","Not The Same","Not The Same","496,201","157","920,359"
"266","197","Different Creature","Convertible (feat. DareDevil)","495,100","200","918,316"
"267","329","Features","Orion's Belt - Slowed + Reverb Version","485,580","871","900,659"
"268","200","Different Creature","How I Eat","466,443","190","865,163"
"269","304","Features","Real High","465,786","55","863,944"
"270","4","Wake Up Call","Impatient (feat. Oodaredevil)","463,763","232","860,192"
"271","333","Features","Woke Up Vybin","448,499","434","831,880"
"272","195","Money Move","Money Move (feat. Nessly)","442,541","158","820,829"
"273","279","Features","Sorry Bout That Feel","406,720","100","754,388"
"274","309","Features","All Week","393,666","154","730,176"
"275","269","Features","Hit Sum","387,485","151","718,711"
"276","307","Features","No Joke","384,114","56","712,458"
"277","270","Features","Pöpped Out","319,460","137","592,537"
"278","271","Features","Give My Last (feat. Yeat)","316,611","105","587,253"
"279","254","Features","STFU","315,301","76","584,823"
"280","306","Features","Do what I want","260,773","81","483,684"
"281","268","Features","BOOTED UP","253,537","96","470,263"
"282","327","Features","Ley Go - Sped Up","225,614","57","418,471"
"283","325","Features","BIG BOSS CEO (feat. Yeat)","189,337","68","351,184"
"284","283","Features","Hell Shell 2","188,559","68","349,741"
"285","236","Orphan","Comë on","181,876","147","337,345"
"286","305","Features","Misguided","178,805","62","331,649"
"287","301","Features","move","169,359","64","314,128"
"288","278","Features","Fashion Week","165,523","41","307,013"
"289","260","Features","Mud","152,146","0","282,202"
"290","250","Features","Vegetarian","147,451","0","273,493"
"291","330","Features","Orion's Belt - Speed Version","126,762","39","235,119"
"292","303","Features","Percasseur","124,189","60","230,347"
"293","181","Orphan","Already Rich","110,974","87","205,835"
"294","302","Features","GOON","109,779","42","203,619"
"295","273","Features","BEEN AROUND","106,802","38","198,097"
"296","321","Features","HOW U FEEL? (BANKROLL)","105,577","43","195,825"
"297","317","Features","Inside Day","105,197","21","195,120"
"298","213","SWITCHE LANES","SWITCHE LANES","102,144","132","189,457"
"299","246","Features","Ace of spades","97,252","12","180,384"
"300","324","Features","Geeker!","96,581","49","179,139"
"301","240","Features","Urus","90,388","0","167,652"
"302","251","Features","Wake Up","84,674","0","157,054"
"303","244","Features","Minding My Bizness","73,390","0","136,124"
"304","253","Features","PradaBalenci","70,123","0","130,064"
"305","319","Features","inside today","65,076","34","120,703"
"306","320","Features","Not Today","64,882","44","120,343"
"307","316","Features","Too in!","62,462","27","115,855"
"308","323","Features","Gas It!","53,072","34","98,438"
"309","318","Features","Get Real Right","50,073","34","92,875"
"310","315","Features","Toö in","38,359","21","71,148"
"311","311","Features","Serving","35,609","7","66,047"
"312","314","Features","Chanelly - Remix","34,489","21","63,970"
"313","255","Features","Fair","30,463","0","56,503"
"314","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,008","20","46,385"
"315","243","Features","Personalities","24,847","0","46,086"
"316","258","Features","collateral","22,833","21","42,350"
"317","292","Features","Spill","20,841","8","38,656"
"318","261","Features","No Links","17,502","7","32,462"
"319","312","Features","Bandaid","15,981","13","29,641"
"320","287","Features","Poppin' Tags","15,888","10","29,469"
"321","285","Features","Cannonball","14,839","5","27,523"
"322","286","Features","I Swear","14,683","4","27,234"
"323","262","Features","Jumbo Jet","13,473","9","24,989"
"324","291","Features","What it Do","13,413","6","24,878"
"325","263","Features","40","13,180","6","24,446"
"326","265","Features","Tupac","13,108","5","24,312"
"327","210","Rover","Rover","12,810","129","23,760"
"328","293","Features","Ikonik","11,861","9","21,999"
"329","334","Features","Woke Up Vybin - Slowed & Reverb","11,339","15","21,031"
"330","289","Features","Autopilot","11,019","8","20,438"
"331","249","Features","Calm Down","10,137","0","18,802"
"332","247","Features","Outlandish","8,070","0","14,968"
"333","282","Features","Side Bitch Finished","7,217","5","13,386"
"334","332","Features","Woke Up Vybin - Sped Up","2,737","6","5,076"
