"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"57","176","2093","Stand On It (with Future)","35,233,893","14,913","65,352,177"
"58","213","Trëndi","Tonka 2","33,305,764","7,228","61,775,864"
"59","89","2 Alivë","Nvr again","32,663,442","18,471","60,584,478"
"60","95","2 Alivë","Rollin","32,577,314","17,508","60,424,727"
"61","220","GEEKED UP","GEEKED UP (FEAT. YEAT)","32,360,729","39,422","63,311,921"
"62","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,137,286","7,742","59,608,559"
"63","141","LYFESTYLE","GEEK TIMË","32,086,307","32,090","59,514,003"
"64","250","Features","Fuk Tha Clout (feat. Yeat)","31,609,845","9,741","59,731,543"
"65","298","Features","5 2 Üh 60 (feat. Yeat)","31,233,099","9,517","57,931,464"
"66","83","2 Alivë","Kant rëlax","30,625,683","10,831","56,804,823"
"67","111","Lyfë","Up off X","30,083,037","15,376","55,798,317"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","28,890,289","11,334","53,585,996"
"69","36","Alivë","Diëd B4","28,698,271","10,837","53,229,840"
"70","167","2093","Morë","27,242,280","16,044","50,529,253"
"71","16","Up 2 Më","Kant changë","26,388,017","12,166","48,944,757"
"72","96","2 Alivë","Rëal six","26,379,552","11,553","48,929,056"
"73","190","Orphan","The Bell","26,264,036","26,506","48,714,796"
"74","162","2093","Familia","26,191,927","40,741","48,581,048"
"75","221","GO AGAIN","GO AGAIN (feat. Superheaven)","26,032,486","33,654","51,234,145"
"76","226","DANGEROUS SUMMER","2TONE","24,923,530","93,763","46,228,412"
"77","84","2 Alivë","Luh gëek","24,745,127","13,778","45,897,509"
"78","99","2 Alivë","Taliban","24,663,890","11,557","45,746,829"
"79","230","DANGEROUS SUMMER","IM YEAT","24,604,315","46,179","45,636,329"
"80","101","Lyfë","Can’t stop it","24,187,086","9,288","44,862,448"
"81","128","AftërLyfe","Shhhh","23,799,694","11,363","44,143,910"
"82","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,738,762","8,209","44,030,893"
"83","169","2093","Nothing Changë","23,234,936","13,476","43,096,391"
"84","78","2 Alivë","Gëek high (feat. Ken Carson)","23,129,561","10,610","42,900,941"
"85","180","2093","As We Speak (feat. Drake)","23,002,473","14,197","42,665,216"
"86","144","LYFESTYLE","GONE 4 A MIN","22,852,345","29,044","42,386,758"
"87","166","2093","Lyfestylë (with Lil Wayne)","22,519,051","10,316","41,768,560"
"88","235","DANGEROUS SUMMER","PUT IT ONG","21,327,616","50,418","39,558,675"
"89","121","AftërLyfe","Hëavyweight","21,040,427","17,426","39,025,994"
"90","170","2093","Power Trip","20,719,213","10,662","38,430,203"
"91","20","Up 2 Më","Morning mudd","20,692,234","10,679","38,380,162"
"92","49","Alivë","WAR 1","20,473,468","7,409","37,974,393"
"93","133","AftërLyfe","Type monëy","20,224,019","12,762","37,511,712"
"94","136","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","20,185,730","29,712","37,440,693"
"95","284","Features","Pop Out","20,097,707","3,782","36,750,184"
"96","70","4L","Tëslas & Rovers","19,871,268","8,557","36,857,426"
"97","34","Alivë","Bäk 2 BED","19,099,275","9,336","35,425,526"
"98","130","AftërLyfe","Slamm","18,895,396","6,719","35,047,369"
"99","215","No Handoutz","No Handoutz (feat. Yeat)","18,523,237","6,060","35,760,257"
"100","82","2 Alivë","Kant dië","18,500,376","12,664","34,314,682"
"101","135","AftërLyfe","Woa...!","18,119,692","8,224","33,608,585"
"102","22","Up 2 Më","Stayëd tha same","17,786,008","8,208","32,989,665"
"103","219","King tonka","King tonka","17,702,768","6,808","32,835,271"
"104","97","2 Alivë","Smooktobër","17,111,220","8,667","31,738,061"
"105","231","DANGEROUS SUMMER","LOCO","16,992,430","43,116","31,517,729"
"106","145","LYFESTYLE","HEARD OF MË","16,882,970","42,820","31,314,701"
"107","132","AftërLyfe","Sum 2 do","16,775,048","6,078","31,114,526"
"108","86","2 Alivë","Luv monëy (with Lancey Foux)","16,734,167","6,836","31,038,700"
"109","188","Orphan","Already Rich","16,532,912","998","30,665,410"
"110","160","2093","Bought The Earth","16,472,231","8,603","30,552,858"
"111","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,367,423","5,935","30,358,459"
"112","24","Up 2 Më","Told ya","16,124,106","10,149","29,907,153"
"113","154","LYFESTYLE","STFU","15,927,361","11,485","29,542,228"
"114","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,600,144","8,128","28,935,303"
"115","234","DANGEROUS SUMMER","OH I DID","15,586,567","94,088","28,910,120"
"116","80","2 Alivë","Jump","15,586,120","5,971","28,909,291"
"117","104","Lyfë","Got it all","15,395,247","5,627","28,555,258"
"118","117","AftërLyfe","Bad bënd / DëMON","15,369,802","6,785","28,508,062"
"119","140","LYFESTYLE","FOREVER AGAIN","15,169,182","18,698","28,135,950"
"120","57","4L","Goin Back 2 Ella","15,106,174","7,478","28,019,082"
"121","18","Up 2 Më","Lët ya know","15,059,076","7,587","27,931,724"
"122","115","AftërLyfe","Back homë","15,036,161","13,564","27,889,221"
"123","113","Lyfë","Comë on","14,730,600","6,386","27,322,464"
"124","174","2093","Run Thëy Mouth","14,650,478","9,080","27,173,853"
"125","116","AftërLyfe","Back up","14,622,021","7,153","27,121,070"
"126","182","2093","Never quit","14,540,936","9,527","26,970,673"
"127","114","AftërLyfe","7 nightz","14,112,204","6,393","26,175,457"
"128","75","2 Alivë","Dnt lië","14,071,722","7,757","26,100,370"
"129","12","Up 2 Më","Factz","13,967,772","8,572","25,907,563"
"130","90","2 Alivë","Nëw turban","13,566,219","4,572","25,162,758"
"131","8","Up 2 Më","Bak on ëm","13,284,884","6,133","24,640,935"
"132","106","Lyfë","Killin ëm","13,137,923","6,338","24,368,350"
"133","45","Alivë","Tonka","13,099,353","4,178","24,296,810"
"134","68","4L","Talk 2 God","12,793,375","6,352","23,729,279"
"135","158","2093","1093","12,287,634","7,636","22,791,226"
"136","242","Features","Probably!","12,231,558","4,573","26,967,527"
"137","222","5BRAZY","5BRAZY (FEAT. QUAVO)","11,912,589","10,722","22,095,589"
"138","61","4L","Mountain Climbërs","11,854,292","5,057","21,987,459"
"139","105","Lyfë","Holy 1","11,844,518","5,352","21,969,330"
"140","175","2093","Shade","11,818,247","6,183","21,920,602"
"141","134","AftërLyfe","Watch","11,773,476","4,517","21,837,561"
"142","51","Alivë","X ta C","11,764,825","6,081","21,821,515"
"143","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,656,844","4,759","21,621,230"
"144","159","2093","2093","11,633,988","5,849","21,578,837"
"145","74","2 Alivë","Call më","11,606,051","5,032","21,527,019"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,457,332","5,319","21,251,173"
"147","177","2093","Team ceo","11,403,700","6,372","21,151,696"
"148","181","2093","Mr. Inbetweenit","11,285,300","5,778","20,932,087"
"149","53","4L","Big Stonëz","11,219,481","6,908","20,810,005"
"150","156","LYFESTYLE","THEY TELL MË","11,011,627","9,423","20,424,475"
"151","125","AftërLyfe","Now (feat. Luh geeky)","10,933,913","4,172","20,280,331"
"152","172","2093","Psychocainë","10,849,308","6,062","20,123,404"
"153","56","4L","Forëally / 4Ly","10,799,884","5,075","20,031,732"
"154","15","Up 2 Më","Hëy","10,756,491","5,501","19,951,247"
"155","267","Features","Cruisin' (feat. Yeat)","10,708,440","4,721","21,110,661"
"156","119","AftërLyfe","Dëmon tied","10,583,842","4,359","19,631,015"
"157","9","Up 2 Më","Callin më","10,402,597","5,452","19,294,840"
"158","183","2093","Riot & Set it off","10,398,646","5,659","19,287,512"
"159","165","2093","Keep Pushin","10,324,217","5,349","19,149,460"
"160","41","Alivë","Oh eX whY","10,314,926","3,919","19,132,227"
"161","149","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,992,920","12,046","18,534,967"
"162","261","Features","I Don’t Text Back (feat. Yeat)","9,981,796","3,078","21,067,478"
"163","281","Features","CAN'T B ME (feat. Yeat)","9,889,554","2,357","18,343,243"
"164","236","DANGEROUS SUMMER","[ADL IS COMING]","9,823,631","23,788","18,220,969"
"165","209","Cali","Cali","9,753,861","0","18,091,558"
"166","142","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,689,298","9,873","17,971,806"
"167","139","LYFESTYLE","FLYTROOP","9,451,922","10,307","17,531,519"
"168","229","DANGEROUS SUMMER","GROWING PAINS","9,150,843","21,475","16,973,075"
"169","251","Features","Not Da Same (feat. Yeat)","9,027,942","4,368","17,059,650"
"170","100","2 Alivë","Way back","8,719,782","6,749","16,173,538"
"171","153","LYFESTYLE","SPEEDBALL","8,591,217","7,829","15,935,075"
"172","147","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,555,616","7,776","15,869,042"
"173","155","LYFESTYLE","THE COSTËS","8,315,085","9,047","15,422,902"
"174","228","DANGEROUS SUMMER","FLY NITË","8,257,000","19,014","15,315,166"
"175","138","LYFESTYLE","FATË (BONUS)","8,215,836","11,084","15,238,814"
"176","88","2 Alivë","No commënt","7,967,891","3,793","14,778,923"
"177","157","LYFESTYLE","U DONT KNOW LYFE","7,955,698","7,331","14,756,308"
"178","233","DANGEROUS SUMMER","M.F.U.","7,948,405","17,573","14,742,781"
"179","150","LYFESTYLE","ON 1","7,929,116","8,513","14,707,003"
"180","211","Trëndi","Insidë out (feat. SeptembersRich)","7,740,725","2,564","14,357,574"
"181","223","New Trip","New Trip (feat. Yeat & BNYX®)","7,418,657","46,909","15,026,341"
"182","152","LYFESTYLE","SO WHAT","7,331,515","7,637","13,598,567"
"183","214","YEET","YEET (feat. Yeat)","7,278,994","2,083","13,501,150"
"184","232","DANGEROUS SUMMER","LOOSE LEAF","7,225,754","13,932","13,402,400"
"185","146","LYFESTYLE","LYFE PARTY","7,003,068","10,265","12,989,360"
"186","268","Features","Work (feat. Yeat)","6,930,095","5,742","11,307,912"
"187","71","4L","WTF","6,786,429","3,406","12,587,536"
"188","288","Features","Appear","6,782,102","5","12,579,510"
"189","143","LYFESTYLE","GOD TALKIN SHHH","6,535,467","6,596","12,122,049"
"190","137","LYFESTYLE","ELIMINATË","6,352,192","6,475","11,782,109"
"191","292","Features","Met Tha Devil (feat. Yeat)","6,084,858","2,579","11,286,255"
"192","148","LYFESTYLE","LYING 5 FUN","5,895,678","5,692","10,935,362"
"193","55","4L","Chanëlly","5,595,329","3,130","10,378,272"
"194","249","Features","Cap to Me","5,524,059","4,120","10,425,269"
"195","225","Feël no wayz","Feël no wayz (Yeat mix)","5,492,538","6,894","10,187,614"
"196","294","Features","Hello (feat. Yeat)","5,192,707","3,060","9,631,484"
"197","246","Features","zaza","5,191,954","1,120","9,630,088"
"198","42","Alivë","Sleeptalking","5,118,378","3,339","9,493,618"
"199","65","4L","Sidëwayz","5,007,257","2,677","9,287,510"
"200","32","Alivë","Balënci Feet","4,956,526","2,959","9,193,413"
"201","67","4L","Swërved It","4,933,016","2,955","9,149,807"
"202","269","Features","TRIP OUT","4,930,256","8,018","8,993,181"
"203","59","4L","Livë Hi","4,911,931","2,621","9,110,698"
"204","58","4L","Jus Wokëup","4,729,018","2,501","8,771,429"
"205","224","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","4,611,061","39,761","8,417,837"
"206","218","hollon","hollon","4,570,085","2,155","8,476,639"
"207","47","Alivë","Trëndy","4,539,337","2,958","8,419,607"
"208","52","4L","All I See","4,527,257","2,723","8,397,201"
"209","63","4L","Ok Kool","4,422,932","2,304","8,203,698"
"210","64","4L","Provë sum (feat. SeptembersRich)","4,320,635","2,052","8,013,957"
"211","327","Features","Orion's Belt","4,218,248","1,917","7,824,048"
"212","259","Features","Xtra Krazy (feat. Yeat)","4,049,048","1,856","7,510,214"
"213","69","4L","Trië 2 Tell U outro","3,952,250","2,972","7,330,672"
"214","31","Alivë","Always Alivë","3,842,963","2,299","7,127,966"
"215","46","Alivë","Tru to U","3,731,724","3,200","6,921,638"
"216","54","4L","Bëd Side","3,654,878","2,132","6,779,104"
"217","43","Alivë","Supër Test","3,640,334","2,152","6,752,127"
"218","50","Alivë","Wavëy Krazy","3,508,924","2,091","6,508,387"
"219","330","Features","SWITCH IT","3,102,886","15,167","6,106,743"
"220","48","Alivë","Twizzy","2,756,474","1,640","5,112,735"
"221","38","Alivë","Feel it","2,633,261","1,993","4,884,198"
"222","33","Alivë","Bizzy","2,632,549","1,648","4,882,878"
"223","40","Alivë","Liftëd","2,493,128","1,444","4,624,278"
"224","37","Alivë","Every Sunday","2,319,346","1,687","4,301,946"
"225","199","Different Creature","Can't Think","2,224,710","784","4,126,414"
"226","296","Features","Duh (feat. Yeat)","2,121,960","1,102","3,935,832"
"227","44","Alivë","Swërve","2,093,936","1,275","3,883,853"
"228","208","Flashey","Flashey","2,091,376","812","3,879,105"
"229","30","Alivë","2 Up","1,989,091","1,174","3,689,385"
"230","39","Alivë","Last Day","1,941,447","1,416","3,601,015"
"231","297","Features","Tesla (feat. Yeat)","1,935,716","1,210","3,590,385"
"232","35","Alivë","Cöming Down","1,757,886","1,222","3,260,544"
"233","6","Wake Up Call","Stay Up","1,406,286","474","2,608,393"
"234","295","Features","Been Off (feat. Yeat)","1,400,727","1,208","2,598,082"
"235","258","Features","Back Den (feat. Yeat)","1,281,277","737","2,376,525"
"236","275","Features","Shipped","1,185,486","288","2,198,851"
"237","256","Features","Prada U","1,026,529","387","1,904,016"
"238","1","Wake Up Call","Admit It","1,020,986","446","1,893,735"
"239","306","Features","Steppin Out!","1,019,353","166","1,890,706"
"240","276","Features","Guap","989,870","916","1,836,020"
"241","168","2093","Mr. Inbetweenit","915,743","247","1,698,529"
"242","201","Different Creature","Goat Emoji","904,343","356","1,677,384"
"243","192","Deep Blue Strips","Brink!","866,527","325","1,607,242"
"244","265","Features","My Turn (feat. Yeat)","847,037","377","1,571,092"
"245","308","Features","Monster","826,805","205","1,533,566"
"246","173","2093","Riot & Set it off","763,994","241","1,417,063"
"247","197","Number 1","Number 1","753,908","203","1,398,356"
"248","320","Features","MÖB","718,265","80","1,332,245"
"249","2","Wake Up Call","Alright","705,548","361","1,308,657"
"250","196","Big Geek Week","Big Geek Week","672,112","239","1,246,640"
"251","195","Rockin It","Rockin It","619,660","230","1,149,351"
"252","191","Loot","Loot (feat. Jban$2Turnt)","619,274","228","1,148,635"
"253","7","Wake Up Call","This Is It","617,635","309","1,145,595"
"254","287","Features","Twizardry","599,618","0","1,112,177"
"255","194","Deep Blue Strips","I Can Tell","582,916","220","1,081,198"
"256","3","Wake Up Call","Celine","571,970","250","1,060,895"
"257","325","Features","Ley Go - Slowed & Reverb","569,075","177","1,055,526"
"258","244","Features","More","558,943","223","1,076,423"
"259","204","Different Creature","Mixed Emotions","532,242","181","987,207"
"260","202","Different Creature","Heavenly","524,103","192","972,111"
"261","328","Features","Orion's Belt - Slowed + Reverb Version","518,191","986","961,145"
"262","5","Wake Up Call","Pilot","517,681","232","960,199"
"263","193","Deep Blue Strips","Going Out Sad","514,330","237","953,984"
"264","205","Different Creature","Pit Stop (Interlude)","512,026","149","949,710"
"265","207","G550","G550","507,352","159","941,041"
"266","200","Different Creature","Convertible (feat. DareDevil)","502,606","195","932,238"
"267","206","Not The Same","Not The Same","501,711","172","930,578"
"268","203","Different Creature","How I Eat","473,326","179","877,929"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","471,492","193","874,528"
"270","302","Features","Real High","468,042","60","868,128"
"271","331","Features","Woke Up Vybin","465,917","643","864,187"
"272","198","Money Move","Money Move (feat. Nessly)","448,487","174","831,858"
"273","263","Features","Sorry Bout That Feel","411,488","111","763,232"
"274","307","Features","All Week","400,095","220","742,100"
"275","254","Features","Hit Sum","392,637","171","728,267"
"276","304","Features","No Joke","387,632","107","718,983"
"277","253","Features","Pöpped Out","324,860","157","602,553"
"278","255","Features","Give My Last (feat. Yeat)","320,576","106","594,607"
"279","291","Features","STFU","318,362","103","590,501"
"280","305","Features","Do what I want","264,699","109","490,966"
"281","252","Features","BOOTED UP","257,704","119","477,991"
"282","326","Features","Ley Go - Sped Up","227,799","64","422,523"
"283","324","Features","BIG BOSS CEO (feat. Yeat)","191,864","76","355,871"
"284","274","Features","Hell Shell 2","191,080","70","354,417"
"285","102","Lyfë","Comë on","186,046","107","345,079"
"286","303","Features","Misguided","181,545","69","336,731"
"287","299","Features","move","171,324","59","317,773"
"288","262","Features","Fashion Week","166,765","27","309,317"
"289","293","Features","Mud","152,146","0","282,201"
"290","289","Features","Vegetarian","147,451","0","273,493"
"291","329","Features","Orion's Belt - Speed Version","128,041","49","237,491"
"292","300","Features","Percasseur","126,119","44","233,926"
"293","184","Orphan","Already Rich","113,056","51","209,697"
"294","301","Features","GOON","111,720","62","207,219"
"295","257","Features","BEEN AROUND","107,959","21","200,243"
"296","216","SWITCHE LANES","SWITCHE LANES","107,827","131","199,998"
"297","319","Features","HOW U FEEL? (BANKROLL)","107,239","42","198,907"
"298","315","Features","Inside Day","106,088","49","196,773"
"299","323","Features","Geeker!","97,760","31","181,326"
"300","264","Features","Ace of spades","97,425","0","180,704"
"301","247","Features","Urus","90,388","0","167,652"
"302","248","Features","Wake Up","84,674","0","157,054"
"303","286","Features","Minding My Bizness","73,390","0","136,124"
"304","290","Features","PradaBalenci","70,123","0","130,064"
"305","317","Features","inside today","66,205","41","122,797"
"306","318","Features","Not Today","66,124","34","122,647"
"307","314","Features","Too in!","63,279","23","117,370"
"308","322","Features","Gas It!","54,031","32","100,217"
"309","316","Features","Get Real Right","51,274","24","95,103"
"310","313","Features","Toö in","39,058","19","72,445"
"311","309","Features","Serving","35,926","9","66,635"
"312","312","Features","Chanelly - Remix","35,207","14","65,302"
"313","238","Features","Fair","30,463","0","56,503"
"314","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,662","16","47,598"
"315","285","Features","Personalities","24,847","0","46,086"
"316","272","Features","collateral","23,581","23","43,738"
"317","282","Features","Spill","21,105","11","39,145"
"318","239","Features","No Links","17,739","7","32,902"
"319","321","Features","Rover","16,738","55","31,045"
"320","310","Features","Bandaid","16,419","11","30,454"
"321","280","Features","Poppin' Tags","16,152","9","29,958"
"322","277","Features","Cannonball","15,058","4","27,929"
"323","279","Features","I Swear","14,909","7","27,653"
"324","240","Features","Jumbo Jet","13,651","5","25,320"
"325","241","Features","40","13,393","7","24,841"
"326","245","Features","Tupac","13,385","11","24,826"
"327","283","Features","Ikonik","12,228","24","22,680"
"328","332","Features","Woke Up Vybin - Slowed & Reverb","12,026","19","22,305"
"329","278","Features","Autopilot","11,238","8","20,844"
"330","243","Features","Calm Down","10,137","0","18,802"
"331","271","Features","Outlandish","8,070","0","14,968"
"332","273","Features","Side Bitch Finished","7,468","7","13,851"
"333","333","Features","Woke Up Vybin - Sped Up","2,962","3","5,493"
