"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"66","111","Lyfë","Up off X","29,253,051","14,273","54,258,880"
"67","230","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","28,238,862","139,454","55,218,722"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","28,168,574","11,245","52,247,380"
"69","36","Alivë","Diëd B4","27,990,238","11,601","51,916,601"
"70","167","2093","Morë","26,306,457","13,403","48,793,505"
"71","96","2 Alivë","Rëal six","25,711,680","9,817","47,690,306"
"72","16","Up 2 Më","Kant changë","25,660,079","10,597","47,594,596"
"73","232","The Bell","The Bell","24,525,927","30,733","45,490,959"
"74","217","GO AGAIN","GO AGAIN (feat. Superheaven)","24,067,973","34,739","44,641,517"
"75","99","2 Alivë","Taliban","23,980,951","10,172","44,480,131"
"76","84","2 Alivë","Luh gëek","23,930,563","11,986","44,386,671"
"77","101","Lyfë","Can’t stop it","23,657,767","8,420","43,880,686"
"78","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,262,686","6,768","43,147,885"
"79","127","AftërLyfe","Shhhh","23,151,531","11,069","42,941,714"
"80","162","2093","Familia","22,969,189","63,733","42,603,504"
"81","78","2 Alivë","Gëek high (feat. Ken Carson)","22,546,791","9,168","41,820,035"
"82","170","2093","Nothing Changë","22,445,242","12,047","41,631,681"
"83","159","2093","As We Speak (feat. Drake)","22,115,339","13,976","41,019,774"
"84","166","2093","Lyfestylë (with Lil Wayne)","21,908,693","9,872","40,636,484"
"85","219","DANGEROUS SUMMER","IM YEAT","21,383,773","61,999","39,662,857"
"86","143","LYFESTYLE","GONE 4 A MIN","21,074,577","29,533","39,089,357"
"87","171","2093","Power Trip","20,095,465","10,111","37,273,289"
"88","49","Alivë","WAR 1","20,049,299","6,670","37,187,660"
"89","20","Up 2 Më","Morning mudd","20,047,485","10,081","37,184,295"
"90","240","Features","Pop Out","19,870,349","3,786","36,334,264"
"91","120","AftërLyfe","Hëavyweight","19,820,912","29,101","36,764,045"
"92","132","AftërLyfe","Type monëy","19,536,059","11,385","36,235,697"
"93","70","4L","Tëslas & Rovers","19,373,446","7,959","35,934,080"
"94","220","DANGEROUS SUMMER","2TONE","19,267,479","92,108","35,737,531"
"95","34","Alivë","Bäk 2 BED","18,528,591","8,777","34,367,034"
"96","129","AftërLyfe","Slamm","18,509,731","6,224","34,332,052"
"97","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","18,336,803","31,553","34,011,303"
"98","211","No Handoutz","No Handoutz (feat. Yeat)","18,165,024","6,660","35,068,487"
"99","82","2 Alivë","Kant dië","17,800,514","9,756","33,016,589"
"100","228","DANGEROUS SUMMER","PUT IT ONG","17,752,927","70,250","32,928,324"
"101","134","AftërLyfe","Woa...!","17,703,462","6,613","32,836,576"
"102","215","King tonka","King tonka","17,308,321","6,243","32,103,664"
"103","22","Up 2 Më","Stayëd tha same","17,283,270","7,681","32,057,199"
"104","97","2 Alivë","Smooktobër","16,601,584","8,472","30,792,800"
"105","185","Orphan","Already Rich","16,462,726","1,623","30,535,245"
"106","131","AftërLyfe","Sum 2 do","16,400,018","5,970","30,418,933"
"107","86","2 Alivë","Luv monëy (with Lancey Foux)","16,362,733","6,126","30,349,777"
"108","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,030,477","5,736","29,733,505"
"109","160","2093","Bought The Earth","15,977,107","7,403","29,634,513"
"110","24","Up 2 Më","Told ya","15,531,844","10,092","28,808,635"
"111","80","2 Alivë","Jump","15,214,881","6,147","28,220,728"
"112","153","LYFESTYLE","STFU","15,206,124","11,800","28,204,486"
"113","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,137,745","7,396","28,077,655"
"114","104","Lyfë","Got it all","15,053,712","5,966","27,921,790"
"115","116","AftërLyfe","Bad bënd / DëMON","14,996,032","5,475","27,814,805"
"116","57","4L","Goin Back 2 Ella","14,726,427","6,098","27,314,738"
"117","18","Up 2 Më","Lët ya know","14,607,832","7,812","27,094,767"
"118","102","Lyfë","Comë on","14,358,394","5,185","26,632,107"
"119","114","AftërLyfe","Back homë","14,304,067","11,893","26,531,340"
"120","115","AftërLyfe","Back up","14,223,711","6,292","26,382,295"
"121","175","2093","Run Thëy Mouth","14,137,198","7,802","26,221,830"
"122","139","LYFESTYLE","FOREVER AGAIN","14,042,826","19,003","26,046,788"
"123","224","DANGEROUS SUMMER","LOCO","13,979,082","63,501","25,928,555"
"124","169","2093","Never quit","13,963,107","8,707","25,898,924"
"125","144","LYFESTYLE","HEARD OF MË","13,902,063","60,511","25,785,699"
"126","113","AftërLyfe","7 nightz","13,781,699","4,980","25,562,446"
"127","75","2 Alivë","Dnt lië","13,588,294","7,059","25,203,717"
"128","12","Up 2 Më","Factz","13,490,473","7,947","25,022,277"
"129","90","2 Alivë","Nëw turban","13,262,029","4,406","24,598,557"
"130","8","Up 2 Më","Bak on ëm","12,891,162","5,733","23,910,669"
"131","45","Alivë","Tonka","12,845,374","3,867","23,825,740"
"132","106","Lyfë","Killin ëm","12,785,714","5,233","23,715,082"
"133","68","4L","Talk 2 God","12,430,475","6,817","23,056,181"
"134","241","Features","Probably!","11,943,368","3,691","26,332,260"
"135","157","2093","1093","11,842,846","6,860","21,966,241"
"136","61","4L","Mountain Climbërs","11,571,348","4,410","21,462,663"
"137","105","Lyfë","Holy 1","11,531,985","5,538","21,389,652"
"138","133","AftërLyfe","Watch","11,521,042","3,924","21,369,355"
"139","176","2093","Shade","11,453,977","5,568","21,244,962"
"140","51","Alivë","X ta C","11,414,619","4,832","21,171,960"
"141","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,390,424","4,171","21,127,083"
"142","74","2 Alivë","Call më","11,309,457","4,647","20,976,905"
"143","158","2093","2093","11,286,070","5,580","20,933,526"
"144","218","5BRAZY","5BRAZY (FEAT. QUAVO)","11,272,951","10,437","20,909,193"
"145","85","2 Alivë","Luh m (feat. SeptembersRich)","11,138,866","4,222","20,660,491"
"146","178","2093","Team ceo","11,031,533","5,741","20,461,408"
"147","168","2093","Mr. Inbetweenit","10,947,980","5,236","20,306,433"
"148","53","4L","Big Stonëz","10,803,697","6,000","20,038,816"
"149","124","AftërLyfe","Now (feat. Luh geeky)","10,710,754","3,476","19,866,424"
"150","56","4L","Forëally / 4Ly","10,523,914","5,434","19,519,871"
"151","227","DANGEROUS SUMMER","OH I DID","10,504,174","83,540","19,483,257"
"152","173","2093","Psychocainë","10,497,123","5,953","19,470,179"
"153","155","LYFESTYLE","THEY TELL MË","10,434,896","9,266","19,354,759"
"154","15","Up 2 Më","Hëy","10,431,296","4,779","19,348,082"
"155","279","Features","Cruisin' (feat. Yeat)","10,419,021","5,074","20,539,995"
"156","118","AftërLyfe","Dëmon tied","10,332,592","4,006","19,165,005"
"157","174","2093","Riot & Set it off","10,082,737","5,031","18,701,571"
"158","9","Up 2 Më","Callin më","10,081,158","4,975","18,698,642"
"159","41","Alivë","Oh eX whY","10,078,350","3,548","18,693,434"
"160","165","2093","Keep Pushin","10,011,170","4,871","18,568,828"
"161","276","Features","I Don’t Text Back (feat. Yeat)","9,760,213","2,833","20,599,710"
"162","234","Orphan","Cali","9,753,861","0","18,091,568"
"163","289","Features","CAN'T B ME (feat. Yeat)","9,740,185","2,494","18,066,202"
"164","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,328,410","9,863","17,302,437"
"165","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,126,207","9,352","16,927,389"
"166","138","LYFESTYLE","FLYTROOP","8,853,770","9,878","16,422,069"
"167","266","Features","Not Da Same (feat. Yeat)","8,780,929","4,611","16,592,856"
"168","100","2 Alivë","Way back","8,346,633","5,581","15,481,426"
"169","229","DANGEROUS SUMMER","[ADL IS COMING]","8,184,459","30,569","15,180,624"
"170","152","LYFESTYLE","SPEEDBALL","8,120,178","7,677","15,061,395"
"171","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,082,992","8,076","14,992,422"
"172","154","LYFESTYLE","THE COSTËS","7,791,589","9,357","14,451,924"
"173","88","2 Alivë","No commënt","7,752,423","3,439","14,379,279"
"174","223","DANGEROUS SUMMER","GROWING PAINS","7,701,916","26,163","14,285,598"
"175","137","LYFESTYLE","FATË (BONUS)","7,626,962","9,697","14,146,573"
"176","206","Trëndi","Insidë out (feat. SeptembersRich)","7,592,502","2,109","14,082,656"
"177","156","LYFESTYLE","U DONT KNOW LYFE","7,497,104","7,388","13,905,710"
"178","149","LYFESTYLE","ON 1","7,410,026","9,070","13,744,197"
"179","210","YEET","YEET (feat. Yeat)","7,158,117","1,847","13,276,954"
"180","222","DANGEROUS SUMMER","FLY NITË","7,000,159","23,671","12,983,971"
"181","151","LYFESTYLE","SO WHAT","6,848,403","7,559","12,702,493"
"182","226","DANGEROUS SUMMER","M.F.U.","6,767,236","21,643","12,551,943"
"183","293","Features","Appear","6,700,862","1,467","12,428,832"
"184","71","4L","WTF","6,586,060","3,224","12,215,896"
"185","238","Features","Work (feat. Yeat)","6,565,161","5,460","10,712,471"
"186","145","LYFESTYLE","LYFE PARTY","6,456,231","11,345","11,975,088"
"187","225","DANGEROUS SUMMER","LOOSE LEAF","6,283,429","17,871","11,654,573"
"188","142","LYFESTYLE","GOD TALKIN SHHH","6,139,444","6,606","11,387,508"
"189","136","LYFESTYLE","ELIMINATË","5,959,954","6,063","11,054,588"
"190","294","Features","Met Tha Devil (feat. Yeat)","5,939,709","2,535","11,017,037"
"191","147","LYFESTYLE","LYING 5 FUN","5,546,997","5,761","10,288,631"
"192","55","4L","Chanëlly","5,413,676","3,170","10,041,345"
"193","258","Features","Cap to Me","5,287,450","4,136","9,978,750"
"194","263","Features","zaza","5,143,129","890","9,539,532"
"195","233","Feël no wayz","Feël no wayz (Yeat mix)","5,066,888","7,429","9,398,119"
"196","295","Features","Hello (feat. Yeat)","5,019,863","2,440","9,310,897"
"197","42","Alivë","Sleeptalking","4,933,914","3,031","9,151,477"
"198","65","4L","Sidëwayz","4,857,108","2,223","9,009,017"
"199","32","Alivë","Balënci Feet","4,784,162","2,594","8,873,716"
"200","67","4L","Swërved It","4,764,585","2,640","8,837,404"
"201","59","4L","Livë Hi","4,755,715","3,078","8,820,952"
"202","58","4L","Jus Wokëup","4,589,509","2,133","8,512,671"
"203","214","hollon","hollon","4,473,494","1,411","8,297,485"
"204","280","Features","TRIP OUT","4,412,421","9,662","8,048,586"
"205","52","4L","All I See","4,380,965","2,086","8,125,862"
"206","47","Alivë","Trëndy","4,369,525","2,905","8,104,643"
"207","63","4L","Ok Kool","4,287,180","2,234","7,951,908"
"208","64","4L","Provë sum (feat. SeptembersRich)","4,202,502","1,939","7,794,846"
"209","324","Features","Orion's Belt","4,118,400","1,735","7,638,853"
"210","274","Features","Xtra Krazy (feat. Yeat)","3,931,693","2,002","7,292,547"
"211","69","4L","Trië 2 Tell U outro","3,802,490","1,946","7,052,900"
"212","31","Alivë","Always Alivë","3,715,460","1,851","6,891,476"
"213","46","Alivë","Tru to U","3,586,580","2,112","6,652,428"
"214","231","New Trip","New Trip (feat. Yeat & BNYX®)","3,538,680","113,021","7,167,490"
"215","54","4L","Bëd Side","3,535,270","1,745","6,557,257"
"216","43","Alivë","Supër Test","3,506,628","2,266","6,504,132"
"217","50","Alivë","Wavëy Krazy","3,386,178","1,891","6,280,720"
"218","48","Alivë","Twizzy","2,663,201","1,263","4,939,734"
"219","33","Alivë","Bizzy","2,542,916","1,360","4,716,628"
"220","38","Alivë","Feel it","2,519,684","1,466","4,673,537"
"221","40","Alivë","Liftëd","2,411,322","1,286","4,472,546"
"222","37","Alivë","Every Sunday","2,230,107","1,467","4,136,426"
"223","195","Different Creature","Can't Think","2,181,222","653","4,045,754"
"224","297","Features","Duh (feat. Yeat)","2,059,394","1,006","3,819,786"
"225","204","Flashey","Flashey","2,039,772","810","3,783,391"
"226","44","Alivë","Swërve","2,019,479","1,033","3,745,751"
"227","330","Features","SWITCH IT","1,960,854","27,348","3,637,011"
"228","30","Alivë","2 Up","1,919,063","888","3,559,499"
"229","39","Alivë","Last Day","1,864,883","1,026","3,459,005"
"230","298","Features","Tesla (feat. Yeat)","1,855,834","1,198","3,442,221"
"231","35","Alivë","Cöming Down","1,690,957","949","3,136,405"
"232","6","Wake Up Call","Stay Up","1,377,293","418","2,554,618"
"233","296","Features","Been Off (feat. Yeat)","1,324,351","1,021","2,456,420"
"234","273","Features","Back Den (feat. Yeat)","1,233,555","765","2,288,011"
"235","283","Features","Shipped","1,164,356","272","2,159,660"
"236","307","Features","Steppin Out!","1,010,286","158","1,873,889"
"237","271","Features","Prada U","1,002,654","373","1,859,733"
"238","1","Wake Up Call","Admit It","990,487","533","1,837,166"
"239","288","Features","Guap","920,522","926","1,707,394"
"240","236","Orphan","Mr. Inbetweenit","898,059","319","1,665,729"
"241","197","Different Creature","Goat Emoji","880,783","407","1,633,685"
"242","188","Deep Blue Strips","Brink!","843,569","316","1,564,661"
"243","251","Features","My Turn (feat. Yeat)","826,320","398","1,532,667"
"244","309","Features","Monster","813,657","236","1,509,179"
"245","237","Orphan","Riot & Set it off","748,094","254","1,387,572"
"246","193","Number 1","Number 1","741,260","210","1,374,897"
"247","321","Features","MÖB","714,447","57","1,325,164"
"248","2","Wake Up Call","Alright","685,368","319","1,271,228"
"249","192","Big Geek Week","Big Geek Week","656,858","241","1,218,347"
"250","187","Loot","Loot (feat. Jban$2Turnt)","606,000","202","1,124,015"
"251","191","Rockin It","Rockin It","604,698","211","1,121,600"
"252","7","Wake Up Call","This Is It","600,622","232","1,114,040"
"253","247","Features","Twizardry","599,618","0","1,112,178"
"254","190","Deep Blue Strips","I Can Tell","569,502","183","1,056,318"
"255","328","Features","Ley Go - Slowed & Reverb","559,270","275","1,037,340"
"256","3","Wake Up Call","Celine","554,802","243","1,029,052"
"257","255","Features","More","547,195","168","1,053,796"
"258","200","Different Creature","Mixed Emotions","519,380","276","963,351"
"259","198","Different Creature","Heavenly","511,694","197","949,095"
"260","5","Wake Up Call","Pilot","503,451","220","933,806"
"261","189","Deep Blue Strips","Going Out Sad","501,771","184","930,690"
"262","201","Different Creature","Pit Stop (Interlude)","500,642","173","928,596"
"263","203","G550","G550","498,072","144","923,829"
"264","202","Not The Same","Not The Same","492,658","137","913,787"
"265","196","Different Creature","Convertible (feat. DareDevil)","490,549","205","909,875"
"266","325","Features","Orion's Belt - Slowed + Reverb Version","465,647","905","863,687"
"267","303","Features","Real High","464,405","61","861,383"
"268","199","Different Creature","How I Eat","462,111","174","857,128"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","458,477","171","850,388"
"270","194","Money Move","Money Move (feat. Nessly)","438,640","119","813,594"
"271","332","Features","Woke Up Vybin","433,904","533","804,809"
"272","278","Features","Sorry Bout That Feel","403,886","105","749,132"
"273","308","Features","All Week","389,560","156","722,560"
"274","269","Features","Hit Sum","384,271","121","712,750"
"275","306","Features","No Joke","381,976","84","708,493"
"276","268","Features","Pöpped Out","315,813","120","585,773"
"277","270","Features","Give My Last (feat. Yeat)","314,204","118","582,789"
"278","253","Features","STFU","313,256","72","581,030"
"279","305","Features","Do what I want","258,577","74","479,611"
"280","267","Features","BOOTED UP","250,952","105","465,468"
"281","329","Features","Ley Go - Sped Up","224,198","66","415,844"
"282","327","Features","BIG BOSS CEO (feat. Yeat)","187,740","65","348,222"
"283","282","Features","Hell Shell 2","187,063","60","346,966"
"284","235","Orphan","Comë on","179,173","99","332,332"
"285","304","Features","Misguided","177,082","120","328,453"
"286","301","Features","move","168,153","60","311,892"
"287","277","Features","Fashion Week","164,734","47","305,550"
"288","259","Features","Mud","152,146","0","282,202"
"289","249","Features","Vegetarian","147,451","0","273,493"
"290","326","Features","Orion's Belt - Speed Version","125,898","33","233,516"
"291","300","Features","Percasseur","122,836","49","227,837"
"292","181","Orphan","Already Rich","109,773","66","203,608"
"293","302","Features","GOON","108,561","45","201,360"
"294","272","Features","BEEN AROUND","106,020","23","196,647"
"295","316","Features","Inside Day","104,686","24","194,172"
"296","320","Features","HOW U FEEL? (BANKROLL)","104,567","30","193,952"
"297","212","SWITCHE LANES","SWITCHE LANES","98,514","118","182,724"
"298","245","Features","Ace of spades","96,865","17","179,666"
"299","323","Features","Geeker!","95,663","38","177,436"
"300","239","Features","Urus","90,388","0","167,652"
"301","250","Features","Wake Up","84,674","0","157,054"
"302","243","Features","Minding My Bizness","73,390","0","136,124"
"303","252","Features","PradaBalenci","70,123","0","130,064"
"304","318","Features","inside today","64,313","24","119,288"
"305","319","Features","Not Today","64,023","28","118,750"
"306","315","Features","Too in!","61,958","14","114,920"
"307","322","Features","Gas It!","52,440","23","97,266"
"308","317","Features","Get Real Right","49,329","33","91,495"
"309","314","Features","Toö in","37,896","15","70,289"
"310","311","Features","Serving","35,385","9","65,632"
"311","313","Features","Chanelly - Remix","34,045","17","63,147"
"312","254","Features","Fair","30,463","0","56,503"
"313","242","Features","Personalities","24,847","0","46,086"
"314","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,650","15","45,721"
"315","257","Features","collateral","22,381","17","41,512"
"316","292","Features","Spill","20,620","4","38,246"
"317","261","Features","No Links","17,312","6","32,110"
"318","285","Features","Poppin' Tags","15,704","6","29,127"
"319","310","Features","Bandaid","15,677","13","29,077"
"320","287","Features","Cannonball","14,661","9","27,193"
"321","284","Features","I Swear","14,501","6","26,896"
"322","260","Features","Jumbo Jet","13,287","4","24,644"
"323","291","Features","What it Do","13,216","6","24,513"
"324","262","Features","40","12,976","3","24,068"
"325","264","Features","Tupac","12,946","5","24,012"
"326","290","Features","Ikonik","11,624","7","21,560"
"327","286","Features","Autopilot","10,869","3","20,159"
"328","333","Features","Woke Up Vybin - Slowed & Reverb","10,740","74","19,920"
"329","248","Features","Calm Down","10,137","0","18,802"
"330","209","Rover","Rover","9,915","83","18,390"
"331","246","Features","Outlandish","8,070","0","14,968"
"332","281","Features","Side Bitch Finished","7,020","7","13,020"
"333","331","Features","Woke Up Vybin - Sped Up","2,536","8","4,703"
