"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"41","118","AftërLyfe","Bëttr 0ff","50,533,153","30,546","93,729,397"
"42","21","Up 2 Më","Rokstar","50,420,155","17,853","93,519,807"
"43","218","Rich Minion","Rich Minion","48,357,266","5,260","89,693,540"
"44","107","Lyfë","Krank","47,596,478","24,338","88,282,423"
"45","175","LYFESTYLE","ORCHESTRATË","47,202,178","103,974","87,551,071"
"46","240","Rendezvous","Rendezvous (feat. Yeat)","47,123,955","303,172","92,195,331"
"47","151","2093","Psycho CEO","46,769,824","19,559","86,749,137"
"48","122","AftërLyfe","Mysëlf","44,413,107","32,307","82,377,874"
"49","237","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","43,475,009","81,549","85,012,206"
"50","10","Up 2 Më","Cmon","43,461,904","14,649","80,613,574"
"51","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","42,440,175","19,519","78,718,460"
"52","13","Up 2 Më","Got rich","42,172,203","16,498","78,221,423"
"53","17","Up 2 Më","Lying 4 fun","41,983,225","16,354","77,870,905"
"54","210","Trëndi","Fukit","41,129,756","16,533","76,287,882"
"55","220","King tonka","Heavy stunts (with Don Toliver)","38,901,891","21,810","72,155,616"
"56","79","2 Alivë","Hatër","37,153,488","16,930","68,912,661"
"57","112","Lyfë","Wat it feel lykë","36,572,065","13,556","67,834,231"
"58","156","2093","Stand On It (with Future)","36,366,313","12,270","67,452,601"
"59","222","GEEKED UP","GEEKED UP (FEAT. YEAT)","35,295,985","32,873","69,054,582"
"60","165","LYFESTYLE","GEEK TIMË","34,497,338","23,613","63,986,007"
"61","89","2 Alivë","Nvr again","34,120,258","19,382","63,286,595"
"62","95","2 Alivë","Rollin","34,089,351","19,910","63,229,269"
"63","213","Trëndi","Tonka 2","33,937,958","7,616","62,948,463"
"64","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,807,119","8,114","60,850,972"
"65","252","Features","Fuk Tha Clout (feat. Yeat)","32,345,897","7,861","61,122,424"
"66","301","Features","5 2 Üh 60 (feat. Yeat)","32,042,729","9,669","59,433,174"
"67","227","DANGEROUS SUMMER","2TONE","31,741,854","70,906","58,875,108"
"68","83","2 Alivë","Kant rëlax","31,509,209","10,688","58,443,595"
"69","111","Lyfë","Up off X","31,260,361","14,754","57,982,030"
"70","92","2 Alivë","Outsidë (feat. Young Thug)","29,930,573","14,484","55,515,526"
"71","56","Alivë","Diëd B4","29,677,045","12,241","55,045,279"
"72","141","2093","Familia","28,992,454","26,779","53,775,493"
"73","146","2093","Morë","28,440,748","12,425","52,752,183"
"74","223","GO AGAIN","GO AGAIN (feat. Superheaven)","28,231,976","24,650","55,562,928"
"75","190","Orphan","The Bell","28,174,219","20,014","52,257,823"
"76","226","DANGEROUS SUMMER","IM YEAT","27,973,654","31,795","51,885,813"
"77","16","Up 2 Më","Kant changë","27,514,608","12,810","51,034,370"
"78","96","2 Alivë","Rëal six","27,371,385","12,020","50,768,718"
"79","84","2 Alivë","Luh gëek","25,956,979","18,145","48,145,264"
"80","99","2 Alivë","Taliban","25,723,290","12,995","47,711,815"
"81","168","LYFESTYLE","GONE 4 A MIN","25,019,420","21,864","46,406,270"
"82","101","Lyfë","Can’t stop it","24,899,438","8,517","46,183,726"
"83","235","DANGEROUS SUMMER","PUT IT ONG","24,814,955","33,077","46,027,026"
"84","128","AftërLyfe","Shhhh","24,722,040","9,991","45,854,687"
"85","72","2 Alivë","3G (feat. Lil Uzi Vert)","24,417,688","9,137","45,290,171"
"86","149","2093","Nothing Changë","24,307,539","11,763","45,085,866"
"87","138","2093","As We Speak (feat. Drake)","24,146,599","11,844","44,787,353"
"88","78","2 Alivë","Gëek high (feat. Ken Carson)","23,951,873","9,918","44,426,173"
"89","145","2093","Lyfestylë (with Lil Wayne)","23,360,429","8,789","43,329,157"
"90","234","DANGEROUS SUMMER","OH I DID","22,575,885","65,150","41,873,977"
"91","160","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","22,478,847","26,375","41,693,990"
"92","121","AftërLyfe","Hëavyweight","22,322,470","13,625","41,403,940"
"93","20","Up 2 Më","Morning mudd","21,660,101","11,282","40,175,371"
"94","150","2093","Power Trip","21,547,516","9,012","39,966,548"
"95","133","AftërLyfe","Type monëy","21,257,062","12,615","39,427,811"
"96","69","Alivë","WAR 1","21,067,720","7,418","39,076,617"
"97","48","4L","Tëslas & Rovers","20,578,370","9,991","38,168,966"
"98","321","Features","Pop Out","20,380,112","3,265","37,266,583"
"99","169","LYFESTYLE","HEARD OF MË","20,220,073","33,093","37,504,393"
"100","231","DANGEROUS SUMMER","LOCO","20,186,103","31,596","37,441,385"
"101","54","Alivë","Bäk 2 BED","19,852,252","9,130","36,822,155"
"102","82","2 Alivë","Kant dië","19,639,767","15,293","36,428,036"
"103","130","AftërLyfe","Slamm","19,470,807","7,334","36,114,647"
"104","216","No Handoutz","No Handoutz (feat. Yeat)","19,029,097","5,674","36,736,851"
"105","135","AftërLyfe","Woa...!","18,730,011","7,385","34,740,611"
"106","22","Up 2 Më","Stayëd tha same","18,497,423","8,655","34,309,205"
"107","221","King tonka","King tonka","18,258,977","6,530","33,866,933"
"108","97","2 Alivë","Smooktobër","17,855,397","9,393","33,118,368"
"109","132","AftërLyfe","Sum 2 do","17,329,688","6,663","32,143,278"
"110","86","2 Alivë","Luv monëy (with Lancey Foux)","17,283,427","7,136","32,057,473"
"111","139","2093","Bought The Earth","17,135,804","6,785","31,783,660"
"112","24","Up 2 Më","Told ya","17,053,268","9,925","31,630,572"
"113","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,862,142","5,973","31,276,069"
"114","178","LYFESTYLE","STFU","16,812,441","8,736","31,183,883"
"115","115","AftërLyfe","Back homë","16,624,416","18,875","30,835,133"
"116","191","Orphan","Already Rich","16,603,940","685","30,797,153"
"117","164","LYFESTYLE","FOREVER AGAIN","16,385,712","12,110","30,392,382"
"118","87","2 Alivë","Narcoticz (feat. Yung Kayo)","16,249,383","9,032","30,139,518"
"119","80","2 Alivë","Jump","16,180,994","8,000","30,012,669"
"120","117","AftërLyfe","Bad bënd / DëMON","15,921,783","6,308","29,531,882"
"121","104","Lyfë","Got it all","15,887,351","6,153","29,468,017"
"122","18","Up 2 Më","Lët ya know","15,752,866","8,511","29,218,573"
"123","35","4L","Goin Back 2 Ella","15,657,887","8,567","29,042,405"
"124","154","2093","Run Thëy Mouth","15,327,376","7,243","28,429,370"
"125","148","2093","Never quit","15,293,376","7,961","28,366,306"
"126","102","Lyfë","Comë on","15,250,712","6,726","28,287,173"
"127","116","AftërLyfe","Back up","15,184,211","6,430","28,163,826"
"128","241","Made It On Our Own","Made It On Our Own","15,155,207","145,145","28,110,029"
"129","75","2 Alivë","Dnt lië","14,948,451","11,750","27,726,536"
"130","12","Up 2 Më","Factz","14,723,932","8,899","27,310,096"
"131","114","AftërLyfe","7 nightz","14,629,867","6,103","27,135,623"
"132","90","2 Alivë","Nëw turban","14,010,206","6,296","25,986,270"
"133","8","Up 2 Më","Bak on ëm","13,860,349","6,920","25,708,313"
"134","106","Lyfë","Killin ëm","13,646,706","6,133","25,312,046"
"135","65","Alivë","Tonka","13,447,775","4,704","24,943,067"
"136","46","4L","Talk 2 God","13,280,153","5,524","24,632,160"
"137","136","2093","1093","12,896,339","6,385","23,920,258"
"138","224","5BRAZY","5BRAZY (FEAT. QUAVO)","12,698,101","8,193","23,552,564"
"139","247","Features","Probably!","12,620,788","3,906","27,825,682"
"140","155","2093","Shade","12,309,486","5,443","22,831,757"
"141","105","Lyfë","Holy 1","12,295,228","4,962","22,805,311"
"142","39","4L","Mountain Climbërs","12,249,811","4,614","22,721,071"
"143","71","Alivë","X ta C","12,207,800","6,145","22,643,149"
"144","134","AftërLyfe","Watch","12,150,918","4,532","22,537,644"
"145","137","2093","2093","12,093,634","5,119","22,431,393"
"146","74","2 Alivë","Call më","12,058,380","5,600","22,366,003"
"147","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","12,051,070","4,539","22,352,445"
"148","85","2 Alivë","Luh m (feat. SeptembersRich)","11,942,834","8,645","22,151,687"
"149","236","DANGEROUS SUMMER","[ADL IS COMING]","11,920,799","20,393","22,110,817"
"150","157","2093","Team ceo","11,914,573","5,612","22,099,269"
"151","31","4L","Big Stonëz","11,860,491","10,574","21,998,957"
"152","147","2093","Mr. Inbetweenit","11,736,046","4,863","21,768,135"
"153","180","LYFESTYLE","THEY TELL MË","11,728,428","7,486","21,754,005"
"154","152","2093","Psychocainë","11,314,230","4,987","20,985,746"
"155","125","AftërLyfe","Now (feat. Luh geeky)","11,310,536","4,776","20,978,895"
"156","15","Up 2 Më","Hëy","11,274,715","6,628","20,912,454"
"157","34","4L","Forëally / 4Ly","11,210,171","4,974","20,792,737"
"158","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","11,187,899","13,505","20,751,426"
"159","271","Features","Cruisin' (feat. Yeat)","11,084,260","4,257","21,851,554"
"160","119","AftërLyfe","Dëmon tied","10,971,281","4,251","20,349,641"
"161","9","Up 2 Më","Callin më","10,942,160","6,347","20,295,627"
"162","153","2093","Riot & Set it off","10,830,448","4,634","20,088,423"
"163","230","DANGEROUS SUMMER","GROWING PAINS","10,769,724","17,211","19,975,791"
"164","144","2093","Keep Pushin","10,744,447","4,425","19,928,907"
"165","61","Alivë","Oh eX whY","10,630,714","3,921","19,717,954"
"166","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,386,073","8,026","19,264,192"
"167","265","Features","I Don’t Text Back (feat. Yeat)","10,282,315","3,435","21,701,751"
"168","163","LYFESTYLE","FLYTROOP","10,244,333","8,633","19,001,291"
"169","286","Features","CAN'T B ME (feat. Yeat)","10,117,410","2,814","18,765,873"
"170","346","ADL","Griddlë","9,851,412","419,352","18,272,497"
"171","214","Cali","Cali","9,753,861","0","18,091,558"
"172","238","New Trip","New Trip (feat. Yeat & BNYX®)","9,655,629","14,751","19,557,283"
"173","229","DANGEROUS SUMMER","FLY NITË","9,631,378","17,241","17,864,376"
"174","253","Features","Not Da Same (feat. Yeat)","9,368,708","3,665","17,703,579"
"175","233","DANGEROUS SUMMER","M.F.U.","9,329,708","14,433","17,304,835"
"176","100","2 Alivë","Way back","9,322,410","7,635","17,291,299"
"177","177","LYFESTYLE","SPEEDBALL","9,189,782","5,825","17,045,299"
"178","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,155,408","6,246","16,981,542"
"179","162","LYFESTYLE","FATË (BONUS)","8,994,821","8,125","16,683,683"
"180","179","LYFESTYLE","THE COSTËS","8,990,549","7,131","16,675,760"
"181","174","LYFESTYLE","ON 1","8,649,667","7,591","16,043,488"
"182","181","LYFESTYLE","U DONT KNOW LYFE","8,571,580","6,572","15,898,652"
"183","274","Features","Rose Colored","8,339,379","33,127","15,224,161"
"184","88","2 Alivë","No commënt","8,295,821","4,754","15,387,171"
"185","232","DANGEROUS SUMMER","LOOSE LEAF","8,282,038","10,485","15,361,606"
"186","211","Trëndi","Insidë out (feat. SeptembersRich)","7,955,714","3,267","14,756,337"
"187","176","LYFESTYLE","SO WHAT","7,933,302","6,136","14,714,767"
"188","170","LYFESTYLE","LYFE PARTY","7,733,719","8,265","14,344,579"
"189","184","ADL","Let King Tonka Talk","7,689,604","125,940","14,262,754"
"190","215","YEET","YEET (feat. Yeat)","7,447,861","1,790","13,814,367"
"191","272","Features","Work (feat. Yeat)","7,328,033","4,697","11,957,232"
"192","167","LYFESTYLE","GOD TALKIN SHHH","7,070,026","6,072","13,113,554"
"193","49","4L","WTF","7,067,543","3,607","13,108,949"
"194","161","LYFESTYLE","ELIMINATË","6,872,923","5,382","12,747,966"
"195","325","Features","Appear","6,810,191","611","12,631,610"
"196","172","LYFESTYLE","LYING 5 FUN","6,341,285","4,713","11,761,878"
"197","239","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,340,996","13,777","11,575,963"
"198","296","Features","Met Tha Devil (feat. Yeat)","6,309,737","2,835","11,703,363"
"199","225","Feël no wayz","Feël no wayz (Yeat mix)","6,025,571","5,785","11,176,289"
"200","33","4L","Chanëlly","5,868,815","3,487","10,885,536"
"201","251","Features","Cap To Me","5,837,398","3,500","11,016,617"
"202","185","ADL","Purpose General","5,822,934","152,024","10,800,436"
"203","297","Features","Hello (feat. Yeat)","5,466,707","3,370","10,139,702"
"204","273","Features","TRIP OUT","5,398,446","27","9,847,197"
"205","62","Alivë","Sleeptalking","5,391,920","3,849","10,000,987"
"206","246","Features","zaza","5,261,225","750","9,758,572"
"207","43","4L","Sidëwayz","5,219,607","2,791","9,681,379"
"208","52","Alivë","Balënci Feet","5,203,516","2,848","9,651,533"
"209","45","4L","Swërved It","5,175,352","3,458","9,599,294"
"210","37","4L","Livë Hi","5,133,029","2,914","9,520,793"
"211","36","4L","Jus Wokëup","4,941,753","3,022","9,166,012"
"212","348","ADL","Lose Control","4,847,553","96,408","8,991,289"
"213","67","Alivë","Trëndy","4,795,438","3,457","8,894,626"
"214","30","4L","All I See","4,751,019","2,808","8,812,237"
"215","219","hollon","hollon","4,710,966","1,683","8,737,946"
"216","41","4L","Ok Kool","4,614,399","2,449","8,558,833"
"217","42","4L","Provë sum (feat. SeptembersRich)","4,497,075","2,287","8,341,219"
"218","295","Features","Orion's Belt","4,372,637","1,882","8,110,410"
"219","263","Features","Xtra Krazy (feat. Yeat)","4,222,393","2,178","7,831,736"
"220","340","ADL","2Nite","4,207,678","142,636","7,804,443"
"221","47","4L","Trië 2 Tell U outro","4,172,014","2,599","7,738,293"
"222","66","Alivë","Tru to U","4,068,686","4,156","7,546,639"
"223","51","Alivë","Always Alivë","4,041,617","2,838","7,496,431"
"224","336","Features","SWITCH IT","3,905,357","7,412","7,686,074"
"225","32","4L","Bëd Side","3,836,597","2,473","7,116,158"
"226","63","Alivë","Supër Test","3,832,740","2,329","7,109,004"
"227","347","ADL","Liv Likë Dis","3,734,424","95,450","6,926,646"
"228","344","ADL","Face The Flamë","3,723,583","78,215","6,906,538"
"229","70","Alivë","Wavëy Krazy","3,685,316","2,378","6,835,560"
"230","358","ADL","What I Want","3,429,822","72,889","6,361,668"
"231","342","ADL","Back Home","3,409,607","147,252","6,324,173"
"232","68","Alivë","Twizzy","2,896,764","1,771","5,372,946"
"233","58","Alivë","Feel it","2,794,324","1,916","5,182,940"
"234","350","ADL","My Way","2,791,811","86,065","5,178,278"
"235","53","Alivë","Bizzy","2,767,185","1,584","5,132,602"
"236","353","ADL","Real Life Shit","2,716,705","75,918","5,038,971"
"237","60","Alivë","Liftëd","2,619,063","1,592","4,857,864"
"238","355","ADL","Tallër","2,576,394","53,179","4,778,721"
"239","57","Alivë","Every Sunday","2,466,359","1,653","4,574,627"
"240","349","ADL","My Time","2,384,167","58,568","4,422,176"
"241","352","ADL","Naked","2,354,919","73,171","4,367,927"
"242","357","ADL","Went Wrong","2,312,595","58,032","4,289,424"
"243","343","ADL","Dangerous House","2,293,152","48,919","4,253,361"
"244","200","Different Creature","Can't Think","2,286,006","749","4,240,106"
"245","351","ADL","NO MORE GHOSTS","2,247,747","44,756","4,169,143"
"246","299","Features","Duh (feat. Yeat)","2,213,511","983","4,105,642"
"247","64","Alivë","Swërve","2,203,404","1,332","4,086,895"
"248","209","Flashey","Flashey","2,158,225","779","4,003,097"
"249","50","Alivë","2 Up","2,098,401","1,289","3,892,135"
"250","59","Alivë","Last Day","2,060,434","1,426","3,821,713"
"251","300","Features","Tesla (feat. Yeat)","2,055,773","1,504","3,813,068"
"252","354","ADL","Silk Facë","1,903,339","48,749","3,530,332"
"253","345","ADL","Geek Luv","1,897,942","39,269","3,520,321"
"254","55","Alivë","Cöming Down","1,859,982","1,191","3,449,913"
"255","341","ADL","2Planës","1,752,320","38,606","3,250,220"
"256","356","ADL","Up From Here","1,669,219","37,066","3,096,084"
"257","298","Features","Been Off (feat. Yeat)","1,515,345","1,331","2,810,677"
"258","6","Wake Up Call","Stay Up","1,444,588","437","2,679,436"
"259","262","Features","Back Den (feat. Yeat)","1,365,284","1,310","2,532,342"
"260","279","Features","Shipped","1,211,196","267","2,246,538"
"261","280","Features","Guap","1,082,319","934","2,007,496"
"262","1","Wake Up Call","Admit It","1,061,987","478","1,969,784"
"263","258","Features","Prada U","1,061,476","328","1,968,836"
"264","306","Features","Steppin Out!","1,031,204","109","1,912,687"
"265","182","2093","Mr. Inbetweenit","936,502","230","1,737,033"
"266","202","Different Creature","Goat Emoji","935,580","380","1,735,323"
"267","193","Deep Blue Strips","Brink!","896,788","340","1,663,371"
"268","270","Features","My Turn (feat. Yeat)","873,375","269","1,619,944"
"269","308","Features","Monster","844,327","186","1,566,066"
"270","183","2093","Riot & Set it off","783,746","219","1,453,699"
"271","198","Number 1","Number 1","770,392","186","1,428,930"
"272","2","Wake Up Call","Alright","731,677","271","1,357,121"
"273","327","Features","MÖB","723,412","49","1,341,791"
"274","197","Big Geek Week","Big Geek Week","692,215","234","1,283,927"
"275","7","Wake Up Call","This Is It","639,771","270","1,186,653"
"276","196","Rockin It","Rockin It","637,874","207","1,183,135"
"277","192","Loot","Loot (feat. Jban$2Turnt)","634,686","157","1,177,221"
"278","195","Deep Blue Strips","I Can Tell","600,261","168","1,113,370"
"279","324","Features","Twizardry","599,618","0","1,112,177"
"280","331","Features","Orion's Belt - Slowed + Reverb Version","594,804","820","1,103,248"
"281","3","Wake Up Call","Celine","593,957","286","1,101,677"
"282","333","Features","Ley Go - Slowed & Reverb","578,246","105","1,072,536"
"283","250","Features","More","574,343","169","1,106,080"
"284","205","Different Creature","Mixed Emotions","549,021","232","1,018,329"
"285","203","Different Creature","Heavenly","539,618","189","1,000,888"
"286","5","Wake Up Call","Pilot","535,562","224","993,365"
"287","194","Deep Blue Strips","Going Out Sad","529,956","161","982,967"
"288","206","Different Creature","Pit Stop (Interlude)","525,194","130","974,135"
"289","208","G550","G550","519,443","141","963,468"
"290","201","Different Creature","Convertible (feat. DareDevil)","518,525","181","961,765"
"291","207","Not The Same","Not The Same","513,949","132","953,277"
"292","337","Features","Woke Up Vybin","508,572","513","943,304"
"293","204","Different Creature","How I Eat","488,019","184","905,182"
"294","4","Wake Up Call","Impatient (feat. Oodaredevil)","487,514","178","904,245"
"295","302","Features","Real High","473,067","41","877,449"
"296","199","Money Move","Money Move (feat. Nessly)","461,521","157","856,033"
"297","267","Features","Sorry Bout That Feel","422,319","103","783,321"
"298","307","Features","All Week","414,089","124","768,056"
"299","255","Features","Hit Sum","403,448","112","748,319"
"300","304","Features","No Joke","396,849","78","736,079"
"301","257","Features","Pöpped Out","337,950","159","626,833"
"302","256","Features","Give My Last (feat. Yeat)","328,517","71","609,336"
"303","293","Features","STFU","324,906","65","602,638"
"304","305","Features","Do what I want","273,675","88","507,615"
"305","254","Features","BOOTED UP","267,445","133","496,059"
"306","334","Features","Ley Go - Sped Up","231,828","47","429,996"
"307","335","Features","BIG BOSS CEO (feat. Yeat)","197,030","57","365,453"
"308","281","Features","Hell Shell 2","195,348","39","362,333"
"309","113","Lyfë","Comë on","195,029","134","361,741"
"310","303","Features","Misguided","187,143","56","347,114"
"311","319","Features","move","175,631","39","325,762"
"312","266","Features","Fashion Week","169,300","29","314,019"
"313","294","Features","Mud","152,146","0","282,201"
"314","326","Features","Vegetarian","147,451","0","273,493"
"315","332","Features","Orion's Belt - Speed Version","131,626","67","244,141"
"316","318","Features","Percasseur","129,969","52","241,067"
"317","217","SWITCHE LANES","SWITCHE LANES","118,576","121","219,935"
"318","186","Orphan","Already Rich","118,064","48","218,986"
"319","320","Features","GOON","113,794","0","211,066"
"320","317","Features","HOW U FEEL? (BANKROLL)","110,361","31","204,698"
"321","259","Features","BEEN AROUND","110,257","27","204,505"
"322","312","Features","Inside Day","107,534","23","199,455"
"323","329","Features","Geeker!","100,265","28","185,972"
"324","269","Features","Ace of spades","97,425","0","180,704"
"325","260","Features","Urus","90,388","0","167,652"
"326","261","Features","Wake Up","84,674","0","157,054"
"327","323","Features","Minding My Bizness","73,390","0","136,124"
"328","290","Features","PradaBalenci","70,123","0","130,064"
"329","316","Features","Not Today","68,656","23","127,343"
"330","315","Features","inside today","68,436","17","126,935"
"331","313","Features","Too in!","64,880","13","120,340"
"332","328","Features","Gas It!","56,005","23","103,878"
"333","292","Features","Get Real Right","52,094","0","96,624"
"334","314","Features","Toö in","40,641","20","75,381"
"335","310","Features","Serving","36,959","5","68,551"
"336","291","Features","Chanelly - Remix","35,662","0","66,146"
"337","245","Features","Fair","30,463","0","56,503"
"338","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,725","13","49,569"
"339","276","Features","collateral","24,917","6","46,216"
"340","322","Features","Personalities","24,847","0","46,086"
"341","287","Features","Spill","21,782","1","40,401"
"342","330","Features","Rover","19,955","38","37,012"
"343","244","Features","No Links","18,297","5","33,937"
"344","309","Features","Bandaid","17,280","10","32,051"
"345","283","Features","Poppin' Tags","16,681","5","30,940"
"346","284","Features","Cannonball","15,598","9","28,931"
"347","285","Features","I Swear","15,448","3","28,653"
"348","338","Features","Woke Up Vybin - Slowed & Reverb","14,394","11","26,698"
"349","289","Features","What it Do","14,203","4","26,343"
"350","243","Features","Jumbo Jet","14,195","7","26,329"
"351","248","Features","Tupac","13,977","7","25,924"
"352","242","Features","40","13,879","3","25,742"
"353","288","Features","Ikonik","13,019","5","24,147"
"354","282","Features","Autopilot","11,698","7","21,697"
"355","249","Features","Calm Down","10,137","0","18,802"
"356","278","Features","Outlandish","8,070","0","14,968"
"357","277","Features","Side Bitch Finished","8,031","2","14,895"
"358","339","Features","Woke Up Vybin - Sped Up","3,497","4","6,486"
