"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"38","180","2093","U Should Know","49,212,123","39,976","91,279,187"
"39","77","2 Alivë","Dub","49,048,004","14,049","90,974,777"
"40","98","2 Alivë","Still countin","48,942,289","17,929","90,778,696"
"41","21","Up 2 Më","Rokstar","48,341,088","19,139","89,663,581"
"42","214","Rich Minion","Rich Minion","47,710,113","5,235","88,493,242"
"43","117","AftërLyfe","Bëttr 0ff","46,557,631","29,911","86,355,606"
"44","107","Lyfë","Krank","44,878,438","23,242","83,241,020"
"45","172","2093","Psycho CEO","44,173,130","24,482","81,932,807"
"46","10","Up 2 Më","Cmon","41,999,564","12,881","77,901,253"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","40,530,498","18,262","75,176,413"
"48","13","Up 2 Më","Got rich","40,385,596","18,035","74,907,647"
"49","121","AftërLyfe","Mysëlf","40,143,898","36,510","74,459,343"
"50","17","Up 2 Më","Lying 4 fun","40,100,811","15,684","74,379,425"
"51","206","Trëndi","Fukit","39,308,579","15,778","72,909,984"
"52","186","Orphan","Heavy stunts","35,906,016","24,200","66,598,873"
"53","79","2 Alivë","Hatër","35,480,430","16,554","65,809,491"
"54","112","Lyfë","Wat it feel lykë","34,879,542","14,224","64,694,958"
"55","177","2093","Stand On It (with Future)","34,743,649","17,719","64,442,902"
"56","150","LYFESTYLE","ORCHESTRATË","33,461,827","129,283","62,065,364"
"57","209","Trëndi","Tonka 2","33,066,511","8,515","61,332,128"
"58","89","2 Alivë","Nvr again","32,089,408","17,981","59,519,786"
"59","95","2 Alivë","Rollin","32,023,093","17,261","59,396,785"
"60","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","31,885,508","8,165","59,141,590"
"61","231","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","31,754,223","128,761","62,092,715"
"62","266","Features","Fuk Tha Clout (feat. Yeat)","31,304,404","9,913","59,154,273"
"63","217","GEEKED UP","GEEKED UP (FEAT. YEAT)","31,206,546","39,918","61,053,641"
"64","140","LYFESTYLE","GEEK TIMË","30,918,359","38,550","57,347,712"
"65","300","Features","5 2 Üh 60 (feat. Yeat)","30,917,635","9,274","57,346,369"
"66","83","2 Alivë","Kant rëlax","30,264,310","14,078","56,134,575"
"67","111","Lyfë","Up off X","29,616,591","16,091","54,933,178"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","28,489,786","13,198","52,843,168"
"69","36","Alivë","Diëd B4","28,311,966","11,674","52,513,345"
"70","167","2093","Morë","26,716,650","17,157","49,554,336"
"71","96","2 Alivë","Rëal six","26,010,914","11,449","48,245,329"
"72","16","Up 2 Më","Kant changë","25,974,464","12,263","48,177,721"
"73","187","Orphan","The Bell","25,343,499","32,191","47,007,400"
"74","218","GO AGAIN","GO AGAIN (feat. Superheaven)","24,965,132","34,888","46,305,576"
"75","162","2093","Familia","24,592,690","62,796","45,614,791"
"76","99","2 Alivë","Taliban","24,276,444","14,232","45,028,215"
"77","84","2 Alivë","Luh gëek","24,271,185","12,647","45,018,460"
"78","101","Lyfë","Can’t stop it","23,890,857","9,452","44,313,024"
"79","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,469,326","8,260","43,531,164"
"80","127","AftërLyfe","Shhhh","23,432,058","11,930","43,462,038"
"81","220","DANGEROUS SUMMER","IM YEAT","22,928,455","58,957","42,527,950"
"82","78","2 Alivë","Gëek high (feat. Ken Carson)","22,802,472","10,912","42,294,275"
"83","170","2093","Nothing Changë","22,783,686","14,616","42,259,431"
"84","159","2093","As We Speak (feat. Drake)","22,524,099","16,057","41,777,946"
"85","166","2093","Lyfestylë (with Lil Wayne)","22,173,956","10,562","41,128,497"
"86","143","LYFESTYLE","GONE 4 A MIN","21,894,637","32,714","40,610,413"
"87","221","DANGEROUS SUMMER","2TONE","21,878,470","107,668","40,580,426"
"88","120","AftërLyfe","Hëavyweight","20,435,606","22,251","37,904,186"
"89","171","2093","Power Trip","20,374,421","11,456","37,790,700"
"90","20","Up 2 Më","Morning mudd","20,331,438","12,482","37,710,974"
"91","49","Alivë","WAR 1","20,238,872","7,021","37,539,282"
"92","241","Features","Pop Out","19,973,656","3,931","36,523,168"
"93","132","AftërLyfe","Type monëy","19,815,886","12,262","36,754,723"
"94","70","4L","Tëslas & Rovers","19,591,224","8,807","36,338,017"
"95","229","DANGEROUS SUMMER","PUT IT ONG","19,484,889","67,903","36,140,786"
"96","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","19,162,081","32,115","35,542,038"
"97","34","Alivë","Bäk 2 BED","18,782,566","10,054","34,838,110"
"98","129","AftërLyfe","Slamm","18,676,335","6,707","34,641,071"
"99","212","No Handoutz","No Handoutz (feat. Yeat)","18,328,860","7,097","35,384,780"
"100","82","2 Alivë","Kant dië","18,088,828","12,807","33,551,357"
"101","134","AftërLyfe","Woa...!","17,888,653","7,087","33,180,070"
"102","22","Up 2 Më","Stayëd tha same","17,501,962","8,391","32,462,831"
"103","216","King tonka","King tonka","17,476,284","7,104","32,415,203"
"104","97","2 Alivë","Smooktobër","16,830,725","8,920","31,217,813"
"105","131","AftërLyfe","Sum 2 do","16,564,176","6,165","30,723,415"
"106","86","2 Alivë","Luv monëy (with Lancey Foux)","16,521,967","6,490","30,645,126"
"107","185","Orphan","Already Rich","16,498,111","1,539","30,600,877"
"108","160","2093","Bought The Earth","16,198,514","8,975","30,045,181"
"109","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,176,473","5,881","30,004,300"
"110","24","Up 2 Më","Told ya","15,794,645","9,782","29,296,081"
"111","153","LYFESTYLE","STFU","15,537,198","12,590","28,818,565"
"112","225","DANGEROUS SUMMER","LOCO","15,435,897","56,544","28,630,671"
"113","80","2 Alivë","Jump","15,381,601","6,371","28,529,962"
"114","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,348,805","8,409","28,469,132"
"115","144","LYFESTYLE","HEARD OF MË","15,293,562","52,184","28,366,667"
"116","104","Lyfë","Got it all","15,199,882","5,940","28,192,908"
"117","116","AftërLyfe","Bad bënd / DëMON","15,153,504","6,499","28,106,885"
"118","57","4L","Goin Back 2 Ella","14,884,341","5,879","27,607,639"
"119","18","Up 2 Më","Lët ya know","14,806,191","8,468","27,462,685"
"120","114","AftërLyfe","Back homë","14,619,443","13,632","27,116,303"
"121","139","LYFESTYLE","FOREVER AGAIN","14,555,241","20,632","26,997,221"
"122","102","Lyfë","Comë on","14,525,199","6,546","26,941,498"
"123","115","AftërLyfe","Back up","14,385,655","6,455","26,682,671"
"124","175","2093","Run Thëy Mouth","14,360,507","8,952","26,636,026"
"125","169","2093","Never quit","14,217,420","10,233","26,370,627"
"126","113","AftërLyfe","7 nightz","13,920,698","5,410","25,820,263"
"127","75","2 Alivë","Dnt lië","13,797,173","9,040","25,591,148"
"128","12","Up 2 Më","Factz","13,696,936","8,645","25,405,227"
"129","90","2 Alivë","Nëw turban","13,399,383","5,642","24,853,322"
"130","8","Up 2 Më","Bak on ëm","13,063,813","6,454","24,230,904"
"131","45","Alivë","Tonka","12,959,380","4,537","24,037,200"
"132","106","Lyfë","Killin ëm","12,937,681","6,115","23,996,953"
"133","228","DANGEROUS SUMMER","OH I DID","12,788,853","96,517","23,720,905"
"134","68","4L","Talk 2 God","12,587,327","6,104","23,347,112"
"135","242","Features","Probably!","12,055,369","4,917","26,579,195"
"136","157","2093","1093","12,038,566","7,713","22,329,264"
"137","61","4L","Mountain Climbërs","11,691,048","4,778","21,684,684"
"138","105","Lyfë","Holy 1","11,661,987","5,582","21,630,781"
"139","133","AftërLyfe","Watch","11,630,117","4,446","21,571,668"
"140","176","2093","Shade","11,613,710","6,548","21,541,237"
"141","51","Alivë","X ta C","11,568,941","6,651","21,458,199"
"142","219","5BRAZY","5BRAZY (FEAT. QUAVO)","11,563,031","12,513","21,447,237"
"143","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,505,366","4,524","21,340,279"
"144","158","2093","2093","11,439,966","6,183","21,218,974"
"145","74","2 Alivë","Call më","11,437,555","5,193","21,214,502"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,267,715","5,258","20,899,481"
"147","178","2093","Team ceo","11,193,287","6,441","20,761,431"
"148","168","2093","Mr. Inbetweenit","11,097,204","6,076","20,583,216"
"149","53","4L","Big Stonëz","10,988,476","7,551","20,381,546"
"150","124","AftërLyfe","Now (feat. Luh geeky)","10,806,342","3,720","20,043,722"
"151","155","LYFESTYLE","THEY TELL MË","10,694,846","10,487","19,836,918"
"152","173","2093","Psychocainë","10,654,882","5,967","19,762,792"
"153","56","4L","Forëally / 4Ly","10,645,387","4,531","19,745,180"
"154","15","Up 2 Më","Hëy","10,570,476","5,754","19,606,235"
"155","280","Features","Cruisin' (feat. Yeat)","10,553,879","5,171","20,805,853"
"156","118","AftërLyfe","Dëmon tied","10,438,927","4,348","19,362,236"
"157","9","Up 2 Më","Callin më","10,223,648","5,287","18,962,934"
"158","174","2093","Riot & Set it off","10,221,124","5,560","18,958,253"
"159","41","Alivë","Oh eX whY","10,181,505","3,661","18,884,767"
"160","165","2093","Keep Pushin","10,149,259","5,533","18,824,957"
"161","277","Features","I Don’t Text Back (feat. Yeat)","9,855,709","3,945","20,801,262"
"162","290","Features","CAN'T B ME (feat. Yeat)","9,807,472","2,761","18,191,006"
"163","235","Orphan","Cali","9,753,861","0","18,091,568"
"164","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,610,062","12,601","17,824,848"
"165","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,378,639","9,327","17,395,602"
"166","138","LYFESTYLE","FLYTROOP","9,119,733","10,228","16,915,381"
"167","230","DANGEROUS SUMMER","[ADL IS COMING]","8,970,772","29,343","16,639,086"
"168","267","Features","Not Da Same (feat. Yeat)","8,888,309","4,336","16,795,766"
"169","100","2 Alivë","Way back","8,503,344","6,958","15,772,095"
"170","224","DANGEROUS SUMMER","GROWING PAINS","8,405,358","26,442","15,590,350"
"171","152","LYFESTYLE","SPEEDBALL","8,329,770","8,241","15,450,149"
"172","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,294,720","8,570","15,385,137"
"173","154","LYFESTYLE","THE COSTËS","8,025,192","9,458","14,885,214"
"174","137","LYFESTYLE","FATË (BONUS)","7,883,547","9,814","14,622,489"
"175","88","2 Alivë","No commënt","7,843,549","3,683","14,548,300"
"176","156","LYFESTYLE","U DONT KNOW LYFE","7,697,576","7,812","14,277,548"
"177","207","Trëndi","Insidë out (feat. SeptembersRich)","7,656,196","2,809","14,200,796"
"178","149","LYFESTYLE","ON 1","7,639,540","9,160","14,169,902"
"179","223","DANGEROUS SUMMER","FLY NITË","7,604,194","22,954","14,104,342"
"180","227","DANGEROUS SUMMER","M.F.U.","7,332,127","21,834","13,599,709"
"181","211","YEET","YEET (feat. Yeat)","7,207,959","2,112","13,369,401"
"182","151","LYFESTYLE","SO WHAT","7,059,736","8,272","13,094,475"
"183","294","Features","Appear","6,742,739","1,728","12,506,506"
"184","226","DANGEROUS SUMMER","LOOSE LEAF","6,734,763","16,891","12,491,712"
"185","239","Features","Work (feat. Yeat)","6,713,148","5,783","10,953,944"
"186","145","LYFESTYLE","LYFE PARTY","6,695,957","8,565","12,419,734"
"187","71","4L","WTF","6,674,853","3,184","12,380,590"
"188","142","LYFESTYLE","GOD TALKIN SHHH","6,314,683","6,864","11,712,543"
"189","136","LYFESTYLE","ELIMINATË","6,130,865","7,113","11,371,595"
"190","295","Features","Met Tha Devil (feat. Yeat)","6,001,894","3,414","11,132,379"
"191","147","LYFESTYLE","LYING 5 FUN","5,701,960","6,098","10,576,058"
"192","232","New Trip","New Trip (feat. Yeat & BNYX®)","5,675,111","71,057","11,494,767"
"193","55","4L","Chanëlly","5,493,395","3,221","10,189,209"
"194","259","Features","Cap to Me","5,390,042","4,168","10,172,367"
"195","234","Feël no wayz","Feël no wayz (Yeat mix)","5,259,711","7,559","9,755,769"
"196","264","Features","zaza","5,164,238","849","9,578,685"
"197","296","Features","Hello (feat. Yeat)","5,091,124","2,826","9,443,072"
"198","42","Alivë","Sleeptalking","5,011,870","3,319","9,296,071"
"199","65","4L","Sidëwayz","4,921,435","2,790","9,128,331"
"200","32","Alivë","Balënci Feet","4,860,120","2,959","9,014,604"
"201","67","4L","Swërved It","4,836,606","3,006","8,970,990"
"202","59","4L","Livë Hi","4,822,964","2,697","8,945,686"
"203","281","Features","TRIP OUT","4,656,053","9,332","8,492,989"
"204","58","4L","Jus Wokëup","4,648,579","2,414","8,622,235"
"205","215","hollon","hollon","4,513,106","1,804","8,370,958"
"206","52","4L","All I See","4,442,579","2,822","8,240,144"
"207","47","Alivë","Trëndy","4,440,154","2,941","8,235,646"
"208","63","4L","Ok Kool","4,346,474","2,350","8,061,887"
"209","64","4L","Provë sum (feat. SeptembersRich)","4,254,240","2,272","7,890,811"
"210","328","Features","Orion's Belt","4,160,653","1,743","7,717,224"
"211","275","Features","Xtra Krazy (feat. Yeat)","3,983,618","2,289","7,388,858"
"212","69","4L","Trië 2 Tell U outro","3,862,275","2,506","7,163,790"
"213","31","Alivë","Always Alivë","3,770,772","2,057","6,994,069"
"214","46","Alivë","Tru to U","3,644,638","2,419","6,760,114"
"215","54","4L","Bëd Side","3,584,692","2,213","6,648,926"
"216","43","Alivë","Supër Test","3,563,314","2,146","6,609,274"
"217","50","Alivë","Wavëy Krazy","3,438,745","2,036","6,378,222"
"218","48","Alivë","Twizzy","2,702,969","1,669","5,013,496"
"219","33","Alivë","Bizzy","2,580,277","1,534","4,785,926"
"220","38","Alivë","Feel it","2,563,574","1,837","4,754,945"
"221","331","Features","SWITCH IT","2,544,270","19,228","4,719,137"
"222","40","Alivë","Liftëd","2,445,804","1,401","4,536,504"
"223","233","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","2,418,504","115,506","4,415,141"
"224","37","Alivë","Every Sunday","2,266,800","1,782","4,204,485"
"225","196","Different Creature","Can't Think","2,200,725","1,015","4,081,928"
"226","298","Features","Duh (feat. Yeat)","2,085,462","1,291","3,868,137"
"227","205","Flashey","Flashey","2,062,785","932","3,826,076"
"228","44","Alivë","Swërve","2,050,225","1,257","3,802,779"
"229","30","Alivë","2 Up","1,947,670","1,155","3,612,559"
"230","39","Alivë","Last Day","1,896,848","1,265","3,518,294"
"231","299","Features","Tesla (feat. Yeat)","1,887,938","1,366","3,501,768"
"232","35","Alivë","Cöming Down","1,719,056","1,064","3,188,523"
"233","6","Wake Up Call","Stay Up","1,389,978","516","2,578,146"
"234","297","Features","Been Off (feat. Yeat)","1,356,552","1,347","2,516,147"
"235","274","Features","Back Den (feat. Yeat)","1,254,117","1,030","2,326,150"
"236","284","Features","Shipped","1,173,242","427","2,176,142"
"237","308","Features","Steppin Out!","1,014,310","145","1,881,353"
"238","272","Features","Prada U","1,012,509","441","1,878,012"
"239","1","Wake Up Call","Admit It","1,004,329","568","1,862,840"
"240","288","Features","Guap","957,305","1,246","1,775,619"
"241","237","Orphan","Mr. Inbetweenit","906,050","253","1,680,551"
"242","198","Different Creature","Goat Emoji","891,186","428","1,652,981"
"243","189","Deep Blue Strips","Brink!","852,255","360","1,580,771"
"244","252","Features","My Turn (feat. Yeat)","836,185","394","1,550,965"
"245","310","Features","Monster","819,528","237","1,520,069"
"246","238","Orphan","Riot & Set it off","755,127","273","1,400,617"
"247","194","Number 1","Number 1","747,008","202","1,385,558"
"248","322","Features","MÖB","716,072","68","1,328,178"
"249","2","Wake Up Call","Alright","694,422","350","1,288,021"
"250","193","Big Geek Week","Big Geek Week","663,769","294","1,231,166"
"251","188","Loot","Loot (feat. Jban$2Turnt)","612,101","252","1,135,331"
"252","192","Rockin It","Rockin It","611,174","256","1,133,612"
"253","7","Wake Up Call","This Is It","608,430","291","1,128,522"
"254","248","Features","Twizardry","599,618","0","1,112,178"
"255","191","Deep Blue Strips","I Can Tell","575,320","265","1,067,109"
"256","326","Features","Ley Go - Slowed & Reverb","564,295","179","1,046,660"
"257","3","Wake Up Call","Celine","562,701","286","1,043,704"
"258","256","Features","More","552,459","227","1,063,934"
"259","201","Different Creature","Mixed Emotions","525,214","227","974,172"
"260","199","Different Creature","Heavenly","517,088","245","959,100"
"261","5","Wake Up Call","Pilot","509,869","257","945,710"
"262","190","Deep Blue Strips","Going Out Sad","507,008","227","940,404"
"263","202","Different Creature","Pit Stop (Interlude)","505,626","198","937,840"
"264","204","G550","G550","502,129","148","931,354"
"265","203","Not The Same","Not The Same","496,666","181","921,221"
"266","197","Different Creature","Convertible (feat. DareDevil)","495,724","209","919,474"
"267","329","Features","Orion's Belt - Slowed + Reverb Version","488,223","882","905,561"
"268","200","Different Creature","How I Eat","467,043","206","866,276"
"269","304","Features","Real High","465,993","72","864,328"
"270","4","Wake Up Call","Impatient (feat. Oodaredevil)","464,442","251","861,452"
"271","332","Features","Woke Up Vybin","449,905","456","834,488"
"272","195","Money Move","Money Move (feat. Nessly)","443,106","196","821,877"
"273","279","Features","Sorry Bout That Feel","407,088","162","755,071"
"274","309","Features","All Week","394,220","196","731,203"
"275","269","Features","Hit Sum","387,933","157","719,542"
"276","306","Features","No Joke","384,406","113","713,000"
"277","270","Features","Pöpped Out","319,896","145","593,346"
"278","271","Features","Give My Last (feat. Yeat)","316,975","115","587,928"
"279","254","Features","STFU","315,559","86","585,302"
"280","307","Features","Do what I want","261,065","96","484,226"
"281","268","Features","BOOTED UP","253,881","105","470,901"
"282","327","Features","Ley Go - Sped Up","225,809","88","418,833"
"283","325","Features","BIG BOSS CEO (feat. Yeat)","189,565","73","351,607"
"284","283","Features","Hell Shell 2","188,796","85","350,180"
"285","236","Orphan","Comë on","182,216","120","337,976"
"286","305","Features","Misguided","179,088","94","332,174"
"287","301","Features","move","169,498","48","314,386"
"288","278","Features","Fashion Week","165,649","46","307,247"
"289","260","Features","Mud","152,146","0","282,202"
"290","250","Features","Vegetarian","147,451","0","273,493"
"291","330","Features","Orion's Belt - Speed Version","126,900","51","235,375"
"292","303","Features","Percasseur","124,351","49","230,647"
"293","181","Orphan","Already Rich","111,187","80","206,230"
"294","302","Features","GOON","109,920","51","203,880"
"295","273","Features","BEEN AROUND","106,905","35","198,288"
"296","321","Features","HOW U FEEL? (BANKROLL)","105,734","63","196,116"
"297","317","Features","Inside Day","105,283","32","195,280"
"298","213","SWITCHE LANES","SWITCHE LANES","102,654","125","190,403"
"299","246","Features","Ace of spades","97,320","23","180,510"
"300","324","Features","Geeker!","96,710","54","179,378"
"301","240","Features","Urus","90,388","0","167,652"
"302","251","Features","Wake Up","84,674","0","157,054"
"303","244","Features","Minding My Bizness","73,390","0","136,124"
"304","253","Features","PradaBalenci","70,123","0","130,064"
"305","319","Features","inside today","65,184","35","120,904"
"306","320","Features","Not Today","64,998","33","120,559"
"307","316","Features","Too in!","62,534","30","115,988"
"308","323","Features","Gas It!","53,158","42","98,598"
"309","318","Features","Get Real Right","50,196","47","93,104"
"310","314","Features","Toö in","38,420","27","71,261"
"311","311","Features","Serving","35,635","7","66,096"
"312","315","Features","Chanelly - Remix","34,569","31","64,118"
"313","255","Features","Fair","30,463","0","56,503"
"314","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,066","21","46,492"
"315","243","Features","Personalities","24,847","0","46,086"
"316","258","Features","collateral","22,907","23","42,488"
"317","292","Features","Spill","20,877","9","38,722"
"318","262","Features","No Links","17,516","4","32,488"
"319","312","Features","Bandaid","16,027","22","29,727"
"320","287","Features","Poppin' Tags","15,910","8","29,510"
"321","285","Features","Cannonball","14,859","5","27,560"
"322","286","Features","I Swear","14,708","10","27,280"
"323","261","Features","Jumbo Jet","13,487","3","25,015"
"324","291","Features","What it Do","13,429","5","24,908"
"325","210","Rover","Rover","13,215","119","24,511"
"326","263","Features","40","13,196","5","24,476"
"327","265","Features","Tupac","13,121","2","24,336"
"328","293","Features","Ikonik","11,892","11","22,057"
"329","333","Features","Woke Up Vybin - Slowed & Reverb","11,382","22","21,111"
"330","289","Features","Autopilot","11,038","9","20,473"
"331","249","Features","Calm Down","10,137","0","18,802"
"332","247","Features","Outlandish","8,070","0","14,968"
"333","282","Features","Side Bitch Finished","7,234","5","13,417"
"334","334","Features","Woke Up Vybin - Sped Up","2,755","7","5,110"
