"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"42","21","Up 2 Më","Rokstar","50,454,757","18,009","93,583,987"
"43","218","Rich Minion","Rich Minion","48,367,360","5,178","89,712,263"
"44","240","Rendezvous","Rendezvous (feat. Yeat)","47,705,230","311,033","93,332,563"
"45","107","Lyfë","Krank","47,645,776","27,064","88,373,861"
"46","175","LYFESTYLE","ORCHESTRATË","47,441,514","128,667","87,994,994"
"47","151","2093","Psycho CEO","46,808,779","20,655","86,821,391"
"48","122","AftërLyfe","Mysëlf","44,476,901","33,639","82,496,200"
"49","237","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","43,634,107","84,442","85,323,310"
"50","10","Up 2 Më","Cmon","43,488,704","13,964","80,663,283"
"51","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","42,479,912","21,325","78,792,165"
"52","13","Up 2 Më","Got rich","42,204,023","16,891","78,280,443"
"53","17","Up 2 Më","Lying 4 fun","42,016,969","17,874","77,933,494"
"54","210","Trëndi","Fukit","41,159,033","15,370","76,342,185"
"55","220","King tonka","Heavy stunts (with Don Toliver)","38,942,911","21,111","72,231,700"
"56","79","2 Alivë","Hatër","37,185,113","16,900","68,971,319"
"57","112","Lyfë","Wat it feel lykë","36,602,310","16,031","67,890,330"
"58","156","2093","Stand On It (with Future)","36,390,817","13,150","67,498,051"
"59","222","GEEKED UP","GEEKED UP (FEAT. YEAT)","35,372,023","43,569","69,203,346"
"60","165","LYFESTYLE","GEEK TIMË","34,540,077","22,621","64,065,280"
"61","89","2 Alivë","Nvr again","34,157,014","18,873","63,354,771"
"62","95","2 Alivë","Rollin","34,129,142","21,858","63,303,073"
"63","213","Trëndi","Tonka 2","33,952,743","8,005","62,975,887"
"64","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,823,221","8,624","60,880,838"
"65","252","Features","Fuk Tha Clout (feat. Yeat)","32,362,206","8,482","61,153,242"
"66","301","Features","5 2 Üh 60 (feat. Yeat)","32,064,135","11,817","59,472,878"
"67","227","DANGEROUS SUMMER","2TONE","31,886,335","77,993","59,143,093"
"68","83","2 Alivë","Kant rëlax","31,533,047","13,085","58,487,810"
"69","111","Lyfë","Up off X","31,290,706","16,711","58,038,314"
"70","92","2 Alivë","Outsidë (feat. Young Thug)","29,959,345","14,953","55,568,892"
"71","56","Alivë","Diëd B4","29,701,593","12,731","55,090,811"
"72","141","2093","Familia","29,046,493","29,228","53,875,725"
"73","146","2093","Morë","28,465,885","13,359","52,798,808"
"74","223","GO AGAIN","GO AGAIN (feat. Superheaven)","28,277,254","24,655","55,652,039"
"75","190","Orphan","The Bell","28,212,945","20,142","52,329,652"
"76","226","DANGEROUS SUMMER","IM YEAT","28,039,248","35,935","52,007,477"
"77","16","Up 2 Më","Kant changë","27,541,890","14,993","51,084,972"
"78","96","2 Alivë","Rëal six","27,395,541","12,918","50,813,523"
"79","84","2 Alivë","Luh gëek","25,988,994","16,695","48,204,645"
"80","99","2 Alivë","Taliban","25,750,480","14,450","47,762,247"
"81","168","LYFESTYLE","GONE 4 A MIN","25,063,861","23,800","46,488,700"
"82","101","Lyfë","Can’t stop it","24,916,230","9,092","46,214,872"
"83","235","DANGEROUS SUMMER","PUT IT ONG","24,885,433","38,212","46,157,749"
"84","128","AftërLyfe","Shhhh","24,741,938","10,666","45,891,594"
"85","72","2 Alivë","3G (feat. Lil Uzi Vert)","24,434,830","9,122","45,321,967"
"86","149","2093","Nothing Changë","24,331,515","12,787","45,130,337"
"87","138","2093","As We Speak (feat. Drake)","24,172,138","13,639","44,834,723"
"88","78","2 Alivë","Gëek high (feat. Ken Carson)","23,971,232","10,146","44,462,080"
"89","145","2093","Lyfestylë (with Lil Wayne)","23,378,301","9,496","43,362,306"
"90","234","DANGEROUS SUMMER","OH I DID","22,703,640","69,453","42,110,938"
"91","160","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","22,526,011","25,343","41,781,470"
"92","121","AftërLyfe","Hëavyweight","22,350,335","14,599","41,455,624"
"93","20","Up 2 Më","Morning mudd","21,684,071","13,177","40,219,831"
"94","150","2093","Power Trip","21,565,439","9,522","39,999,791"
"95","133","AftërLyfe","Type monëy","21,282,491","13,600","39,474,977"
"96","69","Alivë","WAR 1","21,081,732","7,536","39,102,607"
"97","48","4L","Tëslas & Rovers","20,596,631","9,186","38,202,837"
"98","321","Features","Pop Out","20,386,740","3,654","37,278,703"
"99","169","LYFESTYLE","HEARD OF MË","20,291,145","38,749","37,636,218"
"100","231","DANGEROUS SUMMER","LOCO","20,250,608","35,068","37,561,030"
"101","54","Alivë","Bäk 2 BED","19,869,958","9,059","36,854,996"
"102","82","2 Alivë","Kant dië","19,672,202","17,683","36,488,196"
"103","130","AftërLyfe","Slamm","19,484,624","7,248","36,140,275"
"104","216","No Handoutz","No Handoutz (feat. Yeat)","19,040,559","6,162","36,758,979"
"105","135","AftërLyfe","Woa...!","18,744,057","7,164","34,766,664"
"106","22","Up 2 Më","Stayëd tha same","18,514,091","8,884","34,340,121"
"107","221","King tonka","King tonka","18,270,851","6,439","33,888,957"
"108","97","2 Alivë","Smooktobër","17,873,372","9,529","33,151,709"
"109","132","AftërLyfe","Sum 2 do","17,343,021","7,291","32,168,008"
"110","86","2 Alivë","Luv monëy (with Lancey Foux)","17,297,700","7,855","32,083,946"
"111","139","2093","Bought The Earth","17,150,135","7,667","31,810,241"
"112","24","Up 2 Më","Told ya","17,076,133","12,470","31,672,982"
"113","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,873,902","6,227","31,297,882"
"114","178","LYFESTYLE","STFU","16,829,362","9,049","31,215,268"
"115","115","AftërLyfe","Back homë","16,665,353","22,169","30,911,063"
"116","191","Orphan","Already Rich","16,605,378","754","30,799,821"
"117","164","LYFESTYLE","FOREVER AGAIN","16,411,263","13,763","30,439,774"
"118","87","2 Alivë","Narcoticz (feat. Yung Kayo)","16,266,133","9,049","30,170,586"
"119","80","2 Alivë","Jump","16,196,812","8,639","30,042,008"
"120","117","AftërLyfe","Bad bënd / DëMON","15,934,513","6,682","29,555,494"
"121","104","Lyfë","Got it all","15,899,280","6,179","29,490,143"
"122","18","Up 2 Më","Lët ya know","15,771,297","9,849","29,252,759"
"123","35","4L","Goin Back 2 Ella","15,672,414","7,254","29,069,350"
"124","241","Made It On Our Own","Made It On Our Own","15,432,990","147,840","28,625,264"
"125","154","2093","Run Thëy Mouth","15,341,824","7,789","28,456,168"
"126","148","2093","Never quit","15,308,823","8,290","28,394,957"
"127","102","Lyfë","Comë on","15,263,631","6,912","28,311,135"
"128","116","AftërLyfe","Back up","15,197,129","6,888","28,187,786"
"129","75","2 Alivë","Dnt lië","14,973,929","13,477","27,773,793"
"130","12","Up 2 Më","Factz","14,743,212","10,516","27,345,857"
"131","114","AftërLyfe","7 nightz","14,642,221","6,717","27,158,537"
"132","90","2 Alivë","Nëw turban","14,022,475","6,619","26,009,026"
"133","8","Up 2 Më","Bak on ëm","13,875,232","7,811","25,735,919"
"134","106","Lyfë","Killin ëm","13,657,893","5,977","25,332,796"
"135","65","Alivë","Tonka","13,456,124","4,398","24,958,553"
"136","46","4L","Talk 2 God","13,291,636","6,078","24,653,459"
"137","136","2093","1093","12,909,188","6,839","23,944,090"
"138","224","5BRAZY","5BRAZY (FEAT. QUAVO)","12,715,516","9,644","23,584,866"
"139","247","Features","Probably!","12,628,551","4,256","27,842,797"
"140","155","2093","Shade","12,320,079","5,636","22,851,405"
"141","105","Lyfë","Holy 1","12,305,464","5,530","22,824,297"
"142","39","4L","Mountain Climbërs","12,259,100","5,079","22,738,301"
"143","71","Alivë","X ta C","12,218,216","5,466","22,662,469"
"144","134","AftërLyfe","Watch","12,159,618","4,569","22,553,781"
"145","137","2093","2093","12,103,957","5,321","22,450,540"
"146","74","2 Alivë","Call më","12,069,696","6,039","22,386,992"
"147","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","12,059,924","4,646","22,368,867"
"148","236","DANGEROUS SUMMER","[ADL IS COMING]","11,971,984","29,600","22,205,755"
"149","85","2 Alivë","Luh m (feat. SeptembersRich)","11,959,566","8,424","22,182,722"
"150","157","2093","Team ceo","11,925,884","6,005","22,120,248"
"151","31","4L","Big Stonëz","11,877,947","9,198","22,031,334"
"152","147","2093","Mr. Inbetweenit","11,745,769","5,293","21,786,169"
"153","180","LYFESTYLE","THEY TELL MË","11,742,858","7,566","21,780,770"
"154","152","2093","Psychocainë","11,324,122","5,365","21,004,094"
"155","125","AftërLyfe","Now (feat. Luh geeky)","11,320,190","4,853","20,996,801"
"156","15","Up 2 Më","Hëy","11,288,426","7,145","20,937,885"
"157","34","4L","Forëally / 4Ly","11,220,709","5,572","20,812,283"
"158","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","11,215,257","15,280","20,802,170"
"159","271","Features","Cruisin' (feat. Yeat)","11,093,295","4,813","21,869,366"
"160","119","AftërLyfe","Dëmon tied","10,980,345","4,973","20,366,453"
"161","9","Up 2 Më","Callin më","10,956,294","7,484","20,321,843"
"162","153","2093","Riot & Set it off","10,839,932","5,140","20,106,014"
"163","230","DANGEROUS SUMMER","GROWING PAINS","10,808,825","21,875","20,048,316"
"164","144","2093","Keep Pushin","10,753,735","4,711","19,946,135"
"165","346","ADL","Griddlë","10,680,118","454,259","19,809,589"
"166","61","Alivë","Oh eX whY","10,638,210","4,002","19,731,858"
"167","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,400,165","7,178","19,290,330"
"168","265","Features","I Don’t Text Back (feat. Yeat)","10,289,609","3,781","21,717,145"
"169","163","LYFESTYLE","FLYTROOP","10,261,556","9,211","19,033,236"
"170","286","Features","CAN'T B ME (feat. Yeat)","10,123,607","3,272","18,777,367"
"171","214","Cali","Cali","9,753,861","0","18,091,558"
"172","238","New Trip","New Trip (feat. Yeat & BNYX®)","9,682,732","14,679","19,612,180"
"173","229","DANGEROUS SUMMER","FLY NITË","9,671,915","23,076","17,939,564"
"174","253","Features","Not Da Same (feat. Yeat)","9,375,909","3,711","17,717,186"
"175","233","DANGEROUS SUMMER","M.F.U.","9,360,582","17,350","17,362,101"
"176","100","2 Alivë","Way back","9,338,168","8,908","17,320,527"
"177","177","LYFESTYLE","SPEEDBALL","9,201,550","6,282","17,067,126"
"178","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,168,245","6,814","17,005,352"
"179","162","LYFESTYLE","FATË (BONUS)","9,011,779","8,900","16,715,137"
"180","179","LYFESTYLE","THE COSTËS","9,004,468","7,550","16,701,577"
"181","174","LYFESTYLE","ON 1","8,663,630","7,476","16,069,387"
"182","181","LYFESTYLE","U DONT KNOW LYFE","8,584,345","6,733","15,922,328"
"183","274","Features","Rose Colored","8,406,336","35,321","15,346,396"
"184","88","2 Alivë","No commënt","8,305,474","5,020","15,405,076"
"185","232","DANGEROUS SUMMER","LOOSE LEAF","8,303,658","11,400","15,401,707"
"186","211","Trëndi","Insidë out (feat. SeptembersRich)","7,961,350","3,080","14,766,791"
"187","176","LYFESTYLE","SO WHAT","7,945,605","6,763","14,737,587"
"188","184","ADL","Let King Tonka Talk","7,927,136","129,198","14,703,331"
"189","170","LYFESTYLE","LYFE PARTY","7,751,763","9,720","14,378,047"
"190","215","YEET","YEET (feat. Yeat)","7,451,618","1,965","13,821,335"
"191","272","Features","Work (feat. Yeat)","7,337,094","4,906","11,972,016"
"192","167","LYFESTYLE","GOD TALKIN SHHH","7,082,154","6,477","13,136,050"
"193","49","4L","WTF","7,074,023","3,376","13,120,968"
"194","161","LYFESTYLE","ELIMINATË","6,883,939","6,011","12,768,398"
"195","325","Features","Appear","6,811,301","581","12,633,669"
"196","239","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,369,207","14,886","11,627,465"
"197","172","LYFESTYLE","LYING 5 FUN","6,351,525","5,678","11,780,872"
"198","296","Features","Met Tha Devil (feat. Yeat)","6,314,738","2,647","11,712,639"
"199","185","ADL","Purpose General","6,115,249","151,262","11,342,624"
"200","225","Feël no wayz","Feël no wayz (Yeat mix)","6,037,716","6,482","11,198,816"
"201","33","4L","Chanëlly","5,875,514","3,581","10,897,962"
"202","251","Features","Cap To Me","5,844,178","3,577","11,029,413"
"203","297","Features","Hello (feat. Yeat)","5,475,348","4,510","10,155,730"
"204","273","Features","TRIP OUT","5,398,489","15","9,847,275"
"205","62","Alivë","Sleeptalking","5,397,912","3,210","10,012,101"
"206","246","Features","zaza","5,262,662","763","9,761,238"
"207","43","4L","Sidëwayz","5,225,090","2,776","9,691,549"
"208","52","Alivë","Balënci Feet","5,209,386","2,999","9,662,421"
"209","45","4L","Swërved It","5,182,312","3,717","9,612,204"
"210","37","4L","Livë Hi","5,138,464","2,900","9,530,874"
"211","348","ADL","Lose Control","5,024,943","94,518","9,320,314"
"212","36","4L","Jus Wokëup","4,947,122","2,790","9,175,971"
"213","67","Alivë","Trëndy","4,801,733","3,199","8,906,302"
"214","30","4L","All I See","4,756,565","2,932","8,822,524"
"215","219","hollon","hollon","4,713,971","1,583","8,743,520"
"216","41","4L","Ok Kool","4,619,510","2,589","8,568,313"
"217","42","4L","Provë sum (feat. SeptembersRich)","4,501,413","2,276","8,349,265"
"218","340","ADL","2Nite","4,468,962","132,396","8,289,075"
"219","295","Features","Orion's Belt","4,376,183","1,909","8,116,987"
"220","263","Features","Xtra Krazy (feat. Yeat)","4,227,163","2,606","7,840,584"
"221","47","4L","Trië 2 Tell U outro","4,177,344","2,614","7,748,179"
"222","66","Alivë","Tru to U","4,076,601","4,180","7,561,320"
"223","51","Alivë","Always Alivë","4,046,899","2,741","7,506,228"
"224","336","Features","SWITCH IT","3,918,908","6,925","7,712,744"
"225","347","ADL","Liv Likë Dis","3,913,158","93,166","7,258,164"
"226","344","ADL","Face The Flamë","3,872,642","78,119","7,183,015"
"227","32","4L","Bëd Side","3,841,128","2,275","7,124,562"
"228","63","Alivë","Supër Test","3,837,101","2,226","7,117,093"
"229","342","ADL","Back Home","3,732,316","180,125","6,922,737"
"230","70","Alivë","Wavëy Krazy","3,689,686","2,320","6,843,666"
"231","358","ADL","What I Want","3,567,331","73,186","6,616,721"
"232","350","ADL","My Way","2,935,281","71,937","5,444,388"
"233","68","Alivë","Twizzy","2,899,912","1,588","5,378,785"
"234","353","ADL","Real Life Shit","2,863,162","79,402","5,310,621"
"235","58","Alivë","Feel it","2,798,043","2,005","5,189,838"
"236","53","Alivë","Bizzy","2,770,316","1,664","5,138,409"
"237","355","ADL","Tallër","2,671,520","50,608","4,955,162"
"238","60","Alivë","Liftëd","2,622,190","1,663","4,863,664"
"239","349","ADL","My Time","2,494,790","58,983","4,627,361"
"240","352","ADL","Naked","2,492,118","71,453","4,622,405"
"241","57","Alivë","Every Sunday","2,470,019","1,938","4,581,415"
"242","357","ADL","Went Wrong","2,420,729","57,107","4,489,992"
"243","343","ADL","Dangerous House","2,377,880","44,848","4,410,515"
"244","351","ADL","NO MORE GHOSTS","2,325,533","40,810","4,313,421"
"245","200","Different Creature","Can't Think","2,287,469","828","4,242,820"
"246","299","Features","Duh (feat. Yeat)","2,215,703","1,119","4,109,708"
"247","64","Alivë","Swërve","2,205,935","1,304","4,091,590"
"248","209","Flashey","Flashey","2,159,765","794","4,005,953"
"249","50","Alivë","2 Up","2,100,814","1,235","3,896,610"
"250","59","Alivë","Last Day","2,063,322","1,497","3,827,070"
"251","300","Features","Tesla (feat. Yeat)","2,059,054","1,711","3,819,153"
"252","354","ADL","Silk Facë","1,995,181","47,791","3,700,681"
"253","345","ADL","Geek Luv","1,969,869","37,222","3,653,732"
"254","55","Alivë","Cöming Down","1,862,356","1,219","3,454,316"
"255","341","ADL","2Planës","1,820,801","35,296","3,377,239"
"256","356","ADL","Up From Here","1,738,622","36,357","3,224,813"
"257","298","Features","Been Off (feat. Yeat)","1,518,921","2,021","2,817,309"
"258","6","Wake Up Call","Stay Up","1,445,525","479","2,681,174"
"259","262","Features","Back Den (feat. Yeat)","1,367,917","1,336","2,537,226"
"260","279","Features","Shipped","1,211,604","192","2,247,295"
"261","280","Features","Guap","1,084,249","1,048","2,011,075"
"262","1","Wake Up Call","Admit It","1,062,950","491","1,971,570"
"263","258","Features","Prada U","1,062,191","363","1,970,162"
"264","306","Features","Steppin Out!","1,031,417","97","1,913,082"
"265","182","2093","Mr. Inbetweenit","936,902","189","1,737,775"
"266","202","Different Creature","Goat Emoji","936,280","373","1,736,621"
"267","193","Deep Blue Strips","Brink!","897,426","311","1,664,554"
"268","270","Features","My Turn (feat. Yeat)","873,976","337","1,621,059"
"269","308","Features","Monster","844,736","227","1,566,824"
"270","183","2093","Riot & Set it off","784,119","200","1,454,391"
"271","198","Number 1","Number 1","770,797","227","1,429,681"
"272","2","Wake Up Call","Alright","732,192","255","1,358,077"
"273","330","Features","MÖB","723,540","81","1,342,029"
"274","197","Big Geek Week","Big Geek Week","692,774","314","1,284,964"
"275","7","Wake Up Call","This Is It","640,303","259","1,187,640"
"276","196","Rockin It","Rockin It","638,277","194","1,183,882"
"277","192","Loot","Loot (feat. Jban$2Turnt)","635,039","186","1,177,876"
"278","195","Deep Blue Strips","I Can Tell","600,647","174","1,114,086"
"279","324","Features","Twizardry","599,618","0","1,112,177"
"280","331","Features","Orion's Belt - Slowed + Reverb Version","596,378","769","1,106,167"
"281","3","Wake Up Call","Celine","594,462","255","1,102,614"
"282","333","Features","Ley Go - Slowed & Reverb","578,451","101","1,072,916"
"283","250","Features","More","574,785","217","1,106,931"
"284","205","Different Creature","Mixed Emotions","549,406","188","1,019,043"
"285","203","Different Creature","Heavenly","539,959","170","1,001,521"
"286","5","Wake Up Call","Pilot","535,933","189","994,053"
"287","194","Deep Blue Strips","Going Out Sad","530,301","166","983,607"
"288","206","Different Creature","Pit Stop (Interlude)","525,505","148","974,711"
"289","208","G550","G550","519,714","139","963,970"
"290","201","Different Creature","Convertible (feat. DareDevil)","518,893","193","962,447"
"291","207","Not The Same","Not The Same","514,202","119","953,747"
"292","337","Features","Woke Up Vybin","509,258","391","944,576"
"293","204","Different Creature","How I Eat","488,353","160","905,802"
"294","4","Wake Up Call","Impatient (feat. Oodaredevil)","487,867","155","904,900"
"295","302","Features","Real High","473,173","58","877,646"
"296","199","Money Move","Money Move (feat. Nessly)","461,800","125","856,551"
"297","267","Features","Sorry Bout That Feel","422,491","79","783,640"
"298","307","Features","All Week","414,357","141","768,553"
"299","255","Features","Hit Sum","403,689","135","748,766"
"300","304","Features","No Joke","397,045","108","736,443"
"301","257","Features","Pöpped Out","338,214","111","627,322"
"302","256","Features","Give My Last (feat. Yeat)","328,675","81","609,629"
"303","293","Features","STFU","325,025","52","602,859"
"304","305","Features","Do what I want","273,827","80","507,897"
"305","254","Features","BOOTED UP","267,734","162","496,595"
"306","334","Features","Ley Go - Sped Up","231,910","38","430,148"
"307","335","Features","BIG BOSS CEO (feat. Yeat)","197,146","60","365,668"
"308","281","Features","Hell Shell 2","195,439","42","362,502"
"309","113","Lyfë","Comë on","195,221","94","362,097"
"310","303","Features","Misguided","187,242","56","347,298"
"311","319","Features","move","175,712","39","325,912"
"312","266","Features","Fashion Week","169,366","31","314,141"
"313","294","Features","Mud","152,146","0","282,201"
"314","326","Features","Vegetarian","147,451","0","273,493"
"315","332","Features","Orion's Belt - Speed Version","131,724","40","244,322"
"316","318","Features","Percasseur","130,042","31","241,203"
"317","217","SWITCHE LANES","SWITCHE LANES","118,798","119","220,347"
"318","186","Orphan","Already Rich","118,127","23","219,103"
"319","320","Features","GOON","113,794","0","211,066"
"320","317","Features","HOW U FEEL? (BANKROLL)","110,423","31","204,813"
"321","259","Features","BEEN AROUND","110,304","27","204,592"
"322","312","Features","Inside Day","107,574","19","199,529"
"323","328","Features","Geeker!","100,318","28","186,070"
"324","269","Features","Ace of spades","97,425","0","180,704"
"325","260","Features","Urus","90,388","0","167,652"
"326","261","Features","Wake Up","84,674","0","157,054"
"327","323","Features","Minding My Bizness","73,390","0","136,124"
"328","290","Features","PradaBalenci","70,123","0","130,064"
"329","316","Features","Not Today","68,707","26","127,438"
"330","315","Features","inside today","68,470","17","126,998"
"331","313","Features","Too in!","64,945","49","120,460"
"332","327","Features","Gas It!","56,040","18","103,943"
"333","292","Features","Get Real Right","52,094","0","96,624"
"334","314","Features","Toö in","40,674","17","75,442"
"335","310","Features","Serving","36,980","9","68,590"
"336","291","Features","Chanelly - Remix","35,662","0","66,146"
"337","245","Features","Fair","30,463","0","56,503"
"338","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,738","5","49,593"
"339","276","Features","collateral","24,949","18","46,275"
"340","322","Features","Personalities","24,847","0","46,086"
"341","289","Features","Spill","21,800","10","40,434"
"342","329","Features","Rover","20,018","30","37,129"
"343","244","Features","No Links","18,312","10","33,965"
"344","309","Features","Bandaid","17,294","6","32,077"
"345","283","Features","Poppin' Tags","16,690","7","30,956"
"346","284","Features","Cannonball","15,608","8","28,949"
"347","285","Features","I Swear","15,461","6","28,677"
"348","338","Features","Woke Up Vybin - Slowed & Reverb","14,426","16","26,757"
"349","288","Features","What it Do","14,215","6","26,366"
"350","243","Features","Jumbo Jet","14,205","8","26,347"
"351","248","Features","Tupac","13,990","8","25,948"
"352","242","Features","40","13,893","9","25,768"
"353","287","Features","Ikonik","13,038","11","24,183"
"354","282","Features","Autopilot","11,709","6","21,717"
"355","249","Features","Calm Down","10,137","0","18,802"
"356","278","Features","Outlandish","8,070","0","14,968"
"357","277","Features","Side Bitch Finished","8,045","8","14,921"
"358","339","Features","Woke Up Vybin - Sped Up","3,511","8","6,512"
