"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"41","21","Up 2 Më","Rokstar","48,321,949","20,004","89,628,082"
"42","214","Rich Minion","Rich Minion","47,704,878","5,468","88,483,532"
"43","117","AftërLyfe","Bëttr 0ff","46,527,720","30,222","86,300,126"
"44","107","Lyfë","Krank","44,855,196","23,441","83,197,910"
"45","172","2093","Psycho CEO","44,148,648","25,376","81,887,397"
"46","10","Up 2 Më","Cmon","41,986,683","13,272","77,877,361"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","40,512,236","19,063","75,142,540"
"48","13","Up 2 Më","Got rich","40,367,561","18,606","74,874,196"
"49","121","AftërLyfe","Mysëlf","40,107,388","36,471","74,391,624"
"50","17","Up 2 Më","Lying 4 fun","40,085,127","16,218","74,350,334"
"51","206","Trëndi","Fukit","39,292,801","16,037","72,880,719"
"52","186","Orphan","Heavy stunts","35,881,816","25,970","66,553,987"
"53","79","2 Alivë","Hatër","35,463,876","13,443","65,778,787"
"54","112","Lyfë","Wat it feel lykë","34,865,318","13,128","64,668,575"
"55","177","2093","Stand On It (with Future)","34,725,930","16,562","64,410,036"
"56","150","LYFESTYLE","ORCHESTRATË","33,332,544","143,845","61,825,569"
"57","209","Trëndi","Tonka 2","33,057,996","7,492","61,316,334"
"58","89","2 Alivë","Nvr again","32,071,427","20,340","59,486,435"
"59","95","2 Alivë","Rollin","32,005,832","17,343","59,364,769"
"60","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","31,877,343","8,136","59,126,446"
"61","231","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","31,625,462","132,255","61,840,934"
"62","266","Features","Fuk Tha Clout (feat. Yeat)","31,294,491","9,347","59,135,541"
"63","217","GEEKED UP","GEEKED UP (FEAT. YEAT)","31,166,628","39,423","60,975,544"
"64","300","Features","5 2 Üh 60 (feat. Yeat)","30,908,361","9,351","57,329,167"
"65","140","LYFESTYLE","GEEK TIMË","30,879,809","38,572","57,276,209"
"66","83","2 Alivë","Kant rëlax","30,250,232","10,055","56,108,463"
"67","111","Lyfë","Up off X","29,600,500","15,516","54,903,333"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","28,476,588","12,940","52,818,688"
"69","36","Alivë","Diëd B4","28,300,292","11,926","52,491,692"
"70","167","2093","Morë","26,699,493","17,121","49,522,513"
"71","96","2 Alivë","Rëal six","25,999,465","11,437","48,224,093"
"72","16","Up 2 Më","Kant changë","25,962,201","12,488","48,154,975"
"73","187","Orphan","The Bell","25,311,308","32,003","46,947,692"
"74","218","GO AGAIN","GO AGAIN (feat. Superheaven)","24,930,244","35,838","46,240,865"
"75","162","2093","Familia","24,529,894","65,917","45,498,317"
"76","99","2 Alivë","Taliban","24,262,212","13,660","45,001,817"
"77","84","2 Alivë","Luh gëek","24,258,538","12,484","44,995,003"
"78","101","Lyfë","Can’t stop it","23,881,405","9,288","44,295,492"
"79","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,461,066","8,198","43,515,843"
"80","127","AftërLyfe","Shhhh","23,420,128","10,406","43,439,911"
"81","220","DANGEROUS SUMMER","IM YEAT","22,869,498","59,297","42,418,596"
"82","78","2 Alivë","Gëek high (feat. Ken Carson)","22,791,560","11,335","42,274,036"
"83","170","2093","Nothing Changë","22,769,070","14,231","42,232,321"
"84","159","2093","As We Speak (feat. Drake)","22,508,042","16,565","41,748,163"
"85","166","2093","Lyfestylë (with Lil Wayne)","22,163,394","10,630","41,108,906"
"86","143","LYFESTYLE","GONE 4 A MIN","21,861,923","31,460","40,549,735"
"87","221","DANGEROUS SUMMER","2TONE","21,770,802","108,881","40,380,723"
"88","120","AftërLyfe","Hëavyweight","20,413,355","22,397","37,862,915"
"89","171","2093","Power Trip","20,362,965","11,156","37,769,451"
"90","20","Up 2 Më","Morning mudd","20,318,956","10,478","37,687,823"
"91","49","Alivë","WAR 1","20,231,851","7,664","37,526,259"
"92","241","Features","Pop Out","19,969,725","4,000","36,515,980"
"93","132","AftërLyfe","Type monëy","19,803,624","10,691","36,731,979"
"94","70","4L","Tëslas & Rovers","19,582,417","8,680","36,321,682"
"95","229","DANGEROUS SUMMER","PUT IT ONG","19,416,986","71,859","36,014,839"
"96","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","19,129,966","31,728","35,482,471"
"97","34","Alivë","Bäk 2 BED","18,772,512","11,376","34,819,461"
"98","129","AftërLyfe","Slamm","18,669,628","6,610","34,628,631"
"99","212","No Handoutz","No Handoutz (feat. Yeat)","18,321,763","7,243","35,371,079"
"100","82","2 Alivë","Kant dië","18,076,021","10,893","33,527,602"
"101","134","AftërLyfe","Woa...!","17,881,566","7,212","33,166,925"
"102","22","Up 2 Më","Stayëd tha same","17,493,571","8,039","32,447,267"
"103","216","King tonka","King tonka","17,469,180","7,071","32,402,027"
"104","97","2 Alivë","Smooktobër","16,821,805","8,849","31,201,268"
"105","131","AftërLyfe","Sum 2 do","16,558,011","6,689","30,711,980"
"106","86","2 Alivë","Luv monëy (with Lancey Foux)","16,515,477","6,334","30,633,088"
"107","185","Orphan","Already Rich","16,496,572","1,428","30,598,023"
"108","160","2093","Bought The Earth","16,189,539","8,810","30,028,535"
"109","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,170,592","6,034","29,993,391"
"110","24","Up 2 Më","Told ya","15,784,863","9,904","29,277,937"
"111","153","LYFESTYLE","STFU","15,524,608","12,697","28,795,213"
"112","225","DANGEROUS SUMMER","LOCO","15,379,353","59,546","28,525,793"
"113","80","2 Alivë","Jump","15,375,230","6,213","28,518,145"
"114","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,340,396","8,052","28,453,535"
"115","144","LYFESTYLE","HEARD OF MË","15,241,378","60,105","28,269,875"
"116","104","Lyfë","Got it all","15,193,942","5,866","28,181,890"
"117","116","AftërLyfe","Bad bënd / DëMON","15,147,005","6,155","28,094,831"
"118","57","4L","Goin Back 2 Ella","14,878,462","6,692","27,596,734"
"119","18","Up 2 Më","Lët ya know","14,797,723","8,061","27,446,979"
"120","114","AftërLyfe","Back homë","14,605,811","14,501","27,091,018"
"121","139","LYFESTYLE","FOREVER AGAIN","14,534,609","20,623","26,958,952"
"122","102","Lyfë","Comë on","14,518,653","6,438","26,929,357"
"123","115","AftërLyfe","Back up","14,379,200","6,121","26,670,698"
"124","175","2093","Run Thëy Mouth","14,351,555","9,224","26,619,422"
"125","169","2093","Never quit","14,207,187","10,522","26,351,646"
"126","113","AftërLyfe","7 nightz","13,915,288","5,388","25,810,229"
"127","75","2 Alivë","Dnt lië","13,788,133","8,147","25,574,380"
"128","12","Up 2 Më","Factz","13,688,291","9,197","25,389,192"
"129","90","2 Alivë","Nëw turban","13,393,741","5,013","24,842,858"
"130","8","Up 2 Më","Bak on ëm","13,057,359","9,248","24,218,933"
"131","45","Alivë","Tonka","12,954,843","4,650","24,028,785"
"132","106","Lyfë","Killin ëm","12,931,566","5,769","23,985,610"
"133","228","DANGEROUS SUMMER","OH I DID","12,692,336","96,974","23,541,884"
"134","68","4L","Talk 2 God","12,581,223","6,479","23,335,790"
"135","242","Features","Probably!","12,050,452","4,153","26,568,354"
"136","157","2093","1093","12,030,853","8,178","22,314,958"
"137","61","4L","Mountain Climbërs","11,686,270","4,775","21,675,822"
"138","105","Lyfë","Holy 1","11,656,405","4,904","21,620,428"
"139","133","AftërLyfe","Watch","11,625,671","4,307","21,563,422"
"140","176","2093","Shade","11,607,162","6,276","21,529,091"
"141","51","Alivë","X ta C","11,562,290","6,062","21,445,862"
"142","219","5BRAZY","5BRAZY (FEAT. QUAVO)","11,550,518","13,493","21,424,027"
"143","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,500,842","4,584","21,331,888"
"144","158","2093","2093","11,433,783","6,064","21,207,506"
"145","74","2 Alivë","Call më","11,432,362","5,117","21,204,870"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,262,457","4,911","20,889,729"
"147","178","2093","Team ceo","11,186,846","6,485","20,749,485"
"148","168","2093","Mr. Inbetweenit","11,091,128","6,276","20,571,946"
"149","53","4L","Big Stonëz","10,980,925","6,801","20,367,540"
"150","124","AftërLyfe","Now (feat. Luh geeky)","10,802,622","3,797","20,036,822"
"151","155","LYFESTYLE","THEY TELL MË","10,684,359","10,344","19,817,466"
"152","173","2093","Psychocainë","10,648,915","6,427","19,751,724"
"153","56","4L","Forëally / 4Ly","10,640,856","4,788","19,736,776"
"154","15","Up 2 Më","Hëy","10,564,722","7,015","19,595,562"
"155","280","Features","Cruisin' (feat. Yeat)","10,548,708","5,240","20,795,659"
"156","118","AftërLyfe","Dëmon tied","10,434,579","4,586","19,354,171"
"157","9","Up 2 Më","Callin më","10,218,361","5,597","18,953,128"
"158","174","2093","Riot & Set it off","10,215,564","5,530","18,947,940"
"159","41","Alivë","Oh eX whY","10,177,844","3,632","18,877,977"
"160","165","2093","Keep Pushin","10,143,726","5,654","18,814,694"
"161","277","Features","I Don’t Text Back (feat. Yeat)","9,851,764","4,237","20,792,936"
"162","290","Features","CAN'T B ME (feat. Yeat)","9,804,711","2,706","18,185,885"
"163","235","Orphan","Cali","9,753,861","0","18,091,568"
"164","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,597,461","11,650","17,801,476"
"165","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,369,312","9,453","17,378,302"
"166","138","LYFESTYLE","FLYTROOP","9,109,505","11,733","16,896,410"
"167","230","DANGEROUS SUMMER","[ADL IS COMING]","8,941,429","30,439","16,584,660"
"168","267","Features","Not Da Same (feat. Yeat)","8,883,973","4,539","16,787,572"
"169","100","2 Alivë","Way back","8,496,386","7,104","15,759,190"
"170","224","DANGEROUS SUMMER","GROWING PAINS","8,378,916","25,901","15,541,305"
"171","152","LYFESTYLE","SPEEDBALL","8,321,529","8,157","15,434,863"
"172","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,286,150","8,870","15,369,242"
"173","154","LYFESTYLE","THE COSTËS","8,015,734","9,410","14,867,671"
"174","137","LYFESTYLE","FATË (BONUS)","7,873,733","9,541","14,604,286"
"175","88","2 Alivë","No commënt","7,839,866","4,007","14,541,469"
"176","156","LYFESTYLE","U DONT KNOW LYFE","7,689,764","7,895","14,263,058"
"177","207","Trëndi","Insidë out (feat. SeptembersRich)","7,653,387","2,457","14,195,586"
"178","149","LYFESTYLE","ON 1","7,630,380","8,720","14,152,912"
"179","223","DANGEROUS SUMMER","FLY NITË","7,581,240","23,571","14,061,767"
"180","227","DANGEROUS SUMMER","M.F.U.","7,310,293","22,497","13,559,211"
"181","211","YEET","YEET (feat. Yeat)","7,205,847","2,210","13,365,484"
"182","151","LYFESTYLE","SO WHAT","7,051,464","8,730","13,079,132"
"183","294","Features","Appear","6,741,011","1,643","12,503,301"
"184","226","DANGEROUS SUMMER","LOOSE LEAF","6,717,872","17,143","12,460,382"
"185","239","Features","Work (feat. Yeat)","6,707,365","5,671","10,944,508"
"186","145","LYFESTYLE","LYFE PARTY","6,687,392","9,601","12,403,848"
"187","71","4L","WTF","6,671,669","3,611","12,374,685"
"188","142","LYFESTYLE","GOD TALKIN SHHH","6,307,819","6,828","11,699,812"
"189","136","LYFESTYLE","ELIMINATË","6,123,752","7,138","11,358,402"
"190","295","Features","Met Tha Devil (feat. Yeat)","5,998,480","2,810","11,126,046"
"191","147","LYFESTYLE","LYING 5 FUN","5,695,862","6,034","10,564,747"
"192","232","New Trip","New Trip (feat. Yeat & BNYX®)","5,604,054","74,546","11,350,843"
"193","55","4L","Chanëlly","5,490,174","3,369","10,183,235"
"194","259","Features","Cap to Me","5,385,874","4,033","10,164,501"
"195","234","Feël no wayz","Feël no wayz (Yeat mix)","5,252,152","7,452","9,741,749"
"196","264","Features","zaza","5,163,389","857","9,577,110"
"197","296","Features","Hello (feat. Yeat)","5,088,298","2,844","9,437,831"
"198","42","Alivë","Sleeptalking","5,008,551","3,440","9,289,915"
"199","65","4L","Sidëwayz","4,918,645","2,687","9,123,156"
"200","32","Alivë","Balënci Feet","4,857,161","3,154","9,009,115"
"201","67","4L","Swërved It","4,833,600","3,218","8,965,414"
"202","59","4L","Livë Hi","4,820,267","2,676","8,940,684"
"203","281","Features","TRIP OUT","4,646,721","9,649","8,475,967"
"204","58","4L","Jus Wokëup","4,646,165","2,606","8,617,757"
"205","215","hollon","hollon","4,511,302","1,760","8,367,612"
"206","52","4L","All I See","4,439,757","2,347","8,234,910"
"207","47","Alivë","Trëndy","4,437,213","2,641","8,230,191"
"208","63","4L","Ok Kool","4,344,124","2,306","8,057,528"
"209","64","4L","Provë sum (feat. SeptembersRich)","4,251,968","2,013","7,886,597"
"210","328","Features","Orion's Belt","4,158,910","1,611","7,713,992"
"211","275","Features","Xtra Krazy (feat. Yeat)","3,981,329","2,086","7,384,612"
"212","69","4L","Trië 2 Tell U outro","3,859,769","2,341","7,159,141"
"213","31","Alivë","Always Alivë","3,768,715","2,089","6,990,254"
"214","46","Alivë","Tru to U","3,642,219","2,394","6,755,627"
"215","54","4L","Bëd Side","3,582,479","2,214","6,644,821"
"216","43","Alivë","Supër Test","3,561,168","2,156","6,605,293"
"217","50","Alivë","Wavëy Krazy","3,436,709","2,250","6,374,445"
"218","48","Alivë","Twizzy","2,701,300","1,679","5,010,400"
"219","33","Alivë","Bizzy","2,578,743","1,534","4,783,080"
"220","38","Alivë","Feel it","2,561,737","1,690","4,751,537"
"221","331","Features","SWITCH IT","2,525,042","20,614","4,683,473"
"222","40","Alivë","Liftëd","2,444,403","1,412","4,533,905"
"223","233","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","2,302,998","117,703","4,204,277"
"224","37","Alivë","Every Sunday","2,265,018","1,549","4,201,180"
"225","196","Different Creature","Can't Think","2,199,710","1,070","4,080,046"
"226","298","Features","Duh (feat. Yeat)","2,084,171","1,021","3,865,743"
"227","205","Flashey","Flashey","2,061,853","857","3,824,347"
"228","44","Alivë","Swërve","2,048,968","1,177","3,800,448"
"229","30","Alivë","2 Up","1,946,515","1,167","3,610,417"
"230","39","Alivë","Last Day","1,895,583","1,296","3,515,948"
"231","299","Features","Tesla (feat. Yeat)","1,886,572","1,093","3,499,234"
"232","35","Alivë","Cöming Down","1,717,992","1,048","3,186,550"
"233","6","Wake Up Call","Stay Up","1,389,462","459","2,577,189"
"234","297","Features","Been Off (feat. Yeat)","1,355,205","1,211","2,513,649"
"235","274","Features","Back Den (feat. Yeat)","1,253,087","878","2,324,239"
"236","284","Features","Shipped","1,172,815","462","2,175,350"
"237","308","Features","Steppin Out!","1,014,165","145","1,881,084"
"238","272","Features","Prada U","1,012,068","445","1,877,194"
"239","1","Wake Up Call","Admit It","1,003,761","470","1,861,786"
"240","288","Features","Guap","956,059","1,759","1,773,308"
"241","237","Orphan","Mr. Inbetweenit","905,797","293","1,680,082"
"242","198","Different Creature","Goat Emoji","890,758","394","1,652,187"
"243","189","Deep Blue Strips","Brink!","851,895","323","1,580,104"
"244","252","Features","My Turn (feat. Yeat)","835,791","401","1,550,234"
"245","310","Features","Monster","819,291","214","1,519,629"
"246","238","Orphan","Riot & Set it off","754,854","273","1,400,111"
"247","194","Number 1","Number 1","746,806","220","1,385,183"
"248","322","Features","MÖB","716,004","53","1,328,052"
"249","2","Wake Up Call","Alright","694,072","329","1,287,372"
"250","193","Big Geek Week","Big Geek Week","663,475","278","1,230,620"
"251","188","Loot","Loot (feat. Jban$2Turnt)","611,849","251","1,134,864"
"252","192","Rockin It","Rockin It","610,918","249","1,133,137"
"253","7","Wake Up Call","This Is It","608,139","290","1,127,982"
"254","248","Features","Twizardry","599,618","0","1,112,178"
"255","191","Deep Blue Strips","I Can Tell","575,055","188","1,066,618"
"256","326","Features","Ley Go - Slowed & Reverb","564,116","169","1,046,328"
"257","3","Wake Up Call","Celine","562,415","301","1,043,173"
"258","256","Features","More","552,232","202","1,063,497"
"259","201","Different Creature","Mixed Emotions","524,987","247","973,751"
"260","199","Different Creature","Heavenly","516,843","234","958,646"
"261","5","Wake Up Call","Pilot","509,612","274","945,233"
"262","190","Deep Blue Strips","Going Out Sad","506,781","221","939,982"
"263","202","Different Creature","Pit Stop (Interlude)","505,428","171","937,473"
"264","204","G550","G550","501,981","142","931,079"
"265","203","Not The Same","Not The Same","496,485","129","920,885"
"266","197","Different Creature","Convertible (feat. DareDevil)","495,515","217","919,086"
"267","329","Features","Orion's Belt - Slowed + Reverb Version","487,341","841","903,925"
"268","200","Different Creature","How I Eat","466,837","202","865,894"
"269","304","Features","Real High","465,921","74","864,195"
"270","4","Wake Up Call","Impatient (feat. Oodaredevil)","464,191","223","860,986"
"271","333","Features","Woke Up Vybin","449,449","493","833,642"
"272","195","Money Move","Money Move (feat. Nessly)","442,910","200","821,514"
"273","279","Features","Sorry Bout That Feel","406,926","113","754,770"
"274","309","Features","All Week","394,024","189","730,840"
"275","269","Features","Hit Sum","387,776","148","719,251"
"276","306","Features","No Joke","384,293","92","712,790"
"277","270","Features","Pöpped Out","319,751","171","593,077"
"278","271","Features","Give My Last (feat. Yeat)","316,860","124","587,715"
"279","254","Features","STFU","315,473","88","585,142"
"280","307","Features","Do what I want","260,969","94","484,048"
"281","268","Features","BOOTED UP","253,776","136","470,706"
"282","327","Features","Ley Go - Sped Up","225,721","49","418,669"
"283","325","Features","BIG BOSS CEO (feat. Yeat)","189,492","74","351,471"
"284","283","Features","Hell Shell 2","188,711","92","350,023"
"285","236","Orphan","Comë on","182,096","117","337,753"
"286","305","Features","Misguided","178,994","106","332,000"
"287","301","Features","move","169,450","43","314,297"
"288","278","Features","Fashion Week","165,603","27","307,162"
"289","260","Features","Mud","152,146","0","282,202"
"290","250","Features","Vegetarian","147,451","0","273,493"
"291","330","Features","Orion's Belt - Speed Version","126,849","45","235,280"
"292","303","Features","Percasseur","124,302","62","230,556"
"293","181","Orphan","Already Rich","111,107","69","206,082"
"294","302","Features","GOON","109,869","39","203,786"
"295","273","Features","BEEN AROUND","106,870","42","198,223"
"296","321","Features","HOW U FEEL? (BANKROLL)","105,671","51","195,999"
"297","317","Features","Inside Day","105,251","33","195,220"
"298","213","SWITCHE LANES","SWITCHE LANES","102,529","205","190,171"
"299","246","Features","Ace of spades","97,297","23","180,467"
"300","324","Features","Geeker!","96,656","40","179,278"
"301","240","Features","Urus","90,388","0","167,652"
"302","251","Features","Wake Up","84,674","0","157,054"
"303","244","Features","Minding My Bizness","73,390","0","136,124"
"304","253","Features","PradaBalenci","70,123","0","130,064"
"305","319","Features","inside today","65,149","37","120,839"
"306","320","Features","Not Today","64,965","38","120,497"
"307","316","Features","Too in!","62,504","29","115,933"
"308","323","Features","Gas It!","53,116","28","98,520"
"309","318","Features","Get Real Right","50,149","44","93,016"
"310","315","Features","Toö in","38,393","21","71,211"
"311","311","Features","Serving","35,628","6","66,083"
"312","314","Features","Chanelly - Remix","34,538","25","64,061"
"313","255","Features","Fair","30,463","0","56,503"
"314","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,045","12","46,453"
"315","243","Features","Personalities","24,847","0","46,086"
"316","258","Features","collateral","22,884","28","42,445"
"317","292","Features","Spill","20,868","16","38,706"
"318","261","Features","No Links","17,512","5","32,481"
"319","312","Features","Bandaid","16,005","13","29,686"
"320","287","Features","Poppin' Tags","15,902","5","29,495"
"321","285","Features","Cannonball","14,854","6","27,551"
"322","286","Features","I Swear","14,698","5","27,262"
"323","262","Features","Jumbo Jet","13,484","4","25,010"
"324","291","Features","What it Do","13,424","7","24,898"
"325","263","Features","40","13,191","6","24,466"
"326","265","Features","Tupac","13,119","6","24,333"
"327","210","Rover","Rover","13,096","159","24,290"
"328","293","Features","Ikonik","11,881","11","22,037"
"329","334","Features","Woke Up Vybin - Slowed & Reverb","11,360","9","21,070"
"330","289","Features","Autopilot","11,029","4","20,456"
"331","249","Features","Calm Down","10,137","0","18,802"
"332","247","Features","Outlandish","8,070","0","14,968"
"333","282","Features","Side Bitch Finished","7,229","8","13,408"
"334","332","Features","Woke Up Vybin - Sped Up","2,748","6","5,097"
