"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"55","212","King tonka","Heavy stunts (with Don Toliver)","30,980,609","25,038","57,463,174"
"56","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","30,440,055","6,868","56,460,548"
"57","252","Features","Fuk Tha Clout (feat. Yeat)","29,399,476","6,779","55,554,631"
"58","95","2 Alivë","Rollin","29,363,372","10,835","54,463,505"
"59","89","2 Alivë","Nvr again","29,287,028","11,708","54,321,901"
"60","286","Features","5 2 Üh 60 (feat. Yeat)","29,156,044","7,695","54,078,951"
"61","83","2 Alivë","Kant rëlax","28,372,601","7,720","52,625,812"
"62","111","Lyfë","Up off X","26,973,186","12,415","50,030,162"
"63","92","2 Alivë","Outsidë (feat. Young Thug)","26,293,590","9,644","48,769,639"
"64","56","Alivë","Diëd B4","26,107,633","8,983","48,424,724"
"65","214","GEEKED UP","GEEKED UP (FEAT. YEAT)","25,331,045","31,410","49,558,593"
"66","96","2 Alivë","Rëal six","24,067,029","8,080","44,639,790"
"67","164","LYFESTYLE","GEEK TIMË","23,988,146","35,779","44,493,477"
"68","16","Up 2 Më","Kant changë","23,780,533","9,067","44,108,394"
"69","145","2093","Morë","23,744,326","15,761","44,041,237"
"70","99","2 Alivë","Taliban","22,362,562","8,035","41,478,325"
"71","101","Lyfë","Can’t stop it","22,135,880","7,665","41,057,873"
"72","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,072,011","6,421","40,939,408"
"73","84","2 Alivë","Luh gëek","22,004,385","7,772","40,813,975"
"74","127","AftërLyfe","Shhhh","21,397,939","12,259","39,689,132"
"75","78","2 Alivë","Gëek high (feat. Ken Carson)","21,024,736","8,832","38,996,911"
"76","174","LYFESTYLE","ORCHESTRATË","20,420,652","48,218","37,876,449"
"77","148","2093","Nothing Changë","20,255,259","12,160","37,569,677"
"78","144","2093","Lyfestylë (with Lil Wayne)","20,077,820","10,966","37,240,561"
"79","137","2093","As We Speak (feat. Drake)","19,710,134","10,184","36,558,573"
"80","285","Features","Pop Out","19,229,456","3,272","35,162,348"
"81","215","GO AGAIN","GO AGAIN (feat. Superheaven)","19,090,612","16,393","35,409,477"
"82","69","Alivë","WAR 1","18,930,704","6,238","35,112,878"
"83","20","Up 2 Më","Morning mudd","18,473,866","7,370","34,265,529"
"84","149","2093","Power Trip","18,336,784","10,141","34,011,268"
"85","48","4L","Tëslas & Rovers","18,048,034","6,827","33,475,691"
"86","132","AftërLyfe","Type monëy","17,807,594","9,835","33,029,721"
"87","129","AftërLyfe","Slamm","17,421,926","6,453","32,314,379"
"88","54","Alivë","Bäk 2 BED","17,118,683","6,059","31,751,921"
"89","208","No Handoutz","No Handoutz (feat. Yeat)","17,072,592","5,702","32,959,492"
"90","134","AftërLyfe","Woa...!","16,619,727","5,572","30,826,452"
"91","140","2093","Familia","16,555,283","11,825","30,706,921"
"92","213","King tonka","King tonka","16,028,621","7,746","29,730,062"
"93","22","Up 2 Më","Stayëd tha same","16,006,302","6,786","29,688,665"
"94","82","2 Alivë","Kant dië","15,928,272","11,526","29,543,934"
"95","167","LYFESTYLE","GONE 4 A MIN","15,714,025","35,242","29,146,546"
"96","131","AftërLyfe","Sum 2 do","15,368,795","6,126","28,506,210"
"97","86","2 Alivë","Luv monëy (with Lancey Foux)","15,320,725","-7,248","28,417,049"
"98","97","2 Alivë","Smooktobër","15,229,442","6,520","28,247,736"
"99","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,116,191","4,912","28,037,677"
"100","120","AftërLyfe","Hëavyweight","14,731,544","40,850","27,324,229"
"101","138","2093","Bought The Earth","14,574,712","8,018","27,033,336"
"102","218","The Bell","The Bell","14,562,922","111,457","27,011,467"
"103","80","2 Alivë","Jump","14,325,862","5,358","26,571,766"
"104","24","Up 2 Më","Told ya","14,155,454","6,579","26,255,691"
"105","104","Lyfë","Got it all","14,064,521","5,704","26,087,028"
"106","116","AftërLyfe","Bad bënd / DëMON","14,052,598","5,792","26,064,913"
"107","87","2 Alivë","Narcoticz (feat. Yung Kayo)","13,976,470","4,913","25,923,710"
"108","159","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","13,953,463","21,417","25,881,036"
"109","35","4L","Goin Back 2 Ella","13,788,184","5,310","25,574,475"
"110","18","Up 2 Më","Lët ya know","13,463,077","5,435","24,971,463"
"111","102","Lyfë","Comë on","13,372,101","4,934","24,802,720"
"112","115","AftërLyfe","Back up","13,286,034","4,991","24,643,082"
"113","113","AftërLyfe","7 nightz","12,887,564","5,365","23,903,995"
"114","177","LYFESTYLE","STFU","12,838,927","14,954","23,813,783"
"115","153","2093","Run Thëy Mouth","12,736,568","8,084","23,623,926"
"116","75","2 Alivë","Dnt lië","12,568,455","4,941","23,312,108"
"117","90","2 Alivë","Nëw turban","12,553,478","3,825","23,284,329"
"118","114","AftërLyfe","Back homë","12,486,987","7,846","23,161,000"
"119","147","2093","Never quit","12,430,059","8,799","23,055,410"
"120","12","Up 2 Më","Factz","12,320,265","5,986","22,851,763"
"121","65","Alivë","Tonka","12,223,960","3,122","22,673,135"
"122","8","Up 2 Më","Bak on ëm","11,940,952","4,612","22,148,209"
"123","106","Lyfë","Killin ëm","11,857,403","5,040","21,993,241"
"124","46","4L","Talk 2 God","11,557,364","4,296","21,436,725"
"125","226","Features","Probably!","11,146,084","6,090","24,574,440"
"126","163","LYFESTYLE","FOREVER AGAIN","11,049,176","15,886","20,494,133"
"127","133","AftërLyfe","Watch","10,851,763","3,788","20,127,969"
"128","39","4L","Mountain Climbërs","10,793,809","4,457","20,020,475"
"129","105","Lyfë","Holy 1","10,703,030","4,882","19,852,097"
"130","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,664,105","3,803","19,779,899"
"131","71","Alivë","X ta C","10,618,311","3,827","19,694,960"
"132","135","2093","1093","10,596,407","7,193","19,654,332"
"133","74","2 Alivë","Call më","10,545,889","3,994","19,560,630"
"134","85","2 Alivë","Luh m (feat. SeptembersRich)","10,472,684","3,283","19,424,849"
"135","154","2093","Shade","10,431,316","6,072","19,348,119"
"136","136","2093","2093","10,326,148","5,893","19,153,052"
"137","220","Orphan","Cali","10,136,540","13","18,801,365"
"138","124","AftërLyfe","Now (feat. Luh geeky)","10,128,523","3,197","18,786,495"
"139","156","2093","Team ceo","9,992,120","6,108","18,533,494"
"140","146","2093","Mr. Inbetweenit","9,960,218","5,527","18,474,321"
"141","34","4L","Forëally / 4Ly","9,824,150","3,640","18,221,941"
"142","31","4L","Big Stonëz","9,785,650","5,089","18,150,531"
"143","118","AftërLyfe","Dëmon tied","9,667,944","3,622","17,932,208"
"144","15","Up 2 Më","Hëy","9,620,157","4,119","17,843,573"
"145","151","2093","Psychocainë","9,483,370","5,412","17,589,858"
"146","61","Alivë","Oh eX whY","9,471,587","3,027","17,568,003"
"147","266","Features","Cruisin' (feat. Yeat)","9,465,235","5,950","18,659,707"
"148","9","Up 2 Më","Callin më","9,301,579","4,458","17,252,671"
"149","275","Features","CAN'T B ME (feat. Yeat)","9,301,335","2,207","17,252,218"
"150","168","LYFESTYLE","HEARD OF MË","9,281,784","15,635","17,215,955"
"151","216","5BRAZY","5BRAZY (FEAT. QUAVO)","9,269,084","13,766","17,192,398"
"152","152","2093","Riot & Set it off","9,186,586","5,237","17,039,380"
"153","143","2093","Keep Pushin","9,128,992","5,177","16,932,554"
"154","263","Features","I Don’t Text Back (feat. Yeat)","9,111,134","3,070","19,229,777"
"155","179","LYFESTYLE","THEY TELL MË","8,653,149","10,487","16,049,955"
"156","253","Features","Not Da Same (feat. Yeat)","8,117,394","-929","15,339,009"
"157","165","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,474,284","-2,447","13,863,384"
"158","100","2 Alivë","Way back","7,469,894","3,789","13,855,241"
"159","172","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,435,374","9,704","13,791,213"
"160","88","2 Alivë","No commënt","7,226,989","2,603","13,404,698"
"161","204","Trëndi","Insidë out (feat. SeptembersRich)","7,210,293","1,972","13,373,730"
"162","162","LYFESTYLE","FLYTROOP","7,016,551","10,221","13,014,375"
"163","207","YEET","YEET (feat. Yeat)","6,825,046","1,975","12,659,170"
"164","176","LYFESTYLE","SPEEDBALL","6,714,029","7,870","12,453,254"
"165","170","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,637,364","8,831","12,311,055"
"166","279","Features","Appear","6,409,401","1,683","11,888,227"
"167","178","LYFESTYLE","THE COSTËS","6,283,503","8,351","11,654,710"
"168","180","LYFESTYLE","U DONT KNOW LYFE","6,087,791","7,825","11,291,701"
"169","49","4L","WTF","6,076,231","2,957","11,270,260"
"170","173","LYFESTYLE","ON 1","5,918,531","8,147","10,977,756"
"171","161","LYFESTYLE","FATË (BONUS)","5,857,220","9,769","10,864,036"
"172","281","Features","Met Tha Devil (feat. Yeat)","5,542,546","2,116","10,280,375"
"173","175","LYFESTYLE","SO WHAT","5,487,137","7,726","10,177,602"
"174","249","Features","zaza","4,989,008","944","9,253,666"
"175","33","4L","Chanëlly","4,964,544","2,567","9,208,290"
"176","169","LYFESTYLE","LYFE PARTY","4,914,431","7,665","9,115,340"
"177","166","LYFESTYLE","GOD TALKIN SHHH","4,910,153","7,192","9,107,405"
"178","160","LYFESTYLE","ELIMINATË","4,836,258","8,965","8,970,344"
"179","217","Work","Work (feat. Yeat)","4,720,647","31,232","7,702,750"
"180","280","Features","Hello (feat. Yeat)","4,581,744","1,741","8,498,269"
"181","171","LYFESTYLE","LYING 5 FUN","4,505,973","6,082","8,357,728"
"182","244","Features","Cap to Me","4,503,000","3,880","8,498,295"
"183","43","4L","Sidëwayz","4,474,132","1,920","8,298,669"
"184","62","Alivë","Sleeptalking","4,468,633","2,429","8,288,469"
"185","37","4L","Livë Hi","4,374,624","2,103","8,114,100"
"186","45","4L","Swërved It","4,345,516","2,107","8,060,110"
"187","52","Alivë","Balënci Feet","4,339,213","2,317","8,048,420"
"188","36","4L","Jus Wokëup","4,244,438","1,882","7,872,630"
"189","211","hollon","hollon","4,206,392","1,345","7,802,062"
"190","30","4L","All I See","4,025,815","1,871","7,467,125"
"191","67","Alivë","Trëndy","3,956,689","2,018","7,338,910"
"192","41","4L","Ok Kool","3,954,205","1,757","7,334,302"
"193","42","4L","Provë sum (feat. SeptembersRich)","3,899,299","1,661","7,232,462"
"194","241","Features","Orion's Belt","3,700,945","2,153","6,864,553"
"195","261","Features","Xtra Krazy (feat. Yeat)","3,628,840","1,539","6,730,812"
"196","47","4L","Trië 2 Tell U outro","3,458,634","1,898","6,415,112"
"197","51","Alivë","Always Alivë","3,391,418","1,735","6,290,439"
"198","32","4L","Bëd Side","3,223,916","1,642","5,979,754"
"199","66","Alivë","Tru to U","3,219,803","1,672","5,972,126"
"200","63","Alivë","Supër Test","3,159,655","2,012","5,860,562"
"201","70","Alivë","Wavëy Krazy","3,080,721","1,720","5,714,155"
"202","219","Feël no wayz","Feël no wayz (Yeat mix)","2,843,605","30,360","5,274,349"
"203","68","Alivë","Twizzy","2,438,052","1,269","4,522,125"
"204","53","Alivë","Bizzy","2,327,209","1,194","4,316,532"
"205","58","Alivë","Feel it","2,287,713","1,411","4,243,275"
"206","60","Alivë","Liftëd","2,207,454","1,196","4,094,409"
"207","193","Different Creature","Can't Think","2,057,298","733","3,815,898"
"208","57","Alivë","Every Sunday","2,027,288","1,128","3,760,236"
"209","283","Features","Duh (feat. Yeat)","1,903,307","850","3,530,274"
"210","202","Flashey","Flashey","1,896,944","882","3,518,472"
"211","64","Alivë","Swërve","1,846,303","976","3,424,543"
"212","50","Alivë","2 Up","1,751,742","972","3,249,150"
"213","59","Alivë","Last Day","1,685,148","998","3,125,631"
"214","284","Features","Tesla (feat. Yeat)","1,659,753","899","3,078,528"
"215","55","Alivë","Cöming Down","1,518,866","874","2,817,209"
"216","6","Wake Up Call","Stay Up","1,298,656","469","2,408,761"
"217","282","Features","Been Off (feat. Yeat)","1,146,594","580","2,126,715"
"218","260","Features","Back Den (feat. Yeat)","1,120,639","505","2,078,573"
"219","272","Features","Shipped","1,082,944","430","2,008,656"
"220","297","Features","Steppin Out!","981,674","150","1,820,819"
"221","259","Features","Prada U","939,965","-2,531","1,743,457"
"222","1","Wake Up Call","Admit It","914,864","469","1,696,899"
"223","222","Orphan","Mr. Inbetweenit","852,704","202","1,581,604"
"224","195","Different Creature","Goat Emoji","816,172","438","1,513,844"
"225","186","Deep Blue Strips","Brink!","795,148","291","1,474,849"
"226","298","Features","Monster","775,060","182","1,437,589"
"227","237","Features","My Turn (feat. Yeat)","773,237","197","1,434,208"
"228","274","Features","Guap","764,712","705","1,418,396"
"229","191","Number 1","Number 1","709,789","215","1,316,524"
"230","223","Orphan","Riot & Set it off","709,396","198","1,315,795"
"231","307","Features","MÖB","703,995","56","1,305,777"
"232","2","Wake Up Call","Alright","638,538","276","1,184,367"
"233","190","Big Geek Week","Big Geek Week","618,222","228","1,146,684"
"234","233","Features","Twizardry","599,618","0","1,112,178"
"235","185","Loot","Loot (feat. Jban$2Turnt)","576,270","188","1,068,871"
"236","189","Rockin It","Rockin It","569,425","264","1,056,175"
"237","7","Wake Up Call","This Is It","560,302","241","1,039,254"
"238","188","Deep Blue Strips","I Can Tell","538,608","220","999,016"
"239","3","Wake Up Call","Celine","515,728","230","956,577"
"240","250","Features","More","510,680","223","983,475"
"241","310","Features","Ley Go - Slowed + Reverb Version","493,731","931","915,777"
"242","198","Different Creature","Mixed Emotions","488,170","240","905,463"
"243","196","Different Creature","Heavenly","481,621","204","893,315"
"244","199","Different Creature","Pit Stop (Interlude)","475,626","213","882,196"
"245","201","G550","G550","475,327","166","881,641"
"246","187","Deep Blue Strips","Going Out Sad","474,230","194","879,607"
"247","5","Wake Up Call","Pilot","472,110","203","875,674"
"248","200","Not The Same","Not The Same","470,200","202","872,132"
"249","194","Different Creature","Convertible (feat. DareDevil)","460,127","217","853,448"
"250","289","Features","Real High","454,654","69","843,297"
"251","197","Different Creature","How I Eat","435,463","209","807,701"
"252","4","Wake Up Call","Impatient (feat. Oodaredevil)","429,776","181","797,153"
"253","192","Money Move","Money Move (feat. Nessly)","415,321","160","770,341"
"254","265","Features","Sorry Bout That Feel","382,430","143","709,335"
"255","294","Features","No Joke","364,556","85","676,182"
"256","257","Features","Hit Sum","363,075","133","673,435"
"257","296","Features","All Week","361,121","144","669,811"
"258","316","Features","Woke Up Vybin","322,085","586","597,406"
"259","239","Features","STFU","297,881","89","552,512"
"260","258","Features","Give My Last (feat. Yeat)","295,008","95","547,184"
"261","256","Features","Pöpped Out","293,532","102","544,446"
"262","312","Features","Orion's Belt - Slowed + Reverb Version","284,170","964","527,081"
"263","309","Features","Ley Go","252,156","362","467,701"
"264","315","Features","Racks (feat. Yeat)","246,946","78","400,985"
"265","295","Features","Do what I want","242,716","109","450,192"
"266","255","Features","BOOTED UP","233,940","89","433,914"
"267","311","Features","Ley Go - Speed Up Version","211,554","83","392,392"
"268","268","Features","Hell Shell 2","176,333","53","327,064"
"269","314","Features","BIG BOSS CEO (feat. Yeat)","174,065","86","322,857"
"270","221","Orphan","Comë on","166,689","48","309,176"
"271","292","Features","Misguided","164,112","53","304,396"
"272","293","Features","move","158,290","72","293,598"
"273","264","Features","Fashion Week","157,832","32","292,748"
"274","245","Features","Mud","152,146","0","282,202"
"275","235","Features","Vegetarian","147,451","0","273,493"
"276","313","Features","Orion's Belt - Speed Version","115,173","88","213,624"
"277","290","Features","Percasseur","113,536","61","210,587"
"278","225","Features","Inside Day","102,191","0","189,544"
"279","254","Features","BEEN AROUND","100,354","33","186,137"
"280","181","Orphan","Already Rich","99,161","114","183,924"
"281","291","Features","GOON","98,481","60","182,663"
"282","288","Features","HOW U FEEL? (BANKROLL)","96,996","42","179,909"
"283","231","Features","Ace of spades","93,289","25","173,033"
"284","229","Features","Geeker!","91,783","0","170,240"
"285","224","Features","Urus","90,388","0","167,652"
"286","236","Features","Wake Up","84,674","0","157,054"
"287","209","SWITCHE LANES","SWITCHE LANES","79,324","133","147,131"
"288","228","Features","Minding My Bizness","73,390","0","136,124"
"289","238","Features","PradaBalenci","70,123","0","130,064"
"290","306","Features","inside today","59,139","34","109,691"
"291","304","Features","Too in!","58,812","22","109,085"
"292","287","Features","Not Today","57,735","31","107,087"
"293","308","Features","Gas It!","48,232","20","89,461"
"294","305","Features","Get Real Right","44,845","23","83,178"
"295","303","Features","Toö in","35,208","16","65,304"
"296","302","Features","Serving","33,592","14","62,306"
"297","301","Features","Chanelly - Remix","31,862","10","59,097"
"298","240","Features","Fair","30,463","0","56,503"
"299","227","Features","Personalities","24,847","0","46,086"
"300","300","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","22,632","7","41,978"
"301","243","Features","collateral","19,437","9","36,051"
"302","278","Features","Spill","19,324","3","35,842"
"303","248","Features","No Links","16,030","5","29,732"
"304","273","Features","Poppin' Tags","14,337","3","26,592"
"305","299","Features","Bandaid","14,098","5","26,149"
"306","270","Features","Cannonball","13,371","2","24,800"
"307","271","Features","I Swear","13,240","2","24,557"
"308","246","Features","Jumbo Jet","12,115","5","22,471"
"309","277","Features","What it Do","11,997","5","22,252"
"310","247","Features","40","11,700","2","21,701"
"311","251","Features","Tupac","11,681","3","21,666"
"312","276","Features","Ikonik","10,286","3","19,078"
"313","234","Features","Calm Down","10,137","0","18,802"
"314","269","Features","Autopilot","9,792","6","18,162"
"315","232","Features","Outlandish","8,070","0","14,968"
"316","317","Features","Woke Up Vybin - Slowed & Reverb","5,714","37","10,598"
"317","267","Features","Side Bitch Finished","5,688","4","10,550"
