"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"86","166","2093","Lyfestylë (with Lil Wayne)","22,244,589","9,071","41,259,486"
"87","143","LYFESTYLE","GONE 4 A MIN","22,106,548","27,927","41,003,446"
"88","120","AftërLyfe","Hëavyweight","20,577,817","18,387","38,167,940"
"89","171","2093","Power Trip","20,447,175","9,798","37,925,624"
"90","20","Up 2 Më","Morning mudd","20,408,743","10,065","37,854,340"
"91","49","Alivë","WAR 1","20,287,241","5,877","37,628,977"
"92","241","Features","Pop Out","19,999,769","3,555","36,571,097"
"93","229","DANGEROUS SUMMER","PUT IT ONG","19,913,184","54,998","36,935,172"
"94","132","AftërLyfe","Type monëy","19,895,859","10,062","36,903,038"
"95","70","4L","Tëslas & Rovers","19,647,894","7,706","36,443,110"
"96","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","19,397,361","31,518","35,978,419"
"97","34","Alivë","Bäk 2 BED","18,852,383","7,748","34,967,588"
"98","129","AftërLyfe","Slamm","18,721,731","6,046","34,725,253"
"99","212","No Handoutz","No Handoutz (feat. Yeat)","18,370,123","5,459","35,464,661"
"100","82","2 Alivë","Kant dië","18,173,312","11,333","33,708,040"
"101","134","AftërLyfe","Woa...!","17,936,293","6,215","33,268,415"
"102","22","Up 2 Më","Stayëd tha same","17,564,749","8,043","32,579,272"
"103","216","King tonka","King tonka","17,523,405","6,721","32,502,586"
"104","97","2 Alivë","Smooktobër","16,888,639","7,983","31,325,216"
"105","131","AftërLyfe","Sum 2 do","16,606,821","5,835","30,802,497"
"106","86","2 Alivë","Luv monëy (with Lancey Foux)","16,564,810","6,073","30,724,575"
"107","185","Orphan","Already Rich","16,506,562","1,011","30,616,536"
"108","160","2093","Bought The Earth","16,256,050","7,385","30,151,884"
"109","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,215,968","5,390","30,077,539"
"110","24","Up 2 Më","Told ya","15,866,574","10,015","29,429,480"
"111","225","DANGEROUS SUMMER","LOCO","15,800,673","44,784","29,307,246"
"112","144","LYFESTYLE","HEARD OF MË","15,635,319","38,645","29,000,546"
"113","153","LYFESTYLE","STFU","15,619,318","10,498","28,970,867"
"114","80","2 Alivë","Jump","15,423,829","5,358","28,608,272"
"115","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,401,472","7,108","28,566,804"
"116","104","Lyfë","Got it all","15,241,726","6,082","28,270,505"
"117","116","AftërLyfe","Bad bënd / DëMON","15,196,788","5,893","28,187,154"
"118","57","4L","Goin Back 2 Ella","14,930,886","5,416","27,693,956"
"119","18","Up 2 Më","Lët ya know","14,860,825","6,744","27,564,006"
"120","114","AftërLyfe","Back homë","14,708,892","12,789","27,282,199"
"121","139","LYFESTYLE","FOREVER AGAIN","14,688,745","17,082","27,244,831"
"122","102","Lyfë","Comë on","14,567,864","5,651","27,020,619"
"123","115","AftërLyfe","Back up","14,431,136","7,122","26,767,015"
"124","175","2093","Run Thëy Mouth","14,420,566","7,934","26,747,410"
"125","169","2093","Never quit","14,284,965","8,114","26,495,895"
"126","113","AftërLyfe","7 nightz","13,960,483","5,745","25,894,043"
"127","75","2 Alivë","Dnt lië","13,855,983","7,895","25,700,215"
"128","12","Up 2 Më","Factz","13,752,522","7,477","25,508,315"
"129","90","2 Alivë","Nëw turban","13,436,379","4,774","24,921,930"
"130","228","DANGEROUS SUMMER","OH I DID","13,407,279","78,313","24,867,955"
"131","8","Up 2 Më","Bak on ëm","13,113,045","6,298","24,322,206"
"132","45","Alivë","Tonka","12,987,241","3,532","24,088,864"
"133","106","Lyfë","Killin ëm","12,977,600","5,346","24,070,982"
"134","68","4L","Talk 2 God","12,629,834","5,094","23,425,942"
"135","157","2093","1093","12,089,728","6,762","22,424,148"
"136","242","Features","Probably!","12,086,604","5,125","26,647,940"
"137","61","4L","Mountain Climbërs","11,722,920","4,059","21,743,789"
"138","105","Lyfë","Holy 1","11,699,377","5,143","21,700,121"
"139","133","AftërLyfe","Watch","11,660,033","4,042","21,627,145"
"140","176","2093","Shade","11,657,049","5,783","21,621,611"
"141","219","5BRAZY","5BRAZY (FEAT. QUAVO)","11,638,935","9,824","21,588,013"
"142","51","Alivë","X ta C","11,610,795","4,919","21,535,818"
"143","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,536,111","4,071","21,397,294"
"144","158","2093","2093","11,480,861","5,370","21,294,815"
"145","74","2 Alivë","Call më","11,472,164","4,723","21,278,684"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,309,172","5,755","20,976,365"
"147","178","2093","Team ceo","11,235,750","5,766","20,840,181"
"148","168","2093","Mr. Inbetweenit","11,135,913","5,108","20,655,002"
"149","53","4L","Big Stonëz","11,036,696","5,534","20,470,974"
"150","124","AftërLyfe","Now (feat. Luh geeky)","10,832,154","3,527","20,091,587"
"151","155","LYFESTYLE","THEY TELL MË","10,762,855","8,851","19,963,051"
"152","173","2093","Psychocainë","10,694,703","5,415","19,836,642"
"153","56","4L","Forëally / 4Ly","10,678,031","3,925","19,805,718"
"154","15","Up 2 Më","Hëy","10,610,714","6,122","19,680,858"
"155","280","Features","Cruisin' (feat. Yeat)","10,586,617","4,383","20,870,499"
"156","118","AftërLyfe","Dëmon tied","10,468,272","4,168","19,416,655"
"157","9","Up 2 Më","Callin më","10,261,594","5,231","19,033,307"
"158","174","2093","Riot & Set it off","10,257,535","4,792","19,025,778"
"159","41","Alivë","Oh eX whY","10,209,121","3,616","18,935,979"
"160","165","2093","Keep Pushin","10,185,269","4,740","18,891,738"
"161","277","Features","I Don’t Text Back (feat. Yeat)","9,882,619","3,621","20,858,156"
"162","290","Features","CAN'T B ME (feat. Yeat)","9,825,720","1,939","18,224,843"
"163","235","Orphan","Cali","9,753,861","0","18,091,558"
"164","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,698,471","10,698","17,988,820"
"165","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,443,284","9,505","17,515,497"
"166","138","LYFESTYLE","FLYTROOP","9,187,982","8,686","17,041,960"
"167","230","DANGEROUS SUMMER","[ADL IS COMING]","9,159,103","24,345","16,988,395"
"168","267","Features","Not Da Same (feat. Yeat)","8,917,106","3,968","16,850,209"
"169","224","DANGEROUS SUMMER","GROWING PAINS","8,572,972","22,409","15,901,234"
"170","100","2 Alivë","Way back","8,551,158","6,092","15,860,773"
"171","152","LYFESTYLE","SPEEDBALL","8,386,350","8,056","15,555,085"
"172","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,350,410","7,726","15,488,423"
"173","154","LYFESTYLE","THE COSTËS","8,086,832","8,260","14,999,536"
"174","137","LYFESTYLE","FATË (BONUS)","7,951,874","8,986","14,749,215"
"175","88","2 Alivë","No commënt","7,868,693","3,287","14,594,930"
"176","156","LYFESTYLE","U DONT KNOW LYFE","7,752,478","7,539","14,379,373"
"177","223","DANGEROUS SUMMER","FLY NITË","7,750,332","18,722","14,375,393"
"178","149","LYFESTYLE","ON 1","7,700,586","8,613","14,283,123"
"179","207","Trëndi","Insidë out (feat. SeptembersRich)","7,673,928","2,280","14,233,678"
"180","227","DANGEROUS SUMMER","M.F.U.","7,469,772","18,102","13,855,007"
"181","211","YEET","YEET (feat. Yeat)","7,222,409","1,882","13,396,196"
"182","151","LYFESTYLE","SO WHAT","7,120,638","8,011","13,207,430"
"183","226","DANGEROUS SUMMER","LOOSE LEAF","6,844,516","14,398","12,695,276"
"184","145","LYFESTYLE","LYFE PARTY","6,763,694","9,196","12,545,367"
"185","294","Features","Appear","6,753,645","1,498","12,526,728"
"186","239","Features","Work (feat. Yeat)","6,751,581","5,251","11,016,628"
"187","71","4L","WTF","6,697,945","3,029","12,423,415"
"188","142","LYFESTYLE","GOD TALKIN SHHH","6,361,903","6,396","11,800,121"
"189","136","LYFESTYLE","ELIMINATË","6,180,552","6,528","11,463,749"
"190","232","New Trip","New Trip (feat. Yeat & BNYX®)","6,085,561","51,911","12,326,182"
"191","295","Features","Met Tha Devil (feat. Yeat)","6,018,641","2,219","11,163,435"
"192","147","LYFESTYLE","LYING 5 FUN","5,743,434","5,682","10,652,978"
"193","55","4L","Chanëlly","5,514,326","2,670","10,228,027"
"194","259","Features","Cap to Me","5,417,242","3,677","10,223,679"
"195","234","Feël no wayz","Feël no wayz (Yeat mix)","5,307,659","7,035","9,844,698"
"196","264","Features","zaza","5,169,766","722","9,588,933"
"197","296","Features","Hello (feat. Yeat)","5,113,456","2,727","9,484,489"
"198","42","Alivë","Sleeptalking","5,032,923","3,203","9,335,115"
"199","65","4L","Sidëwayz","4,938,877","2,807","9,160,678"
"200","32","Alivë","Balënci Feet","4,880,707","2,578","9,052,784"
"201","67","4L","Swërved It","4,855,499","2,519","9,006,028"
"202","59","4L","Livë Hi","4,840,999","2,504","8,979,133"
"203","281","Features","TRIP OUT","4,717,173","8,329","8,604,500"
"204","58","4L","Jus Wokëup","4,664,693","2,077","8,652,119"
"205","215","hollon","hollon","4,524,326","1,338","8,391,765"
"206","47","Alivë","Trëndy","4,460,652","2,881","8,273,661"
"207","52","4L","All I See","4,459,907","2,406","8,272,280"
"208","63","4L","Ok Kool","4,361,867","1,906","8,090,434"
"209","64","4L","Provë sum (feat. SeptembersRich)","4,267,724","1,833","7,915,817"
"210","328","Features","Orion's Belt","4,172,271","1,589","7,738,769"
"211","275","Features","Xtra Krazy (feat. Yeat)","3,997,597","1,883","7,414,782"
"212","69","4L","Trië 2 Tell U outro","3,879,607","2,477","7,195,933"
"213","31","Alivë","Always Alivë","3,785,405","1,904","7,021,207"
"214","46","Alivë","Tru to U","3,661,012","2,112","6,790,481"
"215","54","4L","Bëd Side","3,598,691","1,931","6,674,888"
"216","43","Alivë","Supër Test","3,580,225","2,411","6,640,637"
"217","50","Alivë","Wavëy Krazy","3,453,220","2,072","6,405,066"
"218","233","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","3,128,812","83,744","5,711,880"
"219","48","Alivë","Twizzy","2,713,708","1,414","5,033,412"
"220","331","Features","SWITCH IT","2,677,690","16,718","4,966,606"
"221","33","Alivë","Bizzy","2,590,548","1,392","4,804,974"
"222","38","Alivë","Feel it","2,575,793","1,611","4,777,606"
"223","40","Alivë","Liftëd","2,455,687","1,272","4,554,832"
"224","37","Alivë","Every Sunday","2,277,846","1,634","4,224,971"
"225","196","Different Creature","Can't Think","2,205,883","636","4,091,493"
"226","298","Features","Duh (feat. Yeat)","2,093,400","860","3,882,859"
"227","205","Flashey","Flashey","2,068,930","840","3,837,472"
"228","44","Alivë","Swërve","2,058,990","1,158","3,819,035"
"229","30","Alivë","2 Up","1,956,180","1,131","3,628,342"
"230","39","Alivë","Last Day","1,905,839","1,196","3,534,969"
"231","299","Features","Tesla (feat. Yeat)","1,898,047","1,264","3,520,516"
"232","35","Alivë","Cöming Down","1,726,648","1,079","3,202,603"
"233","6","Wake Up Call","Stay Up","1,393,488","469","2,584,655"
"234","297","Features","Been Off (feat. Yeat)","1,366,886","1,195","2,535,313"
"235","274","Features","Back Den (feat. Yeat)","1,260,638","784","2,338,243"
"236","284","Features","Shipped","1,176,212","534","2,181,649"
"237","272","Features","Prada U","1,015,324","400","1,883,233"
"238","308","Features","Steppin Out!","1,015,292","127","1,883,173"
"239","1","Wake Up Call","Admit It","1,008,095","595","1,869,824"
"240","287","Features","Guap","965,741","1,044","1,791,266"
"241","237","Orphan","Mr. Inbetweenit","908,174","267","1,684,490"
"242","198","Different Creature","Goat Emoji","894,001","367","1,658,201"
"243","189","Deep Blue Strips","Brink!","855,003","474","1,585,868"
"244","252","Features","My Turn (feat. Yeat)","838,593","309","1,555,430"
"245","310","Features","Monster","820,988","192","1,522,776"
"246","238","Orphan","Riot & Set it off","756,987","246","1,404,067"
"247","194","Number 1","Number 1","748,560","197","1,388,436"
"248","322","Features","MÖB","716,491","51","1,328,954"
"249","2","Wake Up Call","Alright","696,983","399","1,292,771"
"250","193","Big Geek Week","Big Geek Week","665,612","213","1,234,583"
"251","188","Loot","Loot (feat. Jban$2Turnt)","613,594","188","1,138,100"
"252","192","Rockin It","Rockin It","613,103","352","1,137,189"
"253","7","Wake Up Call","This Is It","610,352","238","1,132,086"
"254","248","Features","Twizardry","599,618","0","1,112,177"
"255","191","Deep Blue Strips","I Can Tell","576,872","199","1,069,987"
"256","326","Features","Ley Go - Slowed & Reverb","565,465","135","1,048,830"
"257","3","Wake Up Call","Celine","564,725","253","1,047,457"
"258","256","Features","More","553,676","177","1,066,279"
"259","201","Different Creature","Mixed Emotions","526,901","188","977,301"
"260","199","Different Creature","Heavenly","518,687","199","962,065"
"261","5","Wake Up Call","Pilot","511,508","224","948,750"
"262","190","Deep Blue Strips","Going Out Sad","508,430","183","943,041"
"263","202","Different Creature","Pit Stop (Interlude)","506,951","190","940,297"
"264","204","G550","G550","503,211","131","933,360"
"265","203","Not The Same","Not The Same","497,742","122","923,216"
"266","197","Different Creature","Convertible (feat. DareDevil)","497,216","184","922,241"
"267","329","Features","Orion's Belt - Slowed + Reverb Version","494,167","782","916,585"
"268","200","Different Creature","How I Eat","468,463","183","868,909"
"269","304","Features","Real High","466,449","61","865,174"
"270","4","Wake Up Call","Impatient (feat. Oodaredevil)","465,998","189","864,337"
"271","332","Features","Woke Up Vybin","453,045","426","840,312"
"272","195","Money Move","Money Move (feat. Nessly)","444,276","154","824,047"
"273","279","Features","Sorry Bout That Feel","408,188","117","757,111"
"274","309","Features","All Week","395,449","198","733,482"
"275","269","Features","Hit Sum","388,903","145","721,341"
"276","306","Features","No Joke","385,146","102","714,372"
"277","270","Features","Pöpped Out","321,039","129","595,466"
"278","271","Features","Give My Last (feat. Yeat)","317,704","97","589,280"
"279","254","Features","STFU","316,139","81","586,377"
"280","307","Features","Do what I want","261,834","100","485,652"
"281","268","Features","BOOTED UP","254,720","116","472,457"
"282","327","Features","Ley Go - Sped Up","226,309","51","419,760"
"283","325","Features","BIG BOSS CEO (feat. Yeat)","190,067","57","352,538"
"284","283","Features","Hell Shell 2","189,209","53","350,946"
"285","236","Orphan","Comë on","183,060","127","339,541"
"286","305","Features","Misguided","179,600","56","333,123"
"287","302","Features","move","169,891","57","315,115"
"288","278","Features","Fashion Week","165,893","40","307,699"
"289","260","Features","Mud","152,146","0","282,201"
"290","250","Features","Vegetarian","147,451","0","273,493"
"291","330","Features","Orion's Belt - Speed Version","127,203","39","235,937"
"292","303","Features","Percasseur","124,712","43","231,317"
"293","181","Orphan","Already Rich","111,581","49","206,961"
"294","301","Features","GOON","110,259","47","204,509"
"295","273","Features","BEEN AROUND","107,126","29","198,698"
"296","321","Features","HOW U FEEL? (BANKROLL)","106,023","43","196,652"
"297","317","Features","Inside Day","105,426","13","195,545"
"298","213","SWITCHE LANES","SWITCHE LANES","103,806","97","192,540"
"299","246","Features","Ace of spades","97,424","12","180,703"
"300","324","Features","Geeker!","96,979","36","179,877"
"301","240","Features","Urus","90,388","0","167,652"
"302","251","Features","Wake Up","84,674","0","157,054"
"303","244","Features","Minding My Bizness","73,390","0","136,124"
"304","253","Features","PradaBalenci","70,123","0","130,064"
"305","318","Features","inside today","65,380","27","121,267"
"306","320","Features","Not Today","65,242","36","121,011"
"307","316","Features","Too in!","62,673","20","116,246"
"308","323","Features","Gas It!","53,345","27","98,944"
"309","319","Features","Get Real Right","50,431","29","93,539"
"310","314","Features","Toö in","38,546","19","71,495"
"311","311","Features","Serving","35,686","7","66,190"
"312","315","Features","Chanelly - Remix","34,706","25","64,373"
"313","255","Features","Fair","30,463","0","56,503"
"314","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,215","31","46,769"
"315","243","Features","Personalities","24,847","0","46,086"
"316","258","Features","collateral","23,045","26","42,744"
"317","292","Features","Spill","20,927","9","38,815"
"318","261","Features","No Links","17,573","5","32,594"
"319","312","Features","Bandaid","16,101","15","29,864"
"320","286","Features","Poppin' Tags","15,966","7","29,613"
"321","289","Features","Cannonball","14,908","3","27,651"
"322","285","Features","I Swear","14,753","8","27,364"
"323","210","Rover","Rover","14,151","103","26,247"
"324","263","Features","Jumbo Jet","13,522","4","25,080"
"325","291","Features","What it Do","13,516","12","25,069"
"326","262","Features","40","13,238","6","24,553"
"327","265","Features","Tupac","13,165","8","24,418"
"328","293","Features","Ikonik","11,958","12","22,179"
"329","333","Features","Woke Up Vybin - Slowed & Reverb","11,499","12","21,328"
"330","288","Features","Autopilot","11,082","5","20,555"
"331","249","Features","Calm Down","10,137","0","18,802"
"332","247","Features","Outlandish","8,070","0","14,968"
"333","282","Features","Side Bitch Finished","7,279","5","13,501"
"334","334","Features","Woke Up Vybin - Sped Up","2,794","3","5,182"
