"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"115","115","AftërLyfe","Back up","13,736,956","5,522","25,479,457"
"116","220","DANGEROUS SUMMER","IM YEAT","13,661,603","147,556","25,339,691"
"117","151","2093","Run Thëy Mouth","13,438,859","8,673","24,926,543"
"118","113","AftërLyfe","7 nightz","13,337,276","5,482","24,738,126"
"119","114","AftërLyfe","Back homë","13,250,613","14,758","24,577,382"
"120","180","2093","Never quit","13,163,534","9,494","24,415,867"
"121","75","2 Alivë","Dnt lië","13,032,824","5,901","24,173,425"
"122","90","2 Alivë","Nëw turban","12,899,358","4,292","23,925,871"
"123","12","Up 2 Më","Factz","12,864,197","6,907","23,860,654"
"124","45","Alivë","Tonka","12,517,995","3,585","23,218,514"
"125","161","LYFESTYLE","FOREVER AGAIN","12,447,633","16,991","23,088,006"
"126","8","Up 2 Më","Bak on ëm","12,367,735","5,753","22,939,810"
"127","106","Lyfë","Killin ëm","12,311,531","5,998","22,835,563"
"128","68","4L","Talk 2 God","11,973,647","4,566","22,208,852"
"129","238","Features","Probably!","11,513,937","4,018","25,385,467"
"130","135","2093","1093","11,213,319","7,581","20,798,587"
"131","133","AftërLyfe","Watch","11,189,536","3,886","20,754,474"
"132","61","4L","Mountain Climbërs","11,175,590","4,452","20,728,607"
"133","105","Lyfë","Holy 1","11,122,814","5,489","20,630,717"
"134","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,024,719","5,060","20,448,770"
"135","51","Alivë","X ta C","10,969,564","4,015","20,346,467"
"136","152","2093","Shade","10,949,239","6,176","20,308,768"
"137","166","LYFESTYLE","HEARD OF MË","10,948,870","25,637","20,308,084"
"138","74","2 Alivë","Call më","10,923,327","4,627","20,260,707"
"139","136","2093","2093","10,806,178","5,738","20,043,417"
"140","85","2 Alivë","Luh m (feat. SeptembersRich)","10,785,466","3,713","20,005,000"
"141","154","2093","Team ceo","10,511,215","6,337","19,496,317"
"142","145","2093","Mr. Inbetweenit","10,458,616","5,867","19,398,756"
"143","124","AftërLyfe","Now (feat. Luh geeky)","10,419,236","3,630","19,325,713"
"144","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,324,300","9,882","19,149,625"
"145","53","4L","Big Stonëz","10,230,056","6,614","18,974,820"
"146","56","4L","Forëally / 4Ly","10,166,235","3,696","18,856,444"
"147","118","AftërLyfe","Dëmon tied","10,000,519","4,143","18,549,072"
"148","15","Up 2 Më","Hëy","10,000,461","4,285","18,548,965"
"149","149","2093","Psychocainë","9,976,651","6,926","18,504,802"
"150","277","Features","Cruisin' (feat. Yeat)","9,974,400","5,583","19,663,472"
"151","41","Alivë","Oh eX whY","9,767,211","3,589","18,116,330"
"152","232","Orphan","Cali","9,753,861","0","18,091,568"
"153","9","Up 2 Më","Callin më","9,673,699","4,439","17,942,883"
"154","150","2093","Riot & Set it off","9,644,115","5,230","17,888,010"
"155","142","2093","Keep Pushin","9,571,211","5,230","17,752,787"
"156","177","LYFESTYLE","THEY TELL MË","9,548,465","9,825","17,710,597"
"157","287","Features","CAN'T B ME (feat. Yeat)","9,507,704","2,422","17,634,993"
"158","274","Features","I Don’t Text Back (feat. Yeat)","9,454,141","3,404","19,953,720"
"159","229","DANGEROUS SUMMER","PUT IT ONG","8,739,538","168,932","16,210,191"
"160","221","DANGEROUS SUMMER","2TONE","8,651,417","194,042","16,046,743"
"161","264","Features","Not Da Same (feat. Yeat)","8,408,747","3,452","15,889,563"
"162","170","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,360,259","10,565","15,506,700"
"163","163","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,310,699","8,782","15,414,775"
"164","160","LYFESTYLE","FLYTROOP","7,933,141","10,937","14,714,477"
"165","100","2 Alivë","Way back","7,869,545","6,996","14,596,518"
"166","88","2 Alivë","No commënt","7,475,208","2,919","13,865,098"
"167","174","LYFESTYLE","SPEEDBALL","7,416,517","7,792","13,756,237"
"168","206","Trëndi","Insidë out (feat. SeptembersRich)","7,399,008","2,274","13,723,761"
"169","168","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,369,594","8,126","13,669,204"
"170","176","LYFESTYLE","THE COSTËS","7,011,242","7,757","13,004,528"
"171","210","YEET","YEET (feat. Yeat)","6,990,980","1,960","12,966,946"
"172","225","DANGEROUS SUMMER","LOCO","6,925,154","141,293","12,844,851"
"173","178","LYFESTYLE","U DONT KNOW LYFE","6,812,299","8,112","12,635,527"
"174","159","LYFESTYLE","FATË (BONUS)","6,743,263","9,760","12,507,478"
"175","171","LYFESTYLE","ON 1","6,634,383","7,873","12,305,526"
"176","291","Features","Appear","6,557,532","1,737","12,162,982"
"177","71","4L","WTF","6,327,185","2,722","11,735,732"
"178","173","LYFESTYLE","SO WHAT","6,161,842","7,342","11,429,052"
"179","236","Features","Work (feat. Yeat)","5,982,342","8,591","9,761,477"
"180","292","Features","Met Tha Devil (feat. Yeat)","5,737,945","2,015","10,642,803"
"181","167","LYFESTYLE","LYFE PARTY","5,641,620","9,061","10,464,138"
"182","164","LYFESTYLE","GOD TALKIN SHHH","5,538,842","6,736","10,273,505"
"183","158","LYFESTYLE","ELIMINATË","5,398,454","6,092","10,013,111"
"184","55","4L","Chanëlly","5,178,672","2,544","9,605,457"
"185","260","Features","zaza","5,068,302","972","9,400,742"
"186","169","LYFESTYLE","LYING 5 FUN","5,023,604","5,799","9,317,835"
"187","255","Features","Cap to Me","4,915,885","5,001","9,277,513"
"188","293","Features","Hello (feat. Yeat)","4,793,317","3,153","8,890,697"
"189","228","DANGEROUS SUMMER","OH I DID","4,721,662","89,550","8,757,790"
"190","42","Alivë","Sleeptalking","4,688,317","2,488","8,695,941"
"191","65","4L","Sidëwayz","4,661,403","2,124","8,646,021"
"192","59","4L","Livë Hi","4,560,503","2,175","8,458,871"
"193","32","Alivë","Balënci Feet","4,556,301","2,677","8,451,077"
"194","67","4L","Swërved It","4,547,462","2,326","8,434,682"
"195","58","4L","Jus Wokëup","4,415,079","1,915","8,189,137"
"196","230","DANGEROUS SUMMER","[ADL IS COMING]","4,359,372","80,827","8,085,811"
"197","219","Feël no wayz","Feël no wayz (Yeat mix)","4,356,496","9,774","8,080,476"
"198","214","hollon","hollon","4,342,660","1,548","8,054,813"
"199","52","4L","All I See","4,193,651","2,050","7,778,430"
"200","47","Alivë","Trëndy","4,149,861","2,258","7,697,207"
"201","63","4L","Ok Kool","4,116,826","1,837","7,635,934"
"202","224","DANGEROUS SUMMER","GROWING PAINS","4,103,539","78,906","7,611,289"
"203","64","4L","Provë sum (feat. SeptembersRich)","4,047,641","1,698","7,507,609"
"204","252","Features","Orion's Belt","3,940,734","2,871","7,309,316"
"205","227","DANGEROUS SUMMER","M.F.U.","3,897,128","65,987","7,228,435"
"206","223","DANGEROUS SUMMER","FLY NITË","3,861,699","69,102","7,162,721"
"207","226","DANGEROUS SUMMER","LOOSE LEAF","3,821,793","58,844","7,088,703"
"208","272","Features","Xtra Krazy (feat. Yeat)","3,777,680","1,589","7,006,882"
"209","69","4L","Trië 2 Tell U outro","3,629,469","2,176","6,731,979"
"210","31","Alivë","Always Alivë","3,549,188","1,880","6,583,072"
"211","46","Alivë","Tru to U","3,396,477","2,263","6,299,822"
"212","54","4L","Bëd Side","3,375,353","1,916","6,260,641"
"213","43","Alivë","Supër Test","3,326,770","1,978","6,170,529"
"214","50","Alivë","Wavëy Krazy","3,230,613","1,656","5,992,176"
"215","278","Features","TRIP OUT","3,069,132","23,998","5,598,326"
"216","48","Alivë","Twizzy","2,546,938","1,207","4,724,088"
"217","33","Alivë","Bizzy","2,433,165","1,433","4,513,061"
"218","38","Alivë","Feel it","2,399,920","1,386","4,451,398"
"219","40","Alivë","Liftëd","2,307,647","1,153","4,280,249"
"220","37","Alivë","Every Sunday","2,124,543","1,100","3,940,625"
"221","195","Different Creature","Can't Think","2,119,595","680","3,931,448"
"222","295","Features","Duh (feat. Yeat)","1,975,308","683","3,663,823"
"223","204","Flashey","Flashey","1,968,129","920","3,650,507"
"224","44","Alivë","Swërve","1,930,643","995","3,580,977"
"225","30","Alivë","2 Up","1,834,392","977","3,402,450"
"226","39","Alivë","Last Day","1,771,966","1,003","3,286,662"
"227","296","Features","Tesla (feat. Yeat)","1,752,764","1,506","3,251,045"
"228","35","Alivë","Cöming Down","1,604,607","1,046","2,976,242"
"229","6","Wake Up Call","Stay Up","1,338,264","466","2,482,226"
"230","294","Features","Been Off (feat. Yeat)","1,225,920","1,033","2,273,849"
"231","271","Features","Back Den (feat. Yeat)","1,173,002","698","2,175,697"
"232","281","Features","Shipped","1,123,299","361","2,083,507"
"233","308","Features","Steppin Out!","997,247","160","1,849,704"
"234","269","Features","Prada U","970,714","318","1,800,491"
"235","1","Wake Up Call","Admit It","952,035","405","1,765,844"
"236","234","Orphan","Mr. Inbetweenit","876,165","266","1,625,120"
"237","197","Different Creature","Goat Emoji","849,944","427","1,576,485"
"238","286","Features","Guap","821,704","902","1,524,105"
"239","188","Deep Blue Strips","Brink!","820,307","280","1,521,514"
"240","309","Features","Monster","794,651","364","1,473,927"
"241","248","Features","My Turn (feat. Yeat)","793,705","260","1,472,172"
"242","235","Orphan","Riot & Set it off","729,949","233","1,353,917"
"243","193","Number 1","Number 1","726,234","190","1,347,026"
"244","320","Features","MÖB","708,948","71","1,314,964"
"245","2","Wake Up Call","Alright","661,789","282","1,227,493"
"246","192","Big Geek Week","Big Geek Week","638,330","211","1,183,981"
"247","244","Features","Twizardry","599,618","0","1,112,178"
"248","187","Loot","Loot (feat. Jban$2Turnt)","591,414","162","1,096,961"
"249","191","Rockin It","Rockin It","587,413","212","1,089,540"
"250","7","Wake Up Call","This Is It","580,952","224","1,077,556"
"251","190","Deep Blue Strips","I Can Tell","554,686","169","1,028,837"
"252","327","Features","Ley Go - Slowed & Reverb","540,956","202","1,003,371"
"253","3","Wake Up Call","Celine","535,589","261","993,416"
"254","261","Features","More","530,519","227","1,021,681"
"255","200","Different Creature","Mixed Emotions","504,400","186","935,566"
"256","198","Different Creature","Heavenly","497,794","187","923,313"
"257","201","Different Creature","Pit Stop (Interlude)","488,956","148","906,920"
"258","189","Deep Blue Strips","Going Out Sad","488,220","158","905,555"
"259","5","Wake Up Call","Pilot","488,127","179","905,383"
"260","203","G550","G550","487,872","130","904,910"
"261","202","Not The Same","Not The Same","482,743","122","895,397"
"262","196","Different Creature","Convertible (feat. DareDevil)","476,263","194","883,377"
"263","300","Features","Real High","459,053","75","851,456"
"264","199","Different Creature","How I Eat","449,621","166","833,961"
"265","4","Wake Up Call","Impatient (feat. Oodaredevil)","444,696","182","824,827"
"266","194","Money Move","Money Move (feat. Nessly)","427,636","159","793,183"
"267","276","Features","Sorry Bout That Feel","393,433","130","729,743"
"268","328","Features","Woke Up Vybin","384,814","948","713,757"
"269","323","Features","Orion's Belt - Slowed + Reverb Version","379,605","1,101","704,095"
"270","307","Features","All Week","375,026","170","695,602"
"271","266","Features","Hit Sum","372,968","141","691,785"
"272","306","Features","No Joke","372,422","113","690,772"
"273","250","Features","STFU","305,345","79","566,357"
"274","268","Features","Give My Last (feat. Yeat)","304,797","117","565,340"
"275","267","Features","Pöpped Out","303,842","108","563,569"
"276","305","Features","Do what I want","250,447","70","464,531"
"277","265","Features","BOOTED UP","241,644","85","448,203"
"278","325","Features","Ley Go - Speed Up Version","218,493","88","405,263"
"279","280","Features","Hell Shell 2","181,613","83","336,857"
"280","326","Features","BIG BOSS CEO (feat. Yeat)","181,059","71","335,830"
"281","233","Orphan","Comë on","173,485","94","321,781"
"282","304","Features","Misguided","170,493","56","316,232"
"283","301","Features","move","163,247","56","302,792"
"284","275","Features","Fashion Week","161,128","32","298,861"
"285","256","Features","Mud","152,146","0","282,202"
"286","246","Features","Vegetarian","147,451","0","273,493"
"287","324","Features","Orion's Belt - Speed Version","122,108","64","226,487"
"288","303","Features","Percasseur","118,183","57","219,207"
"289","181","Orphan","Already Rich","104,889","26","194,549"
"290","302","Features","GOON","103,480","64","191,935"
"291","270","Features","BEEN AROUND","103,138","33","191,301"
"292","314","Features","Inside Day","102,962","13","190,975"
"293","299","Features","HOW U FEEL? (BANKROLL)","100,608","38","186,608"
"294","242","Features","Ace of spades","95,177","32","176,535"
"295","321","Features","Geeker!","93,096","36","172,675"
"296","237","Features","Urus","90,388","0","167,652"
"297","212","SWITCHE LANES","SWITCHE LANES","89,290","103","165,616"
"298","247","Features","Wake Up","84,674","0","157,054"
"299","240","Features","Minding My Bizness","73,390","0","136,124"
"300","249","Features","PradaBalenci","70,123","0","130,064"
"301","318","Features","inside today","61,688","27","114,419"
"302","319","Features","Not Today","60,715","31","112,614"
"303","316","Features","Too in!","60,269","16","111,787"
"304","322","Features","Gas It!","50,151","15","93,020"
"305","317","Features","Get Real Right","46,721","23","86,658"
"306","315","Features","Toö in","36,542","9","67,778"
"307","313","Features","Serving","34,508","9","64,005"
"308","312","Features","Chanelly - Remix","32,760","10","60,763"
"309","251","Features","Fair","30,463","0","56,503"
"310","239","Features","Personalities","24,847","0","46,086"
"311","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,508","11","43,602"
"312","254","Features","collateral","20,659","18","38,318"
"313","288","Features","Spill","19,928","9","36,962"
"314","258","Features","No Links","16,622","6","30,830"
"315","285","Features","Poppin' Tags","14,991","4","27,805"
"316","310","Features","Bandaid","14,768","6","27,391"
"317","284","Features","Cannonball","13,928","7","25,833"
"318","283","Features","I Swear","13,846","4","25,681"
"319","259","Features","Jumbo Jet","12,645","6","23,454"
"320","289","Features","What it Do","12,541","10","23,261"
"321","257","Features","40","12,259","11","22,738"
"322","262","Features","Tupac","12,249","5","22,719"
"323","290","Features","Ikonik","10,884","8","20,187"
"324","282","Features","Autopilot","10,252","4","19,015"
"325","245","Features","Calm Down","10,137","0","18,802"
"326","243","Features","Outlandish","8,070","0","14,968"
"327","329","Features","Woke Up Vybin - Slowed & Reverb","7,624","15","14,141"
"328","279","Features","Side Bitch Finished","6,321","9","11,724"
"329","209","Rover","Rover","3,805","60","7,057"
