"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"101","220","DANGEROUS SUMMER","IM YEAT","16,341,232","105,180","30,309,896"
"102","131","AftërLyfe","Sum 2 do","16,022,682","5,616","29,719,046"
"103","97","2 Alivë","Smooktobër","16,014,121","8,266","29,703,167"
"104","86","2 Alivë","Luv monëy (with Lancey Foux)","15,973,832","6,041","29,628,439"
"105","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,686,704","5,652","29,095,871"
"106","160","2093","Bought The Earth","15,463,035","8,282","28,681,007"
"107","24","Up 2 Më","Told ya","14,956,632","8,012","27,741,725"
"108","80","2 Alivë","Jump","14,869,204","5,294","27,579,563"
"109","104","Lyfë","Got it all","14,682,394","5,652","27,233,065"
"110","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,642,705","7,364","27,159,450"
"111","116","AftërLyfe","Bad bënd / DëMON","14,642,053","5,498","27,158,240"
"112","153","LYFESTYLE","STFU","14,391,833","12,368","26,694,130"
"113","57","4L","Goin Back 2 Ella","14,347,916","5,822","26,612,672"
"114","18","Up 2 Më","Lët ya know","14,151,465","7,409","26,248,292"
"115","102","Lyfë","Comë on","13,987,702","5,694","25,944,543"
"116","115","AftërLyfe","Back up","13,855,974","5,264","25,700,212"
"117","175","2093","Run Thëy Mouth","13,620,109","8,304","25,262,727"
"118","114","AftërLyfe","Back homë","13,502,812","11,017","25,045,164"
"119","113","AftërLyfe","7 nightz","13,452,017","5,219","24,950,949"
"120","169","2093","Never quit","13,369,436","9,159","24,797,776"
"121","75","2 Alivë","Dnt lië","13,165,395","6,598","24,419,319"
"122","12","Up 2 Më","Factz","13,013,413","6,639","24,137,421"
"123","90","2 Alivë","Nëw turban","12,994,724","4,325","24,102,757"
"124","139","LYFESTYLE","FOREVER AGAIN","12,812,891","16,033","23,765,491"
"125","231","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","12,727,612","706,881","24,887,776"
"126","45","Alivë","Tonka","12,598,798","3,482","23,368,389"
"127","8","Up 2 Më","Bak on ëm","12,488,580","5,246","23,163,955"
"128","106","Lyfë","Killin ëm","12,437,869","6,167","23,069,896"
"129","68","4L","Talk 2 God","12,090,411","5,075","22,425,427"
"130","229","DANGEROUS SUMMER","PUT IT ONG","11,876,103","125,178","22,027,926"
"131","221","DANGEROUS SUMMER","2TONE","11,696,393","145,689","21,694,598"
"132","239","Features","Probably!","11,638,422","6,327","25,659,927"
"133","144","LYFESTYLE","HEARD OF MË","11,500,328","26,401","21,330,934"
"134","157","2093","1093","11,380,084","7,113","21,107,904"
"135","133","AftërLyfe","Watch","11,275,655","3,948","20,914,208"
"136","61","4L","Mountain Climbërs","11,274,501","5,214","20,912,068"
"137","105","Lyfë","Holy 1","11,230,796","4,840","20,831,003"
"138","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,126,578","4,431","20,637,699"
"139","176","2093","Shade","11,084,517","5,901","20,559,684"
"140","51","Alivë","X ta C","11,067,609","4,658","20,528,322"
"141","74","2 Alivë","Call më","11,022,732","4,550","20,445,084"
"142","158","2093","2093","10,931,062","5,708","20,275,054"
"143","85","2 Alivë","Luh m (feat. SeptembersRich)","10,869,746","4,110","20,161,324"
"144","178","2093","Team ceo","10,651,924","6,198","19,757,305"
"145","168","2093","Mr. Inbetweenit","10,588,374","5,854","19,639,432"
"146","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,555,334","10,602","19,578,149"
"147","124","AftërLyfe","Now (feat. Luh geeky)","10,496,053","3,698","19,468,194"
"148","53","4L","Big Stonëz","10,373,774","7,435","19,241,390"
"149","56","4L","Forëally / 4Ly","10,258,957","4,095","19,028,426"
"150","173","2093","Psychocainë","10,116,306","6,030","18,763,835"
"151","15","Up 2 Më","Hëy","10,109,223","5,816","18,750,698"
"152","278","Features","Cruisin' (feat. Yeat)","10,092,552","5,549","19,896,396"
"153","118","AftërLyfe","Dëmon tied","10,087,475","3,976","18,710,359"
"154","41","Alivë","Oh eX whY","9,844,678","3,527","18,260,017"
"155","9","Up 2 Më","Callin më","9,774,602","4,454","18,130,039"
"156","155","LYFESTYLE","THEY TELL MË","9,770,938","10,729","18,123,243"
"157","174","2093","Riot & Set it off","9,762,551","5,114","18,107,686"
"158","233","Orphan","Cali","9,753,861","0","18,091,568"
"159","165","2093","Keep Pushin","9,689,889","5,202","17,972,912"
"160","288","Features","CAN'T B ME (feat. Yeat)","9,567,524","2,764","17,745,948"
"161","275","Features","I Don’t Text Back (feat. Yeat)","9,540,711","3,907","20,136,433"
"162","225","DANGEROUS SUMMER","LOCO","9,443,140","97,577","17,515,239"
"163","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,596,262","10,269","15,944,441"
"164","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,507,067","9,159","15,779,001"
"165","265","Features","Not Da Same (feat. Yeat)","8,479,020","2,932","16,022,354"
"166","138","LYFESTYLE","FLYTROOP","8,162,106","10,147","15,139,163"
"167","100","2 Alivë","Way back","7,990,060","5,467","14,820,051"
"168","152","LYFESTYLE","SPEEDBALL","7,590,263","7,507","14,078,503"
"169","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,547,960","8,004","14,000,039"
"170","88","2 Alivë","No commënt","7,545,030","3,134","13,994,604"
"171","206","Trëndi","Insidë out (feat. SeptembersRich)","7,449,526","2,118","13,817,462"
"172","154","LYFESTYLE","THE COSTËS","7,189,785","8,273","13,335,692"
"173","210","YEET","YEET (feat. Yeat)","7,033,495","1,789","13,045,803"
"174","156","LYFESTYLE","U DONT KNOW LYFE","6,988,609","7,285","12,962,548"
"175","137","LYFESTYLE","FATË (BONUS)","6,976,328","11,070","12,939,769"
"176","149","LYFESTYLE","ON 1","6,822,731","7,927","12,654,876"
"177","292","Features","Appear","6,596,213","1,667","12,234,728"
"178","71","4L","WTF","6,392,061","2,931","11,856,065"
"179","151","LYFESTYLE","SO WHAT","6,328,462","8,021","11,738,100"
"180","228","DANGEROUS SUMMER","OH I DID","6,247,325","64,650","11,587,607"
"181","237","Features","Work (feat. Yeat)","6,158,201","7,808","10,048,428"
"182","145","LYFESTYLE","LYFE PARTY","5,849,397","8,717","10,849,525"
"183","293","Features","Met Tha Devil (feat. Yeat)","5,790,105","2,369","10,739,550"
"184","230","DANGEROUS SUMMER","[ADL IS COMING]","5,700,806","51,955","10,573,917"
"185","142","LYFESTYLE","GOD TALKIN SHHH","5,687,560","6,638","10,549,348"
"186","136","LYFESTYLE","ELIMINATË","5,535,987","6,113","10,268,209"
"187","224","DANGEROUS SUMMER","GROWING PAINS","5,387,473","50,065","9,992,744"
"188","55","4L","Chanëlly","5,235,939","2,698","9,711,677"
"189","147","LYFESTYLE","LYING 5 FUN","5,154,851","6,071","9,561,274"
"190","261","Features","zaza","5,088,097","895","9,437,458"
"191","256","Features","Cap to Me","5,016,398","4,083","9,467,207"
"192","223","DANGEROUS SUMMER","FLY NITË","4,970,103","42,743","9,218,601"
"193","227","DANGEROUS SUMMER","M.F.U.","4,937,563","39,376","9,158,246"
"194","294","Features","Hello (feat. Yeat)","4,852,572","2,831","9,000,603"
"195","42","Alivë","Sleeptalking","4,751,293","2,832","8,812,750"
"196","226","DANGEROUS SUMMER","LOOSE LEAF","4,725,234","33,329","8,764,416"
"197","65","4L","Sidëwayz","4,710,974","2,304","8,737,966"
"198","32","Alivë","Balënci Feet","4,612,142","2,690","8,554,651"
"199","59","4L","Livë Hi","4,611,303","2,222","8,553,095"
"200","67","4L","Swërved It","4,602,176","2,701","8,536,166"
"201","219","Feël no wayz","Feël no wayz (Yeat mix)","4,569,323","9,033","8,475,230"
"202","58","4L","Jus Wokëup","4,461,005","2,167","8,274,321"
"203","214","hollon","hollon","4,378,289","1,645","8,120,898"
"204","52","4L","All I See","4,241,113","2,242","7,866,463"
"205","47","Alivë","Trëndy","4,206,490","2,492","7,802,243"
"206","63","4L","Ok Kool","4,158,473","2,042","7,713,181"
"207","64","4L","Provë sum (feat. SeptembersRich)","4,087,475","1,992","7,581,493"
"208","253","Features","Orion's Belt","3,998,194","2,072","7,415,894"
"209","273","Features","Xtra Krazy (feat. Yeat)","3,816,929","1,584","7,079,681"
"210","69","4L","Trië 2 Tell U outro","3,675,255","1,919","6,816,903"
"211","31","Alivë","Always Alivë","3,591,601","1,809","6,661,741"
"212","279","Features","TRIP OUT","3,545,731","19,066","6,467,679"
"213","46","Alivë","Tru to U","3,447,517","2,188","6,394,492"
"214","54","4L","Bëd Side","3,418,983","2,267","6,341,567"
"215","43","Alivë","Supër Test","3,376,105","2,746","6,262,036"
"216","50","Alivë","Wavëy Krazy","3,271,278","1,848","6,067,602"
"217","48","Alivë","Twizzy","2,577,010","1,313","4,779,866"
"218","33","Alivë","Bizzy","2,461,730","1,313","4,566,043"
"219","38","Alivë","Feel it","2,431,019","1,395","4,509,080"
"220","40","Alivë","Liftëd","2,334,563","1,199","4,330,173"
"221","37","Alivë","Every Sunday","2,152,773","1,230","3,992,987"
"222","195","Different Creature","Can't Think","2,136,347","703","3,962,519"
"223","296","Features","Duh (feat. Yeat)","1,996,249","757","3,702,664"
"224","204","Flashey","Flashey","1,987,519","836","3,686,472"
"225","44","Alivë","Swërve","1,953,827","1,069","3,623,979"
"226","30","Alivë","2 Up","1,856,457","972","3,443,376"
"227","39","Alivë","Last Day","1,796,302","1,118","3,331,800"
"228","297","Features","Tesla (feat. Yeat)","1,778,462","1,354","3,298,710"
"229","35","Alivë","Cöming Down","1,627,968","927","3,019,572"
"230","6","Wake Up Call","Stay Up","1,349,057","528","2,502,245"
"231","295","Features","Been Off (feat. Yeat)","1,251,861","1,419","2,321,965"
"232","272","Features","Back Den (feat. Yeat)","1,188,103","613","2,203,706"
"233","286","Features","Shipped","1,135,857","1,166","2,106,800"
"234","309","Features","Steppin Out!","1,000,480","195","1,855,701"
"235","270","Features","Prada U","979,555","388","1,816,889"
"236","1","Wake Up Call","Admit It","962,557","497","1,785,361"
"237","235","Orphan","Mr. Inbetweenit","882,805","334","1,637,436"
"238","197","Different Creature","Goat Emoji","858,642","405","1,592,618"
"239","287","Features","Guap","845,873","1,791","1,568,934"
"240","188","Deep Blue Strips","Brink!","826,631","274","1,533,244"
"241","249","Features","My Turn (feat. Yeat)","800,272","252","1,484,353"
"242","310","Features","Monster","799,533","241","1,482,982"
"243","236","Orphan","Riot & Set it off","735,251","261","1,363,751"
"244","193","Number 1","Number 1","730,268","191","1,354,509"
"245","321","Features","MÖB","710,470","73","1,317,787"
"246","2","Wake Up Call","Alright","668,493","299","1,239,928"
"247","192","Big Geek Week","Big Geek Week","643,328","232","1,193,251"
"248","245","Features","Twizardry","599,618","0","1,112,178"
"249","187","Loot","Loot (feat. Jban$2Turnt)","595,447","217","1,104,441"
"250","191","Rockin It","Rockin It","592,448","298","1,098,879"
"251","7","Wake Up Call","This Is It","586,340","281","1,087,549"
"252","190","Deep Blue Strips","I Can Tell","558,796","193","1,036,460"
"253","328","Features","Ley Go - Slowed & Reverb","544,830","153","1,010,556"
"254","3","Wake Up Call","Celine","540,952","244","1,003,363"
"255","262","Features","More","535,056","195","1,030,419"
"256","200","Different Creature","Mixed Emotions","508,688","172","943,520"
"257","198","Different Creature","Heavenly","501,867","164","930,868"
"258","5","Wake Up Call","Pilot","492,706","193","913,876"
"259","201","Different Creature","Pit Stop (Interlude)","492,557","162","913,600"
"260","189","Deep Blue Strips","Going Out Sad","491,582","162","911,791"
"261","203","G550","G550","490,736","129","910,222"
"262","202","Not The Same","Not The Same","485,637","148","900,764"
"263","196","Different Creature","Convertible (feat. DareDevil)","480,209","164","890,696"
"264","304","Features","Real High","461,369","76","855,752"
"265","199","Different Creature","How I Eat","453,336","153","840,852"
"266","4","Wake Up Call","Impatient (feat. Oodaredevil)","448,580","197","832,031"
"267","194","Money Move","Money Move (feat. Nessly)","430,660","131","798,792"
"268","324","Features","Orion's Belt - Slowed + Reverb Version","403,630","998","748,657"
"269","329","Features","Woke Up Vybin","400,481","505","742,816"
"270","277","Features","Sorry Bout That Feel","395,906","117","734,330"
"271","308","Features","All Week","378,857","195","702,708"
"272","267","Features","Hit Sum","375,837","139","697,106"
"273","307","Features","No Joke","375,231","124","695,982"
"274","251","Features","STFU","307,437","108","570,237"
"275","269","Features","Give My Last (feat. Yeat)","307,346","113","570,068"
"276","268","Features","Pöpped Out","306,910","185","569,260"
"277","306","Features","Do what I want","252,582","103","468,491"
"278","266","Features","BOOTED UP","243,990","92","452,555"
"279","326","Features","Ley Go - Speed Up Version","220,059","78","408,167"
"280","281","Features","Hell Shell 2","183,053","70","339,528"
"281","327","Features","BIG BOSS CEO (feat. Yeat)","182,914","93","339,270"
"282","234","Orphan","Comë on","175,387","75","325,309"
"283","305","Features","Misguided","171,499","123","318,098"
"284","303","Features","move","164,591","76","305,285"
"285","276","Features","Fashion Week","161,985","31","300,451"
"286","257","Features","Mud","152,146","0","282,202"
"287","247","Features","Vegetarian","147,451","0","273,493"
"288","325","Features","Orion's Belt - Speed Version","123,376","56","228,839"
"289","301","Features","Percasseur","119,429","58","221,518"
"290","183","Orphan","Already Rich","106,256","41","197,084"
"291","302","Features","GOON","104,776","49","194,339"
"292","271","Features","BEEN AROUND","103,902","46","192,718"
"293","316","Features","Inside Day","103,360","20","191,713"
"294","300","Features","HOW U FEEL? (BANKROLL)","101,623","54","188,491"
"295","243","Features","Ace of spades","95,688","30","177,483"
"296","322","Features","Geeker!","93,544","24","173,506"
"297","212","SWITCHE LANES","SWITCHE LANES","92,047","131","170,729"
"298","238","Features","Urus","90,388","0","167,652"
"299","248","Features","Wake Up","84,674","0","157,054"
"300","241","Features","Minding My Bizness","73,390","0","136,124"
"301","250","Features","PradaBalenci","70,123","0","130,064"
"302","319","Features","inside today","62,332","27","115,614"
"303","320","Features","Not Today","61,690","46","114,423"
"304","317","Features","Too in!","60,688","16","112,564"
"305","323","Features","Gas It!","50,732","33","94,098"
"306","318","Features","Get Real Right","47,305","30","87,741"
"307","315","Features","Toö in","36,899","20","68,440"
"308","312","Features","Serving","34,737","13","64,430"
"309","314","Features","Chanelly - Remix","33,056","18","61,312"
"310","252","Features","Fair","30,463","0","56,503"
"311","240","Features","Personalities","24,847","0","46,086"
"312","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,761","9","44,072"
"313","255","Features","collateral","21,064","22","39,069"
"314","289","Features","Spill","20,072","7","37,229"
"315","259","Features","No Links","16,778","8","31,120"
"316","285","Features","Poppin' Tags","15,159","8","28,117"
"317","311","Features","Bandaid","14,965","14","27,757"
"318","284","Features","Cannonball","14,101","8","26,154"
"319","283","Features","I Swear","13,996","2","25,959"
"320","258","Features","Jumbo Jet","12,807","6","23,754"
"321","290","Features","What it Do","12,695","5","23,546"
"322","260","Features","40","12,457","7","23,105"
"323","263","Features","Tupac","12,447","8","23,086"
"324","291","Features","Ikonik","11,041","5","20,478"
"325","282","Features","Autopilot","10,390","8","19,271"
"326","246","Features","Calm Down","10,137","0","18,802"
"327","330","Features","Woke Up Vybin - Slowed & Reverb","8,263","38","15,326"
"328","244","Features","Outlandish","8,070","0","14,968"
"329","280","Features","Side Bitch Finished","6,478","6","12,015"
"330","209","Rover","Rover","5,582","67","10,353"
