"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"75","78","2 Alivë","Gëek high (feat. Ken Carson)","21,006,237","10,856","38,962,599"
"76","174","LYFESTYLE","ORCHESTRATË","20,318,520","60,622","37,687,014"
"77","148","2093","Nothing Changë","20,230,314","14,229","37,523,408"
"78","144","2093","Lyfestylë (with Lil Wayne)","20,055,824","12,045","37,199,762"
"79","137","2093","As We Speak (feat. Drake)","19,689,461","11,210","36,520,228"
"80","285","Features","Pop Out","19,222,636","4,028","35,149,877"
"81","215","GO AGAIN","GO AGAIN (feat. Superheaven)","19,049,825","27,631","35,333,824"
"82","69","Alivë","WAR 1","18,918,478","6,928","35,090,201"
"83","20","Up 2 Më","Morning mudd","18,458,669","8,555","34,237,342"
"84","149","2093","Power Trip","18,315,854","12,386","33,972,447"
"85","48","4L","Tëslas & Rovers","18,034,147","7,758","33,449,934"
"86","132","AftërLyfe","Type monëy","17,788,164","10,802","32,993,682"
"87","129","AftërLyfe","Slamm","17,409,013","6,730","32,290,428"
"88","54","Alivë","Bäk 2 BED","17,106,441","7,615","31,729,214"
"89","208","No Handoutz","No Handoutz (feat. Yeat)","17,061,032","6,389","32,937,175"
"90","134","AftërLyfe","Woa...!","16,608,351","6,570","30,805,352"
"91","140","2093","Familia","16,531,925","12,122","30,663,596"
"92","213","King tonka","King tonka","16,012,720","9,437","29,700,569"
"93","22","Up 2 Më","Stayëd tha same","15,992,559","7,970","29,663,174"
"94","82","2 Alivë","Kant dië","15,905,408","11,321","29,501,525"
"95","167","LYFESTYLE","GONE 4 A MIN","15,640,521","43,849","29,010,210"
"96","131","AftërLyfe","Sum 2 do","15,356,507","7,126","28,483,418"
"97","86","2 Alivë","Luv monëy (with Lancey Foux)","15,322,288","6,448","28,419,948"
"98","97","2 Alivë","Smooktobër","15,216,368","6,885","28,223,486"
"99","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,106,323","5,736","28,019,374"
"100","120","AftërLyfe","Hëavyweight","14,648,538","48,163","27,170,269"
"101","138","2093","Bought The Earth","14,558,476","9,349","27,003,221"
"102","218","The Bell","The Bell","14,328,244","134,961","26,576,184"
"103","80","2 Alivë","Jump","14,315,266","5,224","26,552,112"
"104","24","Up 2 Më","Told ya","14,141,874","7,556","26,230,503"
"105","104","Lyfë","Got it all","14,052,932","6,103","26,065,532"
"106","116","AftërLyfe","Bad bënd / DëMON","14,040,815","6,334","26,043,058"
"107","87","2 Alivë","Narcoticz (feat. Yung Kayo)","13,966,260","5,736","25,904,772"
"108","159","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","13,907,985","27,465","25,796,683"
"109","35","4L","Goin Back 2 Ella","13,777,964","5,619","25,555,519"
"110","18","Up 2 Më","Lët ya know","13,451,350","7,108","24,949,711"
"111","102","Lyfë","Comë on","13,361,802","6,258","24,783,617"
"112","115","AftërLyfe","Back up","13,276,213","5,932","24,624,865"
"113","113","AftërLyfe","7 nightz","12,876,943","5,758","23,884,295"
"114","177","LYFESTYLE","STFU","12,808,260","17,466","23,756,901"
"115","153","2093","Run Thëy Mouth","12,720,272","9,046","23,593,700"
"116","75","2 Alivë","Dnt lië","12,557,932","6,024","23,292,590"
"117","90","2 Alivë","Nëw turban","12,545,482","4,409","23,269,498"
"118","114","AftërLyfe","Back homë","12,471,569","7,969","23,132,403"
"119","147","2093","Never quit","12,412,027","9,573","23,021,964"
"120","12","Up 2 Më","Factz","12,308,212","6,494","22,829,407"
"121","65","Alivë","Tonka","12,217,312","3,749","22,660,804"
"122","8","Up 2 Më","Bak on ëm","11,931,623","4,952","22,130,905"
"123","106","Lyfë","Killin ëm","11,846,780","6,058","21,973,537"
"124","46","4L","Talk 2 God","11,548,555","5,165","21,420,386"
"125","226","Features","Probably!","11,136,346","4,304","24,552,970"
"126","163","LYFESTYLE","FOREVER AGAIN","11,016,647","18,216","20,433,798"
"127","133","AftërLyfe","Watch","10,844,066","4,740","20,113,692"
"128","39","4L","Mountain Climbërs","10,784,781","4,958","20,003,730"
"129","105","Lyfë","Holy 1","10,693,298","5,336","19,834,046"
"130","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,656,274","4,669","19,765,374"
"131","71","Alivë","X ta C","10,610,527","4,752","19,680,522"
"132","135","2093","1093","10,582,092","7,652","19,627,780"
"133","74","2 Alivë","Call më","10,537,736","4,724","19,545,508"
"134","85","2 Alivë","Luh m (feat. SeptembersRich)","10,465,982","3,923","19,412,418"
"135","154","2093","Shade","10,419,157","6,953","19,325,567"
"136","136","2093","2093","10,314,284","6,459","19,131,047"
"137","220","Orphan","Cali","10,136,524","4","18,801,336"
"138","124","AftërLyfe","Now (feat. Luh geeky)","10,122,033","3,553","18,774,458"
"139","156","2093","Team ceo","9,979,907","7,090","18,510,841"
"140","146","2093","Mr. Inbetweenit","9,948,794","6,236","18,453,132"
"141","34","4L","Forëally / 4Ly","9,816,975","3,873","18,208,633"
"142","31","4L","Big Stonëz","9,775,695","5,459","18,132,066"
"143","118","AftërLyfe","Dëmon tied","9,660,624","4,186","17,918,631"
"144","15","Up 2 Më","Hëy","9,611,600","4,867","17,827,701"
"145","151","2093","Psychocainë","9,472,210","6,290","17,569,159"
"146","61","Alivë","Oh eX whY","9,465,186","3,575","17,556,131"
"147","266","Features","Cruisin' (feat. Yeat)","9,453,089","7,147","18,635,762"
"148","275","Features","CAN'T B ME (feat. Yeat)","9,296,517","2,520","17,243,281"
"149","9","Up 2 Më","Callin më","9,292,687","4,885","17,236,178"
"150","168","LYFESTYLE","HEARD OF MË","9,250,369","17,028","17,157,686"
"151","216","5BRAZY","5BRAZY (FEAT. QUAVO)","9,241,068","16,191","17,140,434"
"152","152","2093","Riot & Set it off","9,175,888","5,992","17,019,537"
"153","143","2093","Keep Pushin","9,118,664","5,831","16,913,398"
"154","263","Features","I Don’t Text Back (feat. Yeat)","9,104,802","3,525","19,216,413"
"155","179","LYFESTYLE","THEY TELL MË","8,631,709","12,327","16,010,188"
"156","253","Features","Not Da Same (feat. Yeat)","8,115,397","3,891","15,335,235"
"157","165","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,465,936","11,888","13,847,900"
"158","100","2 Alivë","Way back","7,461,808","4,972","13,840,243"
"159","172","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,415,439","11,691","13,754,237"
"160","88","2 Alivë","No commënt","7,221,641","2,973","13,394,779"
"161","204","Trëndi","Insidë out (feat. SeptembersRich)","7,206,541","1,903","13,366,771"
"162","162","LYFESTYLE","FLYTROOP","6,995,672","11,870","12,975,649"
"163","207","YEET","YEET (feat. Yeat)","6,821,099","2,274","12,651,849"
"164","176","LYFESTYLE","SPEEDBALL","6,698,088","9,206","12,423,687"
"165","170","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,618,906","9,836","12,276,819"
"166","279","Features","Appear","6,405,933","2,038","11,881,794"
"167","178","LYFESTYLE","THE COSTËS","6,266,492","9,497","11,623,158"
"168","180","LYFESTYLE","U DONT KNOW LYFE","6,072,075","8,331","11,262,551"
"169","49","4L","WTF","6,070,441","3,096","11,259,520"
"170","173","LYFESTYLE","ON 1","5,901,884","8,915","10,946,879"
"171","161","LYFESTYLE","FATË (BONUS)","5,837,369","10,918","10,827,216"
"172","281","Features","Met Tha Devil (feat. Yeat)","5,538,283","2,534","10,272,468"
"173","175","LYFESTYLE","SO WHAT","5,470,861","8,687","10,147,413"
"174","249","Features","zaza","4,987,108","943","9,250,142"
"175","33","4L","Chanëlly","4,959,414","2,597","9,198,775"
"176","169","LYFESTYLE","LYFE PARTY","4,898,361","9,633","9,085,533"
"177","166","LYFESTYLE","GOD TALKIN SHHH","4,894,824","8,295","9,078,973"
"178","160","LYFESTYLE","ELIMINATË","4,817,533","10,221","8,935,613"
"179","217","Work","Work (feat. Yeat)","4,647,308","55,433","7,583,082"
"180","280","Features","Hello (feat. Yeat)","4,577,771","2,252","8,490,900"
"181","244","Features","Cap to Me","4,494,882","4,751","8,482,975"
"182","171","LYFESTYLE","LYING 5 FUN","4,493,657","6,818","8,334,884"
"183","43","4L","Sidëwayz","4,470,065","2,398","8,291,125"
"184","62","Alivë","Sleeptalking","4,463,614","2,753","8,279,160"
"185","37","4L","Livë Hi","4,370,270","2,362","8,106,024"
"186","45","4L","Swërved It","4,341,147","2,361","8,052,007"
"187","52","Alivë","Balënci Feet","4,334,287","2,824","8,039,283"
"188","36","4L","Jus Wokëup","4,240,578","2,188","7,865,470"
"189","211","hollon","hollon","4,203,477","1,725","7,796,655"
"190","30","4L","All I See","4,022,060","2,098","7,460,161"
"191","67","Alivë","Trëndy","3,952,433","2,522","7,331,016"
"192","41","4L","Ok Kool","3,950,686","1,988","7,327,775"
"193","42","4L","Provë sum (feat. SeptembersRich)","3,895,912","1,903","7,226,180"
"194","241","Features","Orion's Belt","3,696,518","2,424","6,856,342"
"195","261","Features","Xtra Krazy (feat. Yeat)","3,625,733","1,788","6,725,049"
"196","47","4L","Trië 2 Tell U outro","3,454,838","2,137","6,408,071"
"197","51","Alivë","Always Alivë","3,387,865","2,084","6,283,849"
"198","32","4L","Bëd Side","3,220,612","1,807","5,973,626"
"199","66","Alivë","Tru to U","3,216,266","2,058","5,965,565"
"200","63","Alivë","Supër Test","3,155,656","2,365","5,853,145"
"201","70","Alivë","Wavëy Krazy","3,077,301","1,914","5,707,811"
"202","219","Feël no wayz","Feël no wayz (Yeat mix)","2,780,535","37,271","5,157,366"
"203","68","Alivë","Twizzy","2,435,508","1,507","4,517,407"
"204","53","Alivë","Bizzy","2,324,834","1,433","4,312,127"
"205","58","Alivë","Feel it","2,285,046","1,460","4,238,328"
"206","60","Alivë","Liftëd","2,205,142","1,367","4,090,121"
"207","193","Different Creature","Can't Think","2,055,733","777","3,812,996"
"208","57","Alivë","Every Sunday","2,024,993","1,247","3,755,979"
"209","283","Features","Duh (feat. Yeat)","1,901,821","915","3,527,518"
"210","202","Flashey","Flashey","1,895,181","888","3,515,202"
"211","64","Alivë","Swërve","1,844,327","1,025","3,420,878"
"212","50","Alivë","2 Up","1,749,863","1,093","3,245,665"
"213","59","Alivë","Last Day","1,683,199","1,122","3,122,016"
"214","284","Features","Tesla (feat. Yeat)","1,657,865","1,062","3,075,026"
"215","55","Alivë","Cöming Down","1,517,231","915","2,814,176"
"216","6","Wake Up Call","Stay Up","1,297,637","547","2,406,871"
"217","282","Features","Been Off (feat. Yeat)","1,145,306","815","2,124,326"
"218","260","Features","Back Den (feat. Yeat)","1,119,612","577","2,076,668"
"219","272","Features","Shipped","1,082,122","415","2,007,131"
"220","297","Features","Steppin Out!","981,381","169","1,820,276"
"221","259","Features","Prada U","942,149","421","1,747,508"
"222","1","Wake Up Call","Admit It","913,976","471","1,695,252"
"223","222","Orphan","Mr. Inbetweenit","852,255","244","1,580,771"
"224","195","Different Creature","Goat Emoji","815,250","655","1,512,134"
"225","186","Deep Blue Strips","Brink!","794,489","367","1,473,626"
"226","298","Features","Monster","774,636","262","1,436,803"
"227","237","Features","My Turn (feat. Yeat)","772,809","267","1,433,414"
"228","274","Features","Guap","763,284","840","1,415,747"
"229","191","Number 1","Number 1","709,390","251","1,315,784"
"230","223","Orphan","Riot & Set it off","708,989","205","1,315,040"
"231","307","Features","MÖB","703,890","56","1,305,582"
"232","2","Wake Up Call","Alright","637,953","350","1,183,282"
"233","190","Big Geek Week","Big Geek Week","617,748","249","1,145,805"
"234","233","Features","Twizardry","599,618","0","1,112,178"
"235","185","Loot","Loot (feat. Jban$2Turnt)","575,889","214","1,068,165"
"236","189","Rockin It","Rockin It","568,926","224","1,055,250"
"237","7","Wake Up Call","This Is It","559,814","268","1,038,349"
"238","188","Deep Blue Strips","I Can Tell","538,133","247","998,135"
"239","3","Wake Up Call","Celine","515,253","268","955,696"
"240","250","Features","More","510,209","271","982,568"
"241","310","Features","Ley Go - Slowed + Reverb Version","491,878","943","912,340"
"242","198","Different Creature","Mixed Emotions","487,711","226","904,611"
"243","196","Different Creature","Heavenly","481,218","246","892,568"
"244","199","Different Creature","Pit Stop (Interlude)","475,238","207","881,476"
"245","201","G550","G550","475,016","170","881,064"
"246","187","Deep Blue Strips","Going Out Sad","473,828","211","878,861"
"247","5","Wake Up Call","Pilot","471,691","206","874,897"
"248","200","Not The Same","Not The Same","469,767","210","871,328"
"249","194","Different Creature","Convertible (feat. DareDevil)","459,704","229","852,664"
"250","289","Features","Real High","454,532","69","843,070"
"251","197","Different Creature","How I Eat","435,058","255","806,950"
"252","4","Wake Up Call","Impatient (feat. Oodaredevil)","429,413","220","796,479"
"253","192","Money Move","Money Move (feat. Nessly)","415,005","201","769,755"
"254","265","Features","Sorry Bout That Feel","382,144","124","708,804"
"255","294","Features","No Joke","364,398","74","675,889"
"256","257","Features","Hit Sum","362,809","144","672,942"
"257","296","Features","All Week","360,799","162","669,213"
"258","316","Features","Woke Up Vybin","320,879","813","595,169"
"259","239","Features","STFU","297,701","110","552,179"
"260","258","Features","Give My Last (feat. Yeat)","294,845","94","546,881"
"261","256","Features","Pöpped Out","293,353","107","544,114"
"262","312","Features","Orion's Belt - Slowed + Reverb Version","282,139","928","523,314"
"263","309","Features","Ley Go","251,369","433","466,241"
"264","315","Features","Racks (feat. Yeat)","246,752","106","400,670"
"265","295","Features","Do what I want","242,517","118","449,823"
"266","255","Features","BOOTED UP","233,759","95","433,578"
"267","311","Features","Ley Go - Speed Up Version","211,388","111","392,084"
"268","268","Features","Hell Shell 2","176,218","64","326,851"
"269","314","Features","BIG BOSS CEO (feat. Yeat)","173,888","79","322,529"
"270","221","Orphan","Comë on","166,597","57","309,005"
"271","291","Features","Misguided","163,987","80","304,164"
"272","293","Features","move","158,162","80","293,360"
"273","264","Features","Fashion Week","157,776","38","292,644"
"274","245","Features","Mud","152,146","0","282,202"
"275","235","Features","Vegetarian","147,451","0","273,493"
"276","313","Features","Orion's Belt - Speed Version","114,992","122","213,288"
"277","290","Features","Percasseur","113,421","64","210,374"
"278","225","Features","Inside Day","102,191","0","189,544"
"279","254","Features","BEEN AROUND","100,292","31","186,022"
"280","181","Orphan","Already Rich","98,969","85","183,568"
"281","292","Features","GOON","98,368","50","182,454"
"282","288","Features","HOW U FEEL? (BANKROLL)","96,921","49","179,770"
"283","231","Features","Ace of spades","93,237","28","172,937"
"284","229","Features","Geeker!","91,783","0","170,240"
"285","224","Features","Urus","90,388","0","167,652"
"286","236","Features","Wake Up","84,674","0","157,054"
"287","209","SWITCHE LANES","SWITCHE LANES","79,061","127","146,643"
"288","228","Features","Minding My Bizness","73,390","0","136,124"
"289","238","Features","PradaBalenci","70,123","0","130,064"
"290","306","Features","inside today","59,083","30","109,587"
"291","304","Features","Too in!","58,776","18","109,018"
"292","287","Features","Not Today","57,675","34","106,976"
"293","308","Features","Gas It!","48,190","16","89,383"
"294","305","Features","Get Real Right","44,797","16","83,089"
"295","303","Features","Toö in","35,184","16","65,259"
"296","302","Features","Serving","33,572","10","62,269"
"297","301","Features","Chanelly - Remix","31,842","6","59,060"
"298","240","Features","Fair","30,463","0","56,503"
"299","227","Features","Personalities","24,847","0","46,086"
"300","300","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","22,615","8","41,946"
"301","243","Features","collateral","19,408","22","35,998"
"302","278","Features","Spill","19,314","9","35,823"
"303","248","Features","No Links","16,021","7","29,715"
"304","273","Features","Poppin' Tags","14,329","7","26,577"
"305","299","Features","Bandaid","14,086","6","26,126"
"306","270","Features","Cannonball","13,366","2","24,791"
"307","271","Features","I Swear","13,233","5","24,544"
"308","246","Features","Jumbo Jet","12,108","5","22,458"
"309","277","Features","What it Do","11,989","6","22,237"
"310","247","Features","40","11,692","3","21,686"
"311","251","Features","Tupac","11,672","6","21,649"
"312","276","Features","Ikonik","10,275","2","19,058"
"313","234","Features","Calm Down","10,137","0","18,802"
"314","269","Features","Autopilot","9,780","5","18,140"
"315","232","Features","Outlandish","8,070","0","14,968"
"316","267","Features","Side Bitch Finished","5,680","7","10,535"
"317","317","Features","Woke Up Vybin - Slowed & Reverb","5,666","15","10,509"
