"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"114","139","2093","Bought The Earth","17,292,526","6,890","32,074,350"
"115","115","AftërLyfe","Back homë","17,091,912","18,836","31,702,249"
"116","178","LYFESTYLE","STFU","17,003,755","7,807","31,538,734"
"117","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,996,207","5,575","31,524,734"
"118","164","LYFESTYLE","FOREVER AGAIN","16,668,880","11,884","30,917,605"
"119","191","Orphan","Already Rich","16,620,432","640","30,827,743"
"120","87","2 Alivë","Narcoticz (feat. Yung Kayo)","16,435,961","7,754","30,485,584"
"121","80","2 Alivë","Jump","16,355,096","6,685","30,335,595"
"122","117","AftërLyfe","Bad bënd / DëMON","16,064,832","5,842","29,797,211"
"123","104","Lyfë","Got it all","16,017,099","5,231","29,708,675"
"124","18","Up 2 Më","Lët ya know","15,940,427","7,315","29,566,463"
"125","35","4L","Goin Back 2 Ella","15,813,584","6,052","29,331,193"
"126","154","2093","Run Thëy Mouth","15,492,955","7,166","28,736,487"
"127","148","2093","Never quit","15,478,069","9,813","28,708,877"
"128","102","Lyfë","Comë on","15,394,924","6,179","28,554,658"
"129","116","AftërLyfe","Back up","15,340,106","6,400","28,452,982"
"130","75","2 Alivë","Dnt lië","15,203,453","9,965","28,199,516"
"131","12","Up 2 Më","Factz","14,929,853","8,020","27,692,040"
"132","114","AftërLyfe","7 nightz","14,765,910","5,815","27,387,957"
"133","90","2 Alivë","Nëw turban","14,140,930","4,758","26,228,738"
"134","8","Up 2 Më","Bak on ëm","14,012,830","5,948","25,991,137"
"135","106","Lyfë","Killin ëm","13,774,274","5,497","25,548,661"
"136","65","Alivë","Tonka","13,544,184","3,876","25,121,887"
"137","46","4L","Talk 2 God","13,412,581","5,803","24,877,789"
"138","136","2093","1093","13,042,614","6,406","24,191,570"
"139","224","5BRAZY","5BRAZY (FEAT. QUAVO)","12,884,765","7,592","23,898,790"
"140","247","Features","Probably!","12,716,235","4,561","28,036,119"
"141","155","2093","Shade","12,429,932","5,353","23,055,162"
"142","236","DANGEROUS SUMMER","[ADL IS COMING]","12,424,933","18,819","23,045,889"
"143","105","Lyfë","Holy 1","12,411,963","4,676","23,021,833"
"144","39","4L","Mountain Climbërs","12,360,765","4,613","22,926,870"
"145","71","Alivë","X ta C","12,327,269","4,929","22,864,741"
"146","134","AftërLyfe","Watch","12,249,203","4,264","22,719,944"
"147","137","2093","2093","12,208,438","4,989","22,644,332"
"148","74","2 Alivë","Call më","12,185,142","4,983","22,601,123"
"149","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","12,155,373","4,331","22,545,907"
"150","85","2 Alivë","Luh m (feat. SeptembersRich)","12,099,149","5,726","22,441,622"
"151","31","4L","Big Stonëz","12,044,043","7,795","22,339,411"
"152","157","2093","Team ceo","12,040,356","5,517","22,332,572"
"153","180","LYFESTYLE","THEY TELL MË","11,893,654","7,046","22,060,468"
"154","147","2093","Mr. Inbetweenit","11,845,581","4,675","21,971,302"
"155","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","11,504,590","14,613","21,338,828"
"156","15","Up 2 Më","Hëy","11,424,121","5,558","21,189,573"
"157","152","2093","Psychocainë","11,424,025","4,789","21,189,395"
"158","125","AftërLyfe","Now (feat. Luh geeky)","11,410,452","3,912","21,164,220"
"159","34","4L","Forëally / 4Ly","11,328,882","5,092","21,012,923"
"160","230","DANGEROUS SUMMER","GROWING PAINS","11,199,078","18,630","20,772,161"
"161","271","Features","Cruisin' (feat. Yeat)","11,184,631","4,300","22,049,426"
"162","9","Up 2 Më","Callin më","11,108,847","7,205","20,604,800"
"163","119","AftërLyfe","Dëmon tied","11,074,457","4,040","20,541,013"
"164","153","2093","Riot & Set it off","10,935,625","4,633","20,283,506"
"165","144","2093","Keep Pushin","10,845,989","4,360","20,117,248"
"166","61","Alivë","Oh eX whY","10,718,754","3,546","19,881,252"
"167","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,552,880","7,220","19,573,587"
"168","163","LYFESTYLE","FLYTROOP","10,438,756","8,235","19,361,909"
"169","265","Features","I Don’t Text Back (feat. Yeat)","10,354,496","3,012","21,854,095"
"170","289","Features","CAN'T B ME (feat. Yeat)","10,180,467","2,702","18,882,831"
"171","229","DANGEROUS SUMMER","FLY NITË","10,005,187","13,198","18,557,720"
"172","238","New Trip","New Trip (feat. Yeat & BNYX®)","9,965,018","12,449","20,183,944"
"173","214","Cali","Cali","9,753,861","0","18,091,558"
"174","184","ADL","Let King Tonka Talk","9,726,979","64,370","18,041,697"
"175","233","DANGEROUS SUMMER","M.F.U.","9,695,427","15,538","17,983,174"
"176","100","2 Alivë","Way back","9,497,214","7,063","17,615,527"
"177","253","Features","Not Da Same (feat. Yeat)","9,464,152","4,444","17,883,934"
"178","177","LYFESTYLE","SPEEDBALL","9,326,170","5,465","17,298,273"
"179","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,296,216","5,940","17,242,714"
"180","162","LYFESTYLE","FATË (BONUS)","9,174,861","7,198","17,017,623"
"181","179","LYFESTYLE","THE COSTËS","9,146,522","6,243","16,965,060"
"182","274","Features","Rose Colored","9,046,029","28,000","16,514,204"
"183","174","LYFESTYLE","ON 1","8,810,003","6,430","16,340,881"
"184","181","LYFESTYLE","U DONT KNOW LYFE","8,710,760","5,765","16,156,804"
"185","232","DANGEROUS SUMMER","LOOSE LEAF","8,521,129","10,019","15,805,075"
"186","88","2 Alivë","No commënt","8,394,182","3,851","15,569,612"
"187","185","ADL","Purpose General","8,261,020","74,639","15,322,622"
"188","176","LYFESTYLE","SO WHAT","8,072,264","5,633","14,972,515"
"189","211","Trëndi","Insidë out (feat. SeptembersRich)","8,015,203","2,450","14,866,678"
"190","170","LYFESTYLE","LYFE PARTY","7,914,376","6,994","14,679,663"
"191","342","ADL","Back Home","7,754,469","287,412","14,383,066"
"192","215","YEET","YEET (feat. Yeat)","7,496,424","2,173","13,904,442"
"193","272","Features","Work (feat. Yeat)","7,439,735","4,420","12,139,497"
"194","167","LYFESTYLE","GOD TALKIN SHHH","7,206,430","5,580","13,366,558"
"195","49","4L","WTF","7,145,803","3,320","13,254,106"
"196","161","LYFESTYLE","ELIMINATË","6,999,353","5,261","12,982,469"
"197","325","Features","Appear","6,824,683","549","12,658,490"
"198","239","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,629,383","10,965","12,102,435"
"199","172","LYFESTYLE","LYING 5 FUN","6,446,493","4,380","11,957,019"
"200","297","Features","Met Tha Devil (feat. Yeat)","6,372,335","2,760","11,819,470"
"201","348","ADL","Lose Control","6,299,208","41,565","11,683,833"
"202","340","ADL","2Nite","6,281,210","60,531","11,650,451"
"203","225","Feël no wayz","Feël no wayz (Yeat mix)","6,176,366","7,616","11,455,985"
"204","33","4L","Chanëlly","5,946,409","3,174","11,029,458"
"205","251","Features","Cap To Me","5,917,518","3,394","11,167,824"
"206","298","Features","Hello (feat. Yeat)","5,554,141","3,695","10,301,876"
"207","62","Alivë","Sleeptalking","5,466,602","3,284","10,139,508"
"208","273","Features","TRIP OUT","5,398,702","4","9,847,664"
"209","43","4L","Sidëwayz","5,279,906","2,430","9,793,222"
"210","246","Features","zaza","5,279,310","881","9,792,116"
"211","52","Alivë","Balënci Feet","5,273,052","2,944","9,780,509"
"212","45","4L","Swërved It","5,251,062","3,064","9,739,722"
"213","347","ADL","Liv Likë Dis","5,239,086","45,565","9,717,509"
"214","37","4L","Livë Hi","5,197,176","2,423","9,639,774"
"215","36","4L","Jus Wokëup","5,000,256","2,341","9,274,524"
"216","344","ADL","Face The Flamë","4,993,983","39,905","9,262,889"
"217","67","Alivë","Trëndy","4,868,863","3,087","9,030,815"
"218","30","4L","All I See","4,817,955","2,668","8,936,391"
"219","219","hollon","hollon","4,749,193","1,558","8,808,850"
"220","41","4L","Ok Kool","4,672,374","2,312","8,666,366"
"221","42","4L","Provë sum (feat. SeptembersRich)","4,547,356","2,026","8,434,481"
"222","358","ADL","What I Want","4,544,178","32,604","8,428,586"
"223","276","Features","Orion's Belt","4,419,240","2,261","8,196,850"
"224","263","Features","Xtra Krazy (feat. Yeat)","4,277,476","2,222","7,933,905"
"225","47","4L","Trië 2 Tell U outro","4,230,789","2,395","7,847,309"
"226","66","Alivë","Tru to U","4,162,640","3,795","7,720,906"
"227","51","Alivë","Always Alivë","4,099,496","2,480","7,603,786"
"228","336","Features","SWITCH IT","4,071,829","7,061","8,013,705"
"229","353","ADL","Real Life Shit","3,910,049","35,098","7,252,397"
"230","32","4L","Bëd Side","3,890,413","2,017","7,215,976"
"231","63","Alivë","Supër Test","3,886,104","2,429","7,207,984"
"232","350","ADL","My Way","3,859,084","30,188","7,157,867"
"233","70","Alivë","Wavëy Krazy","3,732,833","1,924","6,923,695"
"234","352","ADL","Naked","3,451,873","37,468","6,402,568"
"235","355","ADL","Tallër","3,379,848","24,915","6,268,975"
"236","349","ADL","My Time","3,331,207","31,445","6,178,756"
"237","357","ADL","Went Wrong","3,191,493","27,555","5,919,613"
"238","343","ADL","Dangerous House","2,978,579","21,526","5,524,698"
"239","68","Alivë","Twizzy","2,934,635","1,634","5,443,190"
"240","351","ADL","NO MORE GHOSTS","2,865,324","18,301","5,314,631"
"241","58","Alivë","Feel it","2,835,576","1,730","5,259,454"
"242","53","Alivë","Bizzy","2,803,206","1,518","5,199,414"
"243","354","ADL","Silk Facë","2,684,197","26,034","4,978,675"
"244","60","Alivë","Liftëd","2,653,586","1,452","4,921,897"
"245","57","Alivë","Every Sunday","2,507,482","1,720","4,650,902"
"246","345","ADL","Geek Luv","2,480,059","17,851","4,600,038"
"247","341","ADL","2Planës","2,322,846","17,532","4,308,437"
"248","200","Different Creature","Can't Think","2,304,182","657","4,273,819"
"249","356","ADL","Up From Here","2,253,216","20,124","4,179,287"
"250","300","Features","Duh (feat. Yeat)","2,243,106","2,018","4,160,535"
"251","64","Alivë","Swërve","2,232,925","1,191","4,141,651"
"252","209","Flashey","Flashey","2,176,820","823","4,037,587"
"253","50","Alivë","2 Up","2,127,480","1,318","3,946,071"
"254","301","Features","Tesla (feat. Yeat)","2,097,438","2,064","3,890,348"
"255","59","Alivë","Last Day","2,091,870","1,290","3,880,021"
"256","55","Alivë","Cöming Down","1,885,710","1,094","3,497,633"
"257","299","Features","Been Off (feat. Yeat)","1,549,665","1,946","2,874,334"
"258","6","Wake Up Call","Stay Up","1,455,318","418","2,699,338"
"259","262","Features","Back Den (feat. Yeat)","1,393,084","1,191","2,583,906"
"260","282","Features","Shipped","1,215,731","213","2,254,950"
"261","283","Features","Guap","1,103,288","837","2,046,389"
"262","1","Wake Up Call","Admit It","1,072,658","402","1,989,576"
"263","258","Features","Prada U","1,072,415","437","1,989,126"
"264","307","Features","Steppin Out!","1,034,068","121","1,917,999"
"265","202","Different Creature","Goat Emoji","944,027","346","1,750,990"
"266","182","2093","Mr. Inbetweenit","941,194","206","1,745,736"
"267","192","Deep Blue Strips","Brink!","904,011","355","1,676,768"
"268","270","Features","My Turn (feat. Yeat)","880,100","294","1,632,418"
"269","309","Features","Monster","849,099","210","1,574,917"
"270","183","2093","Riot & Set it off","788,250","181","1,462,053"
"271","198","Number 1","Number 1","774,640","183","1,436,810"
"272","2","Wake Up Call","Alright","738,061","236","1,368,962"
"273","329","Features","MÖB","724,784","48","1,344,336"
"274","197","Big Geek Week","Big Geek Week","697,478","202","1,293,689"
"275","7","Wake Up Call","This Is It","645,294","237","1,196,897"
"276","195","Rockin It","Rockin It","642,206","179","1,191,170"
"277","196","Loot","Loot (feat. Jban$2Turnt)","638,544","146","1,184,377"
"278","277","Features","Orion's Belt - Slowed + Reverb Version","613,933","768","1,138,729"
"279","194","Deep Blue Strips","I Can Tell","604,328","151","1,120,913"
"280","324","Features","Twizardry","599,618","0","1,112,177"
"281","3","Wake Up Call","Celine","599,305","223","1,111,596"
"282","334","Features","Ley Go - Slowed & Reverb","580,530","99","1,076,772"
"283","250","Features","More","578,489","171","1,114,065"
"284","205","Different Creature","Mixed Emotions","553,586","177","1,026,796"
"285","203","Different Creature","Heavenly","543,680","187","1,008,423"
"286","5","Wake Up Call","Pilot","539,794","176","1,001,215"
"287","193","Deep Blue Strips","Going Out Sad","533,452","155","989,452"
"288","206","Different Creature","Pit Stop (Interlude)","528,521","165","980,306"
"289","201","Different Creature","Convertible (feat. DareDevil)","522,673","175","969,459"
"290","208","G550","G550","522,374","155","968,904"
"291","337","Features","Woke Up Vybin","517,639","470","960,121"
"292","207","Not The Same","Not The Same","517,182","179","959,274"
"293","204","Different Creature","How I Eat","491,700","152","912,010"
"294","4","Wake Up Call","Impatient (feat. Oodaredevil)","491,437","155","911,522"
"295","304","Features","Real High","474,411","53","879,942"
"296","199","Money Move","Money Move (feat. Nessly)","464,662","131","861,859"
"297","267","Features","Sorry Bout That Feel","425,201","144","788,667"
"298","308","Features","All Week","418,454","242","776,152"
"299","254","Features","Hit Sum","406,397","108","753,789"
"300","305","Features","No Joke","398,937","84","739,952"
"301","257","Features","Pöpped Out","341,782","147","633,940"
"302","255","Features","Give My Last (feat. Yeat)","330,549","97","613,105"
"303","294","Features","STFU","326,549","66","605,686"
"304","306","Features","Do what I want","276,436","124","512,736"
"305","256","Features","BOOTED UP","270,777","162","502,239"
"306","335","Features","Ley Go - Sped Up","233,068","47","432,296"
"307","333","Features","BIG BOSS CEO (feat. Yeat)","198,383","69","367,962"
"308","113","Lyfë","Comë on","197,215","92","365,796"
"309","284","Features","Hell Shell 2","196,440","61","364,358"
"310","303","Features","Misguided","188,419","61","349,481"
"311","319","Features","move","176,748","49","327,833"
"312","266","Features","Fashion Week","170,068","22","315,443"
"313","296","Features","Mud","152,146","0","282,201"
"314","326","Features","Vegetarian","147,451","0","273,493"
"315","278","Features","Orion's Belt - Speed Version","132,781","75","246,283"
"316","318","Features","Percasseur","130,954","41","242,894"
"317","217","SWITCHE LANES","SWITCHE LANES","121,120","121","224,654"
"318","187","Orphan","Already Rich","118,845","21","220,434"
"319","320","Features","GOON","113,795","0","211,068"
"320","317","Features","HOW U FEEL? (BANKROLL)","111,140","36","206,143"
"321","259","Features","BEEN AROUND","110,776","27","205,468"
"322","313","Features","Inside Day","107,905","10","200,143"
"323","331","Features","Geeker!","101,004","33","187,343"
"324","269","Features","Ace of spades","97,425","0","180,704"
"325","260","Features","Urus","90,388","0","167,652"
"326","261","Features","Wake Up","84,674","0","157,054"
"327","323","Features","Minding My Bizness","73,390","0","136,124"
"328","327","Features","PradaBalenci","70,123","0","130,064"
"329","316","Features","Not Today","69,325","32","128,584"
"330","295","Features","inside today","68,739","1","127,497"
"331","315","Features","Too in!","65,395","20","121,295"
"332","330","Features","Gas It!","56,482","18","104,763"
"333","293","Features","Get Real Right","52,094","0","96,624"
"334","314","Features","Toö in","41,026","20","76,095"
"335","312","Features","Serving","37,223","10","69,041"
"336","328","Features","Chanelly - Remix","35,662","0","66,146"
"337","245","Features","Fair","30,463","0","56,503"
"338","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,978","13","50,039"
"339","279","Features","collateral","25,360","15","47,037"
"340","322","Features","Personalities","24,847","0","46,086"
"341","291","Features","Spill","22,021","8","40,844"
"342","332","Features","Rover","20,722","48","38,435"
"343","244","Features","No Links","18,537","6","34,382"
"344","310","Features","Bandaid","17,460","7","32,384"
"345","286","Features","Poppin' Tags","16,815","9","31,188"
"346","338","Features","Woke Up Vybin - Slowed & Reverb","16,496","277","30,596"
"347","288","Features","Cannonball","15,746","9","29,205"
"348","287","Features","I Swear","15,586","5","28,909"
"349","242","Features","Jumbo Jet","14,323","4","26,566"
"350","292","Features","What it Do","14,308","3","26,538"
"351","248","Features","Tupac","14,138","8","26,223"
"352","243","Features","40","14,034","8","26,030"
"353","290","Features","Ikonik","13,202","5","24,487"
"354","285","Features","Autopilot","11,808","5","21,901"
"355","249","Features","Calm Down","10,137","0","18,802"
"356","280","Features","Side Bitch Finished","8,164","8","15,142"
"357","281","Features","Outlandish","8,070","0","14,968"
"358","339","Features","Woke Up Vybin - Sped Up","3,588","2","6,655"
