"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"94","70","4L","Tëslas & Rovers","19,557,868","7,913","36,276,148"
"95","229","DANGEROUS SUMMER","PUT IT ONG","19,221,697","65,700","35,652,615"
"96","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","19,035,837","29,883","35,307,879"
"97","34","Alivë","Bäk 2 BED","18,742,975","8,716","34,764,676"
"98","129","AftërLyfe","Slamm","18,650,937","6,498","34,593,963"
"99","212","No Handoutz","No Handoutz (feat. Yeat)","18,303,141","5,747","35,335,128"
"100","82","2 Alivë","Kant dië","18,039,696","11,307","33,460,226"
"101","134","AftërLyfe","Woa...!","17,860,776","6,704","33,128,363"
"102","22","Up 2 Më","Stayëd tha same","17,469,753","7,700","32,403,090"
"103","216","King tonka","King tonka","17,449,802","6,561","32,366,084"
"104","97","2 Alivë","Smooktobër","16,796,814","8,045","31,154,915"
"105","131","AftërLyfe","Sum 2 do","16,539,405","5,960","30,677,470"
"106","86","2 Alivë","Luv monëy (with Lancey Foux)","16,497,966","5,926","30,600,608"
"107","185","Orphan","Already Rich","16,492,823","1,475","30,591,069"
"108","160","2093","Bought The Earth","16,162,435","9,072","29,978,262"
"109","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,153,719","5,637","29,962,095"
"110","24","Up 2 Më","Told ya","15,755,692","10,167","29,223,830"
"111","153","LYFESTYLE","STFU","15,488,832","12,152","28,728,855"
"112","80","2 Alivë","Jump","15,356,467","5,914","28,483,343"
"113","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,317,217","7,355","28,410,542"
"114","225","DANGEROUS SUMMER","LOCO","15,216,386","54,275","28,223,520"
"115","104","Lyfë","Got it all","15,177,023","5,275","28,150,509"
"116","116","AftërLyfe","Bad bënd / DëMON","15,128,930","5,705","28,061,305"
"117","144","LYFESTYLE","HEARD OF MË","15,071,320","52,693","27,954,450"
"118","57","4L","Goin Back 2 Ella","14,859,607","5,141","27,561,762"
"119","18","Up 2 Më","Lët ya know","14,774,728","8,630","27,404,328"
"120","114","AftërLyfe","Back homë","14,566,730","12,045","27,018,531"
"121","102","Lyfë","Comë on","14,499,840","7,494","26,894,462"
"122","139","LYFESTYLE","FOREVER AGAIN","14,477,389","18,883","26,852,820"
"123","115","AftërLyfe","Back up","14,360,888","6,253","26,636,733"
"124","175","2093","Run Thëy Mouth","14,323,382","8,856","26,567,166"
"125","169","2093","Never quit","14,175,112","10,404","26,292,153"
"126","113","AftërLyfe","7 nightz","13,899,637","5,286","25,781,199"
"127","75","2 Alivë","Dnt lië","13,762,057","8,201","25,526,014"
"128","12","Up 2 Më","Factz","13,663,383","8,153","25,342,993"
"129","90","2 Alivë","Nëw turban","13,378,484","4,973","24,814,559"
"130","8","Up 2 Më","Bak on ëm","13,036,526","6,295","24,180,291"
"131","45","Alivë","Tonka","12,942,326","4,326","24,005,568"
"132","106","Lyfë","Killin ëm","12,914,472","6,004","23,953,904"
"133","68","4L","Talk 2 God","12,563,341","5,325","23,302,623"
"134","228","DANGEROUS SUMMER","OH I DID","12,424,136","91,433","23,044,424"
"135","242","Features","Probably!","12,038,492","4,414","26,541,985"
"136","157","2093","1093","12,008,101","7,599","22,272,757"
"137","61","4L","Mountain Climbërs","11,672,678","4,300","21,650,611"
"138","105","Lyfë","Holy 1","11,642,182","5,226","21,594,047"
"139","133","AftërLyfe","Watch","11,613,172","4,120","21,540,239"
"140","176","2093","Shade","11,589,236","6,210","21,495,842"
"141","51","Alivë","X ta C","11,544,973","5,554","21,413,742"
"142","219","5BRAZY","5BRAZY (FEAT. QUAVO)","11,514,087","10,955","21,356,455"
"143","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,487,745","4,349","21,307,595"
"144","74","2 Alivë","Call më","11,417,773","4,799","21,177,810"
"145","158","2093","2093","11,416,290","5,801","21,175,060"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,248,653","5,262","20,864,125"
"147","178","2093","Team ceo","11,168,500","6,143","20,715,456"
"148","168","2093","Mr. Inbetweenit","11,073,931","5,504","20,540,049"
"149","53","4L","Big Stonëz","10,961,245","7,186","20,331,037"
"150","124","AftërLyfe","Now (feat. Luh geeky)","10,791,620","3,668","20,016,415"
"151","155","LYFESTYLE","THEY TELL MË","10,655,534","9,989","19,764,001"
"152","173","2093","Psychocainë","10,631,174","5,907","19,718,818"
"153","56","4L","Forëally / 4Ly","10,626,843","4,503","19,710,785"
"154","15","Up 2 Më","Hëy","10,546,996","5,018","19,562,684"
"155","280","Features","Cruisin' (feat. Yeat)","10,533,957","4,720","20,766,579"
"156","118","AftërLyfe","Dëmon tied","10,422,146","3,972","19,331,111"
"157","9","Up 2 Më","Callin më","10,202,444","5,380","18,923,605"
"158","174","2093","Riot & Set it off","10,199,365","5,289","18,917,894"
"159","41","Alivë","Oh eX whY","10,166,656","4,265","18,857,225"
"160","165","2093","Keep Pushin","10,127,875","5,231","18,785,293"
"161","277","Features","I Don’t Text Back (feat. Yeat)","9,839,901","4,013","20,767,898"
"162","290","Features","CAN'T B ME (feat. Yeat)","9,797,379","2,293","18,172,286"
"163","235","Orphan","Cali","9,753,861","0","18,091,568"
"164","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,565,353","10,300","17,741,921"
"165","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,341,352","9,697","17,326,442"
"166","138","LYFESTYLE","FLYTROOP","9,078,035","10,207","16,838,039"
"167","267","Features","Not Da Same (feat. Yeat)","8,871,107","3,735","16,763,260"
"168","230","DANGEROUS SUMMER","[ADL IS COMING]","8,857,035","28,106","16,428,125"
"169","100","2 Alivë","Way back","8,476,357","7,171","15,722,040"
"170","224","DANGEROUS SUMMER","GROWING PAINS","8,304,542","25,419","15,403,355"
"171","152","LYFESTYLE","SPEEDBALL","8,298,014","7,904","15,391,247"
"172","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,261,958","8,054","15,324,370"
"173","154","LYFESTYLE","THE COSTËS","7,989,371","8,254","14,818,773"
"174","137","LYFESTYLE","FATË (BONUS)","7,845,222","9,208","14,551,404"
"175","88","2 Alivë","No commënt","7,829,240","3,737","14,521,760"
"176","156","LYFESTYLE","U DONT KNOW LYFE","7,667,238","7,768","14,221,277"
"177","207","Trëndi","Insidë out (feat. SeptembersRich)","7,646,290","2,470","14,182,422"
"178","149","LYFESTYLE","ON 1","7,605,361","8,871","14,106,507"
"179","223","DANGEROUS SUMMER","FLY NITË","7,513,958","21,916","13,936,971"
"180","227","DANGEROUS SUMMER","M.F.U.","7,249,347","20,397","13,446,168"
"181","211","YEET","YEET (feat. Yeat)","7,199,959","1,864","13,354,563"
"182","151","LYFESTYLE","SO WHAT","7,027,576","7,268","13,034,825"
"183","294","Features","Appear","6,736,355","1,583","12,494,665"
"184","239","Features","Work (feat. Yeat)","6,691,372","5,349","10,918,412"
"185","226","DANGEROUS SUMMER","LOOSE LEAF","6,669,376","16,351","12,370,431"
"186","71","4L","WTF","6,661,760","3,146","12,356,305"
"187","145","LYFESTYLE","LYFE PARTY","6,660,519","8,816","12,354,003"
"188","142","LYFESTYLE","GOD TALKIN SHHH","6,288,279","6,568","11,663,569"
"189","136","LYFESTYLE","ELIMINATË","6,103,156","6,451","11,320,200"
"190","295","Features","Met Tha Devil (feat. Yeat)","5,991,551","2,300","11,113,194"
"191","147","LYFESTYLE","LYING 5 FUN","5,678,391","5,680","10,532,342"
"192","55","4L","Chanëlly","5,480,714","2,865","10,165,688"
"193","232","New Trip","New Trip (feat. Yeat & BNYX®)","5,394,191","69,771","10,925,772"
"194","259","Features","Cap to Me","5,374,187","3,878","10,142,445"
"195","234","Feël no wayz","Feël no wayz (Yeat mix)","5,230,684","6,881","9,701,930"
"196","264","Features","zaza","5,160,954","753","9,572,594"
"197","296","Features","Hello (feat. Yeat)","5,080,169","2,981","9,422,753"
"198","42","Alivë","Sleeptalking","4,998,831","2,893","9,271,886"
"199","65","4L","Sidëwayz","4,911,388","2,337","9,109,696"
"200","32","Alivë","Balënci Feet","4,848,273","2,952","8,992,630"
"201","67","4L","Swërved It","4,825,270","2,506","8,949,963"
"202","59","4L","Livë Hi","4,812,905","2,292","8,927,029"
"203","58","4L","Jus Wokëup","4,639,179","2,235","8,604,800"
"204","281","Features","TRIP OUT","4,619,759","8,686","8,426,786"
"205","215","hollon","hollon","4,506,617","1,548","8,358,922"
"206","52","4L","All I See","4,433,044","2,316","8,222,458"
"207","47","Alivë","Trëndy","4,429,577","2,721","8,216,028"
"208","63","4L","Ok Kool","4,337,792","2,098","8,045,784"
"209","64","4L","Provë sum (feat. SeptembersRich)","4,246,170","1,840","7,875,842"
"210","328","Features","Orion's Belt","4,154,176","1,617","7,705,211"
"211","275","Features","Xtra Krazy (feat. Yeat)","3,975,440","1,907","7,373,689"
"212","69","4L","Trië 2 Tell U outro","3,853,130","2,241","7,146,827"
"213","31","Alivë","Always Alivë","3,762,816","1,909","6,979,312"
"214","46","Alivë","Tru to U","3,635,383","2,281","6,742,948"
"215","54","4L","Bëd Side","3,576,504","1,824","6,633,738"
"216","43","Alivë","Supër Test","3,554,738","2,130","6,593,367"
"217","50","Alivë","Wavëy Krazy","3,430,518","1,896","6,362,962"
"218","48","Alivë","Twizzy","2,696,600","1,420","5,001,683"
"219","33","Alivë","Bizzy","2,574,376","1,401","4,774,980"
"220","38","Alivë","Feel it","2,556,228","1,946","4,741,319"
"221","331","Features","SWITCH IT","2,468,493","19,946","4,578,585"
"222","40","Alivë","Liftëd","2,440,418","1,272","4,526,514"
"223","37","Alivë","Every Sunday","2,260,487","1,265","4,192,776"
"224","196","Different Creature","Can't Think","2,196,873","719","4,074,784"
"225","298","Features","Duh (feat. Yeat)","2,081,392","903","3,860,588"
"226","205","Flashey","Flashey","2,059,306","877","3,819,623"
"227","44","Alivë","Swërve","2,045,584","1,119","3,794,171"
"228","233","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","1,969,876","123,916","3,596,140"
"229","30","Alivë","2 Up","1,943,261","1,037","3,604,381"
"230","39","Alivë","Last Day","1,891,551","1,216","3,508,469"
"231","299","Features","Tesla (feat. Yeat)","1,883,183","1,101","3,492,948"
"232","35","Alivë","Cöming Down","1,714,789","1,048","3,180,609"
"233","6","Wake Up Call","Stay Up","1,388,096","508","2,574,655"
"234","297","Features","Been Off (feat. Yeat)","1,351,380","1,075","2,506,554"
"235","274","Features","Back Den (feat. Yeat)","1,250,574","788","2,319,578"
"236","284","Features","Shipped","1,171,636","390","2,173,163"
"237","308","Features","Steppin Out!","1,013,723","148","1,880,264"
"238","272","Features","Prada U","1,010,899","320","1,875,026"
"239","1","Wake Up Call","Admit It","1,002,340","510","1,859,151"
"240","288","Features","Guap","951,656","1,416","1,765,142"
"241","237","Orphan","Mr. Inbetweenit","904,920","371","1,678,455"
"242","198","Different Creature","Goat Emoji","889,505","455","1,649,863"
"243","189","Deep Blue Strips","Brink!","850,905","377","1,578,267"
"244","252","Features","My Turn (feat. Yeat)","834,719","359","1,548,245"
"245","310","Features","Monster","818,632","224","1,518,407"
"246","238","Orphan","Riot & Set it off","754,065","323","1,398,648"
"247","194","Number 1","Number 1","746,101","261","1,383,876"
"248","322","Features","MÖB","715,836","54","1,327,740"
"249","2","Wake Up Call","Alright","693,079","353","1,285,530"
"250","193","Big Geek Week","Big Geek Week","662,628","302","1,229,049"
"251","188","Loot","Loot (feat. Jban$2Turnt)","611,133","236","1,133,536"
"252","192","Rockin It","Rockin It","610,158","263","1,131,727"
"253","7","Wake Up Call","This Is It","607,285","290","1,126,398"
"254","248","Features","Twizardry","599,618","0","1,112,178"
"255","191","Deep Blue Strips","I Can Tell","574,421","226","1,065,442"
"256","326","Features","Ley Go - Slowed & Reverb","563,626","175","1,045,419"
"257","3","Wake Up Call","Celine","561,556","304","1,041,580"
"258","256","Features","More","551,655","203","1,062,386"
"259","201","Different Creature","Mixed Emotions","524,249","244","972,382"
"260","199","Different Creature","Heavenly","516,159","206","957,377"
"261","5","Wake Up Call","Pilot","508,871","247","943,859"
"262","190","Deep Blue Strips","Going Out Sad","506,154","218","938,820"
"263","202","Different Creature","Pit Stop (Interlude)","504,896","183","936,486"
"264","204","G550","G550","501,499","161","930,185"
"265","203","Not The Same","Not The Same","496,044","137","920,067"
"266","197","Different Creature","Convertible (feat. DareDevil)","494,900","225","917,945"
"267","329","Features","Orion's Belt - Slowed + Reverb Version","484,709","924","899,043"
"268","200","Different Creature","How I Eat","466,253","198","864,811"
"269","304","Features","Real High","465,731","57","863,842"
"270","4","Wake Up Call","Impatient (feat. Oodaredevil)","463,531","256","859,762"
"271","333","Features","Woke Up Vybin","448,065","513","831,075"
"272","195","Money Move","Money Move (feat. Nessly)","442,383","169","820,536"
"273","279","Features","Sorry Bout That Feel","406,620","128","754,203"
"274","309","Features","All Week","393,512","202","729,890"
"275","269","Features","Hit Sum","387,334","133","718,431"
"276","307","Features","No Joke","384,058","54","712,355"
"277","270","Features","Pöpped Out","319,323","209","592,283"
"278","271","Features","Give My Last (feat. Yeat)","316,506","108","587,058"
"279","254","Features","STFU","315,225","91","584,682"
"280","306","Features","Do what I want","260,692","75","483,534"
"281","268","Features","BOOTED UP","253,441","104","470,085"
"282","327","Features","Ley Go - Sped Up","225,557","71","418,365"
"283","325","Features","BIG BOSS CEO (feat. Yeat)","189,269","70","351,058"
"284","283","Features","Hell Shell 2","188,491","63","349,615"
"285","236","Orphan","Comë on","181,729","144","337,072"
"286","305","Features","Misguided","178,743","71","331,534"
"287","301","Features","move","169,295","70","314,010"
"288","278","Features","Fashion Week","165,482","22","306,937"
"289","260","Features","Mud","152,146","0","282,202"
"290","250","Features","Vegetarian","147,451","0","273,493"
"291","330","Features","Orion's Belt - Speed Version","126,723","34","235,047"
"292","303","Features","Percasseur","124,129","52","230,235"
"293","181","Orphan","Already Rich","110,887","60","205,674"
"294","302","Features","GOON","109,737","71","203,541"
"295","273","Features","BEEN AROUND","106,764","45","198,027"
"296","321","Features","HOW U FEEL? (BANKROLL)","105,534","44","195,745"
"297","317","Features","Inside Day","105,176","21","195,081"
"298","213","SWITCHE LANES","SWITCHE LANES","102,012","141","189,212"
"299","246","Features","Ace of spades","97,240","19","180,361"
"300","324","Features","Geeker!","96,532","47","179,048"
"301","240","Features","Urus","90,388","0","167,652"
"302","251","Features","Wake Up","84,674","0","157,054"
"303","244","Features","Minding My Bizness","73,390","0","136,124"
"304","253","Features","PradaBalenci","70,123","0","130,064"
"305","319","Features","inside today","65,042","28","120,640"
"306","320","Features","Not Today","64,838","40","120,262"
"307","316","Features","Too in!","62,435","26","115,805"
"308","323","Features","Gas It!","53,038","24","98,375"
"309","318","Features","Get Real Right","50,039","49","92,812"
"310","315","Features","Toö in","38,338","12","71,109"
"311","311","Features","Serving","35,602","10","66,034"
"312","314","Features","Chanelly - Remix","34,468","28","63,931"
"313","255","Features","Fair","30,463","0","56,503"
"314","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,988","13","46,348"
"315","243","Features","Personalities","24,847","0","46,086"
"316","258","Features","collateral","22,812","15","42,311"
"317","291","Features","Spill","20,833","10","38,641"
"318","261","Features","No Links","17,495","8","32,449"
"319","312","Features","Bandaid","15,968","12","29,617"
"320","286","Features","Poppin' Tags","15,878","10","29,450"
"321","285","Features","Cannonball","14,834","3","27,514"
"322","287","Features","I Swear","14,679","2","27,226"
"323","262","Features","Jumbo Jet","13,464","8","24,973"
"324","292","Features","What it Do","13,407","3","24,867"
"325","263","Features","40","13,174","10","24,435"
"326","265","Features","Tupac","13,103","7","24,303"
"327","210","Rover","Rover","12,681","126","23,520"
"328","293","Features","Ikonik","11,852","9","21,983"
"329","334","Features","Woke Up Vybin - Slowed & Reverb","11,324","15","21,003"
"330","289","Features","Autopilot","11,011","4","20,423"
"331","249","Features","Calm Down","10,137","0","18,802"
"332","247","Features","Outlandish","8,070","0","14,968"
"333","282","Features","Side Bitch Finished","7,212","5","13,376"
"334","332","Features","Woke Up Vybin - Sped Up","2,731","10","5,065"
