"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"74","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,778,563","7,229","42,249,929"
"75","127","AftërLyfe","Shhhh","22,434,452","9,161","41,611,668"
"76","232","The Bell","The Bell","21,998,509","44,768","40,803,076"
"77","217","GO AGAIN","GO AGAIN (feat. Superheaven)","21,924,331","28,413","40,665,468"
"78","78","2 Alivë","Gëek high (feat. Ken Carson)","21,902,341","7,981","40,624,703"
"79","222","DANGEROUS SUMMER","COMË N GO","21,662,991","554,475","40,180,753"
"80","170","2093","Nothing Changë","21,567,596","12,158","40,003,814"
"81","166","2093","Lyfestylë (with Lil Wayne)","21,176,600","10,258","39,278,590"
"82","159","2093","As We Speak (feat. Drake)","21,013,752","16,626","38,976,538"
"83","298","Features","Pop Out","19,609,253","3,657","35,856,832"
"84","49","Alivë","WAR 1","19,534,888","6,489","36,233,525"
"85","171","2093","Power Trip","19,379,992","10,077","35,946,222"
"86","20","Up 2 Më","Morning mudd","19,320,076","10,236","35,835,089"
"87","162","2093","Familia","19,141,547","55,038","35,503,951"
"88","132","AftërLyfe","Type monëy","18,814,163","9,734","34,896,716"
"89","70","4L","Tëslas & Rovers","18,796,439","7,465","34,863,841"
"90","143","LYFESTYLE","GONE 4 A MIN","18,796,298","28,666","34,863,580"
"91","129","AftërLyfe","Slamm","18,063,839","6,270","33,505,007"
"92","34","Alivë","Bäk 2 BED","17,839,252","9,040","33,088,440"
"93","120","AftërLyfe","Hëavyweight","17,812,154","27,792","33,038,179"
"94","211","No Handoutz","No Handoutz (feat. Yeat)","17,743,085","6,197","34,253,912"
"95","134","AftërLyfe","Woa...!","17,250,824","6,485","31,997,018"
"96","82","2 Alivë","Kant dië","17,050,911","10,209","31,626,217"
"97","215","King tonka","King tonka","16,819,845","6,814","31,197,633"
"98","22","Up 2 Më","Stayëd tha same","16,743,197","7,628","31,055,465"
"99","185","Orphan","Already Rich","16,368,731","1,333","30,360,902"
"100","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","16,326,203","23,600","30,282,020"
"101","131","AftërLyfe","Sum 2 do","15,983,497","5,720","29,646,366"
"102","97","2 Alivë","Smooktobër","15,958,599","8,606","29,600,184"
"103","86","2 Alivë","Luv monëy (with Lancey Foux)","15,930,722","6,914","29,548,478"
"104","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,647,273","5,751","29,022,734"
"105","220","DANGEROUS SUMMER","IM YEAT","15,611,641","114,634","28,956,643"
"106","160","2093","Bought The Earth","15,406,698","8,014","28,576,512"
"107","24","Up 2 Më","Told ya","14,901,874","8,545","27,640,159"
"108","80","2 Alivë","Jump","14,834,515","4,970","27,515,221"
"109","104","Lyfë","Got it all","14,642,407","5,765","27,158,897"
"110","116","AftërLyfe","Bad bënd / DëMON","14,605,261","5,574","27,089,998"
"111","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,593,398","7,075","27,067,995"
"112","57","4L","Goin Back 2 Ella","14,310,001","5,335","26,542,347"
"113","153","LYFESTYLE","STFU","14,308,403","12,404","26,539,383"
"114","18","Up 2 Më","Lët ya know","14,100,750","6,365","26,154,226"
"115","102","Lyfë","Comë on","13,949,956","6,014","25,874,531"
"116","115","AftërLyfe","Back up","13,818,285","5,248","25,630,307"
"117","175","2093","Run Thëy Mouth","13,565,273","7,894","25,161,017"
"118","114","AftërLyfe","Back homë","13,429,395","10,338","24,908,989"
"119","113","AftërLyfe","7 nightz","13,416,908","5,225","24,885,828"
"120","169","2093","Never quit","13,309,161","9,017","24,685,978"
"121","75","2 Alivë","Dnt lië","13,121,540","5,888","24,337,976"
"122","12","Up 2 Më","Factz","12,968,299","7,196","24,053,743"
"123","90","2 Alivë","Nëw turban","12,965,988","4,631","24,049,457"
"124","139","LYFESTYLE","FOREVER AGAIN","12,705,371","15,932","23,566,061"
"125","45","Alivë","Tonka","12,574,695","3,703","23,323,682"
"126","8","Up 2 Më","Bak on ëm","12,450,332","5,693","23,093,012"
"127","106","Lyfë","Killin ëm","12,400,169","5,510","22,999,969"
"128","68","4L","Talk 2 God","12,053,755","4,871","22,357,437"
"129","239","Features","Probably!","11,596,120","5,963","25,566,661"
"130","157","2093","1093","11,330,642","7,117","21,016,199"
"131","144","LYFESTYLE","HEARD OF MË","11,322,555","23,295","21,001,199"
"132","133","AftërLyfe","Watch","11,248,974","3,826","20,864,720"
"133","61","4L","Mountain Climbërs","11,242,940","4,365","20,853,528"
"134","105","Lyfë","Holy 1","11,198,608","4,743","20,771,301"
"135","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,096,283","4,471","20,581,507"
"136","176","2093","Shade","11,042,915","5,908","20,482,520"
"137","51","Alivë","X ta C","11,036,392","4,260","20,470,421"
"138","229","DANGEROUS SUMMER","PUT IT ONG","11,016,115","135,267","20,432,811"
"139","74","2 Alivë","Call më","10,992,947","4,747","20,389,839"
"140","158","2093","2093","10,892,327","5,519","20,203,207"
"141","85","2 Alivë","Luh m (feat. SeptembersRich)","10,842,826","4,024","20,111,392"
"142","221","DANGEROUS SUMMER","2TONE","10,715,545","153,287","19,875,310"
"143","178","2093","Team ceo","10,608,561","6,288","19,676,875"
"144","168","2093","Mr. Inbetweenit","10,548,128","5,729","19,564,783"
"145","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,482,660","9,684","19,443,353"
"146","124","AftërLyfe","Now (feat. Luh geeky)","10,472,134","3,356","19,423,829"
"147","53","4L","Big Stonëz","10,327,673","6,567","19,155,881"
"148","56","4L","Forëally / 4Ly","10,229,938","4,066","18,974,601"
"149","173","2093","Psychocainë","10,075,163","6,167","18,687,523"
"150","15","Up 2 Më","Hëy","10,074,784","5,514","18,686,820"
"151","118","AftërLyfe","Dëmon tied","10,060,687","3,875","18,660,672"
"152","278","Features","Cruisin' (feat. Yeat)","10,056,503","5,203","19,825,329"
"153","41","Alivë","Oh eX whY","9,820,601","3,324","18,215,358"
"154","233","Orphan","Cali","9,753,861","0","18,091,568"
"155","9","Up 2 Më","Callin më","9,744,385","4,708","18,073,992"
"156","174","2093","Riot & Set it off","9,726,490","5,071","18,040,800"
"157","155","LYFESTYLE","THEY TELL MË","9,700,389","9,955","17,992,388"
"158","165","2093","Keep Pushin","9,653,996","4,975","17,906,337"
"159","288","Features","CAN'T B ME (feat. Yeat)","9,549,464","2,701","17,712,450"
"160","275","Features","I Don’t Text Back (feat. Yeat)","9,513,766","3,930","20,079,564"
"161","225","DANGEROUS SUMMER","LOCO","8,768,344","107,464","16,263,620"
"162","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,523,411","10,069","15,809,316"
"163","265","Features","Not Da Same (feat. Yeat)","8,459,713","3,489","15,985,871"
"164","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,445,425","8,972","15,664,667"
"165","138","LYFESTYLE","FLYTROOP","8,089,818","10,560","15,005,083"
"166","100","2 Alivë","Way back","7,950,889","5,642","14,747,396"
"167","152","LYFESTYLE","SPEEDBALL","7,538,183","7,775","13,981,904"
"168","88","2 Alivë","No commënt","7,524,033","2,958","13,955,659"
"169","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,491,935","7,588","13,896,123"
"170","206","Trëndi","Insidë out (feat. SeptembersRich)","7,433,849","1,970","13,788,384"
"171","154","LYFESTYLE","THE COSTËS","7,133,350","7,777","13,231,016"
"172","210","YEET","YEET (feat. Yeat)","7,020,736","1,818","13,022,138"
"173","156","LYFESTYLE","U DONT KNOW LYFE","6,936,893","7,468","12,866,625"
"174","137","LYFESTYLE","FATË (BONUS)","6,904,740","9,708","12,806,987"
"175","149","LYFESTYLE","ON 1","6,767,734","7,625","12,552,867"
"176","292","Features","Appear","6,584,592","1,655","12,213,173"
"177","71","4L","WTF","6,371,698","2,729","11,818,295"
"178","151","LYFESTYLE","SO WHAT","6,274,469","7,946","11,637,954"
"179","237","Features","Work (feat. Yeat)","6,106,683","7,707","9,964,366"
"180","228","DANGEROUS SUMMER","OH I DID","5,819,001","66,005","10,793,147"
"181","231","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","5,808,853","2,339,185","11,358,724"
"182","145","LYFESTYLE","LYFE PARTY","5,785,304","8,594","10,730,645"
"183","293","Features","Met Tha Devil (feat. Yeat)","5,774,336","2,518","10,710,301"
"184","142","LYFESTYLE","GOD TALKIN SHHH","5,642,400","6,683","10,465,585"
"185","136","LYFESTYLE","ELIMINATË","5,493,470","6,196","10,189,348"
"186","230","DANGEROUS SUMMER","[ADL IS COMING]","5,338,567","56,627","9,902,032"
"187","55","4L","Chanëlly","5,218,110","2,502","9,678,607"
"188","147","LYFESTYLE","LYING 5 FUN","5,114,241","5,606","9,485,950"
"189","261","Features","zaza","5,081,932","864","9,426,023"
"190","224","DANGEROUS SUMMER","GROWING PAINS","5,045,795","53,495","9,358,996"
"191","256","Features","Cap to Me","4,987,402","4,410","9,412,484"
"192","294","Features","Hello (feat. Yeat)","4,833,528","2,261","8,965,280"
"193","42","Alivë","Sleeptalking","4,731,732","2,631","8,776,468"
"194","65","4L","Sidëwayz","4,695,130","2,439","8,708,578"
"195","223","DANGEROUS SUMMER","FLY NITË","4,672,770","47,005","8,667,105"
"196","227","DANGEROUS SUMMER","M.F.U.","4,659,342","42,919","8,642,198"
"197","59","4L","Livë Hi","4,595,723","2,292","8,524,197"
"198","32","Alivë","Balënci Feet","4,594,606","2,486","8,522,125"
"199","67","4L","Swërved It","4,584,241","2,481","8,502,900"
"200","219","Feël no wayz","Feël no wayz (Yeat mix)","4,507,459","9,760","8,360,484"
"201","226","DANGEROUS SUMMER","LOOSE LEAF","4,486,170","38,067","8,320,997"
"202","58","4L","Jus Wokëup","4,446,946","2,010","8,248,244"
"203","214","hollon","hollon","4,367,621","1,485","8,101,111"
"204","52","4L","All I See","4,225,898","2,042","7,838,242"
"205","47","Alivë","Trëndy","4,188,903","2,883","7,769,623"
"206","63","4L","Ok Kool","4,144,965","1,829","7,688,126"
"207","64","4L","Provë sum (feat. SeptembersRich)","4,074,655","1,648","7,557,714"
"208","253","Features","Orion's Belt","3,982,811","2,502","7,387,361"
"209","273","Features","Xtra Krazy (feat. Yeat)","3,804,954","1,736","7,057,470"
"210","69","4L","Trië 2 Tell U outro","3,661,316","2,220","6,791,049"
"211","31","Alivë","Always Alivë","3,579,084","1,771","6,638,524"
"212","46","Alivë","Tru to U","3,431,187","2,658","6,364,203"
"213","279","Features","TRIP OUT","3,410,866","21,113","6,221,675"
"214","54","4L","Bëd Side","3,404,901","1,910","6,315,447"
"215","43","Alivë","Supër Test","3,360,181","2,152","6,232,500"
"216","50","Alivë","Wavëy Krazy","3,258,517","1,866","6,043,933"
"217","48","Alivë","Twizzy","2,567,432","1,271","4,762,101"
"218","33","Alivë","Bizzy","2,452,712","1,338","4,549,317"
"219","38","Alivë","Feel it","2,421,249","1,318","4,490,959"
"220","40","Alivë","Liftëd","2,326,083","1,180","4,314,444"
"221","37","Alivë","Every Sunday","2,144,103","1,150","3,976,905"
"222","195","Different Creature","Can't Think","2,131,280","869","3,953,121"
"223","296","Features","Duh (feat. Yeat)","1,989,640","921","3,690,406"
"224","204","Flashey","Flashey","1,981,698","832","3,675,675"
"225","44","Alivë","Swërve","1,946,280","996","3,609,981"
"226","30","Alivë","2 Up","1,849,178","975","3,429,875"
"227","39","Alivë","Last Day","1,788,741","1,126","3,317,776"
"228","297","Features","Tesla (feat. Yeat)","1,770,480","1,184","3,283,905"
"229","35","Alivë","Cöming Down","1,620,879","1,063","3,006,424"
"230","6","Wake Up Call","Stay Up","1,345,780","512","2,496,167"
"231","295","Features","Been Off (feat. Yeat)","1,244,385","997","2,308,098"
"232","272","Features","Back Den (feat. Yeat)","1,183,101","618","2,194,428"
"233","282","Features","Shipped","1,130,656","647","2,097,153"
"234","310","Features","Steppin Out!","999,128","185","1,853,193"
"235","270","Features","Prada U","976,922","375","1,812,005"
"236","1","Wake Up Call","Admit It","959,092","490","1,778,934"
"237","235","Orphan","Mr. Inbetweenit","880,448","257","1,633,064"
"238","197","Different Creature","Goat Emoji","856,070","382","1,587,848"
"239","287","Features","Guap","836,233","1,238","1,551,054"
"240","188","Deep Blue Strips","Brink!","824,782","301","1,529,814"
"241","311","Features","Monster","798,034","235","1,480,202"
"242","249","Features","My Turn (feat. Yeat)","797,487","236","1,479,187"
"243","236","Orphan","Riot & Set it off","733,597","208","1,360,683"
"244","193","Number 1","Number 1","729,043","156","1,352,236"
"245","321","Features","MÖB","709,967","70","1,316,854"
"246","2","Wake Up Call","Alright","666,568","328","1,236,357"
"247","192","Big Geek Week","Big Geek Week","641,738","232","1,190,302"
"248","245","Features","Twizardry","599,618","0","1,112,178"
"249","187","Loot","Loot (feat. Jban$2Turnt)","594,137","190","1,102,011"
"250","191","Rockin It","Rockin It","590,876","319","1,095,963"
"251","7","Wake Up Call","This Is It","584,652","252","1,084,418"
"252","190","Deep Blue Strips","I Can Tell","557,531","157","1,034,114"
"253","328","Features","Ley Go - Slowed & Reverb","543,756","135","1,008,564"
"254","3","Wake Up Call","Celine","539,324","256","1,000,344"
"255","262","Features","More","533,775","183","1,027,952"
"256","200","Different Creature","Mixed Emotions","507,496","172","941,309"
"257","198","Different Creature","Heavenly","500,714","196","928,729"
"258","201","Different Creature","Pit Stop (Interlude)","491,511","248","911,660"
"259","5","Wake Up Call","Pilot","491,390","336","911,435"
"260","189","Deep Blue Strips","Going Out Sad","490,476","142","909,740"
"261","203","G550","G550","489,902","125","908,675"
"262","202","Not The Same","Not The Same","484,718","131","899,060"
"263","196","Different Creature","Convertible (feat. DareDevil)","479,033","177","888,515"
"264","305","Features","Real High","460,096","64","853,391"
"265","199","Different Creature","How I Eat","452,298","255","838,927"
"266","4","Wake Up Call","Impatient (feat. Oodaredevil)","447,376","197","829,797"
"267","194","Money Move","Money Move (feat. Nessly)","429,762","138","797,127"
"268","324","Features","Orion's Belt - Slowed + Reverb Version","396,809","1,008","736,005"
"269","329","Features","Woke Up Vybin","396,738","643","735,874"
"270","277","Features","Sorry Bout That Feel","395,103","95","732,841"
"271","309","Features","All Week","377,645","189","700,460"
"272","267","Features","Hit Sum","374,885","122","695,340"
"273","308","Features","No Joke","374,406","128","694,452"
"274","251","Features","STFU","306,772","70","569,004"
"275","269","Features","Give My Last (feat. Yeat)","306,560","122","568,610"
"276","268","Features","Pöpped Out","305,876","164","567,342"
"277","307","Features","Do what I want","251,918","89","467,260"
"278","266","Features","BOOTED UP","243,289","95","451,255"
"279","326","Features","Ley Go - Speed Up Version","219,629","64","407,370"
"280","281","Features","Hell Shell 2","182,626","75","338,736"
"281","327","Features","BIG BOSS CEO (feat. Yeat)","182,320","86","338,169"
"282","234","Orphan","Comë on","174,770","64","324,165"
"283","306","Features","Misguided","170,881","93","316,951"
"284","302","Features","move","164,152","74","304,470"
"285","276","Features","Fashion Week","161,796","29","300,101"
"286","257","Features","Mud","152,146","0","282,202"
"287","247","Features","Vegetarian","147,451","0","273,493"
"288","325","Features","Orion's Belt - Speed Version","123,029","54","228,195"
"289","304","Features","Percasseur","119,051","67","220,817"
"290","182","Orphan","Already Rich","105,892","64","196,409"
"291","303","Features","GOON","104,359","54","193,566"
"292","271","Features","BEEN AROUND","103,660","36","192,269"
"293","317","Features","Inside Day","103,237","17","191,485"
"294","301","Features","HOW U FEEL? (BANKROLL)","101,273","49","187,842"
"295","243","Features","Ace of spades","95,525","24","177,180"
"296","322","Features","Geeker!","93,363","26","173,170"
"297","212","SWITCHE LANES","SWITCHE LANES","91,180","147","169,121"
"298","238","Features","Urus","90,388","0","167,652"
"299","248","Features","Wake Up","84,674","0","157,054"
"300","241","Features","Minding My Bizness","73,390","0","136,124"
"301","250","Features","PradaBalenci","70,123","0","130,064"
"302","320","Features","inside today","62,134","28","115,246"
"303","300","Features","Not Today","61,402","37","113,889"
"304","318","Features","Too in!","60,573","19","112,351"
"305","323","Features","Gas It!","50,563","21","93,784"
"306","319","Features","Get Real Right","47,093","29","87,348"
"307","316","Features","Toö in","36,795","18","68,247"
"308","313","Features","Serving","34,640","9","64,250"
"309","315","Features","Chanelly - Remix","32,954","21","61,123"
"310","252","Features","Fair","30,463","0","56,503"
"311","240","Features","Personalities","24,847","0","46,086"
"312","314","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,688","16","43,936"
"313","255","Features","collateral","20,940","23","38,839"
"314","289","Features","Spill","20,025","7","37,142"
"315","260","Features","No Links","16,734","6","31,038"
"316","285","Features","Poppin' Tags","15,102","3","28,011"
"317","312","Features","Bandaid","14,903","8","27,642"
"318","286","Features","Cannonball","14,053","3","26,065"
"319","284","Features","I Swear","13,958","5","25,889"
"320","258","Features","Jumbo Jet","12,753","7","23,654"
"321","290","Features","What it Do","12,651","7","23,465"
"322","259","Features","40","12,400","8","22,999"
"323","263","Features","Tupac","12,384","9","22,969"
"324","291","Features","Ikonik","10,986","7","20,376"
"325","283","Features","Autopilot","10,339","5","19,176"
"326","246","Features","Calm Down","10,137","0","18,802"
"327","244","Features","Outlandish","8,070","0","14,968"
"328","330","Features","Woke Up Vybin - Slowed & Reverb","8,061","30","14,951"
"329","280","Features","Side Bitch Finished","6,427","9","11,920"
"330","209","Rover","Rover","5,075","115","9,413"
