"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","39,521,215","15,888","73,304,384"
"48","13","Up 2 Më","Got rich","39,501,399","14,138","73,267,629"
"49","17","Up 2 Më","Lying 4 fun","39,208,835","18,043","72,724,978"
"50","205","Trëndi","Fukit","38,395,534","15,146","71,216,458"
"51","121","AftërLyfe","Mysëlf","38,202,498","35,060","70,858,413"
"52","79","2 Alivë","Hatër","34,712,003","12,995","64,384,204"
"53","186","Orphan","Heavy stunts","34,558,364","25,230","64,099,233"
"54","112","Lyfë","Wat it feel lykë","34,125,787","13,996","63,296,885"
"55","177","2093","Stand On It (with Future)","33,894,410","15,037","62,867,724"
"56","208","Trëndi","Tonka 2","32,640,305","6,798","60,541,596"
"57","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","31,460,215","7,961","58,352,752"
"58","89","2 Alivë","Nvr again","31,129,026","23,400","57,738,459"
"59","95","2 Alivë","Rollin","31,080,004","18,066","57,647,533"
"60","263","Features","Fuk Tha Clout (feat. Yeat)","30,762,459","9,392","58,130,188"
"61","298","Features","5 2 Üh 60 (feat. Yeat)","30,381,818","9,353","56,352,530"
"62","83","2 Alivë","Kant rëlax","29,641,670","11,347","54,979,695"
"63","216","GEEKED UP","GEEKED UP (FEAT. YEAT)","29,499,161","29,635","57,713,250"
"64","140","LYFESTYLE","GEEK TIMË","28,874,744","33,464","53,557,192"
"65","111","Lyfë","Up off X","28,805,705","14,916","53,429,138"
"66","150","LYFESTYLE","ORCHESTRATË","28,312,370","71,035","52,514,095"
"67","92","2 Alivë","Outsidë (feat. Young Thug)","27,807,466","12,675","51,577,593"
"68","36","Alivë","Diëd B4","27,595,149","13,446","51,183,785"
"69","167","2093","Morë","25,856,470","14,889","47,958,864"
"70","96","2 Alivë","Rëal six","25,394,325","11,216","47,101,673"
"71","16","Up 2 Më","Kant changë","25,304,047","11,940","46,934,224"
"72","99","2 Alivë","Taliban","23,655,994","10,546","43,877,397"
"73","84","2 Alivë","Luh gëek","23,522,927","12,973","43,630,583"
"74","231","The Bell","The Bell","23,506,307","35,299","43,599,756"
"75","101","Lyfë","Can’t stop it","23,367,698","10,377","43,342,663"
"76","217","GO AGAIN","GO AGAIN (feat. Superheaven)","23,050,228","29,218","42,753,793"
"77","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,048,074","8,766","42,749,821"
"78","230","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","22,970,299","199,343","44,916,490"
"79","127","AftërLyfe","Shhhh","22,822,950","10,457","42,332,258"
"80","78","2 Alivë","Gëek high (feat. Ken Carson)","22,239,266","9,545","41,249,635"
"81","170","2093","Nothing Changë","22,067,738","12,816","40,931,483"
"82","159","2093","As We Speak (feat. Drake)","21,633,550","19,208","40,126,146"
"83","166","2093","Lyfestylë (with Lil Wayne)","21,590,934","10,752","40,047,101"
"84","162","2093","Familia","21,250,853","46,491","39,416,315"
"85","143","LYFESTYLE","GONE 4 A MIN","20,034,898","38,953","37,160,949"
"86","49","Alivë","WAR 1","19,813,943","8,081","36,751,119"
"87","171","2093","Power Trip","19,779,937","10,430","36,688,044"
"88","297","Features","Pop Out","19,751,224","3,778","36,116,436"
"89","20","Up 2 Më","Morning mudd","19,702,245","12,248","36,543,940"
"90","132","AftërLyfe","Type monëy","19,209,842","11,320","35,630,626"
"91","219","DANGEROUS SUMMER","IM YEAT","19,188,904","82,547","35,591,790"
"92","70","4L","Tëslas & Rovers","19,114,754","8,734","35,454,255"
"93","120","AftërLyfe","Hëavyweight","18,895,788","34,591","35,048,115"
"94","129","AftërLyfe","Slamm","18,313,717","6,674","33,968,483"
"95","34","Alivë","Bäk 2 BED","18,213,187","9,798","33,782,019"
"96","211","No Handoutz","No Handoutz (feat. Yeat)","17,978,661","6,391","34,708,703"
"97","134","AftërLyfe","Woa...!","17,497,792","6,815","32,455,097"
"98","82","2 Alivë","Kant dië","17,460,211","13,308","32,385,391"
"99","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","17,308,724","32,720","32,104,411"
"100","215","King tonka","King tonka","17,096,103","7,197","31,710,039"
"101","22","Up 2 Më","Stayëd tha same","17,038,587","8,213","31,603,358"
"102","185","Orphan","Already Rich","16,420,810","1,242","30,457,499"
"103","97","2 Alivë","Smooktobër","16,306,365","9,952","30,245,225"
"104","131","AftërLyfe","Sum 2 do","16,218,914","5,913","30,083,020"
"105","86","2 Alivë","Luv monëy (with Lancey Foux)","16,169,298","6,800","29,990,991"
"106","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,861,586","5,722","29,420,244"
"107","220","DANGEROUS SUMMER","2TONE","15,836,461","123,467","29,373,642"
"108","160","2093","Bought The Earth","15,730,716","8,745","29,177,505"
"109","228","DANGEROUS SUMMER","PUT IT ONG","15,260,540","93,064","28,305,417"
"110","24","Up 2 Më","Told ya","15,220,552","11,758","28,231,247"
"111","80","2 Alivë","Jump","15,041,834","6,170","27,899,759"
"112","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,900,720","8,622","27,638,019"
"113","104","Lyfë","Got it all","14,871,693","6,059","27,584,179"
"114","116","AftërLyfe","Bad bënd / DëMON","14,819,383","5,632","27,487,154"
"115","153","LYFESTYLE","STFU","14,801,926","13,316","27,454,775"
"116","57","4L","Goin Back 2 Ella","14,538,447","7,356","26,966,071"
"117","18","Up 2 Më","Lët ya know","14,378,818","8,045","26,669,989"
"118","102","Lyfë","Comë on","14,175,573","5,805","26,293,008"
"119","115","AftërLyfe","Back up","14,043,245","5,992","26,047,565"
"120","114","AftërLyfe","Back homë","13,916,577","13,172","25,812,620"
"121","175","2093","Run Thëy Mouth","13,890,178","8,566","25,763,654"
"122","169","2093","Never quit","13,681,690","9,971","25,376,949"
"123","113","AftërLyfe","7 nightz","13,617,762","5,522","25,258,374"
"124","139","LYFESTYLE","FOREVER AGAIN","13,402,087","21,426","24,858,338"
"125","75","2 Alivë","Dnt lië","13,366,230","8,373","24,791,830"
"126","12","Up 2 Më","Factz","13,245,680","8,344","24,568,232"
"127","90","2 Alivë","Nëw turban","13,133,790","4,460","24,360,698"
"128","45","Alivë","Tonka","12,721,192","4,204","23,595,406"
"129","8","Up 2 Më","Bak on ëm","12,697,592","8,225","23,551,633"
"130","106","Lyfë","Killin ëm","12,614,172","5,604","23,396,904"
"131","144","LYFESTYLE","HEARD OF MË","12,499,100","42,700","23,183,468"
"132","68","4L","Talk 2 God","12,254,584","5,016","22,729,937"
"133","224","DANGEROUS SUMMER","LOCO","11,953,390","69,438","22,171,279"
"134","239","Features","Probably!","11,813,344","4,861","26,045,588"
"135","157","2093","1093","11,618,068","7,542","21,549,320"
"136","61","4L","Mountain Climbërs","11,427,404","4,924","21,195,674"
"137","133","AftërLyfe","Watch","11,402,038","4,054","21,148,625"
"138","105","Lyfë","Holy 1","11,381,246","5,004","21,110,060"
"139","176","2093","Shade","11,275,231","6,118","20,913,422"
"140","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,261,774","4,474","20,888,462"
"141","51","Alivë","X ta C","11,239,889","6,569","20,847,869"
"142","74","2 Alivë","Call më","11,167,619","5,012","20,713,822"
"143","158","2093","2093","11,111,799","5,809","20,610,287"
"144","85","2 Alivë","Luh m (feat. SeptembersRich)","11,004,894","5,006","20,411,998"
"145","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,904,393","11,903","20,225,588"
"146","178","2093","Team ceo","10,848,873","6,459","20,122,608"
"147","168","2093","Mr. Inbetweenit","10,775,194","6,181","19,985,948"
"148","124","AftërLyfe","Now (feat. Luh geeky)","10,605,676","3,545","19,671,524"
"149","53","4L","Big Stonëz","10,587,852","6,996","19,638,464"
"150","56","4L","Forëally / 4Ly","10,391,107","4,096","19,273,539"
"151","173","2093","Psychocainë","10,314,006","6,841","19,130,531"
"152","15","Up 2 Më","Hëy","10,270,869","5,784","19,050,520"
"153","277","Features","Cruisin' (feat. Yeat)","10,262,252","5,682","20,230,942"
"154","118","AftërLyfe","Dëmon tied","10,213,452","4,270","18,944,023"
"155","155","LYFESTYLE","THEY TELL MË","10,106,638","10,495","18,745,903"
"156","41","Alivë","Oh eX whY","9,960,396","3,885","18,474,652"
"157","174","2093","Riot & Set it off","9,928,379","5,149","18,415,266"
"158","9","Up 2 Më","Callin më","9,925,336","5,364","18,409,622"
"159","165","2093","Keep Pushin","9,856,991","5,296","18,282,855"
"160","233","Orphan","Cali","9,753,861","0","18,091,568"
"161","274","Features","I Don’t Text Back (feat. Yeat)","9,658,040","3,337","20,384,066"
"162","287","Features","CAN'T B ME (feat. Yeat)","9,653,742","3,111","17,905,866"
"163","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,961,848","13,125","16,622,534"
"164","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,815,920","10,349","16,351,865"
"165","264","Features","Not Da Same (feat. Yeat)","8,648,132","5,111","16,341,916"
"166","138","LYFESTYLE","FLYTROOP","8,513,341","11,620","15,790,638"
"167","227","DANGEROUS SUMMER","OH I DID","8,279,106","68,619","15,356,176"
"168","100","2 Alivë","Way back","8,165,508","7,358","15,145,474"
"169","152","LYFESTYLE","SPEEDBALL","7,863,824","8,909","14,585,907"
"170","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,820,882","8,614","14,506,257"
"171","88","2 Alivë","No commënt","7,654,378","3,637","14,197,424"
"172","206","Trëndi","Insidë out (feat. SeptembersRich)","7,520,313","2,223","13,948,759"
"173","154","LYFESTYLE","THE COSTËS","7,486,076","9,585","13,885,256"
"174","137","LYFESTYLE","FATË (BONUS)","7,312,852","11,407","13,563,958"
"175","156","LYFESTYLE","U DONT KNOW LYFE","7,244,972","8,619","13,438,053"
"176","149","LYFESTYLE","ON 1","7,108,816","10,294","13,185,510"
"177","210","YEET","YEET (feat. Yeat)","7,100,116","2,137","13,169,373"
"178","229","DANGEROUS SUMMER","[ADL IS COMING]","7,080,639","40,191","13,133,247"
"179","223","DANGEROUS SUMMER","GROWING PAINS","6,704,917","37,753","12,436,353"
"180","291","Features","Appear","6,650,229","1,773","12,334,917"
"181","151","LYFESTYLE","SO WHAT","6,586,448","9,657","12,216,616"
"182","71","4L","WTF","6,487,115","3,079","12,032,372"
"183","237","Features","Work (feat. Yeat)","6,378,316","6,593","10,407,593"
"184","145","LYFESTYLE","LYFE PARTY","6,143,954","9,444","11,395,873"
"185","222","DANGEROUS SUMMER","FLY NITË","6,129,959","32,545","11,369,915"
"186","226","DANGEROUS SUMMER","M.F.U.","5,973,223","29,651","11,079,199"
"187","142","LYFESTYLE","GOD TALKIN SHHH","5,915,752","8,282","10,972,601"
"188","292","Features","Met Tha Devil (feat. Yeat)","5,864,902","3,013","10,878,284"
"189","136","LYFESTYLE","ELIMINATË","5,749,344","7,248","10,663,946"
"190","225","DANGEROUS SUMMER","LOOSE LEAF","5,618,909","25,619","10,422,014"
"191","147","LYFESTYLE","LYING 5 FUN","5,351,083","6,892","9,925,247"
"192","55","4L","Chanëlly","5,324,566","2,730","9,876,063"
"193","257","Features","Cap to Me","5,154,922","4,476","9,728,636"
"194","262","Features","zaza","5,116,605","836","9,490,335"
"195","293","Features","Hello (feat. Yeat)","4,935,774","2,515","9,154,927"
"196","42","Alivë","Sleeptalking","4,839,726","2,808","8,976,777"
"197","232","Feël no wayz","Feël no wayz (Yeat mix)","4,834,174","8,163","8,966,479"
"198","65","4L","Sidëwayz","4,783,686","2,344","8,872,833"
"199","32","Alivë","Balënci Feet","4,699,334","2,886","8,716,376"
"200","67","4L","Swërved It","4,684,814","2,745","8,689,444"
"201","59","4L","Livë Hi","4,684,606","2,260","8,689,058"
"202","58","4L","Jus Wokëup","4,525,893","2,170","8,394,676"
"203","214","hollon","hollon","4,427,669","1,509","8,212,489"
"204","52","4L","All I See","4,312,550","2,506","7,998,965"
"205","47","Alivë","Trëndy","4,286,143","2,609","7,949,985"
"206","63","4L","Ok Kool","4,221,897","2,128","7,830,820"
"207","64","4L","Provë sum (feat. SeptembersRich)","4,146,029","1,711","7,690,100"
"208","278","Features","TRIP OUT","4,069,568","13,200","7,423,197"
"209","254","Features","Orion's Belt","4,064,441","1,959","7,538,769"
"210","272","Features","Xtra Krazy (feat. Yeat)","3,872,033","1,588","7,181,889"
"211","69","4L","Trië 2 Tell U outro","3,740,523","1,996","6,937,963"
"212","31","Alivë","Always Alivë","3,654,360","2,125","6,778,147"
"213","46","Alivë","Tru to U","3,518,852","2,607","6,526,805"
"214","54","4L","Bëd Side","3,479,044","2,050","6,452,969"
"215","43","Alivë","Supër Test","3,443,436","2,227","6,386,922"
"216","50","Alivë","Wavëy Krazy","3,329,648","1,738","6,175,867"
"217","48","Alivë","Twizzy","2,620,701","1,504","4,860,905"
"218","33","Alivë","Bizzy","2,502,914","1,404","4,642,432"
"219","38","Alivë","Feel it","2,474,955","1,490","4,590,573"
"220","40","Alivë","Liftëd","2,373,292","1,281","4,402,008"
"221","37","Alivë","Every Sunday","2,191,764","1,230","4,065,307"
"222","195","Different Creature","Can't Think","2,158,849","730","4,004,256"
"223","295","Features","Duh (feat. Yeat)","2,027,082","1,136","3,759,853"
"224","204","Flashey","Flashey","2,014,115","809","3,735,802"
"225","44","Alivë","Swërve","1,987,051","1,107","3,685,604"
"226","30","Alivë","2 Up","1,888,213","1,040","3,502,278"
"227","39","Alivë","Last Day","1,830,439","1,193","3,395,118"
"228","296","Features","Tesla (feat. Yeat)","1,818,551","1,252","3,373,068"
"229","35","Alivë","Cöming Down","1,660,148","1,118","3,079,260"
"230","6","Wake Up Call","Stay Up","1,364,032","419","2,530,021"
"231","294","Features","Been Off (feat. Yeat)","1,288,546","1,323","2,390,009"
"232","271","Features","Back Den (feat. Yeat)","1,211,600","780","2,247,289"
"233","281","Features","Shipped","1,152,923","332","2,138,454"
"234","307","Features","Steppin Out!","1,005,592","131","1,865,183"
"235","269","Features","Prada U","991,380","400","1,838,822"
"236","1","Wake Up Call","Admit It","976,567","441","1,811,347"
"237","235","Orphan","Mr. Inbetweenit","891,298","250","1,653,189"
"238","286","Features","Guap","885,497","1,455","1,642,429"
"239","197","Different Creature","Goat Emoji","870,560","330","1,614,724"
"240","188","Deep Blue Strips","Brink!","835,477","244","1,549,651"
"241","249","Features","My Turn (feat. Yeat)","807,481","257","1,497,724"
"242","309","Features","Monster","806,768","244","1,496,402"
"243","236","Orphan","Riot & Set it off","742,371","177","1,376,957"
"244","193","Number 1","Number 1","736,011","178","1,365,161"
"245","320","Features","MÖB","712,475","56","1,321,506"
"246","2","Wake Up Call","Alright","677,363","274","1,256,380"
"247","192","Big Geek Week","Big Geek Week","650,641","191","1,206,816"
"248","187","Loot","Loot (feat. Jban$2Turnt)","600,998","164","1,114,737"
"249","245","Features","Twizardry","599,618","0","1,112,178"
"250","191","Rockin It","Rockin It","599,112","219","1,111,239"
"251","7","Wake Up Call","This Is It","593,919","222","1,101,607"
"252","190","Deep Blue Strips","I Can Tell","564,662","160","1,047,341"
"253","327","Features","Ley Go - Slowed & Reverb","551,234","295","1,022,434"
"254","3","Wake Up Call","Celine","548,405","184","1,017,187"
"255","253","Features","More","541,420","197","1,042,675"
"256","200","Different Creature","Mixed Emotions","514,390","144","954,096"
"257","198","Different Creature","Heavenly","507,203","145","940,765"
"258","5","Wake Up Call","Pilot","498,477","195","924,580"
"259","189","Deep Blue Strips","Going Out Sad","497,290","136","922,378"
"260","201","Different Creature","Pit Stop (Interlude)","496,823","122","921,512"
"261","203","G550","G550","494,739","83","917,647"
"262","202","Not The Same","Not The Same","489,522","109","907,970"
"263","196","Different Creature","Convertible (feat. DareDevil)","485,826","157","901,115"
"264","302","Features","Real High","462,494","63","857,838"
"265","199","Different Creature","How I Eat","458,120","136","849,726"
"266","4","Wake Up Call","Impatient (feat. Oodaredevil)","453,904","130","841,906"
"267","323","Features","Orion's Belt - Slowed + Reverb Version","436,710","954","810,014"
"268","194","Money Move","Money Move (feat. Nessly)","435,059","105","806,952"
"269","329","Features","Woke Up Vybin","416,946","541","773,356"
"270","276","Features","Sorry Bout That Feel","399,888","105","741,716"
"271","308","Features","All Week","384,231","158","712,675"
"272","266","Features","Hit Sum","380,103","140","705,019"
"273","306","Features","No Joke","378,772","89","702,550"
"274","267","Features","Pöpped Out","311,629","146","578,012"
"275","268","Features","Give My Last (feat. Yeat)","310,894","114","576,649"
"276","251","Features","STFU","310,525","103","575,965"
"277","305","Features","Do what I want","255,551","114","473,998"
"278","265","Features","BOOTED UP","247,445","109","458,963"
"279","325","Features","Ley Go - Speed Up Version","222,266","65","412,261"
"280","326","Features","BIG BOSS CEO (feat. Yeat)","185,529","67","344,121"
"281","280","Features","Hell Shell 2","185,016","60","343,169"
"282","234","Orphan","Comë on","177,623","53","329,457"
"283","304","Features","Misguided","174,364","53","323,412"
"284","301","Features","move","166,446","74","308,725"
"285","275","Features","Fashion Week","163,221","32","302,744"
"286","258","Features","Mud","152,146","0","282,202"
"287","247","Features","Vegetarian","147,451","0","273,493"
"288","324","Features","Orion's Belt - Speed Version","124,700","30","231,294"
"289","300","Features","Percasseur","121,118","59","224,650"
"290","181","Orphan","Already Rich","107,792","63","199,933"
"291","303","Features","GOON","106,794","51","198,082"
"292","270","Features","BEEN AROUND","105,033","39","194,816"
"293","315","Features","Inside Day","103,999","18","192,898"
"294","299","Features","HOW U FEEL? (BANKROLL)","103,160","49","191,342"
"295","243","Features","Ace of spades","97,266","24","180,410"
"296","212","SWITCHE LANES","SWITCHE LANES","96,602","99","179,178"
"297","322","Features","Geeker!","94,500","33","175,279"
"298","238","Features","Urus","90,388","0","167,652"
"299","248","Features","Wake Up","84,674","0","157,054"
"300","241","Features","Minding My Bizness","73,390","0","136,124"
"301","250","Features","PradaBalenci","70,123","0","130,064"
"302","318","Features","inside today","63,364","31","117,528"
"303","319","Features","Not Today","62,840","24","116,556"
"304","316","Features","Too in!","61,373","27","113,835"
"305","321","Features","Gas It!","51,597","31","95,702"
"306","317","Features","Get Real Right","48,319","32","89,622"
"307","314","Features","Toö in","37,326","18","69,232"
"308","310","Features","Serving","35,046","12","65,003"
"309","313","Features","Chanelly - Remix","33,505","24","62,145"
"310","252","Features","Fair","30,463","0","56,503"
"311","240","Features","Personalities","24,847","0","46,086"
"312","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,167","11","44,825"
"313","256","Features","collateral","21,799","18","40,433"
"314","289","Features","Spill","20,351","5","37,747"
"315","260","Features","No Links","17,069","6","31,659"
"316","284","Features","Poppin' Tags","15,436","11","28,630"
"317","311","Features","Bandaid","15,324","12","28,423"
"318","285","Features","Cannonball","14,411","10","26,729"
"319","283","Features","I Swear","14,247","10","26,425"
"320","259","Features","Jumbo Jet","13,067","8","24,236"
"321","288","Features","What it Do","12,948","8","24,016"
"322","261","Features","40","12,717","12","23,587"
"323","290","Features","Ikonik","11,375","5","21,098"
"324","282","Features","Autopilot","10,626","8","19,709"
"325","246","Features","Calm Down","10,137","0","18,802"
"326","330","Features","Woke Up Vybin - Slowed & Reverb","9,689","19","17,971"
"327","209","Rover","Rover","8,089","70","15,003"
"328","244","Features","Outlandish","8,070","0","14,968"
"329","279","Features","Side Bitch Finished","6,743","14","12,506"
"330","328","Features","Woke Up Vybin - Sped Up","1,600","43","2,967"
