"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"115","102","Lyfë","Comë on","13,965,108","5,388","25,902,635"
"116","115","AftërLyfe","Back up","13,833,919","5,560","25,659,305"
"117","175","2093","Run Thëy Mouth","13,587,342","7,772","25,201,951"
"118","114","AftërLyfe","Back homë","13,459,683","11,358","24,965,168"
"119","113","AftërLyfe","7 nightz","13,430,696","4,975","24,911,402"
"120","169","2093","Never quit","13,332,562","8,426","24,729,382"
"121","75","2 Alivë","Dnt lië","13,139,353","6,632","24,371,016"
"122","12","Up 2 Më","Factz","12,986,907","6,550","24,088,257"
"123","90","2 Alivë","Nëw turban","12,977,123","4,177","24,070,110"
"124","139","LYFESTYLE","FOREVER AGAIN","12,748,771","14,774","23,646,560"
"125","45","Alivë","Tonka","12,584,749","3,634","23,342,330"
"126","8","Up 2 Më","Bak on ëm","12,466,187","5,168","23,122,420"
"127","106","Lyfë","Killin ëm","12,415,244","5,421","23,027,931"
"128","68","4L","Talk 2 God","12,068,454","4,886","22,384,701"
"129","239","Features","Probably!","11,615,795","6,769","25,610,040"
"130","144","LYFESTYLE","HEARD OF MË","11,396,648","26,945","21,138,628"
"131","229","DANGEROUS SUMMER","PUT IT ONG","11,367,470","125,098","21,084,508"
"132","157","2093","1093","11,351,218","7,521","21,054,364"
"133","133","AftërLyfe","Watch","11,259,573","3,772","20,884,379"
"134","61","4L","Mountain Climbërs","11,254,920","4,470","20,875,749"
"135","105","Lyfë","Holy 1","11,211,782","4,584","20,795,736"
"136","221","DANGEROUS SUMMER","2TONE","11,119,993","146,856","20,625,485"
"137","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,108,464","4,386","20,604,101"
"138","176","2093","Shade","11,059,973","6,114","20,514,159"
"139","51","Alivë","X ta C","11,048,024","4,411","20,491,996"
"140","74","2 Alivë","Call më","11,005,043","4,336","20,412,274"
"141","158","2093","2093","10,908,353","5,572","20,232,933"
"142","85","2 Alivë","Luh m (feat. SeptembersRich)","10,853,831","3,731","20,131,805"
"143","178","2093","Team ceo","10,626,475","6,462","19,710,102"
"144","168","2093","Mr. Inbetweenit","10,564,792","5,879","19,595,692"
"145","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,512,281","11,283","19,498,294"
"146","124","AftërLyfe","Now (feat. Luh geeky)","10,481,782","3,444","19,441,724"
"147","53","4L","Big Stonëz","10,345,926","6,373","19,189,737"
"148","56","4L","Forëally / 4Ly","10,241,557","4,433","18,996,152"
"149","173","2093","Psychocainë","10,091,812","6,182","18,718,403"
"150","15","Up 2 Më","Hëy","10,087,823","4,938","18,711,005"
"151","118","AftërLyfe","Dëmon tied","10,071,613","4,009","18,680,938"
"152","278","Features","Cruisin' (feat. Yeat)","10,070,862","5,210","19,853,636"
"153","41","Alivë","Oh eX whY","9,829,902","3,255","18,232,610"
"154","9","Up 2 Më","Callin më","9,756,547","4,306","18,096,550"
"155","233","Orphan","Cali","9,753,861","0","18,091,568"
"156","174","2093","Riot & Set it off","9,741,337","5,373","18,068,339"
"157","155","LYFESTYLE","THEY TELL MË","9,728,418","10,745","18,044,376"
"158","165","2093","Keep Pushin","9,668,508","5,152","17,933,254"
"159","288","Features","CAN'T B ME (feat. Yeat)","9,556,582","2,513","17,725,653"
"160","275","Features","I Don’t Text Back (feat. Yeat)","9,524,462","3,906","20,102,139"
"161","231","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","9,295,990","1,121,742","18,177,527"
"162","225","DANGEROUS SUMMER","LOCO","9,045,459","99,184","16,777,616"
"163","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,553,301","10,640","15,864,756"
"164","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,470,981","9,228","15,712,068"
"165","265","Features","Not Da Same (feat. Yeat)","8,467,843","2,767","16,001,234"
"166","138","LYFESTYLE","FLYTROOP","8,120,399","11,231","15,061,805"
"167","100","2 Alivë","Way back","7,966,195","5,977","14,775,786"
"168","152","LYFESTYLE","SPEEDBALL","7,559,254","7,391","14,020,987"
"169","88","2 Alivë","No commënt","7,532,282","3,069","13,970,959"
"170","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,514,062","7,808","13,937,164"
"171","206","Trëndi","Insidë out (feat. SeptembersRich)","7,440,329","2,573","13,800,404"
"172","154","LYFESTYLE","THE COSTËS","7,157,034","8,477","13,274,945"
"173","210","YEET","YEET (feat. Yeat)","7,025,953","1,887","13,031,814"
"174","156","LYFESTYLE","U DONT KNOW LYFE","6,958,428","7,665","12,906,568"
"175","137","LYFESTYLE","FATË (BONUS)","6,934,667","10,709","12,862,496"
"176","149","LYFESTYLE","ON 1","6,790,012","7,720","12,594,188"
"177","292","Features","Appear","6,589,395","1,767","12,222,082"
"178","71","4L","WTF","6,379,768","2,992","11,833,263"
"179","151","LYFESTYLE","SO WHAT","6,295,938","7,401","11,677,775"
"180","237","Features","Work (feat. Yeat)","6,127,273","7,567","9,997,963"
"181","228","DANGEROUS SUMMER","OH I DID","5,990,161","62,553","11,110,616"
"182","145","LYFESTYLE","LYFE PARTY","5,811,601","9,197","10,779,421"
"183","293","Features","Met Tha Devil (feat. Yeat)","5,781,103","2,321","10,722,853"
"184","142","LYFESTYLE","GOD TALKIN SHHH","5,660,716","6,287","10,499,558"
"185","136","LYFESTYLE","ELIMINATË","5,510,621","6,237","10,221,160"
"186","230","DANGEROUS SUMMER","[ADL IS COMING]","5,489,621","54,614","10,182,209"
"187","55","4L","Chanëlly","5,225,243","2,406","9,691,838"
"188","224","DANGEROUS SUMMER","GROWING PAINS","5,186,698","49,928","9,620,344"
"189","147","LYFESTYLE","LYING 5 FUN","5,130,526","5,707","9,516,156"
"190","261","Features","zaza","5,084,530","1,072","9,430,842"
"191","256","Features","Cap to Me","4,999,585","4,077","9,435,476"
"192","294","Features","Hello (feat. Yeat)","4,841,807","2,857","8,980,636"
"193","223","DANGEROUS SUMMER","FLY NITË","4,796,144","43,793","8,895,940"
"194","227","DANGEROUS SUMMER","M.F.U.","4,773,718","41,070","8,854,344"
"195","42","Alivë","Sleeptalking","4,739,256","2,617","8,790,424"
"196","65","4L","Sidëwayz","4,701,962","2,389","8,721,250"
"197","59","4L","Livë Hi","4,602,008","2,312","8,535,855"
"198","32","Alivë","Balënci Feet","4,601,425","2,408","8,534,773"
"199","67","4L","Swërved It","4,590,867","2,409","8,515,190"
"200","226","DANGEROUS SUMMER","LOOSE LEAF","4,586,220","35,683","8,506,571"
"201","219","Feël no wayz","Feël no wayz (Yeat mix)","4,533,353","9,090","8,408,513"
"202","58","4L","Jus Wokëup","4,452,815","2,053","8,259,130"
"203","214","hollon","hollon","4,371,991","1,527","8,109,216"
"204","52","4L","All I See","4,231,895","2,117","7,849,365"
"205","47","Alivë","Trëndy","4,196,441","2,383","7,783,604"
"206","63","4L","Ok Kool","4,150,492","1,903","7,698,378"
"207","64","4L","Provë sum (feat. SeptembersRich)","4,079,876","1,887","7,567,398"
"208","253","Features","Orion's Belt","3,989,129","2,278","7,399,080"
"209","273","Features","Xtra Krazy (feat. Yeat)","3,810,002","1,860","7,066,833"
"210","69","4L","Trië 2 Tell U outro","3,667,266","2,210","6,802,085"
"211","31","Alivë","Always Alivë","3,584,203","1,849","6,648,019"
"212","279","Features","TRIP OUT","3,467,461","20,414","6,324,908"
"213","46","Alivë","Tru to U","3,438,146","2,355","6,377,111"
"214","54","4L","Bëd Side","3,410,637","1,997","6,326,087"
"215","43","Alivë","Supër Test","3,366,017","1,952","6,243,325"
"216","50","Alivë","Wavëy Krazy","3,263,945","1,797","6,054,001"
"217","48","Alivë","Twizzy","2,571,436","1,428","4,769,527"
"218","33","Alivë","Bizzy","2,456,390","1,285","4,556,139"
"219","38","Alivë","Feel it","2,425,255","1,410","4,498,389"
"220","40","Alivë","Liftëd","2,329,519","1,202","4,320,817"
"221","37","Alivë","Every Sunday","2,147,663","1,138","3,983,508"
"222","195","Different Creature","Can't Think","2,133,480","736","3,957,202"
"223","296","Features","Duh (feat. Yeat)","1,992,839","1,246","3,696,339"
"224","204","Flashey","Flashey","1,984,181","896","3,680,280"
"225","44","Alivë","Swërve","1,949,329","1,132","3,615,636"
"226","30","Alivë","2 Up","1,852,302","1,088","3,435,670"
"227","39","Alivë","Last Day","1,791,931","1,170","3,323,693"
"228","297","Features","Tesla (feat. Yeat)","1,773,689","1,022","3,289,857"
"229","35","Alivë","Cöming Down","1,623,822","1,058","3,011,882"
"230","6","Wake Up Call","Stay Up","1,347,093","462","2,498,602"
"231","295","Features","Been Off (feat. Yeat)","1,247,159","884","2,313,244"
"232","272","Features","Back Den (feat. Yeat)","1,185,102","737","2,198,140"
"233","282","Features","Shipped","1,132,348","569","2,100,291"
"234","310","Features","Steppin Out!","999,681","216","1,854,219"
"235","270","Features","Prada U","978,006","388","1,814,016"
"236","1","Wake Up Call","Admit It","960,438","500","1,781,430"
"237","235","Orphan","Mr. Inbetweenit","881,301","337","1,634,646"
"238","197","Different Creature","Goat Emoji","857,115","376","1,589,786"
"239","287","Features","Guap","839,668","1,209","1,557,425"
"240","188","Deep Blue Strips","Brink!","825,524","266","1,531,190"
"241","249","Features","My Turn (feat. Yeat)","799,094","296","1,482,168"
"242","311","Features","Monster","798,653","223","1,481,350"
"243","236","Orphan","Riot & Set it off","734,287","243","1,361,963"
"244","193","Number 1","Number 1","729,536","169","1,353,151"
"245","321","Features","MÖB","710,182","87","1,317,253"
"246","2","Wake Up Call","Alright","667,395","280","1,237,891"
"247","192","Big Geek Week","Big Geek Week","642,400","223","1,191,530"
"248","245","Features","Twizardry","599,618","0","1,112,178"
"249","187","Loot","Loot (feat. Jban$2Turnt)","594,658","171","1,102,978"
"250","191","Rockin It","Rockin It","591,503","228","1,097,126"
"251","7","Wake Up Call","This Is It","585,338","244","1,085,691"
"252","190","Deep Blue Strips","I Can Tell","558,071","190","1,035,116"
"253","328","Features","Ley Go - Slowed & Reverb","544,183","157","1,009,356"
"254","3","Wake Up Call","Celine","539,986","228","1,001,571"
"255","262","Features","More","534,344","208","1,029,048"
"256","200","Different Creature","Mixed Emotions","508,019","181","942,279"
"257","198","Different Creature","Heavenly","501,203","180","929,636"
"258","5","Wake Up Call","Pilot","491,966","197","912,503"
"259","201","Different Creature","Pit Stop (Interlude)","491,926","148","912,429"
"260","189","Deep Blue Strips","Going Out Sad","490,904","155","910,534"
"261","203","G550","G550","490,243","111","909,308"
"262","202","Not The Same","Not The Same","485,086","116","899,742"
"263","196","Different Creature","Convertible (feat. DareDevil)","479,509","174","889,398"
"264","305","Features","Real High","460,262","63","853,699"
"265","199","Different Creature","How I Eat","452,744","161","839,754"
"266","4","Wake Up Call","Impatient (feat. Oodaredevil)","447,882","168","830,736"
"267","194","Money Move","Money Move (feat. Nessly)","430,136","139","797,820"
"268","324","Features","Orion's Belt - Slowed + Reverb Version","399,781","944","741,518"
"269","329","Features","Woke Up Vybin","398,575","556","739,281"
"270","277","Features","Sorry Bout That Feel","395,396","90","733,384"
"271","309","Features","All Week","378,142","180","701,381"
"272","267","Features","Hit Sum","375,244","119","696,006"
"273","308","Features","No Joke","374,742","129","695,075"
"274","251","Features","STFU","307,022","84","569,467"
"275","269","Features","Give My Last (feat. Yeat)","306,884","103","569,211"
"276","268","Features","Pöpped Out","306,301","167","568,130"
"277","307","Features","Do what I want","252,177","89","467,740"
"278","266","Features","BOOTED UP","243,563","99","451,763"
"279","326","Features","Ley Go - Speed Up Version","219,798","46","407,683"
"280","281","Features","Hell Shell 2","182,789","49","339,039"
"281","327","Features","BIG BOSS CEO (feat. Yeat)","182,547","81","338,590"
"282","234","Orphan","Comë on","175,046","86","324,677"
"283","306","Features","Misguided","171,128","65","317,410"
"284","304","Features","move","164,342","83","304,823"
"285","276","Features","Fashion Week","161,864","28","300,227"
"286","257","Features","Mud","152,146","0","282,202"
"287","247","Features","Vegetarian","147,451","0","273,493"
"288","325","Features","Orion's Belt - Speed Version","123,168","63","228,453"
"289","303","Features","Percasseur","119,205","61","221,102"
"290","182","Orphan","Already Rich","106,066","45","196,732"
"291","302","Features","GOON","104,538","78","193,898"
"292","271","Features","BEEN AROUND","103,762","33","192,458"
"293","316","Features","Inside Day","103,289","22","191,581"
"294","301","Features","HOW U FEEL? (BANKROLL)","101,428","48","188,129"
"295","243","Features","Ace of spades","95,586","27","177,293"
"296","322","Features","Geeker!","93,434","22","173,302"
"297","212","SWITCHE LANES","SWITCHE LANES","91,550","133","169,807"
"298","238","Features","Urus","90,388","0","167,652"
"299","248","Features","Wake Up","84,674","0","157,054"
"300","241","Features","Minding My Bizness","73,390","0","136,124"
"301","250","Features","PradaBalenci","70,123","0","130,064"
"302","320","Features","inside today","62,222","33","115,410"
"303","300","Features","Not Today","61,504","36","114,078"
"304","318","Features","Too in!","60,619","18","112,436"
"305","323","Features","Gas It!","50,637","25","93,922"
"306","319","Features","Get Real Right","47,187","33","87,522"
"307","317","Features","Toö in","36,836","11","68,323"
"308","313","Features","Serving","34,683","17","64,330"
"309","315","Features","Chanelly - Remix","32,989","14","61,188"
"310","252","Features","Fair","30,463","0","56,503"
"311","240","Features","Personalities","24,847","0","46,086"
"312","314","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,717","11","43,990"
"313","255","Features","collateral","20,996","14","38,943"
"314","289","Features","Spill","20,047","7","37,183"
"315","260","Features","No Links","16,752","7","31,071"
"316","285","Features","Poppin' Tags","15,124","5","28,052"
"317","312","Features","Bandaid","14,923","8","27,679"
"318","286","Features","Cannonball","14,070","7","26,097"
"319","284","Features","I Swear","13,974","7","25,919"
"320","258","Features","Jumbo Jet","12,768","7","23,682"
"321","290","Features","What it Do","12,667","5","23,494"
"322","259","Features","40","12,430","12","23,055"
"323","263","Features","Tupac","12,412","11","23,021"
"324","291","Features","Ikonik","11,012","15","20,425"
"325","283","Features","Autopilot","10,362","11","19,219"
"326","246","Features","Calm Down","10,137","0","18,802"
"327","330","Features","Woke Up Vybin - Slowed & Reverb","8,164","31","15,142"
"328","244","Features","Outlandish","8,070","0","14,968"
"329","280","Features","Side Bitch Finished","6,447","8","11,957"
"330","209","Rover","Rover","5,320","93","9,867"
