"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"186","170","LYFESTYLE","LYFE PARTY","7,295,665","7,976","13,532,072"
"187","266","Features","Work (feat. Yeat)","7,107,564","5,304","11,597,490"
"188","49","4L","WTF","6,899,981","3,394","12,798,153"
"189","285","Features","Appear","6,782,125","1","12,579,553"
"190","167","LYFESTYLE","GOD TALKIN SHHH","6,756,740","6,052","12,532,468"
"191","161","LYFESTYLE","ELIMINATË","6,572,396","6,390","12,190,545"
"192","292","Features","Met Tha Devil (feat. Yeat)","6,173,539","2,941","11,450,741"
"193","172","LYFESTYLE","LYING 5 FUN","6,087,741","5,318","11,291,602"
"194","218","Feël no wayz","Feël no wayz (Yeat mix)","5,721,763","7,219","10,612,783"
"195","33","4L","Chanëlly","5,704,530","3,158","10,580,819"
"196","232","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","5,662,450","25,940","10,337,227"
"197","242","Features","Cap To Me","5,659,251","3,622","10,680,410"
"198","268","Features","Rose Colored","5,313,255","123,615","9,699,745"
"199","293","Features","Hello (feat. Yeat)","5,298,258","3,506","9,827,261"
"200","62","Alivë","Sleeptalking","5,227,923","3,169","9,696,803"
"201","237","Features","zaza","5,220,527","945","9,683,085"
"202","267","Features","TRIP OUT","5,182,051","7,240","9,452,475"
"203","43","4L","Sidëwayz","5,094,936","2,601","9,450,138"
"204","52","Alivë","Balënci Feet","5,058,297","3,310","9,382,179"
"205","45","4L","Swërved It","5,027,724","2,806","9,325,472"
"206","37","4L","Livë Hi","5,002,116","2,645","9,277,974"
"207","36","4L","Jus Wokëup","4,813,029","2,393","8,927,254"
"208","67","Alivë","Trëndy","4,644,000","3,280","8,613,737"
"209","209","hollon","hollon","4,632,546","2,033","8,592,492"
"210","30","4L","All I See","4,617,120","2,682","8,563,880"
"211","41","4L","Ok Kool","4,501,096","2,269","8,348,677"
"212","42","4L","Provë sum (feat. SeptembersRich)","4,389,917","2,026","8,142,461"
"213","291","Features","Orion's Belt","4,286,856","2,117","7,951,303"
"214","255","Features","Xtra Krazy (feat. Yeat)","4,116,149","1,910","7,634,674"
"215","47","4L","Trië 2 Tell U outro","4,045,618","2,647","7,503,852"
"216","51","Alivë","Always Alivë","3,918,526","2,208","7,268,121"
"217","66","Alivë","Tru to U","3,861,224","4,866","7,161,836"
"218","32","4L","Bëd Side","3,730,326","2,207","6,919,045"
"219","63","Alivë","Supër Test","3,717,763","2,418","6,895,743"
"220","70","Alivë","Wavëy Krazy","3,580,857","1,997","6,641,809"
"221","332","Features","SWITCH IT","3,507,601","10,180","6,903,256"
"222","68","Alivë","Twizzy","2,814,725","1,607","5,220,780"
"223","58","Alivë","Feel it","2,699,385","1,931","5,006,846"
"224","53","Alivë","Bizzy","2,688,161","1,548","4,986,027"
"225","60","Alivë","Liftëd","2,542,169","1,530","4,715,240"
"226","57","Alivë","Every Sunday","2,375,821","1,646","4,406,696"
"227","194","Different Creature","Can't Think","2,250,583","684","4,174,403"
"228","295","Features","Duh (feat. Yeat)","2,159,219","1,160","4,004,940"
"229","64","Alivë","Swërve","2,138,390","1,328","3,966,307"
"230","202","Flashey","Flashey","2,119,231","804","3,930,770"
"231","50","Alivë","2 Up","2,034,052","1,346","3,772,779"
"232","59","Alivë","Last Day","1,990,025","1,544","3,691,118"
"233","296","Features","Tesla (feat. Yeat)","1,980,398","1,237","3,673,262"
"234","55","Alivë","Cöming Down","1,799,123","1,313","3,337,031"
"235","294","Features","Been Off (feat. Yeat)","1,444,071","1,099","2,678,477"
"236","6","Wake Up Call","Stay Up","1,422,724","461","2,638,882"
"237","254","Features","Back Den (feat. Yeat)","1,312,096","934","2,433,688"
"238","274","Features","Shipped","1,196,211","334","2,218,744"
"239","249","Features","Prada U","1,041,853","490","1,932,439"
"240","1","Wake Up Call","Admit It","1,037,487","442","1,924,341"
"241","306","Features","Steppin Out!","1,024,627","137","1,900,488"
"242","275","Features","Guap","1,023,476","1,316","1,898,353"
"243","182","2093","Mr. Inbetweenit","925,140","239","1,715,958"
"244","196","Different Creature","Goat Emoji","917,413","398","1,701,626"
"245","187","Deep Blue Strips","Brink!","877,460","284","1,627,521"
"246","263","Features","My Turn (feat. Yeat)","858,134","417","1,591,675"
"247","308","Features","Monster","834,218","253","1,547,315"
"248","183","2093","Riot & Set it off","772,618","273","1,433,059"
"249","192","Number 1","Number 1","761,145","179","1,411,779"
"250","323","Features","MÖB","720,594","67","1,336,564"
"251","2","Wake Up Call","Alright","716,261","280","1,328,528"
"252","191","Big Geek Week","Big Geek Week","680,562","228","1,262,313"
"253","190","Rockin It","Rockin It","627,888","217","1,164,612"
"254","7","Wake Up Call","This Is It","626,692","240","1,162,394"
"255","186","Loot","Loot (feat. Jban$2Turnt)","625,827","170","1,160,790"
"256","284","Features","Twizardry","599,618","0","1,112,177"
"257","189","Deep Blue Strips","I Can Tell","590,082","174","1,094,489"
"258","3","Wake Up Call","Celine","580,591","237","1,076,885"
"259","331","Features","Ley Go - Slowed & Reverb","573,402","100","1,063,551"
"260","238","Features","More","565,565","199","1,089,175"
"261","327","Features","Orion's Belt - Slowed + Reverb Version","550,985","949","1,021,972"
"262","199","Different Creature","Mixed Emotions","539,523","216","1,000,712"
"263","197","Different Creature","Heavenly","530,863","183","984,650"
"264","5","Wake Up Call","Pilot","525,212","201","974,168"
"265","188","Deep Blue Strips","Going Out Sad","521,395","196","967,088"
"266","200","Different Creature","Pit Stop (Interlude)","517,814","156","960,446"
"267","260","Features","G550","512,452","134","950,501"
"268","195","Different Creature","Convertible (feat. DareDevil)","509,491","160","945,009"
"269","201","Not The Same","Not The Same","506,866","141","940,140"
"270","333","Features","Woke Up Vybin","484,500","519","898,655"
"271","198","Different Creature","How I Eat","479,779","171","889,898"
"272","4","Wake Up Call","Impatient (feat. Oodaredevil)","478,150","175","886,877"
"273","301","Features","Real High","470,117","66","871,977"
"274","193","Money Move","Money Move (feat. Nessly)","454,131","148","842,326"
"275","259","Features","Sorry Bout That Feel","415,931","121","771,472"
"276","307","Features","All Week","406,399","190","753,792"
"277","246","Features","Hit Sum","397,522","126","737,327"
"278","305","Features","No Joke","392,213","107","727,480"
"279","248","Features","Pöpped Out","330,505","129","613,023"
"280","247","Features","Give My Last (feat. Yeat)","324,065","93","601,079"
"281","303","Features","STFU","321,338","68","596,020"
"282","304","Features","Do what I want","268,598","143","498,198"
"283","245","Features","BOOTED UP","261,863","130","485,706"
"284","329","Features","Ley Go - Speed Up Version","229,737","62","426,118"
"285","330","Features","BIG BOSS CEO (feat. Yeat)","194,314","67","360,415"
"286","273","Features","Hell Shell 2","193,003","49","357,983"
"287","113","Lyfë","Comë on","189,968","122","352,354"
"288","302","Features","Misguided","184,061","76","341,398"
"289","319","Features","move","173,164","57","321,186"
"290","258","Features","Fashion Week","167,895","13","311,413"
"291","290","Features","Mud","152,146","0","282,201"
"292","286","Features","Vegetarian","147,451","0","273,493"
"293","328","Features","Orion's Belt - Speed Version","129,405","29","240,021"
"294","300","Features","Percasseur","127,929","47","237,283"
"295","184","Orphan","Already Rich","115,174","48","213,625"
"296","318","Features","GOON","113,272","39","210,098"
"297","326","Features","SWITCHE LANES","112,285","127","208,267"
"298","250","Features","BEEN AROUND","108,938","28","202,059"
"299","317","Features","HOW U FEEL? (BANKROLL)","108,665","36","201,552"
"300","312","Features","Inside Day","106,759","24","198,017"
"301","325","Features","Geeker!","98,819","41","183,290"
"302","262","Features","Ace of spades","97,425","0","180,704"
"303","251","Features","Urus","90,388","0","167,652"
"304","252","Features","Wake Up","84,674","0","157,054"
"305","321","Features","Minding My Bizness","73,390","0","136,124"
"306","287","Features","PradaBalenci","70,123","0","130,064"
"307","315","Features","inside today","67,301","28","124,830"
"308","316","Features","Not Today","67,249","30","124,734"
"309","313","Features","Too in!","63,992","19","118,693"
"310","324","Features","Gas It!","54,903","28","101,834"
"311","289","Features","Get Real Right","52,094","10","96,624"
"312","314","Features","Toö in","39,801","14","73,823"
"313","309","Features","Serving","36,249","11","67,235"
"314","288","Features","Chanelly - Remix","35,662","0","66,146"
"315","236","Features","Fair","30,463","0","56,503"
"316","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,131","13","48,468"
"317","320","Features","Personalities","24,847","0","46,086"
"318","270","Features","collateral","24,139","12","44,773"
"319","281","Features","Spill","21,403","8","39,698"
"320","235","Features","No Links","17,951","3","33,295"
"321","310","Features","Bandaid","16,817","3","31,192"
"322","277","Features","Poppin' Tags","16,355","2","30,335"
"323","278","Features","Cannonball","15,290","6","28,360"
"324","279","Features","I Swear","15,127","7","28,057"
"325","283","Features","What it Do","13,893","8","25,768"
"326","234","Features","Jumbo Jet","13,868","5","25,722"
"327","240","Features","Tupac","13,598","8","25,221"
"328","233","Features","40","13,572","5","25,173"
"329","334","Features","Woke Up Vybin - Slowed & Reverb","12,790","28","23,723"
"330","282","Features","Ikonik","12,575","9","23,324"
"331","276","Features","Autopilot","11,409","3","21,161"
"332","241","Features","Calm Down","10,137","0","18,802"
"333","272","Features","Outlandish","8,070","0","14,968"
"334","271","Features","Side Bitch Finished","7,693","8","14,269"
"335","335","Features","Woke Up Vybin - Sped Up","3,281","5","6,085"
