"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"106","131","AftërLyfe","Sum 2 do","16,464,242","7,788","30,538,057"
"107","86","2 Alivë","Luv monëy (with Lancey Foux)","16,426,477","6,286","30,468,010"
"108","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,085,945","5,942","29,836,387"
"109","160","2093","Bought The Earth","16,061,267","9,404","29,790,614"
"110","24","Up 2 Më","Told ya","15,641,631","11,603","29,012,269"
"111","153","LYFESTYLE","STFU","15,335,504","14,316","28,444,461"
"112","80","2 Alivë","Jump","15,282,222","7,075","28,345,633"
"113","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,222,815","9,141","28,235,444"
"114","104","Lyfë","Got it all","15,110,423","6,026","28,026,978"
"115","116","AftërLyfe","Bad bënd / DëMON","15,057,007","6,432","27,927,902"
"116","57","4L","Goin Back 2 Ella","14,787,901","5,782","27,428,761"
"117","18","Up 2 Më","Lët ya know","14,684,366","12,468","27,236,723"
"118","225","DANGEROUS SUMMER","LOCO","14,556,064","60,601","26,998,747"
"119","144","LYFESTYLE","HEARD OF MË","14,431,550","41,411","26,767,797"
"120","114","AftërLyfe","Back homë","14,430,868","12,529","26,766,532"
"121","102","Lyfë","Comë on","14,420,831","7,569","26,747,915"
"122","115","AftërLyfe","Back up","14,288,012","6,523","26,501,561"
"123","139","LYFESTYLE","FOREVER AGAIN","14,241,965","20,060","26,416,153"
"124","175","2093","Run Thëy Mouth","14,220,111","9,833","26,375,618"
"125","169","2093","Never quit","14,058,610","13,075","26,076,064"
"126","113","AftërLyfe","7 nightz","13,835,304","5,768","25,661,874"
"127","75","2 Alivë","Dnt lië","13,668,301","7,716","25,352,115"
"128","12","Up 2 Më","Factz","13,567,505","8,087","25,165,157"
"129","90","2 Alivë","Nëw turban","13,314,534","7,067","24,695,944"
"130","8","Up 2 Më","Bak on ëm","12,959,757","9,304","24,037,899"
"131","45","Alivë","Tonka","12,890,019","4,126","23,908,549"
"132","106","Lyfë","Killin ëm","12,841,943","5,906","23,819,377"
"133","68","4L","Talk 2 God","12,495,334","5,704","23,176,482"
"134","242","Features","Probably!","11,985,810","8,495","26,425,834"
"135","157","2093","1093","11,918,185","7,728","22,105,980"
"136","61","4L","Mountain Climbërs","11,617,954","4,877","21,549,108"
"137","105","Lyfë","Holy 1","11,581,375","5,742","21,481,261"
"138","133","AftërLyfe","Watch","11,562,651","4,764","21,446,532"
"139","176","2093","Shade","11,514,901","6,534","21,357,965"
"140","51","Alivë","X ta C","11,477,460","6,647","21,288,519"
"141","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,434,792","4,766","21,209,377"
"142","228","DANGEROUS SUMMER","OH I DID","11,417,725","84,859","21,177,721"
"143","218","5BRAZY","5BRAZY (FEAT. QUAVO)","11,383,983","12,174","21,115,136"
"144","74","2 Alivë","Call më","11,360,917","5,059","21,072,353"
"145","158","2093","2093","11,345,906","6,138","21,044,511"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,191,024","5,507","20,757,234"
"147","178","2093","Team ceo","11,093,818","6,555","20,576,935"
"148","168","2093","Mr. Inbetweenit","11,005,584","6,051","20,413,278"
"149","53","4L","Big Stonëz","10,877,348","9,401","20,175,424"
"150","124","AftërLyfe","Now (feat. Luh geeky)","10,747,713","3,970","19,934,976"
"151","56","4L","Forëally / 4Ly","10,572,124","4,794","19,609,291"
"152","173","2093","Psychocainë","10,558,928","6,277","19,584,815"
"153","155","LYFESTYLE","THEY TELL MË","10,534,180","10,726","19,538,912"
"154","15","Up 2 Më","Hëy","10,484,202","6,047","19,446,213"
"155","280","Features","Cruisin' (feat. Yeat)","10,473,833","5,519","20,648,051"
"156","118","AftërLyfe","Dëmon tied","10,373,209","4,491","19,240,342"
"157","9","Up 2 Më","Callin më","10,138,345","6,587","18,804,713"
"158","174","2093","Riot & Set it off","10,135,568","5,554","18,799,563"
"159","41","Alivë","Oh eX whY","10,119,354","4,885","18,769,489"
"160","165","2093","Keep Pushin","10,063,809","5,585","18,666,463"
"161","277","Features","I Don’t Text Back (feat. Yeat)","9,792,551","4,562","20,667,962"
"162","290","Features","CAN'T B ME (feat. Yeat)","9,768,264","2,202","18,118,283"
"163","235","Orphan","Cali","9,753,861","0","18,091,568"
"164","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,440,565","11,658","17,510,463"
"165","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,226,632","10,424","17,113,658"
"166","138","LYFESTYLE","FLYTROOP","8,955,637","10,155","16,611,014"
"167","267","Features","Not Da Same (feat. Yeat)","8,823,165","4,123","16,672,667"
"168","230","DANGEROUS SUMMER","[ADL IS COMING]","8,500,229","33,500","15,766,318"
"169","100","2 Alivë","Way back","8,405,108","5,758","15,589,886"
"170","152","LYFESTYLE","SPEEDBALL","8,201,153","8,402","15,211,588"
"171","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,164,184","9,001","15,143,018"
"172","224","DANGEROUS SUMMER","GROWING PAINS","7,983,553","29,817","14,807,981"
"173","154","LYFESTYLE","THE COSTËS","7,881,267","9,220","14,618,260"
"174","88","2 Alivë","No commënt","7,787,889","3,419","14,445,062"
"175","137","LYFESTYLE","FATË (BONUS)","7,726,311","9,749","14,330,846"
"176","206","Trëndi","Insidë out (feat. SeptembersRich)","7,617,353","3,082","14,128,750"
"177","156","LYFESTYLE","U DONT KNOW LYFE","7,575,870","7,489","14,051,807"
"178","149","LYFESTYLE","ON 1","7,500,081","8,154","13,911,232"
"179","223","DANGEROUS SUMMER","FLY NITË","7,240,651","25,009","13,430,039"
"180","210","YEET","YEET (feat. Yeat)","7,177,164","2,341","13,312,282"
"181","227","DANGEROUS SUMMER","M.F.U.","6,991,442","22,330","12,967,803"
"182","151","LYFESTYLE","SO WHAT","6,933,777","8,197","12,860,845"
"183","294","Features","Appear","6,717,637","1,909","12,459,947"
"184","71","4L","WTF","6,621,079","3,327","12,280,850"
"185","239","Features","Work (feat. Yeat)","6,617,917","5,477","10,798,554"
"186","145","LYFESTYLE","LYFE PARTY","6,552,565","9,725","12,153,769"
"187","226","DANGEROUS SUMMER","LOOSE LEAF","6,463,335","18,186","11,988,264"
"188","142","LYFESTYLE","GOD TALKIN SHHH","6,206,053","7,329","11,511,055"
"189","136","LYFESTYLE","ELIMINATË","6,024,869","6,656","11,174,993"
"190","295","Features","Met Tha Devil (feat. Yeat)","5,962,875","2,293","11,060,006"
"191","147","LYFESTYLE","LYING 5 FUN","5,608,227","5,961","10,402,201"
"192","55","4L","Chanëlly","5,443,929","3,092","10,097,459"
"193","259","Features","Cap to Me","5,329,041","4,611","10,057,243"
"194","264","Features","zaza","5,151,542","1,040","9,555,136"
"195","219","Feël no wayz","Feël no wayz (Yeat mix)","5,137,256","7,446","9,528,638"
"196","296","Features","Hello (feat. Yeat)","5,047,257","2,867","9,361,707"
"197","42","Alivë","Sleeptalking","4,963,839","3,343","9,206,983"
"198","65","4L","Sidëwayz","4,882,628","2,704","9,056,352"
"199","32","Alivë","Balënci Feet","4,813,590","2,921","8,928,299"
"200","67","4L","Swërved It","4,792,705","3,029","8,889,561"
"201","59","4L","Livë Hi","4,781,886","3,021","8,869,494"
"202","58","4L","Jus Wokëup","4,612,580","2,286","8,555,464"
"203","232","New Trip","New Trip (feat. Yeat & BNYX®)","4,540,324","100,342","9,196,290"
"204","281","Features","TRIP OUT","4,509,508","9,592","8,225,680"
"205","214","hollon","hollon","4,488,130","1,596","8,324,632"
"206","52","4L","All I See","4,405,193","2,528","8,170,800"
"207","47","Alivë","Trëndy","4,398,510","3,426","8,158,404"
"208","63","4L","Ok Kool","4,310,110","2,204","7,994,439"
"209","64","4L","Provë sum (feat. SeptembersRich)","4,222,845","2,169","7,832,579"
"210","325","Features","Orion's Belt","4,134,567","1,827","7,668,840"
"211","275","Features","Xtra Krazy (feat. Yeat)","3,951,960","1,960","7,330,138"
"212","69","4L","Trië 2 Tell U outro","3,825,734","2,475","7,096,013"
"213","31","Alivë","Always Alivë","3,737,172","2,230","6,931,747"
"214","46","Alivë","Tru to U","3,608,812","2,298","6,693,664"
"215","54","4L","Bëd Side","3,554,079","1,973","6,592,144"
"216","43","Alivë","Supër Test","3,528,957","2,199","6,545,548"
"217","50","Alivë","Wavëy Krazy","3,406,061","1,919","6,317,599"
"218","48","Alivë","Twizzy","2,678,340","1,546","4,967,814"
"219","33","Alivë","Bizzy","2,556,855","1,376","4,742,482"
"220","38","Alivë","Feel it","2,535,399","1,511","4,702,685"
"221","40","Alivë","Liftëd","2,424,542","1,452","4,497,067"
"222","37","Alivë","Every Sunday","2,243,657","1,279","4,161,559"
"223","331","Features","SWITCH IT","2,228,551","26,607","4,133,538"
"224","195","Different Creature","Can't Think","2,188,197","752","4,058,691"
"225","298","Features","Duh (feat. Yeat)","2,069,988","1,025","3,839,436"
"226","204","Flashey","Flashey","2,048,591","971","3,799,749"
"227","44","Alivë","Swërve","2,031,685","1,270","3,768,391"
"228","30","Alivë","2 Up","1,929,999","1,084","3,579,783"
"229","39","Alivë","Last Day","1,877,006","1,182","3,481,491"
"230","299","Features","Tesla (feat. Yeat)","1,868,810","1,369","3,466,289"
"231","35","Alivë","Cöming Down","1,702,260","1,128","3,157,370"
"232","6","Wake Up Call","Stay Up","1,382,117","486","2,563,565"
"233","297","Features","Been Off (feat. Yeat)","1,337,346","1,397","2,480,524"
"234","274","Features","Back Den (feat. Yeat)","1,241,740","764","2,303,193"
"235","284","Features","Shipped","1,167,627","296","2,165,727"
"236","308","Features","Steppin Out!","1,011,916","138","1,876,912"
"237","272","Features","Prada U","1,006,664","424","1,867,171"
"238","1","Wake Up Call","Admit It","995,904","558","1,847,213"
"239","289","Features","Guap","933,364","1,841","1,731,213"
"240","237","Orphan","Mr. Inbetweenit","901,134","330","1,671,433"
"241","197","Different Creature","Goat Emoji","884,729","386","1,641,005"
"242","188","Deep Blue Strips","Brink!","846,891","352","1,570,822"
"243","252","Features","My Turn (feat. Yeat)","830,038","338","1,539,563"
"244","310","Features","Monster","816,043","210","1,513,605"
"245","238","Orphan","Riot & Set it off","750,780","290","1,392,555"
"246","193","Number 1","Number 1","743,362","220","1,378,796"
"247","322","Features","MÖB","715,056","83","1,326,293"
"248","2","Wake Up Call","Alright","688,812","352","1,277,616"
"249","192","Big Geek Week","Big Geek Week","659,312","239","1,222,899"
"250","187","Loot","Loot (feat. Jban$2Turnt)","608,265","228","1,128,216"
"251","191","Rockin It","Rockin It","607,094","256","1,126,044"
"252","7","Wake Up Call","This Is It","603,535","300","1,119,443"
"253","248","Features","Twizardry","599,618","0","1,112,178"
"254","190","Deep Blue Strips","I Can Tell","571,721","217","1,060,434"
"255","329","Features","Ley Go - Slowed & Reverb","561,530","266","1,041,532"
"256","3","Wake Up Call","Celine","557,846","318","1,034,698"
"257","256","Features","More","549,259","217","1,057,771"
"258","200","Different Creature","Mixed Emotions","521,566","221","967,406"
"259","198","Different Creature","Heavenly","513,623","201","952,673"
"260","5","Wake Up Call","Pilot","505,822","221","938,204"
"261","189","Deep Blue Strips","Going Out Sad","503,689","198","934,247"
"262","201","Different Creature","Pit Stop (Interlude)","502,620","505","932,265"
"263","203","G550","G550","499,579","162","926,624"
"264","202","Not The Same","Not The Same","494,157","141","916,567"
"265","196","Different Creature","Convertible (feat. DareDevil)","492,437","178","913,377"
"266","326","Features","Orion's Belt - Slowed + Reverb Version","474,544","1,001","880,189"
"267","304","Features","Real High","465,014","64","862,513"
"268","199","Different Creature","How I Eat","463,933","202","860,508"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","460,699","226","854,509"
"270","194","Money Move","Money Move (feat. Nessly)","440,292","179","816,658"
"271","333","Features","Woke Up Vybin","440,086","682","816,276"
"272","279","Features","Sorry Bout That Feel","405,167","137","751,508"
"273","309","Features","All Week","391,353","186","725,885"
"274","269","Features","Hit Sum","385,703","155","715,406"
"275","307","Features","No Joke","383,002","112","710,396"
"276","270","Features","Pöpped Out","317,474","149","588,854"
"277","271","Features","Give My Last (feat. Yeat)","315,259","128","584,745"
"278","254","Features","STFU","314,138","93","582,666"
"279","306","Features","Do what I want","259,551","114","481,418"
"280","268","Features","BOOTED UP","252,105","127","467,607"
"281","330","Features","Ley Go - Sped Up","224,832","68","417,020"
"282","328","Features","BIG BOSS CEO (feat. Yeat)","188,398","77","349,442"
"283","283","Features","Hell Shell 2","187,685","65","348,120"
"284","236","Orphan","Comë on","180,293","130","334,409"
"285","305","Features","Misguided","177,874","105","329,922"
"286","301","Features","move","168,681","62","312,871"
"287","278","Features","Fashion Week","165,069","30","306,171"
"288","260","Features","Mud","152,146","0","282,202"
"289","250","Features","Vegetarian","147,451","0","273,493"
"290","327","Features","Orion's Belt - Speed Version","126,261","35","234,190"
"291","302","Features","Percasseur","123,394","51","228,872"
"292","181","Orphan","Already Rich","110,301","38","204,587"
"293","303","Features","GOON","109,087","57","202,335"
"294","273","Features","BEEN AROUND","106,332","25","197,225"
"295","321","Features","HOW U FEEL? (BANKROLL)","105,000","49","194,755"
"296","317","Features","Inside Day","104,903","30","194,575"
"297","212","SWITCHE LANES","SWITCHE LANES","99,970","163","185,425"
"298","246","Features","Ace of spades","97,040","26","179,990"
"299","324","Features","Geeker!","96,066","46","178,184"
"300","240","Features","Urus","90,388","0","167,652"
"301","251","Features","Wake Up","84,674","0","157,054"
"302","244","Features","Minding My Bizness","73,390","0","136,124"
"303","253","Features","PradaBalenci","70,123","0","130,064"
"304","319","Features","inside today","64,662","33","119,935"
"305","320","Features","Not Today","64,386","42","119,423"
"306","316","Features","Too in!","62,153","24","115,282"
"307","323","Features","Gas It!","52,688","28","97,726"
"308","318","Features","Get Real Right","49,621","32","92,037"
"309","315","Features","Toö in","38,087","21","70,644"
"310","311","Features","Serving","35,493","8","65,832"
"311","314","Features","Chanelly - Remix","34,215","18","63,462"
"312","255","Features","Fair","30,463","0","56,503"
"313","243","Features","Personalities","24,847","0","46,086"
"314","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,784","16","45,969"
"315","258","Features","collateral","22,550","20","41,825"
"316","292","Features","Spill","20,719","14","38,429"
"317","262","Features","No Links","17,401","6","32,275"
"318","312","Features","Bandaid","15,806","20","29,317"
"319","286","Features","Poppin' Tags","15,772","10","29,254"
"320","287","Features","Cannonball","14,749","7","27,356"
"321","288","Features","I Swear","14,591","10","27,063"
"322","261","Features","Jumbo Jet","13,372","8","24,802"
"323","291","Features","What it Do","13,302","8","24,672"
"324","263","Features","40","13,065","6","24,233"
"325","265","Features","Tupac","13,028","12","24,164"
"326","293","Features","Ikonik","11,742","14","21,779"
"327","334","Features","Woke Up Vybin - Slowed & Reverb","11,093","25","20,575"
"328","285","Features","Autopilot","10,945","9","20,300"
"329","209","Rover","Rover","10,931","115","20,274"
"330","249","Features","Calm Down","10,137","0","18,802"
"331","247","Features","Outlandish","8,070","0","14,968"
"332","282","Features","Side Bitch Finished","7,109","6","13,185"
"333","332","Features","Woke Up Vybin - Sped Up","2,601","5","4,824"
"334","233","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","0","","0"
