"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"75","99","2 Alivë","Taliban","24,046,495","14,824","44,601,703"
"76","84","2 Alivë","Luh gëek","24,009,417","17,293","44,532,930"
"77","101","Lyfë","Can’t stop it","23,702,780","8,442","43,964,177"
"78","162","2093","Familia","23,333,896","78,512","43,279,966"
"79","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,305,227","9,245","43,226,791"
"80","127","AftërLyfe","Shhhh","23,206,091","11,495","43,042,912"
"81","78","2 Alivë","Gëek high (feat. Ken Carson)","22,599,192","9,477","41,917,229"
"82","170","2093","Nothing Changë","22,512,718","12,736","41,756,836"
"83","159","2093","As We Speak (feat. Drake)","22,199,084","17,625","41,175,105"
"84","166","2093","Lyfestylë (with Lil Wayne)","21,960,760","10,633","40,733,059"
"85","219","DANGEROUS SUMMER","IM YEAT","21,700,828","60,982","40,250,934"
"86","143","LYFESTYLE","GONE 4 A MIN","21,240,248","34,249","39,396,645"
"87","171","2093","Power Trip","20,149,799","10,430","37,374,068"
"88","20","Up 2 Më","Morning mudd","20,103,178","11,506","37,287,595"
"89","49","Alivë","WAR 1","20,083,789","6,500","37,251,632"
"90","120","AftërLyfe","Hëavyweight","19,968,674","34,116","37,038,116"
"91","240","Features","Pop Out","19,892,210","4,200","36,374,238"
"92","220","DANGEROUS SUMMER","2TONE","19,769,407","97,415","36,668,513"
"93","132","AftërLyfe","Type monëy","19,589,044","10,853","36,333,974"
"94","70","4L","Tëslas & Rovers","19,414,761","7,170","36,010,712"
"95","34","Alivë","Bäk 2 BED","18,576,126","7,850","34,455,202"
"96","129","AftërLyfe","Slamm","18,542,442","6,480","34,392,725"
"97","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","18,505,598","32,694","34,324,386"
"98","211","No Handoutz","No Handoutz (feat. Yeat)","18,202,949","6,727","35,141,703"
"99","228","DANGEROUS SUMMER","PUT IT ONG","18,102,889","69,943","33,577,437"
"100","82","2 Alivë","Kant dië","17,859,696","13,751","33,126,360"
"101","134","AftërLyfe","Woa...!","17,739,153","6,799","32,902,776"
"102","215","King tonka","King tonka","17,340,951","6,337","32,164,186"
"103","22","Up 2 Më","Stayëd tha same","17,324,818","7,941","32,134,262"
"104","97","2 Alivë","Smooktobër","16,650,896","9,497","30,884,265"
"105","185","Orphan","Already Rich","16,470,079","1,311","30,548,883"
"106","131","AftërLyfe","Sum 2 do","16,431,744","6,982","30,477,779"
"107","86","2 Alivë","Luv monëy (with Lancey Foux)","16,395,125","6,127","30,409,858"
"108","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,058,475","5,245","29,785,436"
"109","160","2093","Bought The Earth","16,019,036","8,004","29,712,284"
"110","24","Up 2 Më","Told ya","15,588,047","9,885","28,912,881"
"111","153","LYFESTYLE","STFU","15,270,861","12,665","28,324,560"
"112","80","2 Alivë","Jump","15,250,781","6,745","28,287,316"
"113","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,182,212","8,602","28,160,133"
"114","104","Lyfë","Got it all","15,082,623","5,617","27,975,415"
"115","116","AftërLyfe","Bad bënd / DëMON","15,026,098","6,551","27,870,571"
"116","57","4L","Goin Back 2 Ella","14,758,456","5,931","27,374,146"
"117","18","Up 2 Më","Lët ya know","14,643,153","6,771","27,160,281"
"118","102","Lyfë","Comë on","14,390,050","6,317","26,690,823"
"119","114","AftërLyfe","Back homë","14,371,085","11,938","26,655,646"
"120","224","DANGEROUS SUMMER","LOCO","14,274,999","60,978","26,477,425"
"121","115","AftërLyfe","Back up","14,256,043","5,968","26,442,265"
"122","175","2093","Run Thëy Mouth","14,178,608","7,397","26,298,638"
"123","144","LYFESTYLE","HEARD OF MË","14,160,925","71,139","26,265,839"
"124","139","LYFESTYLE","FOREVER AGAIN","14,145,861","21,734","26,237,898"
"125","169","2093","Never quit","14,009,356","9,462","25,984,707"
"126","113","AftërLyfe","7 nightz","13,808,095","5,155","25,611,406"
"127","75","2 Alivë","Dnt lië","13,628,686","7,390","25,278,636"
"128","12","Up 2 Më","Factz","13,527,677","7,078","25,091,284"
"129","90","2 Alivë","Nëw turban","13,286,638","4,226","24,644,202"
"130","8","Up 2 Më","Bak on ëm","12,926,430","6,010","23,976,084"
"131","45","Alivë","Tonka","12,867,490","4,290","23,866,761"
"132","106","Lyfë","Killin ëm","12,814,402","5,479","23,768,293"
"133","68","4L","Talk 2 God","12,463,734","6,907","23,117,870"
"134","241","Features","Probably!","11,961,416","3,169","26,372,051"
"135","157","2093","1093","11,880,930","7,417","22,036,879"
"136","61","4L","Mountain Climbërs","11,594,685","4,624","21,505,949"
"137","105","Lyfë","Holy 1","11,556,407","4,673","21,434,950"
"138","133","AftërLyfe","Watch","11,541,316","4,167","21,406,959"
"139","176","2093","Shade","11,484,532","5,988","21,301,636"
"140","51","Alivë","X ta C","11,446,799","5,026","21,231,648"
"141","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,413,103","4,185","21,169,148"
"142","74","2 Alivë","Call më","11,336,285","4,911","21,026,666"
"143","218","5BRAZY","5BRAZY (FEAT. QUAVO)","11,330,232","11,503","21,015,438"
"144","158","2093","2093","11,316,417","5,831","20,989,814"
"145","85","2 Alivë","Luh m (feat. SeptembersRich)","11,165,234","5,247","20,709,398"
"146","178","2093","Team ceo","11,062,763","6,301","20,519,334"
"147","227","DANGEROUS SUMMER","OH I DID","10,991,443","95,935","20,387,049"
"148","168","2093","Mr. Inbetweenit","10,977,034","5,631","20,360,323"
"149","53","4L","Big Stonëz","10,838,523","7,649","20,103,411"
"150","124","AftërLyfe","Now (feat. Luh geeky)","10,728,704","3,352","19,899,718"
"151","56","4L","Forëally / 4Ly","10,547,913","5,340","19,564,385"
"152","173","2093","Psychocainë","10,528,106","5,950","19,527,646"
"153","155","LYFESTYLE","THEY TELL MË","10,483,924","9,053","19,445,697"
"154","15","Up 2 Më","Hëy","10,458,558","5,932","19,398,648"
"155","279","Features","Cruisin' (feat. Yeat)","10,447,817","5,161","20,596,763"
"156","118","AftërLyfe","Dëmon tied","10,353,188","4,105","19,203,206"
"157","174","2093","Riot & Set it off","10,109,167","5,229","18,750,594"
"158","9","Up 2 Më","Callin më","10,107,246","5,052","18,747,031"
"159","41","Alivë","Oh eX whY","10,098,171","3,648","18,730,198"
"160","165","2093","Keep Pushin","10,037,483","5,206","18,617,633"
"161","276","Features","I Don’t Text Back (feat. Yeat)","9,775,174","2,818","20,631,286"
"162","289","Features","CAN'T B ME (feat. Yeat)","9,754,753","2,822","18,093,223"
"163","234","Orphan","Cali","9,753,861","0","18,091,568"
"164","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,386,807","12,000","17,410,752"
"165","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,178,699","10,430","17,024,751"
"166","138","LYFESTYLE","FLYTROOP","8,905,697","10,004","16,518,384"
"167","266","Features","Not Da Same (feat. Yeat)","8,803,875","5,257","16,636,215"
"168","100","2 Alivë","Way back","8,375,900","5,590","15,535,711"
"169","229","DANGEROUS SUMMER","[ADL IS COMING]","8,346,151","31,683","15,480,532"
"170","152","LYFESTYLE","SPEEDBALL","8,161,091","8,077","15,137,281"
"171","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,123,517","7,827","15,067,588"
"172","223","DANGEROUS SUMMER","GROWING PAINS","7,844,502","27,647","14,550,068"
"173","154","LYFESTYLE","THE COSTËS","7,838,844","8,344","14,539,574"
"174","88","2 Alivë","No commënt","7,770,272","3,506","14,412,385"
"175","137","LYFESTYLE","FATË (BONUS)","7,676,418","10,368","14,238,304"
"176","206","Trëndi","Insidë out (feat. SeptembersRich)","7,605,707","2,713","14,107,149"
"177","156","LYFESTYLE","U DONT KNOW LYFE","7,537,658","7,956","13,980,930"
"178","149","LYFESTYLE","ON 1","7,456,329","8,519","13,830,081"
"179","210","YEET","YEET (feat. Yeat)","7,167,196","1,847","13,293,793"
"180","222","DANGEROUS SUMMER","FLY NITË","7,124,292","24,316","13,214,215"
"181","151","LYFESTYLE","SO WHAT","6,893,653","7,817","12,786,423"
"182","226","DANGEROUS SUMMER","M.F.U.","6,883,095","22,079","12,766,840"
"183","293","Features","Appear","6,709,286","1,612","12,444,457"
"184","71","4L","WTF","6,603,919","4,219","12,249,021"
"185","238","Features","Work (feat. Yeat)","6,592,250","5,245","10,756,673"
"186","145","LYFESTYLE","LYFE PARTY","6,503,943","9,589","12,063,585"
"187","225","DANGEROUS SUMMER","LOOSE LEAF","6,376,186","18,452","11,826,619"
"188","142","LYFESTYLE","GOD TALKIN SHHH","6,173,463","6,291","11,450,607"
"189","136","LYFESTYLE","ELIMINATË","5,992,602","6,724","11,115,144"
"190","294","Features","Met Tha Devil (feat. Yeat)","5,951,810","2,053","11,039,482"
"191","147","LYFESTYLE","LYING 5 FUN","5,577,955","5,481","10,346,052"
"192","55","4L","Chanëlly","5,428,509","2,882","10,068,858"
"193","258","Features","Cap to Me","5,308,155","3,786","10,017,826"
"194","263","Features","zaza","5,147,227","805","9,547,133"
"195","233","Feël no wayz","Feël no wayz (Yeat mix)","5,102,358","7,112","9,463,909"
"196","295","Features","Hello (feat. Yeat)","5,033,863","2,584","9,336,864"
"197","42","Alivë","Sleeptalking","4,949,031","2,593","9,179,517"
"198","65","4L","Sidëwayz","4,870,482","2,854","9,033,823"
"199","32","Alivë","Balënci Feet","4,798,523","2,919","8,900,353"
"200","67","4L","Swërved It","4,778,204","2,695","8,862,665"
"201","59","4L","Livë Hi","4,769,209","2,831","8,845,981"
"202","58","4L","Jus Wokëup","4,600,853","2,165","8,533,712"
"203","214","hollon","hollon","4,480,807","1,474","8,311,050"
"204","280","Features","TRIP OUT","4,463,776","9,398","8,142,262"
"205","52","4L","All I See","4,392,569","2,089","8,147,385"
"206","47","Alivë","Trëndy","4,384,034","3,515","8,131,554"
"207","63","4L","Ok Kool","4,298,481","2,194","7,972,869"
"208","64","4L","Provë sum (feat. SeptembersRich)","4,212,091","1,857","7,812,632"
"209","327","Features","Orion's Belt","4,126,550","1,678","7,653,970"
"210","231","New Trip","New Trip (feat. Yeat & BNYX®)","4,062,920","95,795","8,229,322"
"211","274","Features","Xtra Krazy (feat. Yeat)","3,941,919","2,124","7,311,514"
"212","69","4L","Trië 2 Tell U outro","3,813,776","2,307","7,073,833"
"213","31","Alivë","Always Alivë","3,726,216","2,201","6,911,426"
"214","46","Alivë","Tru to U","3,597,866","2,286","6,673,361"
"215","54","4L","Bëd Side","3,544,537","1,880","6,574,446"
"216","43","Alivë","Supër Test","3,517,628","2,103","6,524,535"
"217","50","Alivë","Wavëy Krazy","3,396,125","1,845","6,299,170"
"218","48","Alivë","Twizzy","2,670,483","1,446","4,953,241"
"219","33","Alivë","Bizzy","2,549,921","1,305","4,729,621"
"220","38","Alivë","Feel it","2,527,799","1,372","4,688,589"
"221","40","Alivë","Liftëd","2,417,865","1,227","4,484,682"
"222","37","Alivë","Every Sunday","2,236,730","1,146","4,148,711"
"223","195","Different Creature","Can't Think","2,184,801","788","4,052,392"
"224","330","Features","SWITCH IT","2,102,013","28,498","3,898,834"
"225","297","Features","Duh (feat. Yeat)","2,064,761","1,216","3,829,741"
"226","204","Flashey","Flashey","2,044,134","817","3,791,482"
"227","44","Alivë","Swërve","2,025,378","1,134","3,756,693"
"228","30","Alivë","2 Up","1,924,611","990","3,569,789"
"229","39","Alivë","Last Day","1,870,981","1,114","3,470,316"
"230","298","Features","Tesla (feat. Yeat)","1,862,485","1,454","3,454,557"
"231","35","Alivë","Cöming Down","1,696,404","1,077","3,146,508"
"232","6","Wake Up Call","Stay Up","1,379,734","518","2,559,145"
"233","296","Features","Been Off (feat. Yeat)","1,330,918","1,398","2,468,601"
"234","273","Features","Back Den (feat. Yeat)","1,237,653","894","2,295,612"
"235","283","Features","Shipped","1,166,016","314","2,162,739"
"236","307","Features","Steppin Out!","1,011,189","182","1,875,564"
"237","271","Features","Prada U","1,004,469","398","1,863,100"
"238","1","Wake Up Call","Admit It","993,236","485","1,842,265"
"239","288","Features","Guap","925,677","1,206","1,716,955"
"240","236","Orphan","Mr. Inbetweenit","899,629","271","1,668,641"
"241","197","Different Creature","Goat Emoji","882,748","401","1,637,330"
"242","188","Deep Blue Strips","Brink!","845,282","303","1,567,838"
"243","251","Features","My Turn (feat. Yeat)","828,315","431","1,536,367"
"244","309","Features","Monster","814,845","256","1,511,383"
"245","237","Orphan","Riot & Set it off","749,436","266","1,390,062"
"246","193","Number 1","Number 1","742,281","185","1,376,790"
"247","321","Features","MÖB","714,751","55","1,325,728"
"248","2","Wake Up Call","Alright","687,103","360","1,274,446"
"249","192","Big Geek Week","Big Geek Week","658,079","238","1,220,612"
"250","187","Loot","Loot (feat. Jban$2Turnt)","607,151","216","1,126,150"
"251","191","Rockin It","Rockin It","605,912","234","1,123,852"
"252","7","Wake Up Call","This Is It","602,036","258","1,116,662"
"253","247","Features","Twizardry","599,618","0","1,112,178"
"254","190","Deep Blue Strips","I Can Tell","570,570","203","1,058,299"
"255","325","Features","Ley Go - Slowed & Reverb","560,380","313","1,039,398"
"256","3","Wake Up Call","Celine","556,317","288","1,031,862"
"257","255","Features","More","548,151","182","1,055,637"
"258","200","Different Creature","Mixed Emotions","520,489","221","965,408"
"259","198","Different Creature","Heavenly","512,635","199","950,841"
"260","5","Wake Up Call","Pilot","504,664","244","936,056"
"261","189","Deep Blue Strips","Going Out Sad","502,704","184","932,420"
"262","201","Different Creature","Pit Stop (Interlude)","501,392","155","929,987"
"263","203","G550","G550","498,851","147","925,274"
"264","202","Not The Same","Not The Same","493,427","162","915,213"
"265","196","Different Creature","Convertible (feat. DareDevil)","491,487","175","911,615"
"266","328","Features","Orion's Belt - Slowed + Reverb Version","470,123","842","871,989"
"267","303","Features","Real High","464,717","55","861,962"
"268","199","Different Creature","How I Eat","463,007","184","858,790"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","459,599","206","852,469"
"270","194","Money Move","Money Move (feat. Nessly)","439,465","172","815,124"
"271","332","Features","Woke Up Vybin","437,141","1,095","810,813"
"272","278","Features","Sorry Bout That Feel","404,545","152","750,354"
"273","308","Features","All Week","390,450","176","724,210"
"274","268","Features","Hit Sum","384,998","178","714,098"
"275","306","Features","No Joke","382,515","132","709,493"
"276","269","Features","Pöpped Out","316,707","210","587,431"
"277","270","Features","Give My Last (feat. Yeat)","314,725","100","583,755"
"278","253","Features","STFU","313,713","110","581,878"
"279","305","Features","Do what I want","259,028","76","480,447"
"280","267","Features","BOOTED UP","251,515","127","466,512"
"281","326","Features","Ley Go - Sped Up","224,480","70","416,367"
"282","324","Features","BIG BOSS CEO (feat. Yeat)","188,073","74","348,839"
"283","282","Features","Hell Shell 2","187,367","64","347,530"
"284","235","Orphan","Comë on","179,728","96","333,361"
"285","304","Features","Misguided","177,494","132","329,217"
"286","301","Features","move","168,429","55","312,403"
"287","277","Features","Fashion Week","164,947","27","305,945"
"288","259","Features","Mud","152,146","0","282,202"
"289","249","Features","Vegetarian","147,451","0","273,493"
"290","329","Features","Orion's Belt - Speed Version","126,089","35","233,871"
"291","300","Features","Percasseur","123,139","67","228,399"
"292","181","Orphan","Already Rich","110,050","60","204,121"
"293","302","Features","GOON","108,826","56","201,851"
"294","272","Features","BEEN AROUND","106,193","42","196,967"
"295","320","Features","HOW U FEEL? (BANKROLL)","104,795","51","194,374"
"296","316","Features","Inside Day","104,791","17","194,367"
"297","212","SWITCHE LANES","SWITCHE LANES","99,231","154","184,054"
"298","245","Features","Ace of spades","96,940","16","179,805"
"299","323","Features","Geeker!","95,872","48","177,824"
"300","239","Features","Urus","90,388","0","167,652"
"301","250","Features","Wake Up","84,674","0","157,054"
"302","243","Features","Minding My Bizness","73,390","0","136,124"
"303","252","Features","PradaBalenci","70,123","0","130,064"
"304","318","Features","inside today","64,498","33","119,631"
"305","319","Features","Not Today","64,207","46","119,091"
"306","315","Features","Too in!","62,060","21","115,109"
"307","322","Features","Gas It!","52,564","30","97,496"
"308","317","Features","Get Real Right","49,481","39","91,777"
"309","314","Features","Toö in","37,999","23","70,480"
"310","310","Features","Serving","35,444","17","65,741"
"311","313","Features","Chanelly - Remix","34,127","14","63,299"
"312","254","Features","Fair","30,463","0","56,503"
"313","242","Features","Personalities","24,847","0","46,086"
"314","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,716","9","45,843"
"315","257","Features","collateral","22,464","17","41,666"
"316","292","Features","Spill","20,670","9","38,338"
"317","261","Features","No Links","17,362","8","32,203"
"318","285","Features","Poppin' Tags","15,741","8","29,196"
"319","311","Features","Bandaid","15,738","13","29,191"
"320","286","Features","Cannonball","14,713","9","27,289"
"321","287","Features","I Swear","14,552","14","26,991"
"322","260","Features","Jumbo Jet","13,330","12","24,724"
"323","290","Features","What it Do","13,264","11","24,602"
"324","262","Features","40","13,027","12","24,162"
"325","264","Features","Tupac","12,988","7","24,090"
"326","291","Features","Ikonik","11,686","19","21,675"
"327","333","Features","Woke Up Vybin - Slowed & Reverb","10,937","15","20,286"
"328","284","Features","Autopilot","10,912","9","20,239"
"329","209","Rover","Rover","10,406","92","19,301"
"330","248","Features","Calm Down","10,137","0","18,802"
"331","246","Features","Outlandish","8,070","0","14,968"
"332","281","Features","Side Bitch Finished","7,071","15","13,115"
"333","331","Features","Woke Up Vybin - Sped Up","2,568","10","4,763"
