"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"110","18","Up 2 Më","Lët ya know","13,721,661","5,520","25,451,087"
"111","102","Lyfë","Comë on","13,615,864","5,047","25,254,854"
"112","153","LYFESTYLE","STFU","13,525,329","14,240","25,086,929"
"113","115","AftërLyfe","Back up","13,510,989","5,063","25,060,331"
"114","113","AftërLyfe","7 nightz","13,113,171","4,940","24,322,453"
"115","175","2093","Run Thëy Mouth","13,077,921","6,959","24,257,071"
"116","169","2093","Never quit","12,806,410","7,344","23,753,470"
"117","114","AftërLyfe","Back homë","12,800,794","7,951","23,743,053"
"118","75","2 Alivë","Dnt lië","12,797,423","5,394","23,736,800"
"119","90","2 Alivë","Nëw turban","12,731,209","3,771","23,613,986"
"120","12","Up 2 Më","Factz","12,583,198","5,655","23,339,454"
"121","65","Alivë","Tonka","12,368,412","3,338","22,941,066"
"122","8","Up 2 Më","Bak on ëm","12,151,790","4,655","22,539,273"
"123","106","Lyfë","Killin ëm","12,070,201","4,600","22,387,941"
"124","46","4L","Talk 2 God","11,767,325","4,362","21,826,163"
"125","139","LYFESTYLE","FOREVER AGAIN","11,763,923","15,541","21,819,853"
"126","226","Features","Probably!","11,334,774","3,848","24,990,456"
"127","133","AftërLyfe","Watch","11,024,396","4,254","20,448,170"
"128","39","4L","Mountain Climbërs","10,991,398","4,301","20,386,965"
"129","105","Lyfë","Holy 1","10,909,166","4,690","20,234,441"
"130","157","2093","1093","10,901,915","6,482","20,220,991"
"131","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,846,650","3,980","20,118,485"
"132","71","Alivë","X ta C","10,796,614","3,764","20,025,678"
"133","74","2 Alivë","Call më","10,729,798","4,067","19,901,747"
"134","176","2093","Shade","10,691,732","5,402","19,831,142"
"135","85","2 Alivë","Luh m (feat. SeptembersRich)","10,630,690","3,700","19,717,920"
"136","158","2093","2093","10,566,963","4,970","19,599,719"
"137","124","AftërLyfe","Now (feat. Luh geeky)","10,270,943","3,074","19,050,658"
"138","178","2093","Team ceo","10,252,689","5,905","19,016,800"
"139","168","2093","Mr. Inbetweenit","10,212,312","5,166","18,941,908"
"140","144","LYFESTYLE","HEARD OF MË","10,044,509","17,191","18,630,665"
"141","31","4L","Big Stonëz","10,003,671","5,172","18,554,919"
"142","34","4L","Forëally / 4Ly","9,994,654","3,521","18,538,194"
"143","217","5BRAZY","5BRAZY (FEAT. QUAVO)","9,863,821","11,240","18,295,523"
"144","118","AftërLyfe","Dëmon tied","9,835,397","4,144","18,242,802"
"145","15","Up 2 Më","Hëy","9,806,836","4,033","18,189,827"
"146","220","Orphan","Cali","9,753,860","1","18,091,566"
"147","265","Features","Cruisin' (feat. Yeat)","9,735,190","5,525","19,191,895"
"148","173","2093","Psychocainë","9,722,997","4,841","18,034,321"
"149","61","Alivë","Oh eX whY","9,620,232","3,388","17,843,712"
"150","9","Up 2 Më","Callin më","9,483,704","4,093","17,590,478"
"151","174","2093","Riot & Set it off","9,418,112","4,912","17,468,817"
"152","274","Features","CAN'T B ME (feat. Yeat)","9,396,136","2,056","17,428,056"
"153","165","2093","Keep Pushin","9,351,469","4,488","17,345,207"
"154","262","Features","I Don’t Text Back (feat. Yeat)","9,262,339","3,437","19,548,907"
"155","155","LYFESTYLE","THEY TELL MË","9,119,300","10,139","16,914,577"
"156","252","Features","Not Da Same (feat. Yeat)","8,248,039","3,119","15,585,882"
"157","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,919,420","8,642","14,689,027"
"158","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,911,459","9,451","14,674,261"
"159","100","2 Alivë","Way back","7,667,318","4,104","14,221,425"
"160","138","LYFESTYLE","FLYTROOP","7,479,969","10,669","13,873,928"
"161","88","2 Alivë","No commënt","7,349,866","2,769","13,632,612"
"162","204","Trëndi","Insidë out (feat. SeptembersRich)","7,299,775","2,776","13,539,702"
"163","152","LYFESTYLE","SPEEDBALL","7,074,180","7,695","13,121,266"
"164","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,024,949","8,058","13,029,952"
"165","208","YEET","YEET (feat. Yeat)","6,912,430","1,821","12,821,251"
"166","154","LYFESTYLE","THE COSTËS","6,657,502","7,681","12,348,407"
"167","278","Features","Appear","6,485,673","1,812","12,029,697"
"168","156","LYFESTYLE","U DONT KNOW LYFE","6,472,566","7,520","12,005,386"
"169","149","LYFESTYLE","ON 1","6,289,636","7,942","11,666,086"
"170","137","LYFESTYLE","FATË (BONUS)","6,273,040","8,554","11,635,303"
"171","49","4L","WTF","6,201,431","2,872","11,502,482"
"172","151","LYFESTYLE","SO WHAT","5,834,934","7,197","10,822,699"
"173","279","Features","Met Tha Devil (feat. Yeat)","5,630,854","1,881","10,444,169"
"174","224","Features","Work (feat. Yeat)","5,541,928","11,642","9,042,847"
"175","145","LYFESTYLE","LYFE PARTY","5,249,056","6,861","9,736,006"
"176","142","LYFESTYLE","GOD TALKIN SHHH","5,232,411","6,970","9,705,133"
"177","136","LYFESTYLE","ELIMINATË","5,135,600","5,973","9,525,567"
"178","33","4L","Chanëlly","5,073,329","2,533","9,410,066"
"179","248","Features","zaza","5,029,926","934","9,329,562"
"180","147","LYFESTYLE","LYING 5 FUN","4,775,697","5,227","8,858,015"
"181","243","Features","Cap to Me","4,688,393","3,786","8,848,179"
"182","280","Features","Hello (feat. Yeat)","4,672,275","1,787","8,666,187"
"183","62","Alivë","Sleeptalking","4,578,893","2,387","8,492,981"
"184","43","4L","Sidëwayz","4,571,225","2,030","8,478,758"
"185","37","4L","Livë Hi","4,468,613","2,112","8,288,432"
"186","52","Alivë","Balënci Feet","4,450,511","2,603","8,254,856"
"187","45","4L","Swërved It","4,446,873","2,137","8,248,108"
"188","36","4L","Jus Wokëup","4,330,900","1,987","8,033,000"
"189","212","hollon","hollon","4,274,222","1,398","7,927,873"
"190","30","4L","All I See","4,109,642","1,798","7,622,609"
"191","67","Alivë","Trëndy","4,053,416","2,152","7,518,320"
"192","41","4L","Ok Kool","4,036,633","1,872","7,487,191"
"193","42","4L","Provë sum (feat. SeptembersRich)","3,974,637","1,654","7,372,200"
"194","219","Feël no wayz","Feël no wayz (Yeat mix)","3,810,360","16,390","7,067,497"
"195","240","Features","Orion's Belt","3,804,949","2,189","7,057,461"
"196","260","Features","Xtra Krazy (feat. Yeat)","3,700,074","1,534","6,862,937"
"197","47","4L","Trië 2 Tell U outro","3,544,935","1,892","6,575,184"
"198","51","Alivë","Always Alivë","3,471,140","1,636","6,438,308"
"199","66","Alivë","Tru to U","3,307,856","1,914","6,135,447"
"200","32","4L","Bëd Side","3,300,355","1,774","6,121,534"
"201","63","Alivë","Supër Test","3,245,120","1,905","6,019,084"
"202","70","Alivë","Wavëy Krazy","3,157,123","1,689","5,855,866"
"203","68","Alivë","Twizzy","2,493,950","1,232","4,625,805"
"204","53","Alivë","Bizzy","2,381,816","1,243","4,417,818"
"205","58","Alivë","Feel it","2,343,410","1,221","4,346,582"
"206","60","Alivë","Liftëd","2,257,824","1,133","4,187,836"
"207","193","Different Creature","Can't Think","2,088,601","667","3,873,960"
"208","57","Alivë","Every Sunday","2,077,423","1,123","3,853,227"
"209","282","Features","Duh (feat. Yeat)","1,936,461","692","3,591,769"
"210","202","Flashey","Flashey","1,933,477","842","3,586,234"
"211","64","Alivë","Swërve","1,888,270","917","3,502,383"
"212","50","Alivë","2 Up","1,792,617","877","3,324,965"
"213","59","Alivë","Last Day","1,728,811","951","3,206,617"
"214","283","Features","Tesla (feat. Yeat)","1,701,811","832","3,156,537"
"215","55","Alivë","Cöming Down","1,558,714","811","2,891,119"
"216","6","Wake Up Call","Stay Up","1,317,645","391","2,443,982"
"217","281","Features","Been Off (feat. Yeat)","1,178,051","642","2,185,061"
"218","259","Features","Back Den (feat. Yeat)","1,145,171","545","2,124,075"
"219","268","Features","Shipped","1,099,666","384","2,039,672"
"220","295","Features","Steppin Out!","989,103","170","1,834,599"
"221","258","Features","Prada U","956,304","310","1,773,763"
"222","1","Wake Up Call","Admit It","932,763","390","1,730,099"
"223","222","Orphan","Mr. Inbetweenit","864,191","251","1,602,910"
"224","195","Different Creature","Goat Emoji","834,072","399","1,547,045"
"225","186","Deep Blue Strips","Brink!","807,588","228","1,497,923"
"226","271","Features","Guap","788,426","700","1,462,381"
"227","296","Features","Monster","785,503","211","1,456,959"
"228","236","Features","My Turn (feat. Yeat)","784,263","192","1,454,659"
"229","223","Orphan","Riot & Set it off","719,317","226","1,334,197"
"230","191","Number 1","Number 1","717,768","188","1,331,323"
"231","307","Features","MÖB","706,580","77","1,310,572"
"232","2","Wake Up Call","Alright","650,039","283","1,205,699"
"233","190","Big Geek Week","Big Geek Week","628,800","218","1,166,305"
"234","232","Features","Twizardry","599,618","0","1,112,178"
"235","185","Loot","Loot (feat. Jban$2Turnt)","583,638","156","1,082,538"
"236","189","Rockin It","Rockin It","578,535","171","1,073,073"
"237","7","Wake Up Call","This Is It","570,512","231","1,058,191"
"238","188","Deep Blue Strips","I Can Tell","546,684","187","1,013,995"
"239","3","Wake Up Call","Celine","525,145","214","974,044"
"240","249","Features","More","521,124","235","1,003,588"
"241","198","Different Creature","Mixed Emotions","496,580","244","921,062"
"242","196","Different Creature","Heavenly","489,899","212","908,670"
"243","199","Different Creature","Pit Stop (Interlude)","482,417","164","894,792"
"244","201","G550","G550","481,579","136","893,238"
"245","187","Deep Blue Strips","Going Out Sad","481,281","185","892,685"
"246","5","Wake Up Call","Pilot","480,105","191","890,504"
"247","200","Not The Same","Not The Same","476,627","127","884,053"
"248","194","Different Creature","Convertible (feat. DareDevil)","468,408","184","868,808"
"249","288","Features","Real High","456,860","54","847,388"
"250","197","Different Creature","How I Eat","442,610","193","820,957"
"251","4","Wake Up Call","Impatient (feat. Oodaredevil)","437,086","167","810,711"
"252","192","Money Move","Money Move (feat. Nessly)","421,549","138","781,893"
"253","264","Features","Sorry Bout That Feel","388,519","105","720,629"
"254","292","Features","No Joke","368,419","81","683,347"
"255","256","Features","Hit Sum","368,261","104","683,054"
"256","294","Features","All Week","368,248","152","683,030"
"257","314","Features","Woke Up Vybin","349,480","488","648,219"
"258","310","Features","Orion's Belt - Slowed + Reverb Version","330,677","1,141","613,343"
"259","238","Features","STFU","301,753","114","559,694"
"260","257","Features","Give My Last (feat. Yeat)","300,076","85","556,584"
"261","255","Features","Pöpped Out","298,440","202","553,549"
"262","313","Features","Racks (feat. Yeat)","251,131","90","407,780"
"263","293","Features","Do what I want","246,521","89","457,249"
"264","254","Features","BOOTED UP","237,804","107","441,081"
"265","267","Features","Hell Shell 2","179,045","79","332,094"
"266","312","Features","BIG BOSS CEO (feat. Yeat)","178,007","77","330,169"
"267","221","Orphan","Comë on","169,764","87","314,880"
"268","290","Features","Misguided","166,653","63","309,109"
"269","291","Features","move","160,975","42","298,578"
"270","263","Features","Fashion Week","159,602","16","296,031"
"271","244","Features","Mud","152,146","0","282,202"
"272","234","Features","Vegetarian","147,451","0","273,493"
"273","311","Features","Orion's Belt - Speed Version","118,993","59","220,709"
"274","287","Features","Percasseur","115,697","49","214,596"
"275","297","Features","Inside Day","102,253","18","189,659"
"276","253","Features","BEEN AROUND","101,786","21","188,793"
"277","182","Orphan","Already Rich","101,742","45","188,712"
"278","289","Features","GOON","100,944","39","187,232"
"279","286","Features","HOW U FEEL? (BANKROLL)","98,897","31","183,435"
"280","230","Features","Ace of spades","94,248","20","174,812"
"281","308","Features","Geeker!","92,148","18","170,917"
"282","225","Features","Urus","90,388","0","167,652"
"283","235","Features","Wake Up","84,674","0","157,054"
"284","210","SWITCHE LANES","SWITCHE LANES","84,075","105","155,943"
"285","228","Features","Minding My Bizness","73,390","0","136,124"
"286","237","Features","PradaBalenci","70,123","0","130,064"
"287","305","Features","inside today","60,397","22","112,025"
"288","303","Features","Too in!","59,488","19","110,338"
"289","306","Features","Not Today","59,126","19","109,667"
"290","309","Features","Gas It!","49,213","15","91,280"
"291","304","Features","Get Real Right","45,775","31","84,903"
"292","302","Features","Toö in","35,822","12","66,443"
"293","299","Features","Serving","34,068","4","63,189"
"294","301","Features","Chanelly - Remix","32,323","6","59,953"
"295","239","Features","Fair","30,463","0","56,503"
"296","227","Features","Personalities","24,847","0","46,086"
"297","300","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,074","10","42,797"
"298","242","Features","collateral","20,032","14","37,155"
"299","277","Features","Spill","19,643","7","36,434"
"300","246","Features","No Links","16,309","7","30,250"
"301","273","Features","Poppin' Tags","14,691","9","27,249"
"302","298","Features","Bandaid","14,415","9","26,737"
"303","270","Features","Cannonball","13,636","7","25,292"
"304","272","Features","I Swear","13,566","9","25,162"
"305","245","Features","Jumbo Jet","12,353","5","22,912"
"306","276","Features","What it Do","12,251","6","22,723"
"307","247","Features","40","11,983","3","22,226"
"308","250","Features","Tupac","11,957","8","22,177"
"309","275","Features","Ikonik","10,533","8","19,536"
"310","233","Features","Calm Down","10,137","0","18,802"
"311","269","Features","Autopilot","10,003","2","18,553"
"312","231","Features","Outlandish","8,070","0","14,968"
"313","315","Features","Woke Up Vybin - Slowed & Reverb","6,815","9","12,640"
"314","266","Features","Side Bitch Finished","5,976","4","11,084"
"315","207","Rover","Rover","0","0","0"
