"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"46","13","Up 2 Më","Got rich","37,485,982","12,932","69,529,411"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","37,297,702","14,946","69,180,187"
"48","17","Up 2 Më","Lying 4 fun","37,039,628","14,236","68,701,509"
"49","203","Trëndi","Fukit","36,249,935","16,973","67,236,778"
"50","121","AftërLyfe","Mysëlf","33,623,095","33,799","62,364,486"
"51","79","2 Alivë","Hatër","33,038,699","12,446","61,280,542"
"52","112","Lyfë","Wat it feel lykë","32,371,722","11,450","60,043,426"
"53","206","Trëndi","Tonka 2","31,582,974","7,566","58,580,447"
"54","155","2093","Stand On It (with Future)","31,497,039","19,999","58,421,054"
"55","212","King tonka","Heavy stunts (with Don Toliver)","30,639,543","31,326","56,830,561"
"56","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","30,343,838","8,364","56,282,084"
"57","252","Features","Fuk Tha Clout (feat. Yeat)","29,267,157","12,291","55,304,595"
"58","95","2 Alivë","Rollin","29,216,534","13,694","54,191,148"
"59","89","2 Alivë","Nvr again","29,126,716","13,626","54,024,553"
"60","285","Features","5 2 Üh 60 (feat. Yeat)","29,048,244","9,020","53,879,002"
"61","83","2 Alivë","Kant rëlax","28,260,937","9,311","52,418,696"
"62","111","Lyfë","Up off X","26,820,685","13,023","49,747,301"
"63","92","2 Alivë","Outsidë (feat. Young Thug)","26,171,137","10,632","48,542,512"
"64","56","Alivë","Diëd B4","25,978,042","11,558","48,184,358"
"65","214","GEEKED UP","GEEKED UP (FEAT. YEAT)","24,882,703","40,199","48,681,440"
"66","96","2 Alivë","Rëal six","23,955,445","9,613","44,432,822"
"67","16","Up 2 Më","Kant changë","23,653,609","11,822","43,872,974"
"68","145","2093","Morë","23,528,778","19,333","43,641,436"
"69","164","LYFESTYLE","GEEK TIMË","23,464,109","47,573","43,521,487"
"70","99","2 Alivë","Taliban","22,249,873","9,244","41,269,309"
"71","101","Lyfë","Can’t stop it","22,033,407","9,213","40,867,805"
"72","72","2 Alivë","3G (feat. Lil Uzi Vert)","21,979,195","9,302","40,767,252"
"73","84","2 Alivë","Luh gëek","21,893,573","9,479","40,608,440"
"74","127","AftërLyfe","Shhhh","21,239,868","15,517","39,395,940"
"75","78","2 Alivë","Gëek high (feat. Ken Carson)","20,905,883","11,443","38,776,461"
"76","148","2093","Nothing Changë","20,083,107","16,171","37,250,367"
"77","144","2093","Lyfestylë (with Lil Wayne)","19,933,347","13,199","36,972,591"
"78","174","LYFESTYLE","ORCHESTRATË","19,767,568","62,923","36,665,102"
"79","137","2093","As We Speak (feat. Drake)","19,576,322","12,033","36,310,377"
"80","284","Features","Pop Out","19,182,992","4,087","35,077,386"
"81","69","Alivë","WAR 1","18,851,233","6,838","34,965,474"
"82","215","GO AGAIN","GO AGAIN (feat. Superheaven)","18,782,465","29,857","34,837,922"
"83","20","Up 2 Më","Morning mudd","18,375,609","8,241","34,083,281"
"84","149","2093","Power Trip","18,195,862","12,125","33,749,884"
"85","48","4L","Tëslas & Rovers","17,953,002","7,917","33,299,425"
"86","132","AftërLyfe","Type monëy","17,673,439","12,248","32,780,889"
"87","129","AftërLyfe","Slamm","17,340,092","7,121","32,162,593"
"88","54","Alivë","Bäk 2 BED","17,029,322","7,688","31,586,173"
"89","208","No Handoutz","No Handoutz (feat. Yeat)","16,999,315","6,837","32,818,027"
"90","134","AftërLyfe","Woa...!","16,540,302","7,941","30,679,134"
"91","140","2093","Familia","16,408,789","12,788","30,435,202"
"92","213","King tonka","King tonka","15,919,108","10,839","29,526,936"
"93","22","Up 2 Më","Stayëd tha same","15,917,736","8,068","29,524,391"
"94","82","2 Alivë","Kant dië","15,781,065","12,643","29,270,892"
"95","131","AftërLyfe","Sum 2 do","15,288,904","6,881","28,358,027"
"96","86","2 Alivë","Luv monëy (with Lancey Foux)","15,260,160","6,372","28,304,712"
"97","167","LYFESTYLE","GONE 4 A MIN","15,256,823","36,437","28,298,523"
"98","97","2 Alivë","Smooktobër","15,144,144","7,477","28,089,524"
"99","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,049,201","5,839","27,913,423"
"100","138","2093","Bought The Earth","14,464,950","9,503","26,829,748"
"101","80","2 Alivë","Jump","14,263,272","5,385","26,455,673"
"102","120","AftërLyfe","Hëavyweight","14,175,003","50,175","26,291,951"
"103","24","Up 2 Më","Told ya","14,072,020","7,100","26,100,937"
"104","104","Lyfë","Got it all","13,991,605","6,105","25,951,782"
"105","116","AftërLyfe","Bad bënd / DëMON","13,977,428","6,634","25,925,487"
"106","87","2 Alivë","Narcoticz (feat. Yung Kayo)","13,907,905","6,090","25,796,535"
"107","35","4L","Goin Back 2 Ella","13,723,586","5,032","25,454,658"
"108","159","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","13,650,930","28,803","25,319,895"
"109","18","Up 2 Më","Lët ya know","13,390,658","5,845","24,837,139"
"110","102","Lyfë","Comë on","13,297,080","6,293","24,663,570"
"111","115","AftërLyfe","Back up","13,214,541","5,846","24,510,476"
"112","218","The Bell","The Bell","12,891,944","169,812","23,912,119"
"113","113","AftërLyfe","7 nightz","12,821,512","6,028","23,781,481"
"114","177","LYFESTYLE","STFU","12,636,299","18,195","23,437,946"
"115","153","2093","Run Thëy Mouth","12,629,139","9,209","23,424,665"
"116","90","2 Alivë","Nëw turban","12,501,265","4,539","23,187,483"
"117","75","2 Alivë","Dnt lië","12,500,123","5,980","23,185,365"
"118","114","AftërLyfe","Back homë","12,386,742","9,562","22,975,065"
"119","147","2093","Never quit","12,313,983","9,439","22,840,111"
"120","12","Up 2 Më","Factz","12,241,023","6,932","22,704,784"
"121","65","Alivë","Tonka","12,179,761","3,710","22,591,154"
"122","8","Up 2 Më","Bak on ëm","11,880,185","5,585","22,035,497"
"123","106","Lyfë","Killin ëm","11,793,007","5,547","21,873,799"
"124","46","4L","Talk 2 God","11,497,563","5,284","21,325,806"
"125","225","Features","Probably!","11,093,435","4,403","24,458,361"
"126","163","LYFESTYLE","FOREVER AGAIN","10,834,895","19,607","20,096,682"
"127","133","AftërLyfe","Watch","10,798,744","4,735","20,029,629"
"128","39","4L","Mountain Climbërs","10,737,200","4,965","19,915,476"
"129","105","Lyfë","Holy 1","10,639,955","4,868","19,735,105"
"130","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,610,662","4,519","19,680,772"
"131","71","Alivë","X ta C","10,565,896","4,762","19,597,740"
"132","135","2093","1093","10,504,519","8,023","19,483,897"
"133","74","2 Alivë","Call më","10,491,681","4,627","19,460,085"
"134","85","2 Alivë","Luh m (feat. SeptembersRich)","10,428,639","3,690","19,343,154"
"135","154","2093","Shade","10,352,148","6,822","19,201,277"
"136","136","2093","2093","10,251,022","6,479","19,013,708"
"137","220","Orphan","Cali","10,136,407","2,993","18,801,119"
"138","124","AftërLyfe","Now (feat. Luh geeky)","10,085,333","3,713","18,706,386"
"139","156","2093","Team ceo","9,910,420","6,912","18,381,956"
"140","146","2093","Mr. Inbetweenit","9,884,468","6,829","18,333,819"
"141","34","4L","Forëally / 4Ly","9,778,756","4,112","18,137,744"
"142","31","4L","Big Stonëz","9,724,830","5,073","18,037,721"
"143","118","AftërLyfe","Dëmon tied","9,617,328","4,426","17,838,325"
"144","15","Up 2 Më","Hëy","9,563,701","4,353","17,738,857"
"145","61","Alivë","Oh eX whY","9,429,428","3,481","17,489,806"
"146","151","2093","Psychocainë","9,409,968","6,322","17,453,712"
"147","266","Features","Cruisin' (feat. Yeat)","9,384,481","7,258","18,500,509"
"148","275","Features","CAN'T B ME (feat. Yeat)","9,273,361","2,422","17,200,331"
"149","9","Up 2 Më","Callin më","9,247,447","4,536","17,152,266"
"150","152","2093","Riot & Set it off","9,115,915","6,141","16,908,299"
"151","168","LYFESTYLE","HEARD OF MË","9,080,619","17,065","16,842,832"
"152","216","5BRAZY","5BRAZY (FEAT. QUAVO)","9,072,336","17,431","16,827,468"
"153","263","Features","I Don’t Text Back (feat. Yeat)","9,067,282","3,555","19,137,224"
"154","143","2093","Keep Pushin","9,060,320","5,959","16,805,181"
"155","179","LYFESTYLE","THEY TELL MË","8,512,489","12,861","15,789,058"
"156","253","Features","Not Da Same (feat. Yeat)","8,079,096","3,272","15,266,639"
"157","100","2 Alivë","Way back","7,416,742","4,624","13,756,654"
"158","165","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,355,753","11,058","13,643,531"
"159","172","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,299,933","12,587","13,539,996"
"160","88","2 Alivë","No commënt","7,190,647","3,137","13,337,291"
"161","204","Trëndi","Insidë out (feat. SeptembersRich)","7,186,076","2,365","13,328,812"
"162","162","LYFESTYLE","FLYTROOP","6,877,389","12,242","12,756,256"
"163","207","YEET","YEET (feat. Yeat)","6,800,170","2,181","12,613,030"
"164","176","LYFESTYLE","SPEEDBALL","6,606,151","9,636","12,253,161"
"165","170","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,520,168","10,176","12,093,679"
"166","278","Features","Appear","6,384,763","1,933","11,842,528"
"167","178","LYFESTYLE","THE COSTËS","6,172,031","9,690","11,447,950"
"168","49","4L","WTF","6,039,405","3,038","11,201,954"
"169","180","LYFESTYLE","U DONT KNOW LYFE","5,984,859","9,345","11,100,782"
"170","173","LYFESTYLE","ON 1","5,811,813","9,534","10,779,814"
"171","161","LYFESTYLE","FATË (BONUS)","5,730,403","10,492","10,628,814"
"172","280","Features","Met Tha Devil (feat. Yeat)","5,515,091","2,340","10,229,451"
"173","175","LYFESTYLE","SO WHAT","5,381,667","9,145","9,981,975"
"174","249","Features","zaza","4,976,904","1,075","9,231,216"
"175","33","4L","Chanëlly","4,933,165","2,920","9,150,088"
"176","166","LYFESTYLE","GOD TALKIN SHHH","4,812,671","8,427","8,926,595"
"177","169","LYFESTYLE","LYFE PARTY","4,810,753","9,222","8,923,037"
"178","160","LYFESTYLE","ELIMINATË","4,739,187","7,300","8,790,296"
"179","279","Features","Hello (feat. Yeat)","4,555,429","2,206","8,449,459"
"180","43","4L","Sidëwayz","4,446,359","2,487","8,247,155"
"181","243","Features","Cap to Me","4,444,554","5,120","8,387,993"
"182","62","Alivë","Sleeptalking","4,435,105","3,150","8,226,281"
"183","171","LYFESTYLE","LYING 5 FUN","4,425,624","6,926","8,208,696"
"184","37","4L","Livë Hi","4,345,896","2,622","8,060,815"
"185","217","Work","Work (feat. Yeat)","4,338,212","31,215","7,078,725"
"186","45","4L","Swërved It","4,316,035","2,482","8,005,429"
"187","52","Alivë","Balënci Feet","4,306,805","2,855","7,988,309"
"188","36","4L","Jus Wokëup","4,219,214","2,210","7,825,844"
"189","211","hollon","hollon","4,185,913","1,636","7,764,077"
"190","30","4L","All I See","4,001,254","2,045","7,421,569"
"191","41","4L","Ok Kool","3,931,212","2,042","7,291,655"
"192","67","Alivë","Trëndy","3,926,638","2,854","7,283,171"
"193","42","4L","Provë sum (feat. SeptembersRich)","3,876,692","2,081","7,190,530"
"194","240","Features","Orion's Belt","3,670,431","2,636","6,807,955"
"195","261","Features","Xtra Krazy (feat. Yeat)","3,606,979","1,730","6,690,264"
"196","47","4L","Trië 2 Tell U outro","3,434,162","2,135","6,369,721"
"197","51","Alivë","Always Alivë","3,368,318","2,027","6,247,593"
"198","32","4L","Bëd Side","3,202,447","1,948","5,939,933"
"199","66","Alivë","Tru to U","3,194,931","2,261","5,925,993"
"200","63","Alivë","Supër Test","3,133,771","2,113","5,812,552"
"201","70","Alivë","Wavëy Krazy","3,058,015","1,979","5,672,039"
"202","68","Alivë","Twizzy","2,420,530","1,380","4,489,625"
"203","219","Feël no wayz","Feël no wayz (Yeat mix)","2,333,677","58,432","4,328,529"
"204","53","Alivë","Bizzy","2,311,051","1,290","4,286,562"
"205","58","Alivë","Feel it","2,270,735","1,868","4,211,784"
"206","60","Alivë","Liftëd","2,192,246","1,329","4,066,201"
"207","193","Different Creature","Can't Think","2,047,611","877","3,797,931"
"208","57","Alivë","Every Sunday","2,012,367","1,306","3,732,560"
"209","282","Features","Duh (feat. Yeat)","1,893,064","860","3,511,275"
"210","202","Flashey","Flashey","1,885,522","979","3,497,286"
"211","64","Alivë","Swërve","1,833,523","1,098","3,400,838"
"212","50","Alivë","2 Up","1,739,370","1,033","3,226,202"
"213","59","Alivë","Last Day","1,672,277","1,220","3,101,757"
"214","283","Features","Tesla (feat. Yeat)","1,646,315","1,022","3,053,603"
"215","55","Alivë","Cöming Down","1,508,460","931","2,797,908"
"216","6","Wake Up Call","Stay Up","1,292,452","493","2,397,254"
"217","281","Features","Been Off (feat. Yeat)","1,135,792","803","2,106,679"
"218","260","Features","Back Den (feat. Yeat)","1,113,539","680","2,065,404"
"219","273","Features","Shipped","1,077,548","519","1,998,647"
"220","296","Features","Steppin Out!","979,732","144","1,817,217"
"221","259","Features","Prada U","938,321","570","1,740,408"
"222","1","Wake Up Call","Admit It","909,267","483","1,686,518"
"223","222","Orphan","Mr. Inbetweenit","849,570","269","1,575,791"
"224","195","Different Creature","Goat Emoji","809,729","384","1,501,894"
"225","186","Deep Blue Strips","Brink!","790,870","362","1,466,914"
"226","297","Features","Monster","772,170","232","1,432,229"
"227","236","Features","My Turn (feat. Yeat)","769,901","252","1,428,020"
"228","274","Features","Guap","755,682","1,102","1,401,647"
"229","191","Number 1","Number 1","707,195","188","1,311,713"
"230","223","Orphan","Riot & Set it off","706,786","211","1,310,954"
"231","306","Features","MÖB","703,305","54","1,304,497"
"232","2","Wake Up Call","Alright","634,857","334","1,177,539"
"233","190","Big Geek Week","Big Geek Week","615,119","295","1,140,929"
"234","232","Features","Twizardry","599,618","0","1,112,178"
"235","185","Loot","Loot (feat. Jban$2Turnt)","573,765","226","1,064,225"
"236","189","Rockin It","Rockin It","566,470","243","1,050,694"
"237","7","Wake Up Call","This Is It","557,226","286","1,033,548"
"238","188","Deep Blue Strips","I Can Tell","535,793","407","993,794"
"239","3","Wake Up Call","Celine","512,796","274","951,139"
"240","250","Features","More","507,535","384","977,419"
"241","198","Different Creature","Mixed Emotions","484,454","252","898,570"
"242","309","Features","Ley Go - Slowed + Reverb Version","482,111","925","894,224"
"243","196","Different Creature","Heavenly","478,879","245","888,230"
"244","201","G550","G550","473,284","173","877,852"
"245","199","Different Creature","Pit Stop (Interlude)","472,859","187","877,064"
"246","187","Deep Blue Strips","Going Out Sad","471,724","207","874,958"
"247","5","Wake Up Call","Pilot","469,542","230","870,911"
"248","200","Not The Same","Not The Same","467,838","163","867,751"
"249","194","Different Creature","Convertible (feat. DareDevil)","457,476","233","848,531"
"250","288","Features","Real High","453,882","71","841,865"
"251","197","Different Creature","How I Eat","432,908","219","802,962"
"252","4","Wake Up Call","Impatient (feat. Oodaredevil)","427,436","218","792,812"
"253","192","Money Move","Money Move (feat. Nessly)","413,185","169","766,380"
"254","265","Features","Sorry Bout That Feel","380,517","133","705,787"
"255","293","Features","No Joke","363,532","120","674,283"
"256","257","Features","Hit Sum","361,562","114","670,629"
"257","295","Features","All Week","359,068","168","666,003"
"258","315","Features","Woke Up Vybin","312,949","886","580,461"
"259","238","Features","STFU","296,786","104","550,481"
"260","258","Features","Give My Last (feat. Yeat)","293,598","113","544,568"
"261","256","Features","Pöpped Out","292,247","109","542,062"
"262","311","Features","Orion's Belt - Slowed + Reverb Version","271,698","1,190","503,948"
"263","308","Features","Ley Go","246,648","686","457,485"
"264","314","Features","Racks (feat. Yeat)","245,624","141","398,838"
"265","294","Features","Do what I want","241,574","103","448,074"
"266","255","Features","BOOTED UP","232,710","103","431,633"
"267","310","Features","Ley Go - Speed Up Version","210,296","139","390,059"
"268","268","Features","Hell Shell 2","175,569","66","325,647"
"269","313","Features","BIG BOSS CEO (feat. Yeat)","173,023","93","320,924"
"270","221","Orphan","Comë on","166,085","45","308,056"
"271","290","Features","Misguided","163,303","63","302,896"
"272","264","Features","Fashion Week","157,403","27","291,952"
"273","291","Features","move","157,388","63","291,924"
"274","244","Features","Mud","152,146","0","282,202"
"275","234","Features","Vegetarian","147,451","0","273,493"
"276","312","Features","Orion's Belt - Speed Version","113,893","131","211,249"
"277","289","Features","Percasseur","112,858","45","209,330"
"278","224","Features","Inside Day","102,191","0","189,544"
"279","254","Features","BEEN AROUND","99,927","37","185,345"
"280","181","Orphan","Already Rich","98,149","61","182,047"
"281","292","Features","GOON","97,779","65","181,361"
"282","287","Features","HOW U FEEL? (BANKROLL)","96,435","53","178,868"
"283","230","Features","Ace of spades","93,012","17","172,519"
"284","228","Features","Geeker!","91,783","0","170,240"
"285","245","Features","Urus","90,388","0","167,652"
"286","235","Features","Wake Up","84,674","0","157,054"
"287","209","SWITCHE LANES","SWITCHE LANES","77,273","137","143,326"
"288","227","Features","Minding My Bizness","73,390","0","136,124"
"289","237","Features","PradaBalenci","70,123","0","130,064"
"290","305","Features","inside today","58,783","34","109,031"
"291","303","Features","Too in!","58,558","16","108,614"
"292","286","Features","Not Today","57,290","32","106,262"
"293","307","Features","Gas It!","47,966","26","88,967"
"294","304","Features","Get Real Right","44,510","28","82,557"
"295","302","Features","Toö in","35,037","16","64,987"
"296","301","Features","Serving","33,420","23","61,987"
"297","299","Features","Chanelly - Remix","31,752","15","58,893"
"298","239","Features","Fair","30,463","0","56,503"
"299","226","Features","Personalities","24,847","0","46,086"
"300","300","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","22,526","9","41,781"
"301","242","Features","collateral","19,246","20","35,697"
"302","277","Features","Spill","19,216","13","35,642"
"303","248","Features","No Links","15,939","4","29,563"
"304","272","Features","Poppin' Tags","14,250","9","26,431"
"305","298","Features","Bandaid","14,015","15","25,995"
"306","270","Features","Cannonball","13,312","11","24,691"
"307","271","Features","I Swear","13,160","9","24,409"
"308","246","Features","Jumbo Jet","12,035","10","22,322"
"309","276","Features","What it Do","11,919","12","22,107"
"310","247","Features","40","11,634","11","21,578"
"311","251","Features","Tupac","11,602","6","21,519"
"312","233","Features","Calm Down","10,137","0","18,802"
"313","269","Features","Autopilot","9,729","8","18,045"
"314","231","Features","Outlandish","8,070","0","14,968"
"315","267","Features","Side Bitch Finished","5,598","8","10,383"
"316","316","Features","Woke Up Vybin - Slowed & Reverb","5,469","20","10,143"
