"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"262","196","Different Creature","Convertible (feat. DareDevil)","478,181","194","886,935"
"256","198","Different Creature","Heavenly","499,742","192","926,926"
"254","263","Features","More","532,759","187","1,025,995"
"255","200","Different Creature","Mixed Emotions","506,498","187","939,458"
"243","193","Number 1","Number 1","728,175","177","1,350,626"
"251","190","Deep Blue Strips","I Can Tell","556,663","172","1,032,504"
"248","187","Loot","Loot (feat. Jban$2Turnt)","593,254","169","1,100,374"
"240","312","Features","Monster","797,000","168","1,478,284"
"233","311","Features","Steppin Out!","998,204","163","1,851,479"
"265","4","Wake Up Call","Impatient (feat. Oodaredevil)","446,486","163","828,147"
"273","252","Features","STFU","306,350","155","568,221"
"260","203","G550","G550","489,314","151","907,584"
"257","201","Different Creature","Pit Stop (Interlude)","490,611","147","909,990"
"252","328","Features","Ley Go - Slowed & Reverb","542,910","140","1,006,995"
"266","194","Money Move","Money Move (feat. Nessly)","429,116","140","795,929"
"270","310","Features","All Week","376,810","139","698,911"
"264","199","Different Creature","How I Eat","451,288","136","837,053"
"259","189","Deep Blue Strips","Going Out Sad","489,749","126","908,391"
"261","202","Not The Same","Not The Same","484,136","125","897,980"
"274","270","Features","Give My Last (feat. Yeat)","305,950","118","567,479"
"271","268","Features","Hit Sum","374,267","112","694,194"
"275","269","Features","Pöpped Out","305,169","106","566,030"
"267","278","Features","Sorry Bout That Feel","394,608","105","731,923"
"296","212","SWITCHE LANES","SWITCHE LANES","90,528","104","167,912"
"289","182","Orphan","Already Rich","105,546","94","195,767"
"282","307","Features","Misguided","170,526","91","316,293"
"280","327","Features","BIG BOSS CEO (feat. Yeat)","181,905","89","337,399"
"272","309","Features","No Joke","373,787","88","693,304"
"281","234","Orphan","Comë on","174,384","88","323,449"
"277","267","Features","BOOTED UP","242,777","76","450,305"
"276","308","Features","Do what I want","251,460","69","466,410"
"278","326","Features","Ley Go - Speed Up Version","219,253","61","406,672"
"263","306","Features","Real High","459,778","57","852,801"
"244","322","Features","MÖB","709,660","55","1,316,285"
"283","304","Features","move","163,872","55","303,951"
"329","209","Rover","Rover","4,698","55","8,713"
"279","282","Features","Hell Shell 2","182,292","51","338,117"
"288","303","Features","Percasseur","118,757","50","220,271"
"290","305","Features","GOON","104,103","38","193,091"
"287","325","Features","Orion's Belt - Speed Version","122,738","36","227,655"
"302","301","Features","Not Today","61,196","36","113,507"
"327","330","Features","Woke Up Vybin - Slowed & Reverb","7,871","36","14,599"
"291","272","Features","BEEN AROUND","103,496","34","191,965"
"301","321","Features","inside today","62,000","29","114,998"
"293","302","Features","HOW U FEEL? (BANKROLL)","101,064","28","187,454"
"284","277","Features","Fashion Week","161,635","25","299,802"
"304","323","Features","Gas It!","50,439","22","93,554"
"292","317","Features","Inside Day","103,135","21","191,295"
"305","320","Features","Get Real Right","46,977","19","87,133"
"303","319","Features","Too in!","60,473","15","112,165"
"306","318","Features","Toö in","36,708","14","68,086"
"312","256","Features","collateral","20,826","14","38,628"
"294","244","Features","Ace of spades","95,408","13","176,963"
"322","264","Features","Tupac","12,339","13","22,886"
"311","315","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,614","12","43,799"
"316","313","Features","Bandaid","14,853","10","27,549"
"308","316","Features","Chanelly - Remix","32,875","9","60,976"
"313","290","Features","Spill","19,988","8","37,073"
"318","285","Features","I Swear","13,922","8","25,822"
"319","260","Features","Jumbo Jet","12,716","8","23,585"
"320","292","Features","What it Do","12,618","8","23,404"
"321","261","Features","40","12,357","8","22,919"
"324","284","Features","Autopilot","10,313","7","19,128"
"307","314","Features","Serving","34,596","6","64,169"
"314","259","Features","No Links","16,694","6","30,964"
"315","286","Features","Poppin' Tags","15,067","6","27,946"
"317","287","Features","Cannonball","14,020","5","26,004"
"328","281","Features","Side Bitch Finished","6,389","5","11,850"
"323","291","Features","Ikonik","10,949","4","20,308"
"154","233","Orphan","Cali","9,753,861","0","18,091,568"
"247","246","Features","Twizardry","599,618","0","1,112,178"
"285","258","Features","Mud","152,146","0","282,202"
"286","248","Features","Vegetarian","147,451","0","273,493"
"295","242","Features","Geeker!","93,328","0","173,105"
"297","238","Features","Urus","90,388","0","167,652"
"298","249","Features","Wake Up","84,674","0","157,054"
"299","241","Features","Minding My Bizness","73,390","0","136,124"
"300","251","Features","PradaBalenci","70,123","0","130,064"
"309","253","Features","Fair","30,463","0","56,503"
"310","240","Features","Personalities","24,847","0","46,086"
"325","247","Features","Calm Down","10,137","0","18,802"
"326","245","Features","Outlandish","8,070","0","14,968"
"330","230","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","0","","0"
