"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"63","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,213,205","7,483","59,749,374"
"64","250","Features","Fuk Tha Clout (feat. Yeat)","31,703,067","8,951","59,907,700"
"65","299","Features","5 2 Üh 60 (feat. Yeat)","31,327,309","9,333","58,106,206"
"66","83","2 Alivë","Kant rëlax","30,731,234","10,573","57,000,600"
"67","111","Lyfë","Up off X","30,223,535","14,329","56,058,914"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","29,002,459","10,668","53,794,050"
"69","36","Alivë","Diëd B4","28,807,137","11,363","53,431,765"
"70","167","2093","Morë","27,394,498","15,160","50,811,588"
"71","162","2093","Familia","26,584,008","41,479","49,308,283"
"72","16","Up 2 Më","Kant changë","26,513,567","12,472","49,177,629"
"73","190","Orphan","The Bell","26,511,446","24,495","49,173,695"
"74","96","2 Alivë","Rëal six","26,485,225","9,943","49,125,060"
"75","221","GO AGAIN","GO AGAIN (feat. Superheaven)","26,340,510","29,880","51,840,362"
"76","227","DANGEROUS SUMMER","2TONE","25,825,173","95,189","47,900,789"
"77","231","DANGEROUS SUMMER","IM YEAT","25,051,980","44,890","46,466,663"
"78","84","2 Alivë","Luh gëek","24,881,256","14,577","46,150,002"
"79","99","2 Alivë","Taliban","24,777,625","11,150","45,957,786"
"80","101","Lyfë","Can’t stop it","24,272,108","8,194","45,020,148"
"81","128","AftërLyfe","Shhhh","23,910,360","10,367","44,349,174"
"82","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,814,166","7,617","44,170,753"
"83","169","2093","Nothing Changë","23,370,070","13,358","43,347,039"
"84","78","2 Alivë","Gëek high (feat. Ken Carson)","23,224,946","8,856","43,077,862"
"85","144","LYFESTYLE","GONE 4 A MIN","23,135,653","27,268","42,912,240"
"86","180","2093","As We Speak (feat. Drake)","23,134,033","12,535","42,909,235"
"87","166","2093","Lyfestylë (with Lil Wayne)","22,623,713","9,682","41,962,689"
"88","236","DANGEROUS SUMMER","PUT IT ONG","21,809,956","46,958","40,453,324"
"89","121","AftërLyfe","Hëavyweight","21,208,590","16,115","39,337,904"
"90","170","2093","Power Trip","20,821,254","9,805","38,619,470"
"91","20","Up 2 Më","Morning mudd","20,805,970","11,136","38,591,121"
"92","49","Alivë","WAR 1","20,549,379","7,636","38,115,193"
"93","136","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","20,462,685","29,566","37,954,392"
"94","133","AftërLyfe","Type monëy","20,347,819","12,141","37,741,338"
"95","285","Features","Pop Out","20,133,510","3,658","36,815,653"
"96","70","4L","Tëslas & Rovers","19,955,171","8,286","37,013,050"
"97","34","Alivë","Bäk 2 BED","19,191,639","9,511","35,596,843"
"98","130","AftërLyfe","Slamm","18,962,107","6,610","35,171,105"
"99","82","2 Alivë","Kant dië","18,630,997","13,232","34,556,959"
"100","215","No Handoutz","No Handoutz (feat. Yeat)","18,582,740","5,433","35,875,131"
"101","135","AftërLyfe","Woa...!","18,191,654","6,954","33,742,061"
"102","22","Up 2 Më","Stayëd tha same","17,868,864","8,630","33,143,347"
"103","219","King tonka","King tonka","17,776,752","7,110","32,972,497"
"104","232","DANGEROUS SUMMER","LOCO","17,431,278","45,991","32,331,708"
"105","145","LYFESTYLE","HEARD OF MË","17,306,897","44,546","32,101,005"
"106","97","2 Alivë","Smooktobër","17,197,087","8,053","31,897,328"
"107","132","AftërLyfe","Sum 2 do","16,839,005","6,023","31,233,154"
"108","86","2 Alivë","Luv monëy (with Lancey Foux)","16,798,391","6,338","31,157,823"
"109","160","2093","Bought The Earth","16,553,831","7,554","30,704,211"
"110","188","Orphan","Already Rich","16,542,778","1,023","30,683,710"
"111","235","DANGEROUS SUMMER","OH I DID","16,522,075","103,477","30,645,309"
"112","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,425,677","5,828","30,466,509"
"113","24","Up 2 Më","Told ya","16,229,863","10,299","30,103,312"
"114","154","LYFESTYLE","STFU","16,042,342","11,639","29,755,496"
"115","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,674,764","7,350","29,073,709"
"116","80","2 Alivë","Jump","15,645,719","5,728","29,019,836"
"117","104","Lyfë","Got it all","15,452,664","5,730","28,661,755"
"118","117","AftërLyfe","Bad bënd / DëMON","15,434,419","6,091","28,627,914"
"119","140","LYFESTYLE","FOREVER AGAIN","15,345,736","17,495","28,463,424"
"120","57","4L","Goin Back 2 Ella","15,170,712","7,077","28,138,788"
"121","115","AftërLyfe","Back homë","15,159,413","12,210","28,117,830"
"122","18","Up 2 Më","Lët ya know","15,134,658","7,157","28,071,915"
"123","113","Lyfë","Comë on","14,793,676","6,374","27,439,458"
"124","174","2093","Run Thëy Mouth","14,733,148","8,036","27,327,190"
"125","116","AftërLyfe","Back up","14,693,267","6,715","27,253,218"
"126","182","2093","Never quit","14,638,935","9,299","27,152,443"
"127","114","AftërLyfe","7 nightz","14,173,506","6,271","26,289,160"
"128","75","2 Alivë","Dnt lië","14,148,604","8,132","26,242,972"
"129","12","Up 2 Më","Factz","14,048,140","7,769","26,056,630"
"130","90","2 Alivë","Nëw turban","13,615,633","5,104","25,254,412"
"131","8","Up 2 Më","Bak on ëm","13,348,188","6,324","24,758,352"
"132","106","Lyfë","Killin ëm","13,197,944","5,884","24,479,678"
"133","45","Alivë","Tonka","13,141,709","4,290","24,375,373"
"134","68","4L","Talk 2 God","12,849,813","5,797","23,833,961"
"135","158","2093","1093","12,362,787","7,199","22,930,620"
"136","242","Features","Probably!","12,286,629","5,153","27,088,945"
"137","222","5BRAZY","5BRAZY (FEAT. QUAVO)","12,017,684","9,928","22,290,520"
"138","61","4L","Mountain Climbërs","11,903,925","4,910","22,079,519"
"139","105","Lyfë","Holy 1","11,897,714","4,911","22,067,998"
"140","175","2093","Shade","11,878,479","5,869","22,032,321"
"141","51","Alivë","X ta C","11,819,739","5,671","21,923,370"
"142","134","AftërLyfe","Watch","11,817,847","4,199","21,919,860"
"143","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,704,067","4,680","21,708,820"
"144","159","2093","2093","11,689,601","5,336","21,681,988"
"145","74","2 Alivë","Call më","11,655,712","4,987","21,619,131"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,507,937","4,825","21,345,036"
"147","177","2093","Team ceo","11,466,193","6,247","21,267,609"
"148","181","2093","Mr. Inbetweenit","11,341,138","5,450","21,035,656"
"149","53","4L","Big Stonëz","11,284,141","6,232","20,929,937"
"150","156","LYFESTYLE","THEY TELL MË","11,101,706","8,772","20,591,555"
"151","125","AftërLyfe","Now (feat. Luh geeky)","10,974,200","3,933","20,355,055"
"152","172","2093","Psychocainë","10,908,493","5,693","20,233,181"
"153","56","4L","Forëally / 4Ly","10,849,965","5,152","20,124,623"
"154","15","Up 2 Më","Hëy","10,810,753","5,736","20,051,892"
"155","267","Features","Cruisin' (feat. Yeat)","10,755,874","5,105","21,204,173"
"156","119","AftërLyfe","Dëmon tied","10,628,432","4,234","19,713,721"
"157","9","Up 2 Më","Callin më","10,461,850","5,568","19,404,743"
"158","183","2093","Riot & Set it off","10,450,594","5,091","19,383,866"
"159","165","2093","Keep Pushin","10,375,135","5,028","19,243,904"
"160","41","Alivë","Oh eX whY","10,352,526","3,498","19,201,968"
"161","149","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,112,180","11,852","18,756,172"
"162","237","DANGEROUS SUMMER","[ADL IS COMING]","10,063,631","23,898","18,666,123"
"163","261","Features","I Don’t Text Back (feat. Yeat)","10,017,422","3,644","21,142,670"
"164","282","Features","CAN'T B ME (feat. Yeat)","9,914,907","3,653","18,390,268"
"165","142","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,777,738","8,442","18,135,846"
"166","209","Cali","Cali","9,753,861","0","18,091,558"
"167","139","LYFESTYLE","FLYTROOP","9,549,655","9,101","17,712,795"
"168","230","DANGEROUS SUMMER","GROWING PAINS","9,356,711","20,059","17,354,921"
"169","251","Features","Not Da Same (feat. Yeat)","9,068,443","3,690","17,136,183"
"170","100","2 Alivë","Way back","8,790,774","6,709","16,305,215"
"171","153","LYFESTYLE","SPEEDBALL","8,666,537","7,560","16,074,779"
"172","147","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,630,310","7,292","16,007,585"
"173","229","DANGEROUS SUMMER","FLY NITË","8,437,806","17,790","15,650,526"
"174","155","LYFESTYLE","THE COSTËS","8,398,838","8,209","15,578,248"
"175","138","LYFESTYLE","FATË (BONUS)","8,320,784","9,979","15,433,473"
"176","234","DANGEROUS SUMMER","M.F.U.","8,121,419","17,008","15,063,689"
"177","157","LYFESTYLE","U DONT KNOW LYFE","8,028,326","7,103","14,891,019"
"178","150","LYFESTYLE","ON 1","8,020,031","8,997","14,875,633"
"179","88","2 Alivë","No commënt","8,005,832","3,742","14,849,297"
"180","224","New Trip","New Trip (feat. Yeat & BNYX®)","7,854,369","43,812","15,908,867"
"181","211","Trëndi","Insidë out (feat. SeptembersRich)","7,768,236","2,351","14,408,601"
"182","152","LYFESTYLE","SO WHAT","7,409,275","7,616","13,742,797"
"183","233","DANGEROUS SUMMER","LOOSE LEAF","7,360,558","13,089","13,652,436"
"184","214","YEET","YEET (feat. Yeat)","7,300,353","1,989","13,540,767"
"185","146","LYFESTYLE","LYFE PARTY","7,089,684","8,288","13,150,016"
"186","268","Features","Work (feat. Yeat)","6,983,438","5,188","11,394,952"
"187","71","4L","WTF","6,819,944","3,113","12,649,700"
"188","289","Features","Appear","6,782,115","3","12,579,534"
"189","143","LYFESTYLE","GOD TALKIN SHHH","6,598,938","6,344","12,239,776"
"190","137","LYFESTYLE","ELIMINATË","6,416,761","6,347","11,901,872"
"191","294","Features","Met Tha Devil (feat. Yeat)","6,109,956","2,555","11,332,807"
"192","148","LYFESTYLE","LYING 5 FUN","5,951,919","5,726","11,039,678"
"193","55","4L","Chanëlly","5,626,922","3,139","10,436,871"
"194","249","Features","Cap to Me","5,565,859","3,946","10,504,156"
"195","226","Feël no wayz","Feël no wayz (Yeat mix)","5,559,521","6,646","10,311,855"
"196","295","Features","Hello (feat. Yeat)","5,221,601","2,754","9,685,077"
"197","246","Features","zaza","5,200,424","773","9,645,798"
"198","42","Alivë","Sleeptalking","5,150,788","2,933","9,553,733"
"199","65","4L","Sidëwayz","5,033,148","2,543","9,335,533"
"200","269","Features","TRIP OUT","5,007,278","7,141","9,133,675"
"201","225","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","4,989,268","36,169","9,108,282"
"202","32","Alivë","Balënci Feet","4,984,984","2,897","9,246,198"
"203","67","4L","Swërved It","4,961,331","2,700","9,202,326"
"204","59","4L","Livë Hi","4,938,474","2,660","9,159,930"
"205","58","4L","Jus Wokëup","4,753,290","2,429","8,816,449"
"206","218","hollon","hollon","4,587,982","1,696","8,509,834"
"207","47","Alivë","Trëndy","4,570,534","2,982","8,477,472"
"208","52","4L","All I See","4,554,036","2,458","8,446,871"
"209","63","4L","Ok Kool","4,446,327","2,311","8,247,091"
"210","64","4L","Provë sum (feat. SeptembersRich)","4,341,156","2,001","8,052,019"
"211","328","Features","Orion's Belt","4,236,944","1,996","7,858,726"
"212","259","Features","Xtra Krazy (feat. Yeat)","4,069,018","1,942","7,547,255"
"213","69","4L","Trië 2 Tell U outro","3,981,035","2,519","7,384,063"
"214","31","Alivë","Always Alivë","3,865,595","2,165","7,169,944"
"215","46","Alivë","Tru to U","3,764,077","4,049","6,981,647"
"216","54","4L","Bëd Side","3,676,770","1,999","6,819,709"
"217","43","Alivë","Supër Test","3,663,199","2,428","6,794,538"
"218","50","Alivë","Wavëy Krazy","3,529,953","1,977","6,547,392"
"219","331","Features","SWITCH IT","3,235,911","13,675","6,368,547"
"220","48","Alivë","Twizzy","2,773,539","1,706","5,144,387"
"221","38","Alivë","Feel it","2,652,647","1,867","4,920,156"
"222","33","Alivë","Bizzy","2,649,176","1,524","4,913,718"
"223","40","Alivë","Liftëd","2,507,058","1,301","4,650,116"
"224","37","Alivë","Every Sunday","2,336,561","1,447","4,333,876"
"225","199","Different Creature","Can't Think","2,232,394","815","4,140,666"
"226","270","Features","Rendezvous (feat. Yeat)","2,217,459","2,217,459","4,338,332"
"227","297","Features","Duh (feat. Yeat)","2,132,378","937","3,955,156"
"228","44","Alivë","Swërve","2,106,922","1,285","3,907,939"
"229","208","Flashey","Flashey","2,099,487","854","3,894,149"
"230","30","Alivë","2 Up","2,001,986","1,175","3,713,303"
"231","39","Alivë","Last Day","1,955,459","1,397","3,627,004"
"232","298","Features","Tesla (feat. Yeat)","1,948,908","1,494","3,614,854"
"233","35","Alivë","Cöming Down","1,770,358","1,182","3,283,677"
"234","296","Features","Been Off (feat. Yeat)","1,413,838","1,021","2,622,400"
"235","6","Wake Up Call","Stay Up","1,411,391","424","2,617,862"
"236","258","Features","Back Den (feat. Yeat)","1,289,258","883","2,391,328"
"237","276","Features","Shipped","1,188,987","278","2,205,344"
"238","256","Features","Prada U","1,030,710","437","1,911,771"
"239","1","Wake Up Call","Admit It","1,025,863","479","1,902,780"
"240","307","Features","Steppin Out!","1,020,783","143","1,893,358"
"241","277","Features","Guap","998,388","966","1,851,820"
"242","168","2093","Mr. Inbetweenit","918,482","282","1,703,609"
"243","201","Different Creature","Goat Emoji","907,933","328","1,684,043"
"244","192","Deep Blue Strips","Brink!","869,941","307","1,613,575"
"245","265","Features","My Turn (feat. Yeat)","849,977","301","1,576,545"
"246","309","Features","Monster","828,806","210","1,537,277"
"247","173","2093","Riot & Set it off","766,464","239","1,421,645"
"248","197","Number 1","Number 1","755,984","190","1,402,206"
"249","321","Features","MÖB","718,865","46","1,333,357"
"250","2","Wake Up Call","Alright","708,738","294","1,314,574"
"251","196","Big Geek Week","Big Geek Week","674,662","211","1,251,369"
"252","195","Rockin It","Rockin It","622,411","280","1,154,454"
"253","191","Loot","Loot (feat. Jban$2Turnt)","621,349","210","1,152,484"
"254","7","Wake Up Call","This Is It","620,338","247","1,150,609"
"255","288","Features","Twizardry","599,618","0","1,112,177"
"256","194","Deep Blue Strips","I Can Tell","585,156","205","1,085,353"
"257","3","Wake Up Call","Celine","574,592","252","1,065,758"
"258","326","Features","Ley Go - Slowed & Reverb","570,468","127","1,058,109"
"259","244","Features","More","560,998","206","1,080,380"
"260","204","Different Creature","Mixed Emotions","534,358","194","991,132"
"261","329","Features","Orion's Belt - Slowed + Reverb Version","527,913","951","979,178"
"262","202","Different Creature","Heavenly","526,089","211","975,795"
"263","5","Wake Up Call","Pilot","519,901","226","964,317"
"264","193","Deep Blue Strips","Going Out Sad","516,454","207","957,924"
"265","205","Different Creature","Pit Stop (Interlude)","513,907","162","953,199"
"266","207","G550","G550","508,814","132","943,753"
"267","200","Different Creature","Convertible (feat. DareDevil)","504,644","213","936,018"
"268","206","Not The Same","Not The Same","503,192","135","933,325"
"269","203","Different Creature","How I Eat","475,202","177","881,409"
"270","4","Wake Up Call","Impatient (feat. Oodaredevil)","473,530","194","878,308"
"271","332","Features","Woke Up Vybin","471,764","423","875,032"
"272","303","Features","Real High","468,622","56","869,204"
"273","198","Money Move","Money Move (feat. Nessly)","450,109","167","834,866"
"274","263","Features","Sorry Bout That Feel","412,820","115","765,702"
"275","308","Features","All Week","401,996","177","745,626"
"276","253","Features","Hit Sum","393,985","116","730,767"
"277","305","Features","No Joke","388,651","122","720,873"
"278","254","Features","Pöpped Out","326,483","145","605,563"
"279","255","Features","Give My Last (feat. Yeat)","321,669","108","596,634"
"280","292","Features","STFU","319,279","93","592,201"
"281","306","Features","Do what I want","265,785","119","492,980"
"282","252","Features","BOOTED UP","258,886","112","480,184"
"283","327","Features","Ley Go - Sped Up","228,293","57","423,440"
"284","325","Features","BIG BOSS CEO (feat. Yeat)","192,638","65","357,306"
"285","275","Features","Hell Shell 2","191,641","54","355,457"
"286","102","Lyfë","Comë on","187,223","120","347,263"
"287","304","Features","Misguided","182,297","63","338,126"
"288","302","Features","move","171,893","53","318,828"
"289","262","Features","Fashion Week","167,161","30","310,051"
"290","293","Features","Mud","152,146","0","282,201"
"291","290","Features","Vegetarian","147,451","0","273,493"
"292","330","Features","Orion's Belt - Speed Version","128,414","36","238,183"
"293","300","Features","Percasseur","126,617","46","234,850"
"294","185","Orphan","Already Rich","113,732","56","210,951"
"295","301","Features","GOON","112,237","52","208,178"
"296","216","SWITCHE LANES","SWITCHE LANES","109,061","143","202,287"
"297","257","Features","BEEN AROUND","108,262","26","200,805"
"298","320","Features","HOW U FEEL? (BANKROLL)","107,689","31","199,742"
"299","316","Features","Inside Day","106,302","24","197,170"
"300","324","Features","Geeker!","98,024","29","181,815"
"301","264","Features","Ace of spades","97,425","0","180,704"
"302","247","Features","Urus","90,388","0","167,652"
"303","248","Features","Wake Up","84,674","0","157,054"
"304","287","Features","Minding My Bizness","73,390","0","136,124"
"305","291","Features","PradaBalenci","70,123","0","130,064"
"306","318","Features","inside today","66,575","38","123,483"
"307","319","Features","Not Today","66,482","36","123,311"
"308","315","Features","Too in!","63,487","19","117,756"
"309","323","Features","Gas It!","54,304","25","100,723"
"310","317","Features","Get Real Right","51,550","29","95,615"
"311","314","Features","Toö in","39,282","47","72,860"
"312","310","Features","Serving","36,015","15","66,800"
"313","313","Features","Chanelly - Remix","35,372","20","65,608"
"314","238","Features","Fair","30,463","0","56,503"
"315","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,808","10","47,868"
"316","286","Features","Personalities","24,847","0","46,086"
"317","273","Features","collateral","23,743","9","44,038"
"318","283","Features","Spill","21,225","9","39,368"
"319","240","Features","No Links","17,808","6","33,030"
"320","322","Features","Rover","17,217","49","31,934"
"321","311","Features","Bandaid","16,515","10","30,632"
"322","279","Features","Poppin' Tags","16,219","5","30,083"
"323","281","Features","Cannonball","15,142","7","28,085"
"324","278","Features","I Swear","14,972","5","27,770"
"325","239","Features","Jumbo Jet","13,710","1","25,429"
"326","245","Features","Tupac","13,462","6","24,969"
"327","241","Features","40","13,452","3","24,950"
"328","284","Features","Ikonik","12,337","3","22,882"
"329","333","Features","Woke Up Vybin - Slowed & Reverb","12,226","16","22,676"
"330","280","Features","Autopilot","11,279","3","20,920"
"331","243","Features","Calm Down","10,137","0","18,802"
"332","272","Features","Outlandish","8,070","0","14,968"
"333","274","Features","Side Bitch Finished","7,531","12","13,968"

"334","334","Features","Woke Up Vybin - Sped Up","3,008","5","5,579"


