"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"138","156","2093","Team ceo","9,662,931","7,550","17,922,910"
"139","146","2093","Mr. Inbetweenit","9,646,999","7,308","17,893,359"
"140","34","4L","Forëally / 4Ly","9,639,936","4,026","17,880,259"
"141","31","4L","Big Stonëz","9,535,815","4,975","17,687,134"
"142","118","AftërLyfe","Dëmon tied","9,464,116","4,315","17,554,146"
"143","15","Up 2 Më","Hëy","9,403,817","4,263","17,442,303"
"144","61","Alivë","Oh eX whY","9,298,684","3,879","17,247,301"
"145","273","Features","CAN'T B ME (feat. Yeat)","9,190,685","2,257","17,046,983"
"146","151","2093","Psychocainë","9,184,020","6,996","17,034,621"
"147","264","Features","Cruisin' (feat. Yeat)","9,136,356","8,029","18,011,357"
"148","9","Up 2 Më","Callin më","9,084,933","4,437","16,850,833"
"149","261","Features","I Don’t Text Back (feat. Yeat)","8,964,478","2,596","18,920,247"
"150","152","2093","Riot & Set it off","8,900,414","6,499","16,508,585"
"151","143","2093","Keep Pushin","8,844,353","6,540","16,404,603"
"152","168","LYFESTYLE","HEARD OF MË","8,448,961","20,078","15,671,225"
"153","216","5BRAZY","5BRAZY (FEAT. QUAVO)","8,430,355","21,499","15,636,715"
"154","179","LYFESTYLE","THEY TELL MË","8,041,362","15,931","14,915,206"
"155","251","Features","Not Da Same (feat. Yeat)","7,945,963","3,887","15,015,065"
"156","100","2 Alivë","Way back","7,255,521","4,812","13,457,620"
"157","204","Trëndi","Insidë out (feat. SeptembersRich)","7,107,862","2,050","13,183,740"
"158","88","2 Alivë","No commënt","7,085,906","2,925","13,143,016"
"159","165","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","6,913,939","13,613","12,824,050"
"160","172","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","6,860,089","15,816","12,724,168"
"161","207","YEET","YEET (feat. Yeat)","6,718,887","2,398","12,462,265"
"162","162","LYFESTYLE","FLYTROOP","6,440,003","14,344","11,944,988"
"163","278","Features","Appear","6,313,944","2,362","11,711,172"
"164","176","LYFESTYLE","SPEEDBALL","6,256,113","12,330","11,603,907"
"165","170","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,147,877","12,798","11,403,149"
"166","49","4L","WTF","5,928,892","3,026","10,996,974"
"167","178","LYFESTYLE","THE COSTËS","5,827,861","12,130","10,809,580"
"168","180","LYFESTYLE","U DONT KNOW LYFE","5,653,588","11,350","10,486,337"
"169","173","LYFESTYLE","ON 1","5,467,109","12,199","10,140,453"
"170","277","Features","Met Tha Devil (feat. Yeat)","5,434,135","1,997","10,079,293"
"171","161","LYFESTYLE","FATË (BONUS)","5,332,058","13,101","9,889,959"
"172","175","LYFESTYLE","SO WHAT","5,046,522","11,715","9,360,344"
"173","247","Features","zaza","4,940,143","1,086","9,163,031"
"174","33","4L","Chanëlly","4,837,643","2,965","8,972,913"
"175","166","LYFESTYLE","GOD TALKIN SHHH","4,513,090","9,760","8,370,928"
"176","169","LYFESTYLE","LYFE PARTY","4,499,131","11,006","8,345,037"
"177","276","Features","Hello (feat. Yeat)","4,473,661","2,132","8,297,795"
"178","160","LYFESTYLE","ELIMINATË","4,470,079","9,234","8,291,151"
"179","43","4L","Sidëwayz","4,362,076","2,284","8,090,826"
"180","62","Alivë","Sleeptalking","4,337,962","2,695","8,046,099"
"181","241","Features","Cap to Me","4,268,162","4,149","8,055,097"
"182","37","4L","Livë Hi","4,263,514","2,297","7,908,012"
"183","45","4L","Swërved It","4,228,139","2,519","7,842,398"
"184","52","Alivë","Balënci Feet","4,207,440","2,819","7,804,005"
"185","171","LYFESTYLE","LYING 5 FUN","4,176,469","8,360","7,746,560"
"186","36","4L","Jus Wokëup","4,145,743","2,039","7,689,569"
"187","211","hollon","hollon","4,123,871","1,726","7,649,001"
"188","30","4L","All I See","3,930,086","1,902","7,289,566"
"189","41","4L","Ok Kool","3,865,078","2,015","7,168,989"
"190","67","Alivë","Trëndy","3,844,309","2,295","7,130,466"
"191","42","4L","Provë sum (feat. SeptembersRich)","3,811,703","1,824","7,069,988"
"192","238","Features","Orion's Belt","3,577,011","2,323","6,634,679"
"193","259","Features","Xtra Krazy (feat. Yeat)","3,545,113","1,577","6,575,514"
"194","47","4L","Trië 2 Tell U outro","3,354,524","2,610","6,222,008"
"195","51","Alivë","Always Alivë","3,302,789","1,878","6,126,049"
"196","32","4L","Bëd Side","3,140,229","1,736","5,824,531"
"197","66","Alivë","Tru to U","3,120,643","1,891","5,788,202"
"198","63","Alivë","Supër Test","3,057,652","2,071","5,671,366"
"199","70","Alivë","Wavëy Krazy","2,990,179","1,927","5,546,216"
"200","217","Work","Work (feat. Yeat)","2,726,868","94,814","4,449,471"
"201","68","Alivë","Twizzy","2,371,723","1,374","4,399,097"
"202","53","Alivë","Bizzy","2,262,850","1,307","4,197,159"
"203","58","Alivë","Feel it","2,216,452","1,508","4,111,099"
"204","60","Alivë","Liftëd","2,147,674","1,213","3,983,529"
"205","193","Different Creature","Can't Think","2,019,216","760","3,745,264"
"206","57","Alivë","Every Sunday","1,965,856","1,235","3,646,291"
"207","280","Features","Duh (feat. Yeat)","1,863,426","725","3,456,303"
"208","202","Flashey","Flashey","1,851,203","891","3,433,631"
"209","64","Alivë","Swërve","1,796,392","1,071","3,331,967"
"210","50","Alivë","2 Up","1,703,085","1,034","3,158,900"
"211","59","Alivë","Last Day","1,632,433","1,095","3,027,854"
"212","281","Features","Tesla (feat. Yeat)","1,606,238","922","2,979,267"
"213","55","Alivë","Cöming Down","1,475,819","878","2,737,365"
"214","6","Wake Up Call","Stay Up","1,275,271","459","2,365,386"
"215","279","Features","Been Off (feat. Yeat)","1,107,355","763","2,053,934"
"216","258","Features","Back Den (feat. Yeat)","1,092,859","523","2,027,046"
"217","267","Features","Shipped","1,054,783","394","1,956,423"
"218","294","Features","Steppin Out!","972,633","199","1,804,050"
"219","257","Features","Prada U","921,502","381","1,709,212"
"220","1","Wake Up Call","Admit It","892,111","587","1,654,697"
"221","220","Orphan","Mr. Inbetweenit","839,767","307","1,557,609"
"222","195","Different Creature","Goat Emoji","795,680","372","1,475,836"
"223","186","Deep Blue Strips","Brink!","778,863","315","1,444,643"
"224","295","Features","Monster","762,879","268","1,414,996"
"225","234","Features","My Turn (feat. Yeat)","758,889","260","1,407,595"
"226","272","Features","Guap","731,534","472","1,356,857"
"227","304","Features","MÖB","701,264","58","1,300,712"
"228","191","Number 1","Number 1","699,781","191","1,297,961"
"229","221","Orphan","Riot & Set it off","698,856","232","1,296,245"
"230","2","Wake Up Call","Alright","623,744","283","1,156,927"
"231","190","Big Geek Week","Big Geek Week","605,178","239","1,122,490"
"232","230","Features","Twizardry","599,618","0","1,112,178"
"233","185","Loot","Loot (feat. Jban$2Turnt)","565,980","202","1,049,785"
"234","189","Rockin It","Rockin It","557,542","231","1,034,135"
"235","7","Wake Up Call","This Is It","547,899","258","1,016,249"
"236","188","Deep Blue Strips","I Can Tell","527,053","280","977,583"
"237","3","Wake Up Call","Celine","503,602","266","934,086"
"238","248","Features","More","496,957","311","957,047"
"239","198","Different Creature","Mixed Emotions","476,088","281","883,053"
"240","196","Different Creature","Heavenly","470,777","206","873,202"
"241","201","G550","G550","467,354","158","866,853"
"242","187","Deep Blue Strips","Going Out Sad","464,479","169","861,520"
"243","199","Different Creature","Pit Stop (Interlude)","463,962","175","860,561"
"244","5","Wake Up Call","Pilot","462,030","185","856,978"
"245","200","Not The Same","Not The Same","460,590","145","854,307"
"246","286","Features","Real High","451,937","56","838,257"
"247","194","Different Creature","Convertible (feat. DareDevil)","449,257","220","833,286"
"248","309","Features","Ley Go - Slowed + Reverb Version","444,018","913","823,569"
"249","197","Different Creature","How I Eat","425,730","185","789,648"
"250","4","Wake Up Call","Impatient (feat. Oodaredevil)","419,986","174","778,994"
"251","192","Money Move","Money Move (feat. Nessly)","407,114","143","755,119"
"252","263","Features","Sorry Bout That Feel","374,756","183","695,101"
"253","291","Features","No Joke","360,286","99","668,262"
"254","255","Features","Hit Sum","356,865","151","661,917"
"255","293","Features","All Week","352,450","185","653,728"
"256","236","Features","STFU","293,310","106","544,034"
"257","256","Features","Give My Last (feat. Yeat)","289,740","119","537,412"
"258","254","Features","Pöpped Out","288,494","108","535,101"
"259","314","Features","Woke Up Vybin","278,434","1,193","516,442"
"260","313","Features","Racks (feat. Yeat)","241,277","118","391,780"
"261","292","Features","Do what I want","238,021","118","441,483"
"262","306","Features","Orion's Belt - Slowed + Reverb Version","232,447","1,052","431,145"
"263","253","Features","BOOTED UP","229,544","116","425,760"
"264","308","Features","Ley Go","227,455","482","421,886"
"265","310","Features","Ley Go - Speed Up Version","205,978","102","382,050"
"266","266","Features","Hell Shell 2","173,290","78","321,420"
"267","312","Features","BIG BOSS CEO (feat. Yeat)","169,744","110","314,843"
"268","219","Orphan","Comë on","164,365","54","304,866"
"269","288","Features","Misguided","161,072","69","298,758"
"270","262","Features","Fashion Week","155,792","24","288,964"
"271","290","Features","move","155,077","67","287,638"
"272","242","Features","Mud","152,146","0","282,202"
"273","232","Features","Vegetarian","147,451","0","273,493"
"274","287","Features","Percasseur","110,711","52","205,347"
"275","307","Features","Orion's Belt - Speed Version","109,585","151","203,259"
"276","222","Features","Inside Day","102,191","0","189,544"
"277","252","Features","BEEN AROUND","98,647","19","182,971"
"278","181","Orphan","Already Rich","95,274","82","176,715"
"279","289","Features","GOON","95,248","49","176,667"
"280","285","Features","HOW U FEEL? (BANKROLL)","94,787","37","175,811"
"281","228","Features","Ace of spades","92,244","22","171,095"
"282","226","Features","Geeker!","91,783","0","170,240"
"283","243","Features","Urus","90,388","0","167,652"
"284","233","Features","Wake Up","84,674","0","157,054"
"285","225","Features","Minding My Bizness","73,390","0","136,124"
"286","209","SWITCHE LANES","SWITCHE LANES","71,965","119","133,481"
"287","235","Features","PradaBalenci","70,123","0","130,064"
"288","301","Features","Too in!","57,983","17","107,547"
"289","303","Features","inside today","57,712","24","107,044"
"290","284","Features","Not Today","55,967","27","103,808"
"291","311","Features","Restart","48,472","70","89,906"
"292","305","Features","Gas It!","47,155","29","87,463"
"293","302","Features","Get Real Right","43,659","13","80,979"
"294","300","Features","Toö in","34,489","14","63,970"
"295","299","Features","Serving","32,911","11","61,043"
"296","298","Features","Chanelly - Remix","31,378","3","58,200"
"297","237","Features","Fair","30,463","0","56,503"
"298","224","Features","Personalities","24,847","0","46,086"
"299","297","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","22,142","8","41,069"
"300","275","Features","Spill","18,884","8","35,026"
"301","240","Features","collateral","18,723","13","34,727"
"302","244","Features","No Links","15,523","7","28,792"
"303","270","Features","Poppin' Tags","13,937","4","25,850"
"304","296","Features","Bandaid","13,691","3","25,394"
"305","268","Features","Cannonball","13,040","6","24,186"
"306","271","Features","I Swear","12,883","8","23,895"
"307","245","Features","Jumbo Jet","11,787","3","21,862"
"308","274","Features","What it Do","11,635","7","21,580"
"309","246","Features","40","11,384","6","21,115"
"310","249","Features","Tupac","11,347","5","21,046"
"311","231","Features","Calm Down","10,137","0","18,802"
"312","269","Features","Autopilot","9,496","7","17,613"
"313","229","Features","Outlandish","8,070","0","14,968"
"314","265","Features","Side Bitch Finished","5,311","8","9,850"
"315","315","Features","Woke Up Vybin - Slowed & Reverb","4,281","38","7,940"
