"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"28","183","Orphan","bigger thën everything","62,323,705","22,254","115,598,693"
"29","123","AftërLyfe","No morë talk","58,581,310","22,962","108,657,258"
"30","76","2 Alivë","Doublë","57,603,518","16,179","106,843,638"
"31","29","Up 2 Më","Ya Ya","55,936,186","16,301","103,751,053"
"32","179","2093","Tell më","55,884,096","53,142","103,654,435"
"33","163","2093","ILUV","55,827,470","64,923","103,549,405"
"34","228","Features","Yam","55,041,231","22,448","102,091,080"
"35","119","AftërLyfe","How it go","50,818,729","17,210","94,259,137"
"36","77","2 Alivë","Dub","47,047,043","12,177","87,263,372"
"37","210","Rich Minion","Rich Minion","46,820,368","6,479","86,842,933"
"38","98","2 Alivë","Still countin","46,432,120","17,710","86,122,806"
"39","21","Up 2 Më","Rokstar","45,584,898","14,374","84,551,370"
"40","27","Up 2 Më","Twizzy Rich","44,810,459","20,215","83,114,932"
"41","180","2093","U Should Know","43,833,187","33,600","81,302,277"
"42","117","AftërLyfe","Bëttr 0ff","42,581,521","24,545","78,980,673"
"43","107","Lyfë","Krank","40,807,162","19,857","75,689,572"
"44","172","2093","Psycho CEO","40,285,083","25,521","74,721,215"
"45","10","Up 2 Më","Cmon","40,073,002","11,375","74,327,844"
"46","13","Up 2 Më","Got rich","38,129,680","12,353","70,723,349"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","37,990,385","13,044","70,464,983"
"48","17","Up 2 Më","Lying 4 fun","37,685,893","12,657","69,900,208"
"49","203","Trëndi","Fukit","36,965,750","17,104","68,564,479"
"50","121","AftërLyfe","Mysëlf","35,058,920","27,517","65,027,670"
"51","79","2 Alivë","Hatër","33,584,137","10,557","62,292,226"
"52","112","Lyfë","Wat it feel lykë","32,881,626","10,077","60,989,201"
"53","177","2093","Stand On It (with Future)","32,354,276","16,692","60,011,067"
"54","212","King tonka","Heavy stunts (with Don Toliver)","32,044,264","28,205","59,436,053"
"55","206","Trëndi","Tonka 2","31,906,263","6,601","59,180,087"
"56","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","30,718,249","7,865","56,976,546"
"57","95","2 Alivë","Rollin","29,796,732","11,601","55,267,306"
"58","250","Features","Fuk Tha Clout (feat. Yeat)","29,767,839","8,553","56,250,707"
"59","89","2 Alivë","Nvr again","29,765,774","12,980","55,209,885"
"60","284","Features","5 2 Üh 60 (feat. Yeat)","29,465,814","8,334","54,653,515"
"61","83","2 Alivë","Kant rëlax","28,698,167","9,315","53,229,675"
"62","111","Lyfë","Up off X","27,424,321","12,558","50,866,932"
"63","92","2 Alivë","Outsidë (feat. Young Thug)","26,676,343","10,440","49,479,574"
"64","214","GEEKED UP","GEEKED UP (FEAT. YEAT)","26,543,367","30,950","51,930,425"
"65","36","Alivë","Diëd B4","26,487,378","10,338","49,129,080"
"66","140","LYFESTYLE","GEEK TIMË","25,464,849","37,188","47,232,482"
"67","96","2 Alivë","Rëal six","24,421,104","9,425","45,296,532"
"68","167","2093","Morë","24,340,798","15,522","45,147,579"
"69","16","Up 2 Më","Kant changë","24,151,108","9,531","44,795,740"
"70","99","2 Alivë","Taliban","22,690,415","9,132","42,086,431"
"71","101","Lyfë","Can’t stop it","22,447,457","8,634","41,635,790"
"72","84","2 Alivë","Luh gëek","22,339,753","8,763","41,436,019"
"73","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,338,267","7,640","41,433,263"
"74","150","LYFESTYLE","ORCHESTRATË","22,333,336","51,951","41,424,117"
"75","127","AftërLyfe","Shhhh","21,805,771","10,147","40,445,583"
"76","78","2 Alivë","Gëek high (feat. Ken Carson)","21,367,233","9,380","39,632,178"
"77","170","2093","Nothing Changë","20,751,707","12,776","38,490,494"
"78","166","2093","Lyfestylë (with Lil Wayne)","20,501,300","11,186","38,026,036"
"79","159","2093","As We Speak (feat. Drake)","20,124,540","13,097","37,327,218"
"80","215","GO AGAIN","GO AGAIN (feat. Superheaven)","20,084,765","26,973","37,253,443"
"81","283","Features","Pop Out","19,370,719","3,745","35,420,657"
"82","49","Alivë","WAR 1","19,146,796","5,920","35,513,687"
"83","20","Up 2 Më","Morning mudd","18,772,759","8,340","34,819,919"
"84","171","2093","Power Trip","18,730,610","10,123","34,741,741"
"85","70","4L","Tëslas & Rovers","18,319,114","7,779","33,978,494"
"86","217","The Bell","The Bell","18,281,808","86,306","33,909,298"
"87","132","AftërLyfe","Type monëy","18,179,207","9,890","33,718,993"
"88","129","AftërLyfe","Slamm","17,668,860","6,683","32,772,395"
"89","34","Alivë","Bäk 2 BED","17,378,441","6,884","32,233,723"
"90","208","No Handoutz","No Handoutz (feat. Yeat)","17,292,715","5,385","33,384,450"
"91","162","2093","Familia","16,981,958","11,368","31,498,322"
"92","143","LYFESTYLE","GONE 4 A MIN","16,944,447","30,919","31,428,746"
"93","134","AftërLyfe","Woa...!","16,852,491","6,926","31,258,185"
"94","82","2 Alivë","Kant dië","16,348,558","12,515","30,323,485"
"95","213","King tonka","King tonka","16,348,143","8,631","30,322,715"
"96","22","Up 2 Më","Stayëd tha same","16,279,055","7,361","30,194,570"
"97","120","AftërLyfe","Hëavyweight","16,043,066","29,659","29,756,855"
"98","131","AftërLyfe","Sum 2 do","15,597,601","6,327","28,930,601"
"99","86","2 Alivë","Luv monëy (with Lancey Foux)","15,544,850","6,459","28,832,758"
"100","97","2 Alivë","Smooktobër","15,488,581","6,797","28,728,390"
"101","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,316,840","5,313","28,409,843"
"102","160","2093","Bought The Earth","14,880,694","7,894","27,600,874"
"103","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","14,851,991","23,813","27,547,636"
"104","80","2 Alivë","Jump","14,517,652","4,888","26,927,500"
"105","24","Up 2 Më","Told ya","14,415,566","7,230","26,738,150"
"106","104","Lyfë","Got it all","14,276,712","5,755","26,480,602"
"107","116","AftërLyfe","Bad bënd / DëMON","14,265,639","5,884","26,460,064"
"108","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,182,248","5,359","26,305,389"
"109","57","4L","Goin Back 2 Ella","13,982,023","5,596","25,934,010"
"110","18","Up 2 Më","Lët ya know","13,692,525","6,684","25,397,045"
"111","102","Lyfë","Comë on","13,588,400","5,867","25,203,913"
"112","115","AftërLyfe","Back up","13,485,124","5,763","25,012,356"
"113","153","LYFESTYLE","STFU","13,449,721","16,222","24,946,690"
"114","113","AftërLyfe","7 nightz","13,087,446","5,674","24,274,738"
"115","175","2093","Run Thëy Mouth","13,039,992","8,719","24,186,720"
"116","75","2 Alivë","Dnt lië","12,770,611","5,695","23,687,069"
"117","169","2093","Never quit","12,764,678","8,156","23,676,065"
"118","114","AftërLyfe","Back homë","12,760,493","7,508","23,668,302"
"119","90","2 Alivë","Nëw turban","12,709,971","3,876","23,574,594"
"120","12","Up 2 Më","Factz","12,552,948","5,820","23,283,346"
"121","45","Alivë","Tonka","12,352,114","3,440","22,910,836"
"122","8","Up 2 Më","Bak on ëm","12,126,650","4,747","22,492,643"
"123","106","Lyfë","Killin ëm","12,046,949","5,013","22,344,813"
"124","68","4L","Talk 2 God","11,743,436","4,781","21,781,854"
"125","139","LYFESTYLE","FOREVER AGAIN","11,684,274","16,938","21,672,119"
"126","225","Features","Probably!","11,315,231","4,169","24,947,368"
"127","133","AftërLyfe","Watch","11,004,468","4,154","20,411,208"
"128","61","4L","Mountain Climbërs","10,969,332","4,787","20,346,037"
"129","105","Lyfë","Holy 1","10,885,911","4,735","20,191,307"
"130","157","2093","1093","10,867,855","7,389","20,157,817"
"131","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,826,253","4,941","20,080,653"
"132","51","Alivë","X ta C","10,776,316","4,801","19,988,029"
"133","74","2 Alivë","Call më","10,708,358","4,552","19,861,980"
"134","176","2093","Shade","10,663,615","6,121","19,778,990"
"135","85","2 Alivë","Luh m (feat. SeptembersRich)","10,612,975","3,982","19,685,062"
"136","158","2093","2093","10,540,948","5,465","19,551,466"
"137","124","AftërLyfe","Now (feat. Luh geeky)","10,255,213","3,565","19,021,481"
"138","178","2093","Team ceo","10,223,192","5,996","18,962,088"
"139","168","2093","Mr. Inbetweenit","10,185,418","5,798","18,892,025"
"140","53","4L","Big Stonëz","9,978,000","5,491","18,507,304"
"141","56","4L","Forëally / 4Ly","9,975,912","4,414","18,503,431"
"142","144","LYFESTYLE","HEARD OF MË","9,955,758","19,096","18,466,049"
"143","118","AftërLyfe","Dëmon tied","9,816,055","3,973","18,206,926"
"144","216","5BRAZY","5BRAZY (FEAT. QUAVO)","9,803,443","13,998","18,183,533"
"145","15","Up 2 Më","Hëy","9,785,348","4,522","18,149,971"
"146","219","Orphan","Cali","9,753,859","0","18,091,564"
"147","264","Features","Cruisin' (feat. Yeat)","9,707,654","6,045","19,137,610"
"148","173","2093","Psychocainë","9,696,912","5,609","17,985,939"
"149","41","Alivë","Oh eX whY","9,603,348","3,602","17,812,395"
"150","9","Up 2 Më","Callin më","9,463,948","4,474","17,553,834"
"151","174","2093","Riot & Set it off","9,392,698","5,361","17,421,679"
"152","273","Features","CAN'T B ME (feat. Yeat)","9,384,793","2,778","17,407,017"
"153","165","2093","Keep Pushin","9,327,143","5,295","17,300,087"
"154","261","Features","I Don’t Text Back (feat. Yeat)","9,245,034","4,208","19,512,383"
"155","155","LYFESTYLE","THEY TELL MË","9,068,037","10,975","16,819,494"
"156","251","Features","Not Da Same (feat. Yeat)","8,232,772","3,166","15,557,032"
"157","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,872,061","10,629","14,601,185"
"158","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,861,225","10,873","14,581,086"
"159","100","2 Alivë","Way back","7,645,582","4,567","14,181,109"
"160","138","LYFESTYLE","FLYTROOP","7,427,058","11,302","13,775,788"
"161","88","2 Alivë","No commënt","7,335,939","3,187","13,606,780"
"162","204","Trëndi","Insidë out (feat. SeptembersRich)","7,287,263","2,276","13,516,495"
"163","152","LYFESTYLE","SPEEDBALL","7,034,060","9,116","13,046,851"
"164","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,983,502","9,335","12,953,076"
"165","207","YEET","YEET (feat. Yeat)","6,902,815","2,072","12,803,417"
"166","154","LYFESTYLE","THE COSTËS","6,616,150","8,811","12,271,707"
"167","277","Features","Appear","6,476,984","1,901","12,013,581"
"168","156","LYFESTYLE","U DONT KNOW LYFE","6,434,876","9,473","11,935,478"
"169","149","LYFESTYLE","ON 1","6,247,506","9,659","11,587,942"
"170","137","LYFESTYLE","FATË (BONUS)","6,227,940","9,351","11,551,651"
"171","71","4L","WTF","6,187,063","3,001","11,475,832"
"172","151","LYFESTYLE","SO WHAT","5,798,435","8,515","10,755,001"
"173","278","Features","Met Tha Devil (feat. Yeat)","5,621,129","1,975","10,426,131"
"174","223","Features","Work (feat. Yeat)","5,480,875","13,774","8,943,225"
"175","145","LYFESTYLE","LYFE PARTY","5,212,390","8,021","9,667,998"
"176","142","LYFESTYLE","GOD TALKIN SHHH","5,195,101","8,279","9,635,930"
"177","136","LYFESTYLE","ELIMINATË","5,103,563","6,971","9,466,144"
"178","55","4L","Chanëlly","5,060,864","2,802","9,386,946"
"179","247","Features","zaza","5,025,249","1,058","9,320,887"
"180","147","LYFESTYLE","LYING 5 FUN","4,747,090","6,497","8,804,954"
"181","242","Features","Cap to Me","4,667,387","4,340","8,808,535"
"182","279","Features","Hello (feat. Yeat)","4,661,176","2,429","8,645,600"
"183","42","Alivë","Sleeptalking","4,566,249","2,857","8,469,528"
"184","65","4L","Sidëwayz","4,560,254","2,436","8,458,409"
"185","59","4L","Livë Hi","4,457,572","2,222","8,267,953"
"186","32","Alivë","Balënci Feet","4,437,182","2,624","8,230,133"
"187","67","4L","Swërved It","4,435,197","2,715","8,226,452"
"188","58","4L","Jus Wokëup","4,320,510","2,221","8,013,729"
"189","211","hollon","hollon","4,266,371","1,665","7,913,311"
"190","52","4L","All I See","4,099,808","2,087","7,604,368"
"191","47","Alivë","Trëndy","4,042,132","2,526","7,497,390"
"192","63","4L","Ok Kool","4,026,485","2,037","7,468,368"
"193","64","4L","Provë sum (feat. SeptembersRich)","3,966,054","1,871","7,356,280"
"194","239","Features","Orion's Belt","3,793,611","2,481","7,036,431"
"195","218","Feël no wayz","Feël no wayz (Yeat mix)","3,722,869","19,985","6,905,218"
"196","259","Features","Xtra Krazy (feat. Yeat)","3,691,735","1,737","6,847,470"
"197","69","4L","Trië 2 Tell U outro","3,534,769","2,245","6,556,328"
"198","31","Alivë","Always Alivë","3,462,348","1,924","6,422,001"
"199","46","Alivë","Tru to U","3,296,867","2,529","6,115,065"
"200","54","4L","Bëd Side","3,290,791","2,273","6,103,795"
"201","43","Alivë","Supër Test","3,235,692","2,027","6,001,597"
"202","50","Alivë","Wavëy Krazy","3,148,625","1,846","5,840,104"
"203","48","Alivë","Twizzy","2,487,570","1,412","4,613,972"
"204","33","Alivë","Bizzy","2,375,677","1,252","4,406,431"
"205","38","Alivë","Feel it","2,337,278","1,349","4,335,208"
"206","40","Alivë","Liftëd","2,252,080","1,304","4,177,182"
"207","193","Different Creature","Can't Think","2,084,896","676","3,867,088"
"208","37","Alivë","Every Sunday","2,072,072","1,131","3,843,301"
"209","281","Features","Duh (feat. Yeat)","1,932,825","871","3,585,025"
"210","202","Flashey","Flashey","1,929,258","846","3,578,408"
"211","44","Alivë","Swërve","1,883,612","943","3,493,744"
"212","30","Alivë","2 Up","1,787,930","1,016","3,316,272"
"213","39","Alivë","Last Day","1,723,812","1,040","3,197,345"
"214","282","Features","Tesla (feat. Yeat)","1,697,096","902","3,147,792"
"215","35","Alivë","Cöming Down","1,554,350","1,201","2,883,025"
"216","6","Wake Up Call","Stay Up","1,315,495","377","2,439,994"
"217","280","Features","Been Off (feat. Yeat)","1,174,537","783","2,178,544"
"218","258","Features","Back Den (feat. Yeat)","1,142,048","709","2,118,283"
"219","267","Features","Shipped","1,097,613","450","2,035,864"
"220","294","Features","Steppin Out!","988,284","177","1,833,080"
"221","257","Features","Prada U","954,656","401","1,770,706"
"222","1","Wake Up Call","Admit It","930,614","407","1,726,113"
"223","221","Orphan","Mr. Inbetweenit","862,872","289","1,600,464"
"224","195","Different Creature","Goat Emoji","832,088","418","1,543,365"
"225","186","Deep Blue Strips","Brink!","806,157","238","1,495,268"
"226","270","Features","Guap","785,292","681","1,456,568"
"227","295","Features","Monster","784,414","233","1,454,939"
"228","235","Features","My Turn (feat. Yeat)","783,212","248","1,452,710"
"229","222","Orphan","Riot & Set it off","718,209","233","1,332,141"
"230","191","Number 1","Number 1","716,835","200","1,329,593"
"231","306","Features","MÖB","706,231","89","1,309,925"
"232","2","Wake Up Call","Alright","648,731","261","1,203,273"
"233","190","Big Geek Week","Big Geek Week","627,721","193","1,164,303"
"234","231","Features","Twizardry","599,618","0","1,112,178"
"235","185","Loot","Loot (feat. Jban$2Turnt)","582,804","172","1,080,991"
"236","189","Rockin It","Rockin It","577,564","177","1,071,272"
"237","7","Wake Up Call","This Is It","569,155","209","1,055,674"
"238","188","Deep Blue Strips","I Can Tell","545,719","177","1,012,205"
"239","310","Features","Ley Go - Slowed + Reverb Version","528,550","1,334","980,360"
"240","3","Wake Up Call","Celine","524,034","228","971,984"
"241","248","Features","More","519,997","266","1,001,418"
"242","198","Different Creature","Mixed Emotions","495,589","181","919,223"
"243","196","Different Creature","Heavenly","488,940","172","906,891"
"244","199","Different Creature","Pit Stop (Interlude)","481,606","125","893,288"
"245","201","G550","G550","480,870","132","891,922"
"246","187","Deep Blue Strips","Going Out Sad","480,476","154","891,192"
"247","5","Wake Up Call","Pilot","479,158","200","888,747"
"248","200","Not The Same","Not The Same","475,982","147","882,856"
"249","194","Different Creature","Convertible (feat. DareDevil)","467,487","187","867,100"
"250","287","Features","Real High","456,607","51","846,919"
"251","197","Different Creature","How I Eat","441,757","132","819,375"
"252","4","Wake Up Call","Impatient (feat. Oodaredevil)","436,204","165","809,075"
"253","192","Money Move","Money Move (feat. Nessly)","420,800","149","780,504"
"254","263","Features","Sorry Bout That Feel","387,929","99","719,534"
"255","291","Features","No Joke","367,969","94","682,512"
"256","255","Features","Hit Sum","367,526","152","681,691"
"257","293","Features","All Week","367,467","188","681,581"
"258","317","Features","Woke Up Vybin","346,970","573","643,563"
"259","312","Features","Orion's Belt - Slowed + Reverb Version","324,560","1,152","601,997"
"260","237","Features","STFU","301,313","75","558,878"
"261","256","Features","Give My Last (feat. Yeat)","299,576","133","555,656"
"262","254","Features","Pöpped Out","297,819","143","552,397"
"263","309","Features","Ley Go","267,275","469","495,744"
"264","315","Features","Racks (feat. Yeat)","250,682","102","407,051"
"265","292","Features","Do what I want","246,066","82","456,405"
"266","253","Features","BOOTED UP","237,282","103","440,113"
"267","311","Features","Ley Go - Speed Up Version","215,139","91","399,042"
"268","266","Features","Hell Shell 2","178,715","91","331,482"
"269","314","Features","BIG BOSS CEO (feat. Yeat)","177,588","106","329,392"
"270","220","Orphan","Comë on","169,330","68","314,075"
"271","289","Features","Misguided","166,361","66","308,568"
"272","290","Features","move","160,699","55","298,066"
"273","262","Features","Fashion Week","159,485","24","295,814"
"274","243","Features","Mud","152,146","0","282,202"
"275","233","Features","Vegetarian","147,451","0","273,493"
"276","313","Features","Orion's Belt - Speed Version","118,598","87","219,976"
"277","286","Features","Percasseur","115,430","53","214,100"
"278","305","Features","Inside Day","102,191","0","189,544"
"279","252","Features","BEEN AROUND","101,640","38","188,522"
"280","182","Orphan","Already Rich","101,431","57","188,135"
"281","288","Features","GOON","100,725","76","186,825"
"282","285","Features","HOW U FEEL? (BANKROLL)","98,692","36","183,055"
"283","229","Features","Ace of spades","94,159","30","174,647"
"284","307","Features","Geeker!","92,047","18","170,729"
"285","224","Features","Urus","90,388","0","167,652"
"286","234","Features","Wake Up","84,674","0","157,054"
"287","209","SWITCHE LANES","SWITCHE LANES","83,547","120","154,963"
"288","227","Features","Minding My Bizness","73,390","0","136,124"
"289","236","Features","PradaBalenci","70,123","0","130,064"
"290","303","Features","inside today","60,259","31","111,769"
"291","301","Features","Too in!","59,407","22","110,188"
"292","304","Features","Not Today","58,995","34","109,424"
"293","308","Features","Gas It!","49,113","29","91,095"
"294","302","Features","Get Real Right","45,628","37","84,631"
"295","300","Features","Toö in","35,750","16","66,309"
"296","298","Features","Serving","34,029","11","63,117"
"297","299","Features","Chanelly - Remix","32,275","11","59,864"
"298","238","Features","Fair","30,463","0","56,503"
"299","226","Features","Personalities","24,847","0","46,086"
"300","297","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,019","9","42,695"
"301","241","Features","collateral","19,974","12","37,047"
"302","276","Features","Spill","19,614","12","36,380"
"303","245","Features","No Links","16,280","3","30,196"
"304","272","Features","Poppin' Tags","14,656","13","27,184"
"305","296","Features","Bandaid","14,378","9","26,668"
"306","269","Features","Cannonball","13,612","4","25,247"
"307","271","Features","I Swear","13,535","8","25,104"
"308","244","Features","Jumbo Jet","12,329","3","22,867"
"309","275","Features","What it Do","12,226","11","22,676"
"310","246","Features","40","11,951","2","22,166"
"311","249","Features","Tupac","11,932","5","22,131"
"312","274","Features","Ikonik","10,503","4","19,481"
"313","232","Features","Calm Down","10,137","0","18,802"
"314","268","Features","Autopilot","9,988","9","18,525"
"315","230","Features","Outlandish","8,070","0","14,968"
"316","318","Features","Woke Up Vybin - Slowed & Reverb","6,744","17","12,508"
"317","265","Features","Side Bitch Finished","5,941","7","11,019"
"318","316","Features","Ley Go (Alternate Version) - Slowed & Reverb","0","","0"
