"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"135","135","2093","1093","11,740,778","6,810","21,776,924"
"136","61","4L","Mountain Climbërs","11,507,159","4,628","21,343,605"
"137","133","AftërLyfe","Watch","11,467,681","3,866","21,270,380"
"138","105","Lyfë","Holy 1","11,462,865","4,410","21,261,448"
"139","152","2093","Shade","11,374,163","5,308","21,096,922"
"140","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,332,730","3,848","21,020,072"
"141","51","Alivë","X ta C","11,332,055","4,341","21,018,820"
"142","74","2 Alivë","Call më","11,246,204","4,181","20,859,582"
"143","136","2093","2093","11,206,538","5,617","20,786,009"
"144","218","5BRAZY","5BRAZY (FEAT. QUAVO)","11,101,660","10,385","20,591,481"
"145","85","2 Alivë","Luh m (feat. SeptembersRich)","11,074,803","3,573","20,541,666"
"146","154","2093","Team ceo","10,949,920","5,526","20,310,032"
"147","145","2093","Mr. Inbetweenit","10,870,602","5,260","20,162,912"
"148","53","4L","Big Stonëz","10,700,466","5,705","19,847,342"
"149","124","AftërLyfe","Now (feat. Luh geeky)","10,663,425","3,065","19,778,637"
"150","56","4L","Forëally / 4Ly","10,461,537","3,834","19,404,173"
"151","149","2093","Psychocainë","10,415,109","5,481","19,318,058"
"152","15","Up 2 Më","Hëy","10,361,029","4,473","19,217,750"
"153","279","Features","Cruisin' (feat. Yeat)","10,348,464","4,987","20,400,899"
"154","177","LYFESTYLE","THEY TELL MË","10,293,167","9,910","19,091,879"
"155","118","AftërLyfe","Dëmon tied","10,278,854","3,481","19,065,331"
"156","41","Alivë","Oh eX whY","10,022,947","3,715","18,590,672"
"157","150","2093","Riot & Set it off","10,013,394","4,785","18,572,953"
"158","9","Up 2 Më","Callin më","10,010,645","4,258","18,567,854"
"159","142","2093","Keep Pushin","9,942,272","4,648","18,441,035"
"160","234","Orphan","Cali","9,753,861","0","18,091,568"
"161","276","Features","I Don’t Text Back (feat. Yeat)","9,714,773","2,978","20,503,805"
"162","289","Features","CAN'T B ME (feat. Yeat)","9,702,069","2,978","17,995,504"
"163","229","DANGEROUS SUMMER","OH I DID","9,398,668","60,239","17,432,752"
"164","170","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,159,609","11,356","16,989,343"
"165","163","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,986,929","9,612","16,669,054"
"166","266","Features","Not Da Same (feat. Yeat)","8,722,875","3,942","16,483,154"
"167","160","LYFESTYLE","FLYTROOP","8,702,669","9,858","16,141,806"
"168","100","2 Alivë","Way back","8,261,356","5,706","15,323,253"
"169","174","LYFESTYLE","SPEEDBALL","8,007,472","7,640","14,852,347"
"170","168","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,966,388","7,824","14,776,144"
"171","231","DANGEROUS SUMMER","[ADL IS COMING]","7,712,777","32,184","14,305,743"
"172","88","2 Alivë","No commënt","7,708,595","2,953","14,297,986"
"173","176","LYFESTYLE","THE COSTËS","7,652,305","9,666","14,193,579"
"174","206","Trëndi","Insidë out (feat. SeptembersRich)","7,557,874","2,494","14,018,427"
"175","159","LYFESTYLE","FATË (BONUS)","7,489,512","8,936","13,891,629"
"176","178","LYFESTYLE","U DONT KNOW LYFE","7,385,162","7,201","13,698,079"
"177","171","LYFESTYLE","ON 1","7,276,886","8,223","13,497,248"
"178","225","DANGEROUS SUMMER","GROWING PAINS","7,272,199","29,934","13,488,554"
"179","210","YEET","YEET (feat. Yeat)","7,132,759","1,694","13,229,919"
"180","173","LYFESTYLE","SO WHAT","6,734,591","8,257","12,491,393"
"181","293","Features","Appear","6,678,002","1,406","12,386,431"
"182","224","DANGEROUS SUMMER","FLY NITË","6,626,755","25,561","12,291,378"
"183","71","4L","WTF","6,538,886","3,224","12,128,397"
"184","238","Features","Work (feat. Yeat)","6,483,569","5,618","10,579,336"
"185","228","DANGEROUS SUMMER","M.F.U.","6,426,516","23,839","11,919,972"
"186","167","LYFESTYLE","LYFE PARTY","6,308,448","8,202","11,700,978"
"187","164","LYFESTYLE","GOD TALKIN SHHH","6,040,561","6,561","11,204,098"
"188","227","DANGEROUS SUMMER","LOOSE LEAF","6,003,511","19,895","11,135,378"
"189","294","Features","Met Tha Devil (feat. Yeat)","5,905,185","2,287","10,953,002"
"190","158","LYFESTYLE","ELIMINATË","5,867,275","6,578","10,882,686"
"191","169","LYFESTYLE","LYING 5 FUN","5,459,006","5,921","10,125,424"
"192","55","4L","Chanëlly","5,373,082","2,732","9,966,051"
"193","258","Features","Cap to Me","5,228,689","4,339","9,867,853"
"194","263","Features","zaza","5,131,209","774","9,517,422"
"195","295","Features","Hello (feat. Yeat)","4,982,798","3,419","9,242,148"
"196","220","Feël no wayz","Feël no wayz (Yeat mix)","4,962,885","6,913","9,205,213"
"197","42","Alivë","Sleeptalking","4,892,259","2,545","9,074,215"
"198","65","4L","Sidëwayz","4,824,049","2,504","8,947,699"
"199","32","Alivë","Balënci Feet","4,746,241","2,464","8,803,380"
"200","67","4L","Swërved It","4,727,964","2,605","8,769,479"
"201","59","4L","Livë Hi","4,722,923","2,337","8,760,129"
"202","58","4L","Jus Wokëup","4,560,630","1,770","8,459,106"
"203","214","hollon","hollon","4,452,269","1,440","8,258,117"
"204","52","4L","All I See","4,349,569","1,919","8,067,628"
"205","47","Alivë","Trëndy","4,331,456","2,363","8,034,032"
"206","280","Features","TRIP OUT","4,265,940","9,823","7,781,394"
"207","63","4L","Ok Kool","4,256,361","2,022","7,894,745"
"208","64","4L","Provë sum (feat. SeptembersRich)","4,176,243","1,512","7,746,141"
"209","255","Features","Orion's Belt","4,095,271","1,637","7,595,953"
"210","274","Features","Xtra Krazy (feat. Yeat)","3,903,555","1,781","7,240,356"
"211","69","4L","Trië 2 Tell U outro","3,774,673","1,882","7,001,305"
"212","31","Alivë","Always Alivë","3,687,128","1,727","6,838,925"
"213","46","Alivë","Tru to U","3,556,001","1,979","6,595,709"
"214","54","4L","Bëd Side","3,509,557","1,622","6,509,564"
"215","43","Alivë","Supër Test","3,478,326","1,997","6,451,637"
"216","50","Alivë","Wavëy Krazy","3,359,991","1,601","6,232,148"
"217","48","Alivë","Twizzy","2,643,327","1,316","4,902,871"
"218","33","Alivë","Bizzy","2,524,823","1,347","4,683,069"
"219","38","Alivë","Feel it","2,498,905","1,298","4,634,996"
"220","40","Alivë","Liftëd","2,393,620","1,106","4,439,712"
"221","37","Alivë","Every Sunday","2,212,382","1,187","4,103,550"
"222","195","Different Creature","Can't Think","2,171,293","760","4,027,338"
"223","297","Features","Duh (feat. Yeat)","2,043,732","997","3,790,736"
"224","204","Flashey","Flashey","2,028,114","749","3,761,768"
"225","44","Alivë","Swërve","2,004,261","977","3,717,525"
"226","30","Alivë","2 Up","1,904,775","909","3,532,997"
"227","39","Alivë","Last Day","1,848,972","979","3,429,493"
"228","298","Features","Tesla (feat. Yeat)","1,838,479","1,081","3,410,031"
"229","35","Alivë","Cöming Down","1,676,699","879","3,109,959"
"230","6","Wake Up Call","Stay Up","1,371,317","438","2,543,533"
"231","330","Features","SWITCH IT","1,352,680","58,602","2,508,964"
"232","296","Features","Been Off (feat. Yeat)","1,308,681","909","2,427,355"
"233","273","Features","Back Den (feat. Yeat)","1,223,096","666","2,268,611"
"234","283","Features","Shipped","1,160,166","394","2,151,888"
"235","309","Features","Steppin Out!","1,008,111","138","1,869,855"
"236","233","New Trip","New Trip (feat. Yeat & BNYX®)","1,004,943","353,804","2,035,481"
"237","271","Features","Prada U","997,328","339","1,849,854"
"238","1","Wake Up Call","Admit It","984,334","407","1,825,753"
"239","287","Features","Guap","904,696","403","1,678,040"
"240","236","Orphan","Mr. Inbetweenit","895,026","204","1,660,104"
"241","197","Different Creature","Goat Emoji","876,142","273","1,625,077"
"242","188","Deep Blue Strips","Brink!","839,782","244","1,557,636"
"243","250","Features","My Turn (feat. Yeat)","819,676","498","1,520,344"
"244","311","Features","Monster","810,508","188","1,503,339"
"245","237","Orphan","Riot & Set it off","745,541","169","1,382,837"
"246","193","Number 1","Number 1","738,810","171","1,370,352"
"247","322","Features","MÖB","713,518","65","1,323,441"
"248","2","Wake Up Call","Alright","681,723","225","1,264,467"
"249","192","Big Geek Week","Big Geek Week","654,041","200","1,213,122"
"250","187","Loot","Loot (feat. Jban$2Turnt)","603,733","136","1,119,810"
"251","191","Rockin It","Rockin It","602,108","168","1,116,796"
"252","246","Features","Twizardry","599,618","0","1,112,178"
"253","7","Wake Up Call","This Is It","597,349","209","1,107,969"
"254","190","Deep Blue Strips","I Can Tell","567,316","148","1,052,263"
"255","327","Features","Ley Go - Slowed & Reverb","555,662","215","1,030,647"
"256","3","Wake Up Call","Celine","551,896","196","1,023,662"
"257","254","Features","More","544,484","170","1,048,575"
"258","200","Different Creature","Mixed Emotions","517,081","135","959,087"
"259","198","Different Creature","Heavenly","509,651","131","945,306"
"260","5","Wake Up Call","Pilot","501,133","138","929,507"
"261","189","Deep Blue Strips","Going Out Sad","499,540","157","926,552"
"262","201","Different Creature","Pit Stop (Interlude)","498,794","110","925,168"
"263","203","G550","G550","496,509","84","920,930"
"264","202","Not The Same","Not The Same","491,260","91","911,194"
"265","196","Different Creature","Convertible (feat. DareDevil)","488,338","139","905,774"
"266","305","Features","Real High","463,552","61","859,801"
"267","199","Different Creature","How I Eat","460,271","124","853,715"
"268","4","Wake Up Call","Impatient (feat. Oodaredevil)","456,340","131","846,424"
"269","328","Features","Orion's Belt - Slowed + Reverb Version","452,807","890","839,871"
"270","194","Money Move","Money Move (feat. Nessly)","437,035","83","810,617"
"271","332","Features","Woke Up Vybin","426,458","483","790,998"
"272","278","Features","Sorry Bout That Feel","402,192","204","745,990"
"273","310","Features","All Week","387,159","152","718,106"
"274","268","Features","Hit Sum","382,348","100","709,183"
"275","308","Features","No Joke","380,638","96","706,011"
"276","269","Features","Pöpped Out","313,884","148","582,195"
"277","270","Features","Give My Last (feat. Yeat)","312,678","92","579,958"
"278","252","Features","STFU","311,961","80","578,628"
"279","307","Features","Do what I want","257,290","76","477,224"
"280","267","Features","BOOTED UP","249,401","91","462,591"
"281","325","Features","Ley Go - Speed Up Version","223,394","66","414,353"
"282","326","Features","BIG BOSS CEO (feat. Yeat)","186,775","70","346,432"
"283","282","Features","Hell Shell 2","186,142","83","345,258"
"284","235","Orphan","Comë on","178,421","45","330,937"
"285","306","Features","Misguided","175,735","57","325,955"
"286","303","Features","move","167,322","36","310,350"
"287","277","Features","Fashion Week","163,913","71","304,027"
"288","259","Features","Mud","152,146","0","282,202"
"289","248","Features","Vegetarian","147,451","0","273,493"
"290","329","Features","Orion's Belt - Speed Version","125,385","45","232,565"
"291","302","Features","Percasseur","122,047","69","226,374"
"292","181","Orphan","Already Rich","108,694","99","201,606"
"293","304","Features","GOON","107,659","40","199,687"
"294","272","Features","BEEN AROUND","105,598","26","195,864"
"295","318","Features","Inside Day","104,368","22","193,582"
"296","301","Features","HOW U FEEL? (BANKROLL)","103,968","43","192,840"
"297","212","SWITCHE LANES","SWITCHE LANES","97,206","69","180,298"
"298","244","Features","Ace of spades","96,612","15","179,197"
"299","324","Features","Geeker!","95,118","27","176,425"
"300","239","Features","Urus","90,388","0","167,652"
"301","249","Features","Wake Up","84,674","0","157,054"
"302","242","Features","Minding My Bizness","73,390","0","136,124"
"303","251","Features","PradaBalenci","70,123","0","130,064"
"304","320","Features","inside today","63,880","25","118,485"
"305","321","Features","Not Today","63,501","34","117,782"
"306","317","Features","Too in!","61,700","18","114,441"
"307","323","Features","Gas It!","52,094","29","96,624"
"308","319","Features","Get Real Right","48,863","51","90,631"
"309","316","Features","Toö in","37,639","20","69,813"
"310","313","Features","Serving","35,228","5","65,341"
"311","315","Features","Chanelly - Remix","33,796","8","62,685"
"312","253","Features","Fair","30,463","0","56,503"
"313","241","Features","Personalities","24,847","0","46,086"
"314","314","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,439","7","45,329"
"315","257","Features","collateral","22,106","19","41,002"
"316","292","Features","Spill","20,494","4","38,012"
"317","261","Features","No Links","17,196","6","31,895"
"318","284","Features","Poppin' Tags","15,574","5","28,886"
"319","312","Features","Bandaid","15,497","9","28,744"
"320","286","Features","Cannonball","14,553","7","26,993"
"321","285","Features","I Swear","14,380","4","26,672"
"322","260","Features","Jumbo Jet","13,181","4","24,448"
"323","290","Features","What it Do","13,082","3","24,264"
"324","262","Features","40","12,855","3","23,843"
"325","264","Features","Tupac","12,827","3","23,791"
"326","291","Features","Ikonik","11,504","6","21,337"
"327","288","Features","Autopilot","10,763","7","19,963"
"328","333","Features","Woke Up Vybin - Slowed & Reverb","10,233","29","18,980"
"329","247","Features","Calm Down","10,137","0","18,802"
"330","209","Rover","Rover","8,985","48","16,665"
"331","245","Features","Outlandish","8,070","0","14,968"
"332","281","Features","Side Bitch Finished","6,897","4","12,792"
"333","331","Features","Woke Up Vybin - Sped Up","2,371","8","4,397"
