"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"82","297","Features","Pop Out","19,466,146","3,830","35,595,152"
"83","49","Alivë","WAR 1","19,299,429","5,483","35,796,793"
"84","171","2093","Power Trip","18,987,823","9,811","35,218,822"
"85","20","Up 2 Më","Morning mudd","18,984,058","8,552","35,211,839"
"86","70","4L","Tëslas & Rovers","18,518,245","6,346","34,347,844"
"87","132","AftërLyfe","Type monëy","18,425,159","8,587","34,175,187"
"88","129","AftërLyfe","Slamm","17,825,325","5,707","33,062,608"
"89","143","LYFESTYLE","GONE 4 A MIN","17,697,032","30,387","32,824,649"
"90","34","Alivë","Bäk 2 BED","17,556,297","5,879","32,563,612"
"91","211","No Handoutz","No Handoutz (feat. Yeat)","17,438,479","11,755","33,665,855"
"92","162","2093","Familia","17,344,013","20,711","32,169,866"
"93","134","AftërLyfe","Woa...!","17,011,511","5,624","31,553,137"
"94","120","AftërLyfe","Hëavyweight","16,788,387","26,273","31,139,284"
"95","82","2 Alivë","Kant dië","16,656,265","8,467","30,894,223"
"96","215","King tonka","King tonka","16,545,485","6,279","30,688,747"
"97","22","Up 2 Më","Stayëd tha same","16,467,313","6,541","30,543,753"
"98","185","Orphan","Already Rich","16,331,297","893","30,291,469"
"99","131","AftërLyfe","Sum 2 do","15,757,822","5,765","29,227,781"
"100","86","2 Alivë","Luv monëy (with Lancey Foux)","15,697,789","5,212","29,116,431"
"101","97","2 Alivë","Smooktobër","15,662,483","6,502","29,050,945"
"102","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,446,137","4,530","28,649,664"
"103","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","15,436,499","19,329","28,631,788"
"104","160","2093","Bought The Earth","15,083,768","7,495","27,977,538"
"105","80","2 Alivë","Jump","14,645,399","4,230","27,164,447"
"106","24","Up 2 Më","Told ya","14,599,950","6,255","27,080,147"
"107","104","Lyfë","Got it all","14,418,110","6,488","26,742,869"
"108","116","AftërLyfe","Bad bënd / DëMON","14,401,574","5,519","26,712,197"
"109","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,334,436","6,973","26,587,669"
"110","57","4L","Goin Back 2 Ella","14,110,702","4,238","26,172,685"
"111","18","Up 2 Më","Lët ya know","13,854,022","5,599","25,696,592"
"112","153","LYFESTYLE","STFU","13,818,146","11,644","25,630,049"
"113","102","Lyfë","Comë on","13,729,977","5,350","25,466,512"
"114","115","AftërLyfe","Back up","13,616,350","4,530","25,255,755"
"115","175","2093","Run Thëy Mouth","13,246,929","8,378","24,570,549"
"116","113","AftërLyfe","7 nightz","13,219,199","5,116","24,519,115"
"117","114","AftërLyfe","Back homë","12,971,862","10,252","24,060,352"
"118","169","2093","Never quit","12,970,910","8,332","24,058,586"
"119","75","2 Alivë","Dnt lië","12,913,323","5,920","23,951,773"
"120","90","2 Alivë","Nëw turban","12,813,480","3,473","23,766,583"
"121","12","Up 2 Më","Factz","12,711,829","5,459","23,578,040"
"122","45","Alivë","Tonka","12,439,923","3,133","23,073,706"
"123","8","Up 2 Më","Bak on ëm","12,251,515","4,436","22,724,244"
"124","106","Lyfë","Killin ëm","12,185,689","7,496","22,602,149"
"125","139","LYFESTYLE","FOREVER AGAIN","12,093,496","14,263","22,431,149"
"126","68","4L","Talk 2 God","11,868,453","4,256","22,013,737"
"127","238","Features","Probably!","11,421,029","3,904","25,180,627"
"128","133","AftërLyfe","Watch","11,102,652","3,521","20,593,321"
"129","61","4L","Mountain Climbërs","11,080,269","3,936","20,551,804"
"130","157","2093","1093","11,048,349","6,507","20,492,599"
"131","105","Lyfë","Holy 1","11,006,943","5,110","20,415,798"
"132","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,929,748","3,346","20,272,616"
"133","51","Alivë","X ta C","10,878,574","3,595","20,177,698"
"134","74","2 Alivë","Call më","10,820,541","3,965","20,070,058"
"135","176","2093","Shade","10,813,392","5,462","20,056,798"
"136","85","2 Alivë","Luh m (feat. SeptembersRich)","10,705,623","3,241","19,856,907"
"137","158","2093","2093","10,679,031","5,150","19,807,584"
"138","144","LYFESTYLE","HEARD OF MË","10,427,328","18,403","19,340,722"
"139","178","2093","Team ceo","10,374,282","5,487","19,242,332"
"140","124","AftërLyfe","Now (feat. Luh geeky)","10,341,124","3,051","19,180,830"
"141","168","2093","Mr. Inbetweenit","10,327,948","5,161","19,156,391"
"142","53","4L","Big Stonëz","10,108,094","4,501","18,748,603"
"143","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,096,097","9,720","18,726,351"
"144","56","4L","Forëally / 4Ly","10,075,897","3,476","18,688,884"
"145","118","AftërLyfe","Dëmon tied","9,912,870","3,692","18,386,500"
"146","15","Up 2 Më","Hëy","9,898,676","4,181","18,360,173"
"147","277","Features","Cruisin' (feat. Yeat)","9,852,034","5,927","19,422,240"
"148","173","2093","Psychocainë","9,837,523","5,231","18,246,745"
"149","232","Orphan","Cali","9,753,860","0","18,091,566"
"150","41","Alivë","Oh eX whY","9,688,545","2,685","17,970,419"
"151","9","Up 2 Më","Callin më","9,572,202","3,737","17,754,625"
"152","174","2093","Riot & Set it off","9,525,584","4,779","17,668,157"
"153","165","2093","Keep Pushin","9,454,607","4,836","17,536,509"
"154","287","Features","CAN'T B ME (feat. Yeat)","9,445,607","4,034","17,519,815"
"155","274","Features","I Don’t Text Back (feat. Yeat)","9,364,218","8,061","19,763,931"
"156","155","LYFESTYLE","THEY TELL MË","9,325,159","8,914","17,296,407"
"157","219","DANGEROUS SUMMER","IM YEAT","8,646,327","407,621","16,037,302"
"158","264","Features","Not Da Same (feat. Yeat)","8,318,042","4,755","15,718,163"
"159","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,130,934","9,366","15,081,345"
"160","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,109,682","8,189","15,041,927"
"161","100","2 Alivë","Way back","7,758,021","4,071","14,389,662"
"162","138","LYFESTYLE","FLYTROOP","7,694,106","8,652","14,271,112"
"163","88","2 Alivë","No commënt","7,409,277","2,524","13,742,808"
"164","206","Trëndi","Insidë out (feat. SeptembersRich)","7,349,838","1,767","13,632,560"
"165","152","LYFESTYLE","SPEEDBALL","7,238,513","6,889","13,426,073"
"166","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,194,687","7,045","13,344,784"
"167","210","YEET","YEET (feat. Yeat)","6,951,623","1,687","12,893,946"
"168","154","LYFESTYLE","THE COSTËS","6,831,295","7,164","12,670,761"
"169","156","LYFESTYLE","U DONT KNOW LYFE","6,627,808","6,696","12,293,331"
"170","291","Features","Appear","6,519,915","1,474","12,093,210"
"171","137","LYFESTYLE","FATË (BONUS)","6,475,731","8,781","12,011,257"
"172","149","LYFESTYLE","ON 1","6,453,227","6,859","11,969,516"
"173","71","4L","WTF","6,263,620","2,592","11,617,831"
"174","151","LYFESTYLE","SO WHAT","5,990,005","6,450","11,110,327"
"175","236","Features","Work (feat. Yeat)","5,774,240","8,858","9,421,914"
"176","292","Features","Met Tha Devil (feat. Yeat)","5,683,140","4,609","10,541,150"
"177","145","LYFESTYLE","LYFE PARTY","5,427,752","7,354","10,067,454"
"178","142","LYFESTYLE","GOD TALKIN SHHH","5,380,103","5,713","9,979,074"
"179","136","LYFESTYLE","ELIMINATË","5,262,829","5,135","9,761,553"
"180","55","4L","Chanëlly","5,124,493","2,331","9,504,965"
"181","260","Features","zaza","5,048,041","846","9,363,161"
"182","147","LYFESTYLE","LYING 5 FUN","4,894,368","4,760","9,078,127"
"183","255","Features","Cap to Me","4,786,370","5,952","9,033,086"
"184","293","Features","Hello (feat. Yeat)","4,726,427","4,580","8,766,628"
"185","42","Alivë","Sleeptalking","4,630,884","2,120","8,589,414"
"186","65","4L","Sidëwayz","4,614,218","1,807","8,558,502"
"187","59","4L","Livë Hi","4,512,868","1,784","8,370,517"
"188","32","Alivë","Balënci Feet","4,502,537","2,127","8,351,355"
"189","67","4L","Swërved It","4,495,851","2,202","8,338,953"
"190","58","4L","Jus Wokëup","4,371,729","1,830","8,108,731"
"191","214","hollon","hollon","4,308,032","1,660","7,990,585"
"192","52","4L","All I See","4,149,991","1,634","7,697,448"
"193","231","Feël no wayz","Feël no wayz (Yeat mix)","4,116,763","10,753","7,635,817"
"194","47","Alivë","Trëndy","4,099,214","1,852","7,603,267"
"195","63","4L","Ok Kool","4,076,315","1,729","7,560,793"
"196","64","4L","Provë sum (feat. SeptembersRich)","4,009,820","1,389","7,437,458"
"197","252","Features","Orion's Belt","3,864,535","5,729","7,167,982"
"198","272","Features","Xtra Krazy (feat. Yeat)","3,735,294","2,007","6,928,264"
"199","69","4L","Trië 2 Tell U outro","3,585,171","1,634","6,649,814"
"200","31","Alivë","Always Alivë","3,508,904","1,621","6,508,353"
"201","46","Alivë","Tru to U","3,349,248","1,774","6,212,222"
"202","54","4L","Bëd Side","3,336,186","1,387","6,187,994"
"203","43","Alivë","Supër Test","3,285,189","1,568","6,093,404"
"204","50","Alivë","Wavëy Krazy","3,192,698","1,459","5,921,851"
"205","228","DANGEROUS SUMMER","PUT IT ONG","2,626,622","530,093","4,871,887"
"206","48","Alivë","Twizzy","2,519,587","963","4,673,357"
"207","33","Alivë","Bizzy","2,406,767","1,039","4,464,097"
"208","38","Alivë","Feel it","2,370,628","1,121","4,397,066"
"209","278","Features","TRIP OUT","2,333,778","50,151","4,256,986"
"210","40","Alivë","Liftëd","2,281,888","1,023","4,232,470"
"211","195","Different Creature","Can't Think","2,103,189","746","3,901,018"
"212","37","Alivë","Every Sunday","2,100,308","970","3,895,674"
"213","221","DANGEROUS SUMMER","COMË N GO","2,015,865","511,689","3,739,048"
"214","295","Features","Duh (feat. Yeat)","1,954,845","1,304","3,625,868"
"215","204","Flashey","Flashey","1,950,278","707","3,617,397"
"216","224","DANGEROUS SUMMER","LOCO","1,924,834","391,957","3,570,203"
"217","44","Alivë","Swërve","1,908,818","862","3,540,496"
"218","30","Alivë","2 Up","1,814,101","761","3,364,814"
"219","39","Alivë","Last Day","1,749,461","830","3,244,919"
"220","220","DANGEROUS SUMMER","2TONE","1,747,622","402,565","3,241,508"
"221","296","Features","Tesla (feat. Yeat)","1,726,874","1,890","3,203,024"
"222","35","Alivë","Cöming Down","1,580,525","1,127","2,931,575"
"223","227","DANGEROUS SUMMER","OH I DID","1,450,888","290,342","2,691,123"
"224","225","DANGEROUS SUMMER","LOOSE LEAF","1,382,309","258,536","2,563,921"
"225","229","DANGEROUS SUMMER","[ADL IS COMING]","1,333,797","277,105","2,473,941"
"226","6","Wake Up Call","Stay Up","1,327,683","498","2,462,601"
"227","226","DANGEROUS SUMMER","M.F.U.","1,258,492","260,522","2,334,264"
"228","294","Features","Been Off (feat. Yeat)","1,201,427","2,381","2,228,420"
"229","222","DANGEROUS SUMMER","FLY NITË","1,180,860","248,497","2,190,272"
"230","223","DANGEROUS SUMMER","GROWING PAINS","1,166,976","258,253","2,164,519"
"231","271","Features","Back Den (feat. Yeat)","1,157,939","615","2,147,757"
"232","285","Features","Shipped","1,112,540","878","2,063,551"
"233","308","Features","Steppin Out!","992,626","157","1,841,133"
"234","269","Features","Prada U","963,199","288","1,786,552"
"235","1","Wake Up Call","Admit It","941,982","445","1,747,198"
"236","234","Orphan","Mr. Inbetweenit","869,816","312","1,613,344"
"237","197","Different Creature","Goat Emoji","841,947","339","1,561,652"
"238","188","Deep Blue Strips","Brink!","813,621","258","1,509,113"
"239","286","Features","Guap","804,183","965","1,491,607"
"240","309","Features","Monster","789,959","180","1,465,224"
"241","248","Features","My Turn (feat. Yeat)","789,044","200","1,463,527"
"242","235","Orphan","Riot & Set it off","724,430","234","1,343,680"
"243","193","Number 1","Number 1","722,205","192","1,339,553"
"244","320","Features","MÖB","707,708","58","1,312,664"
"245","2","Wake Up Call","Alright","655,760","257","1,216,310"
"246","192","Big Geek Week","Big Geek Week","633,293","205","1,174,638"
"247","244","Features","Twizardry","599,618","0","1,112,178"
"248","187","Loot","Loot (feat. Jban$2Turnt)","587,350","166","1,089,423"
"249","191","Rockin It","Rockin It","582,937","178","1,081,237"
"250","7","Wake Up Call","This Is It","575,546","254","1,067,529"
"251","190","Deep Blue Strips","I Can Tell","550,499","167","1,021,071"
"252","3","Wake Up Call","Celine","530,087","250","983,211"
"253","261","Features","More","525,908","185","1,012,802"
"254","200","Different Creature","Mixed Emotions","500,350","174","928,054"
"255","198","Different Creature","Heavenly","493,580","155","915,497"
"256","201","Different Creature","Pit Stop (Interlude)","485,737","124","900,950"
"257","203","G550","G550","484,612","121","898,863"
"258","189","Deep Blue Strips","Going Out Sad","484,573","162","898,791"
"259","5","Wake Up Call","Pilot","484,092","194","897,899"
"260","202","Not The Same","Not The Same","479,796","139","889,930"
"261","196","Different Creature","Convertible (feat. DareDevil)","472,134","183","875,719"
"262","300","Features","Real High","457,857","46","849,238"
"263","199","Different Creature","How I Eat","445,940","122","827,134"
"264","4","Wake Up Call","Impatient (feat. Oodaredevil)","440,782","187","817,567"
"265","194","Money Move","Money Move (feat. Nessly)","424,419","126","787,217"
"266","276","Features","Sorry Bout That Feel","390,898","92","725,041"
"267","307","Features","All Week","371,672","137","689,381"
"268","266","Features","Hit Sum","370,585","93","687,365"
"269","305","Features","No Joke","370,365","85","686,957"
"270","327","Features","Woke Up Vybin","361,699","1,056","670,883"
"271","323","Features","Orion's Belt - Slowed + Reverb Version","354,204","1,199","656,981"
"272","250","Features","STFU","303,556","79","563,039"
"273","268","Features","Give My Last (feat. Yeat)","302,383","113","560,863"
"274","267","Features","Pöpped Out","301,066","151","558,420"
"275","326","Features","Racks (feat. Yeat)","252,934","90","410,708"
"276","306","Features","Do what I want","248,587","82","461,081"
"277","265","Features","BOOTED UP","239,631","118","444,470"
"278","280","Features","Hell Shell 2","180,339","59","334,494"
"279","325","Features","BIG BOSS CEO (feat. Yeat)","179,547","72","333,025"
"280","233","Orphan","Comë on","171,512","76","318,122"
"281","304","Features","Misguided","168,225","77","312,025"
"282","302","Features","move","162,146","74","300,750"
"283","275","Features","Fashion Week","160,284","32","297,296"
"284","256","Features","Mud","152,146","0","282,202"
"285","246","Features","Vegetarian","147,451","0","273,493"
"286","324","Features","Orion's Belt - Speed Version","120,599","52","223,688"
"287","301","Features","Percasseur","116,894","62","216,816"
"288","182","Orphan","Already Rich","103,443","68","191,867"
"289","314","Features","Inside Day","102,624","13","190,348"
"290","270","Features","BEEN AROUND","102,407","30","189,945"
"291","303","Features","GOON","102,329","44","189,800"
"292","299","Features","HOW U FEEL? (BANKROLL)","99,735","37","184,989"
"293","242","Features","Ace of spades","94,656","23","175,568"
"294","321","Features","Geeker!","92,583","21","171,723"
"295","237","Features","Urus","90,388","0","167,652"
"296","212","SWITCHE LANES","SWITCHE LANES","86,620","107","160,663"
"297","247","Features","Wake Up","84,674","0","157,054"
"298","240","Features","Minding My Bizness","73,390","0","136,124"
"299","249","Features","PradaBalenci","70,123","0","130,064"
"300","318","Features","inside today","61,060","26","113,254"
"301","319","Features","Not Today","59,970","35","111,233"
"302","316","Features","Too in!","59,897","29","111,097"
"303","322","Features","Gas It!","49,685","32","92,156"
"304","317","Features","Get Real Right","46,240","35","85,766"
"305","315","Features","Toö in","36,179","31","67,105"
"306","313","Features","Serving","34,292","9","63,605"
"307","311","Features","Chanelly - Remix","32,525","11","60,327"
"308","251","Features","Fair","30,463","0","56,503"
"309","239","Features","Personalities","24,847","0","46,086"
"310","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,284","17","43,187"
"311","254","Features","collateral","20,361","13","37,765"
"312","289","Features","Spill","19,781","9","36,690"
"313","258","Features","No Links","16,459","8","30,528"
"314","284","Features","Poppin' Tags","14,844","10","27,532"
"315","310","Features","Bandaid","14,608","12","27,095"
"316","282","Features","Cannonball","13,767","3","25,535"
"317","283","Features","I Swear","13,697","3","25,405"
"318","257","Features","Jumbo Jet","12,487","4","23,161"
"319","288","Features","What it Do","12,386","4","22,973"
"320","259","Features","40","12,117","8","22,474"
"321","262","Features","Tupac","12,096","6","22,435"
"322","290","Features","Ikonik","10,724","13","19,890"
"323","245","Features","Calm Down","10,137","0","18,802"
"324","281","Features","Autopilot","10,122","3","18,774"
"325","243","Features","Outlandish","8,070","0","14,968"
"326","328","Features","Woke Up Vybin - Slowed & Reverb","7,183","11","13,323"
"327","279","Features","Side Bitch Finished","6,149","7","11,405"

"328","209","Rover","Rover","1,994","69","3,698"
