"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"63","92","2 Alivë","Outsidë (feat. Young Thug)","26,252,657","10,710","48,693,716"
"64","56","Alivë","Diëd B4","26,064,193","10,634","48,344,151"
"65","214","GEEKED UP","GEEKED UP (FEAT. YEAT)","25,192,721","38,681","49,287,971"
"66","96","2 Alivë","Rëal six","24,030,633","9,365","44,572,282"
"67","164","LYFESTYLE","GEEK TIMË","23,822,047","44,481","44,185,394"
"68","16","Up 2 Më","Kant changë","23,739,293","12,626","44,031,901"
"69","145","2093","Morë","23,677,620","18,989","43,917,510"
"70","99","2 Alivë","Taliban","22,323,989","10,086","41,406,780"
"71","101","Lyfë","Can’t stop it","22,102,956","9,272","40,996,805"
"72","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,042,934","8,043","40,885,476"
"73","84","2 Alivë","Luh gëek","21,968,397","9,694","40,747,224"
"74","127","AftërLyfe","Shhhh","21,347,869","13,073","39,596,262"
"75","78","2 Alivë","Gëek high (feat. Ken Carson)","20,984,158","10,863","38,921,647"
"76","174","LYFESTYLE","ORCHESTRATË","20,202,107","57,173","37,471,090"
"77","148","2093","Nothing Changë","20,201,440","15,069","37,469,853"
"78","144","2093","Lyfestylë (with Lil Wayne)","20,031,460","12,377","37,154,572"
"79","137","2093","As We Speak (feat. Drake)","19,666,564","11,685","36,477,759"
"80","284","Features","Pop Out","19,214,265","4,253","35,134,570"
"81","215","GO AGAIN","GO AGAIN (feat. Superheaven)","18,994,535","27,819","35,231,272"
"82","69","Alivë","WAR 1","18,904,076","6,767","35,063,488"
"83","20","Up 2 Më","Morning mudd","18,441,727","8,949","34,205,918"
"84","149","2093","Power Trip","18,291,172","12,364","33,926,667"
"85","48","4L","Tëslas & Rovers","18,017,208","10,205","33,418,515"
"86","132","AftërLyfe","Type monëy","17,766,381","12,038","32,953,278"
"87","129","AftërLyfe","Slamm","17,395,004","6,986","32,264,444"
"88","54","Alivë","Bäk 2 BED","17,091,050","7,378","31,700,667"
"89","208","No Handoutz","No Handoutz (feat. Yeat)","17,048,357","6,739","32,912,705"
"90","134","AftërLyfe","Woa...!","16,594,157","6,895","30,779,024"
"91","140","2093","Familia","16,507,698","13,098","30,618,659"
"92","213","King tonka","King tonka","15,994,086","9,654","29,666,006"
"93","22","Up 2 Më","Stayëd tha same","15,976,139","7,940","29,632,718"
"94","82","2 Alivë","Kant dië","15,882,788","12,034","29,459,569"
"95","167","LYFESTYLE","GONE 4 A MIN","15,550,176","40,976","28,842,637"
"96","131","AftërLyfe","Sum 2 do","15,341,565","7,178","28,455,703"
"97","86","2 Alivë","Luv monëy (with Lancey Foux)","15,309,386","6,505","28,396,017"
"98","97","2 Alivë","Smooktobër","15,202,317","7,433","28,197,424"
"99","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,094,785","5,973","27,997,973"
"100","120","AftërLyfe","Hëavyweight","14,551,677","49,925","26,990,610"
"101","138","2093","Bought The Earth","14,540,012","9,421","26,968,974"
"102","80","2 Alivë","Jump","14,304,591","5,717","26,532,312"
"103","24","Up 2 Më","Told ya","14,127,311","7,426","26,203,491"
"104","218","The Bell","The Bell","14,059,961","138,805","26,078,570"
"105","104","Lyfë","Got it all","14,040,686","6,370","26,042,818"
"106","116","AftërLyfe","Bad bënd / DëMON","14,028,276","6,574","26,019,800"
"107","87","2 Alivë","Narcoticz (feat. Yung Kayo)","13,954,588","5,809","25,883,123"
"108","159","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","13,854,984","26,017","25,698,376"
"109","35","4L","Goin Back 2 Ella","13,766,882","5,957","25,534,964"
"110","18","Up 2 Më","Lët ya know","13,437,741","6,176","24,924,469"
"111","102","Lyfë","Comë on","13,349,405","6,917","24,760,623"
"112","115","AftërLyfe","Back up","13,264,316","6,254","24,602,799"
"113","113","AftërLyfe","7 nightz","12,865,676","5,476","23,863,397"
"114","177","LYFESTYLE","STFU","12,772,285","18,555","23,690,174"
"115","153","2093","Run Thëy Mouth","12,702,317","10,293","23,560,397"
"116","75","2 Alivë","Dnt lië","12,545,815","6,210","23,270,115"
"117","90","2 Alivë","Nëw turban","12,536,107","4,658","23,252,109"
"118","114","AftërLyfe","Back homë","12,454,497","9,115","23,100,738"
"119","147","2093","Never quit","12,392,837","9,717","22,986,370"
"120","12","Up 2 Më","Factz","12,294,993","7,379","22,804,888"
"121","65","Alivë","Tonka","12,209,602","3,654","22,646,504"
"122","8","Up 2 Më","Bak on ëm","11,921,058","5,585","22,111,309"
"123","106","Lyfë","Killin ëm","11,835,003","5,499","21,951,693"
"124","46","4L","Talk 2 God","11,538,067","5,098","21,400,933"
"125","225","Features","Probably!","11,127,982","4,149","24,534,529"
"126","163","LYFESTYLE","FOREVER AGAIN","10,979,486","19,291","20,364,871"
"127","133","AftërLyfe","Watch","10,834,944","4,583","20,096,773"
"128","39","4L","Mountain Climbërs","10,775,048","5,030","19,985,677"
"129","105","Lyfë","Holy 1","10,682,726","5,542","19,814,437"
"130","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,647,053","5,098","19,748,271"
"131","71","Alivë","X ta C","10,601,152","4,895","19,663,133"
"132","135","2093","1093","10,566,479","8,214","19,598,821"
"133","74","2 Alivë","Call më","10,528,328","4,747","19,528,058"
"134","85","2 Alivë","Luh m (feat. SeptembersRich)","10,458,198","3,762","19,397,980"
"135","154","2093","Shade","10,405,368","6,991","19,299,991"
"136","136","2093","2093","10,301,336","6,684","19,107,031"
"137","220","Orphan","Cali","10,136,516","2","18,801,321"
"138","124","AftërLyfe","Now (feat. Luh geeky)","10,114,816","3,912","18,761,071"
"139","156","2093","Team ceo","9,965,871","7,108","18,484,807"
"140","146","2093","Mr. Inbetweenit","9,936,013","6,752","18,429,426"
"141","34","4L","Forëally / 4Ly","9,809,143","3,981","18,194,106"
"142","31","4L","Big Stonëz","9,764,712","5,152","18,111,695"
"143","118","AftërLyfe","Dëmon tied","9,652,153","4,607","17,902,919"
"144","15","Up 2 Më","Hëy","9,601,714","5,522","17,809,364"
"145","151","2093","Psychocainë","9,459,778","6,561","17,546,100"
"146","61","Alivë","Oh eX whY","9,457,997","3,897","17,542,796"
"147","266","Features","Cruisin' (feat. Yeat)","9,438,945","7,165","18,607,879"
"148","275","Features","CAN'T B ME (feat. Yeat)","9,291,501","2,556","17,233,978"
"149","9","Up 2 Më","Callin më","9,282,788","4,988","17,217,817"
"150","168","LYFESTYLE","HEARD OF MË","9,215,747","17,434","17,093,468"
"151","216","5BRAZY","5BRAZY (FEAT. QUAVO)","9,207,734","17,690","17,078,606"
"152","152","2093","Riot & Set it off","9,163,860","6,530","16,997,228"
"153","143","2093","Keep Pushin","9,107,024","6,207","16,891,808"
"154","263","Features","I Don’t Text Back (feat. Yeat)","9,097,828","3,804","19,201,693"
"155","179","LYFESTYLE","THEY TELL MË","8,607,182","12,997","15,964,695"
"156","253","Features","Not Da Same (feat. Yeat)","8,107,965","3,486","15,321,191"
"157","100","2 Alivë","Way back","7,452,337","4,809","13,822,676"
"158","165","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,442,335","11,291","13,804,124"
"159","172","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,390,781","13,217","13,708,501"
"160","88","2 Alivë","No commënt","7,215,559","3,304","13,383,498"
"161","204","Trëndi","Insidë out (feat. SeptembersRich)","7,202,477","1,976","13,359,233"
"162","162","LYFESTYLE","FLYTROOP","6,971,792","12,231","12,931,356"
"163","207","YEET","YEET (feat. Yeat)","6,816,538","2,211","12,643,389"
"164","176","LYFESTYLE","SPEEDBALL","6,679,192","9,935","12,388,638"
"165","170","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,598,332","10,685","12,238,658"
"166","278","Features","Appear","6,401,852","2,595","11,874,225"
"167","178","LYFESTYLE","THE COSTËS","6,246,900","10,148","11,586,818"
"168","49","4L","WTF","6,064,157","3,203","11,247,865"
"169","180","LYFESTYLE","U DONT KNOW LYFE","6,054,577","9,470","11,230,096"
"170","173","LYFESTYLE","ON 1","5,883,621","9,388","10,913,004"
"171","161","LYFESTYLE","FATË (BONUS)","5,815,636","10,796","10,786,905"
"172","280","Features","Met Tha Devil (feat. Yeat)","5,533,623","2,018","10,263,824"
"173","175","LYFESTYLE","SO WHAT","5,452,999","9,223","10,114,282"
"174","249","Features","zaza","4,985,166","1,054","9,246,540"
"175","33","4L","Chanëlly","4,954,218","2,620","9,189,138"
"176","169","LYFESTYLE","LYFE PARTY","4,879,871","8,950","9,051,238"
"177","166","LYFESTYLE","GOD TALKIN SHHH","4,878,457","8,432","9,048,615"
"178","160","LYFESTYLE","ELIMINATË","4,797,151","7,917","8,897,808"
"179","279","Features","Hello (feat. Yeat)","4,573,203","2,364","8,482,427"
"180","217","Work","Work (feat. Yeat)","4,562,651","29,890","7,444,946"
"181","243","Features","Cap to Me","4,484,910","5,815","8,464,155"
"182","171","LYFESTYLE","LYING 5 FUN","4,479,735","6,921","8,309,061"
"183","43","4L","Sidëwayz","4,465,165","2,560","8,282,037"
"184","62","Alivë","Sleeptalking","4,457,806","2,977","8,268,387"
"185","37","4L","Livë Hi","4,365,544","2,426","8,097,259"
"186","45","4L","Swërved It","4,336,161","2,510","8,042,759"
"187","52","Alivë","Balënci Feet","4,328,828","2,829","8,029,157"
"188","36","4L","Jus Wokëup","4,236,112","2,048","7,857,187"
"189","211","hollon","hollon","4,199,871","1,810","7,789,966"
"190","30","4L","All I See","4,017,626","2,268","7,451,936"
"191","67","Alivë","Trëndy","3,947,470","2,631","7,321,810"
"192","41","4L","Ok Kool","3,946,606","2,004","7,320,208"
"193","42","4L","Provë sum (feat. SeptembersRich)","3,892,087","2,046","7,219,085"
"194","240","Features","Orion's Belt","3,691,412","2,820","6,846,871"
"195","261","Features","Xtra Krazy (feat. Yeat)","3,622,006","1,840","6,718,136"
"196","47","4L","Trië 2 Tell U outro","3,450,643","2,035","6,400,290"
"197","51","Alivë","Always Alivë","3,383,832","2,065","6,276,368"
"198","32","4L","Bëd Side","3,216,885","1,845","5,966,713"
"199","66","Alivë","Tru to U","3,212,042","2,212","5,957,730"
"200","63","Alivë","Supër Test","3,150,992","2,220","5,844,494"
"201","70","Alivë","Wavëy Krazy","3,073,342","2,032","5,700,468"
"202","219","Feël no wayz","Feël no wayz (Yeat mix)","2,703,791","40,605","5,015,021"
"203","68","Alivë","Twizzy","2,432,457","1,434","4,511,748"
"204","53","Alivë","Bizzy","2,321,789","1,546","4,306,479"
"205","58","Alivë","Feel it","2,282,113","1,486","4,232,888"
"206","60","Alivë","Liftëd","2,202,409","1,231","4,085,052"
"207","193","Different Creature","Can't Think","2,054,192","788","3,810,137"
"208","57","Alivë","Every Sunday","2,022,541","1,286","3,751,431"
"209","282","Features","Duh (feat. Yeat)","1,900,061","812","3,524,254"
"210","202","Flashey","Flashey","1,893,265","999","3,511,648"
"211","64","Alivë","Swërve","1,842,224","1,303","3,416,977"
"212","50","Alivë","2 Up","1,747,706","1,029","3,241,664"
"213","59","Alivë","Last Day","1,680,954","1,065","3,117,851"
"214","283","Features","Tesla (feat. Yeat)","1,655,860","1,346","3,071,307"
"215","55","Alivë","Cöming Down","1,515,436","879","2,810,847"
"216","6","Wake Up Call","Stay Up","1,296,585","720","2,404,920"
"217","281","Features","Been Off (feat. Yeat)","1,143,852","1,102","2,121,629"
"218","260","Features","Back Den (feat. Yeat)","1,118,430","626","2,074,476"
"219","272","Features","Shipped","1,081,197","521","2,005,416"
"220","296","Features","Steppin Out!","981,049","170","1,819,660"
"221","259","Features","Prada U","941,302","488","1,745,937"
"222","1","Wake Up Call","Admit It","913,045","491","1,693,525"
"223","222","Orphan","Mr. Inbetweenit","851,706","281","1,579,753"
"224","195","Different Creature","Goat Emoji","814,104","593","1,510,009"
"225","186","Deep Blue Strips","Brink!","793,726","350","1,472,211"
"226","297","Features","Monster","774,109","254","1,435,825"
"227","236","Features","My Turn (feat. Yeat)","772,253","327","1,432,383"
"228","274","Features","Guap","761,707","641","1,412,822"
"229","191","Number 1","Number 1","708,896","194","1,314,868"
"230","223","Orphan","Riot & Set it off","708,584","227","1,314,289"
"231","306","Features","MÖB","703,768","71","1,305,356"
"232","2","Wake Up Call","Alright","637,305","317","1,182,080"
"233","190","Big Geek Week","Big Geek Week","617,232","274","1,144,848"
"234","232","Features","Twizardry","599,618","0","1,112,178"
"235","185","Loot","Loot (feat. Jban$2Turnt)","575,476","206","1,067,399"
"236","189","Rockin It","Rockin It","568,469","232","1,054,402"
"237","7","Wake Up Call","This Is It","559,287","250","1,037,371"
"238","188","Deep Blue Strips","I Can Tell","537,644","262","997,228"
"239","3","Wake Up Call","Celine","514,725","216","954,717"
"240","250","Features","More","509,647","258","981,486"
"241","309","Features","Ley Go - Slowed + Reverb Version","489,949","1,149","908,762"
"242","198","Different Creature","Mixed Emotions","487,260","229","903,775"
"243","196","Different Creature","Heavenly","480,740","227","891,681"
"244","199","Different Creature","Pit Stop (Interlude)","474,834","169","880,727"
"245","201","G550","G550","474,659","191","880,402"
"246","187","Deep Blue Strips","Going Out Sad","473,414","230","878,093"
"247","5","Wake Up Call","Pilot","471,261","196","874,100"
"248","200","Not The Same","Not The Same","469,325","249","870,509"
"249","194","Different Creature","Convertible (feat. DareDevil)","459,256","206","851,833"
"250","288","Features","Real High","454,415","69","842,853"
"251","197","Different Creature","How I Eat","434,578","207","806,060"
"252","4","Wake Up Call","Impatient (feat. Oodaredevil)","428,981","187","795,678"
"253","192","Money Move","Money Move (feat. Nessly)","414,563","162","768,936"
"254","265","Features","Sorry Bout That Feel","381,841","175","708,242"
"255","293","Features","No Joke","364,227","104","675,572"
"256","257","Features","Hit Sum","362,548","107","672,458"
"257","295","Features","All Week","360,456","168","668,577"
"258","315","Features","Woke Up Vybin","319,253","812","592,153"
"259","238","Features","STFU","297,487","102","551,782"
"260","258","Features","Give My Last (feat. Yeat)","294,619","148","546,462"
"261","256","Features","Pöpped Out","293,142","161","543,723"
"262","311","Features","Orion's Belt - Slowed + Reverb Version","280,296","1,043","519,896"
"263","308","Features","Ley Go","250,516","529","464,659"
"264","314","Features","Racks (feat. Yeat)","246,514","108","400,284"
"265","294","Features","Do what I want","242,312","97","449,442"
"266","255","Features","BOOTED UP","233,529","96","433,152"
"267","310","Features","Ley Go - Speed Up Version","211,187","73","391,711"
"268","268","Features","Hell Shell 2","176,084","59","326,602"
"269","313","Features","BIG BOSS CEO (feat. Yeat)","173,747","112","322,267"
"270","221","Orphan","Comë on","166,502","51","308,829"
"271","290","Features","Misguided","163,839","87","303,890"
"272","292","Features","move","157,993","93","293,047"
"273","264","Features","Fashion Week","157,702","21","292,507"
"274","244","Features","Mud","152,146","0","282,202"
"275","234","Features","Vegetarian","147,451","0","273,493"
"276","312","Features","Orion's Belt - Speed Version","114,761","95","212,859"
"277","289","Features","Percasseur","113,302","48","210,153"
"278","224","Features","Inside Day","102,191","0","189,544"
"279","254","Features","BEEN AROUND","100,223","40","185,894"
"280","181","Orphan","Already Rich","98,781","72","183,220"
"281","291","Features","GOON","98,256","61","182,246"
"282","287","Features","HOW U FEEL? (BANKROLL)","96,831","54","179,603"
"283","230","Features","Ace of spades","93,175","21","172,822"
"284","228","Features","Geeker!","91,783","0","170,240"
"285","245","Features","Urus","90,388","0","167,652"
"286","235","Features","Wake Up","84,674","0","157,054"
"287","209","SWITCHE LANES","SWITCHE LANES","78,770","124","146,103"
"288","227","Features","Minding My Bizness","73,390","0","136,124"
"289","237","Features","PradaBalenci","70,123","0","130,064"
"290","305","Features","inside today","59,032","40","109,493"
"291","303","Features","Too in!","58,735","33","108,942"
"292","286","Features","Not Today","57,608","33","106,851"
"293","307","Features","Gas It!","48,151","22","89,311"
"294","304","Features","Get Real Right","44,756","27","83,013"
"295","302","Features","Toö in","35,149","10","65,194"
"296","301","Features","Serving","33,551","18","62,230"
"297","299","Features","Chanelly - Remix","31,823","14","59,025"
"298","239","Features","Fair","30,463","0","56,503"
"299","226","Features","Personalities","24,847","0","46,086"
"300","300","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","22,598","10","41,915"
"301","242","Features","collateral","19,370","15","35,927"
"302","277","Features","Spill","19,296","7","35,790"
"303","248","Features","No Links","16,009","9","29,693"
"304","273","Features","Poppin' Tags","14,312","5","26,546"
"305","298","Features","Bandaid","14,073","9","26,102"
"306","270","Features","Cannonball","13,358","4","24,776"
"307","271","Features","I Swear","13,218","9","24,516"
"308","246","Features","Jumbo Jet","12,099","11","22,441"
"309","276","Features","What it Do","11,977","11","22,215"
"310","247","Features","40","11,682","8","21,667"
"311","251","Features","Tupac","11,661","6","21,628"
"312","233","Features","Calm Down","10,137","0","18,802"
"313","269","Features","Autopilot","9,773","6","18,127"
"314","231","Features","Outlandish","8,070","0","14,968"
"315","267","Features","Side Bitch Finished","5,662","10","10,501"
"316","316","Features","Woke Up Vybin - Slowed & Reverb","5,631","16","10,444"
