"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"71","99","2 Alivë","Taliban","22,818,784","8,625","42,324,531"
"72","101","Lyfë","Can’t stop it","22,562,657","8,647","41,849,464"
"73","84","2 Alivë","Luh gëek","22,466,393","9,247","41,670,912"
"74","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,432,813","7,901","41,608,628"
"75","127","AftërLyfe","Shhhh","21,943,614","9,973","40,701,256"
"76","78","2 Alivë","Gëek high (feat. Ken Carson)","21,488,502","9,389","39,857,109"
"77","170","2093","Nothing Changë","20,925,699","12,909","38,813,216"
"78","166","2093","Lyfestylë (with Lil Wayne)","20,645,774","10,564","38,294,008"
"79","216","GO AGAIN","GO AGAIN (feat. Superheaven)","20,437,228","28,539","37,907,174"
"80","159","2093","As We Speak (feat. Drake)","20,289,463","11,765","37,633,119"
"81","286","Features","Pop Out","19,419,450","3,670","35,509,765"
"82","218","The Bell","The Bell","19,368,578","70,920","35,925,051"
"83","49","Alivë","WAR 1","19,227,279","6,092","35,662,968"
"84","20","Up 2 Më","Morning mudd","18,884,518","10,346","35,027,211"
"85","171","2093","Power Trip","18,867,661","10,359","34,995,945"
"86","70","4L","Tëslas & Rovers","18,431,973","7,733","34,187,826"
"87","132","AftërLyfe","Type monëy","18,310,552","11,144","33,962,613"
"88","129","AftërLyfe","Slamm","17,753,695","6,008","32,929,748"
"89","34","Alivë","Bäk 2 BED","17,475,170","6,747","32,413,137"
"90","143","LYFESTYLE","GONE 4 A MIN","17,362,210","29,659","32,203,618"
"91","209","No Handoutz","No Handoutz (feat. Yeat)","17,357,921","4,625","33,510,334"
"92","162","2093","Familia","17,153,297","14,654","31,816,123"
"93","134","AftërLyfe","Woa...!","16,939,691","6,526","31,419,925"
"94","82","2 Alivë","Kant dië","16,517,665","16,041","30,637,146"
"95","214","King tonka","King tonka","16,459,013","8,194","30,528,358"
"96","120","AftërLyfe","Hëavyweight","16,444,284","29,933","30,501,038"
"97","22","Up 2 Më","Stayëd tha same","16,379,814","8,370","30,381,459"
"98","131","AftërLyfe","Sum 2 do","15,685,901","6,313","29,094,381"
"99","86","2 Alivë","Luv monëy (with Lancey Foux)","15,629,489","5,777","28,989,748"
"100","97","2 Alivë","Smooktobër","15,578,149","7,001","28,894,522"
"101","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,387,021","5,158","28,540,015"
"102","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","15,176,787","25,188","28,150,071"
"103","160","2093","Bought The Earth","14,988,394","8,205","27,800,638"
"104","80","2 Alivë","Jump","14,587,286","5,130","27,056,658"
"105","24","Up 2 Më","Told ya","14,513,822","7,095","26,920,396"
"106","104","Lyfë","Got it all","14,350,635","5,448","26,617,715"
"107","116","AftërLyfe","Bad bënd / DëMON","14,337,396","5,325","26,593,159"
"108","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,259,566","6,146","26,448,799"
"109","57","4L","Goin Back 2 Ella","14,055,297","5,545","26,069,919"
"110","18","Up 2 Më","Lët ya know","13,776,940","7,929","25,553,619"
"111","102","Lyfë","Comë on","13,666,027","5,465","25,347,897"
"112","153","LYFESTYLE","STFU","13,656,692","15,026","25,330,582"
"113","115","AftërLyfe","Back up","13,556,023","5,122","25,143,860"
"114","113","AftërLyfe","7 nightz","13,158,344","5,204","24,406,241"
"115","175","2093","Run Thëy Mouth","13,148,674","7,826","24,388,305"
"116","169","2093","Never quit","12,876,634","8,312","23,883,722"
"117","114","AftërLyfe","Back homë","12,870,477","8,032","23,872,302"
"118","75","2 Alivë","Dnt lië","12,844,422","5,166","23,823,975"
"119","90","2 Alivë","Nëw turban","12,766,746","4,815","23,679,900"
"120","12","Up 2 Më","Factz","12,638,715","6,139","23,442,427"
"121","45","Alivë","Tonka","12,399,438","3,783","22,998,613"
"122","8","Up 2 Më","Bak on ëm","12,195,468","4,931","22,620,288"
"123","106","Lyfë","Killin ëm","12,115,498","5,899","22,471,958"
"124","139","LYFESTYLE","FOREVER AGAIN","11,909,559","15,851","22,089,981"
"125","68","4L","Talk 2 God","11,812,906","5,235","21,910,707"
"126","227","Features","Probably!","11,372,354","4,253","25,073,311"
"127","133","AftërLyfe","Watch","11,058,901","4,059","20,512,171"
"128","61","4L","Mountain Climbërs","11,030,146","4,439","20,458,836"
"129","157","2093","1093","10,965,126","7,383","20,338,236"
"130","105","Lyfë","Holy 1","10,950,870","4,667","20,311,794"
"131","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,883,092","4,163","20,186,078"
"132","51","Alivë","X ta C","10,831,693","4,106","20,090,743"
"133","74","2 Alivë","Call më","10,768,780","4,500","19,974,051"
"134","176","2093","Shade","10,744,402","5,941","19,928,835"
"135","85","2 Alivë","Luh m (feat. SeptembersRich)","10,663,528","3,732","19,778,829"
"136","158","2093","2093","10,615,327","5,529","19,689,425"
"137","178","2093","Team ceo","10,305,775","5,752","19,115,264"
"138","124","AftërLyfe","Now (feat. Luh geeky)","10,301,382","3,592","19,107,116"
"139","168","2093","Mr. Inbetweenit","10,261,906","5,692","19,033,896"
"140","144","LYFESTYLE","HEARD OF MË","10,205,821","18,973","18,929,869"
"141","53","4L","Big Stonëz","10,049,966","5,993","18,640,787"
"142","56","4L","Forëally / 4Ly","10,030,856","3,957","18,605,342"
"143","217","5BRAZY","5BRAZY (FEAT. QUAVO)","9,967,422","11,633","18,487,683"
"144","118","AftërLyfe","Dëmon tied","9,868,394","3,737","18,304,005"
"145","15","Up 2 Më","Hëy","9,845,784","4,718","18,262,068"
"146","266","Features","Cruisin' (feat. Yeat)","9,785,703","5,731","19,291,476"
"147","173","2093","Psychocainë","9,771,128","5,660","18,123,595"
"148","221","Orphan","Cali","9,753,860","0","18,091,566"
"149","41","Alivë","Oh eX whY","9,649,793","3,225","17,898,542"
"150","9","Up 2 Më","Callin më","9,521,237","4,291","17,660,095"
"151","174","2093","Riot & Set it off","9,464,335","5,137","17,554,552"
"152","276","Features","CAN'T B ME (feat. Yeat)","9,416,711","2,360","17,466,219"
"153","165","2093","Keep Pushin","9,395,681","5,160","17,427,212"
"154","263","Features","I Don’t Text Back (feat. Yeat)","9,305,074","4,367","19,639,103"
"155","155","LYFESTYLE","THEY TELL MË","9,209,125","10,132","17,081,186"
"156","253","Features","Not Da Same (feat. Yeat)","8,277,269","3,806","15,641,116"
"157","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,008,388","10,916","14,854,046"
"158","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,001,573","10,001","14,841,405"
"159","100","2 Alivë","Way back","7,704,411","4,134","14,290,226"
"160","138","LYFESTYLE","FLYTROOP","7,574,049","11,539","14,048,429"
"161","88","2 Alivë","No commënt","7,375,297","3,132","13,679,782"
"162","204","Trëndi","Insidë out (feat. SeptembersRich)","7,322,901","2,667","13,582,597"
"163","152","LYFESTYLE","SPEEDBALL","7,146,205","8,057","13,254,859"
"164","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,098,562","8,574","13,166,490"
"165","208","YEET","YEET (feat. Yeat)","6,930,638","1,837","12,855,023"
"166","154","LYFESTYLE","THE COSTËS","6,732,198","8,831","12,486,954"
"167","156","LYFESTYLE","U DONT KNOW LYFE","6,541,358","7,789","12,132,982"
"168","280","Features","Appear","6,501,001","1,663","12,058,128"
"169","149","LYFESTYLE","ON 1","6,362,161","8,102","11,800,606"
"170","137","LYFESTYLE","FATË (BONUS)","6,355,781","10,099","11,788,772"
"171","71","4L","WTF","6,229,054","3,125","11,553,717"
"172","151","LYFESTYLE","SO WHAT","5,904,829","7,757","10,952,341"
"173","281","Features","Met Tha Devil (feat. Yeat)","5,651,489","2,160","10,482,443"
"174","225","Features","Work (feat. Yeat)","5,649,112","12,107","9,217,740"
"175","145","LYFESTYLE","LYFE PARTY","5,317,523","9,881","9,863,000"
"176","142","LYFESTYLE","GOD TALKIN SHHH","5,297,902","7,934","9,826,606"
"177","136","LYFESTYLE","ELIMINATË","5,192,004","6,639","9,630,186"
"178","55","4L","Chanëlly","5,095,741","2,609","9,451,636"
"179","249","Features","zaza","5,037,851","893","9,344,261"
"180","147","LYFESTYLE","LYING 5 FUN","4,828,317","5,918","8,955,615"
"181","244","Features","Cap to Me","4,729,302","5,178","8,925,384"
"182","282","Features","Hello (feat. Yeat)","4,694,600","3,358","8,707,595"
"183","42","Alivë","Sleeptalking","4,601,933","2,552","8,535,715"
"184","65","4L","Sidëwayz","4,590,203","2,224","8,513,959"
"185","59","4L","Livë Hi","4,488,284","2,499","8,324,918"
"186","32","Alivë","Balënci Feet","4,473,464","2,701","8,297,430"
"187","67","4L","Swërved It","4,468,438","2,424","8,288,107"
"188","58","4L","Jus Wokëup","4,348,930","2,430","8,066,443"
"189","212","hollon","hollon","4,288,360","1,494","7,954,097"
"190","52","4L","All I See","4,127,537","2,061","7,655,801"
"191","47","Alivë","Trëndy","4,072,883","2,324","7,554,428"
"192","63","4L","Ok Kool","4,054,038","1,925","7,519,474"
"193","220","IM YEAT","IM YEAT","4,021,492","533,191","7,459,107"
"194","64","4L","Provë sum (feat. SeptembersRich)","3,990,269","1,900","7,401,194"
"195","219","Feël no wayz","Feël no wayz (Yeat mix)","3,961,354","15,269","7,347,562"
"196","241","Features","Orion's Belt","3,831,051","2,756","7,105,875"
"197","261","Features","Xtra Krazy (feat. Yeat)","3,715,385","1,664","6,891,336"
"198","69","4L","Trië 2 Tell U outro","3,562,596","2,045","6,607,942"
"199","31","Alivë","Always Alivë","3,487,550","1,750","6,468,746"
"200","46","Alivë","Tru to U","3,325,770","2,256","6,168,674"
"201","54","4L","Bëd Side","3,316,233","1,845","6,150,985"
"202","43","Alivë","Supër Test","3,263,060","2,275","6,052,359"
"203","50","Alivë","Wavëy Krazy","3,172,575","1,770","5,884,527"
"204","48","Alivë","Twizzy","2,505,116","1,336","4,646,516"
"205","33","Alivë","Bizzy","2,392,524","1,190","4,437,679"
"206","38","Alivë","Feel it","2,355,006","1,474","4,368,091"
"207","40","Alivë","Liftëd","2,267,986","1,182","4,206,685"
"208","193","Different Creature","Can't Think","2,094,938","752","3,885,714"
"209","37","Alivë","Every Sunday","2,087,440","1,164","3,871,806"
"210","284","Features","Duh (feat. Yeat)","1,943,891","894","3,605,550"
"211","202","Flashey","Flashey","1,941,034","841","3,600,251"
"212","44","Alivë","Swërve","1,897,315","966","3,519,160"
"213","30","Alivë","2 Up","1,801,444","986","3,341,338"
"214","39","Alivë","Last Day","1,738,012","1,033","3,223,683"
"215","285","Features","Tesla (feat. Yeat)","1,711,234","903","3,174,015"
"216","35","Alivë","Cöming Down","1,567,018","1,423","2,906,522"
"217","267","Features","TRIP OUT","1,433,598","153,141","2,614,990"
"218","6","Wake Up Call","Stay Up","1,322,198","511","2,452,427"
"219","283","Features","Been Off (feat. Yeat)","1,185,829","1,244","2,199,488"
"220","260","Features","Back Den (feat. Yeat)","1,150,481","596","2,133,924"
"221","273","Features","Shipped","1,104,624","684","2,048,868"
"222","298","Features","Steppin Out!","990,613","176","1,837,399"
"223","258","Features","Prada U","959,316","403","1,779,349"
"224","1","Wake Up Call","Admit It","936,704","472","1,737,408"
"225","223","Orphan","Mr. Inbetweenit","866,496","257","1,607,186"
"226","195","Different Creature","Goat Emoji","837,557","419","1,553,509"
"227","186","Deep Blue Strips","Brink!","810,296","349","1,502,945"
"228","275","Features","Guap","794,989","553","1,474,554"
"229","299","Features","Monster","787,371","230","1,460,424"
"230","237","Features","My Turn (feat. Yeat)","786,293","239","1,458,424"
"231","224","Orphan","Riot & Set it off","721,445","257","1,338,144"
"232","191","Number 1","Number 1","719,467","205","1,334,475"
"233","309","Features","MÖB","707,089","63","1,311,516"
"234","2","Wake Up Call","Alright","652,544","301","1,210,345"
"235","190","Big Geek Week","Big Geek Week","630,792","250","1,169,999"
"236","233","Features","Twizardry","599,618","0","1,112,178"
"237","185","Loot","Loot (feat. Jban$2Turnt)","585,107","145","1,085,262"
"238","189","Rockin It","Rockin It","580,433","232","1,076,593"
"239","7","Wake Up Call","This Is It","572,628","237","1,062,116"
"240","188","Deep Blue Strips","I Can Tell","548,330","178","1,017,048"
"241","3","Wake Up Call","Celine","527,318","290","978,075"
"242","250","Features","More","523,244","253","1,007,671"
"243","198","Different Creature","Mixed Emotions","498,299","190","924,250"
"244","196","Different Creature","Heavenly","491,481","175","911,604"
"245","199","Different Creature","Pit Stop (Interlude)","483,854","176","897,457"
"246","201","G550","G550","482,938","138","895,758"
"247","187","Deep Blue Strips","Going Out Sad","482,737","187","895,385"
"248","5","Wake Up Call","Pilot","481,882","193","893,800"
"249","200","Not The Same","Not The Same","477,862","129","886,343"
"250","194","Different Creature","Convertible (feat. DareDevil)","470,016","190","871,790"
"251","290","Features","Real High","457,266","50","848,142"
"252","197","Different Creature","How I Eat","444,132","155","823,780"
"253","4","Wake Up Call","Impatient (feat. Oodaredevil)","438,704","177","813,713"
"254","192","Money Move","Money Move (feat. Nessly)","422,863","156","784,330"
"255","265","Features","Sorry Bout That Feel","389,544","113","722,530"
"256","297","Features","All Week","369,676","142","685,679"
"257","256","Features","Hit Sum","369,274","116","684,933"
"258","295","Features","No Joke","369,144","112","684,692"
"259","316","Features","Woke Up Vybin","354,714","612","657,927"
"260","312","Features","Orion's Belt - Slowed + Reverb Version","340,951","1,118","632,399"
"261","239","Features","STFU","302,545","97","561,163"
"262","257","Features","Give My Last (feat. Yeat)","301,059","130","558,407"
"263","255","Features","Pöpped Out","299,491","176","555,499"
"264","315","Features","Racks (feat. Yeat)","251,900","79","409,029"
"265","296","Features","Do what I want","247,385","106","458,852"
"266","254","Features","BOOTED UP","238,620","69","442,595"
"267","269","Features","Hell Shell 2","179,659","73","333,233"
"268","314","Features","BIG BOSS CEO (feat. Yeat)","178,625","73","331,315"
"269","222","Orphan","Comë on","170,491","91","316,228"
"270","294","Features","Misguided","167,243","64","310,204"
"271","293","Features","move","161,475","64","299,505"
"272","264","Features","Fashion Week","159,873","31","296,534"
"273","245","Features","Mud","152,146","0","282,202"
"274","235","Features","Vegetarian","147,451","0","273,493"
"275","313","Features","Orion's Belt - Speed Version","119,623","58","221,878"
"276","291","Features","Percasseur","116,199","85","215,527"
"277","182","Orphan","Already Rich","102,550","90","190,210"
"278","301","Features","Inside Day","102,427","23","189,982"
"279","259","Features","BEEN AROUND","102,064","34","189,309"
"280","292","Features","GOON","101,514","104","188,289"
"281","289","Features","HOW U FEEL? (BANKROLL)","99,253","56","184,095"
"282","231","Features","Ace of spades","94,415","6","175,121"
"283","310","Features","Geeker!","92,322","19","171,239"
"284","226","Features","Urus","90,388","0","167,652"
"285","210","SWITCHE LANES","SWITCHE LANES","85,217","114","158,061"
"286","236","Features","Wake Up","84,674","0","157,054"
"287","229","Features","Minding My Bizness","73,390","0","136,124"
"288","238","Features","PradaBalenci","70,123","0","130,064"
"289","308","Features","inside today","60,682","48","112,553"
"290","306","Features","Too in!","59,654","20","110,646"
"291","288","Features","Not Today","59,533","37","110,422"
"292","311","Features","Gas It!","49,402","25","91,631"
"293","307","Features","Get Real Right","45,961","18","85,248"
"294","305","Features","Toö in","35,975","12","66,726"
"295","302","Features","Serving","34,142","11","63,326"
"296","303","Features","Chanelly - Remix","32,402","8","60,099"
"297","240","Features","Fair","30,463","0","56,503"
"298","228","Features","Personalities","24,847","0","46,086"
"299","304","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,162","14","42,961"
"300","243","Features","collateral","20,169","17","37,409"
"301","279","Features","Spill","19,698","10","36,536"
"302","247","Features","No Links","16,375","11","30,372"
"303","274","Features","Poppin' Tags","14,761","9","27,378"
"304","300","Features","Bandaid","14,475","9","26,848"
"305","271","Features","Cannonball","13,703","10","25,416"
"306","272","Features","I Swear","13,631","6","25,282"
"307","246","Features","Jumbo Jet","12,409","11","23,016"
"308","278","Features","What it Do","12,310","7","22,832"
"309","248","Features","40","12,045","9","22,341"
"310","251","Features","Tupac","12,006","7","22,268"
"311","277","Features","Ikonik","10,607","15","19,673"
"312","234","Features","Calm Down","10,137","0","18,802"
"313","270","Features","Autopilot","10,050","7","18,640"
"314","232","Features","Outlandish","8,070","0","14,968"
"315","317","Features","Woke Up Vybin - Slowed & Reverb","7,006","17","12,994"
"316","268","Features","Side Bitch Finished","6,041","8","11,204"
"317","207","Rover","Rover","1,048","1,048","1,943"
