"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"185","71","4L","WTF","6,654,775","3,801","12,343,349"
"186","145","LYFESTYLE","LYFE PARTY","6,642,842","9,322","12,321,216"
"187","227","DANGEROUS SUMMER","LOOSE LEAF","6,634,830","18,445","12,306,355"
"188","142","LYFESTYLE","GOD TALKIN SHHH","6,274,709","7,513","11,638,399"
"189","136","LYFESTYLE","ELIMINATË","6,090,192","7,039","11,296,155"
"190","295","Features","Met Tha Devil (feat. Yeat)","5,986,503","2,805","11,103,831"
"191","147","LYFESTYLE","LYING 5 FUN","5,666,747","6,562","10,510,744"
"192","55","4L","Chanëlly","5,474,858","3,104","10,154,826"
"193","259","Features","Cap to Me","5,366,198","4,159","10,127,367"
"194","233","New Trip","New Trip (feat. Yeat & BNYX®)","5,250,071","77,494","10,633,861"
"195","220","Feël no wayz","Feël no wayz (Yeat mix)","5,216,042","8,180","9,674,772"
"196","264","Features","zaza","5,159,330","869","9,569,582"
"197","296","Features","Hello (feat. Yeat)","5,073,061","3,756","9,409,569"
"198","42","Alivë","Sleeptalking","4,992,778","3,177","9,260,659"
"199","65","4L","Sidëwayz","4,906,588","2,553","9,100,793"
"200","32","Alivë","Balënci Feet","4,842,006","3,099","8,981,005"
"201","67","4L","Swërved It","4,819,624","3,118","8,939,491"
"202","59","4L","Livë Hi","4,807,847","2,885","8,917,647"
"203","58","4L","Jus Wokëup","4,634,491","2,453","8,596,104"
"204","281","Features","TRIP OUT","4,601,393","10,103","8,393,285"
"205","215","hollon","hollon","4,503,418","1,763","8,352,989"
"206","52","4L","All I See","4,428,191","2,575","8,213,457"
"207","47","Alivë","Trëndy","4,423,873","3,047","8,205,448"
"208","63","4L","Ok Kool","4,333,024","2,616","8,036,940"
"209","64","4L","Provë sum (feat. SeptembersRich)","4,242,246","2,160","7,868,564"
"210","328","Features","Orion's Belt","4,150,836","1,809","7,699,016"
"211","275","Features","Xtra Krazy (feat. Yeat)","3,971,275","2,377","7,365,964"
"212","69","4L","Trië 2 Tell U outro","3,848,464","2,454","7,138,173"
"213","31","Alivë","Always Alivë","3,758,650","2,312","6,971,585"
"214","46","Alivë","Tru to U","3,630,452","2,769","6,733,802"
"215","54","4L","Bëd Side","3,572,653","2,058","6,626,596"
"216","43","Alivë","Supër Test","3,550,177","2,290","6,584,907"
"217","50","Alivë","Wavëy Krazy","3,426,412","2,212","6,355,346"
"218","48","Alivë","Twizzy","2,693,497","1,754","4,995,927"
"219","33","Alivë","Bizzy","2,571,382","1,760","4,769,427"
"220","38","Alivë","Feel it","2,552,052","2,258","4,733,574"
"221","40","Alivë","Liftëd","2,437,752","1,542","4,521,569"
"222","331","Features","SWITCH IT","2,426,998","21,694","4,501,620"
"223","37","Alivë","Every Sunday","2,257,860","1,742","4,187,903"
"224","196","Different Creature","Can't Think","2,195,303","928","4,071,872"
"225","298","Features","Duh (feat. Yeat)","2,079,272","1,214","3,856,656"
"226","205","Flashey","Flashey","2,057,476","912","3,816,229"
"227","44","Alivë","Swërve","2,043,222","1,431","3,789,790"
"228","30","Alivë","2 Up","1,941,041","1,245","3,600,264"
"229","39","Alivë","Last Day","1,888,945","1,488","3,503,635"
"230","299","Features","Tesla (feat. Yeat)","1,880,513","1,960","3,487,996"
"231","35","Alivë","Cöming Down","1,712,715","1,125","3,176,762"
"232","234","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","1,699,438","141,421","3,102,437"
"233","6","Wake Up Call","Stay Up","1,387,126","549","2,572,856"
"234","297","Features","Been Off (feat. Yeat)","1,348,943","1,443","2,502,034"
"235","274","Features","Back Den (feat. Yeat)","1,248,884","937","2,316,443"
"236","284","Features","Shipped","1,170,977","363","2,171,941"
"237","308","Features","Steppin Out!","1,013,427","161","1,879,715"
"238","272","Features","Prada U","1,010,184","367","1,873,700"
"239","1","Wake Up Call","Admit It","1,001,352","562","1,857,318"
"240","288","Features","Guap","948,393","1,467","1,759,089"
"241","237","Orphan","Mr. Inbetweenit","904,138","352","1,677,005"
"242","198","Different Creature","Goat Emoji","888,634","445","1,648,248"
"243","189","Deep Blue Strips","Brink!","850,176","378","1,576,915"
"244","252","Features","My Turn (feat. Yeat)","833,972","628","1,546,860"
"245","310","Features","Monster","818,148","262","1,517,509"
"246","238","Orphan","Riot & Set it off","753,504","304","1,397,607"
"247","194","Number 1","Number 1","745,614","232","1,382,973"
"248","322","Features","MÖB","715,713","75","1,327,512"
"249","2","Wake Up Call","Alright","692,394","391","1,284,260"
"250","193","Big Geek Week","Big Geek Week","662,080","288","1,228,033"
"251","188","Loot","Loot (feat. Jban$2Turnt)","610,665","247","1,132,668"
"252","192","Rockin It","Rockin It","609,656","262","1,130,796"
"253","7","Wake Up Call","This Is It","606,697","310","1,125,308"
"254","248","Features","Twizardry","599,618","0","1,112,178"
"255","191","Deep Blue Strips","I Can Tell","573,993","252","1,064,648"
"256","326","Features","Ley Go - Slowed & Reverb","563,305","195","1,044,824"
"257","3","Wake Up Call","Celine","560,985","301","1,040,521"
"258","256","Features","More","551,256","210","1,061,617"
"259","201","Different Creature","Mixed Emotions","523,775","230","971,503"
"260","199","Different Creature","Heavenly","515,741","222","956,602"
"261","5","Wake Up Call","Pilot","508,385","290","942,958"
"262","190","Deep Blue Strips","Going Out Sad","505,754","226","938,078"
"263","202","Different Creature","Pit Stop (Interlude)","504,550","167","935,844"
"264","204","G550","G550","501,200","198","929,631"
"265","203","Not The Same","Not The Same","495,758","179","919,537"
"266","197","Different Creature","Convertible (feat. DareDevil)","494,448","221","917,107"
"267","329","Features","Orion's Belt - Slowed + Reverb Version","482,887","972","895,664"
"268","200","Different Creature","How I Eat","465,853","199","864,069"
"269","304","Features","Real High","465,614","68","863,625"
"270","4","Wake Up Call","Impatient (feat. Oodaredevil)","463,057","239","858,883"
"271","333","Features","Woke Up Vybin","446,949","587","829,005"
"272","195","Money Move","Money Move (feat. Nessly)","442,031","169","819,883"
"273","279","Features","Sorry Bout That Feel","406,354","125","753,709"
"274","309","Features","All Week","393,134","203","729,189"
"275","269","Features","Hit Sum","387,049","135","717,902"
"276","307","Features","No Joke","383,897","104","712,056"
"277","270","Features","Pöpped Out","318,981","143","591,649"
"278","271","Features","Give My Last (feat. Yeat)","316,293","119","586,663"
"279","254","Features","STFU","315,043","115","584,345"
"280","306","Features","Do what I want","260,502","116","483,181"
"281","268","Features","BOOTED UP","253,213","136","469,662"
"282","327","Features","Ley Go - Sped Up","225,424","82","418,118"
"283","325","Features","BIG BOSS CEO (feat. Yeat)","189,112","90","350,767"
"284","283","Features","Hell Shell 2","188,343","77","349,340"
"285","236","Orphan","Comë on","181,469","139","336,590"
"286","305","Features","Misguided","178,596","86","331,261"
"287","301","Features","move","169,169","57","313,776"
"288","278","Features","Fashion Week","165,419","32","306,820"
"289","260","Features","Mud","152,146","0","282,202"
"290","250","Features","Vegetarian","147,451","0","273,493"
"291","330","Features","Orion's Belt - Speed Version","126,652","51","234,915"
"292","303","Features","Percasseur","124,011","77","230,016"
"293","181","Orphan","Already Rich","110,747","80","205,414"
"294","302","Features","GOON","109,609","64","203,303"
"295","273","Features","BEEN AROUND","106,682","37","197,874"
"296","321","Features","HOW U FEEL? (BANKROLL)","105,454","46","195,597"
"297","317","Features","Inside Day","105,132","27","194,999"
"298","213","SWITCHE LANES","SWITCHE LANES","101,724","154","188,678"
"299","246","Features","Ace of spades","97,202","15","180,291"
"300","324","Features","Geeker!","96,444","45","178,885"
"301","240","Features","Urus","90,388","0","167,652"
"302","251","Features","Wake Up","84,674","0","157,054"
"303","244","Features","Minding My Bizness","73,390","0","136,124"
"304","253","Features","PradaBalenci","70,123","0","130,064"
"305","319","Features","inside today","64,979","39","120,523"
"306","320","Features","Not Today","64,763","44","120,123"
"307","316","Features","Too in!","62,381","29","115,704"
"308","323","Features","Gas It!","52,983","29","98,273"
"309","318","Features","Get Real Right","49,950","37","92,647"
"310","315","Features","Toö in","38,301","17","71,041"
"311","311","Features","Serving","35,584","14","66,001"
"312","314","Features","Chanelly - Remix","34,424","28","63,850"
"313","255","Features","Fair","30,463","0","56,503"
"314","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,950","20","46,277"
"315","243","Features","Personalities","24,847","0","46,086"
"316","258","Features","collateral","22,779","19","42,250"
"317","292","Features","Spill","20,809","8","38,596"
"318","261","Features","No Links","17,476","8","32,414"
"319","312","Features","Bandaid","15,946","16","29,576"
"320","285","Features","Poppin' Tags","15,856","12","29,409"
"321","286","Features","Cannonball","14,828","8","27,503"
"322","287","Features","I Swear","14,672","5","27,213"
"323","262","Features","Jumbo Jet","13,454","7","24,954"
"324","291","Features","What it Do","13,393","12","24,841"
"325","263","Features","40","13,157","11","24,403"
"326","265","Features","Tupac","13,094","6","24,286"
"327","210","Rover","Rover","12,421","176","23,038"
"328","293","Features","Ikonik","11,836","9","21,953"
"329","334","Features","Woke Up Vybin - Slowed & Reverb","11,293","22","20,946"
"330","289","Features","Autopilot","11,003","7","20,408"
"331","249","Features","Calm Down","10,137","0","18,802"
"332","247","Features","Outlandish","8,070","0","14,968"
"333","282","Features","Side Bitch Finished","7,201","8","13,356"
"334","332","Features","Woke Up Vybin - Sped Up","2,716","8","5,037"
