"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"109","159","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","13,223,794","27,885","24,527,638"
"110","102","Lyfë","Comë on","13,197,897","7,396","24,479,604"
"111","115","AftërLyfe","Back up","13,120,284","6,336","24,335,647"
"112","113","AftërLyfe","7 nightz","12,732,833","6,107","23,616,998"
"113","153","2093","Run Thëy Mouth","12,482,852","9,597","23,153,331"
"114","90","2 Alivë","Nëw turban","12,437,970","4,198","23,070,083"
"115","75","2 Alivë","Dnt lië","12,405,077","6,744","23,009,073"
"116","177","LYFESTYLE","STFU","12,340,198","19,746","22,888,734"
"117","114","AftërLyfe","Back homë","12,243,841","10,062","22,710,010"
"118","147","2093","Never quit","12,159,910","10,452","22,554,334"
"119","12","Up 2 Më","Factz","12,140,704","7,023","22,518,711"
"120","65","Alivë","Tonka","12,122,438","3,826","22,484,831"
"121","8","Up 2 Më","Bak on ëm","11,798,743","5,560","21,884,438"
"122","106","Lyfë","Killin ëm","11,708,486","5,555","21,717,028"
"123","46","4L","Talk 2 God","11,416,024","5,593","21,174,566"
"124","226","Features","Probably!","11,033,450","3,778","24,326,109"
"125","133","AftërLyfe","Watch","10,729,799","5,016","19,901,749"
"126","39","4L","Mountain Climbërs","10,661,872","5,285","19,775,757"
"127","105","Lyfë","Holy 1","10,560,632","5,317","19,587,976"
"128","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,543,274","4,343","19,555,780"
"129","163","LYFESTYLE","FOREVER AGAIN","10,534,070","19,925","19,538,708"
"130","71","Alivë","X ta C","10,496,321","4,617","19,468,691"
"131","74","2 Alivë","Call më","10,418,708","5,079","19,324,734"
"132","135","2093","1093","10,376,286","9,144","19,246,049"
"133","85","2 Alivë","Luh m (feat. SeptembersRich)","10,369,020","3,887","19,232,572"
"134","154","2093","Shade","10,245,118","7,267","19,002,757"
"135","136","2093","2093","10,149,408","6,640","18,825,233"
"136","220","Orphan","Cali","10,078,239","4,004","18,693,228"
"137","124","AftërLyfe","Now (feat. Luh geeky)","10,028,685","3,750","18,601,315"
"138","156","2093","Team ceo","9,801,685","7,211","18,180,273"
"139","146","2093","Mr. Inbetweenit","9,781,845","6,974","18,143,473"
"140","34","4L","Forëally / 4Ly","9,718,615","4,094","18,026,194"
"141","31","4L","Big Stonëz","9,643,216","5,500","17,886,343"
"142","218","The Bell","The Bell","9,601,828","277,776","17,809,576"
"143","118","AftërLyfe","Dëmon tied","9,550,397","4,572","17,714,181"
"144","15","Up 2 Më","Hëy","9,494,035","4,663","17,609,640"
"145","61","Alivë","Oh eX whY","9,372,225","3,956","17,383,706"
"146","151","2093","Psychocainë","9,311,673","6,830","17,271,393"
"147","266","Features","Cruisin' (feat. Yeat)","9,277,205","7,376","18,289,026"
"148","275","Features","CAN'T B ME (feat. Yeat)","9,238,645","2,249","17,135,940"
"149","9","Up 2 Më","Callin më","9,176,096","4,653","17,019,923"
"150","263","Features","I Don’t Text Back (feat. Yeat)","9,023,598","2,627","19,045,025"
"151","152","2093","Riot & Set it off","9,022,310","6,345","16,734,679"
"152","143","2093","Keep Pushin","8,966,179","6,462","16,630,567"
"153","168","LYFESTYLE","HEARD OF MË","8,809,074","20,048","16,339,167"
"154","216","5BRAZY","5BRAZY (FEAT. QUAVO)","8,801,773","18,882","16,325,625"
"155","179","LYFESTYLE","THEY TELL MË","8,316,688","14,190","15,425,884"
"156","253","Features","Not Da Same (feat. Yeat)","8,022,820","4,167","15,160,297"
"157","100","2 Alivë","Way back","7,346,477","4,764","13,626,326"
"158","165","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,165,854","11,566","13,291,304"
"159","204","Trëndi","Insidë out (feat. SeptembersRich)","7,151,163","2,267","13,264,055"
"160","88","2 Alivë","No commënt","7,144,581","2,997","13,251,847"
"161","172","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,114,265","12,732","13,195,616"
"162","207","YEET","YEET (feat. Yeat)","6,765,585","2,503","12,548,881"
"163","162","LYFESTYLE","FLYTROOP","6,688,332","12,753","12,405,591"
"164","176","LYFESTYLE","SPEEDBALL","6,457,769","9,997","11,977,940"
"165","170","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,360,308","10,909","11,797,169"
"166","278","Features","Appear","6,354,848","2,140","11,787,041"
"167","178","LYFESTYLE","THE COSTËS","6,024,692","9,681","11,174,664"
"168","49","4L","WTF","5,992,291","3,265","11,114,567"
"169","180","LYFESTYLE","U DONT KNOW LYFE","5,842,439","9,850","10,836,620"
"170","173","LYFESTYLE","ON 1","5,663,618","9,893","10,504,940"
"171","161","LYFESTYLE","FATË (BONUS)","5,570,032","10,364","10,331,356"
"172","280","Features","Met Tha Devil (feat. Yeat)","5,481,238","2,051","10,166,660"
"173","175","LYFESTYLE","SO WHAT","5,238,396","10,017","9,716,234"
"174","249","Features","zaza","4,960,466","1,025","9,200,726"
"175","33","4L","Chanëlly","4,890,335","2,860","9,070,647"
"176","166","LYFESTYLE","GOD TALKIN SHHH","4,682,228","8,530","8,684,647"
"177","169","LYFESTYLE","LYFE PARTY","4,674,270","8,925","8,669,887"
"178","160","LYFESTYLE","ELIMINATË","4,623,923","7,570","8,576,503"
"179","279","Features","Hello (feat. Yeat)","4,521,598","2,192","8,386,709"
"180","43","4L","Sidëwayz","4,409,821","2,548","8,179,384"
"181","62","Alivë","Sleeptalking","4,392,003","2,752","8,146,335"
"182","244","Features","Cap to Me","4,368,109","5,093","8,243,722"
"183","171","LYFESTYLE","LYING 5 FUN","4,318,036","7,112","8,009,140"
"184","37","4L","Livë Hi","4,309,243","2,407","7,992,831"
"185","45","4L","Swërved It","4,277,483","2,634","7,933,922"
"186","52","Alivë","Balënci Feet","4,262,744","2,907","7,906,584"
"187","36","4L","Jus Wokëup","4,186,836","2,201","7,765,789"
"188","211","hollon","hollon","4,157,732","1,755","7,711,807"
"189","30","4L","All I See","3,970,016","2,110","7,363,629"
"190","41","4L","Ok Kool","3,902,476","1,930","7,238,355"
"191","67","Alivë","Trëndy","3,890,520","2,413","7,216,179"
"192","42","4L","Provë sum (feat. SeptembersRich)","3,848,441","2,053","7,138,130"
"193","217","Work","Work (feat. Yeat)","3,829,401","41,721","6,248,491"
"194","241","Features","Orion's Belt","3,630,750","2,281","6,734,355"
"195","261","Features","Xtra Krazy (feat. Yeat)","3,580,985","1,821","6,642,050"
"196","47","4L","Trië 2 Tell U outro","3,399,993","2,215","6,306,344"
"197","51","Alivë","Always Alivë","3,340,359","1,945","6,195,734"
"198","32","4L","Bëd Side","3,175,308","1,866","5,889,596"
"199","66","Alivë","Tru to U","3,162,073","2,154","5,865,047"
"200","63","Alivë","Supër Test","3,099,930","2,147","5,749,784"
"201","70","Alivë","Wavëy Krazy","3,028,530","1,877","5,617,350"
"202","68","Alivë","Twizzy","2,399,818","1,538","4,451,208"
"203","53","Alivë","Bizzy","2,290,404","1,505","4,248,266"
"204","58","Alivë","Feel it","2,246,976","1,538","4,167,715"
"205","60","Alivë","Liftëd","2,173,118","1,383","4,030,723"
"206","193","Different Creature","Can't Think","2,034,733","842","3,774,045"
"207","57","Alivë","Every Sunday","1,992,446","1,373","3,695,610"
"208","282","Features","Duh (feat. Yeat)","1,881,697","792","3,490,192"
"209","202","Flashey","Flashey","1,870,552","1,135","3,469,520"
"210","64","Alivë","Swërve","1,817,342","1,157","3,370,825"
"211","50","Alivë","2 Up","1,723,583","1,087","3,196,920"
"212","59","Alivë","Last Day","1,654,686","1,189","3,069,129"
"213","283","Features","Tesla (feat. Yeat)","1,630,141","1,064","3,023,603"
"214","55","Alivë","Cöming Down","1,494,261","1,048","2,771,571"
"215","6","Wake Up Call","Stay Up","1,284,829","473","2,383,114"
"216","281","Features","Been Off (feat. Yeat)","1,124,366","844","2,085,486"
"217","260","Features","Back Den (feat. Yeat)","1,104,914","634","2,049,406"
"218","273","Features","Shipped","1,068,818","796","1,982,455"
"219","296","Features","Steppin Out!","976,880","202","1,811,927"
"220","259","Features","Prada U","929,326","367","1,723,724"
"221","219","Feël no wayz","Feël no wayz (Yeat mix)","917,005","162,400","1,700,870"
"222","1","Wake Up Call","Admit It","901,912","488","1,672,876"
"223","222","Orphan","Mr. Inbetweenit","845,327","320","1,567,921"
"224","195","Different Creature","Goat Emoji","803,431","407","1,490,212"
"225","186","Deep Blue Strips","Brink!","785,430","330","1,456,824"
"226","297","Features","Monster","768,200","249","1,424,865"
"227","237","Features","My Turn (feat. Yeat)","764,955","340","1,418,846"
"228","274","Features","Guap","745,357","640","1,382,496"
"229","191","Number 1","Number 1","703,949","224","1,305,692"
"230","223","Orphan","Riot & Set it off","703,526","237","1,304,907"
"231","306","Features","MÖB","702,385","68","1,302,791"
"232","2","Wake Up Call","Alright","630,036","298","1,168,597"
"233","190","Big Geek Week","Big Geek Week","610,742","255","1,132,810"
"234","233","Features","Twizardry","599,618","0","1,112,178"
"235","185","Loot","Loot (feat. Jban$2Turnt)","570,395","233","1,057,974"
"236","189","Rockin It","Rockin It","562,507","265","1,043,344"
"237","7","Wake Up Call","This Is It","553,171","273","1,026,027"
"238","188","Deep Blue Strips","I Can Tell","531,783","213","986,356"
"239","3","Wake Up Call","Celine","508,721","251","943,581"
"240","250","Features","More","503,062","295","968,804"
"241","198","Different Creature","Mixed Emotions","480,693","225","891,594"
"242","196","Different Creature","Heavenly","475,276","224","881,547"
"243","201","G550","G550","470,664","167","872,992"
"244","199","Different Creature","Pit Stop (Interlude)","468,555","341","869,080"
"245","187","Deep Blue Strips","Going Out Sad","468,353","205","868,706"
"246","309","Features","Ley Go - Slowed + Reverb Version","466,708","853","865,655"
"247","5","Wake Up Call","Pilot","466,224","215","864,757"
"248","200","Not The Same","Not The Same","464,564","227","861,678"
"249","194","Different Creature","Convertible (feat. DareDevil)","453,877","201","841,856"
"250","288","Features","Real High","453,051","69","840,323"
"251","197","Different Creature","How I Eat","429,713","207","797,036"
"252","4","Wake Up Call","Impatient (feat. Oodaredevil)","424,238","219","786,881"
"253","192","Money Move","Money Move (feat. Nessly)","410,450","182","761,307"
"254","265","Features","Sorry Bout That Feel","378,307","167","701,687"
"255","293","Features","No Joke","362,066","82","671,563"
"256","257","Features","Hit Sum","359,680","151","667,138"
"257","295","Features","All Week","356,381","186","661,019"
"258","316","Features","Woke Up Vybin","299,270","984","555,089"
"259","239","Features","STFU","295,322","109","547,766"
"260","258","Features","Give My Last (feat. Yeat)","291,885","110","541,391"
"261","256","Features","Pöpped Out","290,606","108","539,019"
"262","311","Features","Orion's Belt - Slowed + Reverb Version","254,362","1,022","471,793"
"263","315","Features","Racks (feat. Yeat)","243,696","114","395,708"
"264","294","Features","Do what I want","240,038","99","445,225"
"265","308","Features","Ley Go","238,800","498","442,928"
"266","255","Features","BOOTED UP","231,270","92","428,962"
"267","310","Features","Ley Go - Speed Up Version","208,420","89","386,579"
"268","268","Features","Hell Shell 2","174,584","61","323,820"
"269","314","Features","BIG BOSS CEO (feat. Yeat)","171,654","98","318,385"
"270","221","Orphan","Comë on","165,343","40","306,680"
"271","290","Features","Misguided","162,361","68","301,148"
"272","264","Features","Fashion Week","156,792","39","290,819"
"273","291","Features","move","156,375","85","290,046"
"274","245","Features","Mud","152,146","0","282,202"
"275","235","Features","Vegetarian","147,451","0","273,493"
"276","312","Features","Orion's Belt - Speed Version","112,298","94","208,291"
"277","289","Features","Percasseur","111,882","65","207,519"
"278","225","Features","Inside Day","102,191","0","189,544"
"279","254","Features","BEEN AROUND","99,367","40","184,307"
"280","181","Orphan","Already Rich","97,024","99","179,961"
"281","292","Features","GOON","96,672","79","179,308"
"282","287","Features","HOW U FEEL? (BANKROLL)","95,686","37","177,479"
"283","231","Features","Ace of spades","92,678","29","171,900"
"284","229","Features","Geeker!","91,783","0","170,240"
"285","224","Features","Urus","90,388","0","167,652"
"286","236","Features","Wake Up","84,674","0","157,054"
"287","209","SWITCHE LANES","SWITCHE LANES","75,114","137","139,322"
"288","228","Features","Minding My Bizness","73,390","0","136,124"
"289","238","Features","PradaBalenci","70,123","0","130,064"
"290","305","Features","inside today","58,334","22","108,198"
"291","303","Features","Too in!","58,298","19","108,131"
"292","286","Features","Not Today","56,687","36","105,143"
"293","313","Features","Restart","49,565","60","91,933"
"294","307","Features","Gas It!","47,609","18","88,305"
"295","304","Features","Get Real Right","44,134","19","81,860"
"296","302","Features","Toö in","34,789","20","64,527"
"297","301","Features","Serving","33,166","9","61,516"
"298","299","Features","Chanelly - Remix","31,587","10","58,587"
"299","240","Features","Fair","30,463","0","56,503"
"300","227","Features","Personalities","24,847","0","46,086"
"301","300","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","22,365","10","41,482"
"302","277","Features","Spill","19,067","11","35,365"
"303","243","Features","collateral","19,016","18","35,271"
"304","248","Features","No Links","15,739","10","29,192"
"305","271","Features","Poppin' Tags","14,117","7","26,184"
"306","298","Features","Bandaid","13,864","10","25,715"
"307","270","Features","Cannonball","13,214","9","24,509"
"308","272","Features","I Swear","13,063","9","24,229"
"309","247","Features","Jumbo Jet","11,930","7","22,127"
"310","276","Features","What it Do","11,803","7","21,892"
"311","246","Features","40","11,523","6","21,372"
"312","251","Features","Tupac","11,493","9","21,317"
"313","234","Features","Calm Down","10,137","0","18,802"
"314","269","Features","Autopilot","9,630","8","17,861"
"315","232","Features","Outlandish","8,070","0","14,968"
"316","267","Features","Side Bitch Finished","5,490","11","10,182"
"317","317","Features","Woke Up Vybin - Slowed & Reverb","4,922","20","9,129"
