"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"43","107","Lyfë","Krank","43,300,760","28,834","80,314,725"
"44","222","DANGEROUS SUMMER","COMË N GO","43,101,306","876,743","79,944,776"
"45","172","2093","Psycho CEO","42,648,277","27,069","79,104,493"
"46","10","Up 2 Më","Cmon","41,173,126","11,763","76,368,367"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","39,416,961","15,069","73,111,012"
"48","13","Up 2 Më","Got rich","39,405,188","13,656","73,089,176"
"49","17","Up 2 Më","Lying 4 fun","39,096,947","15,888","72,517,447"
"50","205","Trëndi","Fukit","38,292,351","14,260","71,025,073"
"51","121","AftërLyfe","Mysëlf","37,981,651","30,854","70,448,784"
"52","79","2 Alivë","Hatër","34,620,217","17,045","64,213,959"
"53","186","Orphan","Heavy stunts","34,395,506","26,246","63,797,162"
"54","112","Lyfë","Wat it feel lykë","34,028,695","15,274","63,116,797"
"55","177","2093","Stand On It (with Future)","33,792,167","15,925","62,678,083"
"56","208","Trëndi","Tonka 2","32,589,979","8,131","60,448,251"
"57","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","31,409,964","7,392","58,259,546"
"58","89","2 Alivë","Nvr again","31,010,680","13,001","57,518,950"
"59","95","2 Alivë","Rollin","30,961,526","18,701","57,427,779"
"60","263","Features","Fuk Tha Clout (feat. Yeat)","30,694,947","9,673","58,002,614"
"61","298","Features","5 2 Üh 60 (feat. Yeat)","30,320,043","8,279","56,237,949"
"62","83","2 Alivë","Kant rëlax","29,569,439","10,147","54,845,720"
"63","216","GEEKED UP","GEEKED UP (FEAT. YEAT)","29,304,438","29,913","57,332,286"
"64","111","Lyfë","Up off X","28,690,918","20,780","53,216,230"
"65","140","LYFESTYLE","GEEK TIMË","28,646,085","33,742","53,133,073"
"66","150","LYFESTYLE","ORCHESTRATË","27,721,720","90,760","51,418,551"
"67","92","2 Alivë","Outsidë (feat. Young Thug)","27,721,548","11,580","51,418,232"
"68","36","Alivë","Diëd B4","27,513,270","11,276","51,031,915"
"69","167","2093","Morë","25,758,553","14,757","47,777,247"
"70","96","2 Alivë","Rëal six","25,324,449","10,199","46,972,066"
"71","16","Up 2 Më","Kant changë","25,223,780","11,751","46,785,344"
"72","99","2 Alivë","Taliban","23,583,496","11,194","43,742,927"
"73","84","2 Alivë","Luh gëek","23,440,585","11,690","43,477,854"
"74","101","Lyfë","Can’t stop it","23,305,630","9,550","43,227,538"
"75","232","The Bell","The Bell","23,257,140","41,113","43,137,599"
"76","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,999,467","6,834","42,659,664"
"77","217","GO AGAIN","GO AGAIN (feat. Superheaven)","22,853,841","28,129","42,389,532"
"78","127","AftërLyfe","Shhhh","22,746,642","10,524","42,190,721"
"79","78","2 Alivë","Gëek high (feat. Ken Carson)","22,176,875","9,478","41,133,911"
"80","170","2093","Nothing Changë","21,981,356","12,831","40,771,260"
"81","159","2093","As We Speak (feat. Drake)","21,523,223","17,600","39,921,510"
"82","166","2093","Lyfestylë (with Lil Wayne)","21,518,172","11,091","39,912,142"
"83","231","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","21,507,115","227,058","42,055,356"
"84","162","2093","Familia","20,892,580","54,321","38,751,787"
"85","143","LYFESTYLE","GONE 4 A MIN","19,792,421","34,176","36,711,200"
"86","49","Alivë","WAR 1","19,759,252","7,817","36,649,677"
"87","297","Features","Pop Out","19,726,625","3,699","36,071,455"
"88","171","2093","Power Trip","19,711,016","10,475","36,560,209"
"89","20","Up 2 Më","Morning mudd","19,631,144","10,325","36,412,061"
"90","132","AftërLyfe","Type monëy","19,139,807","9,454","35,500,724"
"91","70","4L","Tëslas & Rovers","19,055,812","8,340","35,344,929"
"92","120","AftërLyfe","Hëavyweight","18,675,012","30,951","34,638,617"
"93","220","DANGEROUS SUMMER","IM YEAT","18,619,185","89,282","34,535,069"
"94","129","AftërLyfe","Slamm","18,269,134","6,359","33,885,790"
"95","34","Alivë","Bäk 2 BED","18,144,542","9,908","33,654,696"
"96","211","No Handoutz","No Handoutz (feat. Yeat)","17,936,241","6,108","34,626,810"
"97","134","AftërLyfe","Woa...!","17,453,836","6,776","32,373,567"
"98","82","2 Alivë","Kant dië","17,368,566","10,311","32,215,407"
"99","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","17,105,022","24,564","31,726,582"
"100","215","King tonka","King tonka","17,047,323","7,352","31,619,562"
"101","22","Up 2 Më","Stayëd tha same","16,984,884","8,189","31,503,749"
"102","185","Orphan","Already Rich","16,411,535","1,402","30,440,295"
"103","97","2 Alivë","Smooktobër","16,238,452","10,004","30,119,259"
"104","131","AftërLyfe","Sum 2 do","16,179,189","5,902","30,009,337"
"105","86","2 Alivë","Luv monëy (with Lancey Foux)","16,126,287","5,941","29,911,214"
"106","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,824,217","5,479","29,350,931"
"107","160","2093","Bought The Earth","15,674,421","8,042","29,073,088"
"108","24","Up 2 Më","Told ya","15,157,515","8,095","28,114,325"
"109","80","2 Alivë","Jump","15,001,657","5,734","27,825,238"
"110","221","DANGEROUS SUMMER","2TONE","15,001,162","123,990","27,824,320"
"111","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,843,313","8,389","27,531,540"
"112","104","Lyfë","Got it all","14,831,246","5,795","27,509,158"
"113","116","AftërLyfe","Bad bënd / DëMON","14,781,527","5,268","27,416,938"
"114","153","LYFESTYLE","STFU","14,713,486","13,730","27,290,735"
"115","229","DANGEROUS SUMMER","PUT IT ONG","14,596,853","103,308","27,074,403"
"116","57","4L","Goin Back 2 Ella","14,495,666","5,611","26,886,720"
"117","18","Up 2 Më","Lët ya know","14,331,375","6,747","26,581,991"
"118","102","Lyfë","Comë on","14,135,821","5,698","26,219,276"
"119","115","AftërLyfe","Back up","14,002,726","6,243","25,972,410"
"120","175","2093","Run Thëy Mouth","13,832,670","8,959","25,656,988"
"121","114","AftërLyfe","Back homë","13,825,868","13,723","25,644,372"
"122","169","2093","Never quit","13,613,833","9,762","25,251,087"
"123","113","AftërLyfe","7 nightz","13,581,835","5,098","25,191,736"
"124","75","2 Alivë","Dnt lië","13,319,763","6,856","24,705,642"
"125","139","LYFESTYLE","FOREVER AGAIN","13,265,913","18,975","24,605,761"
"126","12","Up 2 Më","Factz","13,191,197","7,588","24,467,177"
"127","90","2 Alivë","Nëw turban","13,105,210","4,232","24,307,687"
"128","45","Alivë","Tonka","12,694,401","3,927","23,545,714"
"129","8","Up 2 Më","Bak on ëm","12,651,675","6,615","23,466,465"
"130","106","Lyfë","Killin ëm","12,576,321","5,117","23,326,698"
"131","144","LYFESTYLE","HEARD OF MË","12,241,297","32,002","22,705,292"
"132","68","4L","Talk 2 God","12,221,083","4,924","22,667,799"
"133","239","Features","Probably!","11,778,890","5,180","25,969,625"
"134","157","2093","1093","11,567,476","7,300","21,455,481"
"135","225","DANGEROUS SUMMER","LOCO","11,477,891","79,362","21,289,318"
"136","61","4L","Mountain Climbërs","11,394,404","4,738","21,134,465"
"137","133","AftërLyfe","Watch","11,375,082","4,034","21,098,627"
"138","105","Lyfë","Holy 1","11,349,245","4,654","21,050,704"
"139","176","2093","Shade","11,235,317","6,122","20,839,389"
"140","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,232,862","4,187","20,834,835"
"141","51","Alivë","X ta C","11,199,213","5,250","20,772,423"
"142","74","2 Alivë","Call më","11,135,813","4,577","20,654,828"
"143","158","2093","2093","11,073,324","5,592","20,538,923"
"144","85","2 Alivë","Luh m (feat. SeptembersRich)","10,976,553","4,550","20,359,431"
"145","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,829,454","12,234","20,086,590"
"146","178","2093","Team ceo","10,807,284","6,237","20,045,469"
"147","168","2093","Mr. Inbetweenit","10,736,126","5,761","19,913,484"
"148","124","AftërLyfe","Now (feat. Luh geeky)","10,582,214","3,369","19,628,006"
"149","53","4L","Big Stonëz","10,540,017","6,919","19,549,739"
"150","56","4L","Forëally / 4Ly","10,362,859","4,069","19,221,144"
"151","173","2093","Psychocainë","10,271,438","6,691","19,051,576"
"152","15","Up 2 Më","Hëy","10,234,054","5,472","18,982,235"
"153","277","Features","Cruisin' (feat. Yeat)","10,225,211","5,822","20,157,919"
"154","118","AftërLyfe","Dëmon tied","10,186,411","3,690","18,893,867"
"155","155","LYFESTYLE","THEY TELL MË","10,034,052","10,938","18,611,270"
"156","41","Alivë","Oh eX whY","9,936,193","3,488","18,429,760"
"157","174","2093","Riot & Set it off","9,893,590","5,273","18,350,739"
"158","9","Up 2 Më","Callin më","9,892,726","4,642","18,349,137"
"159","165","2093","Keep Pushin","9,822,084","5,194","18,218,109"
"160","233","Orphan","Cali","9,753,861","0","18,091,568"
"161","274","Features","I Don’t Text Back (feat. Yeat)","9,633,608","3,573","20,332,500"
"162","287","Features","CAN'T B ME (feat. Yeat)","9,631,491","3,215","17,864,595"
"163","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,877,462","11,320","16,466,014"
"164","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,746,887","10,607","16,223,822"
"165","264","Features","Not Da Same (feat. Yeat)","8,616,219","6,140","16,281,612"
"166","138","LYFESTYLE","FLYTROOP","8,434,373","11,260","15,644,167"
"167","100","2 Alivë","Way back","8,123,679","4,599","15,067,889"
"168","228","DANGEROUS SUMMER","OH I DID","7,837,725","64,928","14,537,498"
"169","152","LYFESTYLE","SPEEDBALL","7,802,299","8,912","14,471,790"
"170","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,759,223","8,934","14,391,892"
"171","88","2 Alivë","No commënt","7,631,537","3,611","14,155,058"
"172","206","Trëndi","Insidë out (feat. SeptembersRich)","7,504,827","2,234","13,920,035"
"173","154","LYFESTYLE","THE COSTËS","7,417,475","9,726","13,758,014"
"174","137","LYFESTYLE","FATË (BONUS)","7,238,940","10,170","13,426,865"
"175","156","LYFESTYLE","U DONT KNOW LYFE","7,187,649","8,750","13,331,730"
"176","210","YEET","YEET (feat. Yeat)","7,085,040","1,942","13,141,410"
"177","149","LYFESTYLE","ON 1","7,037,960","8,331","13,054,085"
"178","230","DANGEROUS SUMMER","[ADL IS COMING]","6,809,726","41,558","12,630,754"
"179","291","Features","Appear","6,638,800","1,676","12,313,719"
"180","151","LYFESTYLE","SO WHAT","6,524,476","8,853","12,101,669"
"181","71","4L","WTF","6,466,151","2,786","11,993,488"
"182","224","DANGEROUS SUMMER","GROWING PAINS","6,455,159","37,826","11,973,099"
"183","237","Features","Work (feat. Yeat)","6,332,097","7,283","10,332,177"
"184","145","LYFESTYLE","LYFE PARTY","6,078,583","8,791","11,274,622"
"185","223","DANGEROUS SUMMER","FLY NITË","5,908,909","33,477","10,959,909"
"186","142","LYFESTYLE","GOD TALKIN SHHH","5,863,766","7,187","10,876,177"
"187","292","Features","Met Tha Devil (feat. Yeat)","5,846,421","2,332","10,844,005"
"188","227","DANGEROUS SUMMER","M.F.U.","5,777,478","29,551","10,716,129"
"189","136","LYFESTYLE","ELIMINATË","5,700,716","7,165","10,573,750"
"190","226","DANGEROUS SUMMER","LOOSE LEAF","5,451,797","25,806","10,112,053"
"191","147","LYFESTYLE","LYING 5 FUN","5,306,489","6,095","9,842,534"
"192","55","4L","Chanëlly","5,305,161","3,226","9,840,070"
"193","256","Features","Cap to Me","5,123,400","4,555","9,669,146"
"194","262","Features","zaza","5,110,793","935","9,479,555"
"195","293","Features","Hello (feat. Yeat)","4,918,983","2,288","9,123,783"
"196","42","Alivë","Sleeptalking","4,821,148","2,570","8,942,318"
"197","219","Feël no wayz","Feël no wayz (Yeat mix)","4,778,500","8,424","8,863,214"
"198","65","4L","Sidëwayz","4,767,910","2,151","8,843,571"
"199","32","Alivë","Balënci Feet","4,680,303","2,625","8,681,077"
"200","59","4L","Livë Hi","4,669,087","2,320","8,660,273"
"201","67","4L","Swërved It","4,667,033","2,465","8,656,464"
"202","58","4L","Jus Wokëup","4,511,928","1,971","8,368,773"
"203","214","hollon","hollon","4,417,170","1,393","8,193,015"
"204","52","4L","All I See","4,296,778","2,170","7,969,711"
"205","47","Alivë","Trëndy","4,268,443","2,324","7,917,155"
"206","63","4L","Ok Kool","4,208,446","2,286","7,805,871"
"207","64","4L","Provë sum (feat. SeptembersRich)","4,134,077","2,061","7,667,931"
"208","253","Features","Orion's Belt","4,050,792","2,403","7,513,453"
"209","278","Features","TRIP OUT","3,971,999","15,797","7,245,224"
"210","272","Features","Xtra Krazy (feat. Yeat)","3,859,411","1,873","7,158,477"
"211","69","4L","Trië 2 Tell U outro","3,726,679","2,346","6,912,285"
"212","31","Alivë","Always Alivë","3,640,737","1,885","6,752,879"
"213","46","Alivë","Tru to U","3,502,564","2,193","6,496,594"
"214","54","4L","Bëd Side","3,466,234","1,716","6,429,208"
"215","43","Alivë","Supër Test","3,428,612","2,081","6,359,427"
"216","50","Alivë","Wavëy Krazy","3,317,532","1,849","6,153,394"
"217","48","Alivë","Twizzy","2,611,530","1,391","4,843,894"
"218","33","Alivë","Bizzy","2,493,874","1,255","4,625,664"
"219","38","Alivë","Feel it","2,465,225","1,427","4,572,526"
"220","40","Alivë","Liftëd","2,365,157","1,186","4,386,919"
"221","37","Alivë","Every Sunday","2,183,331","1,214","4,049,666"
"222","195","Different Creature","Can't Think","2,154,249","684","3,995,724"
"223","295","Features","Duh (feat. Yeat)","2,020,082","1,046","3,746,870"
"224","204","Flashey","Flashey","2,008,577","823","3,725,530"
"225","44","Alivë","Swërve","1,980,195","1,008","3,672,887"
"226","30","Alivë","2 Up","1,881,613","929","3,490,036"
"227","39","Alivë","Last Day","1,823,200","1,051","3,381,691"
"228","296","Features","Tesla (feat. Yeat)","1,809,197","1,090","3,355,718"
"229","35","Alivë","Cöming Down","1,653,429","952","3,066,798"
"230","6","Wake Up Call","Stay Up","1,361,209","434","2,524,785"
"231","294","Features","Been Off (feat. Yeat)","1,279,294","1,118","2,372,848"
"232","271","Features","Back Den (feat. Yeat)","1,205,781","780","2,236,495"
"233","281","Features","Shipped","1,150,045","499","2,133,116"
"234","308","Features","Steppin Out!","1,004,532","144","1,863,217"
"235","269","Features","Prada U","988,915","373","1,834,250"
"236","1","Wake Up Call","Admit It","973,597","430","1,805,838"
"237","235","Orphan","Mr. Inbetweenit","889,756","273","1,650,329"
"238","286","Features","Guap","876,913","1,066","1,626,507"
"239","197","Different Creature","Goat Emoji","868,275","392","1,610,486"
"240","188","Deep Blue Strips","Brink!","833,831","234","1,546,598"
"241","249","Features","My Turn (feat. Yeat)","805,682","278","1,494,387"
"242","309","Features","Monster","805,264","210","1,493,612"
"243","236","Orphan","Riot & Set it off","741,037","174","1,374,483"
"244","193","Number 1","Number 1","734,894","184","1,363,089"
"245","320","Features","MÖB","712,040","92","1,320,699"
"246","2","Wake Up Call","Alright","675,627","259","1,253,160"
"247","192","Big Geek Week","Big Geek Week","649,230","203","1,204,198"
"248","187","Loot","Loot (feat. Jban$2Turnt)","599,950","139","1,112,793"
"249","245","Features","Twizardry","599,618","0","1,112,178"
"250","191","Rockin It","Rockin It","597,882","175","1,108,958"
"251","7","Wake Up Call","This Is It","592,441","220","1,098,866"
"252","190","Deep Blue Strips","I Can Tell","563,552","171","1,045,282"
"253","327","Features","Ley Go - Slowed & Reverb","549,438","197","1,019,103"
"254","3","Wake Up Call","Celine","547,055","210","1,014,683"
"255","261","Features","More","539,962","174","1,039,867"
"256","200","Different Creature","Mixed Emotions","513,328","168","952,126"
"257","198","Different Creature","Heavenly","506,253","169","939,003"
"258","5","Wake Up Call","Pilot","497,382","134","922,549"
"259","189","Deep Blue Strips","Going Out Sad","496,344","116","920,624"
"260","201","Different Creature","Pit Stop (Interlude)","495,994","102","919,975"
"261","203","G550","G550","494,042","124","916,354"
"262","202","Not The Same","Not The Same","488,817","95","906,663"
"263","196","Different Creature","Convertible (feat. DareDevil)","484,760","150","899,138"
"264","303","Features","Real High","462,078","80","857,067"
"265","199","Different Creature","How I Eat","457,245","116","848,103"
"266","4","Wake Up Call","Impatient (feat. Oodaredevil)","452,942","144","840,121"
"267","194","Money Move","Money Move (feat. Nessly)","434,258","112","805,466"
"268","323","Features","Orion's Belt - Slowed + Reverb Version","429,779","983","797,158"
"269","329","Features","Woke Up Vybin","413,345","613","766,676"
"270","276","Features","Sorry Bout That Feel","399,147","147","740,342"
"271","307","Features","All Week","383,085","176","710,550"
"272","266","Features","Hit Sum","379,144","136","703,240"
"273","306","Features","No Joke","378,060","110","701,229"
"274","267","Features","Pöpped Out","310,523","156","575,961"
"275","268","Features","Give My Last (feat. Yeat)","310,168","107","575,303"
"276","251","Features","STFU","309,905","101","574,815"
"277","305","Features","Do what I want","254,868","92","472,731"
"278","265","Features","BOOTED UP","246,632","113","457,455"
"279","325","Features","Ley Go - Speed Up Version","221,798","64","411,393"
"280","326","Features","BIG BOSS CEO (feat. Yeat)","185,017","83","343,171"
"281","280","Features","Hell Shell 2","184,606","64","342,409"
"282","234","Orphan","Comë on","177,317","46","328,889"
"283","304","Features","Misguided","173,737","91","322,249"
"284","301","Features","move","166,045","55","307,982"
"285","275","Features","Fashion Week","162,956","61","302,252"
"286","257","Features","Mud","152,146","0","282,202"
"287","247","Features","Vegetarian","147,451","0","273,493"
"288","324","Features","Orion's Belt - Speed Version","124,426","39","230,786"
"289","300","Features","Percasseur","120,793","56","224,048"
"290","181","Orphan","Already Rich","107,345","42","199,104"
"291","302","Features","GOON","106,347","67","197,253"
"292","270","Features","BEEN AROUND","104,789","37","194,363"
"293","315","Features","Inside Day","103,862","22","192,644"
"294","299","Features","HOW U FEEL? (BANKROLL)","102,812","56","190,696"
"295","243","Features","Ace of spades","97,147","21","180,189"
"296","212","SWITCHE LANES","SWITCHE LANES","95,951","82","177,970"
"297","322","Features","Geeker!","94,272","27","174,856"
"298","238","Features","Urus","90,388","0","167,652"
"299","248","Features","Wake Up","84,674","0","157,054"
"300","241","Features","Minding My Bizness","73,390","0","136,124"
"301","250","Features","PradaBalenci","70,123","0","130,064"
"302","318","Features","inside today","63,134","44","117,101"
"303","319","Features","Not Today","62,622","36","116,151"
"304","316","Features","Too in!","61,221","21","113,553"
"305","321","Features","Gas It!","51,394","32","95,326"
"306","317","Features","Get Real Right","48,062","41","89,145"
"307","314","Features","Toö in","37,211","21","69,019"
"308","310","Features","Serving","34,981","9","64,883"
"309","313","Features","Chanelly - Remix","33,392","18","61,935"
"310","252","Features","Fair","30,463","0","56,503"
"311","240","Features","Personalities","24,847","0","46,086"
"312","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,080","15","44,663"
"313","255","Features","collateral","21,621","24","40,102"
"314","289","Features","Spill","20,288","10","37,630"
"315","259","Features","No Links","17,009","5","31,548"
"316","284","Features","Poppin' Tags","15,369","6","28,506"
"317","311","Features","Bandaid","15,248","11","28,282"
"318","285","Features","Cannonball","14,360","11","26,635"
"319","283","Features","I Swear","14,184","12","26,308"
"320","258","Features","Jumbo Jet","13,015","11","24,140"
"321","288","Features","What it Do","12,884","10","23,897"
"322","260","Features","40","12,649","12","23,461"
"323","290","Features","Ikonik","11,319","9","20,994"
"324","282","Features","Autopilot","10,564","7","19,594"
"325","246","Features","Calm Down","10,137","0","18,802"
"326","330","Features","Woke Up Vybin - Slowed & Reverb","8,815","15","16,350"
"327","244","Features","Outlandish","8,070","0","14,968"
"328","209","Rover","Rover","7,660","41","14,207"
"329","279","Features","Side Bitch Finished","6,675","6","12,380"
"330","328","Features","Woke Up Vybin - Sped Up","1,024","1,024","1,899"
