"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"139","156","2093","Team ceo","9,917,173","6,753","18,394,481"
"140","146","2093","Mr. Inbetweenit","9,891,037","6,569","18,346,004"
"141","34","4L","Forëally / 4Ly","9,782,850","4,094","18,145,337"
"142","31","4L","Big Stonëz","9,729,725","4,895","18,046,800"
"143","118","AftërLyfe","Dëmon tied","9,621,480","4,152","17,846,026"
"144","15","Up 2 Më","Hëy","9,568,451","4,750","17,747,668"
"145","61","Alivë","Oh eX whY","9,433,121","3,693","17,496,656"
"146","151","2093","Psychocainë","9,416,517","6,549","17,465,859"
"147","266","Features","Cruisin' (feat. Yeat)","9,391,605","7,124","18,514,553"
"148","275","Features","CAN'T B ME (feat. Yeat)","9,275,788","2,427","17,204,833"
"149","9","Up 2 Më","Callin më","9,251,777","4,330","17,160,297"
"150","152","2093","Riot & Set it off","9,122,100","6,185","16,919,771"
"151","168","LYFESTYLE","HEARD OF MË","9,098,838","18,219","16,876,624"
"152","216","5BRAZY","5BRAZY (FEAT. QUAVO)","9,090,813","18,477","16,861,739"
"153","263","Features","I Don’t Text Back (feat. Yeat)","9,071,216","3,934","19,145,527"
"154","143","2093","Keep Pushin","9,066,224","5,904","16,816,132"
"155","179","LYFESTYLE","THEY TELL MË","8,524,983","12,494","15,812,232"
"156","253","Features","Not Da Same (feat. Yeat)","8,082,738","3,642","15,273,521"
"157","100","2 Alivë","Way back","7,421,190","4,448","13,764,904"
"158","165","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,367,162","11,409","13,664,693"
"159","172","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,311,959","12,026","13,562,301"
"160","88","2 Alivë","No commënt","7,193,928","3,281","13,343,376"
"161","204","Trëndi","Insidë out (feat. SeptembersRich)","7,188,413","2,337","13,333,147"
"162","162","LYFESTYLE","FLYTROOP","6,889,862","12,473","12,779,391"
"163","207","YEET","YEET (feat. Yeat)","6,802,197","2,027","12,616,789"
"164","176","LYFESTYLE","SPEEDBALL","6,615,715","9,564","12,270,900"
"165","170","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,530,539","10,371","12,112,915"
"166","278","Features","Appear","6,386,760","1,997","11,846,232"
"167","178","LYFESTYLE","THE COSTËS","6,181,949","9,918","11,466,347"
"168","49","4L","WTF","6,042,612","3,207","11,207,903"
"169","180","LYFESTYLE","U DONT KNOW LYFE","5,993,990","9,131","11,117,718"
"170","173","LYFESTYLE","ON 1","5,821,463","9,650","10,797,713"
"171","161","LYFESTYLE","FATË (BONUS)","5,740,969","10,566","10,648,412"
"172","280","Features","Met Tha Devil (feat. Yeat)","5,517,548","2,457","10,234,008"
"173","175","LYFESTYLE","SO WHAT","5,391,294","9,627","9,999,831"
"174","249","Features","zaza","4,978,027","1,123","9,233,299"
"175","33","4L","Chanëlly","4,936,132","2,967","9,155,591"
"176","166","LYFESTYLE","GOD TALKIN SHHH","4,820,985","8,314","8,942,016"
"177","169","LYFESTYLE","LYFE PARTY","4,820,805","10,052","8,941,682"
"178","160","LYFESTYLE","ELIMINATË","4,746,660","7,473","8,804,157"
"179","279","Features","Hello (feat. Yeat)","4,557,591","2,162","8,453,469"
"180","243","Features","Cap to Me","4,449,517","4,963","8,397,359"
"181","43","4L","Sidëwayz","4,448,801","2,442","8,251,685"
"182","62","Alivë","Sleeptalking","4,438,168","3,063","8,231,962"
"183","171","LYFESTYLE","LYING 5 FUN","4,432,822","7,198","8,222,047"
"184","217","Work","Work (feat. Yeat)","4,368,590","30,378","7,128,293"
"185","37","4L","Livë Hi","4,348,380","2,484","8,065,423"
"186","45","4L","Swërved It","4,318,689","2,654","8,010,351"
"187","52","Alivë","Balënci Feet","4,309,717","2,912","7,993,710"
"188","36","4L","Jus Wokëup","4,221,414","2,200","7,829,925"
"189","211","hollon","hollon","4,187,569","1,656","7,767,149"
"190","30","4L","All I See","4,003,330","2,076","7,425,420"
"191","41","4L","Ok Kool","3,933,255","2,043","7,295,444"
"192","67","Alivë","Trëndy","3,929,724","3,086","7,288,895"
"193","42","4L","Provë sum (feat. SeptembersRich)","3,878,566","1,874","7,194,006"
"194","240","Features","Orion's Belt","3,672,921","2,490","6,812,574"
"195","261","Features","Xtra Krazy (feat. Yeat)","3,608,926","1,947","6,693,875"
"196","47","4L","Trië 2 Tell U outro","3,436,293","2,131","6,373,674"
"197","51","Alivë","Always Alivë","3,370,311","1,993","6,251,289"
"198","32","4L","Bëd Side","3,204,286","1,839","5,943,344"
"199","66","Alivë","Tru to U","3,197,365","2,434","5,930,507"
"200","63","Alivë","Supër Test","3,135,858","2,087","5,816,423"
"201","70","Alivë","Wavëy Krazy","3,060,000","1,985","5,675,721"
"202","68","Alivë","Twizzy","2,422,019","1,489","4,492,387"
"203","219","Feël no wayz","Feël no wayz (Yeat mix)","2,387,330","53,653","4,428,045"
"204","53","Alivë","Bizzy","2,312,421","1,370","4,289,103"
"205","58","Alivë","Feel it","2,272,191","1,456","4,214,484"
"206","60","Alivë","Liftëd","2,193,608","1,362","4,068,728"
"207","193","Different Creature","Can't Think","2,048,462","851","3,799,509"
"208","57","Alivë","Every Sunday","2,013,684","1,317","3,735,003"
"209","282","Features","Duh (feat. Yeat)","1,893,994","930","3,513,000"
"210","202","Flashey","Flashey","1,886,474","952","3,499,052"
"211","64","Alivë","Swërve","1,834,688","1,165","3,402,999"
"212","50","Alivë","2 Up","1,740,548","1,178","3,228,387"
"213","59","Alivë","Last Day","1,673,491","1,214","3,104,009"
"214","283","Features","Tesla (feat. Yeat)","1,647,426","1,111","3,055,663"
"215","55","Alivë","Cöming Down","1,509,391","931","2,799,635"
"216","6","Wake Up Call","Stay Up","1,292,936","484","2,398,151"
"217","281","Features","Been Off (feat. Yeat)","1,136,686","894","2,108,337"
"218","260","Features","Back Den (feat. Yeat)","1,114,238","699","2,066,700"
"219","273","Features","Shipped","1,078,030","482","1,999,541"
"220","296","Features","Steppin Out!","979,919","187","1,817,564"
"221","259","Features","Prada U","938,694","373","1,741,099"
"222","1","Wake Up Call","Admit It","909,758","491","1,687,429"
"223","222","Orphan","Mr. Inbetweenit","849,830","260","1,576,274"
"224","195","Different Creature","Goat Emoji","810,144","415","1,502,664"
"225","186","Deep Blue Strips","Brink!","791,314","444","1,467,737"
"226","297","Features","Monster","772,385","215","1,432,628"
"227","236","Features","My Turn (feat. Yeat)","770,178","277","1,428,534"
"228","274","Features","Guap","756,577","895","1,403,307"
"229","191","Number 1","Number 1","707,435","240","1,312,158"
"230","223","Orphan","Riot & Set it off","707,066","280","1,311,473"
"231","306","Features","MÖB","703,367","62","1,304,612"
"232","2","Wake Up Call","Alright","635,154","297","1,178,090"
"233","190","Big Geek Week","Big Geek Week","615,412","293","1,141,472"
"234","232","Features","Twizardry","599,618","0","1,112,178"
"235","185","Loot","Loot (feat. Jban$2Turnt)","573,999","234","1,064,659"
"236","189","Rockin It","Rockin It","566,712","242","1,051,143"
"237","7","Wake Up Call","This Is It","557,498","272","1,034,053"
"238","188","Deep Blue Strips","I Can Tell","536,021","228","994,217"
"239","3","Wake Up Call","Celine","513,063","267","951,634"
"240","250","Features","More","507,789","254","977,908"
"241","198","Different Creature","Mixed Emotions","484,650","196","898,934"
"242","309","Features","Ley Go - Slowed + Reverb Version","482,890","779","895,669"
"243","196","Different Creature","Heavenly","479,117","238","888,671"
"244","201","G550","G550","473,464","180","878,186"
"245","199","Different Creature","Pit Stop (Interlude)","473,041","182","877,401"
"246","187","Deep Blue Strips","Going Out Sad","471,930","206","875,340"
"247","5","Wake Up Call","Pilot","469,757","215","871,310"
"248","200","Not The Same","Not The Same","468,011","173","868,071"
"249","194","Different Creature","Convertible (feat. DareDevil)","457,697","221","848,941"
"250","288","Features","Real High","453,952","70","841,995"
"251","197","Different Creature","How I Eat","433,098","190","803,314"
"252","4","Wake Up Call","Impatient (feat. Oodaredevil)","427,648","212","793,206"
"253","192","Money Move","Money Move (feat. Nessly)","413,380","195","766,741"
"254","265","Features","Sorry Bout That Feel","380,643","126","706,020"
"255","293","Features","No Joke","363,634","102","674,472"
"256","257","Features","Hit Sum","361,719","157","670,920"
"257","295","Features","All Week","359,225","157","666,294"
"258","315","Features","Woke Up Vybin","313,738","789","581,924"
"259","238","Features","STFU","296,878","92","550,652"
"260","258","Features","Give My Last (feat. Yeat)","293,723","125","544,800"
"261","256","Features","Pöpped Out","292,357","110","542,266"
"262","311","Features","Orion's Belt - Slowed + Reverb Version","272,926","1,228","506,226"
"263","308","Features","Ley Go","247,154","506","458,423"
"264","314","Features","Racks (feat. Yeat)","245,763","139","399,064"
"265","294","Features","Do what I want","241,663","89","448,239"
"266","255","Features","BOOTED UP","232,831","121","431,857"
"267","310","Features","Ley Go - Speed Up Version","210,483","187","390,406"
"268","268","Features","Hell Shell 2","175,631","62","325,762"
"269","313","Features","BIG BOSS CEO (feat. Yeat)","173,119","96","321,103"
"270","221","Orphan","Comë on","166,143","58","308,163"
"271","290","Features","Misguided","163,354","51","302,990"
"272","291","Features","move","157,462","74","292,062"
"273","264","Features","Fashion Week","157,434","31","292,010"
"274","244","Features","Mud","152,146","0","282,202"
"275","234","Features","Vegetarian","147,451","0","273,493"
"276","312","Features","Orion's Belt - Speed Version","113,981","88","211,413"
"277","289","Features","Percasseur","112,901","43","209,410"
"278","224","Features","Inside Day","102,191","0","189,544"
"279","254","Features","BEEN AROUND","99,964","37","185,414"
"280","181","Orphan","Already Rich","98,217","68","182,173"
"281","292","Features","GOON","97,836","57","181,467"
"282","287","Features","HOW U FEEL? (BANKROLL)","96,491","56","178,972"
"283","230","Features","Ace of spades","93,039","27","172,569"
"284","228","Features","Geeker!","91,783","0","170,240"
"285","245","Features","Urus","90,388","0","167,652"
"286","235","Features","Wake Up","84,674","0","157,054"
"287","209","SWITCHE LANES","SWITCHE LANES","77,404","131","143,569"
"288","227","Features","Minding My Bizness","73,390","0","136,124"
"289","237","Features","PradaBalenci","70,123","0","130,064"
"290","305","Features","inside today","58,803","20","109,068"
"291","303","Features","Too in!","58,581","23","108,656"
"292","286","Features","Not Today","57,346","56","106,365"
"293","307","Features","Gas It!","47,989","23","89,010"
"294","304","Features","Get Real Right","44,556","46","82,642"
"295","302","Features","Toö in","35,059","22","65,027"
"296","301","Features","Serving","33,434","14","62,013"
"297","299","Features","Chanelly - Remix","31,762","10","58,912"
"298","239","Features","Fair","30,463","0","56,503"
"299","226","Features","Personalities","24,847","0","46,086"
"300","300","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","22,534","8","41,796"
"301","242","Features","collateral","19,272","26","35,745"
"302","277","Features","Spill","19,227","11","35,662"
"303","248","Features","No Links","15,954","15","29,591"
"304","272","Features","Poppin' Tags","14,254","4","26,438"
"305","298","Features","Bandaid","14,024","9","26,011"
"306","270","Features","Cannonball","13,319","7","24,704"
"307","271","Features","I Swear","13,170","10","24,427"
"308","246","Features","Jumbo Jet","12,042","7","22,335"
"309","276","Features","What it Do","11,926","7","22,120"
"310","247","Features","40","11,644","10","21,597"
"311","251","Features","Tupac","11,611","9","21,536"
"312","233","Features","Calm Down","10,137","0","18,802"
"313","269","Features","Autopilot","9,736","7","18,058"
"314","231","Features","Outlandish","8,070","0","14,968"
"315","267","Features","Side Bitch Finished","5,608","10","10,401"
"316","316","Features","Woke Up Vybin - Slowed & Reverb","5,496","27","10,194"
