"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"138","105","Lyfë","Holy 1","11,737,072","5,831","21,770,038"
"139","223","5BRAZY","5BRAZY (FEAT. QUAVO)","11,709,443","10,437","21,718,791"
"140","175","2093","Shade","11,695,862","5,684","21,693,601"
"141","134","AftërLyfe","Watch","11,686,940","4,018","21,677,053"
"142","51","Alivë","X ta C","11,644,005","4,891","21,597,416"
"143","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,563,570","4,402","21,448,225"
"144","159","2093","2093","11,518,337","5,390","21,364,326"
"145","74","2 Alivë","Call më","11,504,488","4,828","21,338,639"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,346,723","5,268","21,046,015"
"147","177","2093","Team ceo","11,276,488","5,624","20,915,742"
"148","181","2093","Mr. Inbetweenit","11,171,631","5,344","20,721,252"
"149","53","4L","Big Stonëz","11,076,223","6,373","20,544,289"
"150","125","AftërLyfe","Now (feat. Luh geeky)","10,856,184","3,551","20,136,158"
"151","156","LYFESTYLE","THEY TELL MË","10,824,784","8,816","20,077,917"
"152","172","2093","Psychocainë","10,731,701","5,530","19,905,266"
"153","56","4L","Forëally / 4Ly","10,705,461","4,120","19,856,596"
"154","15","Up 2 Më","Hëy","10,647,505","5,437","19,749,098"
"155","268","Features","Cruisin' (feat. Yeat)","10,615,118","4,328","20,926,686"
"156","119","AftërLyfe","Dëmon tied","10,494,927","3,978","19,466,095"
"157","9","Up 2 Më","Callin më","10,296,700","5,514","19,098,422"
"158","183","2093","Riot & Set it off","10,291,145","4,910","19,088,118"
"159","41","Alivë","Oh eX whY","10,235,399","3,683","18,984,720"
"160","165","2093","Keep Pushin","10,218,866","4,903","18,954,054"
"161","262","Features","I Don’t Text Back (feat. Yeat)","9,906,765","3,814","20,909,119"
"162","282","Features","CAN'T B ME (feat. Yeat)","9,839,618","2,230","18,250,621"
"163","149","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,771,485","10,815","18,124,248"
"164","209","Cali","Cali","9,753,861","0","18,091,558"
"165","142","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,505,728","9,133","17,631,319"
"166","235","DANGEROUS SUMMER","[ADL IS COMING]","9,319,590","24,106","17,286,068"
"167","139","LYFESTYLE","FLYTROOP","9,252,395","9,915","17,161,434"
"168","252","Features","Not Da Same (feat. Yeat)","8,943,191","3,859","16,899,500"
"169","229","DANGEROUS SUMMER","GROWING PAINS","8,717,120","21,372","16,168,601"
"170","100","2 Alivë","Way back","8,592,117","5,791","15,936,744"
"171","153","LYFESTYLE","SPEEDBALL","8,437,616","7,205","15,650,174"
"172","147","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,400,270","7,256","15,580,904"
"173","155","LYFESTYLE","THE COSTËS","8,143,668","8,266","15,104,956"
"174","138","LYFESTYLE","FATË (BONUS)","8,016,008","9,021","14,868,171"
"175","88","2 Alivë","No commënt","7,891,880","3,350","14,637,937"
"176","228","DANGEROUS SUMMER","FLY NITË","7,879,953","19,211","14,615,815"
"177","157","LYFESTYLE","U DONT KNOW LYFE","7,803,128","7,668","14,473,319"
"178","150","LYFESTYLE","ON 1","7,758,319","9,427","14,390,207"
"179","211","Trëndi","Insidë out (feat. SeptembersRich)","7,688,973","2,197","14,261,584"
"180","232","DANGEROUS SUMMER","M.F.U.","7,589,695","17,632","14,077,442"
"181","215","YEET","YEET (feat. Yeat)","7,236,207","1,993","13,421,789"
"182","152","LYFESTYLE","SO WHAT","7,175,073","7,667","13,308,397"
"183","231","DANGEROUS SUMMER","LOOSE LEAF","6,940,791","13,987","12,873,848"
"184","146","LYFESTYLE","LYFE PARTY","6,821,616","8,111","12,652,801"
"185","270","Features","Work (feat. Yeat)","6,789,972","11,064","11,079,272"
"186","286","Features","Appear","6,764,033","1,558","12,545,996"
"187","71","4L","WTF","6,718,935","3,030","12,462,347"
"188","237","New Trip","New Trip (feat. Yeat & BNYX®)","6,435,538","52,825","13,035,053"
"189","143","LYFESTYLE","GOD TALKIN SHHH","6,405,264","6,237","11,880,547"
"190","137","LYFESTYLE","ELIMINATË","6,223,403","6,118","11,543,230"
"191","290","Features","Met Tha Devil (feat. Yeat)","6,032,932","2,369","11,189,942"
"192","148","LYFESTYLE","LYING 5 FUN","5,780,104","5,367","10,720,994"
"193","55","4L","Chanëlly","5,532,794","2,711","10,262,281"
"194","250","Features","Cap to Me","5,442,598","3,796","10,271,532"
"195","224","Feël no wayz","Feël no wayz (Yeat mix)","5,354,564","6,768","9,931,698"
"196","247","Features","zaza","5,175,200","771","9,599,012"
"197","296","Features","Hello (feat. Yeat)","5,131,094","2,616","9,517,204"
"198","42","Alivë","Sleeptalking","5,054,458","3,278","9,375,059"
"199","65","4L","Sidëwayz","4,955,912","2,518","9,192,275"
"200","32","Alivë","Balënci Feet","4,898,385","2,543","9,085,573"
"201","67","4L","Swërved It","4,873,117","2,796","9,038,706"
"202","59","4L","Livë Hi","4,858,203","2,700","9,011,043"
"203","269","Features","TRIP OUT","4,770,661","7,819","8,702,067"
"204","58","4L","Jus Wokëup","4,679,250","2,282","8,679,119"
"205","219","hollon","hollon","4,534,691","1,693","8,410,990"
"206","47","Alivë","Trëndy","4,480,121","2,752","8,309,773"
"207","52","4L","All I See","4,476,243","2,570","8,302,580"
"208","63","4L","Ok Kool","4,376,129","2,084","8,116,887"
"209","64","4L","Provë sum (feat. SeptembersRich)","4,280,393","1,760","7,939,315"
"210","328","Features","Orion's Belt","4,182,773","1,603","7,758,249"
"211","260","Features","Xtra Krazy (feat. Yeat)","4,010,348","1,991","7,438,433"
"212","69","4L","Trië 2 Tell U outro","3,895,395","2,414","7,225,217"
"213","31","Alivë","Always Alivë","3,798,066","1,905","7,044,690"
"214","238","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","3,681,592","70,061","6,721,022"
"215","46","Alivë","Tru to U","3,676,156","2,227","6,818,570"
"216","54","4L","Bëd Side","3,612,059","1,844","6,699,683"
"217","43","Alivë","Supër Test","3,595,087","1,980","6,668,203"
"218","50","Alivë","Wavëy Krazy","3,467,355","1,899","6,431,284"
"219","331","Features","SWITCH IT","2,789,801","16,678","5,174,550"
"220","48","Alivë","Twizzy","2,723,617","1,378","5,051,792"
"221","33","Alivë","Bizzy","2,600,020","1,402","4,822,543"
"222","38","Alivë","Feel it","2,589,075","1,914","4,802,242"
"223","40","Alivë","Liftëd","2,464,563","1,237","4,571,296"
"224","37","Alivë","Every Sunday","2,287,541","1,296","4,242,953"
"225","199","Different Creature","Can't Think","2,210,103","610","4,099,321"
"226","298","Features","Duh (feat. Yeat)","2,100,052","988","3,895,197"
"227","208","Flashey","Flashey","2,074,490","818","3,847,784"
"228","44","Alivë","Swërve","2,066,880","1,085","3,833,669"
"229","30","Alivë","2 Up","1,963,918","1,082","3,642,694"
"230","39","Alivë","Last Day","1,914,048","1,179","3,550,195"
"231","299","Features","Tesla (feat. Yeat)","1,906,448","1,306","3,536,098"
"232","35","Alivë","Cöming Down","1,734,025","1,071","3,216,286"
"233","6","Wake Up Call","Stay Up","1,396,498","440","2,590,238"
"234","297","Features","Been Off (feat. Yeat)","1,374,365","1,090","2,549,185"
"235","259","Features","Back Den (feat. Yeat)","1,265,490","698","2,347,243"
"236","276","Features","Shipped","1,179,875","445","2,188,443"
"237","257","Features","Prada U","1,017,955","351","1,888,113"
"238","307","Features","Steppin Out!","1,016,254","138","1,884,958"
"239","1","Wake Up Call","Admit It","1,011,226","437","1,875,632"
"240","277","Features","Guap","971,862","743","1,802,619"
"241","168","2093","Mr. Inbetweenit","910,154","281","1,688,162"
"242","201","Different Creature","Goat Emoji","896,537","357","1,662,905"
"243","192","Deep Blue Strips","Brink!","857,460","367","1,590,425"
"244","266","Features","My Turn (feat. Yeat)","840,710","267","1,559,357"
"245","309","Features","Monster","822,378","175","1,525,354"
"246","173","2093","Riot & Set it off","758,836","265","1,407,496"
"247","197","Number 1","Number 1","749,879","173","1,390,883"
"248","322","Features","MÖB","716,868","45","1,329,653"
"249","2","Wake Up Call","Alright","699,054","355","1,296,612"
"250","196","Big Geek Week","Big Geek Week","667,239","226","1,237,601"
"251","191","Loot","Loot (feat. Jban$2Turnt)","615,029","184","1,140,761"
"252","195","Rockin It","Rockin It","614,694","192","1,140,140"
"253","7","Wake Up Call","This Is It","612,046","243","1,135,229"
"254","291","Features","Twizardry","599,618","0","1,112,177"
"255","194","Deep Blue Strips","I Can Tell","578,296","205","1,072,629"
"256","3","Wake Up Call","Celine","566,496","259","1,050,742"
"257","326","Features","Ley Go - Slowed & Reverb","566,352","113","1,050,475"
"258","245","Features","More","554,873","204","1,068,584"
"259","204","Different Creature","Mixed Emotions","528,208","176","979,725"
"260","202","Different Creature","Heavenly","520,064","174","964,619"
"261","5","Wake Up Call","Pilot","512,995","200","951,508"
"262","193","Deep Blue Strips","Going Out Sad","509,610","194","945,229"
"263","205","Different Creature","Pit Stop (Interlude)","508,411","134","943,005"
"264","207","G550","G550","504,166","158","935,132"
"265","329","Features","Orion's Belt - Slowed + Reverb Version","499,952","882","927,315"
"266","206","Not The Same","Not The Same","498,651","131","924,902"
"267","200","Different Creature","Convertible (feat. DareDevil)","498,600","197","924,808"
"268","203","Different Creature","How I Eat","469,709","160","871,220"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","467,297","176","866,747"
"270","303","Features","Real High","466,790","39","865,806"
"271","332","Features","Woke Up Vybin","456,152","526","846,075"
"272","198","Money Move","Money Move (feat. Nessly)","445,290","143","825,928"
"273","264","Features","Sorry Bout That Feel","409,005","121","758,626"
"274","308","Features","All Week","396,581","115","735,582"
"275","254","Features","Hit Sum","389,655","85","722,735"
"276","305","Features","No Joke","385,694","54","715,389"
"277","255","Features","Pöpped Out","321,896","121","597,055"
"278","256","Features","Give My Last (feat. Yeat)","318,412","111","590,593"
"279","294","Features","STFU","316,660","64","587,344"
"280","306","Features","Do what I want","262,653","98","487,171"
"281","253","Features","BOOTED UP","255,411","90","473,738"
"282","327","Features","Ley Go - Sped Up","226,704","52","420,492"
"283","325","Features","BIG BOSS CEO (feat. Yeat)","190,529","59","353,395"
"284","275","Features","Hell Shell 2","189,665","69","351,792"
"285","102","Lyfë","Comë on","183,782","112","340,880"
"286","304","Features","Misguided","180,041","73","333,941"
"287","301","Features","move","170,225","42","315,735"
"288","263","Features","Fashion Week","166,056","13","308,002"
"289","295","Features","Mud","152,146","0","282,201"
"290","292","Features","Vegetarian","147,451","0","273,493"
"291","330","Features","Orion's Belt - Speed Version","127,413","27","236,326"
"292","302","Features","Percasseur","125,048","47","231,940"
"293","184","Orphan","Already Rich","111,963","49","207,670"
"294","321","Features","GOON","110,593","46","205,129"
"295","258","Features","BEEN AROUND","107,316","21","199,050"
"296","320","Features","HOW U FEEL? (BANKROLL)","106,298","38","197,162"
"297","316","Features","Inside Day","105,566","11","195,804"
"298","217","SWITCHE LANES","SWITCHE LANES","104,813","175","194,408"
"299","265","Features","Ace of spades","97,425","0","180,704"
"300","324","Features","Geeker!","97,176","25","180,243"
"301","248","Features","Urus","90,388","0","167,652"
"302","249","Features","Wake Up","84,674","0","157,054"
"303","289","Features","Minding My Bizness","73,390","0","136,124"
"304","293","Features","PradaBalenci","70,123","0","130,064"
"305","317","Features","inside today","65,581","29","121,640"
"306","319","Features","Not Today","65,438","27","121,375"
"307","315","Features","Too in!","62,822","10","116,522"
"308","323","Features","Gas It!","53,497","23","99,226"
"309","318","Features","Get Real Right","50,657","30","93,959"
"310","313","Features","Toö in","38,657","10","71,701"
"311","310","Features","Serving","35,742","10","66,294"
"312","314","Features","Chanelly - Remix","34,841","9","64,623"
"313","239","Features","Fair","30,463","0","56,503"
"314","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,326","7","46,974"
"315","288","Features","Personalities","24,847","0","46,086"
"316","273","Features","collateral","23,170","21","42,975"
"317","283","Features","Spill","20,957","3","38,871"
"318","240","Features","No Links","17,610","5","32,663"
"319","311","Features","Bandaid","16,168","12","29,988"
"320","280","Features","Poppin' Tags","16,001","7","29,678"
"321","214","Rover","Rover","14,965","118","27,757"
"322","279","Features","Cannonball","14,939","5","27,709"
"323","281","Features","I Swear","14,790","6","27,432"
"324","285","Features","What it Do","13,558","8","25,147"
"325","242","Features","Jumbo Jet","13,553","5","25,138"
"326","241","Features","40","13,280","6","24,631"
"327","246","Features","Tupac","13,254","6","24,583"
"328","284","Features","Ikonik","12,008","6","22,272"
"329","333","Features","Woke Up Vybin - Slowed & Reverb","11,621","23","21,554"
"330","278","Features","Autopilot","11,122","3","20,629"
"331","244","Features","Calm Down","10,137","0","18,802"
"332","272","Features","Outlandish","8,070","0","14,968"
"333","274","Features","Side Bitch Finished","7,316","11","13,569"
"334","334","Features","Woke Up Vybin - Sped Up","2,831","7","5,250"
