"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"271","332","Features","Woke Up Vybin","454,607","371","843,209"
"272","198","Money Move","Money Move (feat. Nessly)","444,827","145","825,069"
"273","264","Features","Sorry Bout That Feel","408,670","108","758,005"
"274","308","Features","All Week","396,167","244","734,814"
"275","254","Features","Hit Sum","389,351","120","722,172"
"276","305","Features","No Joke","385,464","76","714,962"
"277","255","Features","Pöpped Out","321,537","126","596,390"
"278","256","Features","Give My Last (feat. Yeat)","318,071","93","589,961"
"279","293","Features","STFU","316,440","84","586,936"
"280","306","Features","Do what I want","262,356","91","486,620"
"281","253","Features","BOOTED UP","255,129","91","473,215"
"282","326","Features","Ley Go - Sped Up","226,522","72","420,155"
"283","324","Features","BIG BOSS CEO (feat. Yeat)","190,336","73","353,037"
"284","274","Features","Hell Shell 2","189,451","67","351,395"
"285","102","Lyfë","Comë on","183,465","123","340,292"
"286","304","Features","Misguided","179,851","62","333,589"
"287","300","Features","move","170,067","51","315,441"
"288","263","Features","Fashion Week","165,991","29","307,881"
"289","294","Features","Mud","152,146","0","282,201"
"290","291","Features","Vegetarian","147,451","0","273,493"
"291","329","Features","Orion's Belt - Speed Version","127,313","45","236,141"
"292","302","Features","Percasseur","124,895","61","231,656"
"293","184","Orphan","Already Rich","111,812","70","207,390"
"294","301","Features","GOON","110,452","40","204,867"
"295","258","Features","BEEN AROUND","107,227","34","198,885"
"296","320","Features","HOW U FEEL? (BANKROLL)","106,169","41","196,923"
"297","316","Features","Inside Day","105,513","28","195,706"
"298","217","SWITCHE LANES","SWITCHE LANES","104,333","128","193,517"
"299","265","Features","Ace of spades","97,425","0","180,704"
"300","323","Features","Geeker!","97,085","21","180,074"
"301","248","Features","Urus","90,388","0","167,652"
"302","249","Features","Wake Up","84,674","0","157,054"
"303","288","Features","Minding My Bizness","73,390","0","136,124"
"304","292","Features","PradaBalenci","70,123","0","130,064"
"305","317","Features","inside today","65,492","28","121,475"
"306","319","Features","Not Today","65,353","35","121,217"
"307","315","Features","Too in!","62,766","20","116,419"
"308","322","Features","Gas It!","53,432","31","99,106"
"309","318","Features","Get Real Right","50,561","31","93,781"
"310","313","Features","Toö in","38,615","18","71,623"
"311","310","Features","Serving","35,719","11","66,251"
"312","314","Features","Chanelly - Remix","34,785","18","64,519"
"313","239","Features","Fair","30,463","0","56,503"
"314","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,295","16","46,917"
"315","287","Features","Personalities","24,847","0","46,086"
"316","272","Features","collateral","23,115","17","42,873"
"317","283","Features","Spill","20,943","2","38,845"
"318","240","Features","No Links","17,593","5","32,631"
"319","311","Features","Bandaid","16,142","7","29,940"
"320","276","Features","Poppin' Tags","15,984","8","29,647"
"321","279","Features","Cannonball","14,925","6","27,683"
"322","280","Features","I Swear","14,773","6","27,401"
"323","214","Rover","Rover","14,599","115","27,078"
"324","282","Features","What it Do","13,541","8","25,115"
"325","242","Features","Jumbo Jet","13,539","5","25,112"
"326","241","Features","40","13,265","9","24,604"
"327","246","Features","Tupac","13,227","26","24,533"
"328","284","Features","Ikonik","11,990","7","22,239"
"329","333","Features","Woke Up Vybin - Slowed & Reverb","11,558","16","21,437"
"330","278","Features","Autopilot","11,104","9","20,595"
"331","244","Features","Calm Down","10,137","0","18,802"
"332","271","Features","Outlandish","8,070","0","14,968"
"333","273","Features","Side Bitch Finished","7,298","6","13,536"
"334","334","Features","Woke Up Vybin - Sped Up","2,815","6","5,221"
