"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"27","109","Lyfë","Systëm","69,812,342","33,387","129,488,699"
"28","81","2 Alivë","Jus bëtter","68,911,195","32,609","127,817,242"
"29","183","Orphan","bigger thën everything","65,362,073","22,686","121,234,291"
"30","163","2093","ILUV","63,637,336","56,691","118,035,230"
"31","179","2093","Tell më","61,950,779","48,696","114,906,986"
"32","123","AftërLyfe","No morë talk","61,844,629","27,867","114,710,098"
"33","76","2 Alivë","Doublë","60,028,550","24,725","111,341,614"
"34","29","Up 2 Më","Ya Ya","58,071,295","22,928","107,711,276"
"35","243","Features","Yam","57,533,054","20,737","106,712,941"
"36","119","AftërLyfe","How it go","52,990,745","19,963","98,287,816"
"37","77","2 Alivë","Dub","48,639,035","14,268","90,216,217"
"38","27","Up 2 Më","Twizzy Rich","48,424,365","36,473","89,818,044"
"39","98","2 Alivë","Still countin","48,419,054","16,494","89,808,193"
"40","180","2093","U Should Know","48,127,645","35,582","89,267,685"
"41","21","Up 2 Më","Rokstar","47,731,556","19,399","88,533,015"
"42","213","Rich Minion","Rich Minion","47,554,112","5,543","88,203,890"
"43","117","AftërLyfe","Bëttr 0ff","45,735,030","27,501","84,829,836"
"44","107","Lyfë","Krank","44,173,725","25,565","81,933,911"
"45","172","2093","Psycho CEO","43,450,083","23,877","80,591,691"
"46","10","Up 2 Më","Cmon","41,606,927","13,227","77,172,985"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","39,970,070","18,598","74,136,925"
"48","13","Up 2 Më","Got rich","39,902,770","17,776","74,012,096"
"49","17","Up 2 Më","Lying 4 fun","39,630,763","16,081","73,507,575"
"50","121","AftërLyfe","Mysëlf","39,108,023","34,834","72,537,991"
"51","205","Trëndi","Fukit","38,823,058","13,658","72,009,435"
"52","186","Orphan","Heavy stunts","35,206,798","24,263","65,301,956"
"53","79","2 Alivë","Hatër","35,054,961","14,049","65,020,327"
"54","112","Lyfë","Wat it feel lykë","34,480,374","13,892","63,954,576"
"55","177","2093","Stand On It (with Future)","34,290,420","14,515","63,602,248"
"56","208","Trëndi","Tonka 2","32,840,106","8,599","60,912,189"
"57","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","31,660,803","7,916","58,724,805"
"58","89","2 Alivë","Nvr again","31,574,600","17,143","58,564,915"
"59","95","2 Alivë","Rollin","31,504,651","14,567","58,435,173"
"60","264","Features","Fuk Tha Clout (feat. Yeat)","31,023,469","9,928","58,623,405"
"61","299","Features","5 2 Üh 60 (feat. Yeat)","30,637,296","10,662","56,826,393"
"62","150","LYFESTYLE","ORCHESTRATË","30,616,308","83,955","56,787,464"
"63","216","GEEKED UP","GEEKED UP (FEAT. YEAT)","30,256,977","29,112","59,195,869"
"64","83","2 Alivë","Kant rëlax","29,931,624","12,162","55,517,505"
"65","140","LYFESTYLE","GEEK TIMË","29,819,294","34,178","55,309,154"
"66","111","Lyfë","Up off X","29,195,401","13,311","54,151,950"
"67","92","2 Alivë","Outsidë (feat. Young Thug)","28,121,514","12,676","52,160,093"
"68","36","Alivë","Diëd B4","27,940,997","15,104","51,825,268"
"69","231","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","27,634,872","154,271","54,037,670"
"70","167","2093","Morë","26,248,406","14,490","48,685,832"
"71","96","2 Alivë","Rëal six","25,669,386","10,494","47,611,859"
"72","16","Up 2 Më","Kant changë","25,612,774","11,606","47,506,854"
"73","233","The Bell","The Bell","24,396,497","32,735","45,250,890"
"74","99","2 Alivë","Taliban","23,938,433","10,629","44,401,268"
"75","217","GO AGAIN","GO AGAIN (feat. Superheaven)","23,917,437","39,338","44,362,301"
"76","84","2 Alivë","Luh gëek","23,871,406","14,833","44,276,946"
"77","101","Lyfë","Can’t stop it","23,620,889","9,659","43,812,284"
"78","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,233,631","7,122","43,093,994"
"79","127","AftërLyfe","Shhhh","23,102,208","11,127","42,850,229"
"80","162","2093","Familia","22,735,263","45,351","42,169,615"
"81","78","2 Alivë","Gëek high (feat. Ken Carson)","22,503,127","10,827","41,739,047"
"82","170","2093","Nothing Changë","22,394,953","12,005","41,538,405"
"83","159","2093","As We Speak (feat. Drake)","22,054,063","15,822","40,906,118"
"84","166","2093","Lyfestylë (with Lil Wayne)","21,865,837","10,700","40,556,994"
"85","220","DANGEROUS SUMMER","IM YEAT","21,119,973","67,146","39,173,558"
"86","143","LYFESTYLE","GONE 4 A MIN","20,943,944","34,628","38,847,057"
"87","171","2093","Power Trip","20,051,497","11,101","37,191,737"
"88","49","Alivë","WAR 1","20,016,263","7,437","37,126,384"
"89","20","Up 2 Më","Morning mudd","20,003,062","11,892","37,101,899"
"90","298","Features","Pop Out","19,853,812","4,419","36,304,025"
"91","120","AftërLyfe","Hëavyweight","19,695,037","29,088","36,530,571"
"92","132","AftërLyfe","Type monëy","19,488,977","10,818","36,148,368"
"93","70","4L","Tëslas & Rovers","19,340,016","10,838","35,872,074"
"94","221","DANGEROUS SUMMER","2TONE","18,860,554","103,034","34,982,763"
"95","34","Alivë","Bäk 2 BED","18,488,571","11,959","34,292,804"
"96","129","AftërLyfe","Slamm","18,483,233","6,917","34,282,903"
"97","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","18,197,957","35,089","33,753,770"
"98","211","No Handoutz","No Handoutz (feat. Yeat)","18,136,089","5,870","35,012,626"
"99","82","2 Alivë","Kant dië","17,759,836","10,492","32,941,139"
"100","134","AftërLyfe","Woa...!","17,676,245","6,739","32,786,093"
"101","229","DANGEROUS SUMMER","PUT IT ONG","17,455,478","77,862","32,376,612"
"102","215","King tonka","King tonka","17,280,236","7,004","32,051,571"
"103","22","Up 2 Më","Stayëd tha same","17,249,270","8,361","31,994,135"
"104","97","2 Alivë","Smooktobër","16,566,160","9,798","30,727,095"
"105","185","Orphan","Already Rich","16,456,034","1,478","30,522,832"
"106","131","AftërLyfe","Sum 2 do","16,375,361","6,497","30,373,199"
"107","86","2 Alivë","Luv monëy (with Lancey Foux)","16,335,221","6,908","30,298,747"
"108","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,007,674","5,892","29,691,209"
"109","160","2093","Bought The Earth","15,945,229","8,102","29,575,386"
"110","24","Up 2 Më","Told ya","15,488,879","11,864","28,728,943"
"111","80","2 Alivë","Jump","15,191,465","6,018","28,177,296"
"112","153","LYFESTYLE","STFU","15,155,834","14,708","28,111,207"
"113","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,106,997","7,930","28,020,624"
"114","104","Lyfë","Got it all","15,028,905","6,017","27,875,778"
"115","116","AftërLyfe","Bad bënd / DëMON","14,972,995","5,754","27,772,075"
"116","57","4L","Goin Back 2 Ella","14,701,828","5,797","27,269,112"
"117","18","Up 2 Më","Lët ya know","14,575,991","7,505","27,035,708"
"118","102","Lyfë","Comë on","14,335,265","6,467","26,589,207"
"119","114","AftërLyfe","Back homë","14,249,377","15,524","26,429,901"
"120","115","AftërLyfe","Back up","14,197,143","5,809","26,333,017"
"121","175","2093","Run Thëy Mouth","14,104,549","7,953","26,161,272"
"122","139","LYFESTYLE","FOREVER AGAIN","13,959,015","21,878","25,891,334"
"123","169","2093","Never quit","13,922,716","8,308","25,824,006"
"124","113","AftërLyfe","7 nightz","13,761,030","5,366","25,524,109"
"125","225","DANGEROUS SUMMER","LOCO","13,729,596","67,789","25,465,805"
"126","144","LYFESTYLE","HEARD OF MË","13,668,862","37,776","25,353,155"
"127","75","2 Alivë","Dnt lië","13,558,557","7,078","25,148,560"
"128","12","Up 2 Më","Factz","13,459,074","8,102","24,964,038"
"129","90","2 Alivë","Nëw turban","13,243,234","4,466","24,563,696"
"130","8","Up 2 Më","Bak on ëm","12,866,173","6,390","23,864,319"
"131","45","Alivë","Tonka","12,826,611","4,136","23,790,939"
"132","106","Lyfë","Killin ëm","12,762,870","5,641","23,672,711"
"133","68","4L","Talk 2 God","12,404,792","5,691","23,008,544"
"134","240","Features","Probably!","11,926,663","3,870","26,295,429"
"135","157","2093","1093","11,813,767","7,215","21,912,304"
"136","61","4L","Mountain Climbërs","11,552,273","4,615","21,427,283"
"137","105","Lyfë","Holy 1","11,511,383","5,239","21,351,439"
"138","133","AftërLyfe","Watch","11,504,924","4,229","21,339,459"
"139","176","2093","Shade","11,430,216","5,900","21,200,890"
"140","51","Alivë","X ta C","11,391,687","6,082","21,129,426"
"141","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,373,179","4,443","21,095,097"
"142","74","2 Alivë","Call më","11,290,987","4,736","20,942,646"
"143","158","2093","2093","11,262,400","5,684","20,889,623"
"144","218","5BRAZY","5BRAZY (FEAT. QUAVO)","11,226,471","12,607","20,822,981"
"145","85","2 Alivë","Luh m (feat. SeptembersRich)","11,119,411","4,609","20,624,405"
"146","178","2093","Team ceo","11,007,126","6,187","20,416,138"
"147","168","2093","Mr. Inbetweenit","10,925,177","5,863","20,264,138"
"148","53","4L","Big Stonëz","10,773,024","7,538","19,981,923"
"149","124","AftërLyfe","Now (feat. Luh geeky)","10,696,528","3,521","19,840,037"
"150","56","4L","Forëally / 4Ly","10,503,471","4,451","19,481,953"
"151","173","2093","Psychocainë","10,472,219","6,133","19,423,986"
"152","15","Up 2 Më","Hëy","10,409,073","5,222","19,306,863"
"153","278","Features","Cruisin' (feat. Yeat)","10,398,179","4,973","20,498,907"
"154","155","LYFESTYLE","THEY TELL MË","10,394,725","10,174","19,280,250"
"155","118","AftërLyfe","Dëmon tied","10,315,940","3,923","19,134,118"
"156","228","DANGEROUS SUMMER","OH I DID","10,149,919","89,564","18,826,181"
"157","174","2093","Riot & Set it off","10,062,020","5,085","18,663,145"
"158","9","Up 2 Më","Callin më","10,060,163","5,866","18,659,700"
"159","41","Alivë","Oh eX whY","10,059,939","4,065","18,659,285"
"160","165","2093","Keep Pushin","9,990,950","5,069","18,531,323"
"161","234","Orphan","Cali","9,753,861","0","18,091,568"
"162","275","Features","I Don’t Text Back (feat. Yeat)","9,747,778","3,130","20,573,465"
"163","288","Features","CAN'T B ME (feat. Yeat)","9,728,983","3,095","18,045,424"
"164","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,280,291","12,700","17,213,185"
"165","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,084,113","10,689","16,849,312"
"166","138","LYFESTYLE","FLYTROOP","8,809,321","10,724","16,339,625"
"167","265","Features","Not Da Same (feat. Yeat)","8,762,981","4,330","16,558,940"
"168","100","2 Alivë","Way back","8,319,803","6,119","15,431,662"
"169","152","LYFESTYLE","SPEEDBALL","8,087,512","8,139","15,000,806"
"170","230","DANGEROUS SUMMER","[ADL IS COMING]","8,051,558","34,516","14,934,118"
"171","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,048,407","8,814","14,928,273"
"172","154","LYFESTYLE","THE COSTËS","7,751,458","9,900","14,377,489"
"173","88","2 Alivë","No commënt","7,738,867","3,214","14,354,135"
"174","137","LYFESTYLE","FATË (BONUS)","7,586,542","10,300","14,071,601"
"175","224","DANGEROUS SUMMER","GROWING PAINS","7,584,138","30,931","14,067,142"
"176","206","Trëndi","Insidë out (feat. SeptembersRich)","7,582,206","2,747","14,063,559"
"177","156","LYFESTYLE","U DONT KNOW LYFE","7,463,694","8,312","13,843,741"
"178","149","LYFESTYLE","ON 1","7,371,298","11,421","13,672,364"
"179","210","YEET","YEET (feat. Yeat)","7,150,602","1,815","13,263,015"
"180","223","DANGEROUS SUMMER","FLY NITË","6,896,365","27,304","12,791,453"
"181","151","LYFESTYLE","SO WHAT","6,816,312","8,334","12,642,970"
"182","292","Features","Appear","6,694,118","1,690","12,416,323"
"183","227","DANGEROUS SUMMER","M.F.U.","6,672,863","24,960","12,376,899"
"184","71","4L","WTF","6,571,422","4,233","12,188,745"
"185","238","Features","Work (feat. Yeat)","6,541,755","5,808","10,674,279"
"186","145","LYFESTYLE","LYFE PARTY","6,411,724","10,216","11,892,536"
"187","226","DANGEROUS SUMMER","LOOSE LEAF","6,205,622","20,474","11,510,255"
"188","142","LYFESTYLE","GOD TALKIN SHHH","6,110,923","6,983","11,334,607"
"189","136","LYFESTYLE","ELIMINATË","5,933,613","7,516","11,005,730"
"190","293","Features","Met Tha Devil (feat. Yeat)","5,929,527","2,863","10,998,151"
"191","147","LYFESTYLE","LYING 5 FUN","5,521,960","6,233","10,242,192"
"192","55","4L","Chanëlly","5,401,658","3,361","10,019,054"
"193","257","Features","Cap to Me","5,270,125","3,892","9,946,053"
"194","262","Features","zaza","5,139,548","883","9,532,890"
"195","219","Feël no wayz","Feël no wayz (Yeat mix)","5,036,077","7,772","9,340,971"
"196","294","Features","Hello (feat. Yeat)","5,008,610","2,699","9,290,024"
"197","42","Alivë","Sleeptalking","4,921,724","3,673","9,128,867"
"198","65","4L","Sidëwayz","4,847,256","2,448","8,990,743"
"199","32","Alivë","Balënci Feet","4,772,876","2,861","8,852,782"
"200","67","4L","Swërved It","4,753,714","2,651","8,817,241"
"201","59","4L","Livë Hi","4,745,075","2,290","8,801,217"
"202","58","4L","Jus Wokëup","4,581,028","2,128","8,496,941"
"203","214","hollon","hollon","4,467,578","1,566","8,286,512"
"204","52","4L","All I See","4,371,736","2,227","8,108,744"
"205","279","Features","TRIP OUT","4,369,877","10,634","7,970,983"
"206","47","Alivë","Trëndy","4,357,791","2,863","8,082,878"
"207","63","4L","Ok Kool","4,278,013","2,261","7,934,905"
"208","64","4L","Provë sum (feat. SeptembersRich)","4,194,247","1,830","7,779,535"
"209","327","Features","Orion's Belt","4,111,485","1,625","7,626,027"
"210","273","Features","Xtra Krazy (feat. Yeat)","3,923,395","1,938","7,277,156"
"211","69","4L","Trië 2 Tell U outro","3,794,163","2,002","7,037,455"
"212","31","Alivë","Always Alivë","3,707,232","2,253","6,876,214"
"213","46","Alivë","Tru to U","3,577,110","2,456","6,634,862"
"214","54","4L","Bëd Side","3,527,659","1,822","6,543,140"
"215","43","Alivë","Supër Test","3,497,826","2,079","6,487,806"
"216","50","Alivë","Wavëy Krazy","3,378,083","2,067","6,265,705"
"217","232","New Trip","New Trip (feat. Yeat & BNYX®)","3,032,398","138,904","6,142,031"
"218","48","Alivë","Twizzy","2,657,454","1,396","4,929,074"
"219","33","Alivë","Bizzy","2,537,433","1,339","4,706,458"
"220","38","Alivë","Feel it","2,513,468","1,595","4,662,008"
"221","40","Alivë","Liftëd","2,405,826","1,291","4,462,352"
"222","37","Alivë","Every Sunday","2,224,813","1,314","4,126,607"
"223","195","Different Creature","Can't Think","2,178,263","840","4,040,266"
"224","296","Features","Duh (feat. Yeat)","2,055,189","900","3,811,987"
"225","204","Flashey","Flashey","2,036,410","878","3,777,155"
"226","44","Alivë","Swërve","2,014,801","1,105","3,737,075"
"227","30","Alivë","2 Up","1,914,754","1,043","3,551,506"
"228","39","Alivë","Last Day","1,860,119","1,208","3,450,169"
"229","297","Features","Tesla (feat. Yeat)","1,850,211","1,261","3,431,791"
"230","330","Features","SWITCH IT","1,820,867","39,256","3,377,362"
"231","35","Alivë","Cöming Down","1,686,779","1,034","3,128,656"
"232","6","Wake Up Call","Stay Up","1,375,417","434","2,551,138"
"233","295","Features","Been Off (feat. Yeat)","1,319,667","1,251","2,447,732"
"234","272","Features","Back Den (feat. Yeat)","1,230,298","771","2,281,970"
"235","282","Features","Shipped","1,163,311","267","2,157,722"
"236","307","Features","Steppin Out!","1,009,606","188","1,872,628"
"237","270","Features","Prada U","1,000,998","435","1,856,662"
"238","1","Wake Up Call","Admit It","988,624","490","1,833,710"
"239","286","Features","Guap","915,956","1,267","1,698,925"
"240","236","Orphan","Mr. Inbetweenit","897,056","220","1,663,869"
"241","197","Different Creature","Goat Emoji","879,265","336","1,630,870"
"242","188","Deep Blue Strips","Brink!","842,332","267","1,562,366"
"243","250","Features","My Turn (feat. Yeat)","824,594","529","1,529,466"
"244","309","Features","Monster","812,675","267","1,507,358"
"245","237","Orphan","Riot & Set it off","747,257","177","1,386,020"
"246","193","Number 1","Number 1","740,502","188","1,373,491"
"247","321","Features","MÖB","714,187","65","1,324,681"
"248","2","Wake Up Call","Alright","684,225","264","1,269,108"
"249","192","Big Geek Week","Big Geek Week","655,970","224","1,216,700"
"250","187","Loot","Loot (feat. Jban$2Turnt)","605,286","167","1,122,691"
"251","191","Rockin It","Rockin It","603,897","197","1,120,114"
"252","7","Wake Up Call","This Is It","599,720","242","1,112,367"
"253","246","Features","Twizardry","599,618","0","1,112,178"
"254","190","Deep Blue Strips","I Can Tell","568,821","140","1,055,055"
"255","325","Features","Ley Go - Slowed & Reverb","558,118","237","1,035,203"
"256","3","Wake Up Call","Celine","553,879","218","1,027,340"
"257","254","Features","More","546,395","189","1,052,256"
"258","200","Different Creature","Mixed Emotions","518,525","186","961,765"
"259","198","Different Creature","Heavenly","511,039","148","947,880"
"260","5","Wake Up Call","Pilot","502,736","147","932,480"
"261","189","Deep Blue Strips","Going Out Sad","501,156","159","929,549"
"262","201","Different Creature","Pit Stop (Interlude)","500,052","166","927,501"
"263","203","G550","G550","497,604","123","922,961"
"264","202","Not The Same","Not The Same","492,168","105","912,878"
"265","196","Different Creature","Convertible (feat. DareDevil)","489,851","170","908,581"
"266","303","Features","Real High","464,144","75","860,899"
"267","328","Features","Orion's Belt - Slowed + Reverb Version","462,193","884","857,280"
"268","199","Different Creature","How I Eat","461,516","163","856,024"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","457,830","136","849,188"
"270","194","Money Move","Money Move (feat. Nessly)","438,165","108","812,713"
"271","332","Features","Woke Up Vybin","431,566","446","800,473"
"272","277","Features","Sorry Bout That Feel","403,435","128","748,295"
"273","308","Features","All Week","388,824","208","721,195"
"274","268","Features","Hit Sum","383,748","166","711,780"
"275","306","Features","No Joke","381,583","118","707,764"
"276","267","Features","Pöpped Out","315,210","152","584,654"
"277","269","Features","Give My Last (feat. Yeat)","313,772","106","581,987"
"278","252","Features","STFU","312,888","87","580,348"
"279","305","Features","Do what I want","258,207","103","478,925"
"280","266","Features","BOOTED UP","250,497","114","464,624"
"281","326","Features","Ley Go - Sped Up","223,952","40","415,388"
"282","324","Features","BIG BOSS CEO (feat. Yeat)","187,455","60","347,693"
"283","281","Features","Hell Shell 2","186,786","76","346,452"
"284","235","Orphan","Comë on","178,901","45","331,827"
"285","304","Features","Misguided","176,742","118","327,823"
"286","302","Features","move","167,894","69","311,411"
"287","276","Features","Fashion Week","164,520","43","305,153"
"288","258","Features","Mud","152,146","0","282,202"
"289","248","Features","Vegetarian","147,451","0","273,493"
"290","329","Features","Orion's Belt - Speed Version","125,742","28","233,227"
"291","301","Features","Percasseur","122,606","68","227,410"
"292","181","Orphan","Already Rich","109,547","54","203,188"
"293","300","Features","GOON","108,301","185","200,877"
"294","271","Features","BEEN AROUND","105,895","22","196,415"
"295","316","Features","Inside Day","104,595","25","194,003"
"296","320","Features","HOW U FEEL? (BANKROLL)","104,403","40","193,647"
"297","212","SWITCHE LANES","SWITCHE LANES","98,108","102","181,971"
"298","244","Features","Ace of spades","96,796","15","179,538"
"299","323","Features","Geeker!","95,512","46","177,156"
"300","239","Features","Urus","90,388","0","167,652"
"301","249","Features","Wake Up","84,674","0","157,054"
"302","242","Features","Minding My Bizness","73,390","0","136,124"
"303","251","Features","PradaBalenci","70,123","0","130,064"
"304","318","Features","inside today","64,183","30","119,047"
"305","319","Features","Not Today","63,887","35","118,498"
"306","315","Features","Too in!","61,891","18","114,796"
"307","322","Features","Gas It!","52,350","36","97,099"
"308","317","Features","Get Real Right","49,198","31","91,252"
"309","314","Features","Toö in","37,832","23","70,171"
"310","310","Features","Serving","35,340","17","65,549"
"311","313","Features","Chanelly - Remix","33,971","17","63,009"
"312","253","Features","Fair","30,463","0","56,503"
"313","241","Features","Personalities","24,847","0","46,086"
"314","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,601","22","45,630"
"315","256","Features","collateral","22,304","21","41,369"
"316","291","Features","Spill","20,584","11","38,179"
"317","260","Features","No Links","17,280","12","32,051"
"318","285","Features","Poppin' Tags","15,667","8","29,059"
"319","311","Features","Bandaid","15,624","13","28,979"
"320","284","Features","Cannonball","14,638","9","27,150"
"321","283","Features","I Swear","14,470","13","26,839"
"322","259","Features","Jumbo Jet","13,258","8","24,591"
"323","290","Features","What it Do","13,183","15","24,451"
"324","261","Features","40","12,952","9","24,023"
"325","263","Features","Tupac","12,918","10","23,960"
"326","289","Features","Ikonik","11,592","12","21,500"
"327","287","Features","Autopilot","10,847","6","20,119"
"328","333","Features","Woke Up Vybin - Slowed & Reverb","10,556","11","19,579"
"329","247","Features","Calm Down","10,137","0","18,802"
"330","209","Rover","Rover","9,607","66","17,819"
"331","245","Features","Outlandish","8,070","0","14,968"
"332","280","Features","Side Bitch Finished","6,988","10","12,961"
"333","331","Features","Woke Up Vybin - Sped Up","2,498","28","4,633"
