"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"117","115","AftërLyfe","Back up","13,937,303","5,456","25,851,062"
"118","175","2093","Run Thëy Mouth","13,740,505","7,614","25,486,039"
"119","114","AftërLyfe","Back homë","13,675,878","12,093","25,366,168"
"120","221","DANGEROUS SUMMER","2TONE","13,649,161","117,560","25,316,613"
"121","113","AftërLyfe","7 nightz","13,526,681","4,637","25,089,436"
"122","169","2093","Never quit","13,510,302","10,157","25,059,056"
"123","229","DANGEROUS SUMMER","PUT IT ONG","13,484,838","97,232","25,011,825"
"124","75","2 Alivë","Dnt lië","13,252,807","6,019","24,581,452"
"125","12","Up 2 Më","Factz","13,112,915","6,928","24,321,978"
"126","139","LYFESTYLE","FOREVER AGAIN","13,067,681","16,401","24,238,078"
"127","90","2 Alivë","Nëw turban","13,058,494","4,113","24,221,038"
"128","45","Alivë","Tonka","12,652,111","3,145","23,467,274"
"129","8","Up 2 Më","Bak on ëm","12,579,570","6,173","23,332,724"
"130","106","Lyfë","Killin ëm","12,518,385","5,347","23,219,238"
"131","68","4L","Talk 2 God","12,166,454","4,764","22,566,472"
"132","144","LYFESTYLE","HEARD OF MË","11,873,176","26,409","22,022,497"
"133","239","Features","Probably!","11,723,671","4,809","25,847,880"
"134","157","2093","1093","11,488,166","6,918","21,308,376"
"135","61","4L","Mountain Climbërs","11,343,592","4,222","21,040,219"
"136","133","AftërLyfe","Watch","11,332,640","3,509","21,019,905"
"137","105","Lyfë","Holy 1","11,299,499","4,319","20,958,435"
"138","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,188,502","4,069","20,752,556"
"139","176","2093","Shade","11,171,697","5,492","20,721,386"
"140","51","Alivë","X ta C","11,144,861","4,629","20,671,610"
"141","74","2 Alivë","Call më","11,087,566","4,152","20,565,339"
"142","158","2093","2093","11,013,683","5,109","20,428,300"
"143","85","2 Alivë","Luh m (feat. SeptembersRich)","10,930,771","4,713","20,274,514"
"144","178","2093","Team ceo","10,743,236","5,694","19,926,672"
"145","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,710,965","10,106","19,866,815"
"146","168","2093","Mr. Inbetweenit","10,673,777","5,487","19,797,838"
"147","225","DANGEROUS SUMMER","LOCO","10,668,132","71,492","19,787,368"
"148","124","AftërLyfe","Now (feat. Luh geeky)","10,546,150","3,368","19,561,115"
"149","53","4L","Big Stonëz","10,473,314","6,779","19,426,018"
"150","56","4L","Forëally / 4Ly","10,318,273","3,830","19,138,446"
"151","173","2093","Psychocainë","10,206,177","6,108","18,930,529"
"152","15","Up 2 Më","Hëy","10,179,475","4,114","18,881,002"
"153","278","Features","Cruisin' (feat. Yeat)","10,169,088","4,551","20,047,279"
"154","118","AftërLyfe","Dëmon tied","10,144,665","3,910","18,816,436"
"155","155","LYFESTYLE","THEY TELL MË","9,919,596","9,638","18,398,975"
"156","41","Alivë","Oh eX whY","9,897,855","3,754","18,358,650"
"157","9","Up 2 Më","Callin më","9,842,323","4,369","18,255,648"
"158","174","2093","Riot & Set it off","9,838,440","5,261","18,248,446"
"159","165","2093","Keep Pushin","9,766,461","5,249","18,114,939"
"160","233","Orphan","Cali","9,753,861","0","18,091,568"
"161","288","Features","CAN'T B ME (feat. Yeat)","9,604,770","2,361","17,815,033"
"162","275","Features","I Don’t Text Back (feat. Yeat)","9,596,125","3,223","20,253,389"
"163","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,756,627","9,636","16,241,888"
"164","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,641,550","9,683","16,028,441"
"165","265","Features","Not Da Same (feat. Yeat)","8,562,880","4,949","16,180,820"
"166","138","LYFESTYLE","FLYTROOP","8,316,038","10,187","15,424,678"
"167","100","2 Alivë","Way back","8,066,261","4,924","14,961,389"
"168","152","LYFESTYLE","SPEEDBALL","7,710,507","7,937","14,301,533"
"169","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,666,980","8,033","14,220,798"
"170","88","2 Alivë","No commënt","7,596,149","3,176","14,089,420"
"171","206","Trëndi","Insidë out (feat. SeptembersRich)","7,481,822","2,097","13,877,365"
"172","154","LYFESTYLE","THE COSTËS","7,317,900","8,557","13,573,321"
"173","228","DANGEROUS SUMMER","OH I DID","7,138,252","62,804","13,240,108"
"174","137","LYFESTYLE","FATË (BONUS)","7,127,939","9,529","13,220,979"
"175","156","LYFESTYLE","U DONT KNOW LYFE","7,100,975","7,561","13,170,966"
"176","210","YEET","YEET (feat. Yeat)","7,063,169","1,806","13,100,843"
"177","149","LYFESTYLE","ON 1","6,943,672","8,800","12,879,199"
"178","292","Features","Appear","6,621,058","1,509","12,280,811"
"179","151","LYFESTYLE","SO WHAT","6,437,777","7,102","11,940,859"
"180","71","4L","WTF","6,435,397","2,605","11,936,445"
"181","230","DANGEROUS SUMMER","[ADL IS COMING]","6,361,696","40,507","11,799,743"
"182","237","Features","Work (feat. Yeat)","6,259,504","5,968","10,213,726"
"183","224","DANGEROUS SUMMER","GROWING PAINS","6,036,089","38,766","11,195,804"
"184","145","LYFESTYLE","LYFE PARTY","5,982,195","9,094","11,095,841"
"185","293","Features","Met Tha Devil (feat. Yeat)","5,823,878","2,133","10,802,192"
"186","142","LYFESTYLE","GOD TALKIN SHHH","5,787,038","6,471","10,733,861"
"187","136","LYFESTYLE","ELIMINATË","5,628,433","6,171","10,439,679"
"188","223","DANGEROUS SUMMER","FLY NITË","5,536,324","35,050","10,268,834"
"189","227","DANGEROUS SUMMER","M.F.U.","5,443,492","30,325","10,096,648"
"190","55","4L","Chanëlly","5,275,302","2,626","9,784,688"
"191","147","LYFESTYLE","LYING 5 FUN","5,240,108","5,393","9,719,409"
"192","226","DANGEROUS SUMMER","LOOSE LEAF","5,161,776","26,695","9,574,118"
"193","261","Features","zaza","5,101,151","788","9,461,670"
"194","256","Features","Cap to Me","5,078,041","3,756","9,583,543"
"195","294","Features","Hello (feat. Yeat)","4,892,867","3,150","9,075,343"
"196","42","Alivë","Sleeptalking","4,792,320","2,406","8,888,847"
"197","65","4L","Sidëwayz","4,743,914","1,911","8,799,063"
"198","219","Feël no wayz","Feël no wayz (Yeat mix)","4,691,192","7,771","8,701,274"
"199","32","Alivë","Balënci Feet","4,650,284","2,358","8,625,397"
"200","59","4L","Livë Hi","4,644,746","1,944","8,615,125"
"201","67","4L","Swërved It","4,640,391","2,415","8,607,048"
"202","58","4L","Jus Wokëup","4,490,632","1,971","8,329,273"
"203","214","hollon","hollon","4,401,251","1,305","8,163,488"
"204","52","4L","All I See","4,273,127","2,043","7,925,842"
"205","47","Alivë","Trëndy","4,242,727","2,082","7,869,456"
"206","63","4L","Ok Kool","4,187,765","1,793","7,767,512"
"207","64","4L","Provë sum (feat. SeptembersRich)","4,113,474","1,647","7,629,716"
"208","253","Features","Orion's Belt","4,028,948","1,958","7,472,937"
"209","273","Features","Xtra Krazy (feat. Yeat)","3,841,166","1,571","7,124,636"
"210","279","Features","TRIP OUT","3,801,319","15,563","6,933,890"
"211","69","4L","Trië 2 Tell U outro","3,704,776","1,916","6,871,659"
"212","31","Alivë","Always Alivë","3,619,830","1,823","6,714,100"
"213","46","Alivë","Tru to U","3,478,977","1,856","6,452,844"
"214","54","4L","Bëd Side","3,446,213","1,768","6,392,073"
"215","43","Alivë","Supër Test","3,406,439","1,956","6,318,300"
"216","50","Alivë","Wavëy Krazy","3,297,974","1,688","6,117,118"
"217","48","Alivë","Twizzy","2,597,455","1,447","4,817,788"
"218","33","Alivë","Bizzy","2,480,320","1,120","4,600,524"
"219","38","Alivë","Feel it","2,450,586","1,249","4,545,373"
"220","40","Alivë","Liftëd","2,352,590","1,129","4,363,609"
"221","37","Alivë","Every Sunday","2,170,153","1,168","4,025,223"
"222","195","Different Creature","Can't Think","2,146,737","691","3,981,791"
"223","296","Features","Duh (feat. Yeat)","2,010,623","641","3,729,325"
"224","204","Flashey","Flashey","1,999,944","727","3,709,518"
"225","44","Alivë","Swërve","1,969,195","952","3,652,484"
"226","30","Alivë","2 Up","1,871,231","950","3,470,779"
"227","39","Alivë","Last Day","1,811,950","967","3,360,824"
"228","297","Features","Tesla (feat. Yeat)","1,797,725","1,265","3,334,440"
"229","35","Alivë","Cöming Down","1,642,757","986","3,047,003"
"230","6","Wake Up Call","Stay Up","1,356,534","461","2,516,114"
"231","295","Features","Been Off (feat. Yeat)","1,267,753","1,174","2,351,442"
"232","272","Features","Back Den (feat. Yeat)","1,198,117","600","2,222,280"
"233","285","Features","Shipped","1,145,046","355","2,123,843"
"234","309","Features","Steppin Out!","1,002,820","177","1,860,041"
"235","270","Features","Prada U","985,088","304","1,827,152"
"236","1","Wake Up Call","Admit It","969,075","415","1,797,450"
"237","235","Orphan","Mr. Inbetweenit","887,064","264","1,645,336"
"238","287","Features","Guap","865,107","888","1,604,609"
"239","197","Different Creature","Goat Emoji","864,350","352","1,603,205"
"240","188","Deep Blue Strips","Brink!","830,994","348","1,541,336"
"241","310","Features","Monster","802,976","205","1,489,368"
"242","249","Features","My Turn (feat. Yeat)","802,915","245","1,489,255"
"243","236","Orphan","Riot & Set it off","738,741","214","1,370,224"
"244","193","Number 1","Number 1","732,987","164","1,359,552"
"245","321","Features","MÖB","711,365","47","1,319,447"
"246","2","Wake Up Call","Alright","672,743","308","1,247,811"
"247","192","Big Geek Week","Big Geek Week","646,780","193","1,199,654"
"248","245","Features","Twizardry","599,618","0","1,112,178"
"249","187","Loot","Loot (feat. Jban$2Turnt)","598,212","190","1,109,570"
"250","191","Rockin It","Rockin It","595,721","247","1,104,949"
"251","7","Wake Up Call","This Is It","589,940","227","1,094,227"
"252","190","Deep Blue Strips","I Can Tell","561,746","148","1,041,932"
"253","328","Features","Ley Go - Slowed & Reverb","547,438","140","1,015,394"
"254","3","Wake Up Call","Celine","544,565","235","1,010,065"
"255","262","Features","More","537,999","179","1,036,087"
"256","200","Different Creature","Mixed Emotions","511,519","217","948,771"
"257","198","Different Creature","Heavenly","504,523","167","935,794"
"258","5","Wake Up Call","Pilot","495,531","173","919,116"
"259","189","Deep Blue Strips","Going Out Sad","494,823","133","917,803"
"260","201","Different Creature","Pit Stop (Interlude)","494,661","179","917,502"
"261","203","G550","G550","492,689","113","913,844"
"262","202","Not The Same","Not The Same","487,608","120","904,420"
"263","196","Different Creature","Convertible (feat. DareDevil)","482,976","179","895,829"
"264","304","Features","Real High","461,414","48","855,835"
"265","199","Different Creature","How I Eat","455,750","164","845,330"
"266","4","Wake Up Call","Impatient (feat. Oodaredevil)","451,267","179","837,014"
"267","194","Money Move","Money Move (feat. Nessly)","432,872","137","802,895"
"268","324","Features","Orion's Belt - Slowed + Reverb Version","419,067","977","777,290"
"269","329","Features","Woke Up Vybin","408,090","444","756,929"
"270","277","Features","Sorry Bout That Feel","397,775","122","737,797"
"271","308","Features","All Week","381,256","147","707,157"
"272","267","Features","Hit Sum","377,751","109","700,656"
"273","307","Features","No Joke","377,011","122","699,284"
"274","268","Features","Pöpped Out","308,988","120","573,114"
"275","269","Features","Give My Last (feat. Yeat)","308,913","75","572,975"
"276","251","Features","STFU","308,846","81","572,850"
"277","306","Features","Do what I want","253,863","90","470,867"
"278","266","Features","BOOTED UP","245,492","98","455,341"
"279","326","Features","Ley Go - Speed Up Version","221,052","52","410,009"
"280","327","Features","BIG BOSS CEO (feat. Yeat)","184,083","79","341,439"
"281","281","Features","Hell Shell 2","183,922","59","341,140"
"282","234","Orphan","Comë on","176,666","97","327,682"
"283","305","Features","Misguided","172,686","97","320,299"
"284","302","Features","move","165,391","41","306,769"
"285","276","Features","Fashion Week","162,511","11","301,427"
"286","257","Features","Mud","152,146","0","282,202"
"287","247","Features","Vegetarian","147,451","0","273,493"
"288","325","Features","Orion's Belt - Speed Version","123,997","32","229,990"
"289","301","Features","Percasseur","120,226","47","222,996"
"290","182","Orphan","Already Rich","106,933","34","198,340"
"291","303","Features","GOON","105,586","46","195,842"
"292","271","Features","BEEN AROUND","104,414","30","193,668"
"293","316","Features","Inside Day","103,635","17","192,223"
"294","300","Features","HOW U FEEL? (BANKROLL)","102,319","42","189,782"
"295","243","Features","Ace of spades","95,972","10","178,009"
"296","212","SWITCHE LANES","SWITCHE LANES","93,929","114","174,220"
"297","322","Features","Geeker!","93,918","19","174,200"
"298","238","Features","Urus","90,388","0","167,652"
"299","248","Features","Wake Up","84,674","0","157,054"
"300","241","Features","Minding My Bizness","73,390","0","136,124"
"301","250","Features","PradaBalenci","70,123","0","130,064"
"302","319","Features","inside today","62,792","24","116,467"
"303","320","Features","Not Today","62,223","23","115,411"
"304","317","Features","Too in!","60,990","13","113,124"
"305","323","Features","Gas It!","51,085","21","94,753"
"306","318","Features","Get Real Right","47,678","23","88,433"
"307","314","Features","Toö in","37,025","12","68,674"
"308","312","Features","Serving","34,880","8","64,695"
"309","315","Features","Chanelly - Remix","33,241","6","61,655"
"310","252","Features","Fair","30,463","0","56,503"
"311","240","Features","Personalities","24,847","0","46,086"
"312","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,923","12","44,372"
"313","255","Features","collateral","21,395","17","39,683"
"314","290","Features","Spill","20,192","6","37,452"
"315","260","Features","No Links","16,913","7","31,370"
"316","284","Features","Poppin' Tags","15,266","3","28,315"
"317","311","Features","Bandaid","15,126","6","28,055"
"318","286","Features","Cannonball","14,268","22","26,464"
"319","283","Features","I Swear","14,094","4","26,141"
"320","259","Features","Jumbo Jet","12,926","5","23,975"
"321","289","Features","What it Do","12,795","6","23,732"
"322","258","Features","40","12,561","4","23,298"
"323","263","Features","Tupac","12,555","5","23,287"
"324","291","Features","Ikonik","11,175","8","20,727"
"325","282","Features","Autopilot","10,484","4","19,445"
"326","246","Features","Calm Down","10,137","0","18,802"
"327","330","Features","Woke Up Vybin - Slowed & Reverb","8,530","12","15,821"
"328","244","Features","Outlandish","8,070","0","14,968"
"329","209","Rover","Rover","6,912","68","12,820"
"330","280","Features","Side Bitch Finished","6,573","9","12,191"
