"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"40","118","AftërLyfe","Bëttr 0ff","51,545,213","31,631","95,606,576"
"41","98","2 Alivë","Still countin","51,390,623","17,232","95,319,841"
"42","77","2 Alivë","Dub","51,165,178","12,912","94,901,683"
"43","21","Up 2 Më","Rokstar","50,980,109","19,549","94,558,415"
"44","175","LYFESTYLE","ORCHESTRATË","50,611,276","95,179","93,874,300"
"45","218","Rich Minion","Rich Minion","48,521,457","4,915","89,998,083"
"46","107","Lyfë","Krank","48,468,090","27,864","89,899,098"
"47","151","2093","Psycho CEO","47,395,650","18,902","87,909,925"
"48","237","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","46,363,438","111,730","90,660,318"
"49","122","AftërLyfe","Mysëlf","45,494,839","33,078","84,384,282"
"50","10","Up 2 Më","Cmon","43,866,924","12,057","81,364,809"
"51","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","42,981,728","15,639","79,722,938"
"52","13","Up 2 Më","Got rich","42,664,645","14,575","79,134,810"
"53","17","Up 2 Më","Lying 4 fun","42,550,296","18,003","78,922,714"
"54","210","Trëndi","Fukit","41,678,656","23,066","77,305,987"
"55","220","King tonka","Heavy stunts (with Don Toliver)","39,609,542","21,026","73,468,174"
"56","79","2 Alivë","Hatër","37,658,182","14,145","69,848,772"
"57","112","Lyfë","Wat it feel lykë","37,053,115","15,673","68,726,488"
"58","156","2093","Stand On It (with Future)","36,769,956","12,415","68,201,282"
"59","222","GEEKED UP","GEEKED UP (FEAT. YEAT)","36,433,513","31,482","71,280,091"
"60","165","LYFESTYLE","GEEK TIMË","35,170,881","20,405","65,235,301"
"61","89","2 Alivë","Nvr again","34,715,924","17,496","64,391,442"
"62","95","2 Alivë","Rollin","34,691,123","17,572","64,345,441"
"63","213","Trëndi","Tonka 2","34,197,415","8,642","63,429,707"
"64","227","DANGEROUS SUMMER","2TONE","34,178,030","80,176","63,393,751"
"65","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","33,065,888","7,817","61,330,939"
"66","253","Features","Fuk Tha Clout (feat. Yeat)","32,650,049","11,735","61,697,165"
"67","304","Features","5 2 Üh 60 (feat. Yeat)","32,411,593","13,699","60,117,346"
"68","83","2 Alivë","Kant rëlax","31,918,179","12,485","59,202,157"
"69","111","Lyfë","Up off X","31,729,486","15,229","58,852,167"
"70","92","2 Alivë","Outsidë (feat. Young Thug)","30,356,733","11,711","56,305,971"
"71","56","Alivë","Diëd B4","30,064,592","10,176","55,764,105"
"72","141","2093","Familia","29,876,004","26,477","55,414,310"
"73","223","GO AGAIN","GO AGAIN (feat. Superheaven)","29,047,899","31,093","57,168,734"
"74","226","DANGEROUS SUMMER","IM YEAT","29,017,547","33,945","53,822,036"
"75","146","2093","Morë","28,852,547","12,939","53,515,992"
"76","190","Orphan","The Bell","28,792,769","18,877","53,405,115"
"77","16","Up 2 Më","Kant changë","27,929,441","12,261","51,803,806"
"78","96","2 Alivë","Rëal six","27,759,065","11,074","51,487,791"
"79","84","2 Alivë","Luh gëek","26,425,508","14,652","49,014,296"
"80","99","2 Alivë","Taliban","26,157,492","13,189","48,517,177"
"81","235","DANGEROUS SUMMER","PUT IT ONG","25,921,920","34,510","48,080,236"
"82","168","LYFESTYLE","GONE 4 A MIN","25,719,081","21,525","47,704,008"
"83","101","Lyfë","Can’t stop it","25,179,288","8,921","46,702,795"
"84","128","AftërLyfe","Shhhh","25,055,150","9,892","46,472,542"
"85","234","DANGEROUS SUMMER","OH I DID","24,825,630","79,268","46,046,826"
"86","72","2 Alivë","3G (feat. Lil Uzi Vert)","24,732,603","9,009","45,874,279"
"87","149","2093","Nothing Changë","24,686,880","12,465","45,789,471"
"88","138","2093","As We Speak (feat. Drake)","24,551,502","13,431","45,538,371"
"89","78","2 Alivë","Gëek high (feat. Ken Carson)","24,256,035","9,351","44,990,336"
"90","145","2093","Lyfestylë (with Lil Wayne)","23,647,131","8,849","43,860,935"
"91","160","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","23,218,023","20,055","43,065,021"
"92","121","AftërLyfe","Hëavyweight","22,783,343","13,168","42,258,772"
"93","20","Up 2 Më","Morning mudd","22,049,997","11,540","40,898,554"
"94","150","2093","Power Trip","21,834,362","9,089","40,498,592"
"95","133","AftërLyfe","Type monëy","21,639,796","11,256","40,137,710"
"96","69","Alivë","WAR 1","21,303,222","7,159","39,513,429"
"97","169","LYFESTYLE","HEARD OF MË","21,252,853","27,876","39,420,004"
"98","231","DANGEROUS SUMMER","LOCO","21,191,700","31,598","39,306,577"
"99","48","4L","Tëslas & Rovers","20,892,253","10,672","38,751,159"
"100","323","Features","Pop Out","20,501,570","4,669","37,488,678"
"101","347","ADL","Griddlë","20,267,000","234,414","37,591,434"
"102","54","Alivë","Bäk 2 BED","20,143,143","10,240","37,361,703"
"103","82","2 Alivë","Kant dië","20,134,904","14,713","37,346,421"
"104","130","AftërLyfe","Slamm","19,692,831","7,020","36,526,459"
"105","216","No Handoutz","No Handoutz (feat. Yeat)","19,224,840","6,387","37,114,745"
"106","135","AftërLyfe","Woa...!","18,957,235","6,554","35,162,069"
"107","241","Made It On Our Own","Made It On Our Own","18,878,816","93,496","35,016,616"
"108","22","Up 2 Më","Stayëd tha same","18,777,892","8,590","34,829,421"
"109","221","King tonka","King tonka","18,465,541","6,501","34,250,070"
"110","97","2 Alivë","Smooktobër","18,144,865","8,650","33,655,277"
"111","132","AftërLyfe","Sum 2 do","17,547,226","6,587","32,546,770"
"112","86","2 Alivë","Luv monëy (with Lancey Foux)","17,520,926","6,858","32,497,988"
"113","24","Up 2 Më","Told ya","17,390,331","9,254","32,255,759"
"114","139","2093","Bought The Earth","17,358,790","6,802","32,197,257"
"115","115","AftërLyfe","Back homë","17,290,443","22,144","32,070,486"
"116","178","LYFESTYLE","STFU","17,081,897","8,007","31,683,673"
"117","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","17,052,666","5,981","31,629,455"
"118","164","LYFESTYLE","FOREVER AGAIN","16,786,381","12,696","31,135,547"
"119","191","Orphan","Already Rich","16,627,145","678","30,840,194"
"120","87","2 Alivë","Narcoticz (feat. Yung Kayo)","16,509,913","7,418","30,622,751"
"121","80","2 Alivë","Jump","16,425,628","6,894","30,466,419"
"122","117","AftërLyfe","Bad bënd / DëMON","16,123,027","6,351","29,905,151"
"123","104","Lyfë","Got it all","16,070,594","5,412","29,807,898"
"124","18","Up 2 Më","Lët ya know","16,010,829","6,955","29,697,045"
"125","35","4L","Goin Back 2 Ella","15,872,916","5,941","29,441,243"
"126","148","2093","Never quit","15,589,889","10,639","28,916,282"
"127","154","2093","Run Thëy Mouth","15,563,675","7,306","28,867,660"
"128","102","Lyfë","Comë on","15,455,849","6,946","28,667,663"
"129","116","AftërLyfe","Back up","15,402,169","6,527","28,568,097"
"130","75","2 Alivë","Dnt lië","15,304,187","10,350","28,386,359"
"131","12","Up 2 Më","Factz","15,010,481","8,731","27,841,590"
"132","114","AftërLyfe","7 nightz","14,822,320","5,957","27,492,587"
"133","90","2 Alivë","Nëw turban","14,188,484","4,919","26,316,942"
"134","8","Up 2 Më","Bak on ëm","14,071,914","6,249","26,100,726"
"135","106","Lyfë","Killin ëm","13,827,046","5,346","25,646,543"
"136","65","Alivë","Tonka","13,586,087","4,380","25,199,610"
"137","46","4L","Talk 2 God","13,469,738","5,973","24,983,804"
"138","136","2093","1093","13,104,691","6,358","24,306,711"
"139","224","5BRAZY","5BRAZY (FEAT. QUAVO)","12,965,548","7,743","24,048,628"
"140","248","Features","Probably!","12,759,462","3,765","28,131,423"
"141","236","DANGEROUS SUMMER","[ADL IS COMING]","12,614,772","20,301","23,398,005"
"142","155","2093","Shade","12,482,197","5,391","23,152,103"
"143","105","Lyfë","Holy 1","12,459,051","5,302","23,109,172"
"144","39","4L","Mountain Climbërs","12,406,038","4,695","23,010,843"
"145","71","Alivë","X ta C","12,376,768","5,437","22,956,553"
"146","134","AftërLyfe","Watch","12,289,127","4,064","22,793,995"
"147","137","2093","2093","12,257,471","5,149","22,735,279"
"148","74","2 Alivë","Call më","12,235,026","5,114","22,693,648"
"149","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","12,198,095","4,458","22,625,148"
"150","85","2 Alivë","Luh m (feat. SeptembersRich)","12,157,013","5,784","22,548,949"
"151","31","4L","Big Stonëz","12,123,521","8,988","22,486,827"
"152","157","2093","Team ceo","12,096,085","5,732","22,435,939"
"153","180","LYFESTYLE","THEY TELL MË","11,962,460","7,400","22,188,090"
"154","147","2093","Mr. Inbetweenit","11,892,557","4,925","22,058,433"
"155","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","11,643,657","12,045","21,596,771"
"156","15","Up 2 Më","Hëy","11,481,547","5,802","21,296,088"
"157","152","2093","Psychocainë","11,471,539","4,861","21,277,525"
"158","125","AftërLyfe","Now (feat. Luh geeky)","11,449,572","4,184","21,236,780"
"159","230","DANGEROUS SUMMER","GROWING PAINS","11,380,346","16,492","21,108,379"
"160","34","4L","Forëally / 4Ly","11,376,483","5,079","21,101,214"
"161","272","Features","Cruisin' (feat. Yeat)","11,226,022","4,218","22,131,024"
"162","9","Up 2 Më","Callin më","11,172,270","6,570","20,722,438"
"163","119","AftërLyfe","Dëmon tied","11,115,160","4,153","20,616,509"
"164","153","2093","Riot & Set it off","10,982,242","4,790","20,369,972"
"165","343","ADL","Back Home","10,904,924","343,099","20,226,562"
"166","144","2093","Keep Pushin","10,890,331","4,512","20,199,494"
"167","61","Alivë","Oh eX whY","10,756,573","4,326","19,951,399"
"168","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,624,031","7,190","19,705,558"
"169","163","LYFESTYLE","FLYTROOP","10,520,539","8,588","19,513,600"
"170","266","Features","I Don’t Text Back (feat. Yeat)","10,384,817","2,889","21,918,090"
"171","184","ADL","Let King Tonka Talk","10,247,272","48,265","19,006,742"
"172","290","Features","CAN'T B ME (feat. Yeat)","10,204,679","3,632","18,927,740"
"173","229","DANGEROUS SUMMER","FLY NITË","10,134,880","12,785","18,798,276"
"174","238","New Trip","New Trip (feat. Yeat & BNYX®)","10,109,665","16,134","20,476,924"
"175","233","DANGEROUS SUMMER","M.F.U.","9,850,161","17,930","18,270,177"
"176","214","Cali","Cali","9,753,861","0","18,091,558"
"177","100","2 Alivë","Way back","9,564,953","6,624","17,741,170"
"178","254","Features","Not Da Same (feat. Yeat)","9,509,827","5,069","17,970,244"
"179","177","LYFESTYLE","SPEEDBALL","9,382,571","6,192","17,402,886"
"180","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,354,171","5,996","17,350,209"
"181","275","Features","Rose Colored","9,327,836","27,658","17,028,664"
"182","162","LYFESTYLE","FATË (BONUS)","9,252,426","7,498","17,161,492"
"183","179","LYFESTYLE","THE COSTËS","9,208,843","6,433","17,080,654"
"184","185","ADL","Purpose General","8,919,226","60,160","16,543,469"
"185","174","LYFESTYLE","ON 1","8,875,006","7,328","16,461,449"
"186","181","LYFESTYLE","U DONT KNOW LYFE","8,767,548","5,796","16,262,135"
"187","232","DANGEROUS SUMMER","LOOSE LEAF","8,622,543","10,171","15,993,178"
"188","88","2 Alivë","No commënt","8,432,583","4,059","15,640,839"
"189","176","LYFESTYLE","SO WHAT","8,135,320","6,424","15,089,472"
"190","211","Trëndi","Insidë out (feat. SeptembersRich)","8,040,837","2,659","14,914,224"
"191","170","LYFESTYLE","LYFE PARTY","7,987,795","8,061","14,815,842"
"192","215","YEET","YEET (feat. Yeat)","7,518,215","2,182","13,944,860"
"193","273","Features","Work (feat. Yeat)","7,485,945","4,543","12,214,898"
"194","167","LYFESTYLE","GOD TALKIN SHHH","7,265,170","6,097","13,475,509"
"195","49","4L","WTF","7,178,860","3,302","13,315,421"
"196","161","LYFESTYLE","ELIMINATË","7,054,571","5,659","13,084,888"
"197","327","Features","Appear","6,830,224","553","12,668,767"
"198","341","ADL","2Nite","6,790,494","47,392","12,595,076"
"199","239","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,743,823","11,033","12,311,354"
"200","349","ADL","Lose Control","6,667,033","34,212","12,366,079"
"201","172","LYFESTYLE","LYING 5 FUN","6,489,141","4,669","12,036,123"
"202","299","Features","Met Tha Devil (feat. Yeat)","6,398,608","2,682","11,868,202"
"203","225","Feël no wayz","Feël no wayz (Yeat mix)","6,247,150","6,139","11,587,276"
"204","33","4L","Chanëlly","5,977,890","3,183","11,087,850"
"205","252","Features","Cap To Me","5,951,375","3,435","11,231,720"
"206","348","ADL","Liv Likë Dis","5,647,572","37,671","10,475,173"
"207","300","Features","Hello (feat. Yeat)","5,590,932","3,775","10,370,116"
"208","62","Alivë","Sleeptalking","5,497,797","3,268","10,197,368"
"209","274","Features","TRIP OUT","5,417,605","3,163","9,882,144"
"210","345","ADL","Face The Flamë","5,346,695","32,477","9,917,103"
"211","43","4L","Sidëwayz","5,304,324","2,434","9,838,513"
"212","52","Alivë","Balënci Feet","5,301,847","2,832","9,833,918"
"213","247","Features","zaza","5,287,127","799","9,806,616"
"214","45","4L","Swërved It","5,282,088","3,155","9,797,269"
"215","37","4L","Livë Hi","5,223,091","2,619","9,687,841"
"216","36","4L","Jus Wokëup","5,023,653","2,484","9,317,921"
"217","67","Alivë","Trëndy","4,900,361","3,212","9,089,238"
"218","30","4L","All I See","4,846,280","3,036","8,988,928"
"219","359","ADL","What I Want","4,839,635","27,443","8,976,603"
"220","219","hollon","hollon","4,768,328","1,967","8,844,342"
"221","41","4L","Ok Kool","4,696,555","2,389","8,711,217"
"222","42","4L","Provë sum (feat. SeptembersRich)","4,567,637","2,194","8,472,098"
"223","277","Features","Orion's Belt","4,442,310","2,534","8,239,641"
"224","264","Features","Xtra Krazy (feat. Yeat)","4,299,898","2,356","7,975,493"
"225","47","4L","Trië 2 Tell U outro","4,257,088","2,321","7,896,089"
"226","354","ADL","Real Life Shit","4,222,021","27,030","7,831,046"
"227","66","Alivë","Tru to U","4,195,845","2,934","7,782,495"
"228","337","Features","SWITCH IT","4,167,145","15,056","8,201,295"
"229","351","ADL","My Way","4,131,379","24,516","7,662,923"
"230","51","Alivë","Always Alivë","4,122,176","2,278","7,645,853"
"231","32","4L","Bëd Side","3,911,250","2,182","7,254,625"
"232","63","Alivë","Supër Test","3,910,239","2,440","7,252,750"
"233","353","ADL","Naked","3,780,719","29,539","7,012,515"
"234","70","Alivë","Wavëy Krazy","3,752,642","1,939","6,960,437"
"235","350","ADL","My Time","3,607,193","24,275","6,690,657"
"236","356","ADL","Tallër","3,603,624","20,033","6,684,037"
"237","358","ADL","Went Wrong","3,435,112","22,543","6,371,480"
"238","344","ADL","Dangerous House","3,163,410","16,500","5,867,524"
"239","352","ADL","NO MORE GHOSTS","3,022,958","13,767","5,607,012"
"240","68","Alivë","Twizzy","2,950,535","1,577","5,472,681"
"241","355","ADL","Silk Facë","2,912,493","21,133","5,402,121"
"242","58","Alivë","Feel it","2,853,272","1,888","5,292,277"
"243","53","Alivë","Bizzy","2,818,248","1,651","5,227,314"
"244","60","Alivë","Liftëd","2,667,775","1,363","4,948,215"
"245","346","ADL","Geek Luv","2,640,950","14,938","4,898,460"
"246","57","Alivë","Every Sunday","2,524,327","1,759","4,682,146"
"247","342","ADL","2Planës","2,479,985","14,381","4,599,900"
"248","357","ADL","Up From Here","2,422,733","15,789","4,493,709"
"249","200","Different Creature","Can't Think","2,311,854","739","4,288,049"
"250","302","Features","Duh (feat. Yeat)","2,254,833","1,410","4,182,286"
"251","64","Alivë","Swërve","2,245,220","1,405","4,164,456"
"252","209","Flashey","Flashey","2,184,752","836","4,052,299"
"253","50","Alivë","2 Up","2,139,252","1,163","3,967,906"
"254","303","Features","Tesla (feat. Yeat)","2,115,435","1,938","3,923,729"
"255","59","Alivë","Last Day","2,104,781","1,270","3,903,968"
"256","55","Alivë","Cöming Down","1,897,033","1,062","3,518,635"
"257","301","Features","Been Off (feat. Yeat)","1,566,244","2,489","2,905,085"
"258","6","Wake Up Call","Stay Up","1,459,423","428","2,706,952"
"259","263","Features","Back Den (feat. Yeat)","1,404,532","1,018","2,605,139"
"260","283","Features","Shipped","1,217,552","195","2,258,327"
"261","284","Features","Guap","1,112,692","677","2,063,832"
"262","259","Features","Prada U","1,077,455","455","1,998,474"
"263","1","Wake Up Call","Admit It","1,077,046","456","1,997,715"
"264","309","Features","Steppin Out!","1,035,282","128","1,920,251"
"265","202","Different Creature","Goat Emoji","948,089","476","1,758,524"
"266","182","2093","Mr. Inbetweenit","943,035","188","1,749,150"
"267","194","Deep Blue Strips","Brink!","907,215","395","1,682,711"
"268","271","Features","My Turn (feat. Yeat)","882,928","292","1,637,663"
"269","311","Features","Monster","851,274","247","1,578,951"
"270","183","2093","Riot & Set it off","790,163","215","1,465,602"
"271","198","Number 1","Number 1","776,505","151","1,440,269"
"272","2","Wake Up Call","Alright","740,645","267","1,373,755"
"273","330","Features","MÖB","725,347","44","1,345,380"
"274","197","Big Geek Week","Big Geek Week","699,707","229","1,297,823"
"275","7","Wake Up Call","This Is It","647,625","268","1,201,221"
"276","192","Rockin It","Rockin It","644,731","244","1,195,853"
"277","193","Loot","Loot (feat. Jban$2Turnt)","640,189","180","1,187,428"
"278","278","Features","Orion's Belt - Slowed + Reverb Version","621,296","682","1,152,386"
"279","196","Deep Blue Strips","I Can Tell","606,103","201","1,124,205"
"280","3","Wake Up Call","Celine","601,631","277","1,115,911"
"281","326","Features","Twizardry","599,618","0","1,112,177"
"282","335","Features","Ley Go - Slowed & Reverb","581,575","145","1,078,711"
"283","251","Features","More","580,355","205","1,117,658"
"284","205","Different Creature","Mixed Emotions","555,562","224","1,030,461"
"285","203","Different Creature","Heavenly","545,425","176","1,011,659"
"286","5","Wake Up Call","Pilot","541,662","173","1,004,680"
"287","195","Deep Blue Strips","Going Out Sad","535,005","202","992,332"
"288","206","Different Creature","Pit Stop (Interlude)","530,020","158","983,086"
"289","201","Different Creature","Convertible (feat. DareDevil)","524,427","190","972,712"
"290","208","G550","G550","523,564","118","971,111"
"291","338","Features","Woke Up Vybin","522,370","486","968,897"
"292","207","Not The Same","Not The Same","518,463","120","961,650"
"293","204","Different Creature","How I Eat","493,297","146","914,972"
"294","4","Wake Up Call","Impatient (feat. Oodaredevil)","493,089","175","914,586"
"295","306","Features","Real High","474,998","52","881,031"
"296","199","Money Move","Money Move (feat. Nessly)","465,935","135","864,220"
"297","268","Features","Sorry Bout That Feel","426,763","156","791,564"
"298","310","Features","All Week","420,395","151","779,752"
"299","255","Features","Hit Sum","407,571","101","755,966"
"300","307","Features","No Joke","399,838","70","741,623"
"301","256","Features","Pöpped Out","342,964","92","636,133"
"302","257","Features","Give My Last (feat. Yeat)","331,392","69","614,669"
"303","296","Features","STFU","327,255","81","606,995"
"304","308","Features","Do what I want","277,422","92","514,565"
"305","258","Features","BOOTED UP","272,236","127","504,946"
"306","242","fuëgo","fuëgo (feat. Bizarrap, Yeat, Peso Pluma)","250,937","250,937","493,865"
"307","336","Features","Ley Go - Sped Up","233,496","40","433,090"
"308","334","Features","BIG BOSS CEO (feat. Yeat)","198,943","58","369,001"
"309","113","Lyfë","Comë on","198,063","88","367,369"
"310","289","Features","Hell Shell 2","196,660","0","364,766"
"311","305","Features","Misguided","189,044","45","350,640"
"312","321","Features","move","177,269","45","328,800"
"313","267","Features","Fashion Week","170,447","20","316,146"
"314","298","Features","Mud","152,146","0","282,201"
"315","328","Features","Vegetarian","147,451","0","273,493"
"316","279","Features","Orion's Belt - Speed Version","133,247","46","247,147"
"317","320","Features","Percasseur","131,354","35","243,636"
"318","217","SWITCHE LANES","SWITCHE LANES","122,074","100","226,424"
"319","186","Orphan","Already Rich","119,083","22","220,876"
"320","322","Features","GOON","113,796","0","211,069"
"321","319","Features","HOW U FEEL? (BANKROLL)","111,532","36","206,870"
"322","260","Features","BEEN AROUND","111,243","15","206,334"
"323","315","Features","Inside Day","108,080","25","200,467"
"324","332","Features","Geeker!","101,276","23","187,847"
"325","270","Features","Ace of spades","97,425","0","180,704"
"326","261","Features","Urus","90,388","0","167,652"
"327","262","Features","Wake Up","84,674","0","157,054"
"328","325","Features","Minding My Bizness","73,390","0","136,124"
"329","329","Features","PradaBalenci","70,123","0","130,064"
"330","318","Features","Not Today","69,577","21","129,052"
"331","297","Features","inside today","68,741","0","127,501"
"332","317","Features","Too in!","65,580","20","121,638"
"333","331","Features","Gas It!","56,665","16","105,102"
"334","295","Features","Get Real Right","52,094","0","96,624"
"335","316","Features","Toö in","41,202","13","76,421"
"336","314","Features","Serving","37,355","15","69,286"
"337","294","Features","Chanelly - Remix","35,662","0","66,146"
"338","246","Features","Fair","30,463","0","56,503"
"339","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","27,105","11","50,274"
"340","280","Features","collateral","25,547","20","47,384"
"341","324","Features","Personalities","24,847","0","46,086"
"342","292","Features","Spill","22,118","8","41,024"
"343","333","Features","Rover","20,989","25","38,930"
"344","244","Features","No Links","18,604","4","34,506"
"345","312","Features","Bandaid","17,549","9","32,550"
"346","339","Features","Woke Up Vybin - Slowed & Reverb","17,145","33","31,800"
"347","286","Features","Poppin' Tags","16,874","7","31,298"
"348","288","Features","Cannonball","15,827","8","29,356"
"349","287","Features","I Swear","15,645","6","29,018"
"350","243","Features","Jumbo Jet","14,395","8","26,699"
"351","293","Features","What it Do","14,365","8","26,644"
"352","249","Features","Tupac","14,233","9","26,399"
"353","245","Features","40","14,100","5","26,152"
"354","291","Features","Ikonik","13,299","16","24,667"
"355","285","Features","Autopilot","11,856","10","21,990"
"356","250","Features","Calm Down","10,137","0","18,802"
"357","281","Features","Side Bitch Finished","8,223","9","15,252"
"358","282","Features","Outlandish","8,070","0","14,968"
"359","340","Features","Woke Up Vybin - Sped Up","3,619","4","6,712"
