"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"106","131","AftërLyfe","Sum 2 do","16,437,981","6,237","30,489,347"
"107","86","2 Alivë","Luv monëy (with Lancey Foux)","16,401,520","6,395","30,421,719"
"108","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,063,657","5,182","29,795,047"
"109","160","2093","Bought The Earth","16,027,075","8,039","29,727,195"
"110","24","Up 2 Më","Told ya","15,599,752","11,705","28,934,591"
"111","153","LYFESTYLE","STFU","15,283,953","13,092","28,348,844"
"112","80","2 Alivë","Jump","15,256,682","5,901","28,298,261"
"113","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,189,785","7,573","28,174,180"
"114","104","Lyfë","Got it all","15,088,006","5,383","27,985,399"
"115","116","AftërLyfe","Bad bënd / DëMON","15,031,542","5,444","27,880,669"
"116","57","4L","Goin Back 2 Ella","14,763,960","5,504","27,384,355"
"117","18","Up 2 Më","Lët ya know","14,650,554","7,401","27,174,008"
"118","102","Lyfë","Comë on","14,396,765","6,715","26,703,278"
"119","114","AftërLyfe","Back homë","14,382,748","11,663","26,677,279"
"120","224","DANGEROUS SUMMER","LOCO","14,336,608","61,609","26,591,698"
"121","115","AftërLyfe","Back up","14,262,490","6,447","26,454,223"
"122","144","LYFESTYLE","HEARD OF MË","14,231,614","70,689","26,396,954"
"123","175","2093","Run Thëy Mouth","14,186,590","7,982","26,313,443"
"124","139","LYFESTYLE","FOREVER AGAIN","14,165,653","19,792","26,274,609"
"125","169","2093","Never quit","14,017,958","8,602","26,000,662"
"126","113","AftërLyfe","7 nightz","13,813,227","5,132","25,620,925"
"127","75","2 Alivë","Dnt lië","13,637,370","8,684","25,294,743"
"128","12","Up 2 Më","Factz","13,535,443","7,766","25,105,688"
"129","90","2 Alivë","Nëw turban","13,290,869","4,231","24,652,050"
"130","8","Up 2 Më","Bak on ëm","12,932,549","6,119","23,987,434"
"131","45","Alivë","Tonka","12,871,858","4,368","23,874,863"
"132","106","Lyfë","Killin ëm","12,819,665","5,263","23,778,055"
"133","68","4L","Talk 2 God","12,469,957","6,223","23,129,413"
"134","241","Features","Probably!","11,964,733","3,317","26,379,364"
"135","157","2093","1093","11,888,547","7,617","22,051,007"
"136","61","4L","Mountain Climbërs","11,599,293","4,608","21,514,496"
"137","105","Lyfë","Holy 1","11,561,050","4,643","21,443,562"
"138","133","AftërLyfe","Watch","11,545,383","4,067","21,414,503"
"139","176","2093","Shade","11,490,510","5,978","21,312,724"
"140","51","Alivë","X ta C","11,452,799","6,000","21,242,777"
"141","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,417,155","4,052","21,176,664"
"142","74","2 Alivë","Call më","11,341,229","4,944","21,035,836"
"143","218","5BRAZY","5BRAZY (FEAT. QUAVO)","11,340,813","10,581","21,035,064"
"144","158","2093","2093","11,322,250","5,833","21,000,633"
"145","85","2 Alivë","Luh m (feat. SeptembersRich)","11,169,860","4,626","20,717,979"
"146","227","DANGEROUS SUMMER","OH I DID","11,082,854","91,411","20,556,599"
"147","178","2093","Team ceo","11,068,902","6,139","20,530,721"
"148","168","2093","Mr. Inbetweenit","10,982,545","5,511","20,370,545"
"149","53","4L","Big Stonëz","10,846,908","8,385","20,118,964"
"150","124","AftërLyfe","Now (feat. Luh geeky)","10,732,250","3,546","19,906,295"
"151","56","4L","Forëally / 4Ly","10,552,944","5,031","19,573,716"
"152","173","2093","Psychocainë","10,534,220","6,114","19,538,987"
"153","155","LYFESTYLE","THEY TELL MË","10,493,327","9,403","19,463,138"
"154","15","Up 2 Më","Hëy","10,464,015","5,457","19,408,770"
"155","279","Features","Cruisin' (feat. Yeat)","10,452,932","5,115","20,606,847"
"156","118","AftërLyfe","Dëmon tied","10,356,806","3,618","19,209,917"
"157","174","2093","Riot & Set it off","10,114,346","5,179","18,760,200"
"158","9","Up 2 Më","Callin më","10,112,213","4,967","18,756,243"
"159","41","Alivë","Oh eX whY","10,102,190","4,019","18,737,653"
"160","165","2093","Keep Pushin","10,042,728","5,245","18,627,362"
"161","276","Features","I Don’t Text Back (feat. Yeat)","9,777,845","2,671","20,636,924"
"162","289","Features","CAN'T B ME (feat. Yeat)","9,758,555","3,802","18,100,275"
"163","234","Orphan","Cali","9,753,861","0","18,091,568"
"164","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,398,658","11,851","17,432,734"
"165","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,188,074","9,375","17,042,140"
"166","138","LYFESTYLE","FLYTROOP","8,916,927","11,230","16,539,214"
"167","266","Features","Not Da Same (feat. Yeat)","8,807,771","3,896","16,643,578"
"168","100","2 Alivë","Way back","8,381,258","5,358","15,545,649"
"169","229","DANGEROUS SUMMER","[ADL IS COMING]","8,376,931","30,780","15,537,623"
"170","152","LYFESTYLE","SPEEDBALL","8,168,730","7,639","15,151,450"
"171","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,131,629","8,112","15,082,634"
"172","223","DANGEROUS SUMMER","GROWING PAINS","7,871,510","27,008","14,600,163"
"173","154","LYFESTYLE","THE COSTËS","7,846,999","8,155","14,554,700"
"174","88","2 Alivë","No commënt","7,773,567","3,295","14,418,497"
"175","137","LYFESTYLE","FATË (BONUS)","7,687,421","11,003","14,258,713"
"176","206","Trëndi","Insidë out (feat. SeptembersRich)","7,607,913","2,206","14,111,240"
"177","156","LYFESTYLE","U DONT KNOW LYFE","7,545,190","7,532","13,994,901"
"178","149","LYFESTYLE","ON 1","7,465,444","9,115","13,846,987"
"179","210","YEET","YEET (feat. Yeat)","7,168,870","1,674","13,296,898"
"180","222","DANGEROUS SUMMER","FLY NITË","7,147,297","23,005","13,256,885"
"181","226","DANGEROUS SUMMER","M.F.U.","6,904,578","21,483","12,806,687"
"182","151","LYFESTYLE","SO WHAT","6,901,841","8,188","12,801,610"
"183","293","Features","Appear","6,710,823","1,537","12,447,308"
"184","71","4L","WTF","6,607,580","3,661","12,255,812"
"185","238","Features","Work (feat. Yeat)","6,597,446","5,196","10,765,151"
"186","145","LYFESTYLE","LYFE PARTY","6,514,584","10,641","12,083,322"
"187","225","DANGEROUS SUMMER","LOOSE LEAF","6,394,044","17,858","11,859,743"
"188","142","LYFESTYLE","GOD TALKIN SHHH","6,179,763","6,300","11,462,292"
"189","136","LYFESTYLE","ELIMINATË","5,998,935","6,333","11,126,890"
"190","294","Features","Met Tha Devil (feat. Yeat)","5,954,031","2,221","11,043,602"
"191","147","LYFESTYLE","LYING 5 FUN","5,584,343","6,388","10,357,900"
"192","55","4L","Chanëlly","5,431,555","3,046","10,074,507"
"193","258","Features","Cap to Me","5,312,062","3,907","10,025,199"
"194","263","Features","zaza","5,147,958","731","9,548,489"
"195","233","Feël no wayz","Feël no wayz (Yeat mix)","5,109,400","7,042","9,476,971"
"196","295","Features","Hello (feat. Yeat)","5,036,964","3,101","9,342,616"
"197","42","Alivë","Sleeptalking","4,951,609","2,578","9,184,298"
"198","65","4L","Sidëwayz","4,872,988","2,506","9,038,471"
"199","32","Alivë","Balënci Feet","4,801,576","3,053","8,906,015"
"200","67","4L","Swërved It","4,780,850","2,646","8,867,573"
"201","59","4L","Livë Hi","4,771,756","2,547","8,850,705"
"202","58","4L","Jus Wokëup","4,602,961","2,108","8,537,622"
"203","214","hollon","hollon","4,482,175","1,368","8,313,587"
"204","280","Features","TRIP OUT","4,473,164","9,388","8,159,386"
"205","52","4L","All I See","4,395,114","2,545","8,152,105"
"206","47","Alivë","Trëndy","4,387,018","2,984","8,137,089"
"207","63","4L","Ok Kool","4,300,769","2,288","7,977,113"
"208","64","4L","Provë sum (feat. SeptembersRich)","4,214,113","2,022","7,816,383"
"209","231","New Trip","New Trip (feat. Yeat & BNYX®)","4,162,144","99,224","8,430,297"
"210","327","Features","Orion's Belt","4,128,030","1,480","7,656,715"
"211","274","Features","Xtra Krazy (feat. Yeat)","3,943,794","1,875","7,314,992"
"212","69","4L","Trië 2 Tell U outro","3,815,870","2,094","7,077,717"
"213","31","Alivë","Always Alivë","3,728,658","2,442","6,915,955"
"214","46","Alivë","Tru to U","3,600,083","2,217","6,677,473"
"215","54","4L","Bëd Side","3,546,438","1,901","6,577,972"
"216","43","Alivë","Supër Test","3,519,731","2,103","6,528,435"
"217","50","Alivë","Wavëy Krazy","3,398,156","2,031","6,302,937"
"218","48","Alivë","Twizzy","2,672,012","1,529","4,956,077"
"219","33","Alivë","Bizzy","2,551,298","1,377","4,732,175"
"220","38","Alivë","Feel it","2,529,350","1,551","4,691,466"
"221","40","Alivë","Liftëd","2,419,152","1,287","4,487,069"
"222","37","Alivë","Every Sunday","2,238,176","1,446","4,151,393"
"223","195","Different Creature","Can't Think","2,185,414","613","4,053,529"
"224","330","Features","SWITCH IT","2,129,976","27,963","3,950,700"
"225","297","Features","Duh (feat. Yeat)","2,066,149","1,388","3,832,315"
"226","204","Flashey","Flashey","2,044,955","821","3,793,005"
"227","44","Alivë","Swërve","2,026,512","1,134","3,758,796"
"228","30","Alivë","2 Up","1,925,658","1,047","3,571,731"
"229","39","Alivë","Last Day","1,872,090","1,109","3,472,373"
"230","298","Features","Tesla (feat. Yeat)","1,863,797","1,312","3,456,991"
"231","35","Alivë","Cöming Down","1,697,558","1,154","3,148,649"
"232","6","Wake Up Call","Stay Up","1,380,195","461","2,560,000"
"233","296","Features","Been Off (feat. Yeat)","1,332,588","1,670","2,471,698"
"234","273","Features","Back Den (feat. Yeat)","1,238,543","890","2,297,263"
"235","283","Features","Shipped","1,166,306","290","2,163,277"
"236","307","Features","Steppin Out!","1,011,353","164","1,875,868"
"237","271","Features","Prada U","1,004,847","378","1,863,801"
"238","1","Wake Up Call","Admit It","993,761","525","1,843,238"
"239","288","Features","Guap","927,238","1,561","1,719,851"
"240","236","Orphan","Mr. Inbetweenit","899,918","289","1,669,177"
"241","197","Different Creature","Goat Emoji","883,136","388","1,638,050"
"242","188","Deep Blue Strips","Brink!","845,588","306","1,568,405"
"243","251","Features","My Turn (feat. Yeat)","828,692","377","1,537,067"
"244","309","Features","Monster","815,101","256","1,511,858"
"245","237","Orphan","Riot & Set it off","749,672","236","1,390,499"
"246","193","Number 1","Number 1","742,497","216","1,377,191"
"247","321","Features","MÖB","714,817","66","1,325,850"
"248","2","Wake Up Call","Alright","687,445","342","1,275,080"
"249","192","Big Geek Week","Big Geek Week","658,331","252","1,221,079"
"250","187","Loot","Loot (feat. Jban$2Turnt)","607,369","218","1,126,554"
"251","191","Rockin It","Rockin It","606,129","217","1,124,254"
"252","7","Wake Up Call","This Is It","602,337","301","1,117,221"
"253","247","Features","Twizardry","599,618","0","1,112,178"
"254","190","Deep Blue Strips","I Can Tell","570,819","249","1,058,761"
"255","325","Features","Ley Go - Slowed & Reverb","560,647","267","1,039,894"
"256","3","Wake Up Call","Celine","556,602","285","1,032,391"
"257","255","Features","More","548,337","186","1,055,996"
"258","200","Different Creature","Mixed Emotions","520,691","202","965,783"
"259","198","Different Creature","Heavenly","512,818","183","951,180"
"260","5","Wake Up Call","Pilot","504,901","237","936,495"
"261","189","Deep Blue Strips","Going Out Sad","502,900","196","932,784"
"262","201","Different Creature","Pit Stop (Interlude)","501,553","161","930,286"
"263","203","G550","G550","498,978","127","925,509"
"264","202","Not The Same","Not The Same","493,567","140","915,473"
"265","196","Different Creature","Convertible (feat. DareDevil)","491,683","196","911,979"
"266","328","Features","Orion's Belt - Slowed + Reverb Version","470,940","817","873,504"
"267","303","Features","Real High","464,780","63","862,079"
"268","199","Different Creature","How I Eat","463,180","173","859,111"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","459,824","225","852,886"
"270","194","Money Move","Money Move (feat. Nessly)","439,615","150","815,402"
"271","332","Features","Woke Up Vybin","437,845","704","812,119"
"272","278","Features","Sorry Bout That Feel","404,688","143","750,619"
"273","308","Features","All Week","390,643","193","724,568"
"274","268","Features","Hit Sum","385,167","169","714,411"
"275","306","Features","No Joke","382,622","107","709,691"
"276","269","Features","Pöpped Out","316,878","171","587,748"
"277","270","Features","Give My Last (feat. Yeat)","314,819","94","583,929"
"278","253","Features","STFU","313,796","83","582,032"
"279","305","Features","Do what I want","259,125","97","480,627"
"280","267","Features","BOOTED UP","251,629","114","466,724"
"281","326","Features","Ley Go - Sped Up","224,561","81","416,518"
"282","324","Features","BIG BOSS CEO (feat. Yeat)","188,138","65","348,960"
"283","282","Features","Hell Shell 2","187,431","64","347,649"
"284","235","Orphan","Comë on","179,827","99","333,545"
"285","304","Features","Misguided","177,600","106","329,414"
"286","300","Features","move","168,479","50","312,496"
"287","277","Features","Fashion Week","164,965","18","305,978"
"288","259","Features","Mud","152,146","0","282,202"
"289","249","Features","Vegetarian","147,451","0","273,493"
"290","329","Features","Orion's Belt - Speed Version","126,119","30","233,926"
"291","301","Features","Percasseur","123,180","41","228,475"
"292","181","Orphan","Already Rich","110,101","51","204,216"
"293","302","Features","GOON","108,888","62","201,966"
"294","272","Features","BEEN AROUND","106,225","32","197,027"
"295","320","Features","HOW U FEEL? (BANKROLL)","104,841","46","194,460"
"296","316","Features","Inside Day","104,814","23","194,410"
"297","212","SWITCHE LANES","SWITCHE LANES","99,362","131","184,297"
"298","245","Features","Ace of spades","96,961","21","179,844"
"299","323","Features","Geeker!","95,909","37","177,893"
"300","239","Features","Urus","90,388","0","167,652"
"301","250","Features","Wake Up","84,674","0","157,054"
"302","243","Features","Minding My Bizness","73,390","0","136,124"
"303","252","Features","PradaBalenci","70,123","0","130,064"
"304","318","Features","inside today","64,527","29","119,685"
"305","319","Features","Not Today","64,242","35","119,156"
"306","315","Features","Too in!","62,079","19","115,144"
"307","322","Features","Gas It!","52,593","29","97,550"
"308","317","Features","Get Real Right","49,514","33","91,839"
"309","314","Features","Toö in","38,017","18","70,514"
"310","310","Features","Serving","35,459","15","65,769"
"311","313","Features","Chanelly - Remix","34,140","13","63,323"
"312","254","Features","Fair","30,463","0","56,503"
"313","242","Features","Personalities","24,847","0","46,086"
"314","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,732","16","45,873"
"315","257","Features","collateral","22,485","21","41,705"
"316","291","Features","Spill","20,681","11","38,359"
"317","261","Features","No Links","17,374","12","32,225"
"318","311","Features","Bandaid","15,751","13","29,215"
"319","285","Features","Poppin' Tags","15,747","6","29,207"
"320","286","Features","Cannonball","14,722","9","27,306"
"321","287","Features","I Swear","14,563","11","27,011"
"322","260","Features","Jumbo Jet","13,337","7","24,737"
"323","290","Features","What it Do","13,271","7","24,615"
"324","262","Features","40","13,039","12","24,184"
"325","264","Features","Tupac","12,997","9","24,106"
"326","292","Features","Ikonik","11,697","11","21,695"
"327","333","Features","Woke Up Vybin - Slowed & Reverb","10,995","58","20,393"
"328","284","Features","Autopilot","10,922","10","20,258"
"329","209","Rover","Rover","10,511","105","19,495"
"330","248","Features","Calm Down","10,137","0","18,802"
"331","246","Features","Outlandish","8,070","0","14,968"
"332","281","Features","Side Bitch Finished","7,077","6","13,126"
"333","331","Features","Woke Up Vybin - Sped Up","2,571","3","4,768"
