"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"40","98","2 Alivë","Still countin","51,105,266","17,110","94,790,558"
"41","118","AftërLyfe","Bëttr 0ff","51,045,423","30,196","94,679,561"
"42","77","2 Alivë","Dub","50,931,382","15,635","94,468,036"
"43","21","Up 2 Më","Rokstar","50,703,492","16,005","94,045,343"
"44","175","LYFESTYLE","ORCHESTRATË","48,977,584","111,603","90,844,112"
"45","218","Rich Minion","Rich Minion","48,438,989","4,778","89,845,121"
"46","107","Lyfë","Krank","47,993,861","24,532","89,019,493"
"47","151","2093","Psycho CEO","47,078,324","18,522","87,321,346"
"48","122","AftërLyfe","Mysëlf","44,935,662","33,262","83,347,115"
"49","237","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","44,877,555","85,759","87,754,782"
"50","10","Up 2 Më","Cmon","43,669,403","11,840","80,998,445"
"51","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","42,715,419","16,215","79,228,986"
"52","13","Up 2 Më","Got rich","42,430,088","14,990","78,699,751"
"53","17","Up 2 Më","Lying 4 fun","42,261,594","17,821","78,387,227"
"54","210","Trëndi","Fukit","41,387,707","17,913","76,766,332"
"55","220","King tonka","Heavy stunts (with Don Toliver)","39,242,298","21,603","72,787,006"
"56","79","2 Alivë","Hatër","37,408,764","15,571","69,386,149"
"57","112","Lyfë","Wat it feel lykë","36,806,112","15,353","68,268,344"
"58","156","2093","Stand On It (with Future)","36,564,325","12,532","67,819,875"
"59","222","GEEKED UP","GEEKED UP (FEAT. YEAT)","35,873,424","35,281","70,184,309"
"60","165","LYFESTYLE","GEEK TIMË","34,835,215","22,069","64,612,705"
"61","89","2 Alivë","Nvr again","34,428,336","18,683","63,858,021"
"62","95","2 Alivë","Rollin","34,401,631","17,314","63,808,489"
"63","213","Trëndi","Tonka 2","34,067,304","7,541","63,188,376"
"64","227","DANGEROUS SUMMER","2TONE","32,939,279","73,991","61,096,104"
"65","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,935,738","7,961","61,089,536"
"66","252","Features","Fuk Tha Clout (feat. Yeat)","32,489,953","10,416","61,394,639"
"67","303","Features","5 2 Üh 60 (feat. Yeat)","32,221,939","12,873","59,765,574"
"68","83","2 Alivë","Kant rëlax","31,707,863","11,736","58,812,061"
"69","111","Lyfë","Up off X","31,491,871","15,236","58,411,437"
"70","92","2 Alivë","Outsidë (feat. Young Thug)","30,154,545","13,169","55,930,951"
"71","56","Alivë","Diëd B4","29,875,937","10,965","55,414,186"
"72","141","2093","Familia","29,410,952","26,363","54,551,727"
"73","146","2093","Morë","28,639,746","11,891","53,121,287"
"74","223","GO AGAIN","GO AGAIN (feat. Superheaven)","28,616,546","25,353","56,319,794"
"75","226","DANGEROUS SUMMER","IM YEAT","28,489,382","30,741","52,842,390"
"76","190","Orphan","The Bell","28,484,060","18,618","52,832,519"
"77","16","Up 2 Më","Kant changë","27,728,238","12,262","51,430,613"
"78","96","2 Alivë","Rëal six","27,567,256","12,272","51,132,022"
"79","84","2 Alivë","Luh gëek","26,197,542","14,701","48,591,462"
"80","99","2 Alivë","Taliban","25,941,216","13,014","48,116,026"
"81","235","DANGEROUS SUMMER","PUT IT ONG","25,365,913","33,633","47,048,949"
"82","168","LYFESTYLE","GONE 4 A MIN","25,360,629","20,880","47,039,148"
"83","101","Lyfë","Can’t stop it","25,036,533","8,801","46,438,011"
"84","128","AftërLyfe","Shhhh","24,885,912","10,616","46,158,638"
"85","72","2 Alivë","3G (feat. Lil Uzi Vert)","24,565,937","10,698","45,565,145"
"86","149","2093","Nothing Changë","24,494,626","11,193","45,432,877"
"87","138","2093","As We Speak (feat. Drake)","24,349,772","12,048","45,164,200"
"88","78","2 Alivë","Gëek high (feat. Ken Carson)","24,105,755","9,596","44,711,595"
"89","234","DANGEROUS SUMMER","OH I DID","23,675,060","70,032","43,912,738"
"90","145","2093","Lyfestylë (with Lil Wayne)","23,501,036","8,263","43,589,956"
"91","160","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","22,848,045","23,343","42,378,782"
"92","121","AftërLyfe","Hëavyweight","22,545,803","13,851","41,818,180"
"93","20","Up 2 Më","Morning mudd","21,854,199","11,239","40,535,386"
"94","150","2093","Power Trip","21,688,139","8,480","40,227,377"
"95","133","AftërLyfe","Type monëy","21,451,271","11,703","39,788,031"
"96","69","Alivë","WAR 1","21,183,571","7,523","39,291,499"
"97","169","LYFESTYLE","HEARD OF MË","20,762,372","33,517","38,510,255"
"98","48","4L","Tëslas & Rovers","20,726,497","10,135","38,443,713"
"99","231","DANGEROUS SUMMER","LOCO","20,686,775","29,312","38,370,037"
"100","322","Features","Pop Out","20,437,121","3,780","37,370,828"
"101","54","Alivë","Bäk 2 BED","19,993,231","8,492","37,083,644"
"102","82","2 Alivë","Kant dië","19,887,700","14,224","36,887,904"
"103","130","AftërLyfe","Slamm","19,582,602","6,842","36,322,006"
"104","216","No Handoutz","No Handoutz (feat. Yeat)","19,124,919","5,080","36,921,841"
"105","135","AftërLyfe","Woa...!","18,842,335","7,135","34,948,951"
"106","22","Up 2 Më","Stayëd tha same","18,639,045","8,629","34,571,887"
"107","221","King tonka","King tonka","18,354,670","5,999","34,044,425"
"108","97","2 Alivë","Smooktobër","18,000,981","8,679","33,388,399"
"109","132","AftërLyfe","Sum 2 do","17,438,173","6,541","32,344,497"
"110","86","2 Alivë","Luv monëy (with Lancey Foux)","17,399,535","7,321","32,272,831"
"111","139","2093","Bought The Earth","17,247,130","6,373","31,990,149"
"112","24","Up 2 Më","Told ya","17,228,839","10,050","31,956,222"
"113","241","Made It On Our Own","Made It On Our Own","17,225,118","110,353","31,949,321"
"114","115","AftërLyfe","Back homë","16,960,359","18,564","31,458,243"
"115","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,956,038","6,130","31,450,228"
"116","178","LYFESTYLE","STFU","16,948,979","8,263","31,437,135"
"117","191","Orphan","Already Rich","16,615,587","683","30,818,756"
"118","164","LYFESTYLE","FOREVER AGAIN","16,584,769","11,770","30,761,595"
"119","87","2 Alivë","Narcoticz (feat. Yung Kayo)","16,381,430","7,871","30,384,440"
"120","80","2 Alivë","Jump","16,306,944","7,097","30,246,282"
"121","117","AftërLyfe","Bad bënd / DëMON","16,023,521","5,820","29,720,586"
"122","104","Lyfë","Got it all","15,980,586","5,364","29,640,950"
"123","18","Up 2 Më","Lët ya know","15,886,923","7,795","29,467,223"
"124","346","ADL","Griddlë","15,835,036","294,970","29,370,983"
"125","35","4L","Goin Back 2 Ella","15,769,863","7,363","29,250,099"
"126","154","2093","Run Thëy Mouth","15,442,423","6,902","28,642,760"
"127","148","2093","Never quit","15,421,321","7,366","28,603,620"
"128","102","Lyfë","Comë on","15,351,937","5,852","28,474,926"
"129","116","AftërLyfe","Back up","15,293,626","6,316","28,366,770"
"130","75","2 Alivë","Dnt lië","15,131,401","11,571","28,065,873"
"131","12","Up 2 Më","Factz","14,871,559","8,434","27,583,916"
"132","114","AftërLyfe","7 nightz","14,725,889","5,564","27,313,726"
"133","90","2 Alivë","Nëw turban","14,107,929","5,559","26,167,527"
"134","8","Up 2 Më","Bak on ëm","13,970,367","6,097","25,912,376"
"135","106","Lyfë","Killin ëm","13,735,909","5,128","25,477,501"
"136","65","Alivë","Tonka","13,516,498","4,250","25,070,535"
"137","46","4L","Talk 2 God","13,372,798","5,735","24,803,999"
"138","136","2093","1093","12,999,137","6,116","24,110,929"
"139","224","5BRAZY","5BRAZY (FEAT. QUAVO)","12,828,964","8,005","23,795,290"
"140","247","Features","Probably!","12,687,340","4,368","27,972,412"
"141","155","2093","Shade","12,394,425","5,285","22,989,303"
"142","105","Lyfë","Holy 1","12,378,499","4,831","22,959,763"
"143","39","4L","Mountain Climbërs","12,327,945","5,188","22,865,995"
"144","71","Alivë","X ta C","12,292,449","5,352","22,800,157"
"145","236","DANGEROUS SUMMER","[ADL IS COMING]","12,290,133","21,446","22,795,861"
"146","134","AftërLyfe","Watch","12,220,349","4,158","22,666,425"
"147","137","2093","2093","12,175,013","4,953","22,582,335"
"148","74","2 Alivë","Call më","12,149,870","5,360","22,535,700"
"149","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","12,125,229","4,436","22,489,996"
"150","85","2 Alivë","Luh m (feat. SeptembersRich)","12,057,095","6,185","22,363,620"
"151","157","2093","Team ceo","12,003,324","5,352","22,263,885"
"152","31","4L","Big Stonëz","11,992,171","8,216","22,243,198"
"153","180","LYFESTYLE","THEY TELL MË","11,844,292","7,054","21,968,911"
"154","147","2093","Mr. Inbetweenit","11,813,445","4,797","21,911,695"
"155","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","11,400,355","14,883","21,145,492"
"156","152","2093","Psychocainë","11,391,664","4,646","21,129,372"
"157","15","Up 2 Më","Hëy","11,384,156","5,826","21,115,446"
"158","125","AftërLyfe","Now (feat. Luh geeky)","11,382,628","4,106","21,112,612"
"159","34","4L","Forëally / 4Ly","11,294,090","5,117","20,948,391"
"160","271","Features","Cruisin' (feat. Yeat)","11,155,102","4,303","21,991,212"
"161","230","DANGEROUS SUMMER","GROWING PAINS","11,071,522","18,179","20,535,569"
"162","9","Up 2 Më","Callin më","11,056,714","7,438","20,508,103"
"163","119","AftërLyfe","Dëmon tied","11,045,312","4,487","20,486,955"
"164","153","2093","Riot & Set it off","10,904,755","4,413","20,226,248"
"165","144","2093","Keep Pushin","10,816,362","4,510","20,062,296"
"166","61","Alivë","Oh eX whY","10,693,428","3,946","19,834,277"
"167","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,500,173","7,189","19,475,825"
"168","163","LYFESTYLE","FLYTROOP","10,379,593","8,182","19,252,172"
"169","265","Features","I Don’t Text Back (feat. Yeat)","10,334,031","3,119","21,810,902"
"170","289","Features","CAN'T B ME (feat. Yeat)","10,162,469","2,728","18,849,449"
"171","229","DANGEROUS SUMMER","FLY NITË","9,910,829","14,349","18,382,704"
"172","238","New Trip","New Trip (feat. Yeat & BNYX®)","9,876,242","13,027","20,004,130"
"173","214","Cali","Cali","9,753,861","0","18,091,558"
"174","233","DANGEROUS SUMMER","M.F.U.","9,582,726","17,081","17,774,136"
"175","100","2 Alivë","Way back","9,447,065","7,637","17,522,510"
"176","253","Features","Not Da Same (feat. Yeat)","9,434,978","4,741","17,828,806"
"177","177","LYFESTYLE","SPEEDBALL","9,285,323","6,187","17,222,509"
"178","184","ADL","Let King Tonka Talk","9,264,551","73,215","17,183,981"
"179","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,254,903","6,201","17,166,086"
"180","162","LYFESTYLE","FATË (BONUS)","9,120,659","7,502","16,917,089"
"181","179","LYFESTYLE","THE COSTËS","9,101,193","6,850","16,880,983"
"182","274","Features","Rose Colored","8,848,576","31,649","16,153,739"
"183","174","LYFESTYLE","ON 1","8,762,794","7,144","16,253,317"
"184","181","LYFESTYLE","U DONT KNOW LYFE","8,670,509","5,890","16,082,146"
"185","232","DANGEROUS SUMMER","LOOSE LEAF","8,449,667","10,460","15,672,526"
"186","88","2 Alivë","No commënt","8,367,065","4,199","15,519,315"
"187","176","LYFESTYLE","SO WHAT","8,030,981","6,393","14,895,943"
"188","211","Trëndi","Insidë out (feat. SeptembersRich)","7,998,647","2,382","14,835,970"
"189","170","LYFESTYLE","LYFE PARTY","7,863,662","8,160","14,585,598"
"190","185","ADL","Purpose General","7,715,723","82,192","14,311,200"
"191","215","YEET","YEET (feat. Yeat)","7,481,190","2,394","13,876,186"
"192","272","Features","Work (feat. Yeat)","7,407,868","4,851","12,087,499"
"193","167","LYFESTYLE","GOD TALKIN SHHH","7,163,270","6,121","13,286,504"
"194","49","4L","WTF","7,122,761","3,165","13,211,368"
"195","161","LYFESTYLE","ELIMINATË","6,961,985","5,915","12,913,159"
"196","326","Features","Appear","6,820,144","762","12,650,071"
"197","239","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,551,871","12,922","11,960,931"
"198","172","LYFESTYLE","LYING 5 FUN","6,415,744","4,635","11,899,986"
"199","298","Features","Met Tha Devil (feat. Yeat)","6,355,283","2,862","11,787,842"
"200","342","ADL","Back Home","6,249,149","169,255","11,590,984"
"201","225","Feël no wayz","Feël no wayz (Yeat mix)","6,124,053","6,703","11,358,954"
"202","348","ADL","Lose Control","5,991,054","48,940","11,112,266"
"203","33","4L","Chanëlly","5,924,241","3,304","10,988,341"
"204","251","Features","Cap To Me","5,893,600","3,353","11,122,684"
"205","340","ADL","2Nite","5,841,692","71,333","10,835,228"
"206","299","Features","Hello (feat. Yeat)","5,528,188","3,968","10,253,738"
"207","62","Alivë","Sleeptalking","5,444,822","3,408","10,099,110"
"208","273","Features","TRIP OUT","5,398,679","13","9,847,622"
"209","246","Features","zaza","5,273,808","859","9,781,911"
"210","43","4L","Sidëwayz","5,263,010","2,636","9,761,883"
"211","52","Alivë","Balënci Feet","5,252,239","3,224","9,741,905"
"212","45","4L","Swërved It","5,229,088","3,403","9,698,964"
"213","37","4L","Livë Hi","5,179,217","2,709","9,606,463"
"214","36","4L","Jus Wokëup","4,983,998","2,449","9,244,369"
"215","347","ADL","Liv Likë Dis","4,910,013","54,223","9,107,141"
"216","67","Alivë","Trëndy","4,846,088","3,161","8,988,572"
"217","30","4L","All I See","4,798,218","2,730","8,899,782"
"218","219","hollon","hollon","4,737,715","1,762","8,787,561"
"219","344","ADL","Face The Flamë","4,705,099","46,267","8,727,064"
"220","41","4L","Ok Kool","4,655,394","2,602","8,634,871"
"221","42","4L","Provë sum (feat. SeptembersRich)","4,532,879","2,167","8,407,629"
"222","276","Features","Orion's Belt","4,403,867","","8,168,336"
"223","358","ADL","What I Want","4,304,027","38,096","7,983,152"
"224","263","Features","Xtra Krazy (feat. Yeat)","4,261,239","2,338","7,903,788"
"225","47","4L","Trië 2 Tell U outro","4,213,659","2,628","7,815,536"
"226","66","Alivë","Tru to U","4,137,612","4,289","7,674,484"
"227","51","Alivë","Always Alivë","4,082,723","2,242","7,572,675"
"228","336","Features","SWITCH IT","4,023,388","7,109","7,918,369"
"229","32","4L","Bëd Side","3,875,254","3,037","7,187,859"
"230","63","Alivë","Supër Test","3,869,561","2,346","7,177,300"
"231","70","Alivë","Wavëy Krazy","3,719,096","1,926","6,898,216"
"232","353","ADL","Real Life Shit","3,653,426","43,265","6,776,411"
"233","350","ADL","My Way","3,636,235","36,743","6,744,525"
"234","355","ADL","Tallër","3,197,513","29,555","5,930,779"
"235","352","ADL","Naked","3,197,338","40,999","5,930,454"
"236","349","ADL","My Time","3,112,059","34,667","5,772,278"
"237","357","ADL","Went Wrong","2,992,551","31,592","5,550,613"
"238","68","Alivë","Twizzy","2,923,524","1,582","5,422,581"
"239","343","ADL","Dangerous House","2,824,741","24,017","5,239,357"
"240","58","Alivë","Feel it","2,823,495","1,704","5,237,046"
"241","53","Alivë","Bizzy","2,792,901","1,482","5,180,300"
"242","351","ADL","NO MORE GHOSTS","2,733,808","20,284","5,070,694"
"243","60","Alivë","Liftëd","2,643,676","1,451","4,903,516"
"244","354","ADL","Silk Facë","2,498,919","30,765","4,635,019"
"245","57","Alivë","Every Sunday","2,495,093","1,764","4,627,923"
"246","345","ADL","Geek Luv","2,348,503","21,296","4,356,026"
"247","200","Different Creature","Can't Think","2,298,974","739","4,264,159"
"248","301","Features","Duh (feat. Yeat)","2,231,612","1,050","4,139,216"
"249","64","Alivë","Swërve","2,224,537","1,353","4,126,093"
"250","341","ADL","2Planës","2,192,745","20,475","4,067,125"
"251","209","Flashey","Flashey","2,171,415","772","4,027,562"
"252","50","Alivë","2 Up","2,119,074","1,182","3,930,479"
"253","356","ADL","Up From Here","2,112,411","20,682","3,918,121"
"254","302","Features","Tesla (feat. Yeat)","2,082,947","1,321","3,863,470"
"255","59","Alivë","Last Day","2,082,874","1,408","3,863,335"
"256","55","Alivë","Cöming Down","1,878,098","1,153","3,483,514"
"257","300","Features","Been Off (feat. Yeat)","1,538,282","1,324","2,853,220"
"258","6","Wake Up Call","Stay Up","1,452,123","447","2,693,412"
"259","262","Features","Back Den (feat. Yeat)","1,384,957","1,236","2,568,832"
"260","282","Features","Shipped","1,214,408","182","2,252,496"
"261","283","Features","Guap","1,097,541","927","2,035,730"
"262","1","Wake Up Call","Admit It","1,069,562","470","1,983,834"
"263","258","Features","Prada U","1,068,237","435","1,981,376"
"264","308","Features","Steppin Out!","1,033,158","123","1,916,311"
"265","202","Different Creature","Goat Emoji","941,443","325","1,746,197"
"266","182","2093","Mr. Inbetweenit","939,759","197","1,743,074"
"267","192","Deep Blue Strips","Brink!","902,039","270","1,673,110"
"268","270","Features","My Turn (feat. Yeat)","878,141","288","1,628,784"
"269","310","Features","Monster","847,690","237","1,572,303"
"270","183","2093","Riot & Set it off","786,934","191","1,459,613"
"271","198","Number 1","Number 1","773,335","166","1,434,389"
"272","2","Wake Up Call","Alright","736,151","275","1,365,420"
"273","329","Features","MÖB","724,402","52","1,343,628"
"274","197","Big Geek Week","Big Geek Week","695,974","202","1,290,899"
"275","7","Wake Up Call","This Is It","643,704","236","1,193,948"
"276","195","Rockin It","Rockin It","641,014","245","1,188,959"
"277","196","Loot","Loot (feat. Jban$2Turnt)","637,434","158","1,182,318"
"278","277","Features","Orion's Belt - Slowed + Reverb Version","608,339","735","1,128,353"
"279","194","Deep Blue Strips","I Can Tell","603,129","172","1,118,689"
"280","325","Features","Twizardry","599,618","0","1,112,177"
"281","3","Wake Up Call","Celine","597,707","206","1,108,632"
"282","334","Features","Ley Go - Slowed & Reverb","579,790","92","1,075,400"
"283","250","Features","More","577,253","192","1,111,684"
"284","205","Different Creature","Mixed Emotions","552,186","194","1,024,200"
"285","203","Different Creature","Heavenly","542,411","200","1,006,069"
"286","5","Wake Up Call","Pilot","538,542","175","998,893"
"287","193","Deep Blue Strips","Going Out Sad","532,378","144","987,460"
"288","206","Different Creature","Pit Stop (Interlude)","527,430","132","978,282"
"289","208","G550","G550","521,541","100","967,359"
"290","201","Different Creature","Convertible (feat. DareDevil)","521,438","210","967,168"
"291","207","Not The Same","Not The Same","515,986","122","957,055"
"292","337","Features","Woke Up Vybin","514,305","378","953,938"
"293","204","Different Creature","How I Eat","490,547","155","909,871"
"294","4","Wake Up Call","Impatient (feat. Oodaredevil)","490,292","160","909,398"
"295","305","Features","Real High","473,979","71","879,140"
"296","199","Money Move","Money Move (feat. Nessly)","463,721","156","860,114"
"297","267","Features","Sorry Bout That Feel","424,186","127","786,784"
"298","309","Features","All Week","416,796","184","773,077"
"299","255","Features","Hit Sum","405,543","141","752,205"
"300","306","Features","No Joke","398,348","76","738,859"
"301","257","Features","Pöpped Out","340,475","203","631,516"
"302","256","Features","Give My Last (feat. Yeat)","329,922","104","611,942"
"303","295","Features","STFU","326,016","68","604,697"
"304","307","Features","Do what I want","275,466","146","510,937"
"305","254","Features","BOOTED UP","269,704","140","500,249"
"306","335","Features","Ley Go - Sped Up","232,732","39","431,673"
"307","333","Features","BIG BOSS CEO (feat. Yeat)","197,960","56","367,178"
"308","113","Lyfë","Comë on","196,561","85","364,583"
"309","284","Features","Hell Shell 2","196,054","38","363,642"
"310","304","Features","Misguided","187,978","67","348,663"
"311","320","Features","move","176,405","52","327,197"
"312","266","Features","Fashion Week","169,897","42","315,126"
"313","297","Features","Mud","152,146","0","282,201"
"314","327","Features","Vegetarian","147,451","0","273,493"
"315","278","Features","Orion's Belt - Speed Version","132,370","35","245,521"
"316","319","Features","Percasseur","130,675","43","242,377"
"317","217","SWITCHE LANES","SWITCHE LANES","120,430","117","223,374"
"318","186","Orphan","Already Rich","118,672","27","220,114"
"319","321","Features","GOON","113,795","0","211,068"
"320","318","Features","HOW U FEEL? (BANKROLL)","110,895","23","205,689"
"321","259","Features","BEEN AROUND","110,619","20","205,177"
"322","314","Features","Inside Day","107,791","10","199,931"
"323","331","Features","Geeker!","100,780","29","186,927"
"324","269","Features","Ace of spades","97,425","0","180,704"
"325","260","Features","Urus","90,388","0","167,652"
"326","261","Features","Wake Up","84,674","0","157,054"
"327","324","Features","Minding My Bizness","73,390","0","136,124"
"328","328","Features","PradaBalenci","70,123","0","130,064"
"329","317","Features","Not Today","69,129","47","128,221"
"330","296","Features","inside today","68,719","17","127,460"
"331","316","Features","Too in!","65,264","15","121,052"
"332","330","Features","Gas It!","56,318","22","104,459"
"333","294","Features","Get Real Right","52,094","0","96,624"
"334","315","Features","Toö in","40,909","8","75,878"
"335","313","Features","Serving","37,131","13","68,870"
"336","293","Features","Chanelly - Remix","35,662","0","66,146"
"337","245","Features","Fair","30,463","0","56,503"
"338","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,901","9","49,896"
"339","279","Features","collateral","25,184","29","46,711"
"340","323","Features","Personalities","24,847","0","46,086"
"341","291","Features","Spill","21,969","4","40,748"
"342","332","Features","Rover","20,437","40","37,906"
"343","243","Features","No Links","18,393","6","34,115"
"344","311","Features","Bandaid","17,403","2","32,279"
"345","287","Features","Poppin' Tags","16,780","10","31,123"
"346","286","Features","Cannonball","15,682","9","29,087"
"347","288","Features","I Swear","15,549","3","28,840"
"348","338","Features","Woke Up Vybin - Slowed & Reverb","15,081","33","27,972"
"349","242","Features","Jumbo Jet","14,284","6","26,494"
"350","292","Features","What it Do","14,280","4","26,486"
"351","248","Features","Tupac","14,085","8","26,124"
"352","244","Features","40","13,991","8","25,950"
"353","290","Features","Ikonik","13,143","4","24,377"
"354","285","Features","Autopilot","11,772","6","21,834"
"355","249","Features","Calm Down","10,137","0","18,802"
"356","280","Features","Side Bitch Finished","8,123","6","15,066"
"357","281","Features","Outlandish","8,070","0","14,968"
"358","339","Features","Woke Up Vybin - Sped Up","3,570","2","6,621"
