"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"63","213","Trëndi","Tonka 2","33,873,423","8,378","62,828,763"
"64","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,736,976","8,994","60,720,870"
"65","252","Features","Fuk Tha Clout (feat. Yeat)","32,278,963","9,081","60,995,942"
"66","301","Features","5 2 Üh 60 (feat. Yeat)","31,958,466","12,330","59,276,882"
"67","83","2 Alivë","Kant rëlax","31,416,155","12,856","58,270,998"
"68","227","DANGEROUS SUMMER","2TONE","31,158,193","73,910","57,792,527"
"69","111","Lyfë","Up off X","31,135,907","14,081","57,751,191"
"70","92","2 Alivë","Outsidë (feat. Young Thug)","29,802,838","15,678","55,278,601"
"71","56","Alivë","Diëd B4","29,569,511","14,476","54,845,824"
"72","141","2093","Familia","28,762,935","28,112","53,349,779"
"73","146","2093","Morë","28,331,467","14,537","52,549,488"
"74","223","GO AGAIN","GO AGAIN (feat. Superheaven)","28,029,710","28,927","55,164,851"
"75","190","Orphan","The Bell","28,011,734","20,760","51,956,444"
"76","226","DANGEROUS SUMMER","IM YEAT","27,703,161","35,854","51,384,100"
"77","16","Up 2 Më","Kant changë","27,386,223","15,604","50,796,240"
"78","96","2 Alivë","Rëal six","27,260,086","14,372","50,562,280"
"79","84","2 Alivë","Luh gëek","25,813,037","17,026","47,878,279"
"80","99","2 Alivë","Taliban","25,603,445","14,931","47,489,525"
"81","168","LYFESTYLE","GONE 4 A MIN","24,834,054","24,585","46,062,451"
"82","101","Lyfë","Can’t stop it","24,828,466","8,954","46,052,087"
"83","128","AftërLyfe","Shhhh","24,634,027","11,617","45,691,439"
"84","235","DANGEROUS SUMMER","PUT IT ONG","24,525,843","35,526","45,490,778"
"85","72","2 Alivë","3G (feat. Lil Uzi Vert)","24,337,952","9,704","45,142,276"
"86","149","2093","Nothing Changë","24,208,244","12,633","44,901,693"
"87","138","2093","As We Speak (feat. Drake)","24,033,583","12,973","44,577,730"
"88","78","2 Alivë","Gëek high (feat. Ken Carson)","23,866,940","10,835","44,268,638"
"89","145","2093","Lyfestylë (with Lil Wayne)","23,282,446","10,049","43,184,513"
"90","160","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","22,273,773","25,181","41,313,616"
"91","121","AftërLyfe","Hëavyweight","22,207,092","14,544","41,189,936"
"92","234","DANGEROUS SUMMER","OH I DID","22,014,762","71,464","40,833,200"
"93","20","Up 2 Më","Morning mudd","21,548,007","13,479","39,967,458"
"94","150","2093","Power Trip","21,468,659","10,487","39,820,283"
"95","133","AftërLyfe","Type monëy","21,146,626","13,588","39,222,973"
"96","69","Alivë","WAR 1","21,008,168","7,627","38,966,160"
"97","48","4L","Tëslas & Rovers","20,503,793","9,562","38,030,640"
"98","321","Features","Pop Out","20,353,216","3,509","37,217,402"
"99","169","LYFESTYLE","HEARD OF MË","19,931,671","34,973","36,969,462"
"100","231","DANGEROUS SUMMER","LOCO","19,921,425","33,710","36,950,458"
"101","54","Alivë","Bäk 2 BED","19,778,589","9,762","36,685,524"
"102","82","2 Alivë","Kant dië","19,502,416","14,957","36,173,276"
"103","130","AftërLyfe","Slamm","19,411,855","8,250","36,005,302"
"104","216","No Handoutz","No Handoutz (feat. Yeat)","18,975,789","7,391","36,633,937"
"105","135","AftërLyfe","Woa...!","18,670,789","8,150","34,630,766"
"106","22","Up 2 Më","Stayëd tha same","18,422,454","9,720","34,170,151"
"107","221","King tonka","King tonka","18,208,114","6,409","33,772,591"
"108","97","2 Alivë","Smooktobër","17,773,328","11,587","32,966,146"
"109","132","AftërLyfe","Sum 2 do","17,270,737","7,748","32,033,935"
"110","86","2 Alivë","Luv monëy (with Lancey Foux)","17,220,859","7,588","31,941,421"
"111","139","2093","Bought The Earth","17,073,244","8,195","31,667,623"
"112","24","Up 2 Më","Told ya","16,944,214","13,426","31,428,297"
"113","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,811,573","6,686","31,182,273"
"114","178","LYFESTYLE","STFU","16,737,016","9,932","31,043,984"
"115","191","Orphan","Already Rich","16,598,148","744","30,786,410"
"116","115","AftërLyfe","Back homë","16,420,129","25,147","30,456,219"
"117","164","LYFESTYLE","FOREVER AGAIN","16,280,648","13,176","30,197,508"
"118","87","2 Alivë","Narcoticz (feat. Yung Kayo)","16,174,740","10,035","30,001,069"
"119","80","2 Alivë","Jump","16,109,308","10,251","29,879,705"
"120","117","AftërLyfe","Bad bënd / DëMON","15,865,751","7,309","29,427,953"
"121","104","Lyfë","Got it all","15,836,368","6,208","29,373,453"
"122","18","Up 2 Më","Lët ya know","15,671,582","10,773","29,067,807"
"123","35","4L","Goin Back 2 Ella","15,590,813","7,583","28,917,995"
"124","154","2093","Run Thëy Mouth","15,263,524","8,251","28,310,936"
"125","148","2093","Never quit","15,226,286","8,624","28,241,867"
"126","102","Lyfë","Comë on","15,196,320","6,417","28,186,286"
"127","116","AftërLyfe","Back up","15,128,965","7,034","28,061,355"
"128","75","2 Alivë","Dnt lië","14,797,299","18,246","27,446,178"
"129","12","Up 2 Më","Factz","14,624,793","11,998","27,126,212"
"130","114","AftërLyfe","7 nightz","14,574,416","6,799","27,032,772"
"131","90","2 Alivë","Nëw turban","13,956,038","7,154","25,885,798"
"132","241","Made It On Our Own","Made It On Our Own","13,872,475","174,127","25,730,805"
"133","8","Up 2 Më","Bak on ëm","13,796,030","8,416","25,589,014"
"134","106","Lyfë","Killin ëm","13,597,477","6,503","25,220,736"
"135","65","Alivë","Tonka","13,411,073","4,373","24,874,992"
"136","46","4L","Talk 2 God","13,231,487","6,556","24,541,894"
"137","136","2093","1093","12,837,805","7,724","23,811,689"
"138","224","5BRAZY","5BRAZY (FEAT. QUAVO)","12,632,352","7,995","23,430,612"
"139","247","Features","Probably!","12,586,350","4,361","27,749,755"
"140","155","2093","Shade","12,263,092","5,956","22,745,705"
"141","105","Lyfë","Holy 1","12,247,903","5,641","22,717,532"
"142","39","4L","Mountain Climbërs","12,211,545","4,812","22,650,095"
"143","71","Alivë","X ta C","12,162,586","5,576","22,559,286"
"144","134","AftërLyfe","Watch","12,113,871","5,089","22,468,929"
"145","137","2093","2093","12,049,706","5,675","22,349,915"
"146","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","12,011,245","5,246","22,278,577"
"147","74","2 Alivë","Call më","12,008,853","6,420","22,274,140"
"148","85","2 Alivë","Luh m (feat. SeptembersRich)","11,873,384","9,040","22,022,871"
"149","157","2093","Team ceo","11,865,040","6,386","22,007,394"
"150","31","4L","Big Stonëz","11,787,761","8,458","21,864,056"
"151","236","DANGEROUS SUMMER","[ADL IS COMING]","11,721,773","23,959","21,741,661"
"152","147","2093","Mr. Inbetweenit","11,694,136","5,576","21,690,400"
"153","180","LYFESTYLE","THEY TELL MË","11,664,831","8,496","21,636,045"
"154","152","2093","Psychocainë","11,271,326","5,400","20,906,168"
"155","125","AftërLyfe","Now (feat. Luh geeky)","11,269,558","5,244","20,902,888"
"156","15","Up 2 Më","Hëy","11,211,910","8,598","20,795,962"
"157","34","4L","Forëally / 4Ly","11,166,918","5,344","20,712,511"
"158","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","11,076,418","12,783","20,544,650"
"159","271","Features","Cruisin' (feat. Yeat)","11,046,344","4,889","21,776,806"
"160","119","AftërLyfe","Dëmon tied","10,933,617","4,868","20,279,782"
"161","9","Up 2 Më","Callin më","10,872,024","9,645","20,165,538"
"162","153","2093","Riot & Set it off","10,789,882","5,330","20,013,181"
"163","144","2093","Keep Pushin","10,705,414","5,336","19,856,508"
"164","230","DANGEROUS SUMMER","GROWING PAINS","10,621,703","17,075","19,701,240"
"165","61","Alivë","Oh eX whY","10,598,266","4,094","19,657,769"
"166","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,323,169","8,405","19,147,517"
"167","265","Features","I Don’t Text Back (feat. Yeat)","10,250,604","4,868","21,634,822"
"168","163","LYFESTYLE","FLYTROOP","10,169,822","9,281","18,863,087"
"169","286","Features","CAN'T B ME (feat. Yeat)","10,092,465","3,252","18,719,605"
"170","214","Cali","Cali","9,753,861","0","18,091,558"
"171","238","New Trip","New Trip (feat. Yeat & BNYX®)","9,534,049","16,069","19,311,025"
"172","229","DANGEROUS SUMMER","FLY NITË","9,498,897","15,858","17,618,649"
"173","253","Features","Not Da Same (feat. Yeat)","9,337,988","4,297","17,645,529"
"174","100","2 Alivë","Way back","9,255,742","8,774","17,167,642"
"175","233","DANGEROUS SUMMER","M.F.U.","9,197,091","14,835","17,058,856"
"176","177","LYFESTYLE","SPEEDBALL","9,138,494","6,380","16,950,170"
"177","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,101,978","6,821","16,882,439"
"178","179","LYFESTYLE","THE COSTËS","8,930,376","7,233","16,564,150"
"179","162","LYFESTYLE","FATË (BONUS)","8,924,097","9,115","16,552,504"
"180","174","LYFESTYLE","ON 1","8,583,991","8,136","15,921,672"
"181","181","LYFESTYLE","U DONT KNOW LYFE","8,509,778","7,657","15,784,021"
"182","88","2 Alivë","No commënt","8,254,474","5,419","15,310,480"
"183","232","DANGEROUS SUMMER","LOOSE LEAF","8,190,517","11,324","15,191,852"
"184","274","Features","Rose Colored","8,032,532","40,102","14,663,989"
"185","211","Trëndi","Insidë out (feat. SeptembersRich)","7,932,859","2,403","14,713,946"
"186","176","LYFESTYLE","SO WHAT","7,881,584","6,439","14,618,840"
"187","170","LYFESTYLE","LYFE PARTY","7,646,799","10,589","14,183,359"
"188","215","YEET","YEET (feat. Yeat)","7,429,383","2,121","13,780,093"
"189","272","Features","Work (feat. Yeat)","7,291,856","4,484","11,898,201"
"190","49","4L","WTF","7,038,933","3,429","13,055,883"
"191","167","LYFESTYLE","GOD TALKIN SHHH","7,015,485","7,293","13,012,391"
"192","161","LYFESTYLE","ELIMINATË","6,824,875","6,098","12,658,846"
"193","325","Features","Appear","6,805,356","721","12,622,642"
"194","184","ADL","Let King Tonka Talk","6,326,770","233,221","11,734,956"
"195","172","LYFESTYLE","LYING 5 FUN","6,302,050","4,848","11,689,105"
"196","296","Features","Met Tha Devil (feat. Yeat)","6,285,788","3,652","11,658,942"
"197","239","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,225,721","16,397","11,365,520"
"198","225","Feël no wayz","Feël no wayz (Yeat mix)","5,976,316","5,286","11,084,930"
"199","33","4L","Chanëlly","5,840,285","3,673","10,832,619"
"200","251","Features","Cap To Me","5,808,502","3,813","10,962,083"
"201","346","ADL","Griddlë","5,675,534","657,163","10,527,037"
"202","297","Features","Hello (feat. Yeat)","5,435,974","5,209","10,082,698"
"203","273","Features","TRIP OUT","5,398,003","88","9,846,389"
"204","62","Alivë","Sleeptalking","5,362,785","3,430","9,946,947"
"205","246","Features","zaza","5,255,066","793","9,747,148"
"206","43","4L","Sidëwayz","5,197,288","2,953","9,639,981"
"207","52","Alivë","Balënci Feet","5,179,466","3,076","9,606,925"
"208","45","4L","Swërved It","5,147,094","3,288","9,546,881"
"209","37","4L","Livë Hi","5,110,363","2,943","9,478,752"
"210","36","4L","Jus Wokëup","4,918,775","3,019","9,123,393"
"211","67","Alivë","Trëndy","4,769,127","3,065","8,845,824"
"212","30","4L","All I See","4,726,792","3,320","8,767,301"
"213","219","hollon","hollon","4,697,773","1,648","8,713,476"
"214","41","4L","Ok Kool","4,594,789","2,500","8,522,460"
"215","42","4L","Provë sum (feat. SeptembersRich)","4,478,514","2,354","8,306,792"
"216","295","Features","Orion's Belt","4,357,638","1,921","8,082,590"
"217","263","Features","Xtra Krazy (feat. Yeat)","4,203,390","2,492","7,796,489"
"218","47","4L","Trië 2 Tell U outro","4,150,349","2,695","7,698,108"
"219","185","ADL","Purpose General","4,096,553","339,108","7,598,327"
"220","66","Alivë","Tru to U","4,020,446","6,304","7,457,163"
"221","51","Alivë","Always Alivë","4,016,459","3,637","7,449,768"
"222","336","Features","SWITCH IT","3,841,715","7,844","7,560,821"
"223","32","4L","Bëd Side","3,817,842","2,312","7,081,371"
"224","63","Alivë","Supër Test","3,812,915","2,360","7,072,232"
"225","70","Alivë","Wavëy Krazy","3,667,000","2,312","6,801,588"
"226","348","ADL","Lose Control","3,659,735","284,637","6,788,113"
"227","68","Alivë","Twizzy","2,883,003","1,688","5,347,422"
"228","344","ADL","Face The Flamë","2,808,830","166,306","5,209,845"
"229","58","Alivë","Feel it","2,777,118","2,256","5,151,026"
"230","53","Alivë","Bizzy","2,754,072","1,627","5,108,280"
"231","347","ADL","Liv Likë Dis","2,654,659","195,201","4,923,888"
"232","340","ADL","2Nite","2,622,947","260,813","4,865,068"
"233","60","Alivë","Liftëd","2,605,375","1,729","4,832,475"
"234","358","ADL","What I Want","2,543,502","162,315","4,717,712"
"235","57","Alivë","Every Sunday","2,449,038","2,306","4,542,500"
"236","200","Different Creature","Can't Think","2,279,952","753","4,228,877"
"237","299","Features","Duh (feat. Yeat)","2,202,568","1,860","4,085,345"
"238","64","Alivë","Swërve","2,191,968","1,620","4,065,684"
"239","209","Flashey","Flashey","2,151,363","894","3,990,369"
"240","50","Alivë","2 Up","2,087,759","1,389","3,872,396"
"241","59","Alivë","Last Day","2,048,590","1,401","3,799,745"
"242","300","Features","Tesla (feat. Yeat)","2,043,007","2,137","3,789,389"
"243","350","ADL","My Way","1,957,851","128,278","3,631,441"
"244","355","ADL","Tallër","1,942,421","118,369","3,602,821"
"245","342","ADL","Back Home","1,933,628","188,008","3,586,512"
"246","55","Alivë","Cöming Down","1,848,904","1,478","3,429,365"
"247","353","ADL","Real Life Shit","1,788,104","156,483","3,316,593"
"248","343","ADL","Dangerous House","1,705,782","113,073","3,163,901"
"249","351","ADL","NO MORE GHOSTS","1,675,354","114,620","3,107,463"
"250","349","ADL","My Time","1,642,156","125,445","3,045,887"
"251","357","ADL","Went Wrong","1,637,324","116,060","3,036,924"
"252","298","Features","Been Off (feat. Yeat)","1,502,811","2,220","2,787,428"
"253","352","ADL","Naked","1,489,112","146,625","2,762,019"
"254","6","Wake Up Call","Stay Up","1,440,894","485","2,672,584"
"255","345","ADL","Geek Luv","1,418,432","82,402","2,630,921"
"256","262","Features","Back Den (feat. Yeat)","1,354,786","1,388","2,512,870"
"257","354","ADL","Silk Facë","1,308,671","98,680","2,427,336"
"258","341","ADL","2Planës","1,277,472","81,738","2,369,467"
"259","280","Features","Shipped","1,209,269","252","2,242,964"
"260","356","ADL","Up From Here","1,198,338","83,476","2,222,689"
"261","279","Features","Guap","1,073,945","1,203","1,991,963"
"262","258","Features","Prada U","1,058,285","376","1,962,917"
"263","1","Wake Up Call","Admit It","1,057,811","525","1,962,038"
"264","306","Features","Steppin Out!","1,030,168","143","1,910,765"
"265","182","2093","Mr. Inbetweenit","934,682","224","1,733,657"
"266","202","Different Creature","Goat Emoji","932,569","420","1,729,738"
"267","193","Deep Blue Strips","Brink!","893,509","398","1,657,289"
"268","270","Features","My Turn (feat. Yeat)","871,078","303","1,615,684"
"269","308","Features","Monster","842,772","176","1,563,181"
"270","183","2093","Riot & Set it off","781,927","231","1,450,326"
"271","198","Number 1","Number 1","768,971","172","1,426,295"
"272","2","Wake Up Call","Alright","729,146","321","1,352,427"
"273","327","Features","MÖB","722,977","51","1,340,984"
"274","197","Big Geek Week","Big Geek Week","690,221","227","1,280,228"
"275","7","Wake Up Call","This Is It","637,610","308","1,182,645"
"276","196","Rockin It","Rockin It","636,178","206","1,179,989"
"277","192","Loot","Loot (feat. Jban$2Turnt)","633,168","185","1,174,406"
"278","324","Features","Twizardry","599,618","0","1,112,177"
"279","195","Deep Blue Strips","I Can Tell","598,707","179","1,110,487"
"280","3","Wake Up Call","Celine","591,665","282","1,097,426"
"281","331","Features","Orion's Belt - Slowed + Reverb Version","587,485","960","1,089,673"
"282","334","Features","Ley Go - Slowed & Reverb","577,478","98","1,071,111"
"283","250","Features","More","572,924","152","1,103,347"
"284","205","Different Creature","Mixed Emotions","547,349","242","1,015,228"
"285","203","Different Creature","Heavenly","538,091","157","998,056"
"286","5","Wake Up Call","Pilot","533,872","197","990,231"
"287","194","Deep Blue Strips","Going Out Sad","528,591","163","980,435"
"288","206","Different Creature","Pit Stop (Interlude)","523,971","151","971,866"
"289","208","G550","G550","518,203","148","961,168"
"290","201","Different Creature","Convertible (feat. DareDevil)","517,057","193","959,042"
"291","207","Not The Same","Not The Same","512,680","151","950,923"
"292","337","Features","Woke Up Vybin","505,272","435","937,183"
"293","204","Different Creature","How I Eat","486,667","188","902,674"
"294","4","Wake Up Call","Impatient (feat. Oodaredevil)","485,955","185","901,354"
"295","303","Features","Real High","472,655","59","876,685"
"296","199","Money Move","Money Move (feat. Nessly)","460,338","157","853,839"
"297","267","Features","Sorry Bout That Feel","421,462","96","781,731"
"298","307","Features","All Week","412,936","180","765,917"
"299","255","Features","Hit Sum","402,329","141","746,243"
"300","304","Features","No Joke","396,157","93","734,795"
"301","257","Features","Pöpped Out","336,747","132","624,601"
"302","256","Features","Give My Last (feat. Yeat)","327,829","84","608,060"
"303","293","Features","STFU","324,358","68","601,622"
"304","305","Features","Do what I want","272,869","121","506,120"
"305","254","Features","BOOTED UP","266,379","100","494,082"
"306","335","Features","Ley Go - Sped Up","231,477","43","429,345"
"307","333","Features","BIG BOSS CEO (feat. Yeat)","196,574","56","364,607"
"308","281","Features","Hell Shell 2","194,989","39","361,667"
"309","113","Lyfë","Comë on","194,137","114","360,087"
"310","302","Features","Misguided","186,645","70","346,191"
"311","319","Features","move","175,256","48","325,066"
"312","266","Features","Fashion Week","168,999","36","313,461"
"313","294","Features","Mud","152,146","0","282,201"
"314","326","Features","Vegetarian","147,451","0","273,493"
"315","332","Features","Orion's Belt - Speed Version","130,922","104","242,835"
"316","318","Features","Percasseur","129,576","41","240,338"
"317","186","Orphan","Already Rich","117,781","30","218,461"
"318","217","SWITCHE LANES","SWITCHE LANES","117,521","133","217,979"
"319","320","Features","GOON","113,792","0","211,062"
"320","317","Features","HOW U FEEL? (BANKROLL)","110,086","54","204,188"
"321","259","Features","BEEN AROUND","110,060","25","204,140"
"322","312","Features","Inside Day","107,404","16","199,214"
"323","329","Features","Geeker!","100,006","31","185,492"
"324","269","Features","Ace of spades","97,425","0","180,704"
"325","260","Features","Urus","90,388","0","167,652"
"326","261","Features","Wake Up","84,674","0","157,054"
"327","323","Features","Minding My Bizness","73,390","0","136,124"
"328","290","Features","PradaBalenci","70,123","0","130,064"
"329","316","Features","Not Today","68,431","41","126,926"
"330","315","Features","inside today","68,258","15","126,605"
"331","313","Features","Too in!","64,753","18","120,104"
"332","328","Features","Gas It!","55,833","18","103,559"
"333","292","Features","Get Real Right","52,094","0","96,624"
"334","314","Features","Toö in","40,495","15","75,110"
"335","310","Features","Serving","36,867","11","68,381"
"336","291","Features","Chanelly - Remix","35,662","0","66,146"
"337","245","Features","Fair","30,463","0","56,503"
"338","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,636","12","49,404"
"339","322","Features","Personalities","24,847","0","46,086"
"340","276","Features","collateral","24,785","18","45,971"
"341","287","Features","Spill","21,723","9","40,292"
"342","330","Features","Rover","19,682","43","36,506"
"343","244","Features","No Links","18,232","8","33,816"
"344","309","Features","Bandaid","17,195","11","31,893"
"345","284","Features","Poppin' Tags","16,629","2","30,843"
"346","283","Features","Cannonball","15,536","5","28,816"
"347","285","Features","I Swear","15,398","5","28,560"
"348","338","Features","Woke Up Vybin - Slowed & Reverb","14,234","35","26,401"
"349","289","Features","What it Do","14,152","3","26,249"
"350","242","Features","Jumbo Jet","14,128","13","26,204"
"351","248","Features","Tupac","13,904","11","25,789"
"352","243","Features","40","13,827","8","25,646"
"353","288","Features","Ikonik","12,952","9","24,023"
"354","282","Features","Autopilot","11,646","5","21,601"
"355","249","Features","Calm Down","10,137","0","18,802"
"356","278","Features","Outlandish","8,070","0","14,968"
"357","277","Features","Side Bitch Finished","7,979","9","14,799"
"358","339","Features","Woke Up Vybin - Sped Up","3,462","4","6,421"
