"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","38,108,324","12,990","70,683,738"
"48","17","Up 2 Më","Lying 4 fun","37,799,044","12,984","70,110,082"
"49","203","Trëndi","Fukit","37,103,947","15,741","68,820,809"
"50","121","AftërLyfe","Mysëlf","35,304,186","26,423","65,482,592"
"51","79","2 Alivë","Hatër","33,677,248","9,792","62,464,930"
"52","112","Lyfë","Wat it feel lykë","32,967,621","9,558","61,148,706"
"53","177","2093","Stand On It (with Future)","32,492,550","15,517","60,267,539"
"54","213","King tonka","Heavy stunts (with Don Toliver)","32,279,754","","59,872,842"
"55","206","Trëndi","Tonka 2","31,968,075","7,025","59,294,737"
"56","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","30,781,708","6,879","57,094,250"
"57","95","2 Alivë","Rollin","29,899,687","11,269","55,458,268"
"58","89","2 Alivë","Nvr again","29,880,580","12,390","55,422,828"
"59","252","Features","Fuk Tha Clout (feat. Yeat)","29,850,435","10,567","56,406,784"
"60","287","Features","5 2 Üh 60 (feat. Yeat)","29,540,723","8,352","54,792,457"
"61","83","2 Alivë","Kant rëlax","28,770,161","7,977","53,363,211"
"62","111","Lyfë","Up off X","27,531,977","12,076","51,066,613"
"63","215","GEEKED UP","GEEKED UP (FEAT. YEAT)","26,808,640","30,024","52,449,415"
"64","92","2 Alivë","Outsidë (feat. Young Thug)","26,768,581","10,336","49,650,658"
"65","36","Alivë","Diëd B4","26,580,126","10,110","49,301,110"
"66","140","LYFESTYLE","GEEK TIMË","25,798,384","37,984","47,851,126"
"67","96","2 Alivë","Rëal six","24,505,223","8,863","45,452,557"
"68","167","2093","Morë","24,471,464","15,433","45,389,940"
"69","16","Up 2 Më","Kant changë","24,249,524","10,731","44,978,283"
"70","150","LYFESTYLE","ORCHESTRATË","22,778,140","49,713","42,249,144"
"71","99","2 Alivë","Taliban","22,771,307","11,528","42,236,470"
"72","101","Lyfë","Can’t stop it","22,521,659","8,652","41,773,420"
"73","84","2 Alivë","Luh gëek","22,421,695","9,177","41,588,006"
"74","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,398,245","6,826","41,544,511"
"75","127","AftërLyfe","Shhhh","21,893,362","10,029","40,608,048"
"76","78","2 Alivë","Gëek high (feat. Ken Carson)","21,445,557","9,133","39,777,455"
"77","170","2093","Nothing Changë","20,864,991","13,355","38,700,614"
"78","166","2093","Lyfestylë (with Lil Wayne)","20,595,573","10,564","38,200,895"
"79","216","GO AGAIN","GO AGAIN (feat. Superheaven)","20,307,032","25,690","37,665,706"
"80","159","2093","As We Speak (feat. Drake)","20,234,025","12,221","37,530,292"
"81","286","Features","Pop Out","19,402,485","3,366","35,478,743"
"82","49","Alivë","WAR 1","19,198,691","5,792","35,609,943"
"83","218","The Bell","The Bell","19,020,647","79,779","35,279,705"
"84","20","Up 2 Më","Morning mudd","18,842,667","7,936","34,949,586"
"85","171","2093","Power Trip","18,818,738","10,673","34,905,202"
"86","70","4L","Tëslas & Rovers","18,384,391","6,897","34,099,570"
"87","132","AftërLyfe","Type monëy","18,262,808","9,318","33,874,057"
"88","129","AftërLyfe","Slamm","17,723,962","5,956","32,874,599"
"89","34","Alivë","Bäk 2 BED","17,440,798","7,252","32,349,383"
"90","209","No Handoutz","No Handoutz (feat. Yeat)","17,335,156","4,833","33,466,385"
"91","143","LYFESTYLE","GONE 4 A MIN","17,218,684","30,718","31,937,404"
"92","162","2093","Familia","17,087,315","12,834","31,693,739"
"93","134","AftërLyfe","Woa...!","16,909,485","6,189","31,363,898"
"94","82","2 Alivë","Kant dië","16,457,078","13,264","30,524,769"
"95","214","King tonka","King tonka","16,420,980","8,143","30,457,814"
"96","22","Up 2 Më","Stayëd tha same","16,343,846","7,407","30,314,745"
"97","120","AftërLyfe","Hëavyweight","16,306,801","29,101","30,246,033"
"98","131","AftërLyfe","Sum 2 do","15,652,809","5,628","29,033,002"
"99","86","2 Alivë","Luv monëy (with Lancey Foux)","15,601,799","6,039","28,938,388"
"100","97","2 Alivë","Smooktobër","15,545,889","6,364","28,834,685"
"101","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,362,563","4,849","28,494,650"
"102","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","15,055,327","24,062","27,924,786"
"103","160","2093","Bought The Earth","14,949,613","8,226","27,728,706"
"104","80","2 Alivë","Jump","14,563,166","4,891","27,011,920"
"105","24","Up 2 Më","Told ya","14,479,370","7,117","26,856,494"
"106","104","Lyfë","Got it all","14,324,036","5,390","26,568,379"
"107","116","AftërLyfe","Bad bënd / DëMON","14,312,176","5,134","26,546,381"
"108","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,231,444","5,466","26,396,638"
"109","57","4L","Goin Back 2 Ella","14,028,461","4,728","26,020,143"
"110","18","Up 2 Më","Lët ya know","13,746,441","5,841","25,497,049"
"111","102","Lyfë","Comë on","13,638,880","5,331","25,297,544"
"112","153","LYFESTYLE","STFU","13,586,641","15,420","25,200,651"
"113","115","AftërLyfe","Back up","13,531,661","4,968","25,098,673"
"114","113","AftërLyfe","7 nightz","13,133,143","4,715","24,359,498"
"115","175","2093","Run Thëy Mouth","13,108,789","7,844","24,314,326"
"116","169","2093","Never quit","12,838,524","8,388","23,813,035"
"117","114","AftërLyfe","Back homë","12,833,420","7,555","23,803,568"
"118","75","2 Alivë","Dnt lië","12,819,759","5,153","23,778,230"
"119","90","2 Alivë","Nëw turban","12,746,944","3,892","23,643,171"
"120","12","Up 2 Më","Factz","12,608,675","5,919","23,386,709"
"121","45","Alivë","Tonka","12,382,528","3,313","22,967,249"
"122","8","Up 2 Më","Bak on ëm","12,172,033","4,723","22,576,820"
"123","106","Lyfë","Killin ëm","12,089,708","4,940","22,424,123"
"124","139","LYFESTYLE","FOREVER AGAIN","11,831,980","16,640","21,946,086"
"125","68","4L","Talk 2 God","11,787,056","4,540","21,862,761"
"126","227","Features","Probably!","11,351,658","4,301","25,027,681"
"127","133","AftërLyfe","Watch","11,040,325","3,825","20,477,716"
"128","61","4L","Mountain Climbërs","11,009,133","4,235","20,419,860"
"129","157","2093","1093","10,930,381","7,629","20,273,790"
"130","105","Lyfë","Holy 1","10,928,140","4,666","20,269,634"
"131","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,863,518","3,883","20,149,772"
"132","51","Alivë","X ta C","10,812,378","3,861","20,054,917"
"133","74","2 Alivë","Call më","10,747,586","4,508","19,934,740"
"134","176","2093","Shade","10,715,774","6,087","19,875,735"
"135","85","2 Alivë","Luh m (feat. SeptembersRich)","10,646,051","3,909","19,746,412"
"136","158","2093","2093","10,588,812","5,608","19,640,244"
"137","124","AftërLyfe","Now (feat. Luh geeky)","10,284,409","3,684","19,075,634"
"138","178","2093","Team ceo","10,277,167","6,147","19,062,202"
"139","168","2093","Mr. Inbetweenit","10,234,928","5,586","18,983,857"
"140","144","LYFESTYLE","HEARD OF MË","10,115,666","17,812","18,762,648"
"141","53","4L","Big Stonëz","10,024,718","4,743","18,593,957"
"142","56","4L","Forëally / 4Ly","10,011,487","3,808","18,569,416"
"143","217","5BRAZY","5BRAZY (FEAT. QUAVO)","9,911,605","11,591","18,384,153"
"144","118","AftërLyfe","Dëmon tied","9,850,729","3,542","18,271,240"
"145","15","Up 2 Më","Hëy","9,824,410","4,036","18,222,423"
"146","266","Features","Cruisin' (feat. Yeat)","9,758,349","6,000","19,237,550"
"147","221","Orphan","Cali","9,753,860","0","18,091,566"
"148","173","2093","Psychocainë","9,744,680","5,545","18,074,539"
"149","41","Alivë","Oh eX whY","9,633,936","3,301","17,869,130"
"150","9","Up 2 Më","Callin më","9,500,082","4,326","17,620,856"
"151","174","2093","Riot & Set it off","9,439,415","5,481","17,508,330"
"152","276","Features","CAN'T B ME (feat. Yeat)","9,404,736","1,990","17,444,007"
"153","165","2093","Keep Pushin","9,371,593","5,126","17,382,533"
"154","263","Features","I Don’t Text Back (feat. Yeat)","9,278,694","5,542","19,583,425"
"155","155","LYFESTYLE","THEY TELL MË","9,160,069","9,790","16,990,196"
"156","253","Features","Not Da Same (feat. Yeat)","8,261,501","3,251","15,611,320"
"157","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,956,487","9,110","14,757,779"
"158","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,956,422","10,679","14,757,659"
"159","100","2 Alivë","Way back","7,684,191","4,096","14,252,721"
"160","138","LYFESTYLE","FLYTROOP","7,523,505","10,774","13,954,679"
"161","88","2 Alivë","No commënt","7,361,376","2,640","13,653,961"
"162","204","Trëndi","Insidë out (feat. SeptembersRich)","7,311,095","2,687","13,560,699"
"163","152","LYFESTYLE","SPEEDBALL","7,107,473","8,108","13,183,019"
"164","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,057,874","7,973","13,091,022"
"165","208","YEET","YEET (feat. Yeat)","6,920,902","1,896","12,836,965"
"166","154","LYFESTYLE","THE COSTËS","6,692,013","8,266","12,412,419"
"167","156","LYFESTYLE","U DONT KNOW LYFE","6,503,675","7,528","12,063,087"
"168","280","Features","Appear","6,492,841","1,755","12,042,992"
"169","149","LYFESTYLE","ON 1","6,323,130","7,791","11,728,211"
"170","137","LYFESTYLE","FATË (BONUS)","6,309,342","8,983","11,702,636"
"171","71","4L","WTF","6,214,231","3,157","11,526,224"
"172","151","LYFESTYLE","SO WHAT","5,865,696","7,617","10,879,757"
"173","282","Features","Met Tha Devil (feat. Yeat)","5,640,253","1,995","10,461,603"
"174","225","Features","Work (feat. Yeat)","5,591,200","12,660","9,123,244"
"175","145","LYFESTYLE","LYFE PARTY","5,279,034","7,134","9,791,610"
"176","142","LYFESTYLE","GOD TALKIN SHHH","5,261,600","6,978","9,759,273"
"177","136","LYFESTYLE","ELIMINATË","5,161,561","6,369","9,573,720"
"178","55","4L","Chanëlly","5,083,294","2,473","9,428,549"
"179","249","Features","zaza","5,033,572","954","9,336,324"
"180","147","LYFESTYLE","LYING 5 FUN","4,799,862","5,919","8,902,836"
"181","244","Features","Cap to Me","4,705,662","4,262","8,880,770"
"182","281","Features","Hello (feat. Yeat)","4,680,281","2,234","8,681,036"
"183","42","Alivë","Sleeptalking","4,589,356","2,523","8,512,387"
"184","65","4L","Sidëwayz","4,580,043","2,088","8,495,114"
"185","59","4L","Livë Hi","4,477,527","2,103","8,304,966"
"186","32","Alivë","Balënci Feet","4,461,161","2,579","8,274,610"
"187","67","4L","Swërved It","4,456,803","2,375","8,266,527"
"188","58","4L","Jus Wokëup","4,339,042","1,945","8,048,102"
"189","212","hollon","hollon","4,280,521","1,565","7,939,557"
"190","52","4L","All I See","4,117,914","2,066","7,637,952"
"191","47","Alivë","Trëndy","4,062,449","2,047","7,535,075"
"192","63","4L","Ok Kool","4,044,656","1,878","7,502,072"
"193","64","4L","Provë sum (feat. SeptembersRich)","3,981,438","1,626","7,384,814"
"194","219","Feël no wayz","Feël no wayz (Yeat mix)","3,885,212","18,948","7,206,333"
"195","241","Features","Orion's Belt","3,816,375","3,417","7,078,654"
"196","261","Features","Xtra Krazy (feat. Yeat)","3,706,984","1,544","6,875,754"
"197","69","4L","Trië 2 Tell U outro","3,552,806","1,787","6,589,783"
"198","31","Alivë","Always Alivë","3,479,335","1,810","6,453,508"
"199","46","Alivë","Tru to U","3,315,722","1,892","6,150,037"
"200","54","4L","Bëd Side","3,307,472","1,763","6,134,735"
"201","43","Alivë","Supër Test","3,253,337","1,930","6,034,325"
"202","50","Alivë","Wavëy Krazy","3,164,480","1,819","5,869,512"
"203","48","Alivë","Twizzy","2,499,162","1,168","4,635,473"
"204","33","Alivë","Bizzy","2,386,949","1,194","4,427,339"
"205","38","Alivë","Feel it","2,348,697","1,240","4,356,389"
"206","40","Alivë","Liftëd","2,262,676","1,155","4,196,836"
"207","193","Different Creature","Can't Think","2,091,463","639","3,879,268"
"208","37","Alivë","Every Sunday","2,082,002","1,084","3,861,720"
"209","284","Features","Duh (feat. Yeat)","1,939,649","720","3,597,682"
"210","202","Flashey","Flashey","1,936,788","878","3,592,375"
"211","44","Alivë","Swërve","1,892,334","966","3,509,921"
"212","30","Alivë","2 Up","1,796,778","944","3,332,683"
"213","39","Alivë","Last Day","1,733,107","941","3,214,585"
"214","285","Features","Tesla (feat. Yeat)","1,706,008","1,180","3,164,322"
"215","35","Alivë","Cöming Down","1,562,400","850","2,897,956"
"216","6","Wake Up Call","Stay Up","1,319,617","497","2,447,640"
"217","283","Features","Been Off (feat. Yeat)","1,181,066","686","2,190,654"
"218","260","Features","Back Den (feat. Yeat)","1,147,529","512","2,128,449"
"219","270","Features","Shipped","1,101,140","383","2,042,406"
"220","220","IM YEAT","IM YEAT","1,063,525","1,063,525","1,972,637"
"221","298","Features","Steppin Out!","989,753","166","1,835,804"
"222","258","Features","Prada U","957,613","329","1,776,191"
"223","1","Wake Up Call","Admit It","934,483","480","1,733,289"
"224","223","Orphan","Mr. Inbetweenit","865,251","250","1,604,877"
"225","195","Different Creature","Goat Emoji","835,631","383","1,549,937"
"226","186","Deep Blue Strips","Brink!","808,777","323","1,500,128"
"227","275","Features","Guap","791,120","717","1,467,378"
"228","299","Features","Monster","786,290","202","1,458,419"
"229","237","Features","My Turn (feat. Yeat)","785,180","205","1,456,360"
"230","224","Orphan","Riot & Set it off","720,226","223","1,335,883"
"231","191","Number 1","Number 1","718,510","201","1,332,700"
"232","309","Features","MÖB","706,822","77","1,311,021"
"233","2","Wake Up Call","Alright","651,135","273","1,207,732"
"234","190","Big Geek Week","Big Geek Week","629,683","212","1,167,942"
"235","233","Features","Twizardry","599,618","0","1,112,178"
"236","185","Loot","Loot (feat. Jban$2Turnt)","584,324","198","1,083,810"
"237","189","Rockin It","Rockin It","579,379","247","1,074,638"
"238","7","Wake Up Call","This Is It","571,456","230","1,059,942"
"239","188","Deep Blue Strips","I Can Tell","547,458","166","1,015,431"
"240","267","Features","TRIP OUT","544,378","395,076","992,986"
"241","3","Wake Up Call","Celine","526,047","197","975,717"
"242","250","Features","More","522,087","244","1,005,443"
"243","198","Different Creature","Mixed Emotions","497,354","168","922,497"
"244","196","Different Creature","Heavenly","490,617","168","910,001"
"245","199","Different Creature","Pit Stop (Interlude)","483,008","127","895,888"
"246","201","G550","G550","482,147","126","894,291"
"247","187","Deep Blue Strips","Going Out Sad","481,953","159","893,931"
"248","5","Wake Up Call","Pilot","480,900","186","891,978"
"249","200","Not The Same","Not The Same","477,185","145","885,087"
"250","194","Different Creature","Convertible (feat. DareDevil)","469,145","172","870,175"
"251","290","Features","Real High","457,044","48","847,730"
"252","197","Different Creature","How I Eat","443,312","172","822,259"
"253","4","Wake Up Call","Impatient (feat. Oodaredevil)","437,801","182","812,038"
"254","192","Money Move","Money Move (feat. Nessly)","422,117","140","782,947"
"255","265","Features","Sorry Bout That Feel","388,971","110","721,467"
"256","297","Features","All Week","368,928","155","684,291"
"257","295","Features","No Joke","368,734","69","683,931"
"258","256","Features","Hit Sum","368,686","105","683,842"
"259","316","Features","Woke Up Vybin","351,576","505","652,107"
"260","312","Features","Orion's Belt - Slowed + Reverb Version","335,211","1,180","621,753"
"261","239","Features","STFU","302,136","82","560,405"
"262","257","Features","Give My Last (feat. Yeat)","300,519","120","557,405"
"263","255","Features","Pöpped Out","298,897","97","554,397"
"264","315","Features","Racks (feat. Yeat)","251,479","100","408,346"
"265","296","Features","Do what I want","246,866","92","457,889"
"266","254","Features","BOOTED UP","238,180","77","441,778"
"267","269","Features","Hell Shell 2","179,312","65","332,589"
"268","314","Features","BIG BOSS CEO (feat. Yeat)","178,302","82","330,716"
"269","222","Orphan","Comë on","170,068","74","315,443"
"270","294","Features","Misguided","166,924","75","309,612"
"271","293","Features","move","161,201","53","298,997"
"272","264","Features","Fashion Week","159,714","48","296,239"
"273","245","Features","Mud","152,146","0","282,202"
"274","235","Features","Vegetarian","147,451","0","273,493"
"275","313","Features","Orion's Belt - Speed Version","119,250","56","221,186"
"276","291","Features","Percasseur","115,915","53","215,000"
"277","300","Features","Inside Day","102,326","24","189,795"
"278","182","Orphan","Already Rich","102,149","77","189,467"
"279","259","Features","BEEN AROUND","101,904","33","189,012"
"280","292","Features","GOON","101,152","61","187,617"
"281","289","Features","HOW U FEEL? (BANKROLL)","99,047","36","183,713"
"282","231","Features","Ace of spades","94,338","19","174,979"
"283","310","Features","Geeker!","92,219","22","171,048"
"284","226","Features","Urus","90,388","0","167,652"
"285","236","Features","Wake Up","84,674","0","157,054"
"286","210","SWITCHE LANES","SWITCHE LANES","84,600","129","156,917"
"287","229","Features","Minding My Bizness","73,390","0","136,124"
"288","238","Features","PradaBalenci","70,123","0","130,064"
"289","308","Features","inside today","60,529","41","112,269"
"290","306","Features","Too in!","59,565","18","110,481"
"291","288","Features","Not Today","59,338","49","110,060"
"292","311","Features","Gas It!","49,290","17","91,423"
"293","307","Features","Get Real Right","45,861","19","85,063"
"294","305","Features","Toö in","35,896","15","66,580"
"295","302","Features","Serving","34,107","9","63,262"
"296","304","Features","Chanelly - Remix","32,356","8","60,014"
"297","240","Features","Fair","30,463","0","56,503"
"298","228","Features","Personalities","24,847","0","46,086"
"299","303","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,108","9","42,860"
"300","243","Features","collateral","20,093","16","37,268"
"301","279","Features","Spill","19,668","5","36,480"
"302","247","Features","No Links","16,335","6","30,298"
"303","274","Features","Poppin' Tags","14,719","6","27,300"
"304","301","Features","Bandaid","14,435","5","26,774"
"305","272","Features","Cannonball","13,669","11","25,353"
"306","273","Features","I Swear","13,593","3","25,212"
"307","246","Features","Jumbo Jet","12,380","6","22,962"
"308","278","Features","What it Do","12,279","4","22,775"
"309","248","Features","40","12,010","9","22,276"
"310","251","Features","Tupac","11,982","8","22,224"
"311","277","Features","Ikonik","10,568","14","19,601"
"312","234","Features","Calm Down","10,137","0","18,802"
"313","271","Features","Autopilot","10,023","8","18,590"
"314","232","Features","Outlandish","8,070","0","14,968"
"315","317","Features","Woke Up Vybin - Slowed & Reverb","6,889","14","12,777"
"316","268","Features","Side Bitch Finished","6,007","10","11,141"
"317","207","Rover","Rover","0","0","0"
