"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"139","136","2093","2093","10,811,610","5,432","20,053,493"
"140","85","2 Alivë","Luh m (feat. SeptembersRich)","10,788,927","3,461","20,011,420"
"141","154","2093","Team ceo","10,517,269","6,054","19,507,546"
"142","145","2093","Mr. Inbetweenit","10,464,463","5,847","19,409,601"
"143","124","AftërLyfe","Now (feat. Luh geeky)","10,422,797","3,561","19,332,318"
"144","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,334,128","9,828","19,167,854"
"145","53","4L","Big Stonëz","10,236,274","6,218","18,986,353"
"146","56","4L","Forëally / 4Ly","10,170,211","3,976","18,863,819"
"147","15","Up 2 Më","Hëy","10,004,715","4,254","18,556,855"
"148","118","AftërLyfe","Dëmon tied","10,004,566","4,047","18,556,579"
"149","149","2093","Psychocainë","9,983,520","6,869","18,517,542"
"150","277","Features","Cruisin' (feat. Yeat)","9,979,799","5,399","19,674,115"
"151","41","Alivë","Oh eX whY","9,771,119","3,908","18,123,579"
"152","232","Orphan","Cali","9,753,861","0","18,091,568"
"153","9","Up 2 Më","Callin më","9,678,024","4,325","17,950,905"
"154","150","2093","Riot & Set it off","9,649,322","5,207","17,897,668"
"155","142","2093","Keep Pushin","9,576,456","5,245","17,762,515"
"156","177","LYFESTYLE","THEY TELL MË","9,558,529","10,064","17,729,264"
"157","287","Features","CAN'T B ME (feat. Yeat)","9,510,052","2,348","17,639,349"
"158","274","Features","I Don’t Text Back (feat. Yeat)","9,457,692","3,551","19,961,215"
"159","229","DANGEROUS SUMMER","PUT IT ONG","8,908,997","169,459","16,524,505"
"160","221","DANGEROUS SUMMER","2TONE","8,842,368","190,951","16,400,921"
"161","264","Features","Not Da Same (feat. Yeat)","8,411,841","3,094","15,895,410"
"162","170","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,370,630","10,371","15,525,936"
"163","163","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,319,556","8,857","15,431,203"
"164","160","LYFESTYLE","FLYTROOP","7,943,823","10,682","14,734,290"
"165","100","2 Alivë","Way back","7,876,100","6,555","14,608,676"
"166","88","2 Alivë","No commënt","7,478,252","3,044","13,870,744"
"167","174","LYFESTYLE","SPEEDBALL","7,424,495","7,978","13,771,034"
"168","206","Trëndi","Insidë out (feat. SeptembersRich)","7,400,986","1,978","13,727,430"
"169","168","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,377,719","8,125","13,684,274"
"170","225","DANGEROUS SUMMER","LOCO","7,062,202","137,048","13,099,049"
"171","176","LYFESTYLE","THE COSTËS","7,019,167","7,925","13,019,228"
"172","210","YEET","YEET (feat. Yeat)","6,993,086","2,106","12,970,852"
"173","178","LYFESTYLE","U DONT KNOW LYFE","6,820,380","8,081","12,650,515"
"174","159","LYFESTYLE","FATË (BONUS)","6,753,176","9,913","12,525,865"
"175","171","LYFESTYLE","ON 1","6,642,126","7,743","12,319,888"
"176","291","Features","Appear","6,559,265","1,733","12,166,196"
"177","71","4L","WTF","6,330,030","2,845","11,741,009"
"178","173","LYFESTYLE","SO WHAT","6,169,053","7,211","11,442,427"
"179","236","Features","Work (feat. Yeat)","5,991,042","8,700","9,775,673"
"180","292","Features","Met Tha Devil (feat. Yeat)","5,740,087","2,142","10,646,776"
"181","167","LYFESTYLE","LYFE PARTY","5,650,855","9,235","10,481,268"
"182","164","LYFESTYLE","GOD TALKIN SHHH","5,545,467","6,625","10,285,793"
"183","158","LYFESTYLE","ELIMINATË","5,404,420","5,966","10,024,177"
"184","55","4L","Chanëlly","5,181,121","2,449","9,610,000"
"185","260","Features","zaza","5,069,191","889","9,402,391"
"186","169","LYFESTYLE","LYING 5 FUN","5,029,538","5,934","9,328,842"
"187","255","Features","Cap to Me","4,920,657","4,772","9,286,519"
"188","228","DANGEROUS SUMMER","OH I DID","4,808,917","87,255","8,919,632"
"189","293","Features","Hello (feat. Yeat)","4,796,011","2,694","8,895,693"
"190","42","Alivë","Sleeptalking","4,691,006","2,689","8,700,929"
"191","65","4L","Sidëwayz","4,663,567","2,164","8,650,035"
"192","59","4L","Livë Hi","4,562,698","2,195","8,462,942"
"193","32","Alivë","Balënci Feet","4,558,751","2,450","8,455,621"
"194","67","4L","Swërved It","4,549,966","2,504","8,439,326"
"195","230","DANGEROUS SUMMER","[ADL IS COMING]","4,439,672","80,300","8,234,752"
"196","58","4L","Jus Wokëup","4,416,954","1,875","8,192,614"
"197","219","Feël no wayz","Feël no wayz (Yeat mix)","4,366,475","9,979","8,098,985"
"198","214","hollon","hollon","4,344,331","1,671","8,057,912"
"199","52","4L","All I See","4,195,890","2,239","7,782,582"
"200","224","DANGEROUS SUMMER","GROWING PAINS","4,180,905","77,366","7,754,788"
"201","47","Alivë","Trëndy","4,152,206","2,345","7,701,557"
"202","63","4L","Ok Kool","4,118,610","1,784","7,639,243"
"203","64","4L","Provë sum (feat. SeptembersRich)","4,049,348","1,707","7,510,775"
"204","227","DANGEROUS SUMMER","M.F.U.","3,963,183","66,055","7,350,955"
"205","252","Features","Orion's Belt","3,943,378","2,644","7,314,220"
"206","223","DANGEROUS SUMMER","FLY NITË","3,928,710","67,011","7,287,014"
"207","226","DANGEROUS SUMMER","LOOSE LEAF","3,878,856","57,063","7,194,544"
"208","272","Features","Xtra Krazy (feat. Yeat)","3,779,262","1,582","7,009,816"
"209","69","4L","Trië 2 Tell U outro","3,631,729","2,260","6,736,170"
"210","31","Alivë","Always Alivë","3,551,213","2,025","6,586,828"
"211","46","Alivë","Tru to U","3,398,542","2,065","6,303,653"
"212","54","4L","Bëd Side","3,377,427","2,074","6,264,488"
"213","43","Alivë","Supër Test","3,328,825","2,055","6,174,341"
"214","50","Alivë","Wavëy Krazy","3,232,399","1,786","5,995,489"
"215","278","Features","TRIP OUT","3,093,004","23,872","5,641,871"
"216","48","Alivë","Twizzy","2,548,239","1,301","4,726,501"
"217","33","Alivë","Bizzy","2,434,405","1,240","4,515,361"
"218","38","Alivë","Feel it","2,401,320","1,400","4,453,994"
"219","40","Alivë","Liftëd","2,308,810","1,163","4,282,406"
"220","37","Alivë","Every Sunday","2,125,633","1,090","3,942,647"
"221","195","Different Creature","Can't Think","2,120,261","666","3,932,683"
"222","295","Features","Duh (feat. Yeat)","1,976,035","727","3,665,171"
"223","204","Flashey","Flashey","1,968,985","856","3,652,095"
"224","44","Alivë","Swërve","1,931,641","998","3,582,828"
"225","30","Alivë","2 Up","1,835,349","957","3,404,225"
"226","39","Alivë","Last Day","1,773,035","1,069","3,288,644"
"227","296","Features","Tesla (feat. Yeat)","1,753,960","1,196","3,253,264"
"228","35","Alivë","Cöming Down","1,605,680","1,073","2,978,232"
"229","6","Wake Up Call","Stay Up","1,338,755","491","2,483,137"
"230","294","Features","Been Off (feat. Yeat)","1,226,743","823","2,275,376"
"231","271","Features","Back Den (feat. Yeat)","1,173,665","663","2,176,926"
"232","281","Features","Shipped","1,123,710","411","2,084,269"
"233","308","Features","Steppin Out!","997,430","183","1,850,044"
"234","269","Features","Prada U","971,070","356","1,801,151"
"235","1","Wake Up Call","Admit It","952,418","383","1,766,555"
"236","234","Orphan","Mr. Inbetweenit","876,481","316","1,625,706"
"237","197","Different Creature","Goat Emoji","850,420","476","1,577,368"
"238","286","Features","Guap","822,623","919","1,525,810"
"239","188","Deep Blue Strips","Brink!","820,551","244","1,521,967"
"240","309","Features","Monster","794,932","281","1,474,448"
"241","248","Features","My Turn (feat. Yeat)","793,944","239","1,472,616"
"242","235","Orphan","Riot & Set it off","730,195","246","1,354,373"
"243","193","Number 1","Number 1","726,439","205","1,347,407"
"244","320","Features","MÖB","709,027","79","1,315,111"
"245","2","Wake Up Call","Alright","662,046","257","1,227,970"
"246","192","Big Geek Week","Big Geek Week","638,571","241","1,184,428"
"247","244","Features","Twizardry","599,618","0","1,112,178"
"248","187","Loot","Loot (feat. Jban$2Turnt)","591,609","195","1,097,322"
"249","191","Rockin It","Rockin It","587,634","221","1,089,950"
"250","7","Wake Up Call","This Is It","581,166","214","1,077,953"
"251","190","Deep Blue Strips","I Can Tell","554,875","189","1,029,188"
"252","327","Features","Ley Go - Slowed & Reverb","541,164","208","1,003,756"
"253","3","Wake Up Call","Celine","535,815","226","993,835"
"254","261","Features","More","530,763","244","1,022,151"
"255","200","Different Creature","Mixed Emotions","504,601","201","935,939"
"256","198","Different Creature","Heavenly","497,973","179","923,645"
"257","201","Different Creature","Pit Stop (Interlude)","489,109","153","907,204"
"258","189","Deep Blue Strips","Going Out Sad","488,364","144","905,822"
"259","5","Wake Up Call","Pilot","488,300","173","905,704"
"260","203","G550","G550","487,999","127","905,145"
"261","202","Not The Same","Not The Same","482,873","130","895,638"
"262","196","Different Creature","Convertible (feat. DareDevil)","476,448","185","883,720"
"263","301","Features","Real High","459,123","70","851,586"
"264","199","Different Creature","How I Eat","449,790","169","834,275"
"265","4","Wake Up Call","Impatient (feat. Oodaredevil)","444,837","141","825,088"
"266","194","Money Move","Money Move (feat. Nessly)","427,799","163","793,486"
"267","276","Features","Sorry Bout That Feel","393,538","105","729,938"
"268","328","Features","Woke Up Vybin","385,750","936","715,493"
"269","323","Features","Orion's Belt - Slowed + Reverb Version","380,711","1,106","706,146"
"270","307","Features","All Week","375,202","176","695,928"
"271","266","Features","Hit Sum","373,118","150","692,063"
"272","306","Features","No Joke","372,579","157","691,063"
"273","250","Features","STFU","305,447","102","566,546"
"274","268","Features","Give My Last (feat. Yeat)","304,905","108","565,541"
"275","267","Features","Pöpped Out","303,964","122","563,795"
"276","305","Features","Do what I want","250,543","96","464,709"
"277","265","Features","BOOTED UP","241,726","82","448,356"
"278","325","Features","Ley Go - Speed Up Version","218,609","116","405,478"
"279","280","Features","Hell Shell 2","181,683","70","336,987"
"280","326","Features","BIG BOSS CEO (feat. Yeat)","181,136","77","335,973"
"281","233","Orphan","Comë on","173,571","86","321,941"
"282","304","Features","Misguided","170,563","70","316,362"
"283","300","Features","move","163,306","59","302,901"
"284","275","Features","Fashion Week","161,185","57","298,967"
"285","256","Features","Mud","152,146","0","282,202"
"286","246","Features","Vegetarian","147,451","0","273,493"
"287","324","Features","Orion's Belt - Speed Version","122,175","67","226,611"
"288","303","Features","Percasseur","118,231","48","219,296"
"289","181","Orphan","Already Rich","104,933","44","194,630"
"290","302","Features","GOON","103,554","74","192,073"
"291","270","Features","BEEN AROUND","103,179","41","191,377"
"292","314","Features","Inside Day","102,975","13","190,999"
"293","299","Features","HOW U FEEL? (BANKROLL)","100,648","40","186,683"
"294","242","Features","Ace of spades","95,200","23","176,578"
"295","322","Features","Geeker!","93,140","44","172,757"
"296","237","Features","Urus","90,388","0","167,652"
"297","212","SWITCHE LANES","SWITCHE LANES","89,413","123","165,844"
"298","247","Features","Wake Up","84,674","0","157,054"
"299","240","Features","Minding My Bizness","73,390","0","136,124"
"300","249","Features","PradaBalenci","70,123","0","130,064"
"301","318","Features","inside today","61,724","36","114,486"
"302","319","Features","Not Today","60,760","45","112,698"
"303","316","Features","Too in!","60,290","21","111,826"
"304","321","Features","Gas It!","50,181","30","93,076"
"305","317","Features","Get Real Right","46,750","29","86,712"
"306","315","Features","Toö in","36,570","28","67,830"
"307","313","Features","Serving","34,522","14","64,031"
"308","312","Features","Chanelly - Remix","32,777","17","60,795"
"309","251","Features","Fair","30,463","0","56,503"
"310","239","Features","Personalities","24,847","0","46,086"
"311","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,525","17","43,634"
"312","254","Features","collateral","20,687","28","38,370"
"313","288","Features","Spill","19,936","8","36,977"
"314","258","Features","No Links","16,633","11","30,851"
"315","285","Features","Poppin' Tags","14,998","7","27,818"
"316","310","Features","Bandaid","14,777","9","27,408"
"317","284","Features","Cannonball","13,936","8","25,848"
"318","283","Features","I Swear","13,855","9","25,698"
"319","259","Features","Jumbo Jet","12,658","13","23,478"
"320","289","Features","What it Do","12,548","7","23,274"
"321","257","Features","40","12,274","15","22,765"
"322","262","Features","Tupac","12,262","13","22,743"
"323","290","Features","Ikonik","10,892","8","20,202"
"324","282","Features","Autopilot","10,257","5","19,024"
"325","245","Features","Calm Down","10,137","0","18,802"
"326","243","Features","Outlandish","8,070","0","14,968"
"327","329","Features","Woke Up Vybin - Slowed & Reverb","7,650","26","14,189"
"328","279","Features","Side Bitch Finished","6,336","15","11,752"
"329","209","Rover","Rover","3,898","93","7,230"
