"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"38","27","Up 2 Më","Twizzy Rich","48,494,936","33,510","89,948,940"
"39","98","2 Alivë","Still countin","48,454,524","17,371","89,873,984"
"40","180","2093","U Should Know","48,207,176","43,639","89,415,200"
"41","21","Up 2 Më","Rokstar","47,773,330","22,544","88,610,497"
"42","213","Rich Minion","Rich Minion","47,565,202","5,524","88,224,459"
"43","117","AftërLyfe","Bëttr 0ff","45,790,754","27,834","84,933,194"
"44","107","Lyfë","Krank","44,225,382","25,513","82,029,725"
"45","172","2093","Psycho CEO","43,497,709","23,940","80,680,029"
"46","10","Up 2 Më","Cmon","41,633,379","12,478","77,222,049"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","40,005,542","16,287","74,202,719"
"48","13","Up 2 Më","Got rich","39,937,835","16,537","74,077,135"
"49","17","Up 2 Më","Lying 4 fun","39,663,870","16,860","73,568,982"
"50","121","AftërLyfe","Mysëlf","39,180,060","36,685","72,671,606"
"51","205","Trëndi","Fukit","38,856,294","18,548","72,071,081"
"52","186","Orphan","Heavy stunts","35,258,611","26,176","65,398,059"
"53","79","2 Alivë","Hatër","35,086,660","13,925","65,079,122"
"54","112","Lyfë","Wat it feel lykë","34,510,173","15,276","64,009,848"
"55","177","2093","Stand On It (with Future)","34,324,484","17,380","63,665,430"
"56","208","Trëndi","Tonka 2","32,856,776","8,087","60,943,109"
"57","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","31,676,290","7,931","58,753,531"
"58","89","2 Alivë","Nvr again","31,608,526","16,678","58,627,841"
"59","95","2 Alivë","Rollin","31,536,303","16,660","58,493,881"
"60","265","Features","Fuk Tha Clout (feat. Yeat)","31,043,023","9,333","58,660,355"
"61","150","LYFESTYLE","ORCHESTRATË","30,785,111","86,234","57,100,562"
"62","299","Features","5 2 Üh 60 (feat. Yeat)","30,658,066","10,271","56,864,918"
"63","216","GEEKED UP","GEEKED UP (FEAT. YEAT)","30,315,548","29,398","59,310,459"
"64","83","2 Alivë","Kant rëlax","29,954,469","11,075","55,559,878"
"65","140","LYFESTYLE","GEEK TIMË","29,894,930","38,657","55,449,445"
"66","111","Lyfë","Up off X","29,224,261","14,940","54,205,480"
"67","92","2 Alivë","Outsidë (feat. Young Thug)","28,145,171","11,808","52,203,972"
"68","36","Alivë","Diëd B4","27,965,616","11,875","51,870,932"
"69","230","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","27,946,077","154,707","54,646,206"
"70","167","2093","Morë","26,277,922","15,140","48,740,578"
"71","96","2 Alivë","Rëal six","25,690,374","11,164","47,650,788"
"72","16","Up 2 Më","Kant changë","25,637,741","13,255","47,553,164"
"73","232","The Bell","The Bell","24,462,130","32,702","45,372,627"
"74","217","GO AGAIN","GO AGAIN (feat. Superheaven)","23,995,839","38,462","44,507,722"
"75","99","2 Alivë","Taliban","23,959,811","10,584","44,440,921"
"76","84","2 Alivë","Luh gëek","23,902,798","17,747","44,335,172"
"77","101","Lyfë","Can’t stop it","23,639,916","9,565","43,847,576"
"78","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,248,559","7,553","43,121,682"
"79","127","AftërLyfe","Shhhh","23,128,738","12,498","42,899,437"
"80","162","2093","Familia","22,840,347","60,410","42,364,526"
"81","78","2 Alivë","Gëek high (feat. Ken Carson)","22,526,668","11,232","41,782,711"
"82","170","2093","Nothing Changë","22,420,769","13,326","41,586,288"
"83","159","2093","As We Speak (feat. Drake)","22,086,062","15,735","40,965,470"
"84","166","2093","Lyfestylë (with Lil Wayne)","21,887,710","11,379","40,597,565"
"85","219","DANGEROUS SUMMER","IM YEAT","21,255,047","66,111","39,424,094"
"86","143","LYFESTYLE","GONE 4 A MIN","21,011,973","34,368","38,973,238"
"87","171","2093","Power Trip","20,074,246","11,311","37,233,932"
"88","49","Alivë","WAR 1","20,034,791","8,859","37,160,750"
"89","20","Up 2 Më","Morning mudd","20,026,517","10,799","37,145,404"
"90","240","Features","Pop Out","19,862,171","3,881","36,319,310"
"91","120","AftërLyfe","Hëavyweight","19,756,299","35,545","36,644,200"
"92","132","AftërLyfe","Type monëy","19,510,888","11,222","36,189,009"
"93","70","4L","Tëslas & Rovers","19,357,227","8,643","35,903,997"
"94","220","DANGEROUS SUMMER","2TONE","19,070,702","105,836","35,372,547"
"95","34","Alivë","Bäk 2 BED","18,510,076","10,960","34,332,692"
"96","129","AftërLyfe","Slamm","18,496,710","6,607","34,307,901"
"97","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","18,271,084","35,590","33,889,407"
"98","211","No Handoutz","No Handoutz (feat. Yeat)","18,151,094","7,585","35,041,594"
"99","82","2 Alivë","Kant dië","17,780,458","10,362","32,979,389"
"100","134","AftërLyfe","Woa...!","17,689,980","7,058","32,811,569"
"101","228","DANGEROUS SUMMER","PUT IT ONG","17,608,153","72,767","32,659,795"
"102","215","King tonka","King tonka","17,294,952","7,677","32,078,867"
"103","22","Up 2 Më","Stayëd tha same","17,267,078","8,551","32,027,166"
"104","97","2 Alivë","Smooktobër","16,584,283","8,697","30,760,710"
"105","185","Orphan","Already Rich","16,459,085","1,613","30,528,491"
"106","131","AftërLyfe","Sum 2 do","16,387,732","6,208","30,396,145"
"107","86","2 Alivë","Luv monëy (with Lancey Foux)","16,348,784","7,104","30,323,904"
"108","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,018,963","5,715","29,712,148"
"109","160","2093","Bought The Earth","15,961,577","8,178","29,605,708"
"110","24","Up 2 Më","Told ya","15,511,162","11,248","28,770,273"
"111","80","2 Alivë","Jump","15,203,036","5,604","28,198,758"
"112","153","LYFESTYLE","STFU","15,181,788","12,954","28,159,347"
"113","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,122,600","7,568","28,049,564"
"114","104","Lyfë","Got it all","15,041,445","6,303","27,899,037"
"115","116","AftërLyfe","Bad bënd / DëMON","14,984,731","5,709","27,793,843"
"116","57","4L","Goin Back 2 Ella","14,714,366","6,006","27,292,367"
"117","18","Up 2 Më","Lët ya know","14,591,532","7,790","27,064,534"
"118","102","Lyfë","Comë on","14,347,072","5,968","26,611,106"
"119","114","AftërLyfe","Back homë","14,278,314","14,715","26,483,573"
"120","115","AftërLyfe","Back up","14,210,254","7,254","26,357,335"
"121","175","2093","Run Thëy Mouth","14,121,059","8,375","26,191,895"
"122","139","LYFESTYLE","FOREVER AGAIN","14,001,599","21,793","25,970,319"
"123","169","2093","Never quit","13,944,841","11,543","25,865,044"
"124","224","DANGEROUS SUMMER","LOCO","13,848,113","57,915","25,685,632"
"125","113","AftërLyfe","7 nightz","13,771,561","5,337","25,543,642"
"126","144","LYFESTYLE","HEARD OF MË","13,761,615","54,393","25,525,194"
"127","75","2 Alivë","Dnt lië","13,573,346","7,564","25,175,991"
"128","12","Up 2 Më","Factz","13,474,261","7,405","24,992,207"
"129","90","2 Alivë","Nëw turban","13,252,617","4,531","24,581,099"
"130","8","Up 2 Më","Bak on ëm","12,879,159","6,566","23,888,405"
"131","45","Alivë","Tonka","12,836,370","5,618","23,809,040"
"132","106","Lyfë","Killin ëm","12,774,683","5,828","23,694,622"
"133","68","4L","Talk 2 God","12,417,129","6,037","23,031,427"
"134","241","Features","Probably!","11,935,712","4,502","26,315,380"
"135","157","2093","1093","11,828,579","7,471","21,939,778"
"136","61","4L","Mountain Climbërs","11,562,022","4,878","21,445,365"
"137","105","Lyfë","Holy 1","11,521,159","4,700","21,369,572"
"138","133","AftërLyfe","Watch","11,512,984","3,993","21,354,409"
"139","176","2093","Shade","11,442,453","6,227","21,223,587"
"140","51","Alivë","X ta C","11,403,360","6,046","21,151,077"
"141","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,381,970","4,391","21,111,403"
"142","74","2 Alivë","Call më","11,300,107","4,554","20,959,562"
"143","158","2093","2093","11,274,379","6,048","20,911,842"
"144","218","5BRAZY","5BRAZY (FEAT. QUAVO)","11,250,726","12,214","20,867,970"
"145","85","2 Alivë","Luh m (feat. SeptembersRich)","11,129,838","5,674","20,643,745"
"146","178","2093","Team ceo","11,019,644","6,166","20,439,356"
"147","168","2093","Mr. Inbetweenit","10,936,916","5,934","20,285,912"
"148","53","4L","Big Stonëz","10,789,959","7,499","20,013,334"
"149","124","AftërLyfe","Now (feat. Luh geeky)","10,703,584","3,578","19,853,125"
"150","56","4L","Forëally / 4Ly","10,513,151","5,175","19,499,908"
"151","173","2093","Psychocainë","10,485,105","6,692","19,447,888"
"152","15","Up 2 Më","Hëy","10,420,314","5,663","19,327,713"
"153","155","LYFESTYLE","THEY TELL MË","10,415,517","10,198","19,318,815"
"154","279","Features","Cruisin' (feat. Yeat)","10,408,454","5,098","20,519,163"
"155","227","DANGEROUS SUMMER","OH I DID","10,329,370","84,468","19,159,029"
"156","118","AftërLyfe","Dëmon tied","10,324,336","4,284","19,149,691"
"157","174","2093","Riot & Set it off","10,072,550","5,230","18,682,676"
"158","9","Up 2 Më","Callin më","10,070,771","5,220","18,679,376"
"159","41","Alivë","Oh eX whY","10,070,226","5,351","18,678,365"
"160","165","2093","Keep Pushin","10,001,241","5,172","18,550,411"
"161","276","Features","I Don’t Text Back (feat. Yeat)","9,754,232","3,195","20,587,086"
"162","234","Orphan","Cali","9,753,861","0","18,091,568"
"163","289","Features","CAN'T B ME (feat. Yeat)","9,734,991","2,817","18,056,568"
"164","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,306,353","13,078","17,261,525"
"165","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,107,049","10,588","16,891,854"
"166","138","LYFESTYLE","FLYTROOP","8,833,028","12,128","16,383,597"
"167","266","Features","Not Da Same (feat. Yeat)","8,772,164","4,414","16,576,293"
"168","100","2 Alivë","Way back","8,334,637","6,794","15,459,176"
"169","229","DANGEROUS SUMMER","[ADL IS COMING]","8,119,937","33,843","15,060,948"
"170","152","LYFESTYLE","SPEEDBALL","8,104,137","8,589","15,031,642"
"171","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,065,691","8,914","14,960,332"
"172","154","LYFESTYLE","THE COSTËS","7,772,702","10,791","14,416,893"
"173","88","2 Alivë","No commënt","7,745,525","3,166","14,366,484"
"174","223","DANGEROUS SUMMER","GROWING PAINS","7,645,094","30,122","14,180,204"
"175","137","LYFESTYLE","FATË (BONUS)","7,607,130","9,857","14,109,788"
"176","206","Trëndi","Insidë out (feat. SeptembersRich)","7,587,647","3,270","14,073,651"
"177","156","LYFESTYLE","U DONT KNOW LYFE","7,481,382","8,894","13,876,549"
"178","149","LYFESTYLE","ON 1","7,390,445","9,826","13,707,878"
"179","210","YEET","YEET (feat. Yeat)","7,154,354","1,927","13,269,974"
"180","222","DANGEROUS SUMMER","FLY NITË","6,949,834","26,687","12,890,628"
"181","151","LYFESTYLE","SO WHAT","6,832,747","8,165","12,673,454"
"182","226","DANGEROUS SUMMER","M.F.U.","6,721,698","23,901","12,467,479"
"183","293","Features","Appear","6,697,655","1,772","12,422,884"
"184","71","4L","WTF","6,579,128","3,740","12,203,038"
"185","238","Features","Work (feat. Yeat)","6,553,617","5,910","10,693,635"
"186","145","LYFESTYLE","LYFE PARTY","6,432,521","10,368","11,931,110"
"187","225","DANGEROUS SUMMER","LOOSE LEAF","6,245,609","19,746","11,584,424"
"188","142","LYFESTYLE","GOD TALKIN SHHH","6,125,252","7,331","11,361,184"
"189","136","LYFESTYLE","ELIMINATË","5,947,234","6,638","11,030,995"
"190","294","Features","Met Tha Devil (feat. Yeat)","5,934,503","2,405","11,007,381"
"191","147","LYFESTYLE","LYING 5 FUN","5,534,963","6,458","10,266,310"
"192","55","4L","Chanëlly","5,407,576","2,977","10,030,031"
"193","258","Features","Cap to Me","5,278,968","4,349","9,962,742"
"194","263","Features","zaza","5,141,271","890","9,536,086"
"195","233","Feël no wayz","Feël no wayz (Yeat mix)","5,052,084","7,736","9,370,660"
"196","295","Features","Hello (feat. Yeat)","5,014,403","3,023","9,300,769"
"197","42","Alivë","Sleeptalking","4,927,727","2,953","9,140,002"
"198","65","4L","Sidëwayz","4,852,444","2,646","9,000,366"
"199","32","Alivë","Balënci Feet","4,778,745","2,875","8,863,668"
"200","67","4L","Swërved It","4,759,168","2,726","8,827,357"
"201","59","4L","Livë Hi","4,749,680","2,299","8,809,758"
"202","58","4L","Jus Wokëup","4,585,278","2,130","8,504,824"
"203","214","hollon","hollon","4,470,531","1,532","8,291,990"
"204","280","Features","TRIP OUT","4,392,459","11,099","8,012,174"
"205","52","4L","All I See","4,376,629","2,479","8,117,819"
"206","47","Alivë","Trëndy","4,363,622","2,828","8,093,694"
"207","63","4L","Ok Kool","4,282,825","2,346","7,943,830"
"208","64","4L","Provë sum (feat. SeptembersRich)","4,198,337","2,212","7,787,121"
"209","324","Features","Orion's Belt","4,114,877","1,707","7,632,319"
"210","274","Features","Xtra Krazy (feat. Yeat)","3,927,406","1,961","7,284,595"
"211","69","4L","Trië 2 Tell U outro","3,798,421","2,246","7,045,353"
"212","31","Alivë","Always Alivë","3,711,491","2,123","6,884,114"
"213","46","Alivë","Tru to U","3,582,181","2,545","6,644,268"
"214","54","4L","Bëd Side","3,531,598","2,119","6,550,446"
"215","43","Alivë","Supër Test","3,502,121","2,222","6,495,772"
"216","50","Alivë","Wavëy Krazy","3,382,162","2,010","6,273,271"
"217","231","New Trip","New Trip (feat. Yeat & BNYX®)","3,294,939","125,527","6,673,800"
"218","48","Alivë","Twizzy","2,660,340","1,447","4,934,427"
"219","33","Alivë","Bizzy","2,540,176","1,387","4,711,546"
"220","38","Alivë","Feel it","2,516,565","1,630","4,667,752"
"221","40","Alivë","Liftëd","2,408,558","1,430","4,467,419"
"222","37","Alivë","Every Sunday","2,227,364","1,202","4,131,339"
"223","195","Different Creature","Can't Think","2,179,873","711","4,043,252"
"224","297","Features","Duh (feat. Yeat)","2,057,468","1,185","3,816,214"
"225","204","Flashey","Flashey","2,038,092","880","3,780,275"
"226","44","Alivë","Swërve","2,017,068","1,144","3,741,279"
"227","30","Alivë","2 Up","1,917,077","1,263","3,555,815"
"228","330","Features","SWITCH IT","1,900,012","38,605","3,524,161"
"229","39","Alivë","Last Day","1,862,560","1,190","3,454,696"
"230","298","Features","Tesla (feat. Yeat)","1,853,323","1,650","3,437,563"
"231","35","Alivë","Cöming Down","1,688,857","1,067","3,132,510"
"232","6","Wake Up Call","Stay Up","1,376,430","492","2,553,017"
"233","296","Features","Been Off (feat. Yeat)","1,322,125","1,155","2,452,291"
"234","273","Features","Back Den (feat. Yeat)","1,231,898","865","2,284,937"
"235","283","Features","Shipped","1,163,833","252","2,158,690"
"236","307","Features","Steppin Out!","1,009,965","195","1,873,294"
"237","271","Features","Prada U","1,001,833","432","1,858,210"
"238","1","Wake Up Call","Admit It","989,488","415","1,835,313"
"239","288","Features","Guap","918,393","1,165","1,703,445"
"240","236","Orphan","Mr. Inbetweenit","897,489","219","1,664,672"
"241","197","Different Creature","Goat Emoji","879,961","353","1,632,161"
"242","188","Deep Blue Strips","Brink!","842,907","293","1,563,433"
"243","251","Features","My Turn (feat. Yeat)","825,407","405","1,530,973"
"244","309","Features","Monster","813,174","247","1,508,284"
"245","237","Orphan","Riot & Set it off","747,627","181","1,386,706"
"246","193","Number 1","Number 1","740,869","179","1,374,171"
"247","321","Features","MÖB","714,323","62","1,324,934"
"248","2","Wake Up Call","Alright","684,781","261","1,270,139"
"249","192","Big Geek Week","Big Geek Week","656,407","203","1,217,510"
"250","187","Loot","Loot (feat. Jban$2Turnt)","605,619","163","1,123,308"
"251","191","Rockin It","Rockin It","604,297","215","1,120,856"
"252","7","Wake Up Call","This Is It","600,193","237","1,113,244"
"253","247","Features","Twizardry","599,618","0","1,112,178"
"254","190","Deep Blue Strips","I Can Tell","569,146","169","1,055,658"
"255","328","Features","Ley Go - Slowed & Reverb","558,614","241","1,036,123"
"256","3","Wake Up Call","Celine","554,312","199","1,028,143"
"257","255","Features","More","546,840","275","1,053,113"
"258","200","Different Creature","Mixed Emotions","518,875","163","962,415"
"259","198","Different Creature","Heavenly","511,330","145","948,420"
"260","5","Wake Up Call","Pilot","503,048","157","933,058"
"261","189","Deep Blue Strips","Going Out Sad","501,422","130","930,043"
"262","201","Different Creature","Pit Stop (Interlude)","500,339","119","928,034"
"263","203","G550","G550","497,811","101","923,345"
"264","202","Not The Same","Not The Same","492,405","89","913,318"
"265","196","Different Creature","Convertible (feat. DareDevil)","490,174","165","909,180"
"266","303","Features","Real High","464,286","70","861,162"
"267","325","Features","Orion's Belt - Slowed + Reverb Version","463,850","828","860,354"
"268","199","Different Creature","How I Eat","461,781","131","856,516"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","458,144","151","849,770"
"270","194","Money Move","Money Move (feat. Nessly)","438,383","107","813,117"
"271","332","Features","Woke Up Vybin","432,744","588","802,658"
"272","278","Features","Sorry Bout That Feel","403,667","123","748,725"
"273","308","Features","All Week","389,197","189","721,886"
"274","269","Features","Hit Sum","384,031","133","712,304"
"275","306","Features","No Joke","381,806","112","708,177"
"276","268","Features","Pöpped Out","315,515","163","585,220"
"277","270","Features","Give My Last (feat. Yeat)","313,989","124","582,390"
"278","253","Features","STFU","313,096","98","580,733"
"279","305","Features","Do what I want","258,396","94","479,275"
"280","267","Features","BOOTED UP","250,725","97","465,047"
"281","329","Features","Ley Go - Sped Up","224,066","63","415,600"
"282","327","Features","BIG BOSS CEO (feat. Yeat)","187,599","73","347,960"
"283","282","Features","Hell Shell 2","186,936","75","346,730"
"284","235","Orphan","Comë on","179,006","59","332,022"
"285","304","Features","Misguided","176,904","67","328,123"
"286","301","Features","move","168,031","64","311,665"
"287","277","Features","Fashion Week","164,644","60","305,383"
"288","259","Features","Mud","152,146","0","282,202"
"289","249","Features","Vegetarian","147,451","0","273,493"
"290","326","Features","Orion's Belt - Speed Version","125,815","39","233,363"
"291","300","Features","Percasseur","122,731","54","227,642"
"292","181","Orphan","Already Rich","109,657","73","203,393"
"293","302","Features","GOON","108,470","61","201,191"
"294","272","Features","BEEN AROUND","105,964","28","196,543"
"295","316","Features","Inside Day","104,645","25","194,096"
"296","320","Features","HOW U FEEL? (BANKROLL)","104,487","42","193,803"
"297","212","SWITCHE LANES","SWITCHE LANES","98,290","81","182,309"
"298","245","Features","Ace of spades","96,829","12","179,599"
"299","323","Features","Geeker!","95,588","37","177,297"
"300","239","Features","Urus","90,388","0","167,652"
"301","250","Features","Wake Up","84,674","0","157,054"
"302","243","Features","Minding My Bizness","73,390","0","136,124"
"303","252","Features","PradaBalenci","70,123","0","130,064"
"304","318","Features","inside today","64,249","33","119,169"
"305","319","Features","Not Today","63,956","38","118,626"
"306","315","Features","Too in!","61,928","16","114,864"
"307","322","Features","Gas It!","52,401","21","97,193"
"308","317","Features","Get Real Right","49,273","28","91,392"
"309","314","Features","Toö in","37,865","16","70,232"
"310","310","Features","Serving","35,369","18","65,602"
"311","313","Features","Chanelly - Remix","34,012","19","63,085"
"312","254","Features","Fair","30,463","0","56,503"
"313","242","Features","Personalities","24,847","0","46,086"
"314","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,626","16","45,676"
"315","257","Features","collateral","22,346","20","41,447"
"316","291","Features","Spill","20,605","13","38,218"
"317","261","Features","No Links","17,302","13","32,091"
"318","284","Features","Poppin' Tags","15,692","18","29,105"
"319","311","Features","Bandaid","15,654","11","29,035"
"320","287","Features","Cannonball","14,649","6","27,171"
"321","285","Features","I Swear","14,487","8","26,870"
"322","260","Features","Jumbo Jet","13,277","11","24,626"
"323","292","Features","What it Do","13,203","8","24,489"
"324","262","Features","40","12,970","9","24,056"
"325","264","Features","Tupac","12,935","8","23,991"
"326","290","Features","Ikonik","11,610","8","21,534"
"327","286","Features","Autopilot","10,863","10","20,148"
"328","333","Features","Woke Up Vybin - Slowed & Reverb","10,618","43","19,694"
"329","248","Features","Calm Down","10,137","0","18,802"
"330","209","Rover","Rover","9,771","107","18,123"
"331","246","Features","Outlandish","8,070","0","14,968"
"332","281","Features","Side Bitch Finished","7,007","9","12,996"
"333","331","Features","Woke Up Vybin - Sped Up","2,518","9","4,670"
