"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"53","112","Lyfë","Wat it feel lykë","33,700,689","12,805","62,508,408"
"54","177","2093","Stand On It (with Future)","33,398,249","15,424","61,947,439"
"55","208","Trëndi","Tonka 2","32,394,434","7,382","60,085,552"
"56","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","31,216,665","7,903","57,901,013"
"57","89","2 Alivë","Nvr again","30,658,432","15,320","56,865,596"
"58","95","2 Alivë","Rollin","30,588,330","12,024","56,735,570"
"59","264","Features","Fuk Tha Clout (feat. Yeat)","30,453,894","8,623","57,547,109"
"60","299","Features","5 2 Üh 60 (feat. Yeat)","30,094,700","9,479","55,819,980"
"61","83","2 Alivë","Kant rëlax","29,305,552","10,610","54,356,260"
"62","216","GEEKED UP","GEEKED UP (FEAT. YEAT)","28,560,247","28,821","55,876,323"
"63","111","Lyfë","Up off X","28,318,489","11,788","52,525,444"
"64","140","LYFESTYLE","GEEK TIMË","27,826,256","33,612","51,612,445"
"65","92","2 Alivë","Outsidë (feat. Young Thug)","27,414,233","11,448","50,848,220"
"66","36","Alivë","Diëd B4","27,204,944","10,220","50,460,029"
"67","150","LYFESTYLE","ORCHESTRATË","25,841,230","67,362","47,930,597"
"68","167","2093","Morë","25,371,201","15,087","47,058,782"
"69","96","2 Alivë","Rëal six","25,069,587","9,325","46,499,345"
"70","16","Up 2 Më","Kant changë","24,928,655","11,587","46,237,943"
"71","223","DANGEROUS SUMMER","COMË N GO","24,868,579","582,597","46,126,513"
"72","99","2 Alivë","Taliban","23,326,234","10,145","43,265,755"
"73","84","2 Alivë","Luh gëek","23,130,306","11,915","42,902,346"
"74","101","Lyfë","Can’t stop it","23,059,679","9,527","42,771,346"
"75","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,818,301","7,260","42,323,635"
"76","127","AftërLyfe","Shhhh","22,486,263","9,161","41,707,767"
"77","219","The Bell","The Bell","22,244,492","42,783","41,259,328"
"78","217","GO AGAIN","GO AGAIN (feat. Superheaven)","22,094,698","30,225","40,981,466"
"79","78","2 Alivë","Gëek high (feat. Ken Carson)","21,951,653","8,596","40,716,167"
"80","170","2093","Nothing Changë","21,641,812","13,189","40,141,470"
"81","166","2093","Lyfestylë (with Lil Wayne)","21,236,958","10,728","39,390,543"
"82","159","2093","As We Speak (feat. Drake)","21,112,042","16,042","39,158,847"
"83","298","Features","Pop Out","19,630,578","3,804","35,895,827"
"84","49","Alivë","WAR 1","19,575,005","7,156","36,307,934"
"85","162","2093","Familia","19,449,897","55,214","36,075,882"
"86","171","2093","Power Trip","19,439,887","10,440","36,057,316"
"87","20","Up 2 Më","Morning mudd","19,371,970","9,154","35,931,343"
"88","143","LYFESTYLE","GONE 4 A MIN","18,968,053","29,549","35,182,153"
"89","132","AftërLyfe","Type monëy","18,871,948","11,004","35,003,896"
"90","70","4L","Tëslas & Rovers","18,844,042","7,913","34,952,136"
"91","129","AftërLyfe","Slamm","18,101,362","6,809","33,574,605"
"92","120","AftërLyfe","Hëavyweight","17,970,529","27,809","33,331,934"
"93","34","Alivë","Bäk 2 BED","17,892,756","10,820","33,187,680"
"94","211","No Handoutz","No Handoutz (feat. Yeat)","17,780,098","6,479","34,325,368"
"95","134","AftërLyfe","Woa...!","17,289,391","6,842","32,068,552"
"96","82","2 Alivë","Kant dië","17,110,873","10,995","31,737,435"
"97","215","King tonka","King tonka","16,860,180","7,354","31,272,447"
"98","22","Up 2 Më","Stayëd tha same","16,787,033","7,415","31,136,773"
"99","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","16,460,627","25,367","30,531,352"
"100","185","Orphan","Already Rich","16,376,098","1,225","30,374,566"
"101","221","DANGEROUS SUMMER","IM YEAT","16,236,052","105,622","30,114,807"
"102","131","AftërLyfe","Sum 2 do","16,017,066","5,788","29,708,630"
"103","97","2 Alivë","Smooktobër","16,005,855","9,247","29,687,835"
"104","86","2 Alivë","Luv monëy (with Lancey Foux)","15,967,791","6,373","29,617,234"
"105","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,681,052","5,748","29,085,387"
"106","160","2093","Bought The Earth","15,454,753","8,474","28,665,645"
"107","24","Up 2 Më","Told ya","14,948,620","8,452","27,726,864"
"108","80","2 Alivë","Jump","14,863,910","5,272","27,569,743"
"109","104","Lyfë","Got it all","14,676,742","5,933","27,222,582"
"110","116","AftërLyfe","Bad bënd / DëMON","14,636,555","5,827","27,148,043"
"111","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,635,341","7,487","27,145,791"
"112","153","LYFESTYLE","STFU","14,379,465","12,524","26,671,189"
"113","57","4L","Goin Back 2 Ella","14,342,094","5,544","26,601,873"
"114","18","Up 2 Më","Lët ya know","14,144,056","7,663","26,234,550"
"115","102","Lyfë","Comë on","13,982,008","6,015","25,933,982"
"116","115","AftërLyfe","Back up","13,850,710","5,937","25,690,449"
"117","175","2093","Run Thëy Mouth","13,611,805","8,345","25,247,325"
"118","114","AftërLyfe","Back homë","13,491,795","10,752","25,024,729"
"119","113","AftërLyfe","7 nightz","13,446,798","5,515","24,941,268"
"120","169","2093","Never quit","13,360,277","9,742","24,780,788"
"121","75","2 Alivë","Dnt lië","13,158,797","6,686","24,407,081"
"122","12","Up 2 Më","Factz","13,006,774","6,648","24,125,107"
"123","90","2 Alivë","Nëw turban","12,990,399","4,238","24,094,734"
"124","139","LYFESTYLE","FOREVER AGAIN","12,796,858","16,384","23,735,752"
"125","45","Alivë","Tonka","12,595,316","3,681","23,361,930"
"126","8","Up 2 Më","Bak on ëm","12,483,334","5,499","23,154,225"
"127","106","Lyfë","Killin ëm","12,431,702","5,646","23,058,457"
"128","68","4L","Talk 2 God","12,085,336","6,225","22,416,014"
"129","232","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","12,020,731","829,845","23,505,529"
"130","230","DANGEROUS SUMMER","PUT IT ONG","11,750,925","127,822","21,795,744"
"131","239","Features","Probably!","11,632,095","5,488","25,645,977"
"132","222","DANGEROUS SUMMER","2TONE","11,550,704","143,159","21,424,372"
"133","144","LYFESTYLE","HEARD OF MË","11,473,927","26,536","21,281,966"
"134","157","2093","1093","11,372,971","7,307","21,094,711"
"135","133","AftërLyfe","Watch","11,271,707","4,065","20,906,886"
"136","61","4L","Mountain Climbërs","11,269,287","5,059","20,902,397"
"137","105","Lyfë","Holy 1","11,225,956","4,619","20,822,026"
"138","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,122,147","4,668","20,629,480"
"139","176","2093","Shade","11,078,616","6,361","20,548,738"
"140","51","Alivë","X ta C","11,062,951","4,744","20,519,683"
"141","74","2 Alivë","Call më","11,018,182","4,646","20,436,645"
"142","158","2093","2093","10,925,354","5,768","20,264,466"
"143","85","2 Alivë","Luh m (feat. SeptembersRich)","10,865,636","4,107","20,153,701"
"144","178","2093","Team ceo","10,645,726","6,453","19,745,809"
"145","168","2093","Mr. Inbetweenit","10,582,520","6,086","19,628,574"
"146","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,544,732","10,810","19,558,484"
"147","124","AftërLyfe","Now (feat. Luh geeky)","10,492,355","3,667","19,461,335"
"148","53","4L","Big Stonëz","10,366,339","6,461","19,227,599"
"149","56","4L","Forëally / 4Ly","10,254,862","4,236","19,020,830"
"150","173","2093","Psychocainë","10,110,276","6,237","18,752,651"
"151","15","Up 2 Më","Hëy","10,103,407","5,179","18,739,910"
"152","278","Features","Cruisin' (feat. Yeat)","10,087,003","5,550","19,885,457"
"153","118","AftërLyfe","Dëmon tied","10,083,499","4,051","18,702,984"
"154","41","Alivë","Oh eX whY","9,841,151","3,498","18,253,475"
"155","9","Up 2 Më","Callin më","9,770,148","4,491","18,121,777"
"156","155","LYFESTYLE","THEY TELL MË","9,760,209","10,694","18,103,343"
"157","174","2093","Riot & Set it off","9,757,437","5,423","18,098,201"
"158","233","Orphan","Cali","9,753,861","0","18,091,568"
"159","165","2093","Keep Pushin","9,684,687","5,372","17,963,263"
"160","288","Features","CAN'T B ME (feat. Yeat)","9,564,760","2,656","17,740,822"
"161","275","Features","I Don’t Text Back (feat. Yeat)","9,536,804","4,042","20,128,187"
"162","226","DANGEROUS SUMMER","LOCO","9,345,563","99,981","17,334,253"
"163","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,585,993","10,712","15,925,394"
"164","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,497,908","8,995","15,762,013"
"165","265","Features","Not Da Same (feat. Yeat)","8,476,088","2,860","16,016,814"
"166","138","LYFESTYLE","FLYTROOP","8,151,959","10,295","15,120,343"
"167","100","2 Alivë","Way back","7,984,593","5,765","14,809,910"
"168","152","LYFESTYLE","SPEEDBALL","7,582,756","7,846","14,064,579"
"169","88","2 Alivë","No commënt","7,541,896","3,116","13,988,791"
"170","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,539,956","8,738","13,985,193"
"171","206","Trëndi","Insidë out (feat. SeptembersRich)","7,447,408","2,107","13,813,534"
"172","154","LYFESTYLE","THE COSTËS","7,181,512","8,074","13,320,347"
"173","210","YEET","YEET (feat. Yeat)","7,031,706","1,990","13,042,485"
"174","156","LYFESTYLE","U DONT KNOW LYFE","6,981,324","7,806","12,949,036"
"175","137","LYFESTYLE","FATË (BONUS)","6,965,258","10,610","12,919,237"
"176","149","LYFESTYLE","ON 1","6,814,804","8,229","12,640,173"
"177","292","Features","Appear","6,594,546","1,701","12,231,636"
"178","71","4L","WTF","6,389,130","2,772","11,850,628"
"179","151","LYFESTYLE","SO WHAT","6,320,441","8,718","11,723,223"
"180","229","DANGEROUS SUMMER","OH I DID","6,182,675","64,730","11,467,693"
"181","237","Features","Work (feat. Yeat)","6,150,393","7,599","10,035,688"
"182","145","LYFESTYLE","LYFE PARTY","5,840,680","9,064","10,833,357"
"183","293","Features","Met Tha Devil (feat. Yeat)","5,787,736","2,253","10,735,156"
"184","142","LYFESTYLE","GOD TALKIN SHHH","5,680,922","6,971","10,537,036"
"185","231","DANGEROUS SUMMER","[ADL IS COMING]","5,648,851","52,683","10,477,550"
"186","136","LYFESTYLE","ELIMINATË","5,529,874","6,395","10,256,871"
"187","225","DANGEROUS SUMMER","GROWING PAINS","5,337,408","50,965","9,899,883"
"188","55","4L","Chanëlly","5,233,241","2,734","9,706,672"
"189","147","LYFESTYLE","LYING 5 FUN","5,148,780","6,159","9,550,013"
"190","261","Features","zaza","5,087,202","876","9,435,798"
"191","256","Features","Cap to Me","5,012,315","4,154","9,459,501"
"192","224","DANGEROUS SUMMER","FLY NITË","4,927,360","42,999","9,139,321"
"193","228","DANGEROUS SUMMER","M.F.U.","4,898,187","41,564","9,085,211"
"194","294","Features","Hello (feat. Yeat)","4,849,741","2,485","8,995,352"
"195","42","Alivë","Sleeptalking","4,748,461","2,981","8,807,497"
"196","65","4L","Sidëwayz","4,708,670","2,204","8,733,692"
"197","227","DANGEROUS SUMMER","LOOSE LEAF","4,691,905","34,689","8,702,597"
"198","32","Alivë","Balënci Feet","4,609,452","2,611","8,549,662"
"199","59","4L","Livë Hi","4,609,081","2,306","8,548,974"
"200","67","4L","Swërved It","4,599,475","3,275","8,531,156"
"201","220","Feël no wayz","Feël no wayz (Yeat mix)","4,560,290","8,979","8,458,476"
"202","58","4L","Jus Wokëup","4,458,838","1,908","8,270,301"
"203","214","hollon","hollon","4,376,644","1,574","8,117,847"
"204","52","4L","All I See","4,238,871","2,284","7,862,304"
"205","47","Alivë","Trëndy","4,203,998","2,675","7,797,621"
"206","63","4L","Ok Kool","4,156,431","1,933","7,709,393"
"207","64","4L","Provë sum (feat. SeptembersRich)","4,085,483","2,048","7,577,798"
"208","253","Features","Orion's Belt","3,996,122","2,151","7,412,051"
"209","273","Features","Xtra Krazy (feat. Yeat)","3,815,345","1,651","7,076,743"
"210","69","4L","Trië 2 Tell U outro","3,673,336","1,981","6,813,344"
"211","31","Alivë","Always Alivë","3,589,792","1,974","6,658,385"
"212","279","Features","TRIP OUT","3,526,665","19,750","6,432,901"
"213","46","Alivë","Tru to U","3,445,329","2,256","6,390,434"
"214","54","4L","Bëd Side","3,416,716","2,114","6,337,362"
"215","43","Alivë","Supër Test","3,373,359","2,744","6,256,943"
"216","50","Alivë","Wavëy Krazy","3,269,430","1,919","6,064,174"
"217","48","Alivë","Twizzy","2,575,697","1,393","4,777,431"
"218","33","Alivë","Bizzy","2,460,417","1,319","4,563,608"
"219","38","Alivë","Feel it","2,429,624","1,475","4,506,493"
"220","40","Alivë","Liftëd","2,333,364","1,299","4,327,949"
"221","37","Alivë","Every Sunday","2,151,543","1,364","3,990,705"
"222","195","Different Creature","Can't Think","2,135,644","796","3,961,215"
"223","296","Features","Duh (feat. Yeat)","1,995,492","813","3,701,260"
"224","204","Flashey","Flashey","1,986,683","842","3,684,921"
"225","44","Alivë","Swërve","1,952,758","1,073","3,621,997"
"226","30","Alivë","2 Up","1,855,485","1,019","3,441,573"
"227","39","Alivë","Last Day","1,795,184","1,082","3,329,727"
"228","297","Features","Tesla (feat. Yeat)","1,777,108","1,282","3,296,199"
"229","35","Alivë","Cöming Down","1,627,041","1,033","3,017,853"
"230","6","Wake Up Call","Stay Up","1,348,529","485","2,501,266"
"231","295","Features","Been Off (feat. Yeat)","1,250,442","1,189","2,319,333"
"232","272","Features","Back Den (feat. Yeat)","1,187,490","770","2,202,569"
"233","282","Features","Shipped","1,134,691","997","2,104,637"
"234","309","Features","Steppin Out!","1,000,285","190","1,855,339"
"235","270","Features","Prada U","979,167","401","1,816,169"
"236","1","Wake Up Call","Admit It","962,060","508","1,784,439"
"237","235","Orphan","Mr. Inbetweenit","882,471","382","1,636,816"
"238","197","Different Creature","Goat Emoji","858,237","386","1,591,867"
"239","287","Features","Guap","844,082","1,285","1,565,612"
"240","188","Deep Blue Strips","Brink!","826,357","277","1,532,736"
"241","249","Features","My Turn (feat. Yeat)","800,020","254","1,483,885"
"242","310","Features","Monster","799,292","213","1,482,535"
"243","236","Orphan","Riot & Set it off","734,990","238","1,363,267"
"244","193","Number 1","Number 1","730,077","175","1,354,154"
"245","321","Features","MÖB","710,397","60","1,317,652"
"246","2","Wake Up Call","Alright","668,194","259","1,239,373"
"247","192","Big Geek Week","Big Geek Week","643,096","217","1,192,821"
"248","245","Features","Twizardry","599,618","0","1,112,178"
"249","187","Loot","Loot (feat. Jban$2Turnt)","595,230","224","1,104,039"
"250","191","Rockin It","Rockin It","592,150","222","1,098,326"
"251","7","Wake Up Call","This Is It","586,059","229","1,087,028"
"252","190","Deep Blue Strips","I Can Tell","558,603","175","1,036,102"
"253","328","Features","Ley Go - Slowed & Reverb","544,677","167","1,010,272"
"254","3","Wake Up Call","Celine","540,708","245","1,002,911"
"255","262","Features","More","534,861","172","1,030,043"
"256","200","Different Creature","Mixed Emotions","508,516","173","943,201"
"257","198","Different Creature","Heavenly","501,703","162","930,564"
"258","5","Wake Up Call","Pilot","492,513","188","913,518"
"259","201","Different Creature","Pit Stop (Interlude)","492,395","163","913,299"
"260","189","Deep Blue Strips","Going Out Sad","491,420","171","911,491"
"261","203","G550","G550","490,607","146","909,983"
"262","202","Not The Same","Not The Same","485,489","150","900,490"
"263","196","Different Creature","Convertible (feat. DareDevil)","480,045","192","890,392"
"264","304","Features","Real High","461,293","519","855,611"
"265","199","Different Creature","How I Eat","453,183","141","840,568"
"266","4","Wake Up Call","Impatient (feat. Oodaredevil)","448,383","165","831,665"
"267","194","Money Move","Money Move (feat. Nessly)","430,529","147","798,549"
"268","324","Features","Orion's Belt - Slowed + Reverb Version","402,632","896","746,806"
"269","329","Features","Woke Up Vybin","399,976","421","741,879"
"270","277","Features","Sorry Bout That Feel","395,789","127","734,113"
"271","308","Features","All Week","378,662","173","702,346"
"272","267","Features","Hit Sum","375,698","141","696,848"
"273","307","Features","No Joke","375,107","93","695,752"
"274","251","Features","STFU","307,329","115","570,037"
"275","269","Features","Give My Last (feat. Yeat)","307,233","116","569,859"
"276","268","Features","Pöpped Out","306,725","159","568,916"
"277","306","Features","Do what I want","252,479","92","468,300"
"278","266","Features","BOOTED UP","243,898","117","452,384"
"279","326","Features","Ley Go - Speed Up Version","219,981","77","408,023"
"280","281","Features","Hell Shell 2","182,983","77","339,398"
"281","327","Features","BIG BOSS CEO (feat. Yeat)","182,821","93","339,098"
"282","234","Orphan","Comë on","175,312","87","325,170"
"283","305","Features","Misguided","171,376","109","317,870"
"284","302","Features","move","164,515","79","305,144"
"285","276","Features","Fashion Week","161,954","24","300,394"
"286","257","Features","Mud","152,146","0","282,202"
"287","247","Features","Vegetarian","147,451","0","273,493"
"288","325","Features","Orion's Belt - Speed Version","123,320","60","228,735"
"289","301","Features","Percasseur","119,371","56","221,410"
"290","182","Orphan","Already Rich","106,215","50","197,008"
"291","303","Features","GOON","104,727","67","194,248"
"292","271","Features","BEEN AROUND","103,856","32","192,633"
"293","316","Features","Inside Day","103,340","20","191,676"
"294","300","Features","HOW U FEEL? (BANKROLL)","101,569","53","188,391"
"295","243","Features","Ace of spades","95,658","28","177,427"
"296","322","Features","Geeker!","93,520","30","173,461"
"297","212","SWITCHE LANES","SWITCHE LANES","91,916","134","170,486"
"298","238","Features","Urus","90,388","0","167,652"
"299","248","Features","Wake Up","84,674","0","157,054"
"300","241","Features","Minding My Bizness","73,390","0","136,124"
"301","250","Features","PradaBalenci","70,123","0","130,064"
"302","319","Features","inside today","62,305","26","115,563"
"303","320","Features","Not Today","61,644","42","114,337"
"304","317","Features","Too in!","60,672","20","112,535"
"305","323","Features","Gas It!","50,699","23","94,037"
"306","318","Features","Get Real Right","47,275","29","87,686"
"307","315","Features","Toö in","36,879","20","68,403"
"308","312","Features","Serving","34,724","6","64,406"
"309","314","Features","Chanelly - Remix","33,038","11","61,279"
"310","252","Features","Fair","30,463","0","56,503"
"311","240","Features","Personalities","24,847","0","46,086"
"312","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,752","10","44,055"
"313","255","Features","collateral","21,042","23","39,028"
"314","289","Features","Spill","20,065","5","37,216"
"315","260","Features","No Links","16,770","4","31,105"
"316","286","Features","Poppin' Tags","15,151","9","28,102"
"317","311","Features","Bandaid","14,951","9","27,731"
"318","285","Features","Cannonball","14,093","12","26,139"
"319","284","Features","I Swear","13,994","6","25,956"
"320","258","Features","Jumbo Jet","12,801","15","23,743"
"321","290","Features","What it Do","12,690","8","23,537"
"322","259","Features","40","12,450","10","23,092"
"323","263","Features","Tupac","12,439","9","23,071"
"324","291","Features","Ikonik","11,036","7","20,469"
"325","283","Features","Autopilot","10,382","7","19,256"
"326","246","Features","Calm Down","10,137","0","18,802"
"327","330","Features","Woke Up Vybin - Slowed & Reverb","8,225","18","15,255"
"328","244","Features","Outlandish","8,070","0","14,968"
"329","280","Features","Side Bitch Finished","6,472","7","12,004"
"330","209","Rover","Rover","5,515","69","10,229"
