"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"45","171","2093","Psycho CEO","44,473,012","23,023","82,488,987"
"46","10","Up 2 Më","Cmon","42,151,918","11,900","78,183,799"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","40,755,969","16,471","75,594,578"
"48","13","Up 2 Më","Got rich","40,577,944","14,638","75,264,376"
"49","122","AftërLyfe","Mysëlf","40,560,111","31,871","75,231,299"
"50","17","Up 2 Më","Lying 4 fun","40,295,380","15,427","74,740,273"
"51","210","Trëndi","Fukit","39,502,167","15,112","73,269,014"
"52","189","Orphan","Heavy stunts","36,214,244","23,447","67,170,541"
"53","79","2 Alivë","Hatër","35,657,214","13,920","66,137,357"
"54","151","LYFESTYLE","ORCHESTRATË","35,059,145","127,813","65,028,052"
"55","112","Lyfë","Wat it feel lykë","35,047,522","12,776","65,006,494"
"56","176","2093","Stand On It (with Future)","34,926,311","14,333","64,781,670"
"57","236","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","33,177,655","118,598","64,876,482"
"58","213","Trëndi","Tonka 2","33,155,849","7,482","61,497,800"
"59","89","2 Alivë","Nvr again","32,303,257","17,130","59,916,404"
"60","95","2 Alivë","Rollin","32,227,055","15,017","59,775,063"
"61","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","31,979,742","7,435","59,316,345"
"62","221","GEEKED UP","GEEKED UP (FEAT. YEAT)","31,628,400","35,920","61,879,161"
"63","251","Features","Fuk Tha Clout (feat. Yeat)","31,416,389","8,868","59,365,979"
"64","141","LYFESTYLE","GEEK TIMË","31,393,863","38,468","58,229,651"
"65","300","Features","5 2 Üh 60 (feat. Yeat)","31,034,112","9,695","57,562,381"
"66","83","2 Alivë","Kant rëlax","30,405,178","11,255","56,395,828"
"67","111","Lyfë","Up off X","29,786,843","13,609","55,248,934"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","28,643,601","12,072","53,128,437"
"69","36","Alivë","Diëd B4","28,453,088","12,663","52,775,072"
"70","167","2093","Morë","26,908,744","15,042","49,910,607"
"71","96","2 Alivë","Rëal six","26,148,598","10,779","48,500,681"
"72","16","Up 2 Më","Kant changë","26,132,412","13,108","48,470,659"
"73","190","Orphan","The Bell","25,710,385","29,172","47,687,879"
"74","222","GO AGAIN","GO AGAIN (feat. Superheaven)","25,372,833","32,749","47,061,784"
"75","162","2093","Familia","25,220,949","48,410","46,780,068"
"76","84","2 Alivë","Luh gëek","24,440,412","15,166","45,332,320"
"77","99","2 Alivë","Taliban","24,418,181","11,034","45,291,086"
"78","101","Lyfë","Can’t stop it","24,001,983","8,567","44,519,118"
"79","225","DANGEROUS SUMMER","IM YEAT","23,591,596","50,166","43,757,928"
"80","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,570,373","9,770","43,718,563"
"81","128","AftërLyfe","Shhhh","23,567,399","10,221","43,713,047"
"82","226","DANGEROUS SUMMER","2TONE","23,035,531","86,908","42,726,533"
"83","169","2093","Nothing Changë","22,953,030","12,825","42,573,509"
"84","78","2 Alivë","Gëek high (feat. Ken Carson)","22,923,009","9,534","42,517,826"
"85","180","2093","As We Speak (feat. Drake)","22,714,055","14,764","42,130,256"
"86","166","2093","Lyfestylë (with Lil Wayne)","22,299,176","10,007","41,360,734"
"87","144","LYFESTYLE","GONE 4 A MIN","22,270,847","30,468","41,308,189"
"88","121","AftërLyfe","Hëavyweight","20,678,378","19,011","38,354,462"
"89","170","2093","Power Trip","20,503,827","10,032","38,030,703"
"90","20","Up 2 Më","Morning mudd","20,470,648","10,876","37,969,162"
"91","49","Alivë","WAR 1","20,323,327","7,257","37,695,910"
"92","234","DANGEROUS SUMMER","PUT IT ONG","20,232,325","57,749","37,527,118"
"93","287","Features","Pop Out","20,020,116","3,832","36,608,303"
"94","133","AftërLyfe","Type monëy","19,955,701","11,161","37,014,033"
"95","70","4L","Tëslas & Rovers","19,694,618","8,751","36,529,774"
"96","136","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","19,571,263","34,204","36,300,974"
"97","34","Alivë","Bäk 2 BED","18,896,968","8,013","35,050,285"
"98","130","AftërLyfe","Slamm","18,757,137","6,556","34,790,925"
"99","216","No Handoutz","No Handoutz (feat. Yeat)","18,400,183","5,321","35,522,694"
"100","82","2 Alivë","Kant dië","18,238,958","13,249","33,829,801"
"101","135","AftërLyfe","Woa...!","17,972,771","6,432","33,336,075"
"102","22","Up 2 Më","Stayëd tha same","17,609,452","7,911","32,662,187"
"103","220","King tonka","King tonka","17,561,339","6,593","32,572,947"
"104","97","2 Alivë","Smooktobër","16,935,304","8,672","31,411,771"
"105","132","AftërLyfe","Sum 2 do","16,640,998","6,277","30,865,889"
"106","86","2 Alivë","Luv monëy (with Lancey Foux)","16,600,343","6,874","30,790,482"
"107","188","Orphan","Already Rich","16,512,129","999","30,626,861"
"108","160","2093","Bought The Earth","16,300,214","8,279","30,233,799"
"109","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,245,946","5,578","30,133,143"
"110","230","DANGEROUS SUMMER","LOCO","16,056,525","46,235","29,781,803"
"111","24","Up 2 Më","Told ya","15,921,189","9,858","29,530,780"
"112","145","LYFESTYLE","HEARD OF MË","15,916,844","52,250","29,522,721"
"113","154","LYFESTYLE","STFU","15,685,377","12,213","29,093,394"
"114","80","2 Alivë","Jump","15,456,836","6,106","28,669,493"
"115","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,441,539","7,169","28,641,120"
"116","104","Lyfë","Got it all","15,275,393","5,887","28,332,951"
"117","117","AftërLyfe","Bad bënd / DëMON","15,230,815","6,103","28,250,267"
"118","57","4L","Goin Back 2 Ella","14,962,891","5,867","27,753,319"
"119","18","Up 2 Më","Lët ya know","14,900,468","6,991","27,637,537"
"120","140","LYFESTYLE","FOREVER AGAIN","14,790,247","18,549","27,433,098"
"121","115","AftërLyfe","Back homë","14,776,170","12,957","27,406,987"
"122","113","Lyfë","Comë on","14,600,020","5,824","27,080,263"
"123","116","AftërLyfe","Back up","14,470,635","7,615","26,840,278"
"124","174","2093","Run Thëy Mouth","14,466,997","8,877","26,833,530"
"125","182","2093","Never quit","14,336,359","9,633","26,591,222"
"126","114","AftërLyfe","7 nightz","13,991,752","5,693","25,952,041"
"127","75","2 Alivë","Dnt lië","13,901,601","8,485","25,784,828"
"128","233","DANGEROUS SUMMER","OH I DID","13,857,734","78,768","25,703,463"
"129","12","Up 2 Më","Factz","13,795,545","7,721","25,588,114"
"130","90","2 Alivë","Nëw turban","13,464,300","5,167","24,973,718"
"131","8","Up 2 Më","Bak on ëm","13,148,168","6,395","24,387,353"
"132","106","Lyfë","Killin ëm","13,009,425","5,897","24,130,011"
"133","45","Alivë","Tonka","13,007,714","3,658","24,126,838"
"134","68","4L","Talk 2 God","12,662,040","6,183","23,485,678"
"135","158","2093","1093","12,131,005","7,694","22,500,709"
"136","243","Features","Probably!","12,114,881","4,639","26,710,283"
"137","61","4L","Mountain Climbërs","11,748,505","4,823","21,791,244"
"138","105","Lyfë","Holy 1","11,731,241","6,090","21,759,223"
"139","223","5BRAZY","5BRAZY (FEAT. QUAVO)","11,699,006","11,517","21,699,433"
"140","175","2093","Shade","11,690,178","6,169","21,683,059"
"141","134","AftërLyfe","Watch","11,682,922","4,033","21,669,600"
"142","51","Alivë","X ta C","11,639,114","4,704","21,588,345"
"143","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,559,168","4,306","21,440,060"
"144","159","2093","2093","11,512,947","5,729","21,354,329"
"145","74","2 Alivë","Call më","11,499,660","4,763","21,329,684"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,341,455","6,085","21,036,244"
"147","177","2093","Team ceo","11,270,864","6,209","20,905,311"
"148","181","2093","Mr. Inbetweenit","11,166,287","5,576","20,711,340"
"149","53","4L","Big Stonëz","11,069,850","6,080","20,532,468"
"150","125","AftërLyfe","Now (feat. Luh geeky)","10,852,633","3,786","20,129,572"
"151","156","LYFESTYLE","THEY TELL MË","10,815,968","9,450","20,061,565"
"152","172","2093","Psychocainë","10,726,171","5,924","19,895,009"
"153","56","4L","Forëally / 4Ly","10,701,341","4,233","19,848,954"
"154","15","Up 2 Më","Hëy","10,642,068","5,440","19,739,014"
"155","268","Features","Cruisin' (feat. Yeat)","10,610,790","4,549","20,918,153"
"156","119","AftërLyfe","Dëmon tied","10,490,949","4,181","19,458,717"
"157","9","Up 2 Më","Callin më","10,291,186","5,296","19,088,194"
"158","183","2093","Riot & Set it off","10,286,235","5,275","19,079,011"
"159","41","Alivë","Oh eX whY","10,231,716","4,245","18,977,889"
"160","165","2093","Keep Pushin","10,213,963","5,321","18,944,960"
"161","262","Features","I Don’t Text Back (feat. Yeat)","9,902,951","3,604","20,901,069"
"162","282","Features","CAN'T B ME (feat. Yeat)","9,837,388","2,210","18,246,485"
"163","149","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,760,670","11,266","18,104,188"
"164","209","Cali","Cali","9,753,861","0","18,091,558"
"165","142","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,496,595","10,049","17,614,379"
"166","235","DANGEROUS SUMMER","[ADL IS COMING]","9,295,484","24,620","17,241,356"
"167","139","LYFESTYLE","FLYTROOP","9,242,480","10,175","17,143,044"
"168","252","Features","Not Da Same (feat. Yeat)","8,939,332","3,757","16,892,208"
"169","229","DANGEROUS SUMMER","GROWING PAINS","8,695,748","22,433","16,128,960"
"170","100","2 Alivë","Way back","8,586,326","6,616","15,926,003"
"171","153","LYFESTYLE","SPEEDBALL","8,430,411","7,761","15,636,810"
"172","147","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,393,014","7,795","15,567,446"
"173","155","LYFESTYLE","THE COSTËS","8,135,402","9,546","15,089,624"
"174","138","LYFESTYLE","FATË (BONUS)","8,006,987","9,708","14,851,439"
"175","88","2 Alivë","No commënt","7,888,530","3,449","14,631,724"
"176","228","DANGEROUS SUMMER","FLY NITË","7,860,742","20,098","14,580,182"
"177","157","LYFESTYLE","U DONT KNOW LYFE","7,795,460","8,123","14,459,097"
"178","150","LYFESTYLE","ON 1","7,748,892","8,887","14,372,722"
"179","211","Trëndi","Insidë out (feat. SeptembersRich)","7,686,776","2,549","14,257,508"
"180","232","DANGEROUS SUMMER","M.F.U.","7,572,063","18,582","14,044,738"
"181","215","YEET","YEET (feat. Yeat)","7,234,214","2,257","13,418,092"
"182","152","LYFESTYLE","SO WHAT","7,167,406","8,792","13,294,176"
"183","231","DANGEROUS SUMMER","LOOSE LEAF","6,926,804","14,325","12,847,905"
"184","146","LYFESTYLE","LYFE PARTY","6,813,505","8,923","12,637,757"
"185","270","Features","Work (feat. Yeat)","6,778,908","","11,061,218"
"186","286","Features","Appear","6,762,475","1,636","12,543,106"
"187","71","4L","WTF","6,715,905","3,124","12,456,727"
"188","143","LYFESTYLE","GOD TALKIN SHHH","6,399,027","6,215","11,868,979"
"189","237","New Trip","New Trip (feat. Yeat & BNYX®)","6,382,713","55,507","12,928,057"
"190","137","LYFESTYLE","ELIMINATË","6,217,285","7,013","11,531,882"
"191","290","Features","Met Tha Devil (feat. Yeat)","6,030,563","2,060","11,185,548"
"192","148","LYFESTYLE","LYING 5 FUN","5,774,737","5,570","10,711,039"
"193","55","4L","Chanëlly","5,530,083","2,943","10,257,253"
"194","250","Features","Cap to Me","5,438,802","3,797","10,264,368"
"195","224","Feël no wayz","Feël no wayz (Yeat mix)","5,347,796","7,524","9,919,145"
"196","247","Features","zaza","5,174,429","829","9,597,582"
"197","296","Features","Hello (feat. Yeat)","5,128,478","2,865","9,512,352"
"198","42","Alivë","Sleeptalking","5,051,180","3,179","9,368,979"
"199","65","4L","Sidëwayz","4,953,394","2,680","9,187,604"
"200","32","Alivë","Balënci Feet","4,895,842","2,754","9,080,856"
"201","67","4L","Swërved It","4,870,321","2,726","9,033,520"
"202","59","4L","Livë Hi","4,855,503","2,666","9,006,035"
"203","269","Features","TRIP OUT","4,762,842","8,230","8,687,804"
"204","58","4L","Jus Wokëup","4,676,968","2,428","8,674,887"
"205","219","hollon","hollon","4,532,998","1,576","8,407,850"
"206","47","Alivë","Trëndy","4,477,369","2,976","8,304,668"
"207","52","4L","All I See","4,473,673","2,605","8,297,813"
"208","63","4L","Ok Kool","4,374,045","2,186","8,113,022"
"209","64","4L","Provë sum (feat. SeptembersRich)","4,278,633","1,993","7,936,051"
"210","328","Features","Orion's Belt","4,181,170","1,667","7,755,275"
"211","260","Features","Xtra Krazy (feat. Yeat)","4,008,357","1,889","7,434,740"
"212","69","4L","Trië 2 Tell U outro","3,892,981","2,482","7,220,740"
"213","31","Alivë","Always Alivë","3,796,161","1,886","7,041,157"
"214","46","Alivë","Tru to U","3,673,929","2,412","6,814,440"
"215","238","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","3,611,531","82,783","6,593,120"
"216","54","4L","Bëd Side","3,610,215","2,087","6,696,262"
"217","43","Alivë","Supër Test","3,593,107","2,230","6,664,530"
"218","50","Alivë","Wavëy Krazy","3,465,456","2,103","6,427,762"
"219","331","Features","SWITCH IT","2,773,123","16,915","5,143,616"
"220","48","Alivë","Twizzy","2,722,239","1,521","5,049,236"
"221","33","Alivë","Bizzy","2,598,618","1,475","4,819,942"
"222","38","Alivë","Feel it","2,587,161","2,161","4,798,692"
"223","40","Alivë","Liftëd","2,463,326","1,341","4,569,001"
"224","37","Alivë","Every Sunday","2,286,245","1,535","4,240,550"
"225","199","Different Creature","Can't Think","2,209,493","614","4,098,189"
"226","298","Features","Duh (feat. Yeat)","2,099,064","1,114","3,893,364"
"227","208","Flashey","Flashey","2,073,672","758","3,846,267"
"228","44","Alivë","Swërve","2,065,795","1,210","3,831,657"
"229","30","Alivë","2 Up","1,962,836","1,195","3,640,687"
"230","39","Alivë","Last Day","1,912,869","1,192","3,548,008"
"231","299","Features","Tesla (feat. Yeat)","1,905,142","1,253","3,533,676"
"232","35","Alivë","Cöming Down","1,732,954","1,168","3,214,300"
"233","6","Wake Up Call","Stay Up","1,396,058","466","2,589,422"
"234","297","Features","Been Off (feat. Yeat)","1,373,275","1,203","2,547,164"
"235","259","Features","Back Den (feat. Yeat)","1,264,792","691","2,345,948"
"236","276","Features","Shipped","1,179,430","540","2,187,618"
"237","257","Features","Prada U","1,017,604","417","1,887,462"
"238","308","Features","Steppin Out!","1,016,116","150","1,884,702"
"239","1","Wake Up Call","Admit It","1,010,789","465","1,874,821"
"240","278","Features","Guap","971,119","887","1,801,241"
"241","168","2093","Mr. Inbetweenit","909,873","334","1,687,641"
"242","201","Different Creature","Goat Emoji","896,180","352","1,662,243"
"243","192","Deep Blue Strips","Brink!","857,093","304","1,589,744"
"244","266","Features","My Turn (feat. Yeat)","840,443","423","1,558,862"
"245","310","Features","Monster","822,203","224","1,525,030"
"246","173","2093","Riot & Set it off","758,571","284","1,407,005"
"247","197","Number 1","Number 1","749,706","184","1,390,562"
"248","322","Features","MÖB","716,823","60","1,329,570"
"249","2","Wake Up Call","Alright","698,699","304","1,295,953"
"250","196","Big Geek Week","Big Geek Week","667,013","269","1,237,182"
"251","191","Loot","Loot (feat. Jban$2Turnt)","614,845","204","1,140,420"
"252","195","Rockin It","Rockin It","614,502","246","1,139,784"
"253","7","Wake Up Call","This Is It","611,803","240","1,134,778"
"254","291","Features","Twizardry","599,618","0","1,112,177"
"255","194","Deep Blue Strips","I Can Tell","578,091","223","1,072,248"
"256","326","Features","Ley Go - Slowed & Reverb","566,239","117","1,050,265"
"257","3","Wake Up Call","Celine","566,237","245","1,050,262"
"258","245","Features","More","554,669","199","1,068,192"
"259","204","Different Creature","Mixed Emotions","528,032","188","979,399"
"260","202","Different Creature","Heavenly","519,890","210","964,297"
"261","5","Wake Up Call","Pilot","512,795","223","951,137"
"262","193","Deep Blue Strips","Going Out Sad","509,416","185","944,869"
"263","205","Different Creature","Pit Stop (Interlude)","508,277","167","942,757"
"264","207","G550","G550","504,008","135","934,839"
"265","329","Features","Orion's Belt - Slowed + Reverb Version","499,070","831","925,680"
"266","206","Not The Same","Not The Same","498,520","123","924,659"
"267","200","Different Creature","Convertible (feat. DareDevil)","498,403","215","924,442"
"268","203","Different Creature","How I Eat","469,549","191","870,924"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","467,121","181","866,420"
"270","304","Features","Real High","466,751","49","865,734"
"271","332","Features","Woke Up Vybin","455,626","564","845,099"
"272","198","Money Move","Money Move (feat. Nessly)","445,147","159","825,663"
"273","264","Features","Sorry Bout That Feel","408,884","114","758,402"
"274","309","Features","All Week","396,466","156","735,369"
"275","254","Features","Hit Sum","389,570","97","722,578"
"276","306","Features","No Joke","385,640","87","715,288"
"277","255","Features","Pöpped Out","321,775","121","596,831"
"278","256","Features","Give My Last (feat. Yeat)","318,301","128","590,387"
"279","294","Features","STFU","316,596","71","587,225"
"280","307","Features","Do what I want","262,555","114","486,989"
"281","253","Features","BOOTED UP","255,321","104","473,571"
"282","327","Features","Ley Go - Sped Up","226,652","75","420,396"
"283","325","Features","BIG BOSS CEO (feat. Yeat)","190,470","69","353,285"
"284","275","Features","Hell Shell 2","189,596","71","351,664"
"285","102","Lyfë","Comë on","183,670","109","340,672"
"286","305","Features","Misguided","179,968","60","333,806"
"287","302","Features","move","170,183","55","315,657"
"288","263","Features","Fashion Week","166,043","31","307,978"
"289","295","Features","Mud","152,146","0","282,201"
"290","292","Features","Vegetarian","147,451","0","273,493"
"291","330","Features","Orion's Belt - Speed Version","127,386","38","236,276"
"292","303","Features","Percasseur","125,001","61","231,853"
"293","184","Orphan","Already Rich","111,914","47","207,579"
"294","301","Features","GOON","110,547","55","205,043"
"295","258","Features","BEEN AROUND","107,295","38","199,011"
"296","321","Features","HOW U FEEL? (BANKROLL)","106,260","50","197,092"
"297","317","Features","Inside Day","105,555","21","195,784"
"298","217","SWITCHE LANES","SWITCHE LANES","104,638","174","194,083"
"299","265","Features","Ace of spades","97,425","0","180,704"
"300","324","Features","Geeker!","97,151","28","180,196"
"301","248","Features","Urus","90,388","0","167,652"
"302","249","Features","Wake Up","84,674","0","157,054"
"303","289","Features","Minding My Bizness","73,390","0","136,124"
"304","293","Features","PradaBalenci","70,123","0","130,064"
"305","318","Features","inside today","65,552","29","121,586"
"306","320","Features","Not Today","65,411","30","121,324"
"307","316","Features","Too in!","62,812","24","116,504"
"308","323","Features","Gas It!","53,474","19","99,184"
"309","319","Features","Get Real Right","50,627","33","93,903"
"310","314","Features","Toö in","38,647","16","71,682"
"311","311","Features","Serving","35,732","5","66,276"
"312","315","Features","Chanelly - Remix","34,832","26","64,606"
"313","239","Features","Fair","30,463","0","56,503"
"314","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,319","16","46,961"
"315","288","Features","Personalities","24,847","0","46,086"
"316","273","Features","collateral","23,149","19","42,936"
"317","283","Features","Spill","20,954","3","38,865"
"318","240","Features","No Links","17,605","6","32,653"
"319","312","Features","Bandaid","16,156","5","29,966"
"320","277","Features","Poppin' Tags","15,994","2","29,665"
"321","280","Features","Cannonball","14,934","2","27,699"
"322","214","Rover","Rover","14,847","134","27,538"
"323","281","Features","I Swear","14,784","5","27,421"
"324","285","Features","What it Do","13,550","6","25,132"
"325","241","Features","Jumbo Jet","13,548","6","25,128"
"326","242","Features","40","13,274","3","24,620"
"327","246","Features","Tupac","13,248","13","24,572"
"328","284","Features","Ikonik","12,002","5","22,261"
"329","333","Features","Woke Up Vybin - Slowed & Reverb","11,598","20","21,512"
"330","279","Features","Autopilot","11,119","7","20,623"
"331","244","Features","Calm Down","10,137","0","18,802"
"332","272","Features","Outlandish","8,070","0","14,968"
"333","274","Features","Side Bitch Finished","7,305","3","13,549"
"334","334","Features","Woke Up Vybin - Sped Up","2,824","3","5,237"
