"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"139","224","5BRAZY","5BRAZY (FEAT. QUAVO)","12,957,805","7,994","24,034,266"
"140","247","Features","Probably!","12,755,697","3,841","28,123,122"
"141","236","DANGEROUS SUMMER","[ADL IS COMING]","12,594,471","20,601","23,360,350"
"142","155","2093","Shade","12,476,806","5,537","23,142,104"
"143","105","Lyfë","Holy 1","12,453,749","5,062","23,099,338"
"144","39","4L","Mountain Climbërs","12,401,343","4,641","23,002,135"
"145","71","Alivë","X ta C","12,371,331","5,393","22,946,468"
"146","134","AftërLyfe","Watch","12,285,063","4,130","22,786,457"
"147","137","2093","2093","12,252,322","4,970","22,725,729"
"148","74","2 Alivë","Call më","12,229,912","5,315","22,684,163"
"149","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","12,193,637","4,573","22,616,879"
"150","85","2 Alivë","Luh m (feat. SeptembersRich)","12,151,229","5,943","22,538,221"
"151","31","4L","Big Stonëz","12,114,533","7,849","22,470,156"
"152","157","2093","Team ceo","12,090,353","6,110","22,425,307"
"153","180","LYFESTYLE","THEY TELL MË","11,955,060","7,179","22,174,364"
"154","147","2093","Mr. Inbetweenit","11,887,632","5,007","22,049,298"
"155","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","11,631,612","13,819","21,574,430"
"156","15","Up 2 Më","Hëy","11,475,745","6,041","21,285,326"
"157","152","2093","Psychocainë","11,466,678","5,077","21,268,509"
"158","125","AftërLyfe","Now (feat. Luh geeky)","11,445,388","4,205","21,229,020"
"159","34","4L","Forëally / 4Ly","11,371,404","4,821","21,091,793"
"160","230","DANGEROUS SUMMER","GROWING PAINS","11,363,854","16,794","21,077,790"
"161","271","Features","Cruisin' (feat. Yeat)","11,221,804","4,183","22,122,709"
"162","9","Up 2 Më","Callin më","11,165,700","6,531","20,710,252"
"163","119","AftërLyfe","Dëmon tied","11,111,007","4,191","20,608,806"
"164","153","2093","Riot & Set it off","10,977,452","4,934","20,361,087"
"165","144","2093","Keep Pushin","10,885,819","4,785","20,191,125"
"166","61","Alivë","Oh eX whY","10,752,247","3,949","19,943,375"
"167","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,616,841","7,211","19,692,222"
"168","342","ADL","Back Home","10,561,825","356,165","19,590,178"
"169","163","LYFESTYLE","FLYTROOP","10,511,951","8,719","19,497,671"
"170","265","Features","I Don’t Text Back (feat. Yeat)","10,381,928","2,959","21,911,993"
"171","289","Features","CAN'T B ME (feat. Yeat)","10,201,047","3,515","18,921,003"
"172","184","ADL","Let King Tonka Talk","10,199,007","49,779","18,917,220"
"173","229","DANGEROUS SUMMER","FLY NITË","10,122,095","13,537","18,774,563"
"174","238","New Trip","New Trip (feat. Yeat & BNYX®)","10,093,531","14,566","20,444,245"
"175","233","DANGEROUS SUMMER","M.F.U.","9,832,231","16,677","18,236,920"
"176","214","Cali","Cali","9,753,861","0","18,091,558"
"177","100","2 Alivë","Way back","9,558,329","6,982","17,728,884"
"178","253","Features","Not Da Same (feat. Yeat)","9,504,758","5,117","17,960,665"
"179","177","LYFESTYLE","SPEEDBALL","9,376,379","6,135","17,391,401"
"180","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,348,175","6,047","17,339,088"
"181","274","Features","Rose Colored","9,300,178","30,777","16,978,172"
"182","162","LYFESTYLE","FATË (BONUS)","9,244,928","7,694","17,147,584"
"183","179","LYFESTYLE","THE COSTËS","9,202,410","6,728","17,068,722"
"184","174","LYFESTYLE","ON 1","8,867,678","7,169","16,447,857"
"185","185","ADL","Purpose General","8,859,066","64,006","16,431,884"
"186","181","LYFESTYLE","U DONT KNOW LYFE","8,761,752","6,067","16,251,385"
"187","232","DANGEROUS SUMMER","LOOSE LEAF","8,612,372","10,910","15,974,313"
"188","88","2 Alivë","No commënt","8,428,524","3,958","15,633,310"
"189","176","LYFESTYLE","SO WHAT","8,128,896","6,517","15,077,557"
"190","211","Trëndi","Insidë out (feat. SeptembersRich)","8,038,178","2,614","14,909,292"
"191","170","LYFESTYLE","LYFE PARTY","7,979,734","9,147","14,800,890"
"192","215","YEET","YEET (feat. Yeat)","7,516,033","2,115","13,940,813"
"193","272","Features","Work (feat. Yeat)","7,481,402","4,730","12,207,485"
"194","167","LYFESTYLE","GOD TALKIN SHHH","7,259,073","6,464","13,464,201"
"195","49","4L","WTF","7,175,558","3,393","13,309,296"
"196","161","LYFESTYLE","ELIMINATË","7,048,912","5,792","13,074,392"
"197","325","Features","Appear","6,829,671","591","12,667,742"
"198","340","ADL","2Nite","6,743,102","50,987","12,507,173"
"199","239","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,732,790","12,125","12,291,213"
"200","348","ADL","Lose Control","6,632,821","35,380","12,302,622"
"201","172","LYFESTYLE","LYING 5 FUN","6,484,472","4,665","12,027,463"
"202","297","Features","Met Tha Devil (feat. Yeat)","6,395,926","2,709","11,863,227"
"203","225","Feël no wayz","Feël no wayz (Yeat mix)","6,241,011","6,808","11,575,889"
"204","33","4L","Chanëlly","5,974,707","3,168","11,081,946"
"205","251","Features","Cap To Me","5,947,940","3,433","11,225,237"
"206","347","ADL","Liv Likë Dis","5,609,901","40,288","10,405,300"
"207","298","Features","Hello (feat. Yeat)","5,587,157","4,100","10,363,114"
"208","62","Alivë","Sleeptalking","5,494,529","3,368","10,191,307"
"209","273","Features","TRIP OUT","5,414,442","3,321","9,876,375"
"210","344","ADL","Face The Flamë","5,314,218","33,821","9,856,864"
"211","43","4L","Sidëwayz","5,301,890","2,483","9,833,998"
"212","52","Alivë","Balënci Feet","5,299,015","2,834","9,828,666"
"213","246","Features","zaza","5,286,328","879","9,805,134"
"214","45","4L","Swërved It","5,278,933","3,261","9,791,417"
"215","37","4L","Livë Hi","5,220,472","2,699","9,682,983"
"216","36","4L","Jus Wokëup","5,021,169","2,496","9,313,314"
"217","67","Alivë","Trëndy","4,897,149","2,962","9,083,280"
"218","30","4L","All I See","4,843,244","3,414","8,983,297"
"219","358","ADL","What I Want","4,812,192","29,214","8,925,701"
"220","219","hollon","hollon","4,766,361","1,874","8,840,694"
"221","41","4L","Ok Kool","4,694,166","2,452","8,706,786"
"222","42","4L","Provë sum (feat. SeptembersRich)","4,565,443","2,150","8,468,029"
"223","276","Features","Orion's Belt","4,439,776","2,875","8,234,940"
"224","263","Features","Xtra Krazy (feat. Yeat)","4,297,542","2,301","7,971,123"
"225","47","4L","Trië 2 Tell U outro","4,254,767","2,600","7,891,784"
"226","353","ADL","Real Life Shit","4,194,991","30,581","7,780,911"
"227","66","Alivë","Tru to U","4,192,911","3,143","7,777,053"
"228","336","Features","SWITCH IT","4,152,089","9,516","8,171,664"
"229","51","Alivë","Always Alivë","4,119,898","2,346","7,641,628"
"230","350","ADL","My Way","4,106,863","26,052","7,617,450"
"231","32","4L","Bëd Side","3,909,068","2,181","7,250,578"
"232","63","Alivë","Supër Test","3,907,799","2,446","7,248,224"
"233","352","ADL","Naked","3,751,180","31,092","6,957,726"
"234","70","Alivë","Wavëy Krazy","3,750,703","2,049","6,956,841"
"235","355","ADL","Tallër","3,583,591","21,499","6,646,880"
"236","349","ADL","My Time","3,582,918","25,367","6,645,632"
"237","357","ADL","Went Wrong","3,412,569","23,419","6,329,667"
"238","343","ADL","Dangerous House","3,146,910","17,607","5,836,920"
"239","351","ADL","NO MORE GHOSTS","3,009,191","15,491","5,581,477"
"240","68","Alivë","Twizzy","2,948,958","1,557","5,469,756"
"241","354","ADL","Silk Facë","2,891,360","22,742","5,362,923"
"242","58","Alivë","Feel it","2,851,384","1,647","5,288,775"
"243","53","Alivë","Bizzy","2,816,597","1,569","5,224,252"
"244","60","Alivë","Liftëd","2,666,412","1,397","4,945,687"
"245","345","ADL","Geek Luv","2,626,012","15,918","4,870,753"
"246","57","Alivë","Every Sunday","2,522,568","1,737","4,678,884"
"247","341","ADL","2Planës","2,465,604","15,708","4,573,226"
"248","356","ADL","Up From Here","2,406,944","16,695","4,464,423"
"249","200","Different Creature","Can't Think","2,311,115","813","4,286,679"
"250","300","Features","Duh (feat. Yeat)","2,253,423","1,418","4,179,671"
"251","64","Alivë","Swërve","2,243,815","1,198","4,161,850"
"252","209","Flashey","Flashey","2,183,916","845","4,050,749"
"253","50","Alivë","2 Up","2,138,089","1,190","3,965,748"
"254","301","Features","Tesla (feat. Yeat)","2,113,497","1,840","3,920,135"
"255","59","Alivë","Last Day","2,103,511","1,289","3,901,613"
"256","55","Alivë","Cöming Down","1,895,971","1,036","3,516,665"
"257","299","Features","Been Off (feat. Yeat)","1,563,755","2,230","2,900,468"
"258","6","Wake Up Call","Stay Up","1,458,995","418","2,706,158"
"259","262","Features","Back Den (feat. Yeat)","1,403,514","1,068","2,603,251"
"260","282","Features","Shipped","1,217,357","168","2,257,965"
"261","283","Features","Guap","1,112,015","1,016","2,062,576"
"262","258","Features","Prada U","1,077,000","463","1,997,630"
"263","1","Wake Up Call","Admit It","1,076,590","496","1,996,869"
"264","307","Features","Steppin Out!","1,035,154","150","1,920,013"
"265","202","Different Creature","Goat Emoji","947,613","472","1,757,642"
"266","182","2093","Mr. Inbetweenit","942,847","211","1,748,802"
"267","194","Deep Blue Strips","Brink!","906,820","332","1,681,978"
"268","270","Features","My Turn (feat. Yeat)","882,636","292","1,637,122"
"269","309","Features","Monster","851,027","188","1,578,493"
"270","183","2093","Riot & Set it off","789,948","181","1,465,203"
"271","198","Number 1","Number 1","776,354","194","1,439,989"
"272","2","Wake Up Call","Alright","740,378","285","1,373,260"
"273","329","Features","MÖB","725,303","75","1,345,299"
"274","197","Big Geek Week","Big Geek Week","699,478","217","1,297,398"
"275","7","Wake Up Call","This Is It","647,357","233","1,200,724"
"276","192","Rockin It","Rockin It","644,487","228","1,195,400"
"277","193","Loot","Loot (feat. Jban$2Turnt)","640,009","179","1,187,095"
"278","277","Features","Orion's Belt - Slowed + Reverb Version","620,614","779","1,151,121"
"279","196","Deep Blue Strips","I Can Tell","605,902","161","1,123,833"
"280","3","Wake Up Call","Celine","601,354","264","1,115,397"
"281","324","Features","Twizardry","599,618","0","1,112,177"
"282","334","Features","Ley Go - Slowed & Reverb","581,430","159","1,078,442"
"283","250","Features","More","580,150","189","1,117,263"
"284","205","Different Creature","Mixed Emotions","555,338","193","1,030,046"
"285","203","Different Creature","Heavenly","545,249","172","1,011,333"
"286","5","Wake Up Call","Pilot","541,489","187","1,004,359"
"287","195","Deep Blue Strips","Going Out Sad","534,803","151","991,957"
"288","206","Different Creature","Pit Stop (Interlude)","529,862","153","982,793"
"289","201","Different Creature","Convertible (feat. DareDevil)","524,237","182","972,360"
"290","208","G550","G550","523,446","127","970,892"
"291","337","Features","Woke Up Vybin","521,884","493","967,995"
"292","207","Not The Same","Not The Same","518,343","130","961,427"
"293","204","Different Creature","How I Eat","493,151","149","914,701"
"294","4","Wake Up Call","Impatient (feat. Oodaredevil)","492,914","172","914,261"
"295","304","Features","Real High","474,946","61","880,934"
"296","199","Money Move","Money Move (feat. Nessly)","465,800","154","863,970"
"297","267","Features","Sorry Bout That Feel","426,607","148","791,274"
"298","308","Features","All Week","420,244","173","779,472"
"299","254","Features","Hit Sum","407,470","103","755,779"
"300","305","Features","No Joke","399,768","77","741,493"
"301","256","Features","Pöpped Out","342,872","119","635,962"
"302","255","Features","Give My Last (feat. Yeat)","331,323","79","614,541"
"303","294","Features","STFU","327,174","73","606,845"
"304","306","Features","Do what I want","277,330","92","514,394"
"305","257","Features","BOOTED UP","272,109","138","504,710"
"306","335","Features","Ley Go - Sped Up","233,456","54","433,016"
"307","333","Features","BIG BOSS CEO (feat. Yeat)","198,885","48","368,893"
"308","113","Lyfë","Comë on","197,975","92","367,206"
"309","288","Features","Hell Shell 2","196,660","2","364,766"
"310","303","Features","Misguided","188,999","55","350,557"
"311","319","Features","move","177,224","43","328,716"
"312","266","Features","Fashion Week","170,427","28","316,109"
"313","296","Features","Mud","152,146","0","282,201"
"314","326","Features","Vegetarian","147,451","0","273,493"
"315","278","Features","Orion's Belt - Speed Version","133,201","47","247,062"
"316","318","Features","Percasseur","131,319","34","243,571"
"317","217","SWITCHE LANES","SWITCHE LANES","121,974","115","226,238"
"318","187","Orphan","Already Rich","119,061","14","220,835"
"319","320","Features","GOON","113,796","1","211,069"
"320","317","Features","HOW U FEEL? (BANKROLL)","111,496","46","206,803"
"321","259","Features","BEEN AROUND","111,228","37","206,306"
"322","313","Features","Inside Day","108,055","12","200,421"
"323","331","Features","Geeker!","101,253","28","187,805"
"324","269","Features","Ace of spades","97,425","0","180,704"
"325","260","Features","Urus","90,388","0","167,652"
"326","261","Features","Wake Up","84,674","0","157,054"
"327","323","Features","Minding My Bizness","73,390","0","136,124"
"328","327","Features","PradaBalenci","70,123","0","130,064"
"329","316","Features","Not Today","69,556","20","129,013"
"330","295","Features","inside today","68,741","0","127,501"
"331","315","Features","Too in!","65,560","16","121,601"
"332","330","Features","Gas It!","56,649","9","105,073"
"333","293","Features","Get Real Right","52,094","0","96,624"
"334","314","Features","Toö in","41,189","18","76,397"
"335","312","Features","Serving","37,340","8","69,258"
"336","328","Features","Chanelly - Remix","35,662","0","66,146"
"337","245","Features","Fair","30,463","0","56,503"
"338","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","27,094","14","50,254"
"339","279","Features","collateral","25,527","14","47,347"
"340","322","Features","Personalities","24,847","0","46,086"
"341","291","Features","Spill","22,110","8","41,009"
"342","332","Features","Rover","20,964","21","38,884"
"343","243","Features","No Links","18,600","10","34,499"
"344","310","Features","Bandaid","17,540","6","32,533"
"345","338","Features","Woke Up Vybin - Slowed & Reverb","17,112","33","31,739"
"346","285","Features","Poppin' Tags","16,867","5","31,285"
"347","287","Features","Cannonball","15,819","5","29,341"
"348","286","Features","I Swear","15,639","5","29,007"
"349","242","Features","Jumbo Jet","14,387","6","26,685"
"350","292","Features","What it Do","14,357","5","26,629"
"351","248","Features","Tupac","14,224","9","26,382"
"352","244","Features","40","14,095","9","26,143"
"353","290","Features","Ikonik","13,283","10","24,637"
"354","284","Features","Autopilot","11,846","6","21,972"
"355","249","Features","Calm Down","10,137","0","18,802"
"356","280","Features","Side Bitch Finished","8,214","3","15,235"
"357","281","Features","Outlandish","8,070","0","14,968"
"358","339","Features","Woke Up Vybin - Sped Up","3,615","1","6,705"
