"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"73","190","Orphan","The Bell","26,137,712","27,258","48,480,489"
"74","162","2093","Familia","25,988,839","47,742","48,204,358"
"75","221","GO AGAIN","GO AGAIN (feat. Superheaven)","25,879,061","33,255","50,932,191"
"76","84","2 Alivë","Luh gëek","24,675,944","15,696","45,769,187"
"77","99","2 Alivë","Taliban","24,607,539","12,216","45,642,309"
"78","226","DANGEROUS SUMMER","2TONE","24,486,253","97,853","45,417,346"
"79","230","DANGEROUS SUMMER","IM YEAT","24,375,733","51,691","45,212,353"
"80","101","Lyfë","Can’t stop it","24,143,188","9,608","44,781,026"
"81","128","AftërLyfe","Shhhh","23,743,261","11,860","44,039,237"
"82","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,701,524","8,261","43,961,823"
"83","169","2093","Nothing Changë","23,170,218","14,648","42,976,352"
"84","78","2 Alivë","Gëek high (feat. Ken Carson)","23,082,312","10,343","42,813,303"
"85","180","2093","As We Speak (feat. Drake)","22,937,386","14,548","42,544,492"
"86","144","LYFESTYLE","GONE 4 A MIN","22,714,878","28,742","42,131,782"
"87","166","2093","Lyfestylë (with Lil Wayne)","22,466,109","10,834","41,670,363"
"88","235","DANGEROUS SUMMER","PUT IT ONG","21,084,269","55,451","39,107,312"
"89","121","AftërLyfe","Hëavyweight","20,958,365","17,791","38,873,784"
"90","170","2093","Power Trip","20,669,051","11,180","38,337,162"
"91","20","Up 2 Më","Morning mudd","20,639,867","11,497","38,283,031"
"92","49","Alivë","WAR 1","20,437,621","8,193","37,907,903"
"93","133","AftërLyfe","Type monëy","20,161,617","13,545","37,395,968"
"94","284","Features","Pop Out","20,080,145","3,876","36,718,071"
"95","136","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","20,044,132","32,829","37,178,056"
"96","70","4L","Tëslas & Rovers","19,831,429","9,566","36,783,532"
"97","34","Alivë","Bäk 2 BED","19,055,014","10,461","35,343,430"
"98","130","AftërLyfe","Slamm","18,861,825","7,300","34,985,101"
"99","215","No Handoutz","No Handoutz (feat. Yeat)","18,495,288","6,437","35,706,300"
"100","82","2 Alivë","Kant dië","18,437,332","13,503","34,197,747"
"101","135","AftërLyfe","Woa...!","18,083,209","7,713","33,540,916"
"102","22","Up 2 Më","Stayëd tha same","17,744,449","8,895","32,912,581"
"103","219","King tonka","King tonka","17,669,942","7,212","32,774,385"
"104","97","2 Alivë","Smooktobër","17,071,320","8,885","31,664,055"
"105","231","DANGEROUS SUMMER","LOCO","16,776,959","48,747","31,118,071"
"106","132","AftërLyfe","Sum 2 do","16,743,989","6,731","31,056,918"
"107","86","2 Alivë","Luv monëy (with Lancey Foux)","16,702,006","7,189","30,979,047"
"108","145","LYFESTYLE","HEARD OF MË","16,671,549","46,589","30,922,555"
"109","188","Orphan","Already Rich","16,528,061","1,124","30,656,412"
"110","160","2093","Bought The Earth","16,432,496","8,766","30,479,157"
"111","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,338,632","6,275","30,305,058"
"112","24","Up 2 Më","Told ya","16,075,561","10,244","29,817,111"
"113","154","LYFESTYLE","STFU","15,870,478","12,105","29,436,721"
"114","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,562,114","8,592","28,864,764"
"115","80","2 Alivë","Jump","15,557,062","6,604","28,855,394"
"116","104","Lyfë","Got it all","15,367,615","5,900","28,504,005"
"117","117","AftërLyfe","Bad bënd / DëMON","15,338,104","6,857","28,449,268"
"118","234","DANGEROUS SUMMER","OH I DID","15,145,890","89,033","28,092,748"
"119","140","LYFESTYLE","FOREVER AGAIN","15,081,503","18,380","27,973,322"
"120","57","4L","Goin Back 2 Ella","15,071,173","7,509","27,954,162"
"121","18","Up 2 Më","Lët ya know","15,021,746","8,186","27,862,484"
"122","115","AftërLyfe","Back homë","14,973,765","12,683","27,773,489"
"123","113","Lyfë","Comë on","14,699,163","7,148","27,264,154"
"124","174","2093","Run Thëy Mouth","14,608,116","9,290","27,095,279"
"125","116","AftërLyfe","Back up","14,587,794","7,456","27,057,586"
"126","182","2093","Never quit","14,492,433","10,920","26,880,709"
"127","114","AftërLyfe","7 nightz","14,081,953","6,080","26,119,347"
"128","75","2 Alivë","Dnt lië","14,032,542","7,964","26,027,699"
"129","12","Up 2 Më","Factz","13,928,761","8,782","25,835,205"
"130","90","2 Alivë","Nëw turban","13,544,048","5,151","25,121,635"
"131","8","Up 2 Më","Bak on ëm","13,253,959","7,352","24,583,575"
"132","106","Lyfë","Killin ëm","13,107,489","7,647","24,311,901"
"133","45","Alivë","Tonka","13,078,708","4,911","24,258,518"
"134","68","4L","Talk 2 God","12,763,704","6,075","23,674,245"
"135","158","2093","1093","12,251,726","7,607","22,724,623"
"136","242","Features","Probably!","12,206,311","7,559","26,911,864"
"137","222","5BRAZY","5BRAZY (FEAT. QUAVO)","11,863,627","10,739","22,004,773"
"138","61","4L","Mountain Climbërs","11,829,794","5,154","21,942,020"
"139","105","Lyfë","Holy 1","11,817,221","5,787","21,918,699"
"140","175","2093","Shade","11,787,757","6,329","21,864,049"
"141","134","AftërLyfe","Watch","11,752,220","4,689","21,798,135"
"142","51","Alivë","X ta C","11,736,960","6,222","21,769,830"
"143","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,633,416","4,977","21,577,776"
"144","159","2093","2093","11,605,629","6,313","21,526,236"
"145","74","2 Alivë","Call më","11,581,243","5,661","21,481,005"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,430,795","5,742","21,201,952"
"147","177","2093","Team ceo","11,372,997","6,478","21,094,748"
"148","181","2093","Mr. Inbetweenit","11,257,723","6,087","20,880,937"
"149","53","4L","Big Stonëz","11,184,984","7,798","20,746,020"
"150","156","LYFESTYLE","THEY TELL MË","10,965,450","9,501","20,338,826"
"151","125","AftërLyfe","Now (feat. Luh geeky)","10,914,500","4,190","20,244,323"
"152","172","2093","Psychocainë","10,819,953","6,246","20,068,957"
"153","56","4L","Forëally / 4Ly","10,776,993","5,207","19,989,274"
"154","15","Up 2 Më","Hëy","10,730,004","5,541","19,902,118"
"155","267","Features","Cruisin' (feat. Yeat)","10,686,197","4,850","21,066,811"
"156","119","AftërLyfe","Dëmon tied","10,562,700","4,741","19,591,801"
"157","9","Up 2 Më","Callin më","10,376,608","5,588","19,246,636"
"158","183","2093","Riot & Set it off","10,372,311","5,432","19,238,666"
"159","165","2093","Keep Pushin","10,298,599","5,550","19,101,944"
"160","41","Alivë","Oh eX whY","10,295,889","4,520","19,096,917"
"161","261","Features","I Don’t Text Back (feat. Yeat)","9,964,597","3,871","21,031,178"
"162","149","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,938,943","11,842","18,434,850"
"163","281","Features","CAN'T B ME (feat. Yeat)","9,877,783","2,847","18,321,410"
"164","209","Cali","Cali","9,753,861","0","18,091,558"
"165","236","DANGEROUS SUMMER","[ADL IS COMING]","9,704,699","27,640","18,000,372"
"166","142","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,641,406","9,494","17,882,976"
"167","139","LYFESTYLE","FLYTROOP","9,402,834","10,192","17,440,470"
"168","229","DANGEROUS SUMMER","GROWING PAINS","9,048,177","23,001","16,782,649"
"169","251","Features","Not Da Same (feat. Yeat)","9,007,862","4,335","17,021,706"
"170","100","2 Alivë","Way back","8,688,447","7,240","16,115,418"
"171","153","LYFESTYLE","SPEEDBALL","8,552,705","7,756","15,863,642"
"172","147","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,517,767","8,040","15,798,839"
"173","155","LYFESTYLE","THE COSTËS","8,274,359","9,410","15,347,363"
"174","228","DANGEROUS SUMMER","FLY NITË","8,167,776","20,055","15,149,672"
"175","138","LYFESTYLE","FATË (BONUS)","8,164,118","10,812","15,142,887"
"176","88","2 Alivë","No commënt","7,949,718","4,418","14,745,216"
"177","157","LYFESTYLE","U DONT KNOW LYFE","7,919,387","7,694","14,688,958"
"178","150","LYFESTYLE","ON 1","7,888,031","8,896","14,630,798"
"179","233","DANGEROUS SUMMER","M.F.U.","7,863,330","19,120","14,584,983"
"180","211","Trëndi","Insidë out (feat. SeptembersRich)","7,728,316","2,997","14,334,557"
"181","152","LYFESTYLE","SO WHAT","7,293,205","9,065","13,527,509"
"182","214","YEET","YEET (feat. Yeat)","7,268,704","2,205","13,482,064"
"183","223","New Trip","New Trip (feat. Yeat & BNYX®)","7,198,503","51,004","14,580,423"
"184","232","DANGEROUS SUMMER","LOOSE LEAF","7,158,896","15,260","13,278,391"
"185","146","LYFESTYLE","LYFE PARTY","6,955,267","10,126","12,900,698"
"186","268","Features","Work (feat. Yeat)","6,902,338","6,366","11,262,620"
"187","288","Features","Appear","6,782,080","6","12,579,469"
"188","71","4L","WTF","6,769,687","3,682","12,556,483"
"189","143","LYFESTYLE","GOD TALKIN SHHH","6,503,676","7,287","12,063,083"
"190","137","LYFESTYLE","ELIMINATË","6,319,667","6,894","11,721,781"
"191","292","Features","Met Tha Devil (feat. Yeat)","6,072,564","3,010","11,263,452"
"192","148","LYFESTYLE","LYING 5 FUN","5,866,725","5,917","10,881,660"
"193","55","4L","Chanëlly","5,579,985","3,335","10,349,811"
"194","249","Features","Cap to Me","5,503,216","4,753","10,385,933"
"195","225","Feël no wayz","Feël no wayz (Yeat mix)","5,459,443","7,743","10,126,229"
"196","246","Features","zaza","5,187,493","875","9,621,813"
"197","294","Features","Hello (feat. Yeat)","5,178,457","3,205","9,605,053"
"198","42","Alivë","Sleeptalking","5,102,929","3,709","9,464,963"
"199","65","4L","Sidëwayz","4,994,641","2,751","9,264,110"
"200","32","Alivë","Balënci Feet","4,942,108","2,993","9,166,671"
"201","67","4L","Swërved It","4,918,541","3,109","9,122,959"
"202","59","4L","Livë Hi","4,898,290","2,961","9,085,397"
"203","269","Features","TRIP OUT","4,891,954","8,783","8,923,315"
"204","58","4L","Jus Wokëup","4,716,706","2,697","8,748,593"
"205","218","hollon","hollon","4,561,171","1,861","8,460,105"
"206","47","Alivë","Trëndy","4,525,056","3,276","8,393,119"
"207","52","4L","All I See","4,514,701","2,850","8,373,912"
"208","224","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","4,416,688","42,876","8,062,995"
"209","63","4L","Ok Kool","4,411,760","2,394","8,182,976"
"210","64","4L","Provë sum (feat. SeptembersRich)","4,310,748","2,142","7,995,618"
"211","327","Features","Orion's Belt","4,208,944","2,090","7,806,791"
"212","259","Features","Xtra Krazy (feat. Yeat)","4,039,848","2,319","7,493,150"
"213","69","4L","Trië 2 Tell U outro","3,938,108","3,064","7,304,442"
"214","31","Alivë","Always Alivë","3,831,843","2,325","7,107,340"
"215","46","Alivë","Tru to U","3,717,259","2,965","6,894,809"
"216","54","4L","Bëd Side","3,644,296","2,249","6,759,476"
"217","43","Alivë","Supër Test","3,629,084","2,580","6,731,261"
"218","50","Alivë","Wavëy Krazy","3,498,779","2,221","6,489,570"
"219","330","Features","SWITCH IT","3,030,163","16,415","5,963,618"
"220","48","Alivë","Twizzy","2,748,346","1,878","5,097,659"
"221","33","Alivë","Bizzy","2,624,706","1,830","4,868,330"
"222","38","Alivë","Feel it","2,622,942","2,409","4,865,059"
"223","40","Alivë","Liftëd","2,485,979","1,499","4,611,018"
"224","37","Alivë","Every Sunday","2,310,800","1,682","4,286,094"
"225","199","Different Creature","Can't Think","2,220,951","806","4,119,442"
"226","296","Features","Duh (feat. Yeat)","2,116,735","1,302","3,926,141"
"227","44","Alivë","Swërve","2,087,716","1,354","3,872,316"
"228","208","Flashey","Flashey","2,087,251","901","3,871,454"
"229","30","Alivë","2 Up","1,983,143","1,360","3,678,353"
"230","39","Alivë","Last Day","1,934,643","1,477","3,588,395"
"231","297","Features","Tesla (feat. Yeat)","1,929,408","1,539","3,578,685"
"232","35","Alivë","Cöming Down","1,752,070","1,283","3,249,756"
"233","6","Wake Up Call","Stay Up","1,403,885","520","2,603,939"
"234","295","Features","Been Off (feat. Yeat)","1,394,798","1,553","2,587,085"
"235","258","Features","Back Den (feat. Yeat)","1,277,581","958","2,369,670"
"236","275","Features","Shipped","1,184,097","220","2,196,274"
"237","256","Features","Prada U","1,024,482","479","1,900,219"
"238","1","Wake Up Call","Admit It","1,018,609","535","1,889,326"
"239","306","Features","Steppin Out!","1,018,550","136","1,889,216"
"240","276","Features","Guap","985,692","854","1,828,271"
"241","168","2093","Mr. Inbetweenit","914,503","295","1,696,229"
"242","201","Different Creature","Goat Emoji","902,443","416","1,673,860"
"243","192","Deep Blue Strips","Brink!","864,710","392","1,603,872"
"244","265","Features","My Turn (feat. Yeat)","845,451","315","1,568,150"
"245","308","Features","Monster","825,771","242","1,531,648"
"246","173","2093","Riot & Set it off","762,720","253","1,414,700"
"247","197","Number 1","Number 1","752,872","227","1,396,434"
"248","320","Features","MÖB","717,890","75","1,331,549"
"249","2","Wake Up Call","Alright","703,783","329","1,305,383"
"250","196","Big Geek Week","Big Geek Week","670,930","258","1,244,447"
"251","195","Rockin It","Rockin It","618,460","232","1,147,125"
"252","191","Loot","Loot (feat. Jban$2Turnt)","618,046","186","1,146,357"
"253","7","Wake Up Call","This Is It","616,237","257","1,143,002"
"254","287","Features","Twizardry","599,618","0","1,112,177"
"255","194","Deep Blue Strips","I Can Tell","581,725","260","1,078,989"
"256","3","Wake Up Call","Celine","570,622","282","1,058,395"
"257","325","Features","Ley Go - Slowed & Reverb","568,485","139","1,054,431"
"258","244","Features","More","557,877","215","1,074,370"
"259","204","Different Creature","Mixed Emotions","531,262","226","985,390"
"260","202","Different Creature","Heavenly","523,089","200","970,230"
"261","5","Wake Up Call","Pilot","516,544","228","958,090"
"262","328","Features","Orion's Belt - Slowed + Reverb Version","513,342","959","952,151"
"263","193","Deep Blue Strips","Going Out Sad","513,190","220","951,869"
"264","205","Different Creature","Pit Stop (Interlude)","511,165","216","948,113"
"265","207","G550","G550","506,545","202","939,544"
"266","200","Different Creature","Convertible (feat. DareDevil)","501,669","194","930,500"
"267","206","Not The Same","Not The Same","500,935","175","929,139"
"268","203","Different Creature","How I Eat","472,405","172","876,221"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","470,471","212","872,634"
"270","302","Features","Real High","467,757","47","867,600"
"271","331","Features","Woke Up Vybin","463,300","421","859,333"
"272","198","Money Move","Money Move (feat. Nessly)","447,666","158","830,335"
"273","263","Features","Sorry Bout That Feel","410,924","106","762,185"
"274","307","Features","All Week","399,191","171","740,423"
"275","253","Features","Hit Sum","391,908","146","726,914"
"276","304","Features","No Joke","387,169","96","718,124"
"277","254","Features","Pöpped Out","324,172","148","601,277"
"278","255","Features","Give My Last (feat. Yeat)","320,063","117","593,656"
"279","291","Features","STFU","317,923","78","589,686"
"280","305","Features","Do what I want","264,208","87","490,055"
"281","252","Features","BOOTED UP","257,075","129","476,825"
"282","326","Features","Ley Go - Sped Up","227,504","53","421,976"
"283","324","Features","BIG BOSS CEO (feat. Yeat)","191,557","65","355,301"
"284","274","Features","Hell Shell 2","190,713","66","353,736"
"285","102","Lyfë","Comë on","185,490","109","344,048"
"286","303","Features","Misguided","181,192","70","336,076"
"287","301","Features","move","171,058","50","317,280"
"288","262","Features","Fashion Week","166,561","27","308,939"
"289","293","Features","Mud","152,146","0","282,201"
"290","289","Features","Vegetarian","147,451","0","273,493"
"291","329","Features","Orion's Belt - Speed Version","127,858","27","237,152"
"292","299","Features","Percasseur","125,828","56","233,387"
"293","184","Orphan","Already Rich","112,773","64","209,172"
"294","300","Features","GOON","111,409","50","206,642"
"295","257","Features","BEEN AROUND","107,819","33","199,983"
"296","216","SWITCHE LANES","SWITCHE LANES","107,104","153","198,657"
"297","319","Features","HOW U FEEL? (BANKROLL)","107,020","55","198,501"
"298","315","Features","Inside Day","105,941","22","196,500"
"299","323","Features","Geeker!","97,617","32","181,060"
"300","264","Features","Ace of spades","97,425","0","180,704"
"301","247","Features","Urus","90,388","0","167,652"
"302","248","Features","Wake Up","84,674","0","157,054"
"303","286","Features","Minding My Bizness","73,390","0","136,124"
"304","290","Features","PradaBalenci","70,123","0","130,064"
"305","316","Features","inside today","66,060","37","122,528"
"306","318","Features","Not Today","65,966","43","122,354"
"307","314","Features","Too in!","63,174","21","117,175"
"308","322","Features","Gas It!","53,892","23","99,959"
"309","317","Features","Get Real Right","51,136","35","94,847"
"310","312","Features","Toö in","38,949","21","72,242"
"311","309","Features","Serving","35,873","3","66,537"
"312","313","Features","Chanelly - Remix","35,119","19","65,139"
"313","238","Features","Fair","30,463","0","56,503"
"314","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,580","17","47,446"
"315","285","Features","Personalities","24,847","0","46,086"
"316","272","Features","collateral","23,487","18","43,563"
"317","282","Features","Spill","21,062","11","39,066"
"318","239","Features","No Links","17,706","5","32,841"
"319","321","Features","Rover","16,479","76","30,565"
"320","310","Features","Bandaid","16,363","15","30,350"
"321","277","Features","Poppin' Tags","16,110","5","29,880"
"322","279","Features","Cannonball","15,039","9","27,894"
"323","280","Features","I Swear","14,861","7","27,564"
"324","240","Features","Jumbo Jet","13,622","7","25,266"
"325","241","Features","40","13,362","9","24,783"
"326","245","Features","Tupac","13,350","6","24,761"
"327","283","Features","Ikonik","12,159","6","22,552"
"328","332","Features","Woke Up Vybin - Slowed & Reverb","11,899","18","22,070"
"329","278","Features","Autopilot","11,202","3","20,777"
"330","243","Features","Calm Down","10,137","0","18,802"
"331","271","Features","Outlandish","8,070","0","14,968"
"332","273","Features","Side Bitch Finished","7,432","4","13,784"
"333","333","Features","Woke Up Vybin - Sped Up","2,940","6","5,453"
