"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"212","69","4L","Trië 2 Tell U outro","3,846,010","2,610","7,133,621"
"213","31","Alivë","Always Alivë","3,756,338","2,285","6,967,297"
"214","46","Alivë","Tru to U","3,627,683","2,477","6,728,666"
"215","54","4L","Bëd Side","3,570,595","2,206","6,622,778"
"216","43","Alivë","Supër Test","3,547,887","2,260","6,580,659"
"217","50","Alivë","Wavëy Krazy","3,424,200","2,076","6,351,243"
"218","48","Alivë","Twizzy","2,691,743","1,588","4,992,674"
"219","33","Alivë","Bizzy","2,569,622","1,551","4,766,163"
"220","38","Alivë","Feel it","2,549,794","2,258","4,729,385"
"221","40","Alivë","Liftëd","2,436,210","1,528","4,518,709"
"222","331","Features","SWITCH IT","2,405,304","21,676","4,461,381"
"223","37","Alivë","Every Sunday","2,256,118","2,055","4,184,672"
"224","195","Different Creature","Can't Think","2,194,375","824","4,070,150"
"225","298","Features","Duh (feat. Yeat)","2,078,058","1,103","3,854,404"
"226","204","Flashey","Flashey","2,056,564","888","3,814,537"
"227","44","Alivë","Swërve","2,041,791","1,215","3,787,136"
"228","30","Alivë","2 Up","1,939,796","1,184","3,597,954"
"229","39","Alivë","Last Day","1,887,457","1,323","3,500,876"
"230","299","Features","Tesla (feat. Yeat)","1,878,553","1,515","3,484,360"
"231","35","Alivë","Cöming Down","1,711,590","1,138","3,174,675"
"232","232","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","1,558,017","146,692","2,844,264"
"233","6","Wake Up Call","Stay Up","1,386,577","563","2,571,838"
"234","297","Features","Been Off (feat. Yeat)","1,347,500","1,253","2,499,357"
"235","274","Features","Back Den (feat. Yeat)","1,247,947","881","2,314,705"
"236","284","Features","Shipped","1,170,614","372","2,171,267"
"237","308","Features","Steppin Out!","1,013,266","165","1,879,416"
"238","272","Features","Prada U","1,009,817","406","1,873,019"
"239","1","Wake Up Call","Admit It","1,000,790","571","1,856,276"
"240","288","Features","Guap","946,926","1,731","1,756,368"
"241","237","Orphan","Mr. Inbetweenit","903,786","347","1,676,352"
"242","197","Different Creature","Goat Emoji","888,189","434","1,647,422"
"243","188","Deep Blue Strips","Brink!","849,798","354","1,576,214"
"244","252","Features","My Turn (feat. Yeat)","833,344","428","1,545,695"
"245","310","Features","Monster","817,886","234","1,517,023"
"246","238","Orphan","Riot & Set it off","753,200","285","1,397,043"
"247","193","Number 1","Number 1","745,382","227","1,382,542"
"248","322","Features","MÖB","715,638","79","1,327,373"
"249","2","Wake Up Call","Alright","692,003","395","1,283,534"
"250","192","Big Geek Week","Big Geek Week","661,792","290","1,227,499"
"251","187","Loot","Loot (feat. Jban$2Turnt)","610,418","247","1,132,210"
"252","191","Rockin It","Rockin It","609,394","282","1,130,310"
"253","7","Wake Up Call","This Is It","606,387","343","1,124,733"
"254","248","Features","Twizardry","599,618","0","1,112,178"
"255","190","Deep Blue Strips","I Can Tell","573,741","241","1,064,181"
"256","326","Features","Ley Go - Slowed & Reverb","563,110","216","1,044,462"
"257","3","Wake Up Call","Celine","560,684","365","1,039,962"
"258","256","Features","More","551,046","192","1,061,213"
"259","200","Different Creature","Mixed Emotions","523,545","241","971,077"
"260","198","Different Creature","Heavenly","515,519","230","956,190"
"261","5","Wake Up Call","Pilot","508,095","266","942,420"
"262","189","Deep Blue Strips","Going Out Sad","505,528","249","937,658"
"263","201","Different Creature","Pit Stop (Interlude)","504,383","204","935,535"
"264","203","G550","G550","501,002","146","929,264"
"265","202","Not The Same","Not The Same","495,579","177","919,205"
"266","196","Different Creature","Convertible (feat. DareDevil)","494,227","197","916,697"
"267","329","Features","Orion's Belt - Slowed + Reverb Version","481,915","1,027","893,861"
"268","199","Different Creature","How I Eat","465,654","225","863,700"
"269","304","Features","Real High","465,546","75","863,499"
"270","4","Wake Up Call","Impatient (feat. Oodaredevil)","462,818","249","858,439"
"271","333","Features","Woke Up Vybin","446,362","784","827,917"
"272","194","Money Move","Money Move (feat. Nessly)","441,862","178","819,570"
"273","279","Features","Sorry Bout That Feel","406,229","127","753,478"
"274","309","Features","All Week","392,931","203","728,812"
"275","269","Features","Hit Sum","386,914","165","717,652"
"276","307","Features","No Joke","383,793","97","711,863"
"277","270","Features","Pöpped Out","318,838","167","591,384"
"278","271","Features","Give My Last (feat. Yeat)","316,174","137","586,443"
"279","254","Features","STFU","314,928","131","584,131"
"280","306","Features","Do what I want","260,386","101","482,966"
"281","268","Features","BOOTED UP","253,077","111","469,410"
"282","327","Features","Ley Go - Sped Up","225,342","76","417,966"
"283","325","Features","BIG BOSS CEO (feat. Yeat)","189,022","81","350,600"
"284","283","Features","Hell Shell 2","188,266","82","349,197"
"285","236","Orphan","Comë on","181,330","125","336,332"
"286","305","Features","Misguided","178,510","78","331,102"
"287","301","Features","move","169,112","51","313,670"
"288","278","Features","Fashion Week","165,387","38","306,761"
"289","260","Features","Mud","152,146","0","282,202"
"290","250","Features","Vegetarian","147,451","0","273,493"
"291","330","Features","Orion's Belt - Speed Version","126,601","46","234,820"
"292","303","Features","Percasseur","123,934","63","229,874"
"293","181","Orphan","Already Rich","110,667","71","205,266"
"294","302","Features","GOON","109,545","59","203,185"
"295","273","Features","BEEN AROUND","106,645","45","197,806"
"296","321","Features","HOW U FEEL? (BANKROLL)","105,408","50","195,511"
"297","317","Features","Inside Day","105,105","29","194,949"
"298","212","SWITCHE LANES","SWITCHE LANES","101,570","164","188,393"
"299","246","Features","Ace of spades","97,187","21","180,263"
"300","324","Features","Geeker!","96,399","40","178,801"
"301","240","Features","Urus","90,388","0","167,652"
"302","251","Features","Wake Up","84,674","0","157,054"
"303","244","Features","Minding My Bizness","73,390","0","136,124"
"304","253","Features","PradaBalenci","70,123","0","130,064"
"305","319","Features","inside today","64,940","33","120,451"
"306","320","Features","Not Today","64,719","66","120,041"
"307","315","Features","Too in!","62,352","31","115,651"
"308","323","Features","Gas It!","52,954","27","98,219"
"309","318","Features","Get Real Right","49,913","49","92,579"
"310","316","Features","Toö in","38,284","21","71,009"
"311","311","Features","Serving","35,570","6","65,975"
"312","314","Features","Chanelly - Remix","34,396","19","63,798"
"313","255","Features","Fair","30,463","0","56,503"
"314","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,930","15","46,240"
"315","243","Features","Personalities","24,847","0","46,086"
"316","258","Features","collateral","22,760","21","42,215"
"317","292","Features","Spill","20,801","8","38,581"
"318","261","Features","No Links","17,468","7","32,399"
"319","312","Features","Bandaid","15,930","12","29,547"
"320","285","Features","Poppin' Tags","15,844","9","29,387"
"321","286","Features","Cannonball","14,820","9","27,488"
"322","287","Features","I Swear","14,667","7","27,204"
"323","262","Features","Jumbo Jet","13,447","8","24,941"
"324","291","Features","What it Do","13,381","12","24,819"
"325","263","Features","40","13,146","11","24,383"
"326","265","Features","Tupac","13,088","6","24,275"
"327","209","Rover","Rover","12,245","107","22,712"
"328","293","Features","Ikonik","11,827","9","21,936"
"329","334","Features","Woke Up Vybin - Slowed & Reverb","11,271","16","20,905"
"330","289","Features","Autopilot","10,996","5","20,395"
"331","249","Features","Calm Down","10,137","0","18,802"
"332","247","Features","Outlandish","8,070","0","14,968"
"333","282","Features","Side Bitch Finished","7,193","11","13,341"
"334","332","Features","Woke Up Vybin - Sped Up","2,708","11","5,022"
