"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"97","215","King tonka","King tonka","16,907,525","7,057","31,360,263"
"98","219","DANGEROUS SUMMER","IM YEAT","16,895,396","95,186","31,337,766"
"99","22","Up 2 Më","Stayëd tha same","16,838,199","7,354","31,231,676"
"100","157","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","16,617,207","21,662","30,821,778"
"101","185","Orphan","Already Rich","16,385,117","1,404","30,391,295"
"102","97","2 Alivë","Smooktobër","16,060,966","7,884","29,790,056"
"103","131","AftërLyfe","Sum 2 do","16,056,478","5,717","29,781,732"
"104","86","2 Alivë","Luv monëy (with Lancey Foux)","16,008,304","5,811","29,692,378"
"105","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,718,328","5,692","29,154,527"
"106","230","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","15,686,727","469,234","30,674,076"
"107","137","2093","Bought The Earth","15,512,003","8,183","28,771,833"
"108","24","Up 2 Më","Told ya","15,002,546","7,721","27,826,887"
"109","80","2 Alivë","Jump","14,898,712","5,411","27,634,294"
"110","104","Lyfë","Got it all","14,715,578","6,203","27,294,615"
"111","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,684,144","7,238","27,236,311"
"112","116","AftërLyfe","Bad bënd / DëMON","14,673,622","5,625","27,216,795"
"113","175","LYFESTYLE","STFU","14,463,978","12,755","26,827,945"
"114","57","4L","Goin Back 2 Ella","14,381,729","6,040","26,675,389"
"115","18","Up 2 Më","Lët ya know","14,192,559","6,882","26,324,514"
"116","102","Lyfë","Comë on","14,020,365","6,065","26,005,127"
"117","115","AftërLyfe","Back up","13,886,835","5,546","25,757,454"
"118","151","2093","Run Thëy Mouth","13,667,028","8,035","25,349,753"
"119","114","AftërLyfe","Back homë","13,570,112","11,588","25,169,993"
"120","113","AftërLyfe","7 nightz","13,482,340","5,467","25,007,192"
"121","180","2093","Never quit","13,424,972","8,772","24,900,785"
"122","75","2 Alivë","Dnt lië","13,201,116","6,251","24,485,575"
"123","12","Up 2 Më","Factz","13,052,297","6,488","24,209,544"
"124","90","2 Alivë","Nëw turban","13,018,800","4,046","24,147,413"
"125","161","LYFESTYLE","FOREVER AGAIN","12,913,143","17,015","23,951,439"
"126","45","Alivë","Tonka","12,619,299","3,523","23,406,414"
"127","228","DANGEROUS SUMMER","PUT IT ONG","12,538,206","114,428","23,256,002"
"128","8","Up 2 Më","Bak on ëm","12,522,013","6,295","23,225,967"
"129","220","DANGEROUS SUMMER","2TONE","12,486,210","140,581","23,159,559"
"130","106","Lyfë","Killin ëm","12,469,522","5,430","23,128,606"
"131","68","4L","Talk 2 God","12,118,952","5,247","22,478,365"
"132","239","Features","Probably!","11,666,743","5,262","25,722,368"
"133","166","LYFESTYLE","HEARD OF MË","11,639,888","23,079","21,589,792"
"134","135","2093","1093","11,423,158","7,218","21,187,799"
"135","61","4L","Mountain Climbërs","11,301,945","4,837","20,962,971"
"136","133","AftërLyfe","Watch","11,298,393","4,013","20,956,383"
"137","105","Lyfë","Holy 1","11,258,225","4,941","20,881,879"
"138","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,151,363","4,303","20,683,670"
"139","152","2093","Shade","11,119,620","6,120","20,624,793"
"140","51","Alivë","X ta C","11,097,564","5,297","20,583,883"
"141","74","2 Alivë","Call më","11,048,111","4,725","20,492,157"
"142","136","2093","2093","10,964,291","5,822","20,336,687"
"143","85","2 Alivë","Luh m (feat. SeptembersRich)","10,892,440","3,973","20,203,417"
"144","154","2093","Team ceo","10,688,191","6,217","19,824,574"
"145","145","2093","Mr. Inbetweenit","10,622,314","5,963","19,702,384"
"146","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,614,334","9,932","19,687,583"
"147","124","AftërLyfe","Now (feat. Luh geeky)","10,516,110","3,532","19,505,396"
"148","53","4L","Big Stonëz","10,412,393","6,277","19,313,021"
"149","56","4L","Forëally / 4Ly","10,282,506","4,194","19,072,105"
"150","149","2093","Psychocainë","10,151,650","6,197","18,829,392"
"151","15","Up 2 Më","Hëy","10,137,394","4,778","18,802,949"
"152","279","Features","Cruisin' (feat. Yeat)","10,123,915","5,418","19,958,225"
"153","118","AftërLyfe","Dëmon tied","10,109,793","3,927","18,751,755"
"154","224","DANGEROUS SUMMER","LOCO","9,963,151","92,523","18,479,762"
"155","41","Alivë","Oh eX whY","9,865,068","3,657","18,297,836"
"156","177","LYFESTYLE","THEY TELL MË","9,829,953","10,653","18,232,704"
"157","9","Up 2 Më","Callin më","9,800,697","4,531","18,178,440"
"158","150","2093","Riot & Set it off","9,792,507","5,253","18,163,249"
"159","233","Orphan","Cali","9,753,861","0","18,091,568"
"160","142","2093","Keep Pushin","9,720,342","5,402","18,029,397"
"161","289","Features","CAN'T B ME (feat. Yeat)","9,582,051","2,651","17,772,893"
"162","276","Features","I Don’t Text Back (feat. Yeat)","9,563,146","3,790","20,183,784"
"163","170","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,658,285","11,061","16,059,482"
"164","163","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,559,289","9,046","15,875,863"
"165","266","Features","Not Da Same (feat. Yeat)","8,496,903","3,498","16,056,147"
"166","160","LYFESTYLE","FLYTROOP","8,222,091","11,119","15,250,424"
"167","100","2 Alivë","Way back","8,020,160","5,380","14,875,880"
"168","174","LYFESTYLE","SPEEDBALL","7,637,169","9,150","14,165,505"
"169","168","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,594,557","8,377","14,086,467"
"170","88","2 Alivë","No commënt","7,564,104","3,352","14,029,983"
"171","206","Trëndi","Insidë out (feat. SeptembersRich)","7,462,276","2,609","13,841,111"
"172","176","LYFESTYLE","THE COSTËS","7,237,385","8,495","13,423,981"
"173","210","YEET","YEET (feat. Yeat)","7,044,207","1,884","13,065,672"
"174","159","LYFESTYLE","FATË (BONUS)","7,036,364","10,719","13,051,125"
"175","178","LYFESTYLE","U DONT KNOW LYFE","7,032,472","7,627","13,043,906"
"176","171","LYFESTYLE","ON 1","6,870,155","9,025","12,742,839"
"177","293","Features","Appear","6,606,342","1,701","12,253,515"
"178","227","DANGEROUS SUMMER","OH I DID","6,599,746","61,649","12,241,281"
"179","71","4L","WTF","6,408,747","2,900","11,887,014"
"180","173","LYFESTYLE","SO WHAT","6,371,304","7,444","11,817,564"
"181","237","Features","Work (feat. Yeat)","6,200,156","7,221","10,116,887"
"182","229","DANGEROUS SUMMER","[ADL IS COMING]","5,974,894","47,363","11,082,299"
"183","167","LYFESTYLE","LYFE PARTY","5,902,687","9,247","10,948,368"
"184","294","Features","Met Tha Devil (feat. Yeat)","5,803,205","2,137","10,763,848"
"185","164","LYFESTYLE","GOD TALKIN SHHH","5,726,802","7,056","10,622,135"
"186","223","DANGEROUS SUMMER","GROWING PAINS","5,655,572","46,479","10,490,017"
"187","158","LYFESTYLE","ELIMINATË","5,572,228","6,479","10,335,429"
"188","55","4L","Chanëlly","5,251,576","2,808","9,740,680"
"189","222","DANGEROUS SUMMER","FLY NITË","5,196,944","38,979","9,639,348"
"190","169","LYFESTYLE","LYING 5 FUN","5,188,564","6,108","9,623,805"
"191","226","DANGEROUS SUMMER","M.F.U.","5,146,000","35,110","9,544,857"
"192","262","Features","zaza","5,093,238","934","9,446,993"
"193","257","Features","Cap to Me","5,040,420","4,152","9,512,542"
"194","225","DANGEROUS SUMMER","LOOSE LEAF","4,905,693","31,246","9,099,133"
"195","295","Features","Hello (feat. Yeat)","4,870,861","4,652","9,034,526"
"196","42","Alivë","Sleeptalking","4,768,209","2,882","8,844,126"
"197","65","4L","Sidëwayz","4,724,209","2,465","8,762,514"
"198","32","Alivë","Balënci Feet","4,627,216","3,007","8,582,611"
"199","59","4L","Livë Hi","4,624,338","2,376","8,577,272"
"200","232","Feël no wayz","Feël no wayz (Yeat mix)","4,619,132","8,830","8,567,616"
"201","67","4L","Swërved It","4,617,467","2,728","8,564,528"
"202","58","4L","Jus Wokëup","4,472,848","2,073","8,296,287"
"203","214","hollon","hollon","4,387,407","1,530","8,137,810"
"204","52","4L","All I See","4,253,694","2,235","7,889,798"
"205","47","Alivë","Trëndy","4,221,388","2,631","7,829,876"
"206","63","4L","Ok Kool","4,170,251","2,119","7,735,027"
"207","64","4L","Provë sum (feat. SeptembersRich)","4,097,830","1,749","7,600,700"
"208","254","Features","Orion's Belt","4,010,726","2,175","7,439,138"
"209","274","Features","Xtra Krazy (feat. Yeat)","3,826,336","1,867","7,097,130"
"210","69","4L","Trië 2 Tell U outro","3,687,200","2,153","6,839,059"
"211","280","Features","TRIP OUT","3,651,410","18,641","6,660,445"
"212","31","Alivë","Always Alivë","3,602,648","1,863","6,682,231"
"213","46","Alivë","Tru to U","3,460,588","2,403","6,418,736"
"214","54","4L","Bëd Side","3,430,117","1,941","6,362,218"
"215","43","Alivë","Supër Test","3,388,374","2,057","6,284,793"
"216","50","Alivë","Wavëy Krazy","3,282,059","1,850","6,087,599"
"217","48","Alivë","Twizzy","2,585,020","1,397","4,794,723"
"218","33","Alivë","Bizzy","2,469,332","1,354","4,580,144"
"219","38","Alivë","Feel it","2,439,084","1,362","4,524,039"
"220","40","Alivë","Liftëd","2,341,541","1,211","4,343,116"
"221","37","Alivë","Every Sunday","2,159,609","1,237","4,005,666"
"222","195","Different Creature","Can't Think","2,140,609","767","3,970,425"
"223","297","Features","Duh (feat. Yeat)","2,002,262","1,016","3,713,817"
"224","204","Flashey","Flashey","1,992,795","1,200","3,696,258"
"225","44","Alivë","Swërve","1,960,068","1,054","3,635,555"
"226","30","Alivë","2 Up","1,862,146","1,019","3,453,928"
"227","39","Alivë","Last Day","1,802,355","1,087","3,343,027"
"228","298","Features","Tesla (feat. Yeat)","1,785,705","1,058","3,312,145"
"229","35","Alivë","Cöming Down","1,633,825","1,075","3,030,436"
"230","6","Wake Up Call","Stay Up","1,352,039","458","2,507,776"
"231","296","Features","Been Off (feat. Yeat)","1,258,463","1,269","2,334,211"
"232","273","Features","Back Den (feat. Yeat)","1,192,219","731","2,211,340"
"233","286","Features","Shipped","1,140,178","902","2,114,814"
"234","310","Features","Steppin Out!","1,001,449","174","1,857,498"
"235","271","Features","Prada U","981,910","415","1,821,257"
"236","1","Wake Up Call","Admit It","965,240","449","1,790,337"
"237","235","Orphan","Mr. Inbetweenit","884,579","271","1,640,726"
"238","197","Different Creature","Goat Emoji","860,841","382","1,596,697"
"239","288","Features","Guap","854,450","1,593","1,584,843"
"240","188","Deep Blue Strips","Brink!","828,323","405","1,536,382"
"241","250","Features","My Turn (feat. Yeat)","801,646","220","1,486,901"
"242","311","Features","Monster","800,918","265","1,485,551"
"243","236","Orphan","Riot & Set it off","736,677","250","1,366,396"
"244","193","Number 1","Number 1","731,366","207","1,356,545"
"245","321","Features","MÖB","710,842","80","1,318,477"
"246","2","Wake Up Call","Alright","670,180","299","1,243,057"
"247","192","Big Geek Week","Big Geek Week","644,733","275","1,195,857"
"248","245","Features","Twizardry","599,618","0","1,112,178"
"249","187","Loot","Loot (feat. Jban$2Turnt)","596,582","237","1,106,546"
"250","191","Rockin It","Rockin It","593,702","224","1,101,205"
"251","7","Wake Up Call","This Is It","587,809","247","1,090,274"
"252","190","Deep Blue Strips","I Can Tell","560,069","291","1,038,822"
"253","328","Features","Ley Go - Slowed & Reverb","545,818","196","1,012,389"
"254","3","Wake Up Call","Celine","542,392","216","1,006,034"
"255","263","Features","More","536,231","200","1,032,682"
"256","200","Different Creature","Mixed Emotions","509,788","190","945,560"
"257","198","Different Creature","Heavenly","502,914","184","932,810"
"258","5","Wake Up Call","Pilot","493,875","181","916,044"
"259","189","Deep Blue Strips","Going Out Sad","493,403","262","915,169"
"260","201","Different Creature","Pit Stop (Interlude)","493,376","124","915,119"
"261","203","G550","G550","491,444","121","911,535"
"262","202","Not The Same","Not The Same","486,429","140","902,233"
"263","196","Different Creature","Convertible (feat. DareDevil)","481,335","166","892,785"
"264","305","Features","Real High","461,805","64","856,560"
"265","199","Different Creature","How I Eat","454,301","157","842,642"
"266","4","Wake Up Call","Impatient (feat. Oodaredevil)","449,653","161","834,021"
"267","194","Money Move","Money Move (feat. Nessly)","431,563","151","800,467"
"268","324","Features","Orion's Belt - Slowed + Reverb Version","410,286","1,056","761,002"
"269","329","Features","Woke Up Vybin","403,552","468","748,512"
"270","278","Features","Sorry Bout That Feel","396,512","100","735,454"
"271","309","Features","All Week","379,830","175","704,512"
"272","268","Features","Hit Sum","376,601","120","698,523"
"273","308","Features","No Joke","375,881","115","697,188"
"274","252","Features","STFU","307,972","115","571,229"
"275","270","Features","Give My Last (feat. Yeat)","307,968","92","571,222"
"276","269","Features","Pöpped Out","307,712","114","570,747"
"277","307","Features","Do what I want","253,182","119","469,604"
"278","267","Features","BOOTED UP","244,612","110","453,709"
"279","326","Features","Ley Go - Speed Up Version","220,482","93","408,952"
"280","282","Features","Hell Shell 2","183,425","63","340,218"
"281","327","Features","BIG BOSS CEO (feat. Yeat)","183,375","68","340,125"
"282","234","Orphan","Comë on","175,884","87","326,231"
"283","306","Features","Misguided","171,964","61","318,960"
"284","304","Features","move","164,947","60","305,945"
"285","277","Features","Fashion Week","162,227","62","300,900"
"286","258","Features","Mud","152,146","0","282,202"
"287","247","Features","Vegetarian","147,451","0","273,493"
"288","325","Features","Orion's Belt - Speed Version","123,668","53","229,380"
"289","302","Features","Percasseur","119,780","62","222,169"
"290","182","Orphan","Already Rich","106,548","38","197,626"
"291","303","Features","GOON","105,119","59","194,975"
"292","272","Features","BEEN AROUND","104,133","33","193,147"
"293","316","Features","Inside Day","103,479","21","191,933"
"294","301","Features","HOW U FEEL? (BANKROLL)","101,915","58","189,033"
"295","243","Features","Ace of spades","95,813","24","177,715"
"296","322","Features","Geeker!","93,689","31","173,775"
"297","212","SWITCHE LANES","SWITCHE LANES","92,827","121","172,176"
"298","238","Features","Urus","90,388","0","167,652"
"299","248","Features","Wake Up","84,674","0","157,054"
"300","241","Features","Minding My Bizness","73,390","0","136,124"
"301","251","Features","PradaBalenci","70,123","0","130,064"
"302","319","Features","inside today","62,519","36","115,960"
"303","320","Features","Not Today","61,910","44","114,831"
"304","317","Features","Too in!","60,825","32","112,818"
"305","323","Features","Gas It!","50,879","22","94,370"
"306","318","Features","Get Real Right","47,460","27","88,029"
"307","249","Features","Toö in","36,931","0","68,500"
"308","313","Features","Serving","34,797","7","64,541"
"309","315","Features","Chanelly - Remix","33,135","13","61,459"
"310","253","Features","Fair","30,463","0","56,503"
"311","240","Features","Personalities","24,847","0","46,086"
"312","314","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,825","9","44,190"
"313","256","Features","collateral","21,206","29","39,333"
"314","291","Features","Spill","20,116","5","37,311"
"315","261","Features","No Links","16,819","6","31,196"
"316","285","Features","Poppin' Tags","15,209","9","28,209"
"317","312","Features","Bandaid","15,024","9","27,866"
"318","287","Features","Cannonball","14,158","12","26,260"
"319","284","Features","I Swear","14,033","7","26,028"
"320","259","Features","Jumbo Jet","12,847","5","23,828"
"321","290","Features","What it Do","12,735","10","23,621"
"322","260","Features","40","12,498","6","23,181"
"323","264","Features","Tupac","12,490","5","23,166"
"324","292","Features","Ikonik","11,086","7","20,562"
"325","283","Features","Autopilot","10,433","12","19,351"
"326","246","Features","Calm Down","10,137","0","18,802"
"327","330","Features","Woke Up Vybin - Slowed & Reverb","8,378","18","15,539"
"328","244","Features","Outlandish","8,070","0","14,968"
"329","281","Features","Side Bitch Finished","6,518","5","12,089"
"330","209","Rover","Rover","6,211","89","11,520"
