"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"55","212","King tonka","Heavy stunts (with Don Toliver)","31,296,624","29,438","58,049,322"
"56","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","30,523,106","7,438","56,614,592"
"57","252","Features","Fuk Tha Clout (feat. Yeat)","29,515,418","10,100","55,773,721"
"58","95","2 Alivë","Rollin","29,494,610","12,158","54,706,927"
"59","89","2 Alivë","Nvr again","29,436,586","12,782","54,599,303"
"60","286","Features","5 2 Üh 60 (feat. Yeat)","29,248,679","8,483","54,250,771"
"61","83","2 Alivë","Kant rëlax","28,467,890","8,815","52,802,555"
"62","111","Lyfë","Up off X","27,107,759","12,773","50,279,769"
"63","92","2 Alivë","Outsidë (feat. Young Thug)","26,408,721","10,885","48,983,186"
"64","56","Alivë","Diëd B4","26,222,335","9,821","48,637,475"
"65","214","GEEKED UP","GEEKED UP (FEAT. YEAT)","25,709,831","33,863","50,299,664"
"66","164","LYFESTYLE","GEEK TIMË","24,438,931","39,628","45,329,598"
"67","96","2 Alivë","Rëal six","24,170,993","9,101","44,832,623"
"68","145","2093","Morë","23,926,259","16,529","44,378,688"
"69","16","Up 2 Më","Kant changë","23,893,206","9,698","44,317,381"
"70","99","2 Alivë","Taliban","22,462,879","8,894","41,664,395"
"71","101","Lyfë","Can’t stop it","22,228,359","8,594","41,229,404"
"72","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,151,991","7,158","41,087,756"
"73","84","2 Alivë","Luh gëek","22,100,281","8,794","40,991,844"
"74","127","AftërLyfe","Shhhh","21,527,185","11,555","39,928,859"
"75","78","2 Alivë","Gëek high (feat. Ken Carson)","21,127,475","9,152","39,187,473"
"76","174","LYFESTYLE","ORCHESTRATË","20,992,041","53,356","38,936,268"
"77","148","2093","Nothing Changë","20,407,060","13,748","37,851,239"
"78","144","2093","Lyfestylë (with Lil Wayne)","20,207,715","11,703","37,481,492"
"79","137","2093","As We Speak (feat. Drake)","19,835,155","11,404","36,790,463"
"80","215","GO AGAIN","GO AGAIN (feat. Superheaven)","19,406,111","27,301","35,994,668"
"81","285","Features","Pop Out","19,272,840","3,972","35,241,679"
"82","69","Alivë","WAR 1","18,997,105","5,828","35,236,039"
"83","20","Up 2 Më","Morning mudd","18,561,467","7,784","34,428,013"
"84","149","2093","Power Trip","18,458,680","10,634","34,237,362"
"85","48","4L","Tëslas & Rovers","18,128,332","7,362","33,624,629"
"86","132","AftërLyfe","Type monëy","17,919,355","9,869","33,237,016"
"87","129","AftërLyfe","Slamm","17,497,381","6,595","32,454,334"
"88","54","Alivë","Bäk 2 BED","17,198,859","6,959","31,900,632"
"89","208","No Handoutz","No Handoutz (feat. Yeat)","17,139,588","6,291","33,088,831"
"90","134","AftërLyfe","Woa...!","16,688,564","5,981","30,954,132"
"91","140","2093","Familia","16,686,740","11,582","30,950,748"
"92","213","King tonka","King tonka","16,126,982","8,940","29,912,503"
"93","167","LYFESTYLE","GONE 4 A MIN","16,110,496","34,560","29,881,925"
"94","22","Up 2 Më","Stayëd tha same","16,089,956","7,298","29,843,827"
"95","82","2 Alivë","Kant dië","16,057,100","11,245","29,782,885"
"96","217","The Bell","The Bell","15,804,253","106,184","29,313,902"
"97","131","AftërLyfe","Sum 2 do","15,436,655","5,856","28,632,077"
"98","86","2 Alivë","Luv monëy (with Lancey Foux)","15,387,654","6,119","28,541,189"
"99","97","2 Alivë","Smooktobër","15,303,601","6,352","28,385,287"
"100","120","AftërLyfe","Hëavyweight","15,237,292","42,279","28,262,296"
"101","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,176,407","5,475","28,149,366"
"102","138","2093","Bought The Earth","14,667,907","8,193","27,206,195"
"103","80","2 Alivë","Jump","14,383,092","5,125","26,677,917"
"104","24","Up 2 Më","Told ya","14,231,726","7,422","26,397,161"
"105","159","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","14,230,093","28,008","26,394,133"
"106","104","Lyfë","Got it all","14,128,536","5,742","26,205,763"
"107","116","AftërLyfe","Bad bënd / DëMON","14,119,053","5,840","26,188,174"
"108","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,038,386","5,878","26,038,552"
"109","35","4L","Goin Back 2 Ella","13,845,281","4,816","25,680,379"
"110","18","Up 2 Më","Lët ya know","13,528,916","5,625","25,093,582"
"111","102","Lyfë","Comë on","13,436,951","5,646","24,923,004"
"112","115","AftërLyfe","Back up","13,347,182","5,548","24,756,499"
"113","177","LYFESTYLE","STFU","13,027,636","16,928","24,163,802"
"114","113","AftërLyfe","7 nightz","12,947,909","5,775","24,015,924"
"115","153","2093","Run Thëy Mouth","12,827,675","8,145","23,792,912"
"116","75","2 Alivë","Dnt lië","12,630,149","6,104","23,426,539"
"117","90","2 Alivë","Nëw turban","12,601,998","4,618","23,374,324"
"118","114","AftërLyfe","Back homë","12,571,902","7,314","23,318,502"
"119","147","2093","Never quit","12,533,242","8,873","23,246,795"
"120","12","Up 2 Më","Factz","12,392,758","6,153","22,986,223"
"121","65","Alivë","Tonka","12,261,372","3,282","22,742,527"
"122","8","Up 2 Më","Bak on ëm","11,997,570","4,665","22,253,224"
"123","106","Lyfë","Killin ëm","11,915,662","4,882","22,101,300"
"124","46","4L","Talk 2 God","11,613,116","4,889","21,540,135"
"125","163","LYFESTYLE","FOREVER AGAIN","11,242,343","18,751","20,852,421"
"126","225","Features","Probably!","11,210,753","6,247","24,717,019"
"127","133","AftërLyfe","Watch","10,899,890","4,016","20,217,235"
"128","39","4L","Mountain Climbërs","10,847,963","4,762","20,120,921"
"129","105","Lyfë","Holy 1","10,757,119","4,807","19,952,422"
"130","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,711,554","4,160","19,867,908"
"131","135","2093","1093","10,679,239","7,510","19,807,969"
"132","71","Alivë","X ta C","10,665,413","4,306","19,782,325"
"133","74","2 Alivë","Call më","10,593,828","4,200","19,649,548"
"134","85","2 Alivë","Luh m (feat. SeptembersRich)","10,514,604","4,322","19,502,603"
"135","154","2093","Shade","10,502,475","6,327","19,480,106"
"136","136","2093","2093","10,391,546","5,839","19,274,353"
"137","124","AftërLyfe","Now (feat. Luh geeky)","10,166,739","3,448","18,857,379"
"138","219","Orphan","Cali","10,136,550","2","18,801,384"
"139","156","2093","Team ceo","10,064,572","6,056","18,667,878"
"140","146","2093","Mr. Inbetweenit","10,028,746","6,604","18,601,428"
"141","34","4L","Forëally / 4Ly","9,866,953","4,029","18,301,332"
"142","31","4L","Big Stonëz","9,843,295","4,969","18,257,451"
"143","118","AftërLyfe","Dëmon tied","9,713,328","3,940","18,016,387"
"144","15","Up 2 Më","Hëy","9,671,277","4,312","17,938,390"
"145","151","2093","Psychocainë","9,549,398","5,896","17,712,328"
"146","266","Features","Cruisin' (feat. Yeat)","9,539,339","6,754","18,805,795"
"147","61","Alivë","Oh eX whY","9,512,017","3,654","17,642,993"
"148","168","LYFESTYLE","HEARD OF MË","9,455,211","16,095","17,537,629"
"149","216","5BRAZY","5BRAZY (FEAT. QUAVO)","9,441,137","15,490","17,511,524"
"150","9","Up 2 Më","Callin më","9,351,309","4,315","17,344,910"
"151","275","Features","CAN'T B ME (feat. Yeat)","9,326,220","2,463","17,298,375"
"152","152","2093","Riot & Set it off","9,248,618","5,489","17,154,438"
"153","143","2093","Keep Pushin","9,190,063","5,412","17,045,829"
"154","263","Features","I Don’t Text Back (feat. Yeat)","9,150,636","3,575","19,313,149"
"155","179","LYFESTYLE","THEY TELL MË","8,776,882","11,555","16,279,457"
"156","253","Features","Not Da Same (feat. Yeat)","8,152,963","2,798","15,406,222"
"157","165","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,593,462","9,998","14,084,436"
"158","172","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,557,933","11,749","14,018,537"
"159","100","2 Alivë","Way back","7,526,865","4,724","13,960,911"
"160","88","2 Alivë","No commënt","7,259,113","2,839","13,464,282"
"161","204","Trëndi","Insidë out (feat. SeptembersRich)","7,233,269","2,026","13,416,346"
"162","162","LYFESTYLE","FLYTROOP","7,139,468","11,385","13,242,363"
"163","207","YEET","YEET (feat. Yeat)","6,849,989","2,511","12,705,434"
"164","176","LYFESTYLE","SPEEDBALL","6,811,134","8,796","12,633,366"
"165","170","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,742,328","9,575","12,505,744"
"166","279","Features","Appear","6,429,971","1,968","11,926,380"
"167","178","LYFESTYLE","THE COSTËS","6,383,840","8,919","11,840,816"
"168","180","LYFESTYLE","U DONT KNOW LYFE","6,180,102","8,644","11,462,921"
"169","49","4L","WTF","6,109,963","3,282","11,332,826"
"170","173","LYFESTYLE","ON 1","6,013,036","9,070","11,153,045"
"171","161","LYFESTYLE","FATË (BONUS)","5,972,830","10,332","11,078,470"
"172","175","LYFESTYLE","SO WHAT","5,584,008","8,562","10,357,279"
"173","281","Features","Met Tha Devil (feat. Yeat)","5,565,641","1,986","10,323,212"
"174","245","Features","Work (feat. Yeat)","5,045,208","24,196","8,232,341"
"175","169","LYFESTYLE","LYFE PARTY","5,007,683","8,466","9,288,305"
"176","249","Features","zaza","4,999,976","962","9,274,010"
"177","166","LYFESTYLE","GOD TALKIN SHHH","4,996,584","8,079","9,267,718"
"178","33","4L","Chanëlly","4,993,113","2,572","9,261,280"
"179","160","LYFESTYLE","ELIMINATË","4,922,972","7,094","9,131,182"
"180","280","Features","Hello (feat. Yeat)","4,603,867","2,300","8,539,303"
"181","171","LYFESTYLE","LYING 5 FUN","4,577,906","6,546","8,491,150"
"182","243","Features","Cap to Me","4,554,110","4,397","8,594,753"
"183","43","4L","Sidëwayz","4,500,002","2,650","8,346,653"
"184","62","Alivë","Sleeptalking","4,498,705","2,524","8,344,247"
"185","37","4L","Livë Hi","4,399,739","2,475","8,160,684"
"186","45","4L","Swërved It","4,373,134","2,543","8,111,337"
"187","52","Alivë","Balënci Feet","4,368,090","2,658","8,101,981"
"188","36","4L","Jus Wokëup","4,267,520","2,122","7,915,443"
"189","211","hollon","hollon","4,224,435","1,579","7,835,528"
"190","30","4L","All I See","4,048,124","1,920","7,508,504"
"191","67","Alivë","Trëndy","3,982,582","2,144","7,386,936"
"192","41","4L","Ok Kool","3,976,239","2,173","7,375,171"
"193","42","4L","Provë sum (feat. SeptembersRich)","3,919,621","1,833","7,270,156"
"194","240","Features","Orion's Belt","3,726,460","2,082","6,911,878"
"195","261","Features","Xtra Krazy (feat. Yeat)","3,647,213","1,609","6,764,890"
"196","47","4L","Trië 2 Tell U outro","3,480,361","1,908","6,455,411"
"197","51","Alivë","Always Alivë","3,412,158","1,745","6,328,908"
"198","32","4L","Bëd Side","3,243,595","1,800","6,016,255"
"199","66","Alivë","Tru to U","3,242,176","2,287","6,013,623"
"200","63","Alivë","Supër Test","3,182,242","2,058","5,902,457"
"201","218","Feël no wayz","Feël no wayz (Yeat mix)","3,155,375","26,028","5,852,624"
"202","70","Alivë","Wavëy Krazy","3,101,348","1,825","5,752,414"
"203","68","Alivë","Twizzy","2,453,301","1,619","4,550,409"
"204","53","Alivë","Bizzy","2,341,724","1,360","4,343,455"
"205","58","Alivë","Feel it","2,302,998","1,337","4,271,626"
"206","60","Alivë","Liftëd","2,221,124","1,257","4,119,765"
"207","193","Different Creature","Can't Think","2,065,545","747","3,831,195"
"208","57","Alivë","Every Sunday","2,040,511","1,248","3,784,762"
"209","283","Features","Duh (feat. Yeat)","1,911,563","725","3,545,588"
"210","202","Flashey","Flashey","1,906,540","840","3,536,271"
"211","64","Alivë","Swërve","1,857,793","1,075","3,445,854"
"212","50","Alivë","2 Up","1,762,489","961","3,269,083"
"213","59","Alivë","Last Day","1,697,049","1,070","3,147,705"
"214","284","Features","Tesla (feat. Yeat)","1,670,941","1,081","3,099,279"
"215","55","Alivë","Cöming Down","1,530,997","1,278","2,839,710"
"216","6","Wake Up Call","Stay Up","1,303,907","456","2,418,501"
"217","282","Features","Been Off (feat. Yeat)","1,154,632","744","2,141,624"
"218","260","Features","Back Den (feat. Yeat)","1,126,652","527","2,089,726"
"219","273","Features","Shipped","1,087,944","337","2,017,930"
"220","297","Features","Steppin Out!","983,690","140","1,824,559"
"221","259","Features","Prada U","944,959","444","1,752,720"
"222","1","Wake Up Call","Admit It","920,020","514","1,706,463"
"223","221","Orphan","Mr. Inbetweenit","855,673","273","1,587,111"
"224","195","Different Creature","Goat Emoji","821,164","411","1,523,104"
"225","186","Deep Blue Strips","Brink!","798,579","295","1,481,213"
"226","298","Features","Monster","778,134","255","1,443,291"
"227","236","Features","My Turn (feat. Yeat)","776,419","275","1,440,110"
"228","274","Features","Guap","770,729","513","1,429,556"
"229","191","Number 1","Number 1","712,029","193","1,320,679"
"230","222","Orphan","Riot & Set it off","711,738","225","1,320,139"
"231","307","Features","MÖB","704,672","75","1,307,033"
"232","2","Wake Up Call","Alright","641,867","308","1,190,541"
"233","190","Big Geek Week","Big Geek Week","621,306","254","1,152,405"
"234","232","Features","Twizardry","599,618","0","1,112,178"
"235","185","Loot","Loot (feat. Jban$2Turnt)","578,351","202","1,072,731"
"236","189","Rockin It","Rockin It","572,057","212","1,061,057"
"237","7","Wake Up Call","This Is It","563,070","218","1,044,388"
"238","188","Deep Blue Strips","I Can Tell","540,811","200","1,003,102"
"239","3","Wake Up Call","Celine","518,420","217","961,571"
"240","250","Features","More","513,478","277","988,864"
"241","310","Features","Ley Go - Slowed + Reverb Version","502,816","773","932,628"
"242","198","Different Creature","Mixed Emotions","490,528","196","909,836"
"243","196","Different Creature","Heavenly","483,984","224","897,698"
"244","199","Different Creature","Pit Stop (Interlude)","477,423","175","885,529"
"245","201","G550","G550","477,002","117","884,748"
"246","187","Deep Blue Strips","Going Out Sad","476,187","168","883,236"
"247","5","Wake Up Call","Pilot","474,402","186","879,926"
"248","200","Not The Same","Not The Same","472,160","140","875,767"
"249","194","Different Creature","Convertible (feat. DareDevil)","462,445","205","857,748"
"250","290","Features","Real High","455,234","48","844,373"
"251","197","Different Creature","How I Eat","437,508","168","811,494"
"252","4","Wake Up Call","Impatient (feat. Oodaredevil)","431,922","188","801,133"
"253","192","Money Move","Money Move (feat. Nessly)","417,035","139","773,521"
"254","265","Features","Sorry Bout That Feel","384,114","145","712,458"
"255","294","Features","No Joke","365,632","94","678,178"
"256","257","Features","Hit Sum","364,477","110","676,035"
"257","296","Features","All Week","363,093","168","673,468"
"258","316","Features","Woke Up Vybin","330,193","632","612,445"
"259","238","Features","STFU","298,799","81","554,215"
"260","258","Features","Give My Last (feat. Yeat)","296,253","126","549,493"
"261","312","Features","Orion's Belt - Slowed + Reverb Version","296,182","1,118","549,361"
"262","256","Features","Pöpped Out","294,852","141","546,894"
"263","309","Features","Ley Go","256,716","371","476,159"
"264","315","Features","Racks (feat. Yeat)","248,109","130","402,873"
"265","295","Features","Do what I want","243,714","95","452,043"
"266","255","Features","BOOTED UP","234,915","96","435,722"
"267","311","Features","Ley Go - Speed Up Version","212,583","102","394,301"
"268","268","Features","Hell Shell 2","177,040","64","328,375"
"269","314","Features","BIG BOSS CEO (feat. Yeat)","175,127","81","324,827"
"270","220","Orphan","Comë on","167,409","55","310,512"
"271","292","Features","Misguided","164,749","44","305,578"
"272","293","Features","move","159,004","53","294,922"
"273","264","Features","Fashion Week","158,262","30","293,546"
"274","244","Features","Mud","152,146","0","282,202"
"275","234","Features","Vegetarian","147,451","0","273,493"
"276","313","Features","Orion's Belt - Speed Version","116,186","96","215,503"
"277","289","Features","Percasseur","114,099","40","211,632"
"278","224","Features","Inside Day","102,191","0","189,544"
"279","254","Features","BEEN AROUND","100,719","29","186,814"
"280","182","Orphan","Already Rich","99,870","60","185,239"
"281","291","Features","GOON","99,128","66","183,863"
"282","288","Features","HOW U FEEL? (BANKROLL)","97,536","59","180,910"
"283","230","Features","Ace of spades","93,532","27","173,484"
"284","228","Features","Geeker!","91,783","0","170,240"
"285","223","Features","Urus","90,388","0","167,652"
"286","235","Features","Wake Up","84,674","0","157,054"
"287","209","SWITCHE LANES","SWITCHE LANES","80,628","97","149,549"
"288","227","Features","Minding My Bizness","73,390","0","136,124"
"289","237","Features","PradaBalenci","70,123","0","130,064"
"290","306","Features","inside today","59,498","34","110,357"
"291","304","Features","Too in!","58,995","13","109,424"
"292","287","Features","Not Today","58,140","41","107,838"
"293","308","Features","Gas It!","48,506","27","89,969"
"294","305","Features","Get Real Right","45,090","27","83,633"
"295","303","Features","Toö in","35,367","14","65,599"
"296","302","Features","Serving","33,748","10","62,596"
"297","301","Features","Chanelly - Remix","31,996","6","59,346"
"298","239","Features","Fair","30,463","0","56,503"
"299","226","Features","Personalities","24,847","0","46,086"
"300","300","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","22,765","16","42,224"
"301","242","Features","collateral","19,602","13","36,358"
"302","278","Features","Spill","19,416","9","36,013"
"303","248","Features","No Links","16,103","8","29,868"
"304","272","Features","Poppin' Tags","14,425","9","26,755"
"305","299","Features","Bandaid","14,183","8","26,306"
"306","270","Features","Cannonball","13,461","9","24,967"
"307","271","Features","I Swear","13,335","16","24,733"
"308","246","Features","Jumbo Jet","12,182","4","22,595"
"309","277","Features","What it Do","12,084","10","22,413"
"310","247","Features","40","11,776","7","21,842"
"311","251","Features","Tupac","11,750","6","21,794"
"312","276","Features","Ikonik","10,365","12","19,225"
"313","233","Features","Calm Down","10,137","0","18,802"
"314","269","Features","Autopilot","9,853","4","18,275"
"315","231","Features","Outlandish","8,070","0","14,968"
"316","317","Features","Woke Up Vybin - Slowed & Reverb","6,049","37","11,219"
"317","267","Features","Side Bitch Finished","5,755","11","10,674"
