"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"147","168","2093","Mr. Inbetweenit","10,684,557","5,711","19,817,833"
"148","124","AftërLyfe","Now (feat. Luh geeky)","10,552,409","3,272","19,572,724"
"149","53","4L","Big Stonëz","10,484,550","6,085","19,446,858"
"150","56","4L","Forëally / 4Ly","10,326,826","4,663","19,154,310"
"151","173","2093","Psychocainë","10,217,598","6,021","18,951,713"
"152","15","Up 2 Më","Hëy","10,188,807","5,160","18,898,311"
"153","277","Features","Cruisin' (feat. Yeat)","10,178,733","5,357","20,066,293"
"154","118","AftërLyfe","Dëmon tied","10,151,826","3,717","18,829,718"
"155","155","LYFESTYLE","THEY TELL MË","9,938,486","10,067","18,434,013"
"156","41","Alivë","Oh eX whY","9,904,778","3,595","18,371,491"
"157","9","Up 2 Më","Callin më","9,851,574","5,208","18,272,807"
"158","174","2093","Riot & Set it off","9,848,234","5,133","18,266,612"
"159","165","2093","Keep Pushin","9,776,477","5,389","18,133,517"
"160","233","Orphan","Cali","9,753,861","0","18,091,568"
"161","287","Features","CAN'T B ME (feat. Yeat)","9,609,753","2,734","17,824,275"
"162","274","Features","I Don’t Text Back (feat. Yeat)","9,603,010","3,777","20,267,920"
"163","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,776,575","10,866","16,278,887"
"164","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,659,432","9,170","16,061,609"
"165","264","Features","Not Da Same (feat. Yeat)","8,572,876","5,370","16,199,709"
"166","138","LYFESTYLE","FLYTROOP","8,336,419","11,257","15,462,481"
"167","100","2 Alivë","Way back","8,076,525","5,693","14,980,427"
"168","152","LYFESTYLE","SPEEDBALL","7,725,745","8,149","14,329,796"
"169","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,682,233","8,543","14,249,090"
"170","88","2 Alivë","No commënt","7,602,398","3,228","14,101,011"
"171","206","Trëndi","Insidë out (feat. SeptembersRich)","7,485,602","1,990","13,884,376"
"172","154","LYFESTYLE","THE COSTËS","7,333,452","8,212","13,602,167"
"173","228","DANGEROUS SUMMER","OH I DID","7,267,563","70,982","13,479,955"
"174","137","LYFESTYLE","FATË (BONUS)","7,148,279","11,535","13,258,706"
"175","156","LYFESTYLE","U DONT KNOW LYFE","7,114,914","7,416","13,196,820"
"176","210","YEET","YEET (feat. Yeat)","7,066,831","1,990","13,107,635"
"177","149","LYFESTYLE","ON 1","6,959,731","8,072","12,908,985"
"178","291","Features","Appear","6,623,984","1,643","12,286,238"
"179","151","LYFESTYLE","SO WHAT","6,452,649","7,874","11,968,444"
"180","230","DANGEROUS SUMMER","[ADL IS COMING]","6,440,949","42,850","11,946,743"
"181","71","4L","WTF","6,440,913","2,941","11,946,676"
"182","237","Features","Work (feat. Yeat)","6,271,231","6,383","10,232,861"
"183","224","DANGEROUS SUMMER","GROWING PAINS","6,111,165","40,117","11,335,056"
"184","145","LYFESTYLE","LYFE PARTY","5,999,268","8,789","11,127,508"
"185","292","Features","Met Tha Devil (feat. Yeat)","5,827,761","1,930","10,809,395"
"186","142","LYFESTYLE","GOD TALKIN SHHH","5,800,264","7,075","10,758,393"
"187","136","LYFESTYLE","ELIMINATË","5,640,058","6,253","10,461,241"
"188","223","DANGEROUS SUMMER","FLY NITË","5,604,089","36,696","10,394,525"
"189","227","DANGEROUS SUMMER","M.F.U.","5,502,538","31,508","10,206,168"
"190","55","4L","Chanëlly","5,280,250","2,671","9,793,865"
"191","147","LYFESTYLE","LYING 5 FUN","5,251,179","6,056","9,739,944"
"192","226","DANGEROUS SUMMER","LOOSE LEAF","5,214,451","28,298","9,671,821"
"193","261","Features","zaza","5,102,797","897","9,464,724"
"194","256","Features","Cap to Me","5,085,329","3,821","9,597,297"
"195","293","Features","Hello (feat. Yeat)","4,898,025","2,354","9,084,910"
"196","42","Alivë","Sleeptalking","4,797,435","2,804","8,898,335"
"197","65","4L","Sidëwayz","4,747,824","2,086","8,806,316"
"198","219","Feël no wayz","Feël no wayz (Yeat mix)","4,706,460","7,946","8,729,593"
"199","32","Alivë","Balënci Feet","4,655,391","2,867","8,634,870"
"200","59","4L","Livë Hi","4,648,769","2,211","8,622,587"
"201","67","4L","Swërved It","4,644,973","2,489","8,615,547"
"202","58","4L","Jus Wokëup","4,494,271","1,927","8,336,023"
"203","214","hollon","hollon","4,403,901","1,448","8,168,404"
"204","52","4L","All I See","4,277,181","2,265","7,933,362"
"205","47","Alivë","Trëndy","4,247,304","2,605","7,877,946"
"206","63","4L","Ok Kool","4,191,206","1,781","7,773,894"
"207","64","4L","Provë sum (feat. SeptembersRich)","4,116,657","1,741","7,635,620"
"208","253","Features","Orion's Belt","4,032,325","1,806","7,479,200"
"209","272","Features","Xtra Krazy (feat. Yeat)","3,844,347","1,611","7,130,537"
"210","278","Features","TRIP OUT","3,832,170","16,695","6,990,165"
"211","69","4L","Trië 2 Tell U outro","3,708,465","1,938","6,878,501"
"212","31","Alivë","Always Alivë","3,623,490","1,989","6,720,889"
"213","46","Alivë","Tru to U","3,483,325","2,478","6,460,909"
"214","54","4L","Bëd Side","3,449,825","1,907","6,398,773"
"215","43","Alivë","Supër Test","3,410,568","2,160","6,325,959"
"216","50","Alivë","Wavëy Krazy","3,301,661","2,037","6,123,957"
"217","48","Alivë","Twizzy","2,599,840","1,262","4,822,211"
"218","33","Alivë","Bizzy","2,482,752","1,284","4,605,035"
"219","38","Alivë","Feel it","2,453,090","1,275","4,550,018"
"220","40","Alivë","Liftëd","2,354,868","1,210","4,367,835"
"221","37","Alivë","Every Sunday","2,172,541","1,291","4,029,652"
"222","195","Different Creature","Can't Think","2,148,041","654","3,984,210"
"223","295","Features","Duh (feat. Yeat)","2,011,981","763","3,731,844"
"224","204","Flashey","Flashey","2,001,457","815","3,712,324"
"225","44","Alivë","Swërve","1,971,445","1,041","3,656,657"
"226","30","Alivë","2 Up","1,873,222","1,023","3,474,472"
"227","39","Alivë","Last Day","1,813,989","1,048","3,364,606"
"228","296","Features","Tesla (feat. Yeat)","1,799,594","825","3,337,906"
"229","35","Alivë","Cöming Down","1,644,564","972","3,050,355"
"230","6","Wake Up Call","Stay Up","1,357,391","453","2,517,703"
"231","294","Features","Been Off (feat. Yeat)","1,269,607","955","2,354,881"
"232","271","Features","Back Den (feat. Yeat)","1,199,235","537","2,224,354"
"233","281","Features","Shipped","1,145,904","479","2,125,435"
"234","308","Features","Steppin Out!","1,003,109","151","1,860,577"
"235","269","Features","Prada U","985,747","351","1,828,374"
"236","1","Wake Up Call","Admit It","969,950","477","1,799,073"
"237","235","Orphan","Mr. Inbetweenit","887,579","261","1,646,291"
"238","286","Features","Guap","867,061","1,082","1,608,234"
"239","197","Different Creature","Goat Emoji","865,143","431","1,604,676"
"240","188","Deep Blue Strips","Brink!","831,553","283","1,542,373"
"241","249","Features","My Turn (feat. Yeat)","803,415","292","1,490,182"
"242","309","Features","Monster","803,383","214","1,490,123"
"243","236","Orphan","Riot & Set it off","739,230","249","1,371,131"
"244","193","Number 1","Number 1","733,380","188","1,360,281"
"245","320","Features","MÖB","711,453","40","1,319,610"
"246","2","Wake Up Call","Alright","673,332","306","1,248,903"
"247","192","Big Geek Week","Big Geek Week","647,253","239","1,200,531"
"248","245","Features","Twizardry","599,618","0","1,112,178"
"249","187","Loot","Loot (feat. Jban$2Turnt)","598,605","215","1,110,299"
"250","191","Rockin It","Rockin It","596,145","218","1,105,736"
"251","7","Wake Up Call","This Is It","590,426","259","1,095,128"
"252","190","Deep Blue Strips","I Can Tell","562,123","199","1,042,631"
"253","327","Features","Ley Go - Slowed & Reverb","547,761","191","1,015,993"
"254","3","Wake Up Call","Celine","545,057","254","1,010,977"
"255","262","Features","More","538,356","180","1,036,774"
"256","200","Different Creature","Mixed Emotions","511,883","190","949,446"
"257","198","Different Creature","Heavenly","504,888","179","936,471"
"258","5","Wake Up Call","Pilot","495,912","191","919,823"
"259","189","Deep Blue Strips","Going Out Sad","495,131","159","918,374"
"260","201","Different Creature","Pit Stop (Interlude)","494,962","170","918,060"
"261","203","G550","G550","492,963","153","914,353"
"262","202","Not The Same","Not The Same","487,844","119","904,858"
"263","196","Different Creature","Convertible (feat. DareDevil)","483,346","201","896,515"
"264","303","Features","Real High","461,530","59","856,050"
"265","199","Different Creature","How I Eat","456,080","175","845,942"
"266","4","Wake Up Call","Impatient (feat. Oodaredevil)","451,629","199","837,686"
"267","194","Money Move","Money Move (feat. Nessly)","433,112","119","803,340"
"268","323","Features","Orion's Belt - Slowed + Reverb Version","420,892","947","780,675"
"269","328","Features","Woke Up Vybin","408,984","497","758,588"
"270","276","Features","Sorry Bout That Feel","397,996","120","738,207"
"271","307","Features","All Week","381,580","170","707,758"
"272","266","Features","Hit Sum","377,976","116","701,074"
"273","306","Features","No Joke","377,189","88","699,614"
"274","267","Features","Pöpped Out","309,228","120","573,559"
"275","268","Features","Give My Last (feat. Yeat)","309,113","114","573,346"
"276","251","Features","STFU","309,037","106","573,205"
"277","305","Features","Do what I want","254,021","78","471,160"
"278","265","Features","BOOTED UP","245,719","122","455,762"
"279","325","Features","Ley Go - Speed Up Version","221,180","68","410,247"
"280","326","Features","BIG BOSS CEO (feat. Yeat)","184,233","79","341,717"
"281","280","Features","Hell Shell 2","184,050","72","341,377"
"282","234","Orphan","Comë on","176,828","68","327,982"
"283","304","Features","Misguided","172,903","133","320,702"
"284","301","Features","move","165,503","69","306,976"
"285","275","Features","Fashion Week","162,594","34","301,581"
"286","257","Features","Mud","152,146","0","282,202"
"287","247","Features","Vegetarian","147,451","0","273,493"
"288","324","Features","Orion's Belt - Speed Version","124,067","37","230,120"
"289","300","Features","Percasseur","120,326","53","223,181"
"290","181","Orphan","Already Rich","107,014","44","198,490"
"291","302","Features","GOON","105,677","55","196,010"
"292","270","Features","BEEN AROUND","104,489","40","193,807"
"293","315","Features","Inside Day","103,674","21","192,295"
"294","299","Features","HOW U FEEL? (BANKROLL)","102,404","43","189,940"
"295","243","Features","Ace of spades","96,009","21","178,078"
"296","212","SWITCHE LANES","SWITCHE LANES","94,131","98","174,595"
"297","321","Features","Geeker!","93,992","39","174,337"
"298","238","Features","Urus","90,388","0","167,652"
"299","248","Features","Wake Up","84,674","0","157,054"
"300","241","Features","Minding My Bizness","73,390","0","136,124"
"301","250","Features","PradaBalenci","70,123","0","130,064"
"302","318","Features","inside today","62,837","20","116,550"
"303","319","Features","Not Today","62,277","31","115,512"
"304","316","Features","Too in!","61,025","17","113,189"
"305","322","Features","Gas It!","51,126","19","94,829"
"306","317","Features","Get Real Right","47,738","27","88,544"
"307","313","Features","Toö in","37,050","14","68,720"
"308","311","Features","Serving","34,894","9","64,721"
"309","314","Features","Chanelly - Remix","33,270","14","61,709"
"310","252","Features","Fair","30,463","0","56,503"
"311","240","Features","Personalities","24,847","0","46,086"
"312","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,951","13","44,424"
"313","255","Features","collateral","21,443","26","39,772"
"314","289","Features","Spill","20,213","12","37,491"
"315","260","Features","No Links","16,934","10","31,409"
"316","284","Features","Poppin' Tags","15,283","12","28,347"
"317","310","Features","Bandaid","15,148","7","28,096"
"318","285","Features","Cannonball","14,291","14","26,507"
"319","283","Features","I Swear","14,106","5","26,163"
"320","259","Features","Jumbo Jet","12,943","8","24,006"
"321","288","Features","What it Do","12,809","9","23,758"
"322","258","Features","40","12,574","7","23,322"
"323","290","Features","Ikonik","11,193","12","20,760"
"324","282","Features","Autopilot","10,499","7","19,473"
"325","246","Features","Calm Down","10,137","0","18,802"
"326","329","Features","Woke Up Vybin - Slowed & Reverb","8,600","48","15,951"
"327","244","Features","Outlandish","8,070","0","14,968"
"328","209","Rover","Rover","7,068","80","13,109"
"329","279","Features","Side Bitch Finished","6,588","7","12,219"
