"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"36","119","AftërLyfe","How it go","52,933,216","20,450","98,181,111"
"37","77","2 Alivë","Dub","48,598,517","13,683","90,141,063"
"38","98","2 Alivë","Still countin","48,373,722","14,376","89,724,111"
"39","27","Up 2 Më","Twizzy Rich","48,319,277","32,045","89,623,126"
"40","180","2093","U Should Know","48,024,969","34,923","89,077,240"
"41","21","Up 2 Më","Rokstar","47,675,573","18,950","88,429,177"
"42","213","Rich Minion","Rich Minion","47,537,893","5,500","88,173,806"
"43","117","AftërLyfe","Bëttr 0ff","45,654,117","26,507","84,679,758"
"44","107","Lyfë","Krank","44,102,990","23,405","81,802,710"
"45","172","2093","Psycho CEO","43,383,041","21,476","80,467,341"
"46","10","Up 2 Më","Cmon","41,571,413","11,121","77,107,114"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","39,915,413","16,794","74,035,547"
"48","13","Up 2 Më","Got rich","39,855,496","15,047","73,924,412"
"49","17","Up 2 Më","Lying 4 fun","39,584,511","14,968","73,421,786"
"50","121","AftërLyfe","Mysëlf","39,002,957","30,998","72,343,113"
"51","205","Trëndi","Fukit","38,782,916","12,547","71,934,979"
"52","186","Orphan","Heavy stunts","35,138,042","20,802","65,174,426"
"53","79","2 Alivë","Hatër","35,012,292","13,880","64,941,184"
"54","112","Lyfë","Wat it feel lykë","34,440,408","12,509","63,880,447"
"55","177","2093","Stand On It (with Future)","34,248,605","14,282","63,524,689"
"56","208","Trëndi","Tonka 2","32,818,421","6,430","60,871,968"
"57","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","31,639,182","7,137","58,684,702"
"58","89","2 Alivë","Nvr again","31,528,214","13,727","58,478,878"
"59","95","2 Alivë","Rollin","31,462,573","14,995","58,357,126"
"60","264","Features","Fuk Tha Clout (feat. Yeat)","30,995,496","11,993","58,570,546"
"61","299","Features","5 2 Üh 60 (feat. Yeat)","30,606,440","10,892","56,769,161"
"62","150","LYFESTYLE","ORCHESTRATË","30,343,230","91,698","56,280,956"
"63","216","GEEKED UP","GEEKED UP (FEAT. YEAT)","30,176,612","26,799","59,038,640"
"64","83","2 Alivë","Kant rëlax","29,898,463","12,047","55,455,998"
"65","140","LYFESTYLE","GEEK TIMË","29,719,157","33,978","55,123,419"
"66","111","Lyfë","Up off X","29,156,197","12,361","54,079,234"
"67","92","2 Alivë","Outsidë (feat. Young Thug)","28,086,729","10,792","52,095,573"
"68","36","Alivë","Diëd B4","27,899,977","13,175","51,749,184"
"69","231","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","27,193,297","151,546","53,174,208"
"70","167","2093","Morë","26,206,676","13,073","48,608,430"
"71","96","2 Alivë","Rëal six","25,638,769","10,332","47,555,070"
"72","16","Up 2 Më","Kant changë","25,580,741","10,525","47,447,439"
"73","233","The Bell","The Bell","24,304,687","30,347","45,080,600"
"74","99","2 Alivë","Taliban","23,907,639","10,713","44,344,151"
"75","84","2 Alivë","Luh gëek","23,828,980","13,684","44,198,254"
"76","217","GO AGAIN","GO AGAIN (feat. Superheaven)","23,809,398","35,260","44,161,909"
"77","101","Lyfë","Can’t stop it","23,594,154","8,727","43,762,696"
"78","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,213,874","7,074","43,057,348"
"79","127","AftërLyfe","Shhhh","23,071,387","8,924","42,793,062"
"80","162","2093","Familia","22,583,090","52,853","41,887,363"
"81","78","2 Alivë","Gëek high (feat. Ken Carson)","22,469,315","11,637","41,676,332"
"82","170","2093","Nothing Changë","22,360,706","10,935","41,474,883"
"83","159","2093","As We Speak (feat. Drake)","22,008,884","13,785","40,822,320"
"84","166","2093","Lyfestylë (with Lil Wayne)","21,835,729","9,412","40,501,150"
"85","220","DANGEROUS SUMMER","IM YEAT","20,936,100","61,133","38,832,508"
"86","143","LYFESTYLE","GONE 4 A MIN","20,848,796","30,938","38,670,576"
"87","171","2093","Power Trip","20,021,879","9,246","37,136,801"
"88","49","Alivë","WAR 1","19,993,877","7,329","37,084,862"
"89","20","Up 2 Më","Morning mudd","19,969,772","8,891","37,040,152"
"90","298","Features","Pop Out","19,841,678","3,590","36,281,837"
"91","120","AftërLyfe","Hëavyweight","19,608,957","27,645","36,370,909"
"92","132","AftërLyfe","Type monëy","19,459,335","10,371","36,093,388"
"93","70","4L","Tëslas & Rovers","19,311,235","8,757","35,818,691"
"94","221","DANGEROUS SUMMER","2TONE","18,560,915","104,707","34,426,989"
"95","129","AftërLyfe","Slamm","18,464,513","5,819","34,248,181"
"96","34","Alivë","Bäk 2 BED","18,455,538","9,309","34,231,534"
"97","211","No Handoutz","No Handoutz (feat. Yeat)","18,119,046","5,766","34,979,724"
"98","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","18,101,404","29,481","33,574,683"
"99","82","2 Alivë","Kant dië","17,729,770","10,259","32,885,372"
"100","134","AftërLyfe","Woa...!","17,656,962","6,077","32,750,327"
"101","215","King tonka","King tonka","17,260,658","6,322","32,015,258"
"102","229","DANGEROUS SUMMER","PUT IT ONG","17,234,921","75,239","31,967,521"
"103","22","Up 2 Më","Stayëd tha same","17,226,545","7,133","31,951,985"
"104","97","2 Alivë","Smooktobër","16,539,342","8,251","30,677,353"
"105","185","Orphan","Already Rich","16,452,098","1,344","30,515,532"
"106","131","AftërLyfe","Sum 2 do","16,358,445","5,379","30,341,823"
"107","86","2 Alivë","Luv monëy (with Lancey Foux)","16,315,797","5,810","30,262,719"
"108","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,991,721","5,096","29,661,620"
"109","160","2093","Bought The Earth","15,922,511","7,078","29,533,248"
"110","24","Up 2 Më","Told ya","15,458,361","9,423","28,672,338"
"111","80","2 Alivë","Jump","15,175,048","5,263","28,146,845"
"112","153","LYFESTYLE","STFU","15,114,365","12,559","28,034,290"
"113","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,084,567","6,970","27,979,020"
"114","104","Lyfë","Got it all","15,011,484","5,654","27,843,465"
"115","116","AftërLyfe","Bad bënd / DëMON","14,956,804","5,103","27,742,044"
"116","57","4L","Goin Back 2 Ella","14,684,794","5,298","27,237,517"
"117","18","Up 2 Më","Lët ya know","14,553,579","6,633","26,994,138"
"118","102","Lyfë","Comë on","14,318,287","5,628","26,557,716"
"119","114","AftërLyfe","Back homë","14,209,259","12,146","26,355,489"
"120","115","AftërLyfe","Back up","14,180,985","5,202","26,303,046"
"121","175","2093","Run Thëy Mouth","14,082,036","7,318","26,119,515"
"122","139","LYFESTYLE","FOREVER AGAIN","13,899,611","18,787","25,781,151"
"123","169","2093","Never quit","13,899,364","8,017","25,780,693"
"124","113","AftërLyfe","7 nightz","13,746,252","4,978","25,496,699"
"125","225","DANGEROUS SUMMER","LOCO","13,541,637","62,463","25,117,177"
"126","75","2 Alivë","Dnt lië","13,538,572","5,910","25,111,492"
"127","144","LYFESTYLE","HEARD OF MË","13,534,366","48,606","25,103,690"
"128","12","Up 2 Më","Factz","13,436,173","7,097","24,921,561"
"129","90","2 Alivë","Nëw turban","13,230,674","4,140","24,540,399"
"130","8","Up 2 Më","Bak on ëm","12,846,479","6,176","23,827,790"
"131","45","Alivë","Tonka","12,814,598","4,184","23,768,657"
"132","106","Lyfë","Killin ëm","12,746,723","5,741","23,642,762"
"133","68","4L","Talk 2 God","12,388,386","5,430","22,978,114"
"134","240","Features","Probably!","11,916,018","3,378","26,271,959"
"135","157","2093","1093","11,792,449","7,228","21,872,764"
"136","61","4L","Mountain Climbërs","11,538,841","4,157","21,402,369"
"137","105","Lyfë","Holy 1","11,496,856","4,734","21,324,494"
"138","133","AftërLyfe","Watch","11,493,263","3,689","21,317,830"
"139","176","2093","Shade","11,413,628","5,257","21,170,122"
"140","51","Alivë","X ta C","11,374,537","5,099","21,097,616"
"141","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,360,842","3,652","21,072,214"
"142","74","2 Alivë","Call më","11,277,735","4,355","20,918,066"
"143","158","2093","2093","11,245,962","5,564","20,859,134"
"144","218","5BRAZY","5BRAZY (FEAT. QUAVO)","11,191,972","10,233","20,758,992"
"145","85","2 Alivë","Luh m (feat. SeptembersRich)","11,106,498","4,839","20,600,454"
"146","178","2093","Team ceo","10,989,986","5,220","20,384,346"
"147","168","2093","Mr. Inbetweenit","10,908,739","5,091","20,233,649"
"148","53","4L","Big Stonëz","10,752,292","6,767","19,943,469"
"149","124","AftërLyfe","Now (feat. Luh geeky)","10,686,598","3,156","19,821,619"
"150","56","4L","Forëally / 4Ly","10,490,931","4,869","19,458,694"
"151","173","2093","Psychocainë","10,455,082","5,333","19,392,201"
"152","15","Up 2 Më","Hëy","10,394,437","4,318","19,279,716"
"153","278","Features","Cruisin' (feat. Yeat)","10,383,983","4,441","20,470,921"
"154","155","LYFESTYLE","THEY TELL MË","10,365,073","9,618","19,225,251"
"155","118","AftërLyfe","Dëmon tied","10,304,797","3,381","19,113,450"
"156","41","Alivë","Oh eX whY","10,047,945","3,347","18,637,038"
"157","174","2093","Riot & Set it off","10,047,759","4,532","18,636,693"
"158","9","Up 2 Më","Callin më","10,045,048","4,558","18,631,665"
"159","165","2093","Keep Pushin","9,976,371","4,468","18,504,282"
"160","228","DANGEROUS SUMMER","OH I DID","9,913,838","69,358","18,388,295"
"161","234","Orphan","Cali","9,753,861","0","18,091,568"
"162","275","Features","I Don’t Text Back (feat. Yeat)","9,738,496","2,970","20,553,874"
"163","288","Features","CAN'T B ME (feat. Yeat)","9,720,849","2,860","18,030,337"
"164","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,243,264","11,368","17,144,507"
"165","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,054,989","9,732","16,795,293"
"166","138","LYFESTYLE","FLYTROOP","8,778,169","11,159","16,281,844"
"167","265","Features","Not Da Same (feat. Yeat)","8,751,162","3,799","16,536,607"
"168","100","2 Alivë","Way back","8,302,216","6,012","15,399,041"
"169","152","LYFESTYLE","SPEEDBALL","8,064,327","7,513","14,957,802"
"170","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,023,341","7,554","14,881,781"
"171","230","DANGEROUS SUMMER","[ADL IS COMING]","7,955,201","32,439","14,755,394"
"172","88","2 Alivë","No commënt","7,730,109","3,013","14,337,891"
"173","154","LYFESTYLE","THE COSTËS","7,722,428","9,521","14,323,644"
"174","206","Trëndi","Insidë out (feat. SeptembersRich)","7,574,522","2,798","14,049,306"
"175","137","LYFESTYLE","FATË (BONUS)","7,558,092","9,004","14,018,832"
"176","224","DANGEROUS SUMMER","GROWING PAINS","7,495,457","29,890","13,902,656"
"177","156","LYFESTYLE","U DONT KNOW LYFE","7,440,409","7,453","13,800,552"
"178","149","LYFESTYLE","ON 1","7,341,750","8,736","13,617,558"
"179","210","YEET","YEET (feat. Yeat)","7,145,187","1,812","13,252,971"
"180","223","DANGEROUS SUMMER","FLY NITË","6,818,755","25,856","12,647,501"
"181","151","LYFESTYLE","SO WHAT","6,791,940","7,714","12,597,765"
"182","292","Features","Appear","6,689,394","1,550","12,407,561"
"183","227","DANGEROUS SUMMER","M.F.U.","6,603,822","23,477","12,248,841"
"184","71","4L","WTF","6,560,793","3,102","12,169,031"
"185","238","Features","Work (feat. Yeat)","6,525,588","5,720","10,647,899"
"186","145","LYFESTYLE","LYFE PARTY","6,381,679","10,317","11,836,808"
"187","226","DANGEROUS SUMMER","LOOSE LEAF","6,148,339","18,407","11,404,006"
"188","142","LYFESTYLE","GOD TALKIN SHHH","6,090,456","6,580","11,296,644"
"189","293","Features","Met Tha Devil (feat. Yeat)","5,921,549","2,334","10,983,354"
"190","136","LYFESTYLE","ELIMINATË","5,913,549","6,148","10,968,515"
"191","147","LYFESTYLE","LYING 5 FUN","5,504,003","5,957","10,208,885"
"192","55","4L","Chanëlly","5,392,398","2,391","10,001,879"
"193","257","Features","Cap to Me","5,258,949","4,639","9,924,962"
"194","262","Features","zaza","5,137,037","777","9,528,232"
"195","219","Feël no wayz","Feël no wayz (Yeat mix)","5,014,478","6,647","9,300,908"
"196","294","Features","Hello (feat. Yeat)","5,000,416","2,661","9,274,826"
"197","42","Alivë","Sleeptalking","4,912,013","2,891","9,110,855"
"198","65","4L","Sidëwayz","4,840,327","2,145","8,977,891"
"199","32","Alivë","Balënci Feet","4,764,742","2,413","8,837,695"
"200","67","4L","Swërved It","4,745,791","2,446","8,802,545"
"201","59","4L","Livë Hi","4,738,521","2,410","8,789,060"
"202","58","4L","Jus Wokëup","4,574,837","2,140","8,485,457"
"203","214","hollon","hollon","4,462,837","1,427","8,277,719"
"204","52","4L","All I See","4,365,192","2,069","8,096,606"
"205","47","Alivë","Trëndy","4,350,034","2,578","8,068,490"
"206","279","Features","TRIP OUT","4,340,760","9,418","7,917,871"
"207","63","4L","Ok Kool","4,271,667","2,100","7,923,134"
"208","64","4L","Provë sum (feat. SeptembersRich)","4,188,850","1,715","7,769,525"
"209","327","Features","Orion's Belt","4,106,735","1,611","7,617,217"
"210","273","Features","Xtra Krazy (feat. Yeat)","3,917,569","2,178","7,266,350"
"211","69","4L","Trië 2 Tell U outro","3,788,415","1,844","7,026,793"
"212","31","Alivë","Always Alivë","3,701,132","2,034","6,864,900"
"213","46","Alivë","Tru to U","3,570,481","2,151","6,622,567"
"214","54","4L","Bëd Side","3,522,134","1,686","6,532,892"
"215","43","Alivë","Supër Test","3,491,689","1,903","6,476,423"
"216","50","Alivë","Wavëy Krazy","3,372,529","1,882","6,255,403"
"217","48","Alivë","Twizzy","2,653,268","1,278","4,921,310"
"218","232","New Trip","New Trip (feat. Yeat & BNYX®)","2,623,639","153,875","5,314,102"
"219","33","Alivë","Bizzy","2,533,589","1,160","4,699,328"
"220","38","Alivë","Feel it","2,509,089","1,522","4,653,885"
"221","40","Alivë","Liftëd","2,402,178","1,294","4,455,586"
"222","37","Alivë","Every Sunday","2,221,014","1,183","4,119,561"
"223","195","Different Creature","Can't Think","2,176,142","698","4,036,332"
"224","296","Features","Duh (feat. Yeat)","2,051,680","1,482","3,805,478"
"225","204","Flashey","Flashey","2,033,869","784","3,772,442"
"226","44","Alivë","Swërve","2,011,576","1,113","3,731,093"
"227","30","Alivë","2 Up","1,911,724","999","3,545,886"
"228","39","Alivë","Last Day","1,856,677","1,036","3,443,784"
"229","297","Features","Tesla (feat. Yeat)","1,846,742","1,153","3,425,357"
"230","330","Features","SWITCH IT","1,705,420","40,467","3,163,230"
"231","35","Alivë","Cöming Down","1,683,738","903","3,123,015"
"232","6","Wake Up Call","Stay Up","1,374,161","362","2,548,808"
"233","295","Features","Been Off (feat. Yeat)","1,315,784","1,178","2,440,530"
"234","272","Features","Back Den (feat. Yeat)","1,228,221","591","2,278,117"
"235","282","Features","Shipped","1,162,488","314","2,156,195"
"236","307","Features","Steppin Out!","1,009,150","140","1,871,782"
"237","270","Features","Prada U","999,839","354","1,854,512"
"238","1","Wake Up Call","Admit It","987,283","399","1,831,223"
"239","286","Features","Guap","912,344","1,133","1,692,225"
"240","236","Orphan","Mr. Inbetweenit","896,498","229","1,662,834"
"241","197","Different Creature","Goat Emoji","878,218","281","1,628,928"
"242","188","Deep Blue Strips","Brink!","841,549","261","1,560,914"
"243","250","Features","My Turn (feat. Yeat)","823,268","368","1,527,006"
"244","309","Features","Monster","812,000","224","1,506,106"
"245","237","Orphan","Riot & Set it off","746,721","189","1,385,026"
"246","193","Number 1","Number 1","740,006","146","1,372,571"
"247","321","Features","MÖB","714,003","74","1,324,340"
"248","2","Wake Up Call","Alright","683,441","236","1,267,653"
"249","192","Big Geek Week","Big Geek Week","655,367","164","1,215,581"
"250","187","Loot","Loot (feat. Jban$2Turnt)","604,810","160","1,121,808"
"251","191","Rockin It","Rockin It","603,333","173","1,119,068"
"252","246","Features","Twizardry","599,618","0","1,112,178"
"253","7","Wake Up Call","This Is It","599,025","418","1,111,078"
"254","190","Deep Blue Strips","I Can Tell","568,385","147","1,054,246"
"255","325","Features","Ley Go - Slowed & Reverb","557,456","261","1,033,975"
"256","3","Wake Up Call","Celine","553,276","190","1,026,222"
"257","254","Features","More","545,808","183","1,051,125"
"258","200","Different Creature","Mixed Emotions","518,051","142","960,886"
"259","198","Different Creature","Heavenly","510,626","165","947,114"
"260","5","Wake Up Call","Pilot","502,233","154","931,547"
"261","189","Deep Blue Strips","Going Out Sad","500,709","247","928,720"
"262","201","Different Creature","Pit Stop (Interlude)","499,585","131","926,635"
"263","203","G550","G550","497,261","98","922,325"
"264","202","Not The Same","Not The Same","491,871","83","912,327"
"265","196","Different Creature","Convertible (feat. DareDevil)","489,365","152","907,679"
"266","303","Features","Real High","463,965","73","860,567"
"267","199","Different Creature","How I Eat","461,111","124","855,273"
"268","328","Features","Orion's Belt - Slowed + Reverb Version","459,508","934","852,300"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","457,374","148","848,342"
"270","194","Money Move","Money Move (feat. Nessly)","437,825","103","812,082"
"271","332","Features","Woke Up Vybin","430,263","509","798,056"
"272","277","Features","Sorry Bout That Feel","403,078","115","747,633"
"273","308","Features","All Week","388,289","164","720,202"
"274","268","Features","Hit Sum","383,319","149","710,984"
"275","306","Features","No Joke","381,287","93","707,215"
"276","267","Features","Pöpped Out","314,801","130","583,896"
"277","269","Features","Give My Last (feat. Yeat)","313,445","118","581,381"
"278","252","Features","STFU","312,623","104","579,856"
"279","305","Features","Do what I want","257,923","84","478,398"
"280","266","Features","BOOTED UP","250,155","103","463,990"
"281","326","Features","Ley Go - Sped Up","223,793","65","415,093"
"282","324","Features","BIG BOSS CEO (feat. Yeat)","187,235","79","347,285"
"283","281","Features","Hell Shell 2","186,572","52","346,055"
"284","235","Orphan","Comë on","178,773","60","331,590"
"285","304","Features","Misguided","176,262","80","326,932"
"286","301","Features","move","167,700","56","311,051"
"287","276","Features","Fashion Week","164,342","58","304,823"
"288","258","Features","Mud","152,146","0","282,202"
"289","248","Features","Vegetarian","147,451","0","273,493"
"290","329","Features","Orion's Belt - Speed Version","125,653","28","233,062"
"291","302","Features","Percasseur","122,423","57","227,071"
"292","181","Orphan","Already Rich","109,354","74","202,831"
"293","300","Features","GOON","107,994","51","200,308"
"294","271","Features","BEEN AROUND","105,808","35","196,253"
"295","316","Features","Inside Day","104,524","32","193,872"
"296","320","Features","HOW U FEEL? (BANKROLL)","104,271","48","193,402"
"297","212","SWITCHE LANES","SWITCHE LANES","97,848","88","181,489"
"298","244","Features","Ace of spades","96,753","21","179,458"
"299","323","Features","Geeker!","95,388","44","176,926"
"300","239","Features","Urus","90,388","0","167,652"
"301","249","Features","Wake Up","84,674","0","157,054"
"302","242","Features","Minding My Bizness","73,390","0","136,124"
"303","251","Features","PradaBalenci","70,123","0","130,064"
"304","318","Features","inside today","64,083","29","118,861"
"305","319","Features","Not Today","63,771","38","118,283"
"306","315","Features","Too in!","61,832","14","114,686"
"307","322","Features","Gas It!","52,274","39","96,958"
"308","317","Features","Get Real Right","49,103","25","91,076"
"309","314","Features","Toö in","37,768","22","70,052"
"310","310","Features","Serving","35,298","13","65,471"
"311","313","Features","Chanelly - Remix","33,921","20","62,917"
"312","253","Features","Fair","30,463","0","56,503"
"313","241","Features","Personalities","24,847","0","46,086"
"314","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,546","14","45,528"
"315","256","Features","collateral","22,245","18","41,260"
"316","290","Features","Spill","20,562","8","38,138"
"317","260","Features","No Links","17,257","5","32,008"
"318","284","Features","Poppin' Tags","15,642","11","29,012"
"319","311","Features","Bandaid","15,583","10","28,903"
"320","285","Features","Cannonball","14,614","6","27,106"
"321","283","Features","I Swear","14,443","11","26,789"
"322","259","Features","Jumbo Jet","13,234","10","24,546"
"323","291","Features","What it Do","13,147","8","24,385"
"324","261","Features","40","12,927","5","23,977"
"325","263","Features","Tupac","12,892","8","23,912"
"326","289","Features","Ikonik","11,566","7","21,452"
"327","287","Features","Autopilot","10,825","4","20,078"
"328","333","Features","Woke Up Vybin - Slowed & Reverb","10,416","61","19,319"
"329","247","Features","Calm Down","10,137","0","18,802"
"330","209","Rover","Rover","9,432","72","17,494"
"331","245","Features","Outlandish","8,070","0","14,968"
"332","280","Features","Side Bitch Finished","6,960","9","12,909"
"333","331","Features","Woke Up Vybin - Sped Up","2,455","16","4,553"
